rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
67,2,69,ITA,Rosario MADDALONI,15286,21300,18,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
68,2,70,JPN,Takuma UEDA,47181,21300,14,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
69,2,71,MAS,GOH Giap Chin,73534,20240,10,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
70,-5,65,DEN,Kim BRUUN,96545,20200,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
71,1,72,JPN,Koki WATANABE,97174,19870,13,https://bwf.tournamentsoftware.com/player-profile/71F9CCD6-EC2B-460D-B143-A796AD3E3BC6
72,1,73,FRA,Thomas ROUXEL,38500,19740,14,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
73,1,74,SRI,Niluka KARUNARATNE,14004,19681,13,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
74,1,75,INA,Panji Ahmad MAULANA,85956,19660,11,https://bwf.tournamentsoftware.com/player-profile/E7226D6B-31FE-490E-A163-A93888710C2D
75,1,76,CRO,Zvonimir DURKINJAK,52250,19650,13,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
76,1,77,GUA,Kevin CORDON,54897,19350,10,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
77,1,78,FIN,Eetu HEINO,54484,19230,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
78,1,79,MEX,Luis Ramon GARRIDO,97943,19040,10,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
79,1,80,INA,Firman Abdul KHOLIK,61797,18926,12,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
80,1,81,IND,Harsheel DANI,85472,18850,13,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
81,1,82,RUS,Sergey SIRANT,93878,18765,15,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
82,-14,68,IND,Abhishek YELIGAR,95489,18650,16,https://bwf.tournamentsoftware.com/player-profile/78555BAB-251E-4006-A58A-EF8A4529FDB9
83,0,83,DEN,Jan O JORGENSEN,54431,18560,4,https://bwf.tournamentsoftware.com/player-profile/7D1E14D8-1B2E-48E1-B6A4-3973D713C3EF
84,0,84,ENG,Sam PARSONS,90842,18440,24,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
85,0,85,DEN,Victor SVENDSEN,59420,18070,13,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
86,0,86,MAS,LIM Chi Wing,93857,18069,16,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
87,0,87,UKR,Artem POCHTAROV,20301,17960,13,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
88,0,88,TPE,HSUEH Hsuan Yi,52983,17600,9,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
89,0,89,IND,Lakshya SEN,68870,17590,8,https://bwf.tournamentsoftware.com/player-profile/308281C5-9A0C-4016-B8BD-672AB2D833A7
90,0,90,MAS,LIEW Daren,52864,17570,9,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
91,4,95,HUN,Gergely KRAUSZ,56755,17370,21,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
92,0,92,JPN,Riichi TAKESHITA,61799,17340,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
93,14,107,MRI,Georges Julien PAUL,64839,17320,11,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
94,4,98,GER,Kai SCHAEFER,20808,17140,15,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
95,-4,91,FRA,Lucas CLAERBOUT,89506,16940,15,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
96,0,96,CAN,Jason Anthony HO-SHUE,93791,16851,10,https://bwf.tournamentsoftware.com/player-profile/FDC6DB98-868F-4CD6-9410-3C51D9B154C3
97,0,97,SCO,Kieran MERRILEES,54204,16753,15,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
98,1,99,INA,Shesar Hiren RHUSTAVITO,81887,16530,9,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
99,1,100,INA,Sony Dwi KUNCORO,50427,16410,10,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
100,1,101,CUB,Osleni GUERRERO,52364,16310,7,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
101,11,112,BEL,Maxime MOREELS,25625,16170,15,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
102,0,102,MAS,Iskandar ZULKARNAIN,31871,16040,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
103,0,103,IND,Rahul Yadav CHITTABOINA,81643,15930,13,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
104,0,104,SGP,NG Zin Rei Ryan,97703,15730,17,https://bwf.tournamentsoftware.com/player-profile/66D2E27D-9981-42E2-91FC-A91DFB80C58F
105,0,105,THA,Adulrach NAMKUL,77315,15633,15,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
106,-12,94,IND,Pratul JOSHI,95512,15200,10,https://bwf.tournamentsoftware.com/player-profile/FEB8585C-2281-4713-A6DE-90BCE4D18E0B
107,10,117,CZE,Adam MENDREK,91381,15150,14,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
108,0,108,MAS,TAN Jia Wei,69159,15080,9,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
109,6,115,DEN,Karan Rajan RAJARAJAN,72555,15070,13,https://bwf.tournamentsoftware.com/player-profile/0992A6E9-C0F7-4575-9F5D-73196D2BA205
110,-17,93,IND,Aditya JOSHI,60649,15040,11,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
111,-1,110,RUS,Anatoliy YARTSEV,60783,14942,12,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
112,-1,111,THA,Sitthikom THAMMASIN,58963,14770,6,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
113,1,114,IND,Siril VERMA,68139,14480,11,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
114,9,123,ESP,Luís Enrique PEÑALVER,71221,14340,18,https://bwf.tournamentsoftware.com/player-profile/F871DB05-D0AC-4BF5-BB25-88313BA2E54C
115,1,116,POR,Duarte Nuno ANJO,64631,14320,16,https://bwf.tournamentsoftware.com/player-profile/249D52A0-7A81-4810-BBDE-E8A1705F58B6
116,2,118,MAS,CHEAM June Wei,92796,14280,11,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
117,2,119,POL,Michal ROGALSKI,53381,13963,12,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
118,2,120,JPN,Hashiru SHIMONO,76185,13960,12,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425
119,2,121,TPE,LIN Chia Hsuan,39748,13960,8,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
120,8,128,FIN,Iikka HEINO,88856,13860,13,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
121,1,122,CZE,Milan LUDIK,95385,13720,15,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
122,24,146,GER,Alexander ROOVERS,55505,13660,13,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
123,2,125,INA,Enzi SHAFIRA,55715,13350,8,https://bwf.tournamentsoftware.com/player-profile/7BF788C2-D490-4655-AD62-42EE51904F0F
124,2,126,AUS,Anthony JOE,58754,13295,10,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7
125,2,127,USA,Bjorn SEGUIN,60178,13170,13,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
126,-13,113,VIE,Cao Cuong PHAM,87628,13050,9,https://bwf.tournamentsoftware.com/player-profile/DB1C04FD-7DC6-4027-9134-F10563BE1555
127,-18,109,TPE,LU Chia Hung,91254,12830,8,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
128,2,130,MAS,SOO Teck Zhi,76106,12650,10,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
129,-5,124,FIN,Henri AARNIO,62470,12630,14,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83
130,1,131,AUT,Luka WRABER,56274,12605,12,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
131,-25,106,IRL,Scott EVANS,15241,12597,10,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
132,-3,129,NED,Nick FRANSMAN,48202,12520,11,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
133,-1,132,GUA,Anibal MARROQUIN,93965,12500,8,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4
134,0,134,CHN,REN Peng Bo,91204,12400,7,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88
135,0,135,BUL,Ivan RUSEV,98589,12379,17,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
136,0,136,TPE,SHIH Kuei Chun,67096,12370,7,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
137,0,137,INA,Muhammad Bayu PANGISTHU,77437,12214,6,https://bwf.tournamentsoftware.com/player-profile/8D16DD0A-78B7-42B9-A0FD-8333401E7A34
138,0,138,ENG,WANG Yuehang,56990,12120,14,https://bwf.tournamentsoftware.com/player-profile/72A1D594-3B4D-44B0-9199-86828CDB5212
139,0,139,INA,Fikri Ihsandi HADMADI,86149,12090,8,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
140,0,140,KOR,HEO Kwanghee,68718,12080,9,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
141,0,141,SWE,Henri HURSKAINEN,52325,12022,6,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
142,0,142,TPE,Chia Hao LEE,59322,12000,7,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
143,27,170,JOR,Bahaedeen Ahmad ALSHANNIK,95425,11940,10,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92
144,28,172,IRL,Nhat NGUYEN,85095,11928,8,https://bwf.tournamentsoftware.com/player-profile/45868E97-3B63-4B4D-AB9E-39515E2F80AB
145,-2,143,NOR,Marius MYHRE,20711,11900,16,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
146,-2,144,INA,Henrikho KHO WIBOWO,76618,11870,14,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
147,-2,145,CUB,Leodannis MARTINEZ PALACIO,50573,11840,6,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA
148,0,148,MAS,CHONG Yee Han,79695,11740,11,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
149,0,149,POL,Mateusz DUBOWSKI,37432,11594,14,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
150,0,150,IND,Mithun MANJUNATH,62720,11420,9,https://bwf.tournamentsoftware.com/player-profile/39E40D58-5E98-405B-BF99-9F86560BD360
151,1,152,INA,Krishna Adi NUGRAHA,68647,11050,8,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
152,-19,133,VIE,LE Duc Phat,69345,10990,10,https://bwf.tournamentsoftware.com/player-profile/4FDBDA65-F854-441D-9BDF-AE126F213422
153,0,153,SWE,Felix BURESTEDT,83985,10910,12,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
154,0,154,TPE,CHEN Chun-Wei,91461,10860,11,https://bwf.tournamentsoftware.com/player-profile/9836D464-1017-47B9-8835-BFFC93AA090E
155,0,155,EGY,Ahmed SALAH,55949,10710,7,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
156,0,156,CHN,SUN Fei Xiang,57762,10700,5,https://bwf.tournamentsoftware.com/player-profile/CB451DDC-55E2-4552-A943-0256BC97145A
157,0,157,AUS,Pit Seng LOW,86104,10690,9,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
158,0,158,EGY,Adham Hatem ELGAMAL,72466,10615,9,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445
159,0,159,ENG,Sahil SIPANI,80147,10590,12,https://bwf.tournamentsoftware.com/player-profile/74DC1F6D-2097-4806-B9B0-36296444B150
160,0,160,USA,Howard SHU,46776,10588,6,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
161,15,176,LUX,Robert MANN,92689,10540,16,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06
162,-1,161,ITA,Rudolf DELLENBACH,88613,10530,12,https://bwf.tournamentsoftware.com/player-profile/C8025666-0386-41AB-A80A-BBB864A4B7BB
163,-1,162,FRA,Toma Junior POPOV,61628,10490,9,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA
164,-1,163,THA,Kantawat LEELAVECHABUTR,66321,10450,11,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
165,-1,164,CHN,ZHOU Ze Qi,91093,10430,5,https://bwf.tournamentsoftware.com/player-profile/4F291321-3C9E-4DF1-BBBB-5826A6A7EDF7
166,-1,165,JPN,Kodai NARAOKA,62063,10390,7,https://bwf.tournamentsoftware.com/player-profile/7804BE61-F954-4C46-9E72-FED84BDA7FEB
167,1,168,DEN,Søren TOFT,94838,10260,11,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
168,1,169,SCO,Matthew CARDER,62711,10220,11,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582
169,-18,151,FRA,Pierrick CAJOT,88054,10210,14,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086
170,-3,167,IND,Siddharath THAKUR,75005,10150,10,https://bwf.tournamentsoftware.com/player-profile/7EC7960E-9993-4469-8423-66DE781CBB1D
171,0,171,MEX,Job CASTILLO,93101,10059,6,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
172,1,173,GER,Lars SCHAENZLER,77085,9950,15,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
173,1,174,TUR,Emre LALE,66694,9870,11,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
174,1,175,INA,Chico Aura DWI WARDOYO,71408,9810,8,https://bwf.tournamentsoftware.com/player-profile/38860356-E3F7-4243-AF7B-5D7F3FE03779
175,2,177,JPN,Yusuke ONODERA,70730,9720,7,https://bwf.tournamentsoftware.com/player-profile/CC954055-8094-4640-AA77-54C3B7B12CB8
176,2,178,FIN,Kasper LEHIKOINEN,42726,9640,9,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
