rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,MAS,LEE Chong Wei,0,572 - 117,"$1,359,295.00","95,631 / 10",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
2,CHN,CHEN Long,0,254 - 62,"$756,812.50","84,041 / 11",https://bwfbadminton.com/player/75787/chen-long,75787
3,DEN,Jan O JORGENSEN,0,285 - 163,"$287,922.00","71,003 / 15",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
4,KOR,SON Wanho,0,182 - 95,"$167,007.50","62,052 / 17",https://bwfbadminton.com/player/54346/son-wanho,54346
5,INA,Tommy SUGIARTO,0,238 - 124,"$165,551.00","61,173 / 13",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
6,JPN,Kenichi TAGO,0,190 - 110,"$186,225.50","57,914 / 10",https://bwfbadminton.com/player/63707/kenichi-tago,63707
7,CHN,LIN Dan,0,515 - 73,"$715,435.00","57,760 / 8",https://bwfbadminton.com/player/50906/lin-dan,50906
8,IND,KIDAMBI Srikanth,0,76 - 41,"$130,072.50","57,747 / 16",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
9,TPE,CHOU Tien Chen,0,152 - 95,"$95,346.00","57,433 / 20",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
10,CHN,WANG Zhengming,0,133 - 67,"$172,797.50","55,990 / 13",https://bwfbadminton.com/player/23736/wang-zhengming,23736
11,DEN,Viktor AXELSEN,0,155 - 67,"$101,814.50","52,446 / 18",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
12,DEN,Hans-Kristian Solberg VITTINGHUS,0,215 - 124,"$95,261.60","50,566 / 18",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
13,HKG,HU Yun,+1,158 - 117,"$131,992.50","49,467 / 16",https://bwfbadminton.com/player/14869/hu-yun,14869
14,CHN,TIAN Houwei,-1,62 - 32,"$83,232.50","48,237 / 14",https://bwfbadminton.com/player/12903/tian-houwei,12903
15,JPN,Kento MOMOTA,0,116 - 54,"$128,806.00","47,934 / 16",https://bwfbadminton.com/player/89785/kento-momota,89785
16,IND,PARUPALLI Kashyap,0,182 - 142,"$100,662.50","45,813 / 16",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
17,THA,Boonsak PONSANA,0,340 - 217,"$211,527.50","44,482 / 13",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
18,JPN,Sho SASAKI,0,302 - 187,"$119,830.00","44,221 / 15",https://bwfbadminton.com/player/50905/sho-sasaki,50905
19,GER,Marc ZWIEBLER,0,298 - 155,"$124,343.00","43,988 / 20",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
20,HKG,WEI Nan,0,97 - 60,"$32,565.00","42,824 / 18",https://bwfbadminton.com/player/53054/wei-nan,53054
21,VIE,Tien Minh NGUYEN,0,307 - 127,"$175,443.00","42,720 / 15",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
22,IND,PRANNOY H. S.,+4,95 - 52,"$32,211.00","41,620 / 16",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
23,KOR,LEE Dong Keun,-1,84 - 58,"$27,762.50","40,664 / 18",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
24,INA,Simon SANTOSO,-1,252 - 119,"$260,442.50","40,479 / 9",https://bwfbadminton.com/player/51599/simon-santoso,51599
25,FRA,Brice LEVERDEZ,-1,229 - 152,"$48,866.75","39,973 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
26,JPN,Takuma UEDA,-1,119 - 79,"$53,932.50","39,667 / 16",https://bwfbadminton.com/player/47181/takuma-ueda,47181
27,THA,Tanongsak SAENSOMBOONSUK,0,163 - 133,"$55,925.00","39,340 / 16",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
28,ENG,Rajiv OUSEPH,+2,235 - 153,"$63,052.80","39,184 / 17",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
29,INA,Dionysius Hayom RUMBAKA,0,161 - 98,"$93,347.50","38,036 / 12",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
30,HKG,WONG Wing Ki Vincent,+4,140 - 115,"$72,432.50","37,028 / 16",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
31,IRL,Scott EVANS,0,201 - 180,"$21,044.30","36,886 / 16",https://bwfbadminton.com/player/15241/scott-evans,15241
32,TPE,HSU Jen Hao,-4,154 - 103,"$49,118.50","36,702 / 21",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
33,MAS,CHONG Wei Feng,-1,159 - 110,"$57,293.50","36,519 / 12",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
34,CHN,XUE Song,+20,64 - 22,"$35,142.50","34,790 / 9",https://bwfbadminton.com/player/78769/xue-song,78769
35,HKG,NG Ka Long Angus,-2,102 - 53,"$12,771.00","34,009 / 14",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
36,IND,Sourabh VERMA,-1,94 - 61,"$23,273.00","33,680 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
37,NED,Eric PANG,-1,308 - 207,"$40,596.05","33,261 / 16",https://bwfbadminton.com/player/10319/eric-pang,10319
38,CHN,GAO Huan,+6,77 - 37,"$28,965.00","32,870 / 10",https://bwfbadminton.com/player/93496/gao-huan,93496
39,CHN,DU Pengyu,-2,144 - 71,"$191,797.50","32,705 / 6",https://bwfbadminton.com/player/55380/du-pengyu,55380
40,IND,SAI PRANEETH B.,+1,101 - 49,"$19,502.50","32,550 / 12",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
41,JPN,Riichi TAKESHITA,-3,117 - 62,"$17,661.75","31,600 / 11",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
42,SWE,Henri HURSKAINEN,-3,195 - 134,"$19,067.00","31,310 / 19",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
43,FIN,Ville LANG,-3,291 - 148,"$29,900.00","30,799 / 19",https://bwfbadminton.com/player/15453/ville-lang,15453
44,IND,GURUSAIDUTT R. M. V.,-2,125 - 86,"$32,437.50","30,415 / 11",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
45,IND,Anand PAWAR,-2,192 - 128,"$24,557.50","30,260 / 14",https://bwfbadminton.com/player/51598/anand-pawar,51598
46,GER,Dieter DOMKE,0,156 - 100,"$13,083.00","29,610 / 13",https://bwfbadminton.com/player/51886/dieter-domke,51886
47,INA,Andre Kurniawan TEDJONO,-2,239 - 110,"$47,813.50","29,550 / 17",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
48,TPE,WANG Tzu Wei,0,99 - 43,"$8,566.00","29,440 / 13",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
49,DEN,Rasmus FLADBERG,0,112 - 53,"$9,646.00","29,120 / 16",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
50,SGP,Zi Liang Derek WONG,+2,137 - 119,"$24,618.00","28,128 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
51,KOR,LEE Hyun Il,+2,385 - 134,"$205,032.50","27,950 / 7",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
52,DEN,Emil HOLST,+3,115 - 56,"$10,915.50","27,785 / 18",https://bwfbadminton.com/player/83122/emil-holst,83122
53,ESP,Pablo ABIAN,-6,249 - 121,"$26,713.50","27,670 / 15",https://bwfbadminton.com/player/14251/pablo-abian,14251
54,CUB,Osleni GUERRERO,+2,128 - 34,"$10,060.00","27,410 / 10",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
55,RUS,Vladimir MALKOV,-5,166 - 121,"$19,102.00","27,226 / 17",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
56,JPN,Kazumasa SAKAI,+10,82 - 38,"$20,021.50","26,920 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
57,DEN,Joachim PERSSON,0,272 - 161,"$56,750.00","26,790 / 15",https://bwfbadminton.com/player/51053/joachim-persson,51053
58,ISR,Misha ZILBERMAN,0,139 - 130,"$8,398.50","26,729 / 17",https://bwfbadminton.com/player/52953/misha-zilberman,52953
59,CHN,Yuekun CHEN,0,67 - 42,"$30,340.00","26,280 / 7",https://bwfbadminton.com/player/42369/yuekun-chen,42369
60,USA,Howard SHU,+1,95 - 70,"$3,007.50","25,611 / 19",https://bwfbadminton.com/player/46776/howard-shu,46776
61,RUS,Vladimir IVANOV,-10,130 - 97,"$31,170.50","25,570 / 11",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
62,MAS,Mohamad Arif Ab Latif ARIF,0,152 - 104,"$20,631.00","25,130 / 14",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
63,MAS,Chun Seang TAN,-3,205 - 115,"$24,598.50","24,640 / 16",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
64,THA,Suppanyu AVIHINGSANON,+10,122 - 90,"$14,617.50","24,583 / 11",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
65,MAS,Zulfadli ZULKIFFLI,-2,113 - 75,"$10,227.50","24,530 / 13",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
66,CZE,Petr KOUKAL,-2,240 - 200,"$11,887.75","24,513 / 16",https://bwfbadminton.com/player/15585/petr-koukal,15585
67,GUA,Kevin CORDON,-2,238 - 80,"$16,800.50","24,257 / 12",https://bwfbadminton.com/player/54897/kevin-cordon,54897
68,BRA,Daniel PAIOLA,-1,124 - 89,"$3,780.00","24,136 / 12",https://bwfbadminton.com/player/62506/daniel-paiola,62506
69,USA,Sattawat PONGNAIRAT,0,103 - 90,"$4,542.50","23,606 / 18",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
70,FRA,Lucas CORVEE,0,97 - 58,"$3,678.50","23,531 / 19",https://bwfbadminton.com/player/89416/lucas-corvee,89416
71,UKR,Dmytro ZAVADSKY,-3,214 - 120,"$19,476.50","23,313 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
72,USA,Bjorn SEGUIN,-1,109 - 93,"$1,935.00","22,510 / 18",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
73,IND,Ajay JAYARAM,-1,148 - 112,"$42,756.00","22,120 / 9",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
74,BEL,Yuhan TAN,+2,175 - 143,"$13,321.00","20,756 / 17",https://bwfbadminton.com/player/51690/yuhan-tan,51690
75,IND,Arvind BHAT,+3,226 - 144,"$30,963.50","20,670 / 10",https://bwfbadminton.com/player/15319/arvind-bhat,15319
76,AUT,Luka WRABER,+1,109 - 94,"$6,295.00","20,161 / 20",https://bwfbadminton.com/player/56274/luka-wraber,56274
77,POL,Adrian DZIOLKO,+2,82 - 41,"$2,093.50","19,979 / 15",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
78,FRA,Thomas ROUXEL,+2,96 - 84,"$4,006.50","19,969 / 19",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
79,SRI,Dinuka KARUNARATNA,+2,92 - 55,"$3,345.00","19,930 / 12",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
80,POL,Michal ROGALSKI,+2,88 - 75,"$2,142.50","19,882 / 22",https://bwfbadminton.com/player/53381/michal-rogalski,53381
81,EST,Raul MUST,+2,227 - 150,"$12,126.50","19,453 / 18",https://bwfbadminton.com/player/51531/raul-must,51531
82,MAS,Misbun Ramdan MOHMED MISBUN,-9,97 - 54,"$10,567.00","19,200 / 9",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
83,FIN,Eetu HEINO,+2,104 - 102,"$4,478.40","19,106 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
84,SUI,Iztok UTROSA,+16,102 - 98,"$3,181.00","19,026 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
85,MAS,LIEW Daren,+1,125 - 111,"$41,849.00","18,993 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
86,SUI,Jan FROHLICH,+1,256 - 206,"$5,012.25","18,892 / 25",https://bwfbadminton.com/player/10565/jan-frohlich,10565
87,AUT,David OBERNOSTERER,+1,120 - 107,"$5,973.00","18,877 / 18",https://bwfbadminton.com/player/54459/david-obernosterer,54459
88,HKG,TAM Chun Hei,-13,53 - 43,"$2,570.00","18,790 / 14",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
89,NED,Erik MEIJS,0,66 - 75,$440.00,"18,721 / 17",https://bwfbadminton.com/player/88679/erik-meijs,88679
90,TPE,LU Chia Hung,+9,40 - 26,"$1,810.00","18,660 / 11",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
91,LTU,Kestutis NAVICKAS,+6,207 - 151,"$10,511.00","18,557 / 15",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
92,FRA,Lucas CLAERBOUT,-2,76 - 66,$512.50,"18,544 / 20",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
93,INA,Sony Dwi KUNCORO,+32,271 - 138,"$217,222.50","18,430 / 6",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
94,INA,Fikri Ihsandi HADMADI,+22,56 - 22,"$2,555.00","18,410 / 9",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
95,ITA,Indra Bagus ADE CHANDRA,-3,113 - 54,"$7,758.50","18,300 / 10",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
96,THA,Khosit PHETPRADAB,-2,66 - 43,"$5,497.50","18,280 / 10",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
97,INA,Jonatan CHRISTIE,-2,57 - 18,"$10,560.50","18,270 / 8",https://bwfbadminton.com/player/73442/jonatan-christie,73442
98,TPE,SHIH Kuei Chun,-14,59 - 57,"$3,135.00","18,198 / 12",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
99,MAS,GOH Soon Huat,-3,66 - 54,"$10,536.00","18,151 / 11",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
100,SWE,Mattias BORG,+2,83 - 70,"$2,445.50","17,537 / 18",https://bwfbadminton.com/player/67656/mattias-borg,67656
101,UKR,Valeriy ATRASHCHENKOV,0,127 - 120,"$4,162.00","17,391 / 15",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
102,TPE,Chia-Hsin WAN,+7,49 - 31,"$2,770.50","17,140 / 10",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
103,SRI,Niluka KARUNARATNE,0,174 - 95,"$10,089.50","17,080 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
104,BEL,Maxime MOREELS,+9,67 - 84,$890.00,"17,057 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
105,IND,Chetan ANAND,-1,0 - 0,0,"16,670 / 10",https://bwfbadminton.com/player/11691/chetan-anand,11691
106,BRA,Alex Yuwan TJONG,-1,0 - 0,0,"16,650 / 12",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
