rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,296 - 66,"$756,812.50","98,681 / 15",https://bwfbadminton.com/player/75787/chen-long,75787
2,DEN,Jan O JORGENSEN,0,316 - 173,"$287,922.00","75,967 / 16",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
3,CHN,LIN Dan,0,542 - 81,"$715,435.00","73,597 / 13",https://bwfbadminton.com/player/50906/lin-dan,50906
4,JPN,Kento MOMOTA,0,142 - 63,"$128,806.00","72,003 / 15",https://bwfbadminton.com/player/89785/kento-momota,89785
5,IND,KIDAMBI Srikanth,0,102 - 54,"$130,072.50","69,164 / 18",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
6,TPE,CHOU Tien Chen,0,175 - 108,"$95,346.00","64,758 / 19",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
7,DEN,Viktor AXELSEN,0,182 - 78,"$101,814.50","63,099 / 17",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
8,IND,PARUPALLI Kashyap,0,203 - 153,"$100,662.50","57,981 / 17",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
9,KOR,SON Wanho,+1,198 - 109,"$167,007.50","57,375 / 17",https://bwfbadminton.com/player/54346/son-wanho,54346
10,CHN,TIAN Houwei,-1,82 - 43,"$83,232.50","57,210 / 16",https://bwfbadminton.com/player/12903/tian-houwei,12903
11,CHN,WANG Zhengming,0,153 - 77,"$172,797.50","56,040 / 15",https://bwfbadminton.com/player/23736/wang-zhengming,23736
12,INA,Tommy SUGIARTO,0,260 - 137,"$165,551.00","49,820 / 16",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
13,KOR,LEE Hyun Il,+5,416 - 139,"$205,032.50","48,940 / 11",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
14,HKG,HU Yun,-1,174 - 131,"$131,992.50","48,812 / 19",https://bwfbadminton.com/player/14869/hu-yun,14869
15,HKG,WEI Nan,0,112 - 73,"$32,565.00","46,058 / 18",https://bwfbadminton.com/player/53054/wei-nan,53054
16,IND,PRANNOY H. S.,0,113 - 61,"$32,211.00","45,820 / 13",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
17,GER,Marc ZWIEBLER,-3,312 - 165,"$124,343.00","45,433 / 18",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
18,DEN,Hans-Kristian Solberg VITTINGHUS,-1,230 - 137,"$95,261.60","45,110 / 16",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
19,CHN,XUE Song,0,85 - 32,"$35,142.50","43,360 / 14",https://bwfbadminton.com/player/78769/xue-song,78769
20,ENG,Rajiv OUSEPH,0,248 - 162,"$63,052.80","42,576 / 18",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
21,INA,Dionysius Hayom RUMBAKA,+5,186 - 111,"$93,347.50","41,960 / 15",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
22,THA,Tanongsak SAENSOMBOONSUK,-1,173 - 147,"$55,925.00","41,664 / 18",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
23,JPN,Sho SASAKI,-1,313 - 198,"$119,830.00","41,380 / 14",https://bwfbadminton.com/player/50905/sho-sasaki,50905
24,TPE,HSU Jen Hao,-1,177 - 120,"$49,118.50","40,888 / 25",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
25,MAS,LEE Chong Wei,-1,595 - 121,"$1,359,295.00","40,463 / 7",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
26,IND,Ajay JAYARAM,-1,178 - 126,"$42,756.00","40,380 / 19",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
27,JPN,Takuma UEDA,0,134 - 92,"$53,932.50","39,796 / 18",https://bwfbadminton.com/player/47181/takuma-ueda,47181
28,THA,Boonsak PONSANA,0,359 - 231,"$211,527.50","39,357 / 18",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
29,HKG,NG Ka Long Angus,+1,126 - 68,"$12,771.00","37,900 / 23",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
30,HKG,WONG Wing Ki Vincent,-1,155 - 130,"$72,432.50","37,096 / 21",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
31,KOR,LEE Dong Keun,0,98 - 71,"$27,762.50","36,243 / 18",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
32,FRA,Brice LEVERDEZ,0,234 - 163,"$48,866.75","35,443 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
33,KOR,JEON Hyeok Jin,+7,87 - 23,"$6,675.00","33,720 / 11",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
34,MAS,CHONG Wei Feng,-1,176 - 122,"$57,293.50","33,070 / 15",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
35,VIE,Tien Minh NGUYEN,-1,318 - 134,"$175,443.00","33,020 / 12",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
36,IND,SAI PRANEETH B.,0,126 - 59,"$19,502.50","32,880 / 14",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
37,INA,Ihsan Maulana MUSTOFA,+5,69 - 35,"$3,196.00","32,750 / 13",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
