rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
525,-4,521,RSA,Cameron COETZER,63623,1946,3,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7
526,-4,522,ENG,Zach RUSS,69685,1940,6,https://bwf.tournamentsoftware.com/player-profile/27328BE9-41E7-4F12-BDE4-E006B8A6DE97
527,-4,523,CZE,Bedrich VALENTA,65599,1940,4,https://bwf.tournamentsoftware.com/player-profile/65E3F3C2-641C-4EFB-A2BF-DFCF35D3D560
528,-4,524,USA,Vinson CHIU,80497,1940,3,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF
529,-4,525,UKR,Oleksandar SHMUNDYAK,58309,1920,7,https://bwf.tournamentsoftware.com/player-profile/BF293A2B-8915-414A-8AB0-23959AAF9DD9
530,-3,527,RUS,Mikhail LAVRIKOV,72502,1920,4,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335
531,-3,528,JAM,Gareth HENRY,29498,1920,2,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
531,-3,528,PAK,Murad ALI,78069,1920,2,https://bwf.tournamentsoftware.com/player-profile/87FDB267-7C13-4B54-A60C-FA9B79313584
531,-3,528,JAM,Matthew LEE,95335,1920,2,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
534,-3,531,BEL,Birger ABTS,86715,1910,7,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A
535,-3,532,UZB,Amrullo BAKHSHULLAEV,88633,1910,3,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B
536,-3,533,IND,SWARNARAJ BORA,70381,1900,3,https://bwf.tournamentsoftware.com/player-profile/46D7D402-9273-4FE8-BA09-4CF23CD9C45F
537,-3,534,RUS,Pavel KOTSARENKO,70806,1890,6,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
538,-3,535,IRI,Soroush ESKANDARI VATANNEJAD,24470,1880,3,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
539,-3,536,BUL,Philip SHISHOV,55292,1872,4,https://bwf.tournamentsoftware.com/player-profile/24A3D152-7921-46BF-BF76-A0B095DCD426
540,-3,537,NGR,Femi BIOKU,78762,1870,3,https://bwf.tournamentsoftware.com/player-profile/105CF417-B385-4DD1-B9CE-430814047C78
540,-3,537,INA,Yulianto ILHAM SRI,73031,1870,3,https://bwf.tournamentsoftware.com/player-profile/EF0F89F6-04AB-4DE5-A208-2B95D53730A5
542,-3,539,BUL,Dimitar YANAKIEV,71797,1860,5,https://bwf.tournamentsoftware.com/player-profile/5AD04F38-540B-4A78-8C0C-EF951BFB522C
543,-3,540,AUT,Leon SEIWALD,83016,1859,10,https://bwf.tournamentsoftware.com/player-profile/46C3AC1E-F43F-4B44-8A44-65C343BA49FC
544,-2,542,NCL,Thommy SARGITO,10407,1840,2,https://bwf.tournamentsoftware.com/player-profile/EBEECB20-08A1-42EE-BACC-270A045EFEFF
544,-2,542,NCL,Arnaud FRANZI,51864,1840,2,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895
544,-2,542,NCL,Glenn GOWET,14749,1840,2,https://bwf.tournamentsoftware.com/player-profile/ACA5329B-21AB-4678-8FEC-C7DA5A32FB23
544,-2,542,NCL,Thomas LAHAUT,39654,1840,2,https://bwf.tournamentsoftware.com/player-profile/B3CC3D70-19D6-4671-9510-7B663093217B
544,-2,542,NCL,Joey SANTINO,45077,1840,2,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9
544,-2,542,NCL,Morgan PAITIO,76417,1840,2,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
544,-2,542,NCL,Carl NGUELA,86710,1840,2,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309
544,-2,542,MRI,Khabir TEELUCK,82150,1840,2,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853
544,-2,542,UGA,Brian KASIRYE,73671,1840,2,https://bwf.tournamentsoftware.com/player-profile/97C57272-C620-4EBE-9D41-6DE77AA2F034
544,-2,542,JAM,Kenneth ANGLIN,96186,1840,2,https://bwf.tournamentsoftware.com/player-profile/132FA438-65C9-4E61-BE3D-E06666A37E73
544,-2,542,NCL,Heimana TAVITA,71224,1840,2,https://bwf.tournamentsoftware.com/player-profile/19B9EBFA-B9DF-4A45-A5F9-2F4E983EF38A
555,-2,553,INA,Nyoman Tryadnya Arya KURNIAWAN,57567,1830,3,https://bwf.tournamentsoftware.com/player-profile/0AC429A3-082D-4DEE-BE21-61A9B9196F2E
555,-2,553,MAS,Kiran Raj MANIRAJ,69510,1830,3,https://bwf.tournamentsoftware.com/player-profile/8EA00F1D-EEB9-4009-8418-995462F8D796
557,-2,555,MAS,Lishwan MUDUKASAN,58826,1820,6,https://bwf.tournamentsoftware.com/player-profile/B9483BC3-7E92-4D87-921D-B6D04E4C2F54
558,-2,556,MAS,Muhammad Lukman Hakim MOHD IBRAHIM,86824,1820,4,https://bwf.tournamentsoftware.com/player-profile/FD2AA1CB-E027-43CB-BFE1-5CEB8896D2DF
559,-1,558,AUS,Cham CHEN,72542,1790,3,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2
559,-1,558,NZL,Edward LAU,99895,1790,3,https://bwf.tournamentsoftware.com/player-profile/02F2E3E5-17A5-41FC-B99B-8B7AE6496ADD
561,-1,560,POL,Piotr WASILUK,75108,1780,5,https://bwf.tournamentsoftware.com/player-profile/62939170-34AC-42ED-B855-ADEE979F613B
562,-1,561,USA,Pedro Arturo GARCIA-FLORES,52990,1760,3,https://bwf.tournamentsoftware.com/player-profile/6564F0DD-3768-413E-93F9-D0ED8B585BF9
563,0,563,KOR,KIM MIn Ki,59991,1750,3,https://bwf.tournamentsoftware.com/player-profile/70BF53A0-F036-4F05-9DA5-D3BEA3F59F90
564,0,564,TTO,Alistair ESPINOZA,69494,1750,1,https://bwf.tournamentsoftware.com/player-profile/24BCC3DF-EE29-447D-A1E2-5D2F7EB194BE
564,0,564,PAK,Syed Shabbar HUSSAIN,53076,1750,1,https://bwf.tournamentsoftware.com/player-profile/06DFD418-40B3-4EF8-96C4-002C132D6F84
564,0,564,PAK,Muhammad Muqeet TAHIR TAHIR,84756,1750,1,https://bwf.tournamentsoftware.com/player-profile/B4F06A9E-AC05-4A55-BACE-7951F94B90EA
567,0,567,DEN,Frederik AALESTRUP,58807,1740,4,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94
568,1,569,BAN,Tushar Krishna ROY,50321,1730,2,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85
568,1,569,INA,Handoko Yusuf WIJAYANTO,90551,1730,2,https://bwf.tournamentsoftware.com/player-profile/69ACC12D-D1BC-412C-BC5D-AC35B5D26985
570,1,571,SWE,Morgan LIDMAN,62118,1710,8,https://bwf.tournamentsoftware.com/player-profile/1D22B286-FEEA-4716-B01F-40F054EFB034
571,1,572,FRA,Jocelyn DESCHAMP,61278,1710,4,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B
572,1,573,MAS,WOON Kok Hong,99888,1700,4,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
572,1,573,INA,Andrew SUSANTO,73773,1700,4,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857
574,-12,562,ENG,Viknesh RAJENDRAN,95270,1690,13,https://bwf.tournamentsoftware.com/player-profile/DC5F9379-73E5-441C-A6AB-9D6361765020
575,2,577,IRI,Farzin KHANJANI,76170,1690,2,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
576,2,578,THA,Phanuwat SRIMANTA,87309,1680,3,https://bwf.tournamentsoftware.com/player-profile/49689E82-19DC-4669-83E8-C5AE74EB712E
577,2,579,GER,Dieter DOMKE,51886,1670,1,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
577,2,579,IND,Ashish SHARMA,78971,1670,1,https://bwf.tournamentsoftware.com/player-profile/559FC011-8FB4-4458-83D4-6D3362A07589
577,2,579,KOR,JUNG Ki Hwa,82792,1670,1,https://bwf.tournamentsoftware.com/player-profile/AE212BDE-0EAF-4E52-908E-47E2FF65B153
577,2,579,NZL,Tony FANG,96242,1670,1,https://bwf.tournamentsoftware.com/player-profile/FDEFCA83-A20E-4EEB-85D9-2CDCFD9918A7
577,2,579,IND,Utkarsh ARORA,69203,1670,1,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE
577,2,579,KOR,Ha Sung LEE,88695,1670,1,https://bwf.tournamentsoftware.com/player-profile/95A26F8B-5BE5-4EA7-8C3C-4154182965A3
577,2,579,AUS,Runze YAN,89050,1670,1,https://bwf.tournamentsoftware.com/player-profile/40C2C8F8-91B1-4698-8F8A-C9F4733398D8
577,2,579,THA,Chayanin MEKMUSIK,63907,1670,1,https://bwf.tournamentsoftware.com/player-profile/4A757E53-8400-4663-8E28-5DB59080527A
577,2,579,KOR,Ji Su PARK,75332,1670,1,https://bwf.tournamentsoftware.com/player-profile/CFF1AC8A-2CCB-4E76-B43C-4EEB0A2C903A
577,2,579,IND,Shubham PRAJAPATI,90390,1670,1,https://bwf.tournamentsoftware.com/player-profile/654A2D2C-4F1C-4353-BD78-F2FB13A2CB27
577,2,579,TPE,HUANG Da Wei,78754,1670,1,https://bwf.tournamentsoftware.com/player-profile/67533E80-6BD7-4B6E-B68F-731A1DDC03A0
588,2,590,ALG,Youcef Sabri MEDEL,63846,1660,3,https://bwf.tournamentsoftware.com/player-profile/4EEF374E-442B-4C05-8E8F-14E6850C0066
589,2,591,BEN,Tobiloba OYEWOLE,71851,1650,3,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
589,2,591,PAN,Adier ALDEANO,99537,1650,3,https://bwf.tournamentsoftware.com/player-profile/F9A881DD-C7A3-4131-B4C3-009C703DE484
589,2,591,PAN,Anthony MURILLO,86469,1650,3,https://bwf.tournamentsoftware.com/player-profile/035104AC-7C9B-424D-9B59-3CE48F3B9636
592,2,594,ENG,Alex MARRITT,90072,1650,2,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B
593,2,595,NGR,Mustaopha MUHAMMED,72988,1620,3,https://bwf.tournamentsoftware.com/player-profile/F570D9A7-FBC7-49CD-AFB1-BB0A7253A528
593,2,595,NGR,Kayode Abubakar MOPE,78354,1620,3,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59
593,2,595,NGR,Moses Adeola BABATUNDE,71213,1620,3,https://bwf.tournamentsoftware.com/player-profile/81F546EB-FEE0-4251-BEBE-2EE5A0CD5C3C
596,2,598,DOM,Angel Argenis MARINEZ ULLOA,67852,1610,3,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
597,2,599,MAS,Wan Mohd Hidayat WAN HASSAN,66124,1590,4,https://bwf.tournamentsoftware.com/player-profile/6EEAB660-CBE5-403B-821D-BF4F772928FA
597,2,599,MAS,KARUPATHEVAN Jhotiswaran,68669,1590,4,https://bwf.tournamentsoftware.com/player-profile/CD0E31AD-1127-401B-9627-D342BC42D928
599,2,601,MAS,"LAU Yu Ming, Adam",79390,1580,2,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
599,2,601,KOR,SEO Seungjae,66513,1580,2,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
599,2,601,MAS,Vi Hen TAN,95132,1580,2,https://bwf.tournamentsoftware.com/player-profile/F5A5002A-BBA7-48DE-982D-377F67A3A762
599,2,601,NZL,Chee Foong LIM,99571,1580,2,https://bwf.tournamentsoftware.com/player-profile/B595E072-C5F8-4A72-803E-338014010908
603,2,605,USA,Calvin LIN,55435,1570,3,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620
603,2,605,IND,Manish GUPTA,84242,1570,3,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
603,2,605,USA,Meng-Yung ONG,56666,1570,3,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
606,2,608,PAN,Gustavo MORALES,96909,1560,3,https://bwf.tournamentsoftware.com/player-profile/F81B36C3-BD07-47C6-94A1-B5421AF3B760
607,3,610,MGL,Batdavaa MUNKHBAT,67753,1540,2,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1
608,3,611,NGR,Gideon BABALOLA,94697,1530,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
609,3,612,GUA,Carlos Daniel ALBANES CORDON,89447,1520,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94
609,3,612,EGY,Mahmoud Montaser MONTASER MAHMOUD AHMED,63054,1520,2,https://bwf.tournamentsoftware.com/player-profile/FD313334-B84E-4B65-B950-F24AE4DB2E59
611,3,614,UKR,Vitaly KONOV,54467,1520,1,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
611,3,614,RUS,Stanislav PUKHOV,8354,1520,1,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
611,3,614,BRN,Heri SETIAWAN,58686,1520,1,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
611,3,614,NGR,Mujittapha UMAR,75861,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5DB9307-C8F6-47F0-958A-C617C8BF1BAC
611,3,614,NGR,Joshua Adeyemi ODELABI,72608,1520,1,https://bwf.tournamentsoftware.com/player-profile/3DED20DF-815D-47DE-ACBE-D5739B472E53
611,3,614,CHN,YU Chen,55596,1520,1,https://bwf.tournamentsoftware.com/player-profile/2AC6CC42-2767-4217-B722-316A79F58EB0
611,3,614,CHN,Xin TANG,87397,1520,1,https://bwf.tournamentsoftware.com/player-profile/5995238A-EF40-4511-96B2-DFA816A9D51C
611,3,614,CHN,CHEN Haoyang,85098,1520,1,https://bwf.tournamentsoftware.com/player-profile/88BC17CE-91BC-4A63-A4F5-FC5A1E13EBE7
611,3,614,JPN,Takuma OBAYASHI,74076,1520,1,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
620,3,623,RUS,Andrey PARAKHODIN,85632,1510,7,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
621,3,624,UKR,Dmytro ZAVADSKY,54439,1510,6,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
622,3,625,SWE,Filip SUWANPHINGKHA,92507,1490,4,https://bwf.tournamentsoftware.com/player-profile/5EBD9C47-2F6A-43D7-951A-BDC6BBF44287
623,3,626,UGA,Isaac SENFUKA,98457,1470,3,https://bwf.tournamentsoftware.com/player-profile/0D1B794E-86ED-47FD-8236-8B40693654BD
624,3,627,UGA,Davies SENONO,45666,1470,2,https://bwf.tournamentsoftware.com/player-profile/BD4B5198-0392-4CCD-9C8C-034948110708
624,3,627,BAR,Dakeil Jonathan THORPE,61939,1470,2,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
624,3,627,MRI,Tejraj PULTOO,82700,1470,2,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
624,3,627,CHI,Diego CASTILLO,60528,1470,2,https://bwf.tournamentsoftware.com/player-profile/05243F52-4F6F-4F8E-ADD9-8AF6DB0E6F5F
624,3,627,PAK,Amir SAEED,93263,1470,2,https://bwf.tournamentsoftware.com/player-profile/5482CC9B-9516-4B38-A6E1-4C0816371DB3
624,3,627,PER,Matias ZAMORANO RAMOS,99903,1470,2,https://bwf.tournamentsoftware.com/player-profile/9D269765-5A35-4F5E-97C2-69B17605BA3A
624,3,627,ZAM,Topsy PHIRI,89046,1470,2,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
624,3,627,NEP,Bishnu KATWAL,85447,1470,2,https://bwf.tournamentsoftware.com/player-profile/C6FC60CA-CD88-4D92-9717-E3D59528D6FE
624,3,627,INA,Muhammad Rehan DIAZ,62442,1470,2,https://bwf.tournamentsoftware.com/player-profile/410E0A15-D1B0-4DA0-8A84-5B75478756CD
624,3,627,MEX,Armando GAITAN FAUSTO,98728,1470,2,https://bwf.tournamentsoftware.com/player-profile/09ADE865-FFD8-4155-999F-6ED4603C83B0
624,3,627,MEX,Luis Armando MONTOYA NAVARRO,74987,1470,2,https://bwf.tournamentsoftware.com/player-profile/605D9700-9BFC-4CFD-9F99-A803B9565D50
624,3,627,PAK,Anjum BASHIR,76373,1470,2,https://bwf.tournamentsoftware.com/player-profile/725E2B48-5645-4DCE-BA16-D80798EEE6A7
624,3,627,DOM,Yonatan LINAREZ,90396,1470,2,https://bwf.tournamentsoftware.com/player-profile/70929DF7-5BEF-4EC4-A27C-CA9D521D736F
624,3,627,IND,Balraj KAJLA,93370,1470,2,https://bwf.tournamentsoftware.com/player-profile/640235D2-FBD4-4F8B-9E81-15DC7587F54E
624,3,627,PER,Mariano NOVOA,57747,1470,2,https://bwf.tournamentsoftware.com/player-profile/7A4CE380-16F5-42CF-9A85-C6631EF4474F
639,3,642,SCO,Christopher GRIMLEY,70028,1440,5,https://bwf.tournamentsoftware.com/player-profile/9308D9B9-403D-47E0-A8D0-A34019651E44
640,3,643,RUS,Rodion ALIMOV,99484,1440,2,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3
641,3,644,CUB,Lazaro Yovani MADERA PADRINO,89888,1430,2,https://bwf.tournamentsoftware.com/player-profile/6B741791-C16D-475A-BB56-71A06477FD18
642,4,646,MAS,Vincent Cheng Wei PHUAH,80173,1420,3,https://bwf.tournamentsoftware.com/player-profile/79FC6E66-BC3C-4459-9CF7-1FFA6825EB8B
642,4,646,AUS,Raymond SING,63135,1420,3,https://bwf.tournamentsoftware.com/player-profile/E54290DA-BA43-43EB-8A4B-38C07C2CCEAB
642,4,646,IND,Kartik JINDAL,78209,1420,3,https://bwf.tournamentsoftware.com/player-profile/35EA07B9-4E29-4A60-A68A-A8B5FBC13327
645,4,649,HUN,Gergo PYTEL,94426,1410,6,https://bwf.tournamentsoftware.com/player-profile/472A702E-3AFA-44FB-ADBD-74FF8E2D9D30
645,4,649,MYA,PHONE Pyae NAING,83865,1410,6,https://bwf.tournamentsoftware.com/player-profile/72CF708C-A144-48C6-BB51-66E64C9B2C75
647,-79,568,BUL,Lilian MIHAYLOV,67331,1400,5,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D
648,4,652,THA,Kachain BUARUNG,92501,1390,4,https://bwf.tournamentsoftware.com/player-profile/C056C98D-CD0C-47D1-A87E-65FD1C648DEE
649,4,653,INA,Redy PERDANA,77729,1390,2,https://bwf.tournamentsoftware.com/player-profile/678CBFB9-B0B6-4D04-BCCC-35270BE9369A
650,5,655,SUR,Mitchel WONGSODIKROMO,12898,1370,1,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
650,5,655,PAK,Jamil SOBAN,59719,1370,1,https://bwf.tournamentsoftware.com/player-profile/94031D91-8CC1-41D0-9BD3-5070F52FE0FD
650,5,655,MGL,Khuvituguldur BYAMBAJAV,93554,1370,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16
650,5,655,DOM,Edinvert Bienvenido SANCHEZ MATOS,86554,1370,1,https://bwf.tournamentsoftware.com/player-profile/D2943AD4-FE04-4549-9D4B-DF93C5EF24AA
650,5,655,MGL,Olonbayar ENKHBAT,91102,1370,1,https://bwf.tournamentsoftware.com/player-profile/8A3574A8-41A2-463C-BEF7-F0FEA0B2571A
650,5,655,EGY,Abdalla Abdelhakim HUSSEIN,88490,1370,1,https://bwf.tournamentsoftware.com/player-profile/18045C68-590E-4BB7-B772-7E0A5810883E
650,5,655,SUR,Quinten KERTOTIKO,66128,1370,1,https://bwf.tournamentsoftware.com/player-profile/54CFBD7D-E3EF-4894-B0A7-8ED194F786A7
650,5,655,JOR,Mohammad BANI HANI,59894,1370,1,https://bwf.tournamentsoftware.com/player-profile/E5E5119A-E366-4542-882B-44047B1672F2
650,5,655,ZAM,Nchima JOSEPHY,65885,1370,1,https://bwf.tournamentsoftware.com/player-profile/176EDD08-54D5-4B2A-90DD-004F81CC2146
650,5,655,KEN,John WANYOIKE,83855,1370,1,https://bwf.tournamentsoftware.com/player-profile/AF4BB24A-5FD7-456A-A16E-1721DD1AA98B
661,5,666,MAS,NG Jun Yan,57527,1350,5,https://bwf.tournamentsoftware.com/player-profile/DC0D9390-03AC-4FEB-A398-3ABCF6090110
662,5,667,ENG,Johnnie TORJUSSEN,75763,1340,5,https://bwf.tournamentsoftware.com/player-profile/F7092EFF-8C9D-42E6-A562-261DA17FFB03
662,-136,526,ENG,George PRIESTMAN,95328,1340,5,https://bwf.tournamentsoftware.com/player-profile/E06BB5DE-3D43-4C65-AF5C-D7DCC7771924
664,4,668,TPE,HUNG Chun Chung,92174,1340,3,https://bwf.tournamentsoftware.com/player-profile/F0CA6220-0692-4726-A445-0D5B0281C1E1
664,4,668,BRN,Adnan EBRAHIM,80189,1340,3,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6
666,4,670,SUI,Dominik BUETIKOFER,94331,1310,3,https://bwf.tournamentsoftware.com/player-profile/A2472F5E-221E-4996-8991-D757A8453C62
666,4,670,NGR,Julius OLUKOTUN,69407,1310,3,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724
668,4,672,SCO,Matthew GRIMLEY,92470,1300,5,https://bwf.tournamentsoftware.com/player-profile/2185B7A4-A9EC-407E-9C3E-95D6B9B74BD1
669,4,673,GER,Hannes GERBERICH,60218,1290,6,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB
670,281,951,POL,Mateusz DANIELAK,92003,1290,5,https://bwf.tournamentsoftware.com/player-profile/B153E220-DB83-434E-B9DE-13407FEF822C
671,3,674,SUI,Kyrill SCHAFFLUETZEL,89306,1290,1,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1
671,3,674,CAN,Jonathan Bing Tsan LAI,96537,1290,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6
671,3,674,NCL,Yohan DE GEOFFROY,99012,1290,1,https://bwf.tournamentsoftware.com/player-profile/93635A9C-8D6B-45CE-99C0-BF2BB03E6BD0
671,3,674,NCL,Damien ESPOSITO,91858,1290,1,https://bwf.tournamentsoftware.com/player-profile/EC067BB7-08E1-4DF1-9B37-11C9BA9E1DE0
675,3,678,UGA,Fred KIRABO,48084,1282,3,https://bwf.tournamentsoftware.com/player-profile/99630DAB-207C-4B4A-B575-75AE40D401B7
676,13,689,POL,Marcin NOWAK,77038,1280,8,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
677,2,679,IRL,Jonathan DOLAN,93539,1280,2,https://bwf.tournamentsoftware.com/player-profile/3289352D-11F7-4C20-BFC6-B8F00C783CB6
677,2,679,IRI,Mehran SHAHBAZI,62864,1280,2,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
677,2,679,CHN,AN Junchen,96073,1280,2,https://bwf.tournamentsoftware.com/player-profile/3774D5E4-D327-41B1-B093-D688D2A50BC8
680,2,682,MAS,YEOH Seng Zoe,95952,1270,3,https://bwf.tournamentsoftware.com/player-profile/83136C3C-F653-4557-B36B-D8A6C22EE05C
680,2,682,BEN,Gbenoukpo Sebastiano DEGBE,77688,1270,3,https://bwf.tournamentsoftware.com/player-profile/4CFFAFFA-E43F-4263-86E7-4513395E9F6F
680,2,682,GHA,George AYITTEY,81157,1270,3,https://bwf.tournamentsoftware.com/player-profile/03BE1D84-6144-4723-A307-E419EEF87726
683,2,685,SLO,Martin CERKOVNIK,65359,1230,6,https://bwf.tournamentsoftware.com/player-profile/D816D52B-CAB6-426B-857E-674234BF7751
683,2,685,CZE,Lukáš HOLUB,92797,1230,6,https://bwf.tournamentsoftware.com/player-profile/665815EA-CF7D-4826-9AAE-FF9F987C6EDA
685,2,687,GER,Christopher SKRZEBA,87635,1230,4,https://bwf.tournamentsoftware.com/player-profile/184C8024-4570-4E13-AA0F-8E42D38B50FE
686,2,688,IND,Abdul Bari ANSARI,94663,1230,3,https://bwf.tournamentsoftware.com/player-profile/C1A7925D-6428-45A6-9AEB-BA45D4E886FA
687,3,690,INA,Fahmi MUBAROK,94147,1220,3,https://bwf.tournamentsoftware.com/player-profile/75FFA491-9E1C-40D2-9D3D-406E22BC9EA8
688,3,691,NZL,Vincent HARRIS,70170,1210,2,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F
688,3,691,IND,Arintap DAS GUPTA,86501,1210,2,https://bwf.tournamentsoftware.com/player-profile/34EE1BD9-5288-44ED-BB6C-B55B085936D9
688,3,691,IND,Aditya Bapineedu GOPARAJU,66768,1210,2,https://bwf.tournamentsoftware.com/player-profile/DD0355EA-5E58-4E18-AFFC-C03A34D1C444
688,3,691,IND,Abhishek KULKARNI,87703,1210,2,https://bwf.tournamentsoftware.com/player-profile/6568BA07-CC79-437A-9DE6-E48B5A75B6B6
688,3,691,IND,VISHAL THAKRAN,62134,1210,2,https://bwf.tournamentsoftware.com/player-profile/F2352318-E467-489D-AF3C-2595F6080257
693,3,696,SWE,Niclas BORG SIGG,63591,1200,5,https://bwf.tournamentsoftware.com/player-profile/C32D9DC5-1349-4AA2-B0BB-B123A0928DF1
694,3,697,THA,Krisda KOLUM,72308,1170,4,https://bwf.tournamentsoftware.com/player-profile/0975C214-7E68-46DE-BE31-8018AC63A135
695,3,698,ISR,Ariel SHAINSKI,76587,1170,1,https://bwf.tournamentsoftware.com/player-profile/F1FDBAB6-A71D-44AC-BE45-EB8351EE4A49
696,3,699,THA,Tawan HUANSURIYA,53547,1150,3,https://bwf.tournamentsoftware.com/player-profile/C30731B1-7AEF-455E-AB40-580C4A270D8E
696,3,699,ENG,David KING,96695,1150,3,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54
696,3,699,THA,Kandis WANAROON,88698,1150,3,https://bwf.tournamentsoftware.com/player-profile/82E3FDAC-5066-4ADC-BF58-B111E3156498
696,3,699,INA,Tri HARYANTO,74613,1150,3,https://bwf.tournamentsoftware.com/player-profile/05A65C2D-B211-406E-96FD-DE7C446814C4
