rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
544,6,550,SRB,Luka MILIC,85177,1690,7,https://bwf.tournamentsoftware.com/player-profile/9373A64B-012B-4031-9DDE-4DB26FD52904
545,6,551,DEN,Kasper DINESEN,78813,1690,2,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
546,6,552,TUR,Yusuf Ramazan BAY,65610,1680,3,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA
547,6,553,KOR,HONG Ji Hoon,53856,1670,1,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
547,6,553,KOR,JONG SOO HWANG,98828,1670,1,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
547,6,553,KOR,YIM Jong Woo,19694,1670,1,https://bwf.tournamentsoftware.com/player-profile/6F7AF86F-ABC3-4763-8BA5-E533E6773516
547,6,553,RSA,Jacob MALIEKAL,38907,1670,1,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
547,6,553,KOR,Gyung Bo KO,95792,1670,1,https://bwf.tournamentsoftware.com/player-profile/B65F343D-BF26-4E6A-B225-F59ED25A6054
547,6,553,KOR,LEE Hyun Deok,57831,1670,1,https://bwf.tournamentsoftware.com/player-profile/33883EC1-086D-4217-87F3-71D80B46AA68
547,6,553,GER,Christoph OFFERMANN,75899,1670,1,https://bwf.tournamentsoftware.com/player-profile/71CA731F-A184-4775-A119-C4C39D96D2D5
547,6,553,TPE,HUANG Da Wei,78754,1670,1,https://bwf.tournamentsoftware.com/player-profile/67533E80-6BD7-4B6E-B68F-731A1DDC03A0
547,6,553,GER,Zewei XIE,80767,1670,1,https://bwf.tournamentsoftware.com/player-profile/62DD1EFD-187E-41B9-8DA9-4A1CDA9E92B1
556,6,562,TUR,Sİnan ZORLU,80148,1660,4,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
556,6,562,CIV,Akpa Jerome Ibrahim AGNIMEL,95239,1660,4,https://bwf.tournamentsoftware.com/player-profile/C928DA7C-2A98-4659-8E4A-984958584299
558,6,564,NZL,Vincent HARRIS,70170,1660,3,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F
558,6,564,GUA,Jose Luis GRANADOS MORALES,99858,1660,3,https://bwf.tournamentsoftware.com/player-profile/78C175D4-E956-4C0A-A3DB-14B8E6E642CC
558,6,564,PER,Nicolas MACIAS,91087,1660,3,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343
561,6,567,GER,Samuel HSIAO,73966,1650,5,https://bwf.tournamentsoftware.com/player-profile/8DD73794-97E3-427B-928B-5FE7A4A32262
562,6,568,BEN,Tobiloba OYEWOLE,71851,1650,3,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
563,6,569,CAN,HUANG Guoxing,75163,1650,2,https://bwf.tournamentsoftware.com/player-profile/95584859-F2A2-4172-891D-9F38499C83C7
563,6,569,CHN,LIU Hai Chao,97959,1650,2,https://bwf.tournamentsoftware.com/player-profile/62981291-7790-42E3-889E-467955E35AC5
565,6,571,FIJ,Burty James MOLIA,11587,1640,3,https://bwf.tournamentsoftware.com/player-profile/05438D45-4320-41AA-BF6D-1E44E89C65D7
565,6,571,IND,Sachin RAWAT,95556,1640,3,https://bwf.tournamentsoftware.com/player-profile/B842E8C0-4417-44B0-A5F5-0A2911793658
565,6,571,JPN,Takuma OBAYASHI,74076,1640,3,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
568,6,574,NZL,Riga OUD,21266,1640,2,https://bwf.tournamentsoftware.com/player-profile/3EF3C761-B72E-4A68-90E3-B50F6761EE4F
568,6,574,NZL,Ricky CHENG,79943,1640,2,https://bwf.tournamentsoftware.com/player-profile/0EA3E446-21A1-45B9-BD95-B51AE42B34E2
568,6,574,COK,Aidan KARATI,92693,1640,2,https://bwf.tournamentsoftware.com/player-profile/8FE36BE6-0090-4D09-8B3B-68C9CD33ACB2
571,6,577,FRA,Romain EUDELINE,86743,1630,3,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
571,6,577,NZL,Kevin ZHANG,96869,1630,3,https://bwf.tournamentsoftware.com/player-profile/DD461C56-DF88-41FB-BB73-393D8398903E
571,6,577,NZL,Adam JEFFREY,60131,1630,3,https://bwf.tournamentsoftware.com/player-profile/3455ED2A-F97C-4273-83E1-CBF631D67CCE
574,6,580,JAM,Matthew LEE,95335,1624,3,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
575,6,581,NGR,Mustaopha MUHAMMED,72988,1620,3,https://bwf.tournamentsoftware.com/player-profile/F570D9A7-FBC7-49CD-AFB1-BB0A7253A528
575,6,581,NGR,Kayode Abubakar MOPE,78354,1620,3,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59
575,6,581,NGR,Moses Adeola BABATUNDE,71213,1620,3,https://bwf.tournamentsoftware.com/player-profile/81F546EB-FEE0-4251-BEBE-2EE5A0CD5C3C
578,6,584,CHI,Ivan LEON,85008,1610,3,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
579,6,585,SUI,Quentin FILLIETTAZ,90616,1590,9,https://bwf.tournamentsoftware.com/player-profile/ED003775-558F-4191-A64E-CE0BE3451F05
580,6,586,AUS,Yang SHEN,56106,1580,2,https://bwf.tournamentsoftware.com/player-profile/3D41F44B-7A47-4EC7-82FA-C532065CD021
581,-113,468,IND,Hemanth M.GOWDA,80369,1570,4,https://bwf.tournamentsoftware.com/player-profile/B41E3B71-044A-418D-902E-3E28EE3686E2
582,5,587,EGY,Mahmoud Montaser MONTASER MAHMOUD AHMED,63054,1560,3,https://bwf.tournamentsoftware.com/player-profile/FD313334-B84E-4B65-B950-F24AE4DB2E59
583,5,588,IRI,Soroush ESKANDARI VATANNEJAD,24470,1560,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
584,5,589,MAR,Yassine EL MERNISSI,58654,1522,3,https://bwf.tournamentsoftware.com/player-profile/A5DFDA78-420A-4435-95D7-DE47C496789F
585,5,590,GUA,Carlos Daniel ALBANES CORDON,89447,1520,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94
586,5,591,JPN,Kazuteru KOZAI,52032,1520,1,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
586,5,591,UKR,Vitaly KONOV,54467,1520,1,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
586,5,591,IRI,Farzin KHANJANI,76170,1520,1,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
586,5,591,JPN,Naohiro MATSUKAWA,94408,1520,1,https://bwf.tournamentsoftware.com/player-profile/0A0C234D-6F5A-48C5-90DE-50A76462A372
586,5,591,IRI,Mohammadamin ALIAKBARIAN,62797,1520,1,https://bwf.tournamentsoftware.com/player-profile/B4D5964D-6D5F-446F-A00F-C77A822C5EE1
586,5,591,NGR,Mujittapha UMAR,75861,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5DB9307-C8F6-47F0-958A-C617C8BF1BAC
586,5,591,NGR,Joshua Adeyemi ODELABI,72608,1520,1,https://bwf.tournamentsoftware.com/player-profile/3DED20DF-815D-47DE-ACBE-D5739B472E53
586,5,591,IRI,Nader MINAEI,66292,1520,1,https://bwf.tournamentsoftware.com/player-profile/09BF2178-315D-4841-B657-F772E34CF7C2
594,5,599,ZAM,Topsy PHIRI,89046,1510,3,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
594,5,599,DEN,Mathias THYRRI,84057,1510,3,https://bwf.tournamentsoftware.com/player-profile/7CC64499-4B98-4723-A098-B927B3A60843
594,5,599,ALG,Mohamed Abdelaziz OUCHEFOUN,81874,1510,3,https://bwf.tournamentsoftware.com/player-profile/4BC61C4C-8A4D-4EE5-AE29-65B5EDE26C30
597,5,602,ARG,Serafin ZAYAS,88488,1500,3,https://bwf.tournamentsoftware.com/player-profile/B27DE653-39D5-4D9C-8C23-EE5FE5336B50
598,5,603,IND,Rajat RATHORE,69031,1480,4,https://bwf.tournamentsoftware.com/player-profile/39D072C1-F384-493E-96AF-756CEC890337
598,5,603,BAN,Mohammad Salman KHAN,91040,1480,4,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570
598,5,603,BAR,Shae Michael MARTIN,85366,1480,4,https://bwf.tournamentsoftware.com/player-profile/6B49A8A1-F487-4798-B1FC-BB837C6008FB
601,5,606,ESP,Alejandro ALCALA,75607,1470,8,https://bwf.tournamentsoftware.com/player-profile/53FCD535-659F-41EA-8FC9-B5009FF0B7AE
602,5,607,EGY,Abdelrahman KASHKAL,24294,1470,2,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
602,5,607,PAK,Murad ALI,78069,1470,2,https://bwf.tournamentsoftware.com/player-profile/87FDB267-7C13-4B54-A60C-FA9B79313584
602,5,607,IND,Neeraj VASHIST,61889,1470,2,https://bwf.tournamentsoftware.com/player-profile/24939D60-2972-4F63-AB37-F77A657C88F7
602,5,607,RSA,Ruan SNYMAN,82080,1470,2,https://bwf.tournamentsoftware.com/player-profile/6338C803-9CDD-436D-A1F5-8AD1A3C29D7F
602,5,607,INA,Handoko Yusuf WIJAYANTO,90551,1470,2,https://bwf.tournamentsoftware.com/player-profile/69ACC12D-D1BC-412C-BC5D-AC35B5D26985
602,5,607,PAK,Azeem SARWAR,86302,1470,2,https://bwf.tournamentsoftware.com/player-profile/E2F8A16D-4286-4212-8A8F-1AF06FC10268
602,5,607,BRA,Willian GUIMARAES,60733,1470,2,https://bwf.tournamentsoftware.com/player-profile/3C128284-766A-40A0-8A3A-1BF5150317AF
602,5,607,MEX,Armando GAITAN FAUSTO,98728,1470,2,https://bwf.tournamentsoftware.com/player-profile/09ADE865-FFD8-4155-999F-6ED4603C83B0
602,5,607,IND,Aman KUMAR,85548,1470,2,https://bwf.tournamentsoftware.com/player-profile/2FED5CEB-17AD-49BC-9700-07D4817A0BE7
602,5,607,INA,Mukhammad Rizqy RAMADHANI,58757,1470,2,https://bwf.tournamentsoftware.com/player-profile/8A8D3746-EDB6-47EA-B52E-5B15B1B1E372
602,5,607,MAS,Muhammad Sufiyuddin MOHAMED SHAFEI,50390,1470,2,https://bwf.tournamentsoftware.com/player-profile/C8C9F6BF-D6B8-49AA-808D-0B53836938C5
613,5,618,ENG,Raymond WEBSTER,95709,1460,12,https://bwf.tournamentsoftware.com/player-profile/C3B61DB9-2397-43BB-82A1-3D4546CC093E
614,5,619,CIV,Ousmane OUEDRAOGO,68083,1460,5,https://bwf.tournamentsoftware.com/player-profile/A77187D8-D390-44F3-B9E8-CC41B1A20A25
615,-76,539,MAS,Md Tah M ZIYAD,73950,1460,4,https://bwf.tournamentsoftware.com/player-profile/E4F75339-DCC9-42E2-A294-03B12C23A898
616,4,620,ZAM,MABO DONALD,99795,1460,3,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4
616,4,620,ENG,Ross GREEN,73057,1460,3,https://bwf.tournamentsoftware.com/player-profile/CAB08433-C39C-4052-B77C-1FA2CA6C201C
618,4,622,MAS,Shahzan Shah MISFAHUL,91261,1440,4,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
619,4,623,SCO,Ben TORRANCE,78485,1430,2,https://bwf.tournamentsoftware.com/player-profile/7B93CD82-42C0-4704-8011-98E7D241CC6A
620,4,624,PYF,Quentin BERNAIX,66036,1422,3,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813
621,4,625,MAS,Muhammad Naim AHMAD FAIRUZLY,68290,1420,6,https://bwf.tournamentsoftware.com/player-profile/3A3F0573-645D-4175-9961-E8322116F148
622,-252,370,INA,Riyanto SUBAGJA,65705,1420,3,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
623,3,626,NZL,Carlos LUNA,85371,1420,2,https://bwf.tournamentsoftware.com/player-profile/57FED0F9-8C15-4FBA-8ECD-B2D367C90212
623,3,626,NZL,Oscar LIN,66542,1420,2,https://bwf.tournamentsoftware.com/player-profile/CE5EDE5C-ADA7-434D-BC0D-5440D0FC5E62
623,3,626,NZL,Jack WANG,55643,1420,2,https://bwf.tournamentsoftware.com/player-profile/030CD663-4011-4E25-A1C5-22863FD31039
626,3,629,GUA,Daniel Esteban DIEGUEZ ESCOBAR,85862,1410,3,https://bwf.tournamentsoftware.com/player-profile/AD0E472D-2CB8-4663-B478-D9A8DB175F83
627,3,630,SEY,Jie LUO,72333,1401,3,https://bwf.tournamentsoftware.com/player-profile/CEF3AD29-2655-40FA-8C26-F2E629137B36
628,-132,496,MAS,Vincent Cheng Wei PHUAH,80173,1400,4,https://bwf.tournamentsoftware.com/player-profile/79FC6E66-BC3C-4459-9CF7-1FFA6825EB8B
629,2,631,USA,Meng-Yung ONG,56666,1380,3,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
629,2,631,USA,Yan Tuck CHAN,68041,1380,3,https://bwf.tournamentsoftware.com/player-profile/5103C002-0754-4DEE-B44A-0C151DC79062
631,2,633,NZL,Edward LAU,99895,1380,2,https://bwf.tournamentsoftware.com/player-profile/02F2E3E5-17A5-41FC-B99B-8B7AE6496ADD
632,2,634,MAS,SOH Wooi Yik,99389,1370,3,https://bwf.tournamentsoftware.com/player-profile/9B88428D-188B-4A36-9129-EF58585DAB37
633,2,635,ESP,Ernesto VELAZQUEZ,54432,1370,1,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
633,2,635,BRA,Igor IBRAHIM,59597,1370,1,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520
633,2,635,MGL,Khuvituguldur BYAMBAJAV,93554,1370,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16
633,2,635,MGL,Olonbayar ENKHBAT,91102,1370,1,https://bwf.tournamentsoftware.com/player-profile/8A3574A8-41A2-463C-BEF7-F0FEA0B2571A
633,2,635,INA,Yonathan RAMLIE,75079,1370,1,https://bwf.tournamentsoftware.com/player-profile/D47B6CD9-B478-479F-90AF-B12E96F12E34
633,2,635,BRA,Felipe Roberto Mendes RIBEIRO,91251,1370,1,https://bwf.tournamentsoftware.com/player-profile/4CA018D0-8802-4C3D-AE77-2B0F867BD1CC
639,2,641,HUN,Bence PYTEL,55018,1360,4,https://bwf.tournamentsoftware.com/player-profile/B1750648-1278-4905-826E-5D23AB734A44
640,2,642,CMR,Antoine Eddy OWONA NDIMAKO,60721,1350,4,https://bwf.tournamentsoftware.com/player-profile/50946A90-4FE7-4C31-BDB8-EA30C28D1897
640,2,642,MAS,Chet Vin WONG,90766,1350,4,https://bwf.tournamentsoftware.com/player-profile/47A39527-B2B3-40F0-9336-5CE9861EA106
642,15,657,ENG,Alex LANE,79109,1340,3,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5
643,1,644,ALG,Koceila MAMMERI,72986,1321,5,https://bwf.tournamentsoftware.com/player-profile/6AB8F0DA-9267-453D-A371-4BF3E135BD5C
644,1,645,NZL,Dacmen VONG,70788,1320,3,https://bwf.tournamentsoftware.com/player-profile/6075AA5D-B5E8-431F-83CC-C36D248E6106
645,1,646,IND,Aneeth Kumar REPUDI,81348,1310,7,https://bwf.tournamentsoftware.com/player-profile/46260D9A-9D52-4FE6-B86E-7C8769895966
646,1,647,FRA,Romain FRANK,76496,1310,4,https://bwf.tournamentsoftware.com/player-profile/8C2A4310-731B-4ECA-99FA-EAB07CE84C2E
647,1,648,UGA,Isaac SENFUKA,98457,1310,3,https://bwf.tournamentsoftware.com/player-profile/0D1B794E-86ED-47FD-8236-8B40693654BD
647,1,648,NGR,Julius OLUKOTUN,69407,1310,3,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724
647,1,648,MAS,NG Jun Yan,57527,1310,3,https://bwf.tournamentsoftware.com/player-profile/DC0D9390-03AC-4FEB-A398-3ABCF6090110
650,19,669,SUI,Julien SCHEIWILLER,74008,1300,7,https://bwf.tournamentsoftware.com/player-profile/127BF81F-2D1C-4794-A028-5373DF3AD9D2
651,0,651,DEN,Frederik AALESTRUP,58807,1300,4,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94
652,0,652,CAN,PHILLIPE Charron,50199,1290,5,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7
653,4,657,AZE,Sabuhi HUSEYNOV,85958,1290,3,https://bwf.tournamentsoftware.com/player-profile/DF139EC8-0DE8-4F3D-9883-DB04ADEA1401
654,0,654,NZL,Samuel HO,83472,1290,1,https://bwf.tournamentsoftware.com/player-profile/D6C06CF1-A009-4145-9B80-C67CEC93302A
654,0,654,CHN,CAO Yufeng,65188,1290,1,https://bwf.tournamentsoftware.com/player-profile/A08417A3-961B-4615-A9B1-B75171FBC073
654,0,654,CHN,LIU Shu Min,72672,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB1895CE-410D-4E63-AE2B-F2CA8B0E36B3
657,0,657,MRI,Tejraj PULTOO,82700,1280,2,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
658,2,660,VIE,Thien Loc NGUYEN,92244,1270,4,https://bwf.tournamentsoftware.com/player-profile/1CF15D9C-5D15-454D-AE2D-63555017389D
659,2,661,BEN,Gbenoukpo Sebastiano DEGBE,77688,1270,3,https://bwf.tournamentsoftware.com/player-profile/4CFFAFFA-E43F-4263-86E7-4513395E9F6F
659,2,661,GHA,George AYITTEY,81157,1270,3,https://bwf.tournamentsoftware.com/player-profile/03BE1D84-6144-4723-A307-E419EEF87726
661,2,663,AZE,Kanan RZAYEV,54387,1260,6,https://bwf.tournamentsoftware.com/player-profile/23C56AB9-A964-47B5-8949-E03EC11F7824
662,3,665,NGR,Daniel PHILIP,99393,1230,4,https://bwf.tournamentsoftware.com/player-profile/01BAFD24-6E6F-4BE1-AB77-050DFAEB4493
663,-140,523,THA,Setthanan PIYAWATCHARAVIJIT,89653,1220,4,https://bwf.tournamentsoftware.com/player-profile/39BD7E86-5725-4D24-BD98-90C1ACB93F9B
664,2,666,CRC,Gianpiero CAVALLOTTI,75385,1210,3,https://bwf.tournamentsoftware.com/player-profile/96E52B17-DA7C-45E9-ACC4-0060C914E3DE
664,2,666,GUA,Yeison Esleiter DEL CID ALVAREZ,73177,1210,3,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906
666,2,668,UGA,Edwin EKIRING,52645,1210,2,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
667,3,670,TPE,LU Chen,60896,1190,5,https://bwf.tournamentsoftware.com/player-profile/71CFF5B5-8B53-4975-A707-7DAF5944485A
668,3,671,LUX,Juno THOMAS,84236,1183,10,https://bwf.tournamentsoftware.com/player-profile/72245E54-46C3-4E99-AAC6-92D17496C824
669,4,673,ENG,Ethan ROSE,99908,1180,3,https://bwf.tournamentsoftware.com/player-profile/842EC6EA-D97C-4EF9-AC4C-C54395FBE708
670,629,1299,IRL,Jonathan DOLAN,93539,1170,4,https://bwf.tournamentsoftware.com/player-profile/3289352D-11F7-4C20-BFC6-B8F00C783CB6
670,2,672,RUS,Dmitrii KLIMENKO,59555,1170,4,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9
672,2,674,SUI,Mathias BONNY,82717,1170,2,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73
673,2,675,GUA,Ruben CASTELLANOS,90459,1170,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A
673,2,675,NGR,Gideon BABALOLA,94697,1170,1,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
673,2,675,CUB,Angel HERRERA RODRÍGUEZ,78027,1170,1,https://bwf.tournamentsoftware.com/player-profile/DCAEA939-AB5F-4D89-9CD2-8E3EC146227E
676,-23,653,THA,Kachain BUARUNG,92501,1160,2,https://bwf.tournamentsoftware.com/player-profile/C056C98D-CD0C-47D1-A87E-65FD1C648DEE
677,2,679,RUS,Vladimir NIKULOV,55871,1140,7,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A
678,2,680,SGP,Jin Lei CHUANG,76433,1140,4,https://bwf.tournamentsoftware.com/player-profile/6FFC1B49-AE82-4ED2-9E2D-AF980BC2ADDD
679,6,685,GRE,Petros TENTAS,27540,1130,7,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD
680,2,682,RSA,Bongani VON BODENSTEIN,90977,1130,2,https://bwf.tournamentsoftware.com/player-profile/5ECF35F1-6894-41D5-ABB0-BDE09579CA50
680,2,682,INA,Auditya Alpha HIDAYAT,92354,1130,2,https://bwf.tournamentsoftware.com/player-profile/57FCA039-4701-40FB-BCEC-68AE72CEFF75
680,2,682,INA,Muhammad FEBRIANSYAH,87934,1130,2,https://bwf.tournamentsoftware.com/player-profile/5C0CFCBB-301E-400E-BADD-480B6CB65F47
683,3,686,IND,Balraj KAJLA,93370,1120,3,https://bwf.tournamentsoftware.com/player-profile/640235D2-FBD4-4F8B-9E81-15DC7587F54E
684,4,688,RUS,Shokhzod GULOMZODA,87062,1116,6,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F
685,2,687,SCO,Christopher GRIMLEY,70028,1110,4,https://bwf.tournamentsoftware.com/player-profile/9308D9B9-403D-47E0-A8D0-A34019651E44
686,3,689,BAR,Bradley PILGRIM,98189,1100,2,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC
686,3,689,UGA,Davies SENONO,45666,1100,2,https://bwf.tournamentsoftware.com/player-profile/BD4B5198-0392-4CCD-9C8C-034948110708
686,3,689,JAM,Joel ANGUS,97153,1100,2,https://bwf.tournamentsoftware.com/player-profile/60B1934C-97EA-432C-805C-E990D0891E74
686,3,689,CHI,Fernando SANHUEZA,86169,1100,2,https://bwf.tournamentsoftware.com/player-profile/941FE449-FB5B-45D3-B7A0-647C7B8D4657
686,3,689,CHI,Cristobal CONEJERO,94929,1100,2,https://bwf.tournamentsoftware.com/player-profile/E7791B66-C934-4556-AED7-BE15BEE032FB
686,3,689,IND,Kiran Kumar MEKALA,92114,1100,2,https://bwf.tournamentsoftware.com/player-profile/40EC25D7-DC7A-419F-8FC1-C702F65608EF
686,3,689,BRA,Donnians OLIVEIRA,59695,1100,2,https://bwf.tournamentsoftware.com/player-profile/5F74B009-175F-4564-8C8E-7C57FDCF8D10
693,-254,439,FIN,Kasper LEHIKOINEN,42726,1090,2,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
693,4,697,NZL,Chee Foong LIM,99571,1090,2,https://bwf.tournamentsoftware.com/player-profile/B595E072-C5F8-4A72-803E-338014010908
693,4,697,USA,Yipeng YANG,95602,1090,2,https://bwf.tournamentsoftware.com/player-profile/2C2BBD20-84D8-4075-98F3-80A879F896E5
696,3,699,PER,Matias ZAMORANO RAMOS,99903,1085,2,https://bwf.tournamentsoftware.com/player-profile/9D269765-5A35-4F5E-97C2-69B17605BA3A
697,3,700,NZL,Andrew ROUSE,88938,1080,3,https://bwf.tournamentsoftware.com/player-profile/AF2D41DE-A8B4-4D23-8017-CFFD3DB5D6C3
698,3,701,CZE,Lukáš HOLUB,92797,1070,5,https://bwf.tournamentsoftware.com/player-profile/665815EA-CF7D-4826-9AAE-FF9F987C6EDA
699,3,702,ZAM,Kalonde CHARLES,84424,1070,4,https://bwf.tournamentsoftware.com/player-profile/9DD86458-EFD3-46C4-8DE4-6F6997EE0329
700,3,703,NZL,Maika PHILLIPS,88652,1070,3,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F
700,3,703,NZL,Jasmanjot VIRK,58227,1070,3,https://bwf.tournamentsoftware.com/player-profile/9F2A6977-EACC-4F04-9EF5-9D4F17536674
702,3,705,POR,Bruno CARVALHO,85224,1069,5,https://bwf.tournamentsoftware.com/player-profile/51E12DB3-3615-47CA-BEDE-A483C52B1D3A
703,3,706,NGR,Jafar Salihu UMAR,60946,1060,3,https://bwf.tournamentsoftware.com/player-profile/CFE3D815-01B2-4C51-8629-CA72B21D1E70
703,3,706,NGR,Folorunsho Ilesanmi OPEYORI,97228,1060,3,https://bwf.tournamentsoftware.com/player-profile/B9C471BC-CE07-4020-9FFB-F24463234A33
705,3,708,PER,Leonardo ISA,61257,1055,2,https://bwf.tournamentsoftware.com/player-profile/5FF4089A-1E7D-4CD9-B914-85763D7600FE
706,4,710,BRA,Vinicios SANTOS,57052,1050,2,https://bwf.tournamentsoftware.com/player-profile/DB66CB8A-7D18-4525-9E3B-C747D2412EA0
707,4,711,GER,Julian EDHOFER,96385,1040,7,https://bwf.tournamentsoftware.com/player-profile/EF9FCA98-B1C8-4815-A9FB-8176B9F5A305
708,4,712,RUS,Alexander BUTOVETSTKIY,72488,1040,3,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A
708,4,712,MAS,Eizlan Shah MISFAHUL MUNEER,94309,1040,3,https://bwf.tournamentsoftware.com/player-profile/5E2A336A-DA57-45B3-9483-21E6D17B7433
710,4,714,DEN,Christoffer ELBRØND,86377,1030,6,https://bwf.tournamentsoftware.com/player-profile/F920F88B-F4D2-43CD-B88B-109B39A331CA
711,4,715,GRE,Stamatis TSIGIRDAKIS,26900,1020,5,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84
712,4,716,SCO,Matthew GRIMLEY,92470,1020,4,https://bwf.tournamentsoftware.com/player-profile/2185B7A4-A9EC-407E-9C3E-95D6B9B74BD1
713,4,717,GUA,Brandon ALAVARDO,88854,1020,2,https://bwf.tournamentsoftware.com/player-profile/C92E69D6-57A5-462D-B666-99A32F75B0DD
713,4,717,PAK,Amir SAEED,93263,1020,2,https://bwf.tournamentsoftware.com/player-profile/5482CC9B-9516-4B38-A6E1-4C0816371DB3
713,4,717,JAM,Kenneth ANGLIN,96186,1020,2,https://bwf.tournamentsoftware.com/player-profile/132FA438-65C9-4E61-BE3D-E06666A37E73
713,4,717,PAK,Anjum BASHIR,76373,1020,2,https://bwf.tournamentsoftware.com/player-profile/725E2B48-5645-4DCE-BA16-D80798EEE6A7
713,4,717,EGY,Shady MAMDOUH,98942,1020,2,https://bwf.tournamentsoftware.com/player-profile/5E3C7CDC-8827-41A6-ABA6-986B0CDFEEF7
