rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
33,CHN,QIAO Bin,0,78 - 40,"$79,062.50","36,554 / 12",https://bwfbadminton.com/player/78828/qiao-bin,78828
34,JPN,Kanta TSUNEYAMA,-2,84 - 38,"$17,230.75","36,190 / 14",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
35,DEN,Jan O JORGENSEN,-1,381 - 192,"$467,684.50","35,980 / 6",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
36,BRA,Ygor COELHO,0,136 - 56,"$9,724.50","35,300 / 14",https://bwfbadminton.com/player/96429/ygor-coelho,96429
37,THA,Khosit PHETPRADAB,0,134 - 79,"$18,350.00","34,883 / 15",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
38,ESP,Pablo ABIAN,+2,369 - 171,"$44,258.00","33,227 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
39,DEN,Emil HOLST,0,192 - 100,"$25,624.25","33,030 / 19",https://bwfbadminton.com/player/83122/emil-holst,83122
40,NED,Mark CALJOUW,+4,128 - 74,"$5,469.00","32,490 / 17",https://bwfbadminton.com/player/76973/mark-caljouw,76973
41,CHN,ZHAO Jun Peng,+1,63 - 25,"$22,360.00","31,160 / 12",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
42,MAS,CHONG Wei Feng,+1,232 - 152,"$68,426.00","30,970 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
43,GER,Fabian ROTH,-5,145 - 57,"$7,024.50","30,230 / 13",https://bwfbadminton.com/player/57297/fabian-roth,57297
44,IND,PARUPALLI Kashyap,+1,255 - 180,"$114,372.50","30,010 / 12",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
45,DEN,Rasmus GEMKE,+15,64 - 26,"$3,341.50","29,670 / 14",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
46,MAS,LEE Zii Jia,+9,100 - 37,"$6,434.75","29,270 / 14",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
47,HKG,WEI Nan,-1,146 - 112,"$56,710.00","29,160 / 17",https://bwfbadminton.com/player/53054/wei-nan,53054
48,THA,Suppanyu AVIHINGSANON,+2,174 - 124,"$22,676.25","29,101 / 15",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
49,TPE,LIN Yu Hsien,+2,114 - 82,"$15,371.25","28,330 / 19",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
50,JPN,Takuma UEDA,-3,160 - 128,"$59,872.50","27,630 / 14",https://bwfbadminton.com/player/47181/takuma-ueda,47181
51,KOR,LEE Dong Keun,-3,143 - 107,"$55,300.00","27,310 / 9",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
52,MAS,Zulfadli ZULKIFFLI,-3,180 - 121,"$28,282.50","27,150 / 12",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
53,HKG,LEE Cheuk Yiu,-1,79 - 40,"$16,043.00","26,550 / 11",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
54,ISR,Misha ZILBERMAN,-1,224 - 183,"$13,964.75","26,305 / 16",https://bwfbadminton.com/player/52953/misha-zilberman,52953
55,JPN,Yu IGARASHI,-1,45 - 22,"$7,265.50","26,296 / 14",https://bwfbadminton.com/player/64179/yu-igarashi,64179
56,RUS,Vladimir MALKOV,0,254 - 178,"$25,806.50","25,992 / 15",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
57,IND,Sourabh VERMA,-16,152 - 86,"$37,851.00","25,890 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
58,THA,Pannawit THONGNUAM,-1,112 - 61,"$11,683.75","24,680 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
59,EST,Raul MUST,-1,307 - 188,"$19,354.65","24,627 / 13",https://bwfbadminton.com/player/51531/raul-must,51531
60,VIE,Tien Minh NGUYEN,+6,391 - 158,"$187,119.00","24,282 / 12",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
61,MAS,SOONG Joo Ven,0,144 - 76,"$6,820.00","23,735 / 12",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
62,MAS,LIEW Daren,0,175 - 133,"$53,230.25","23,480 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
63,MAS,Iskandar ZULKARNAIN,+15,151 - 87,"$37,561.50","22,970 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
64,DEN,Kim BRUUN,-1,156 - 84,"$8,262.75","22,820 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
65,ENG,Toby PENTY,+4,145 - 100,"$6,997.60","22,709 / 18",https://bwfbadminton.com/player/88523/toby-penty,88523
66,TPE,HSUEH Hsuan Yi,-2,136 - 106,"$27,127.50","22,680 / 10",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
67,FIN,Kalle KOLJONEN,+3,176 - 101,"$3,640.00","22,620 / 22",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
68,INA,Sony Dwi KUNCORO,-3,317 - 156,"$265,747.50","22,620 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
69,IND,Subhankar DEY,-2,100 - 58,"$6,040.00","22,420 / 19",https://bwfbadminton.com/player/60967/subhankar-dey,60967
70,INA,Ihsan Maulana MUSTOFA,-11,107 - 66,"$30,561.00","22,240 / 10",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
71,FRA,Lucas CORVEE,-3,161 - 108,"$8,611.50","21,974 / 18",https://bwfbadminton.com/player/89416/lucas-corvee,89416
72,INA,Panji Ahmad MAULANA,+1,62 - 23,"$4,272.50","20,940 / 10",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
73,ITA,Rosario MADDALONI,+1,167 - 149,"$3,160.50","20,920 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
74,JPN,Kento MOMOTA,+1,183 - 64,"$267,064.00","20,680 / 5",https://bwfbadminton.com/player/89785/kento-momota,89785
75,THA,Kantaphon WANGCHAROEN,+2,84 - 50,"$7,016.25","20,520 / 11",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
76,SCO,Kieran MERRILEES,-4,183 - 139,"$8,835.75","20,184 / 18",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
77,NED,Erik MEIJS,+2,121 - 126,"$2,647.50","20,160 / 20",https://bwfbadminton.com/player/88679/erik-meijs,88679
78,FIN,Eetu HEINO,-2,165 - 161,"$5,834.40","19,881 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
79,FRA,Thomas ROUXEL,+3,163 - 135,"$7,295.50","19,740 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
80,IND,Abhishek YELIGAR,+4,41 - 37,"$2,672.25","19,470 / 16",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
81,JPN,Riichi TAKESHITA,+4,160 - 89,"$25,646.75","19,420 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
82,GUA,Kevin CORDON,+4,314 - 95,"$21,319.25","19,350 / 10",https://bwfbadminton.com/player/54897/kevin-cordon,54897
83,CRO,Zvonimir DURKINJAK,+4,103 - 78,"$3,069.00","19,280 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
84,SRI,Niluka KARUNARATNE,+4,243 - 123,"$14,035.75","19,051 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
85,GER,Kai SCHAEFER,-5,101 - 73,"$1,707.00","19,020 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
86,IND,Harsheel DANI,+3,72 - 49,"$4,875.00","18,850 / 13",https://bwfbadminton.com/player/85472/harsheel-dani,85472
87,JPN,Koki WATANABE,+3,59 - 31,"$2,142.50","18,820 / 12",https://bwfbadminton.com/player/97174/koki-watanabe,97174
88,FRA,Lucas CLAERBOUT,+5,130 - 108,"$5,030.25","18,799 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
89,RUS,Sergey SIRANT,-6,80 - 53,"$6,325.00","18,765 / 14",https://bwfbadminton.com/player/93878/sergey-sirant,93878
90,MAS,GOH Giap Chin,-19,94 - 58,"$3,725.00","18,720 / 9",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
91,ENG,Sam PARSONS,0,110 - 91,"$1,962.20","18,440 / 22",https://bwfbadminton.com/player/90842/sam-parsons,90842
92,MAS,LIM Chi Wing,0,83 - 56,"$2,168.00","18,149 / 16",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
93,RUS,Anatoliy YARTSEV,+1,103 - 84,"$2,823.75","17,732 / 14",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
94,UKR,Artem POCHTAROV,-13,123 - 96,"$5,045.70","17,590 / 12",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
95,HUN,Gergely KRAUSZ,+5,87 - 87,$640.00,"17,567 / 21",https://bwfbadminton.com/player/56755/gergely-krausz,56755
96,IND,Aditya JOSHI,0,67 - 43,"$2,527.50","17,440 / 13",https://bwfbadminton.com/player/60649/aditya-joshi,60649
97,BEL,Maxime MOREELS,0,123 - 141,"$2,453.75","17,380 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
98,DEN,Victor SVENDSEN,+26,90 - 36,"$2,897.25","17,260 / 13",https://bwfbadminton.com/player/59420/victor-svendsen,59420
99,MEX,Luis Ramon GARRIDO,-1,108 - 53,"$1,546.25","16,540 / 9",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
100,IND,Pratul JOSHI,-1,61 - 37,"$2,691.75","16,290 / 11",https://bwfbadminton.com/player/95512/pratul-joshi,95512
101,INA,Enzi SHAFIRA,0,53 - 25,"$2,488.50","16,190 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
102,IND,Siril VERMA,0,47 - 27,"$3,805.00","16,170 / 12",https://bwfbadminton.com/player/68139/siril-verma,68139
103,TPE,CHEN Chun-Wei,0,46 - 27,"$2,573.00","16,110 / 10",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
104,INA,Muhammad Bayu PANGISTHU,0,58 - 43,"$4,977.50","16,064 / 7",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
105,SWE,Henri HURSKAINEN,-10,260 - 171,"$26,706.75","15,872 / 8",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
106,INA,Shesar Hiren RHUSTAVITO,-1,81 - 44,"$6,930.00","15,870 / 8",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
107,MRI,Georges Julien PAUL,-1,55 - 33,"$1,200.00","15,780 / 10",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
108,IND,Lakshya SEN,-1,74 - 20,"$2,411.25","15,710 / 8",https://bwfbadminton.com/player/68870/lakshya-sen,68870
109,MAS,CHEAM June Wei,-1,109 - 59,$710.00,"15,660 / 12",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
110,IRL,Scott EVANS,-1,233 - 212,"$22,701.55","15,629 / 12",https://bwfbadminton.com/player/15241/scott-evans,15241
111,CAN,Jason Anthony HO-SHUE,-1,47 - 20,$931.25,"15,561 / 9",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
112,IND,Rahul Yadav CHITTABOINA,0,42 - 27,"$3,305.00","15,410 / 13",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
113,SGP,NG Zin Rei Ryan,+7,84 - 56,$644.00,"15,280 / 17",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
114,POR,Duarte Nuno ANJO,-1,43 - 42,$420.00,"15,150 / 17",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
115,JPN,Hashiru SHIMONO,-1,38 - 31,"$2,257.50","15,010 / 12",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
116,CZE,Milan LUDIK,+9,129 - 108,"$3,888.75","14,892 / 17",https://bwfbadminton.com/player/95385/milan-ludik,95385
117,TPE,LU Chia Hung,-2,98 - 46,"$3,703.50","14,710 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
118,MAS,SOO Teck Zhi,-2,118 - 74,"$7,120.50","14,670 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
119,USA,Bjorn SEGUIN,-2,150 - 141,"$3,466.25","14,620 / 13",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
120,NED,Nick FRANSMAN,-9,121 - 94,"$1,410.50","14,460 / 13",https://bwfbadminton.com/player/48202/nick-fransman,48202
121,INA,Firman Abdul KHOLIK,-3,71 - 39,"$10,597.50","14,346 / 10",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
122,AUT,Luka WRABER,-3,184 - 150,"$8,062.50","14,262 / 15",https://bwfbadminton.com/player/56274/luka-wraber,56274
123,MAS,TAN Jia Wei,-2,51 - 29,"$2,688.75","14,180 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
124,CUB,Osleni GUERRERO,-2,206 - 54,"$14,711.25","14,180 / 6",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
125,CZE,Adam MENDREK,-2,136 - 85,$710.00,"14,034 / 14",https://bwfbadminton.com/player/91381/adam-mendrek,91381
126,VIE,Cao Cuong PHAM,+19,74 - 53,$702.75,"13,650 / 9",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
127,EGY,Ahmed SALAH,-1,48 - 39,$397.50,"13,380 / 9",https://bwfbadminton.com/player/55949/ahmed-salah,55949
128,THA,Adulrach NAMKUL,-1,70 - 52,$883.00,"13,353 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
129,SCO,Matthew CARDER,-1,67 - 56,0,"13,153 / 12",https://bwfbadminton.com/player/62711/matthew-carder,62711
130,INA,Henrikho KHO WIBOWO,-1,44 - 61,$35.00,"13,140 / 14",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
131,KOR,HEO Kwanghee,-1,84 - 48,"$13,312.50","13,130 / 9",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
132,FIN,Iikka HEINO,+3,120 - 80,0,"13,120 / 13",https://bwfbadminton.com/player/88856/iikka-heino,88856
133,NOR,Marius MYHRE,-2,133 - 141,"$2,150.00","13,085 / 17",https://bwfbadminton.com/player/20711/marius-myhre,20711
134,ESP,Luís Enrique PEÑALVER,+3,128 - 59,"$1,074.40","12,945 / 15",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
135,TPE,SHIH Kuei Chun,-3,84 - 82,"$4,275.00","12,910 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
136,POL,Michal ROGALSKI,+6,122 - 117,"$2,610.50","12,873 / 11",https://bwfbadminton.com/player/53381/michal-rogalski,53381
137,AUS,Anthony JOE,-4,44 - 51,$909.50,"12,825 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
138,MAS,Satheishtharan RAMACHANDRAN,-4,87 - 44,$965.25,"12,820 / 11",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
139,ENG,WANG Yuehang,+13,15 - 16,$438.00,"12,610 / 16",https://bwfbadminton.com/player/56990/wang-yuehang,56990
140,CHN,ZHU Siyuan,-2,28 - 17,"$3,500.00","12,570 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
141,GUA,Anibal MARROQUIN,-1,32 - 33,$571.25,"12,500 / 8",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
142,BUL,Ivan RUSEV,-3,75 - 70,0,"12,379 / 17",https://bwfbadminton.com/player/98589/ivan-rusev,98589
143,POL,Mateusz DUBOWSKI,-2,87 - 72,$120.00,"12,330 / 15",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
144,DEN,Karan Rajan RAJARAJAN,-1,38 - 22,"$1,307.50","12,090 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
145,JPN,Yusuke ONODERA,-1,29 - 16,"$1,383.75","11,950 / 8",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
146,CHN,SUN Fei Xiang,0,61 - 16,"$5,002.50","11,850 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
147,FIN,Henri AARNIO,0,90 - 75,$640.00,"11,830 / 15",https://bwfbadminton.com/player/62470/henri-aarnio,62470
148,INA,Fikri Ihsandi HADMADI,0,93 - 50,"$4,376.25","11,830 / 8",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
149,FIN,Kasper LEHIKOINEN,0,146 - 99,"$1,581.60","11,770 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
150,RSA,Jacob MALIEKAL,0,158 - 84,"$3,044.75","11,630 / 11",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
151,CHN,GUO Kai,0,45 - 31,"$9,060.00","11,530 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
152,GER,Alexander ROOVERS,+1,77 - 62,$304.00,"11,450 / 12",https://bwfbadminton.com/player/55505/alexander-roovers,55505
153,SWE,Felix BURESTEDT,+1,80 - 51,$637.00,"11,320 / 12",https://bwfbadminton.com/player/83985/felix-burestedt,83985
154,FRA,Pierrick CAJOT,+13,90 - 49,0,"11,260 / 15",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
155,INA,Andre MARTEEN,+1,80 - 71,"$2,256.00","11,110 / 12",https://bwfbadminton.com/player/67795/andre-marteen,67795
156,INA,Vega Vio NIRWANDA,+1,56 - 27,"$1,714.25","10,960 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
157,IND,Hemanth M.GOWDA,+1,11 - 13,$446.25,"10,940 / 11",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
158,IND,Mithun MANJUNATH,+1,24 - 14,$714.00,"10,820 / 9",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
159,TPE,LIN Chia Hsuan,+1,54 - 51,"$1,817.50","10,750 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
160,ITA,Rudolf DELLENBACH,+1,43 - 52,$570.00,"10,720 / 13",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
161,USA,Howard SHU,+1,161 - 114,"$6,418.75","10,588 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
162,GER,Lars SCHAENZLER,-26,93 - 64,$420.00,"10,580 / 14",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
163,IND,Shreyansh JAISWAL,0,49 - 39,"$1,677.00","10,580 / 9",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
163,AUS,Pit Seng LOW,0,38 - 57,$609.50,"10,580 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
165,MEX,Job CASTILLO,-10,73 - 78,"$1,553.75","10,569 / 7",https://bwfbadminton.com/player/93101/job-castillo,93101
166,FIN,Anton KAISTI,-1,95 - 78,$600.00,"10,450 / 12",https://bwfbadminton.com/player/83131/anton-kaisti,83131
167,JPN,Kodai NARAOKA,-1,41 - 21,"$1,430.00","10,390 / 7",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
168,CUB,Leodannis MARTINEZ PALACIO,0,18 - 16,0,"10,090 / 5",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
169,VIE,LE Duc Phat,+12,16 - 22,$148.25,"10,010 / 10",https://bwfbadminton.com/player/69345/le-duc-phat,69345
170,INA,Chico Aura DWI WARDOYO,0,49 - 27,$513.00,"9,810 / 8",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
171,AUT,Vilson VATTANIRAPPEL,-2,52 - 76,$837.50,"9,802 / 14",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
172,MAS,CHONG Yee Han,-1,58 - 55,"$1,004.00","9,740 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
173,DEN,Rasmus MESSERSCHMIDT,+14,82 - 52,$400.00,"9,730 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
174,THA,Kantawat LEELAVECHABUTR,+35,48 - 39,"$1,008.75","9,700 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
175,EGY,Adham Hatem ELGAMAL,-3,26 - 21,0,"9,695 / 8",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
176,SRI,Dinuka KARUNARATNA,-3,131 - 76,"$3,801.75","9,582 / 6",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
177,ENG,Sahil SIPANI,-3,42 - 21,$28.00,"9,580 / 9",https://bwfbadminton.com/player/80147/sahil-sipani,80147
178,IND,Anand PAWAR,-2,236 - 156,"$29,232.25","9,550 / 6",https://bwfbadminton.com/player/51598/anand-pawar,51598
179,POR,Bernardo ATILANO,+18,64 - 43,$70.00,"9,389 / 13",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
180,CZE,Jan LOUDA,-1,108 - 47,0,"9,330 / 13",https://bwfbadminton.com/player/61423/jan-louda,61423
181,INA,Wisnu Yuli PRASETYO,-4,97 - 56,"$15,262.50","9,240 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
182,CHN,ZHOU Ze Qi,-4,23 - 13,"$1,965.00","9,220 / 4",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
183,FRA,Toma Junior POPOV,+45,128 - 42,0,"9,200 / 8",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
184,RUS,Denis GRACHEV,-9,47 - 55,"$2,142.50","8,890 / 8",https://bwfbadminton.com/player/53663/denis-grachev,53663
185,AUS,Ashwant GOBINATHAN,-5,46 - 37,$638.50,"8,887 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
186,EGY,Abdelrahman ABDELHAKIM,-4,31 - 26,$120.00,"8,609 / 8",https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,80259
187,ITA,Indra Bagus ADE CHANDRA,-4,161 - 74,"$11,690.00","8,580 / 5",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
188,INA,Krishna Adi NUGRAHA,-4,49 - 24,"$2,945.50","8,550 / 7",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
189,MRI,Aatish LUBAH,-3,42 - 31,0,"8,475 / 9",https://bwfbadminton.com/player/66071/aatish-lubah,66071
190,LUX,Robert MANN,-2,21 - 52,$160.00,"8,364 / 17",https://bwfbadminton.com/player/92689/robert-mann,92689
191,TPE,CHI Yu Jen,-2,27 - 19,0,"8,280 / 9",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
192,PER,Jose GUEVARA,-2,18 - 25,$160.00,"8,270 / 8",https://bwfbadminton.com/player/58402/jose-guevara,58402
193,JOR,Bahaedeen Ahmad ALSHANNIK,-2,24 - 18,$297.50,"8,270 / 7",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
194,ISR,Daniel CHISLOV,-1,37 - 32,0,"8,230 / 11",https://bwfbadminton.com/player/91907/daniel-chislov,91907
195,GER,Simon WANG,-1,36 - 31,0,"8,210 / 11",https://bwfbadminton.com/player/74289/simon-wang,74289
196,IND,Harshit AGGARWAL,-1,23 - 22,$257.25,"8,090 / 11",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
