rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,LI Xue Rui,0,162 - 39,"$626,110.00","83,040 / 13",https://bwfbadminton.com/player/64643/li-xue-rui,64643
2,CHN,WANG Shixian,+1,165 - 49,"$658,775.00","77,440 / 13",https://bwfbadminton.com/player/83064/wang-shixian,83064
3,THA,Ratchanok INTANON,-1,167 - 74,"$295,955.00","77,388 / 13",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
4,CHN,WANG Yihan,+1,258 - 59,"$738,865.50","71,368 / 12",https://bwfbadminton.com/player/53938/wang-yihan,53938
5,KOR,SUNG Jihyun,-1,143 - 78,"$298,365.00","70,438 / 17",https://bwfbadminton.com/player/76594/sung-jihyun,76594
6,IND,Saina NEHWAL,0,234 - 109,"$570,610.00","62,480 / 15",https://bwfbadminton.com/player/52748/saina-nehwal,52748
7,KOR,BAE Yeon Ju,+1,152 - 88,"$188,907.50","60,790 / 17",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
8,GER,Juliane SCHENK,-1,382 - 175,"$230,027.85","58,384 / 13",https://bwfbadminton.com/player/13475/juliane-schenk,13475
9,TPE,TAI Tzu Ying,0,127 - 75,"$226,905.00","58,309 / 17",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
10,THA,Porntip BURANAPRASERTSUK,0,148 - 108,"$110,945.00","56,190 / 17",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
11,IND,PUSARLA V. Sindhu,0,106 - 44,"$84,253.00","52,352 / 14",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
12,THA,Nitchaon JINDAPOL,0,93 - 53,"$62,185.00","50,177 / 17",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
13,JPN,Minatsu MITANI,+4,78 - 42,"$83,742.50","50,117 / 14",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
14,JPN,Sayaka TAKAHASHI,-1,79 - 30,"$65,367.00","49,417 / 17",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
15,INA,Lindaweni FANETRI,-1,80 - 63,"$44,522.50","47,992 / 17",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
16,JPN,Eriko HIROSE,-1,198 - 154,"$102,757.50","47,660 / 16",https://bwfbadminton.com/player/15417/eriko-hirose,15417
17,THA,Busanan ONGBAMRUNGPHAN,-1,91 - 40,"$52,695.00","47,440 / 20",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
18,ESP,Carolina MARIN,0,125 - 46,"$224,481.00","47,316 / 13",https://bwfbadminton.com/player/18228/carolina-marin,18228
19,CHN,HAN Li,+1,52 - 25,"$79,550.00","45,350 / 11",https://bwfbadminton.com/player/78288/han-li,78288
20,SGP,Juan GU,-1,133 - 104,"$59,382.12","43,500 / 20",https://bwfbadminton.com/player/53782/juan-gu,53782
21,THA,Sapsiree TAERATTANACHAI,0,104 - 70,"$28,627.50","42,370 / 15",https://bwfbadminton.com/player/67158/sapsiree-taerattanachai,67158
22,HKG,YIP Pui Yin,0,169 - 143,"$101,275.00","41,419 / 18",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
23,SCO,Kirsty GILMOUR,+2,93 - 42,"$26,264.00","39,483 / 16",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
24,CHN,SUN Yu,-1,47 - 15,"$77,655.00","38,770 / 11",https://bwfbadminton.com/player/92736/sun-yu,92736
25,INA,Aprillia YUSWANDARI,+2,78 - 76,"$29,355.00","36,871 / 13",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
26,TPE,PAI Hsiao Ma,-2,141 - 108,"$43,567.50","36,270 / 13",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
27,JPN,Yui HASHIMOTO,-1,52 - 21,"$61,264.00","35,870 / 12",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
28,HKG,CHAN Kaka Tsz Ka,0,76 - 93,"$17,498.50","35,360 / 18",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
29,ESP,Beatriz CORRALES,+2,101 - 55,"$23,034.50","34,970 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
30,CAN,Michelle LI,0,139 - 55,"$46,309.50","34,751 / 15",https://bwfbadminton.com/player/84523/michelle-li,84523
31,CHN,YAO Xue,+1,39 - 20,"$43,770.00","33,220 / 8",https://bwfbadminton.com/player/76908/yao-xue,76908
32,BUL,Petya NEDELCHEVA,+1,418 - 201,"$76,226.50","33,076 / 19",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
33,INA,Bellaetrix MANUPUTTY,-4,71 - 49,"$17,891.00","32,920 / 12",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
34,BUL,Linda ZETCHIRI,+4,201 - 148,"$30,986.40","31,960 / 16",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
35,JPN,Kaori IMABEPPU,-1,113 - 70,"$47,729.50","31,890 / 15",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
36,INA,Febby ANGGUNI,-1,63 - 33,"$10,730.87","31,820 / 12",https://bwfbadminton.com/player/66963/febby-angguni,66963
37,HKG,DENG Joy Xuan,-1,38 - 15,"$7,350.00","31,650 / 10",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
38,CZE,Kristina GAVNHOLT,+1,150 - 114,"$19,863.50","30,677 / 16",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
39,INA,Hera DESI,+1,53 - 34,"$11,029.50","28,770 / 10",https://bwfbadminton.com/player/35662/hera-desi,35662
40,USA,Jamie SUBANDHI,+1,51 - 42,"$3,837.50","28,269 / 16",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
41,FRA,Sashina VIGNES WARAN,+2,122 - 77,"$13,627.00","28,250 / 16",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
42,IRL,Chloe MAGEE,0,133 - 107,"$15,166.75","27,938 / 17",https://bwfbadminton.com/player/89666/chloe-magee,89666
43,IND,Arundhati PANTAWANE,+1,56 - 40,"$7,952.50","26,990 / 13",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
44,DEN,Tine BAUN,-7,307 - 146,"$272,732.50","26,410 / 4",https://bwfbadminton.com/player/10358/tine-baun,10358
45,GER,Karin SCHNAASE-BEERMANN,0,142 - 117,"$17,793.80","26,342 / 15",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
46,INA,Maria Febe KUSUMASTUTI,+1,102 - 76,"$39,289.00","26,200 / 11",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
47,CHN,SUO Di,+1,35 - 13,"$16,255.00","26,200 / 6",https://bwfbadminton.com/player/60835/suo-di,60835
48,RUS,Natalia PERMINOVA,+1,65 - 50,"$7,069.50","25,608 / 20",https://bwfbadminton.com/player/78605/natalia-perminova,78605
49,SUI,Sabrina JAQUET,+1,91 - 95,"$9,726.50","25,222 / 16",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
50,SGP,Jiayuan CHEN,+6,75 - 75,"$12,932.37","24,050 / 14",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
51,TPE,HSU Ya Ching,0,48 - 36,"$23,800.00","24,010 / 11",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
52,ISR,Ksenia POLIKARPOVA,0,64 - 51,"$6,390.00","23,942 / 17",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
53,BUL,Stefani STOEVA,0,105 - 39,"$6,522.50","23,750 / 15",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
54,RUS,Olga ARKHANGELSKAYA,0,119 - 73,"$8,007.40","23,650 / 15",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
55,MAS,Soniia CHEAH,0,52 - 38,"$3,293.00","23,430 / 9",https://bwfbadminton.com/player/18143/soniia-cheah,18143
56,THA,Salakjit PONSANA,+6,164 - 160,"$45,425.50","23,220 / 13",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
57,DEN,Line Højmark KJAERSFELDT,0,67 - 36,"$6,672.50","23,105 / 15",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
58,IND,Tanvi LAD,0,34 - 29,"$6,143.00","22,920 / 14",https://bwfbadminton.com/player/66615/tanvi-lad,66615
