rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,IND,Saina NEHWAL,0,297 - 127,"$570,610.00","80,191 / 13",https://bwfbadminton.com/player/52748/saina-nehwal,52748
2,ESP,Carolina MARIN,0,188 - 61,"$224,481.00","79,578 / 15",https://bwfbadminton.com/player/18228/carolina-marin,18228
3,CHN,LI Xue Rui,0,230 - 49,"$626,110.00","72,964 / 8",https://bwfbadminton.com/player/64643/li-xue-rui,64643
4,CHN,WANG Shixian,0,229 - 68,"$658,775.00","72,827 / 13",https://bwfbadminton.com/player/83064/wang-shixian,83064
5,TPE,TAI Tzu Ying,0,173 - 101,"$226,905.00","70,028 / 14",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
6,KOR,SUNG Jihyun,0,202 - 105,"$298,365.00","68,604 / 14",https://bwfbadminton.com/player/76594/sung-jihyun,76594
7,THA,Ratchanok INTANON,0,208 - 97,"$295,955.00","63,492 / 15",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
8,CHN,WANG Yihan,0,319 - 76,"$738,865.50","62,001 / 13",https://bwfbadminton.com/player/53938/wang-yihan,53938
9,CHN,SUN Yu,0,81 - 25,"$77,655.00","60,068 / 11",https://bwfbadminton.com/player/92736/sun-yu,92736
10,JPN,Nozomi OKUHARA,0,122 - 38,"$67,355.50","54,680 / 12",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
11,JPN,Akane YAMAGUCHI,0,93 - 28,"$69,527.50","53,295 / 14",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
12,IND,PUSARLA V. Sindhu,0,151 - 62,"$84,253.00","53,255 / 11",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
13,KOR,BAE Yeon Ju,0,194 - 116,"$188,907.50","50,823 / 14",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
14,USA,Beiwen ZHANG,0,146 - 73,"$52,001.12","50,460 / 16",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
15,JPN,Sayaka TAKAHASHI,0,121 - 54,"$65,367.00","47,486 / 15",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
16,CAN,Michelle LI,+1,187 - 73,"$46,309.50","45,311 / 16",https://bwfbadminton.com/player/84523/michelle-li,84523
17,JPN,Minatsu MITANI,+1,105 - 67,"$83,742.50","43,569 / 13",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
18,THA,Busanan ONGBAMRUNGPHAN,+1,131 - 64,"$52,695.00","42,937 / 15",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
19,THA,Porntip BURANAPRASERTSUK,+1,166 - 136,"$110,945.00","40,657 / 17",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
20,CHN,LIU Xin (F),-4,116 - 42,"$138,327.50","38,800 / 7",https://bwfbadminton.com/player/14398/liu-xin-f,14398
21,THA,Nitchaon JINDAPOL,0,116 - 78,"$62,185.00","38,516 / 14",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
