rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,LI Xue Rui,0,174 - 40,"$626,110.00","92,400 / 12",https://bwfbadminton.com/player/64643/li-xue-rui,64643
2,CHN,WANG Shixian,+1,179 - 53,"$658,775.00","82,120 / 14",https://bwfbadminton.com/player/83064/wang-shixian,83064
3,CHN,WANG Yihan,+1,270 - 60,"$738,865.50","79,858 / 12",https://bwfbadminton.com/player/53938/wang-yihan,53938
4,THA,Ratchanok INTANON,-2,172 - 77,"$295,955.00","75,838 / 13",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
5,KOR,BAE Yeon Ju,+1,162 - 95,"$188,907.50","65,450 / 18",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
6,KOR,SUNG Jihyun,-1,152 - 84,"$298,365.00","65,258 / 17",https://bwfbadminton.com/player/76594/sung-jihyun,76594
7,TPE,TAI Tzu Ying,+1,134 - 81,"$226,905.00","59,649 / 17",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
8,IND,Saina NEHWAL,-1,242 - 113,"$570,610.00","58,030 / 14",https://bwfbadminton.com/player/52748/saina-nehwal,52748
9,IND,PUSARLA V. Sindhu,0,116 - 47,"$84,253.00","55,032 / 14",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
10,THA,Porntip BURANAPRASERTSUK,0,151 - 115,"$110,945.00","54,460 / 18",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
11,JPN,Sayaka TAKAHASHI,0,86 - 33,"$65,367.00","51,517 / 18",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
12,THA,Nitchaon JINDAPOL,0,100 - 59,"$62,185.00","50,507 / 19",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
13,ESP,Carolina MARIN,0,140 - 50,"$224,481.00","49,770 / 16",https://bwfbadminton.com/player/18228/carolina-marin,18228
14,JPN,Minatsu MITANI,+2,86 - 48,"$83,742.50","48,177 / 16",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
15,JPN,Eriko HIROSE,0,202 - 158,"$102,757.50","45,460 / 15",https://bwfbadminton.com/player/15417/eriko-hirose,15417
16,THA,Busanan ONGBAMRUNGPHAN,+1,100 - 46,"$52,695.00","45,340 / 19",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
17,GER,Juliane SCHENK,-3,384 - 177,"$230,027.85","42,880 / 9",https://bwfbadminton.com/player/13475/juliane-schenk,13475
18,CHN,HAN Li,+1,57 - 28,"$79,550.00","42,660 / 10",https://bwfbadminton.com/player/78288/han-li,78288
19,SCO,Kirsty GILMOUR,+1,105 - 45,"$26,264.00","42,588 / 15",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
20,INA,Lindaweni FANETRI,-2,83 - 65,"$44,522.50","42,032 / 14",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
21,SGP,Juan GU,0,133 - 107,"$59,382.12","41,840 / 18",https://bwfbadminton.com/player/53782/juan-gu,53782
22,HKG,YIP Pui Yin,0,172 - 148,"$101,275.00","41,529 / 18",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
23,CAN,Michelle LI,+1,144 - 58,"$46,309.50","41,311 / 16",https://bwfbadminton.com/player/84523/michelle-li,84523
24,THA,Sapsiree TAERATTANACHAI,-1,104 - 70,"$28,627.50","39,690 / 12",https://bwfbadminton.com/player/67158/sapsiree-taerattanachai,67158
25,INA,Bellaetrix MANUPUTTY,+1,79 - 52,"$17,891.00","37,880 / 12",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
26,ESP,Beatriz CORRALES,+1,115 - 62,"$23,034.50","37,214 / 22",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
27,CHN,SUN Yu,+5,48 - 16,"$77,655.00","36,810 / 11",https://bwfbadminton.com/player/92736/sun-yu,92736
28,CHN,YAO Xue,0,43 - 22,"$43,770.00","36,720 / 9",https://bwfbadminton.com/player/76908/yao-xue,76908
29,TPE,PAI Hsiao Ma,-4,155 - 111,"$43,567.50","36,320 / 15",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
30,JPN,Yui HASHIMOTO,-1,52 - 23,"$61,264.00","34,090 / 12",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
31,INA,Hera DESI,0,59 - 38,"$11,029.50","34,020 / 13",https://bwfbadminton.com/player/35662/hera-desi,35662
32,INA,Aprillia YUSWANDARI,-2,80 - 80,"$29,355.00","33,061 / 12",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
33,HKG,CHAN Kaka Tsz Ka,0,78 - 99,"$17,498.50","32,760 / 19",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
34,USA,Beiwen ZHANG,+7,101 - 59,"$52,001.12","32,400 / 12",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
35,CHN,SUO Di,-1,37 - 15,"$16,255.00","32,270 / 8",https://bwfbadminton.com/player/60835/suo-di,60835
36,BUL,Linda ZETCHIRI,-1,205 - 150,"$30,986.40","32,142 / 15",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
37,JPN,Kaori IMABEPPU,-1,113 - 72,"$47,729.50","31,890 / 13",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
38,CZE,Kristina GAVNHOLT,-1,156 - 117,"$19,863.50","31,732 / 16",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
39,IRL,Chloe MAGEE,+5,139 - 111,"$15,166.75","30,765 / 16",https://bwfbadminton.com/player/89666/chloe-magee,89666
40,BUL,Petya NEDELCHEVA,-1,422 - 204,"$76,226.50","30,404 / 16",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
41,IND,Arundhati PANTAWANE,-1,60 - 44,"$7,952.50","30,220 / 14",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
42,FRA,Sashina VIGNES WARAN,-4,130 - 83,"$13,627.00","29,978 / 18",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
43,HKG,DENG Joy Xuan,-1,43 - 17,"$7,350.00","28,790 / 9",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
44,SUI,Sabrina JAQUET,-1,100 - 101,"$9,726.50","28,687 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
45,USA,Jamie SUBANDHI,0,51 - 46,"$3,837.50","28,269 / 17",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
46,GER,Karin SCHNAASE-BEERMANN,0,147 - 121,"$17,793.80","28,148 / 16",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
47,INA,Maria Febe KUSUMASTUTI,0,108 - 79,"$39,289.00","28,110 / 12",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
48,INA,Febby ANGGUNI,0,68 - 34,"$10,730.87","28,010 / 11",https://bwfbadminton.com/player/66963/febby-angguni,66963
49,CHN,HUI Xirui,0,24 - 10,"$13,425.00","27,700 / 9",https://bwfbadminton.com/player/76601/hui-xirui,76601
50,RUS,Natalia PERMINOVA,0,69 - 55,"$7,069.50","27,527 / 22",https://bwfbadminton.com/player/78605/natalia-perminova,78605
51,JPN,Akane YAMAGUCHI,+1,48 - 9,"$69,527.50","27,020 / 6",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
52,MAS,TEE Jing Yi,-1,59 - 74,"$14,033.50","26,949 / 13",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
53,TPE,HSU Ya Ching,+3,52 - 39,"$23,800.00","25,240 / 13",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
54,BUL,Stefani STOEVA,-1,117 - 43,"$6,522.50","25,221 / 17",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
55,THA,Pornpawee CHOCHUWONG,-1,37 - 22,"$4,277.50","25,130 / 13",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
56,DEN,Line Højmark KJAERSFELDT,-1,78 - 42,"$6,672.50","24,741 / 19",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
57,IND,Tanvi LAD,0,36 - 33,"$6,143.00","23,820 / 15",https://bwfbadminton.com/player/66615/tanvi-lad,66615
58,TPE,CHENG Chi Ya,0,39 - 28,"$10,516.50","23,800 / 12",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
59,THA,Salakjit PONSANA,+1,165 - 163,"$45,425.50","23,390 / 12",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
60,INA,Millicent WIRANTO,+1,35 - 32,"$2,878.00","23,360 / 15",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
61,RUS,Olga ARKHANGELSKAYA,+1,126 - 79,"$8,007.40","23,280 / 18",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
62,ISR,Ksenia POLIKARPOVA,-3,66 - 53,"$6,390.00","22,662 / 15",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
63,UKR,Maria ULITINA,0,82 - 46,"$5,705.50","22,660 / 14",https://bwfbadminton.com/player/76349/maria-ulitina,76349
64,BRA,Lohaynny VICENTE,0,61 - 26,"$5,417.50","22,220 / 9",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
65,IND,Saili RANE,+1,34 - 22,"$3,762.50","22,120 / 10",https://bwfbadminton.com/player/56471/saili-rane,56471
66,JPN,Yuka KUSUNOSE,-1,47 - 22,"$10,059.00","21,690 / 7",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
67,IND,P. C. Thulasi,0,42 - 38,"$12,368.50","21,560 / 12",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
68,DEN,Sandra-Maria JENSEN,+5,45 - 34,"$4,463.00","21,547 / 14",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
69,CAN,Nicole GRETHER,-1,222 - 222,"$17,925.89","21,450 / 11",https://bwfbadminton.com/player/3951/nicole-grether,3951
70,SGP,Jiayuan CHEN,-1,76 - 78,"$13,657.37","21,320 / 13",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
71,ENG,Sarah WALKER,-1,60 - 79,$701.00,"21,132 / 16",https://bwfbadminton.com/player/34240/sarah-walker,34240
72,TPE,LEE Chia Hsin,-1,0 - 0,0,"21,000 / 10",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
73,BRA,Fabiana SILVA,-1,0 - 0,0,"20,812 / 10",https://bwfbadminton.com/player/52908/fabiana-silva,52908
74,ENG,Fontaine Mica WRIGHT,+3,0 - 0,0,"20,419 / 16",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
75,NZL,Michelle CHAN KY,-1,0 - 0,0,"20,392 / 10",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
76,DEN,Anna Thea MADSEN,+2,0 - 0,0,"20,260 / 14",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
77,SLO,Maja TVRDY,-2,0 - 0,0,"20,110 / 12",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
