rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,ESP,Beatriz CORRALES,0,218 - 105,"$30,161.25","37,140 / 17",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
24,TPE,PAI Yu Po,0,96 - 89,"$31,280.00","37,030 / 22",https://bwfbadminton.com/player/99925/pai-yu-po,99925
25,DEN,Line Højmark KJAERSFELDT,0,134 - 89,"$19,041.50","36,591 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
26,HKG,CHEUNG Ngan Yi,0,83 - 73,"$20,070.00","36,141 / 18",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
27,BUL,Linda ZETCHIRI,0,307 - 194,"$36,927.40","36,030 / 18",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
28,TPE,HSU Ya Ching,0,96 - 92,"$34,972.50","35,508 / 23",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
29,GER,Karin SCHNAASE-BEERMANN,0,237 - 179,"$26,056.55","34,544 / 20",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
30,CHN,CHEN Yu Fei,0,77 - 26,"$20,600.00","34,192 / 9",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
31,MAS,TEE Jing Yi,0,109 - 116,"$25,061.00","33,815 / 16",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
32,CAN,Michelle LI,0,223 - 91,"$62,444.50","33,800 / 14",https://bwfbadminton.com/player/84523/michelle-li,84523
33,HKG,YIP Pui Yin,+1,200 - 199,"$108,610.00","32,821 / 20",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
34,SGP,LIANG Xiaoyu,-1,115 - 78,"$14,227.50","31,740 / 19",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
35,INA,Maria Febe KUSUMASTUTI,0,146 - 123,"$46,669.00","31,228 / 13",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
36,USA,Iris WANG,0,123 - 111,"$17,611.75","31,126 / 22",https://bwfbadminton.com/player/57798/iris-wang,57798
37,MAS,GOH Jin Wei,0,92 - 27,"$11,870.25","30,566 / 11",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
38,INA,Lindaweni FANETRI,0,108 - 103,"$48,727.50","30,070 / 14",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
39,DEN,Anna Thea MADSEN,+2,136 - 58,"$8,167.75","29,704 / 12",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
40,DEN,Natalia Koch ROHDE,+2,86 - 38,"$6,157.00","29,602 / 15",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
41,KOR,KIM Hyo Min,-2,109 - 58,"$19,430.50","28,835 / 11",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
42,RUS,Natalia PERMINOVA,+1,124 - 116,"$8,450.75","28,780 / 23",https://bwfbadminton.com/player/78605/natalia-perminova,78605
43,DEN,Mette POULSEN,+1,109 - 67,"$6,126.00","28,707 / 18",https://bwfbadminton.com/player/43761/mette-poulsen,43761
44,INA,Hanna RAMADINI,+1,96 - 55,"$10,537.50","28,661 / 15",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
45,INA,Fitriani FITRIANI,+4,59 - 35,"$8,549.75","28,622 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
46,VIE,Thi Trang (B) VU,+2,89 - 71,"$13,682.50","28,490 / 19",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
47,GER,Olga ROJ,-1,222 - 96,"$30,653.00","28,480 / 16",https://bwfbadminton.com/player/15323/olga-roj,15323
48,THA,Pornpawee CHOCHUWONG,-1,119 - 54,"$10,133.00","28,446 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
49,INA,Dinar Dyah AYUSTINE,-9,60 - 43,"$6,553.00","27,280 / 13",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
50,FIN,Airi MIKKELA,+3,95 - 86,"$4,800.00","27,238 / 21",https://bwfbadminton.com/player/55770/airi-mikkela,55770
51,IND,GADDE Ruthvika Shivani,-1,85 - 34,"$2,963.50","27,114 / 13",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
52,UKR,Maria ULITINA,0,145 - 85,"$7,832.00","26,662 / 15",https://bwfbadminton.com/player/76349/maria-ulitina,76349
53,FIN,Nanna VAINIO,+1,103 - 115,"$3,100.75","26,306 / 22",https://bwfbadminton.com/player/42731/nanna-vainio,42731
54,TPE,LEE Chia Hsin,+1,71 - 52,"$4,641.50","25,834 / 16",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
55,MAS,HO Yen Mei,+2,75 - 55,"$2,962.50","25,827 / 15",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
56,TPE,CHIANG Ying Li,-5,55 - 46,"$4,552.50","25,513 / 11",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
57,ISR,Ksenia POLIKARPOVA,-1,111 - 109,"$7,171.25","25,270 / 22",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
58,TUR,Neslihan YIGIT,0,182 - 76,"$12,785.00","24,954 / 10",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
59,DEN,Mia BLICHFELDT,0,98 - 41,"$3,149.50","24,746 / 18",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
60,JPN,Saena KAWAKAMI,+1,55 - 15,"$14,360.00","24,410 / 7",https://bwfbadminton.com/player/61568/saena-kawakami,61568
61,FRA,Delphine LANSAC,+1,122 - 64,"$5,178.75","24,311 / 13",https://bwfbadminton.com/player/79056/delphine-lansac,79056
62,EST,Kati TOLMOFF,+1,214 - 125,"$7,056.85","24,132 / 18",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
63,IND,Tanvi LAD,+1,56 - 64,"$9,608.00","24,030 / 13",https://bwfbadminton.com/player/66615/tanvi-lad,66615
64,SUI,Sabrina JAQUET,+1,168 - 154,"$9,971.50","23,703 / 21",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
65,CZE,Kristina GAVNHOLT,+1,210 - 156,"$22,331.00","23,152 / 15",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
66,ITA,Jeanine CICOGNINI,+1,203 - 152,"$19,327.50","23,150 / 17",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
67,IRL,Chloe MAGEE,+1,190 - 155,"$15,659.25","22,775 / 16",https://bwfbadminton.com/player/89666/chloe-magee,89666
68,INA,Ruselli HARTAWAN,+1,71 - 48,"$7,375.00","22,710 / 12",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
69,USA,SCHAFER Rong,+1,100 - 64,"$10,732.25","22,400 / 12",https://bwfbadminton.com/player/14621/schafer-rong,14621
70,HUN,Laura SAROSI,+2,106 - 73,"$4,235.00","21,836 / 13",https://bwfbadminton.com/player/34899/laura-sarosi,34899
71,BEL,Lianne TAN,+3,163 - 139,"$9,396.00","21,365 / 15",https://bwfbadminton.com/player/55318/lianne-tan,55318
72,JPN,Kaori IMABEPPU,-12,156 - 101,"$53,594.50","20,880 / 7",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
73,DEN,Sofie Holmboe DAHL,+2,59 - 33,"$2,297.25","20,700 / 15",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
74,AUT,Elisabeth BALDAUF,+4,67 - 46,"$5,022.50","20,650 / 17",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
75,DEN,Julie FINNE-IPSEN,+1,70 - 44,"$1,032.50","20,540 / 15",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
76,MAS,LEE Ying Ying,+4,77 - 43,"$1,532.50","20,120 / 15",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
77,MRI,Kate FOO KUNE,0,118 - 86,"$3,241.25","19,818 / 15",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
78,BRA,Fabiana SILVA,+1,99 - 89,"$5,192.50","19,590 / 12",https://bwfbadminton.com/player/52908/fabiana-silva,52908
79,AUS,Hsuan-Yu Wendy CHEN,-6,35 - 37,"$1,350.00","19,577 / 14",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
80,KOR,LEE Jang Mi,-9,67 - 31,"$9,640.00","19,417 / 8",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
81,MAS,Soniia CHEAH,+15,86 - 48,"$5,957.75","19,417 / 9",https://bwfbadminton.com/player/18143/soniia-cheah,18143
82,BRA,Lohaynny VICENTE,-1,110 - 61,"$7,136.25","19,025 / 17",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
83,ENG,Fontaine Mica WRIGHT,0,106 - 92,"$2,795.00","18,741 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
84,AUS,Joy LAI,0,69 - 66,$247.50,"18,266 / 12",https://bwfbadminton.com/player/91611/joy-lai,91611
85,MAS,LIM Yin Fun,0,59 - 63,"$1,552.50","18,242 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
86,TUR,Ozge BAYRAK,0,150 - 83,"$9,950.00","18,126 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
87,IND,Rituparna DAS,+13,53 - 25,"$2,713.75","18,010 / 9",https://bwfbadminton.com/player/67864/rituparna-das,67864
88,BUL,Petya NEDELCHEVA,-1,493 - 248,"$76,667.50","17,805 / 14",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
89,DEN,Julie Dawall JAKOBSEN,-1,88 - 26,"$1,440.00","17,752 / 12",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
90,LTU,Akvile STAPUSAITYTE,-1,148 - 161,"$2,999.25","17,691 / 19",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
91,GER,Fabienne DEPREZ,-1,121 - 92,"$1,870.00","17,554 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
92,EGY,Hadia HOSNY,0,119 - 111,"$2,391.50","17,113 / 17",https://bwfbadminton.com/player/52901/hadia-hosny,52901
93,POR,Telma SANTOS,0,216 - 122,"$11,011.50","17,110 / 10",https://bwfbadminton.com/player/13006/telma-santos,13006
94,NED,Gayle MAHULETTE,0,50 - 50,$575.00,"16,930 / 11",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
95,SGP,YEO Jia Min,0,74 - 33,"$4,912.50","16,816 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
96,ENG,Chloe BIRCH,+1,63 - 49,"$1,455.00","16,595 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
97,RUS,Elena KOMENDROVSKAJA,+1,76 - 50,"$1,250.00","16,576 / 11",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
98,SGP,CHUA Hui Zhen Grace,+1,24 - 29,$828.75,"16,510 / 15",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
99,TPE,SUNG Shuo Yun,+2,49 - 43,$953.50,"16,400 / 12",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
100,INA,Lyanny Alessandra MAINAKY,+2,16 - 29,"$3,245.00","15,700 / 9",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
101,AUS,Melinda SUN,+2,16 - 47,$455.00,"15,690 / 10",https://bwfbadminton.com/player/99445/melinda-sun,99445
102,TPE,CHEN Hsiao Huan,-20,70 - 83,"$8,857.50","15,430 / 10",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
103,CHN,GAO Fang Jie,+1,27 - 11,"$5,345.00","15,410 / 5",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
104,INA,Febby ANGGUNI,+1,98 - 52,"$15,030.87","15,150 / 8",https://bwfbadminton.com/player/66963/febby-angguni,66963
105,JPN,Moe ARAKI,+1,31 - 9,"$1,264.50","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
106,MEX,Haramara GAITAN,+1,68 - 52,"$2,685.00","15,085 / 13",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
107,CAN,Rachel HONDERICH,+1,40 - 33,"$2,032.50","14,970 / 6",https://bwfbadminton.com/player/95664/rachel-honderich,95664
108,MEX,Mariana UGALDE,+1,55 - 54,"$1,025.00","14,819 / 13",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
109,BLR,Alesia ZAITSAVA,+1,145 - 128,"$1,602.00","14,797 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
110,BUL,Mariya MITSOVA,+3,89 - 54,$52.50,"14,765 / 16",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
111,TPE,YU Chien Hui,-20,24 - 39,"$1,543.75","14,660 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
112,RUS,Evgeniya KOSETSKAYA,0,92 - 62,"$4,566.50","14,348 / 7",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
113,IND,P. C. Thulasi,+1,68 - 67,"$12,633.50","14,122 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
114,EST,Getter SAAR,+2,53 - 65,$0.00,"14,105 / 16",https://bwfbadminton.com/player/86222/getter-saar,86222
115,THA,Supanida KATETHONG,0,58 - 29,"$6,215.00","14,010 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
116,GER,Luise HEIM,+3,82 - 51,$480.00,"13,922 / 14",https://bwfbadminton.com/player/67857/luise-heim,67857
117,JPN,Chisato HOSHI,+7,37 - 19,"$7,124.25","13,910 / 6",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
118,VIE,Thuy Linh NGUYEN,-7,30 - 26,$944.50,"13,740 / 7",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
119,INA,Yulia Yosephine SUSANTO,+2,38 - 47,$490.00,"13,560 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
120,TPE,HU Ling Fang,-2,26 - 28,$493.75,"13,192 / 10",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
121,AUS,Jennifer TAM,+1,33 - 34,$160.00,"13,188 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
122,NGR,Grace GABRIEL,+3,119 - 77,"$5,510.00","12,340 / 10",https://bwfbadminton.com/player/80210/grace-gabriel,80210
123,KOR,KIM Na Yeong,-3,38 - 20,"$2,760.00","12,240 / 5",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
124,INA,Rusydina Antardayu RIODINGIN,-1,45 - 33,"$1,356.25","12,180 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
125,RUS,Victoria SLOBODYANYUK,+2,72 - 70,"$1,162.60","12,030 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
126,CHN,CHEN Xiao Xin,+2,24 - 12,"$4,990.00","11,960 / 4",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
127,TPE,CHEN Su Yu,+15,30 - 26,$937.25,"11,900 / 11",https://bwfbadminton.com/player/71673/chen-su-yu,71673
128,BEL,Flore VANDENHOUCKE,+1,53 - 61,$0.00,"11,770 / 15",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
129,POL,Anna NAREL,+1,77 - 86,$0.00,"11,760 / 17",https://bwfbadminton.com/player/45656/anna-narel,45656
130,NED,Soraya DE VISCH EIJBERGEN,+1,104 - 64,"$4,501.50","11,760 / 6",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
131,AUS,Tiffany HO,+1,24 - 21,$420.00,"11,757 / 7",https://bwfbadminton.com/player/64389/tiffany-ho,64389
132,GER,Yvonne LI,+1,96 - 41,"$1,600.00","11,742 / 9",https://bwfbadminton.com/player/91106/yvonne-li,91106
133,CZE,Zuzana PAVELKOVA,+1,61 - 120,$617.50,"11,741 / 13",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
134,ESP,Clara AZURMENDI,+1,106 - 53,$180.00,"11,665 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
135,MAS,LEE Zii Yii,-9,28 - 42,$727.50,"11,520 / 10",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
136,IND,Saili RANE,0,62 - 44,"$5,446.25","11,510 / 7",https://bwfbadminton.com/player/56471/saili-rane,56471
137,CZE,Katerina TOMALOVA,0,78 - 87,$0.00,"11,501 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
138,PER,Daniela MACIAS,+1,84 - 60,"$1,943.75","11,202 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
139,TUR,Cemre FERE,+1,100 - 63,"$2,847.50","11,121 / 8",https://bwfbadminton.com/player/89027/cemre-fere,89027
140,DEN,Irina Amalie ANDERSEN,+1,56 - 38,$0.00,"11,050 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
141,MAS,LIM Chiew Sien,-24,48 - 49,"$2,162.50","10,810 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
142,JPN,Sayaka TAKAHASHI,+49,127 - 61,"$71,729.50","10,710 / 3",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
143,SRI,Lekha SHEHANI,0,26 - 26,$665.00,"10,678 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
144,JPN,Yukino NAKAI,0,14 - 10,$514.50,"10,470 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
145,HKG,CHEUNG Ying Mei,+1,20 - 34,$30.00,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
146,UKR,Natalya VOYTSEKH,+3,84 - 68,$526.00,"10,131 / 8",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
147,MEX,Sabrina SOLIS,+4,36 - 39,$105.00,"10,026 / 8",https://bwfbadminton.com/player/98186/sabrina-solis,98186
148,SVK,Jana CIZNAROVA,-10,37 - 62,$897.50,"9,732 / 9",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
149,SUI,Ayla HUSER,+3,50 - 74,$0.00,"9,650 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
150,IRL,Rachael DARRAGH,+3,41 - 35,$0.00,"9,514 / 13",https://bwfbadminton.com/player/80889/rachael-darragh,80889
151,GER,Priskila SIAHAYA,+4,20 - 11,$397.50,"9,310 / 5",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
152,INA,Gregoria Mariska TUNJUNG,+4,59 - 24,"$2,620.00","9,188 / 6",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
153,SUI,Cendrine HANTZ,+4,22 - 37,$0.00,"9,070 / 14",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
154,SVK,Martina REPISKA,+5,74 - 68,$570.00,"8,995 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
155,HUN,Agnes KOROSI,+11,25 - 34,$0.00,"8,880 / 13",https://bwfbadminton.com/player/74051/agnes-korosi,74051
156,INA,Hera DESI,+5,76 - 50,"$13,119.50","8,720 / 6",https://bwfbadminton.com/player/35662/hera-desi,35662
157,DEN,Amalie HERTZ,+5,23 - 12,$0.00,"8,690 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
158,JPN,Natsuki NIDAIRA,+5,59 - 16,"$1,962.50","8,670 / 4",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
159,THA,Sarita SUWANNAKITBORIHAN,+5,54 - 37,"$1,477.50","8,660 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
160,MAS,Li Lian YANG,+5,68 - 69,"$5,974.50","8,650 / 5",https://bwfbadminton.com/player/63369/li-lian-yang,63369
161,INA,Asty Dwi WIDYANINGRUM,-11,19 - 10,$113.75,"8,580 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
162,GUA,Nikte Alejandra SOTOMAYOR,+5,51 - 49,"$2,292.50","8,575 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
163,ZAM,Ogar SIAMUPANGILA,+5,31 - 38,$311.25,"8,570 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
164,EGY,Menna ELTANANY,+5,28 - 35,$0.00,"8,556 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
165,SCO,Julie MACPHERSON,+5,30 - 25,$0.00,"8,550 / 9",https://bwfbadminton.com/player/91715/julie-macpherson,91715
166,ENG,Georgina BLAND,+5,39 - 54,$0.00,"8,420 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
167,INA,Aprillia YUSWANDARI,+5,108 - 95,"$30,060.00","8,220 / 5",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
168,INA,Sri FATMAWATI,-20,11 - 10,$125.00,"8,050 / 5",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
169,USA,Maya CHEN,+4,7 - 13,$367.50,"8,010 / 6",https://bwfbadminton.com/player/62974/maya-chen,62974
170,IND,Rasika RAJE,+4,9 - 15,"$1,005.00","8,000 / 9",https://bwfbadminton.com/player/59370/rasika-raje,59370
171,IND,Arundhati PANTAWANE,+4,72 - 55,"$8,005.00","7,880 / 6",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
172,CHN,HUI Xirui,+4,30 - 18,"$17,175.00","7,860 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
173,DEN,Camilla MARTENS,+4,49 - 40,$0.00,"7,800 / 7",https://bwfbadminton.com/player/44738/camilla-martens,44738
174,WAL,Aimee MORAN,+4,26 - 52,$120.00,"7,790 / 9",https://bwfbadminton.com/player/16875/aimee-moran,16875
175,USA,Disha GUPTA,+4,5 - 10,$172.50,"7,789 / 6",https://bwfbadminton.com/player/59692/disha-gupta,59692
176,IND,Reshma KARTHIK,+23,21 - 18,$0.00,"7,690 / 7",https://bwfbadminton.com/player/59536/reshma-karthik,59536
177,VIE,Thu Huyen LE,-23,44 - 46,"$1,008.75","7,680 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
178,SLO,Ana Marija SETINA,+6,37 - 36,$0.00,"7,641 / 11",https://bwfbadminton.com/player/81419/ana-marija-setina,81419
179,HKG,TSANG Wing Chiu Avery,+2,17 - 24,"$1,255.00","7,520 / 6",https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,59216
180,SRI,Achini RATNASIRI,+2,28 - 35,$877.50,"7,511 / 7",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
181,INA,Jauza Fadhila SUGIARTO,+2,16 - 22,$70.00,"7,440 / 5",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
182,RUS,Elizaveta PYATINA,+3,61 - 40,$0.00,"7,090 / 6",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
183,LTU,Gerda VOITECHOVSKAJA,+3,18 - 31,$540.00,"7,085 / 9",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
184,TUR,Ebru YAZGAN,+3,66 - 60,"$1,220.00","7,050 / 7",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
185,IRL,Sara BOYLE,+3,15 - 31,$0.00,"6,974 / 9",https://bwfbadminton.com/player/73274/sara-boyle,73274
186,EGY,Nadine ASHRAF,+3,29 - 39,$52.50,"6,946 / 5",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
187,FRA,Yaelle HOYAUX,+5,61 - 48,$0.00,"6,685 / 10",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
188,RUS,Ksenia EVGENOVA,+5,47 - 35,$0.00,"6,680 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
189,MAS,Lyddia Yi Yu CHEAH,+5,108 - 115,"$17,060.50","6,680 / 7",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
190,TPE,HUNG Shih Han,-45,82 - 82,"$10,254.75","6,570 / 4",https://bwfbadminton.com/player/53628/hung-shih-han,53628
191,IND,Sri Krishna Priya KUDARAVALLI,+21,13 - 11,$0.00,"6,500 / 6",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
192,RUS,Elizaveta TARASOVA,+4,41 - 25,$0.00,"6,420 / 7",https://bwfbadminton.com/player/82524/elizaveta-tarasova,82524
193,CRO,Dorotea SUTARA,+4,69 - 67,$400.00,"6,370 / 9",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
194,CHN,LI Yun,+6,18 - 11,"$4,520.00","6,140 / 3",https://bwfbadminton.com/player/76632/li-yun,76632
195,CHN,XU Wei,+6,15 - 3,"$2,095.25","6,130 / 2",https://bwfbadminton.com/player/62186/xu-wei,62186
196,USA,Crystal PAN,+6,32 - 20,$835.00,"6,080 / 5",https://bwfbadminton.com/player/99017/crystal-pan,99017
