rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
14,USA,Beiwen ZHANG,0,176 - 84,"$81,768.62","46,550 / 12",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
15,JPN,Sayaka SATO,0,186 - 117,"$99,702.50","45,200 / 19",https://bwfbadminton.com/player/77317/sayaka-sato,77317
16,THA,Nitchaon JINDAPOL,0,157 - 108,"$84,025.50","44,089 / 19",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
17,KOR,BAE Yeon Ju,0,236 - 147,"$206,202.50","42,572 / 16",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
18,CHN,CHEN Yu Fei,0,83 - 27,"$23,050.00","41,662 / 10",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
19,HKG,CHEUNG Ngan Yi,0,89 - 75,"$30,220.00","41,141 / 18",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
20,JPN,Aya OHORI,0,100 - 50,"$29,505.00","40,496 / 14",https://bwfbadminton.com/player/95189/aya-ohori,95189
21,DEN,Line Højmark KJAERSFELDT,0,141 - 91,"$23,241.50","38,341 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
22,JPN,Ayumi MINE,0,81 - 39,"$17,873.50","38,160 / 9",https://bwfbadminton.com/player/69082/ayumi-mine,69082
23,ESP,Beatriz CORRALES,0,225 - 107,"$34,596.00","37,290 / 17",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
24,JPN,Minatsu MITANI,0,133 - 96,"$115,090.00","37,068 / 16",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
25,TPE,HSU Ya Ching,0,97 - 96,"$34,972.50","36,448 / 24",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
26,BUL,Linda ZETCHIRI,0,310 - 197,"$36,927.40","36,320 / 17",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
27,SGP,LIANG Xiaoyu,0,119 - 81,"$14,227.50","35,750 / 21",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
28,JPN,Yui HASHIMOTO,0,102 - 60,"$71,359.00","35,199 / 13",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
29,SCO,Kirsty GILMOUR,0,181 - 85,"$47,547.50","34,500 / 10",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
30,HKG,YIP Pui Yin,0,202 - 202,"$111,060.00","34,481 / 21",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
31,MAS,GOH Jin Wei,0,94 - 28,"$13,610.25","33,496 / 11",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
32,TPE,PAI Yu Po,0,96 - 89,"$31,280.00","31,850 / 18",https://bwfbadminton.com/player/99925/pai-yu-po,99925
33,DEN,Mette POULSEN,0,117 - 68,"$10,305.75","31,777 / 17",https://bwfbadminton.com/player/43761/mette-poulsen,43761
34,CAN,Michelle LI,0,223 - 91,"$62,444.50","31,150 / 10",https://bwfbadminton.com/player/84523/michelle-li,84523
35,MAS,TEE Jing Yi,0,112 - 118,"$26,216.00","31,035 / 14",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
36,GER,Karin SCHNAASE-BEERMANN,0,237 - 179,"$26,056.55","31,014 / 14",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
37,VIE,Thi Trang (B) VU,0,95 - 72,"$13,893.50","30,290 / 17",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
38,TPE,CHIANG Ying Li,0,57 - 50,"$7,002.50","30,143 / 14",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
39,KOR,KIM Hyo Min,0,110 - 59,"$28,130.50","29,885 / 11",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
40,INA,Fitriani FITRIANI,0,63 - 37,"$10,723.50","29,672 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
41,USA,Iris WANG,0,123 - 111,"$17,611.75","29,576 / 16",https://bwfbadminton.com/player/57798/iris-wang,57798
42,INA,Lindaweni FANETRI,0,108 - 103,"$48,727.50","29,570 / 12",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
43,INA,Dinar Dyah AYUSTINE,0,61 - 45,"$7,755.50","29,080 / 14",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
44,INA,Maria Febe KUSUMASTUTI,0,146 - 123,"$46,669.00","28,858 / 11",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
45,SUI,Sabrina JAQUET,0,183 - 156,"$11,933.70","28,673 / 20",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
46,INA,Hanna RAMADINI,0,96 - 56,"$11,627.50","28,661 / 15",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
47,DEN,Natalia Koch ROHDE,0,94 - 41,"$8,774.25","28,632 / 15",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
48,TPE,LEE Chia Hsin,0,73 - 56,"$4,641.50","27,294 / 16",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
49,FIN,Airi MIKKELA,0,99 - 88,"$7,442.50","27,238 / 19",https://bwfbadminton.com/player/55770/airi-mikkela,55770
50,RUS,Natalia PERMINOVA,0,126 - 117,"$9,668.25","27,130 / 20",https://bwfbadminton.com/player/78605/natalia-perminova,78605
51,UKR,Maria ULITINA,0,146 - 86,"$9,212.00","26,662 / 15",https://bwfbadminton.com/player/76349/maria-ulitina,76349
52,JPN,Saena KAWAKAMI,0,55 - 16,"$16,450.00","26,080 / 8",https://bwfbadminton.com/player/61568/saena-kawakami,61568
53,DEN,Mia BLICHFELDT,0,101 - 43,"$3,899.50","25,946 / 17",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
54,TUR,Neslihan YIGIT,0,184 - 77,"$12,785.00","25,664 / 11",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
55,FIN,Nanna VAINIO,0,106 - 117,"$4,570.75","25,126 / 19",https://bwfbadminton.com/player/42731/nanna-vainio,42731
56,GER,Olga ROJ,0,222 - 96,"$30,845.50","24,330 / 12",https://bwfbadminton.com/player/15323/olga-roj,15323
57,IND,Tanvi LAD,0,58 - 66,"$9,938.00","24,030 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
58,MAS,HO Yen Mei,0,79 - 57,"$4,540.00","24,017 / 14",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
59,IND,GADDE Ruthvika Shivani,0,89 - 35,"$7,508.50","23,964 / 12",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
60,ISR,Ksenia POLIKARPOVA,0,111 - 109,"$7,968.75","23,600 / 18",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
61,MAS,Soniia CHEAH,0,94 - 49,"$6,501.50","23,417 / 10",https://bwfbadminton.com/player/18143/soniia-cheah,18143
62,KOR,LEE Jang Mi,0,71 - 32,"$11,740.00","22,647 / 8",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
63,IND,Rituparna DAS,0,61 - 27,"$3,254.50","22,390 / 11",https://bwfbadminton.com/player/67864/rituparna-das,67864
64,INA,Ruselli HARTAWAN,0,72 - 49,"$8,048.75","22,330 / 11",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
65,THA,Pornpawee CHOCHUWONG,0,119 - 54,"$11,350.50","22,246 / 7",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
66,DEN,Julie FINNE-IPSEN,0,76 - 47,"$1,032.50","22,190 / 15",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
67,CZE,Kristina GAVNHOLT,0,212 - 156,"$22,523.50","21,782 / 13",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
68,DEN,Anna Thea MADSEN,0,136 - 58,"$10,267.75","21,594 / 9",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
69,RUS,Evgeniya KOSETSKAYA,0,101 - 63,"$6,761.50","21,548 / 10",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
70,AUT,Elisabeth BALDAUF,0,73 - 48,"$5,022.50","21,480 / 16",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
71,FRA,Delphine LANSAC,0,122 - 64,"$5,178.75","21,291 / 10",https://bwfbadminton.com/player/79056/delphine-lansac,79056
72,IRL,Chloe MAGEE,0,192 - 156,"$15,659.25","21,265 / 13",https://bwfbadminton.com/player/89666/chloe-magee,89666
73,MAS,LEE Ying Ying,0,81 - 45,"$2,073.70","20,800 / 14",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
74,GER,Fabienne DEPREZ,0,126 - 95,"$2,279.50","20,724 / 17",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
75,TPE,SUNG Shuo Yun,0,59 - 48,"$1,977.75","20,610 / 13",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
76,DEN,Julie Dawall JAKOBSEN,0,94 - 29,"$1,440.00","20,462 / 14",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
77,INA,Lyanny Alessandra MAINAKY,0,17 - 31,"$3,437.50","20,450 / 11",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
78,ITA,Jeanine CICOGNINI,0,203 - 152,"$19,327.50","20,170 / 12",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
79,CHN,CHEN Xiao Xin,0,30 - 15,"$4,990.00","20,100 / 6",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
80,JPN,Kaori IMABEPPU,0,157 - 102,"$53,594.50","20,000 / 7",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
81,DEN,Sofie Holmboe DAHL,0,63 - 35,"$3,114.50","19,720 / 15",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
82,BEL,Lianne TAN,0,163 - 141,"$9,805.50","19,485 / 14",https://bwfbadminton.com/player/55318/lianne-tan,55318
83,MAS,LIM Yin Fun,0,63 - 65,"$2,005.50","19,382 / 12",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
84,EST,Kati TOLMOFF,0,214 - 125,"$7,056.85","19,372 / 13",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
85,TUR,Ozge BAYRAK,0,153 - 84,"$9,950.00","18,956 / 12",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
86,AUS,Hsuan-Yu Wendy CHEN,0,35 - 37,"$1,350.00","18,837 / 12",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
87,ENG,Fontaine Mica WRIGHT,0,110 - 95,"$2,935.40","18,741 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
88,SGP,CHUA Hui Zhen Grace,0,27 - 31,$828.75,"18,390 / 14",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
89,TPE,CHEN Su Yu,0,32 - 31,$937.25,"18,150 / 14",https://bwfbadminton.com/player/71673/chen-su-yu,71673
90,CHN,GAO Fang Jie,0,27 - 12,"$5,345.00","18,070 / 6",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
91,LTU,Akvile STAPUSAITYTE,0,150 - 162,"$2,999.25","17,691 / 16",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
92,VIE,Thuy Linh NGUYEN,0,38 - 29,$980.50,"17,540 / 8",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
93,EGY,Hadia HOSNY,0,125 - 114,"$2,616.50","17,343 / 15",https://bwfbadminton.com/player/52901/hadia-hosny,52901
94,GER,Luise HEIM,0,86 - 55,$480.00,"17,232 / 15",https://bwfbadminton.com/player/67857/luise-heim,67857
95,ENG,Chloe BIRCH,0,65 - 52,"$1,647.50","17,195 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
96,USA,SCHAFER Rong,0,100 - 64,"$10,732.25","17,150 / 8",https://bwfbadminton.com/player/14621/schafer-rong,14621
97,MRI,Kate FOO KUNE,0,122 - 87,"$3,721.25","17,068 / 12",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
98,CAN,Rachel HONDERICH,0,45 - 36,"$2,032.50","16,950 / 7",https://bwfbadminton.com/player/95664/rachel-honderich,95664
99,SGP,YEO Jia Min,0,74 - 33,"$5,525.00","16,816 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
100,RUS,Elena KOMENDROVSKAJA,0,76 - 50,"$1,580.00","16,206 / 10",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
101,NED,Gayle MAHULETTE,0,50 - 52,$995.00,"16,100 / 11",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
102,BUL,Mariya MITSOVA,0,91 - 57,$462.00,"15,955 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
103,INA,Yulia Yosephine SUSANTO,0,40 - 49,"$1,030.00","15,780 / 10",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
104,BRA,Lohaynny VICENTE,0,110 - 61,"$7,136.25","15,705 / 12",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
105,BLR,Alesia ZAITSAVA,0,150 - 129,"$1,602.00","15,477 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
106,IND,Saili RANE,0,65 - 47,"$5,446.25","15,230 / 10",https://bwfbadminton.com/player/56471/saili-rane,56471
107,AUS,Joy LAI,0,69 - 66,$247.50,"15,146 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
108,JPN,Moe ARAKI,0,31 - 9,"$1,457.00","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
109,HUN,Laura SAROSI,0,106 - 73,"$4,235.00","14,936 / 8",https://bwfbadminton.com/player/34899/laura-sarosi,34899
110,INA,Rusydina Antardayu RIODINGIN,0,45 - 34,"$1,356.25","14,900 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
111,GER,Yvonne LI,0,96 - 43,"$1,600.00","14,192 / 11",https://bwfbadminton.com/player/91106/yvonne-li,91106
112,ESP,Clara AZURMENDI,0,112 - 55,$660.00,"14,075 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
113,DEN,Irina Amalie ANDERSEN,0,61 - 40,$0.00,"14,060 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
114,THA,Supanida KATETHONG,0,58 - 29,"$6,215.00","14,010 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
115,KOR,KIM Na Yeong,0,40 - 21,"$7,310.00","13,910 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
115,JPN,Chisato HOSHI,0,37 - 19,"$7,185.50","13,910 / 6",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
117,TPE,YU Chien Hui,0,24 - 39,"$2,156.25","13,610 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
118,AUS,Tiffany HO,0,27 - 23,$420.00,"13,597 / 9",https://bwfbadminton.com/player/64389/tiffany-ho,64389
119,JPN,Natsuki NIDAIRA,0,62 - 17,"$1,962.50","13,570 / 5",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
120,BUL,Petya NEDELCHEVA,0,493 - 248,"$76,667.50","13,395 / 10",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
121,AUS,Jennifer TAM,0,33 - 34,$160.00,"13,188 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
122,INA,Febby ANGGUNI,0,98 - 52,"$15,030.87","12,650 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
123,JPN,Yukino NAKAI,0,14 - 10,$844.50,"12,140 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
124,BRA,Fabiana SILVA,0,99 - 89,"$5,192.50","12,100 / 8",https://bwfbadminton.com/player/52908/fabiana-silva,52908
125,INA,Gregoria Mariska TUNJUNG,0,59 - 24,"$2,620.00","11,988 / 7",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
126,IND,P. C. Thulasi,0,68 - 67,"$12,738.50","11,922 / 9",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
127,CZE,Katerina TOMALOVA,0,78 - 89,$420.00,"11,871 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
128,CHN,ZHANG Yi Man,0,12 - 10,"$1,050.00","11,820 / 5",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
129,RUS,Victoria SLOBODYANYUK,0,73 - 71,"$1,162.60","11,800 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
130,EST,Getter SAAR,0,54 - 68,$0.00,"11,775 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
131,BEL,Flore VANDENHOUCKE,0,53 - 61,$0.00,"11,580 / 13",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
132,MEX,Haramara GAITAN,0,68 - 52,"$2,685.00","11,575 / 8",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
133,CZE,Zuzana PAVELKOVA,0,62 - 121,$617.50,"11,511 / 14",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
134,IND,Reshma KARTHIK,0,24 - 21,$61.25,"11,500 / 10",https://bwfbadminton.com/player/59536/reshma-karthik,59536
135,UKR,Natalya VOYTSEKH,0,86 - 69,$526.00,"11,411 / 8",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
136,TPE,HU Ling Fang,0,26 - 29,$493.75,"11,392 / 8",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
137,CHN,HAN Yue,0,12 - 5,$720.00,"11,100 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
138,ZAM,Ogar SIAMUPANGILA,0,38 - 41,$551.25,"10,980 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
139,JPN,Sayaka TAKAHASHI,0,127 - 61,"$73,042.00","10,710 / 3",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
140,HUN,Agnes KOROSI,0,28 - 38,$0.00,"10,700 / 15",https://bwfbadminton.com/player/74051/agnes-korosi,74051
141,MEX,Mariana UGALDE,0,55 - 54,"$1,025.00","10,519 / 8",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
142,EGY,Menna ELTANANY,0,34 - 36,$780.00,"10,506 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
143,SUI,Ayla HUSER,0,53 - 77,$0.00,"10,400 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
144,TUR,Cemre FERE,0,105 - 63,"$3,567.50","10,351 / 7",https://bwfbadminton.com/player/89027/cemre-fere,89027
145,HKG,CHEUNG Ying Mei,0,21 - 36,$222.50,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
146,NED,Soraya DE VISCH EIJBERGEN,0,107 - 68,"$4,501.50","10,200 / 7",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
147,ENG,Georgina BLAND,0,39 - 57,$0.00,"10,130 / 12",https://bwfbadminton.com/player/87660/georgina-bland,87660
148,CHN,HUI Xirui,0,30 - 18,"$17,175.00","10,000 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
149,KOR,KIM Gaeun,0,52 - 15,"$4,320.00","9,940 / 2",https://bwfbadminton.com/player/70930/kim-gaeun,70930
150,IND,Sri Krishna Priya KUDARAVALLI,0,13 - 11,$0.00,"9,770 / 8",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
151,AUS,Melinda SUN,0,16 - 47,$455.00,"9,670 / 5",https://bwfbadminton.com/player/99445/melinda-sun,99445
152,SUI,Cendrine HANTZ,0,25 - 40,$0.00,"9,660 / 15",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
153,POL,Anna NAREL,0,77 - 86,$0.00,"9,560 / 11",https://bwfbadminton.com/player/45656/anna-narel,45656
154,IND,Arundhati PANTAWANE,0,73 - 57,"$8,302.50","9,390 / 7",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
155,GER,Priskila SIAHAYA,0,20 - 11,$727.50,"9,310 / 5",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
156,NGR,Grace GABRIEL,0,119 - 77,"$5,510.00","9,210 / 8",https://bwfbadminton.com/player/80210/grace-gabriel,80210
157,TPE,CHEN Hsiao Huan,0,70 - 83,"$8,857.50","9,170 / 8",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
158,DEN,Amalie HERTZ,0,24 - 13,$0.00,"9,140 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
159,IRL,Rachael DARRAGH,0,41 - 37,$0.00,"9,064 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
160,FRA,Yaelle HOYAUX,0,64 - 50,$0.00,"8,855 / 12",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
161,MAS,LEE Zii Yii,0,28 - 42,$941.00,"8,720 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
162,INA,Hera DESI,0,76 - 50,"$13,119.50","8,720 / 6",https://bwfbadminton.com/player/35662/hera-desi,35662
163,THA,Sarita SUWANNAKITBORIHAN,0,54 - 37,"$1,477.50","8,660 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
164,ENG,Panuga RIOU,0,93 - 54,"$2,075.00","8,650 / 6",https://bwfbadminton.com/player/79055/panuga-riou,79055
165,POR,Telma SANTOS,0,216 - 122,"$11,011.50","8,630 / 6",https://bwfbadminton.com/player/13006/telma-santos,13006
166,INA,Asty Dwi WIDYANINGRUM,0,19 - 10,$778.75,"8,580 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
167,PER,Daniela MACIAS,0,84 - 60,"$1,943.75","8,542 / 7",https://bwfbadminton.com/player/71252/daniela-macias,71252
168,USA,Maya CHEN,0,7 - 13,$367.50,"8,530 / 7",https://bwfbadminton.com/player/62974/maya-chen,62974
169,ENG,Lydia Jane POWELL,0,42 - 36,$0.00,"8,370 / 11",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
170,SRI,Lekha SHEHANI,0,26 - 26,$665.00,"8,238 / 8",https://bwfbadminton.com/player/96090/lekha-shehani,96090
171,POL,Jordan HART,0,33 - 32,$0.00,"8,190 / 9",https://bwfbadminton.com/player/94806/jordan-hart,94806
172,WAL,Aimee MORAN,0,27 - 53,$120.00,"8,110 / 8",https://bwfbadminton.com/player/16875/aimee-moran,16875
173,INA,Sri FATMAWATI,0,11 - 10,"$1,437.50","8,050 / 5",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
174,INA,Jesica MULJATI,0,9 - 20,$0.00,"7,870 / 7",https://bwfbadminton.com/player/93338/jesica-muljati,93338
175,LTU,Gerda VOITECHOVSKAJA,0,18 - 33,$540.00,"7,835 / 11",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
176,JPN,Asuka TAKAHASHI,0,11 - 6,$797.50,"7,770 / 4",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
177,KOR,Hyang Im KIM,0,21 - 11,"$4,020.00","7,760 / 2",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
178,TPE,TANG Wan Yi,0,25 - 28,$392.50,"7,750 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
179,MAS,LIM Chiew Sien,0,48 - 49,"$2,162.50","7,690 / 6",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
180,VIE,Thu Huyen LE,0,44 - 46,"$1,044.75","7,680 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
181,SLO,Ana Marija SETINA,0,37 - 37,$0.00,"7,451 / 11",https://bwfbadminton.com/player/81419/ana-marija-setina,81419
182,MAS,Li Lian YANG,0,68 - 69,"$5,974.50","7,450 / 5",https://bwfbadminton.com/player/63369/li-lian-yang,63369
183,EGY,Doha HANY,0,38 - 31,$61.25,"7,446 / 6",https://bwfbadminton.com/player/61746/doha-hany,61746
184,INA,Jauza Fadhila SUGIARTO,0,16 - 22,$70.00,"7,440 / 5",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
185,SVK,Martina REPISKA,0,76 - 71,$570.00,"7,315 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
186,NEP,Nangsal TAMANG,0,2 - 7,$87.00,"7,300 / 6",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
187,GUA,Nikte Alejandra SOTOMAYOR,0,54 - 49,"$1,257.50","7,285 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
188,FRA,Katia NORMAND,0,32 - 29,$0.00,"7,252 / 11",https://bwfbadminton.com/player/55629/katia-normand,55629
189,DEN,Camilla MARTENS,0,49 - 42,$0.00,"7,200 / 7",https://bwfbadminton.com/player/44738/camilla-martens,44738
190,TPE,HUNG Shih Han,0,82 - 84,"$10,254.75","7,190 / 5",https://bwfbadminton.com/player/53628/hung-shih-han,53628
191,CHN,JI Shu Ting,0,5 - 4,$725.00,"7,130 / 3",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
192,RUS,Elizaveta PYATINA,0,61 - 40,$330.00,"7,090 / 6",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
193,KOR,LEE Se Yeon,0,45 - 23,$90.00,"7,040 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
194,CHN,SHEN Yaying,0,31 - 15,"$20,910.00","7,040 / 2",https://bwfbadminton.com/player/92728/shen-yaying,92728
195,CHN,CAI Yan Yan,0,8 - 6,$300.00,"6,910 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
196,BLR,Kristina SILICH,0,11 - 21,$0.00,"6,887 / 11",https://bwfbadminton.com/player/63639/kristina-silich,63639
197,INA,Aprillia YUSWANDARI,0,108 - 95,"$30,060.00","6,700 / 4",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
198,RUS,Ksenia EVGENOVA,0,48 - 36,$192.50,"6,680 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
199,CHN,LI Yun,0,18 - 11,"$4,520.00","6,660 / 4",https://bwfbadminton.com/player/76632/li-yun,76632
