rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,LI Xue Rui,0,206 - 44,"$626,110.00","98,444 / 12",https://bwfbadminton.com/player/64643/li-xue-rui,64643
2,CHN,WANG Shixian,0,207 - 58,"$658,775.00","88,087 / 15",https://bwfbadminton.com/player/83064/wang-shixian,83064
3,CHN,WANG Yihan,0,292 - 65,"$738,865.50","80,041 / 13",https://bwfbadminton.com/player/53938/wang-yihan,53938
4,KOR,SUNG Jihyun,0,182 - 94,"$298,365.00","68,474 / 20",https://bwfbadminton.com/player/76594/sung-jihyun,76594
5,THA,Ratchanok INTANON,0,185 - 85,"$295,955.00","64,692 / 14",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
6,KOR,BAE Yeon Ju,0,179 - 105,"$188,907.50","64,053 / 19",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
7,IND,Saina NEHWAL,0,262 - 119,"$570,610.00","62,751 / 15",https://bwfbadminton.com/player/52748/saina-nehwal,52748
8,ESP,Carolina MARIN,0,161 - 55,"$224,481.00","62,080 / 15",https://bwfbadminton.com/player/18228/carolina-marin,18228
9,TPE,TAI Tzu Ying,0,149 - 91,"$226,905.00","58,798 / 18",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
10,IND,PUSARLA V. Sindhu,0,134 - 55,"$84,253.00","54,955 / 15",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
11,JPN,Minatsu MITANI,+2,95 - 56,"$83,742.50","50,179 / 15",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
12,THA,Porntip BURANAPRASERTSUK,-1,156 - 124,"$110,945.00","49,237 / 19",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
13,CHN,HAN Li,-1,66 - 34,"$79,550.00","49,190 / 12",https://bwfbadminton.com/player/78288/han-li,78288
14,THA,Nitchaon JINDAPOL,+1,108 - 69,"$62,185.00","47,316 / 17",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
15,CAN,Michelle LI,+2,160 - 65,"$46,309.50","46,150 / 16",https://bwfbadminton.com/player/84523/michelle-li,84523
16,JPN,Sayaka TAKAHASHI,-2,97 - 44,"$65,367.00","45,536 / 16",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
17,SCO,Kirsty GILMOUR,-1,113 - 51,"$26,264.00","45,188 / 17",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
18,USA,Beiwen ZHANG,+1,124 - 63,"$52,001.12","44,520 / 15",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
19,JPN,Eriko HIROSE,-1,210 - 166,"$102,757.50","43,848 / 15",https://bwfbadminton.com/player/15417/eriko-hirose,15417
20,THA,Busanan ONGBAMRUNGPHAN,+2,120 - 54,"$52,695.00","42,397 / 13",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
21,CHN,SUN Yu,+2,56 - 20,"$77,655.00","39,348 / 9",https://bwfbadminton.com/player/92736/sun-yu,92736
22,HKG,YIP Pui Yin,+2,179 - 157,"$101,275.00","36,574 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
23,INA,Adrianti FIRDASARI,+14,152 - 119,"$61,622.50","35,606 / 9",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
24,TPE,HSU Ya Ching,+3,67 - 48,"$23,800.00","34,470 / 16",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
25,ESP,Beatriz CORRALES,+3,126 - 69,"$23,034.50","34,254 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
26,CHN,LIU Xin (F),-5,107 - 36,"$138,327.50","33,640 / 6",https://bwfbadminton.com/player/14398/liu-xin-f,14398
27,CHN,YAO Xue,-7,50 - 25,"$43,770.00","33,340 / 7",https://bwfbadminton.com/player/76908/yao-xue,76908
28,INA,Lindaweni FANETRI,-3,88 - 72,"$44,522.50","33,057 / 11",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
29,CZE,Kristina GAVNHOLT,0,164 - 124,"$19,863.50","33,042 / 16",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
30,BUL,Linda ZETCHIRI,0,223 - 157,"$30,986.40","32,912 / 14",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
31,TPE,PAI Hsiao Ma,0,161 - 120,"$43,567.50","32,874 / 15",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
32,GER,Karin SCHNAASE-BEERMANN,+1,160 - 132,"$17,793.80","32,167 / 19",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
33,MAS,TEE Jing Yi,-1,67 - 79,"$14,033.50","32,024 / 11",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
34,INA,Bellaetrix MANUPUTTY,-8,83 - 59,"$17,891.00","30,781 / 9",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
35,FRA,Sashina VIGNES WARAN,0,136 - 88,"$13,627.00","30,618 / 18",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
36,TPE,PAI Yu Po,0,63 - 43,"$18,612.50","30,363 / 16",https://bwfbadminton.com/player/99925/pai-yu-po,99925
37,DEN,Line Højmark KJAERSFELDT,+1,87 - 48,"$6,672.50","29,936 / 16",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
38,IRL,Chloe MAGEE,+1,151 - 121,"$15,166.75","29,635 / 19",https://bwfbadminton.com/player/89666/chloe-magee,89666
39,BUL,Petya NEDELCHEVA,+1,438 - 209,"$76,226.50","29,584 / 16",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
40,RUS,Natalia PERMINOVA,+1,80 - 66,"$7,069.50","29,097 / 18",https://bwfbadminton.com/player/78605/natalia-perminova,78605
41,IND,P. C. Thulasi,+1,53 - 44,"$12,368.50","28,904 / 12",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
42,INA,Maria Febe KUSUMASTUTI,+1,112 - 83,"$39,289.00","28,781 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
43,DEN,Anna Thea MADSEN,+2,87 - 33,"$3,800.00","28,449 / 16",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
44,JPN,Kaori IMABEPPU,+2,125 - 79,"$47,729.50","28,310 / 11",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
45,BUL,Stefani STOEVA,+2,138 - 51,"$6,522.50","28,301 / 18",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
46,SUI,Sabrina JAQUET,+2,108 - 109,"$9,726.50","27,887 / 18",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
47,SGP,Jiayuan CHEN,+8,82 - 86,"$12,932.37","27,779 / 14",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
48,JPN,Sayaka SATO,+1,116 - 85,"$63,325.00","27,680 / 10",https://bwfbadminton.com/player/77317/sayaka-sato,77317
49,JPN,Yui HASHIMOTO,+3,63 - 28,"$61,264.00","27,160 / 9",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
50,HKG,CHAN Kaka Tsz Ka,+3,78 - 100,"$17,498.50","26,780 / 10",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
51,IND,Arundhati PANTAWANE,+3,62 - 49,"$7,952.50","26,710 / 12",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
52,IND,Tanvi LAD,+4,40 - 40,"$6,143.00","26,180 / 14",https://bwfbadminton.com/player/66615/tanvi-lad,66615
53,INA,Hera DESI,-3,63 - 40,"$11,029.50","25,990 / 8",https://bwfbadminton.com/player/35662/hera-desi,35662
54,TPE,CHENG Chi Ya,-3,45 - 33,"$10,516.50","25,760 / 12",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
55,USA,Jamie SUBANDHI,+2,57 - 56,"$3,837.50","25,569 / 17",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
56,JPN,Nozomi OKUHARA,+3,94 - 31,"$67,355.50","25,100 / 7",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
57,SGP,Juan GU,-23,133 - 110,"$59,382.12","24,940 / 9",https://bwfbadminton.com/player/53782/juan-gu,53782
58,CHN,HUI Xirui,-14,26 - 12,"$13,425.00","24,900 / 8",https://bwfbadminton.com/player/76601/hui-xirui,76601
59,RUS,Olga ARKHANGELSKAYA,+2,137 - 86,"$8,007.40","24,670 / 17",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
60,BRA,Fabiana SILVA,+3,64 - 58,"$2,790.00","24,582 / 14",https://bwfbadminton.com/player/52908/fabiana-silva,52908
61,BRA,Lohaynny VICENTE,+3,80 - 33,"$5,417.50","24,480 / 13",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
62,INA,Aprillia YUSWANDARI,-4,82 - 83,"$29,355.00","24,420 / 8",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
63,ISR,Ksenia POLIKARPOVA,+2,73 - 63,"$6,390.00","23,911 / 17",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
64,USA,Iris WANG,+10,67 - 67,"$14,125.50","23,330 / 14",https://bwfbadminton.com/player/57798/iris-wang,57798
65,MAS,Li Lian YANG,+2,42 - 50,"$4,650.00","22,878 / 11",https://bwfbadminton.com/player/63369/li-lian-yang,63369
66,NZL,Michelle CHAN KY,+2,122 - 124,"$3,717.00","22,782 / 15",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
67,INA,Millicent WIRANTO,+2,46 - 42,"$2,878.00","22,740 / 18",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
68,HKG,DENG Joy Xuan,-8,45 - 18,"$7,350.00","22,700 / 7",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
69,JPN,Kana ITO,+1,80 - 35,"$14,433.00","22,570 / 6",https://bwfbadminton.com/player/52064/kana-ito,52064
70,TPE,LEE Chia Hsin,-4,43 - 28,"$1,958.50","22,354 / 12",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
71,JPN,Akane YAMAGUCHI,+1,68 - 15,"$69,527.50","22,195 / 7",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
72,DEN,Sandra-Maria JENSEN,+1,54 - 39,"$4,463.00","22,137 / 14",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
73,MAS,Sannatasah SANIRU,-2,67 - 75,"$5,997.50","21,760 / 14",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
74,VIE,Thi Trang (B) VU,+1,42 - 42,"$7,478.00","21,630 / 8",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
75,USA,SCHAFER Rong,+1,55 - 26,"$7,557.50","21,600 / 13",https://bwfbadminton.com/player/14621/schafer-rong,14621
76,IND,Saili RANE,+1,0 - 0,0,"20,910 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
77,ENG,Sarah WALKER,+1,0 - 0,0,"20,452 / 15",https://bwfbadminton.com/player/34240/sarah-walker,34240
78,UKR,Maria ULITINA,+1,0 - 0,0,"20,350 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
79,TUR,Ozge BAYRAK,+2,0 - 0,0,"19,440 / 10",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
80,KOR,KIM Hyo Min,+3,0 - 0,0,"18,948 / 7",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
81,FRA,Delphine LANSAC,+3,0 - 0,0,"18,947 / 14",https://bwfbadminton.com/player/79056/delphine-lansac,79056
82,RUS,Evgeniya KOSETSKAYA,+14,0 - 0,0,"18,638 / 16",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
83,ITA,Jeanine CICOGNINI,+2,0 - 0,0,"18,620 / 7",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
84,AUT,Simone PRUTSCH,-4,0 - 0,0,"18,400 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
85,ENG,Fontaine Mica WRIGHT,+1,0 - 0,0,"18,362 / 15",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
86,GER,Juliane SCHENK,+1,0 - 0,0,"18,280 / 5",https://bwfbadminton.com/player/13475/juliane-schenk,13475
87,JPN,Aya OHORI,+1,0 - 0,0,"18,100 / 6",https://bwfbadminton.com/player/95189/aya-ohori,95189
88,NED,Soraya DE VISCH EIJBERGEN,+7,0 - 0,0,"17,960 / 16",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
89,AUS,Tara PILVEN,0,0 - 0,0,"17,922 / 16",https://bwfbadminton.com/player/74426/tara-pilven,74426
90,HKG,CHEUNG Ngan Yi,0,0 - 0,0,"17,680 / 11",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
91,JPN,Yuka KUSUNOSE,0,0 - 0,0,"17,440 / 7",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
92,THA,Pornpawee CHOCHUWONG,+1,0 - 0,0,"17,430 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
93,NZL,Anna RANKIN,-11,0 - 0,0,"17,294 / 13",https://bwfbadminton.com/player/38708/anna-rankin,38708
94,ENG,Panuga RIOU,+5,0 - 0,0,"17,017 / 14",https://bwfbadminton.com/player/79055/panuga-riou,79055
95,SWE,Matilda PETERSEN,-3,0 - 0,0,"16,830 / 17",https://bwfbadminton.com/player/60223/matilda-petersen,60223
96,JPN,Shizuka Uchida,+1,0 - 0,0,"16,700 / 6",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
97,FIN,Nanna VAINIO,+5,0 - 0,0,"15,981 / 15",https://bwfbadminton.com/player/42731/nanna-vainio,42731
98,TUR,Neslihan YIGIT,+5,0 - 0,0,"15,740 / 9",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
99,RUS,Anastasiia AKCHURINA,+5,0 - 0,0,"15,735 / 15",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
100,GUA,Nikte Alejandra SOTOMAYOR,-6,0 - 0,0,"15,685 / 9",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
101,JPN,Ayumi MINE,+4,0 - 0,0,"15,630 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
102,IND,Trupti MURGUNDE,+4,0 - 0,0,"15,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
103,CZE,Zuzana PAVELKOVA,+4,0 - 0,0,"15,493 / 20",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
104,TPE,HUNG Shih Han,+4,0 - 0,0,"15,200 / 8",https://bwfbadminton.com/player/53628/hung-shih-han,53628
105,NGR,Grace GABRIEL,+4,0 - 0,0,"15,069 / 15",https://bwfbadminton.com/player/80210/grace-gabriel,80210
106,ENG,Nicola CERFONTYNE,+4,0 - 0,0,"14,964 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
107,TPE,CHANG Ya Lan,-6,0 - 0,0,"14,730 / 11",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
108,LTU,Akvile STAPUSAITYTE,+12,0 - 0,0,"14,460 / 11",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
109,THA,Natcha SAENGCHOTE,-11,0 - 0,0,"14,460 / 8",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
110,BEL,Lianne TAN,+1,0 - 0,0,"14,389 / 8",https://bwfbadminton.com/player/55318/lianne-tan,55318
111,FRA,Perrine LE BUHANIC,+1,0 - 0,0,"13,956 / 16",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
112,RUS,Victoria SLOBODYANYUK,+1,0 - 0,0,"13,930 / 10",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
113,SVK,Jana CIZNAROVA,+2,0 - 0,0,"13,580 / 12",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
114,DEN,Mette POULSEN,+12,0 - 0,0,"13,510 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
115,HUN,Laura SAROSI,+1,0 - 0,0,"13,426 / 14",https://bwfbadminton.com/player/34899/laura-sarosi,34899
116,POL,Anna NAREL,+1,0 - 0,0,"13,330 / 13",https://bwfbadminton.com/player/45656/anna-narel,45656
117,TPE,LIN Ying Chun,+2,0 - 0,0,"13,230 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
118,IND,Sayali GOKHALE,+3,0 - 0,0,"13,150 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
119,FIN,Airi MIKKELA,+3,0 - 0,0,"13,070 / 11",https://bwfbadminton.com/player/55770/airi-mikkela,55770
120,MAS,LIM Yin Fun,+3,0 - 0,0,"12,994 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
121,BRA,Ana Paula CAMPOS,+3,0 - 0,0,"12,970 / 13",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
122,WAL,Carissa TURNER,+3,0 - 0,0,"12,967 / 13",https://bwfbadminton.com/player/16062/carissa-turner,16062
123,BEL,Marie DEMY,-5,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/82229/marie-demy,82229
124,AUS,Verdet KESSLER,+3,0 - 0,0,"12,892 / 6",https://bwfbadminton.com/player/88368/verdet-kessler,88368
125,CZE,Lucie CERNA,+3,0 - 0,0,"12,854 / 18",https://bwfbadminton.com/player/77090/lucie-cerna,77090
126,EST,Laura VANA,+13,0 - 0,0,"12,800 / 15",https://bwfbadminton.com/player/53705/laura-vana,53705
127,MEX,Haramara GAITAN,+3,0 - 0,0,"12,753 / 10",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
128,UKR,Natalya VOYTSEKH,+3,0 - 0,0,"12,674 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
129,EST,Karoliine HOIM,+3,0 - 0,0,"12,662 / 13",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
130,RUS,Viktoriia VOROBEVA,+27,0 - 0,0,"12,650 / 12",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
131,TPE,CHIANG Ying Li,+2,0 - 0,0,"12,650 / 9",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
132,KOR,KOH EunByeol,+2,0 - 0,0,"12,630 / 6",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
133,SWE,Jenny WAN,+2,0 - 0,0,"12,610 / 12",https://bwfbadminton.com/player/64551/jenny-wan,64551
134,CHN,SUO Di,-72,0 - 0,0,"12,580 / 4",https://bwfbadminton.com/player/60835/suo-di,60835
135,BRA,Yasmin CURY,+1,0 - 0,0,"12,480 / 10",https://bwfbadminton.com/player/40080/yasmin-cury,40080
136,SGP,LIANG Xiaoyu,+43,0 - 0,0,"12,385 / 6",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
137,PER,Daniela MACIAS,0,0 - 0,0,"12,281 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
