rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
59,VIE,Thi Trang (B) VU,0,135 - 99,"$22,094.00","26,409 / 16",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
60,FRA,QI Xuefei,0,57 - 13,"$9,504.50","26,070 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
61,IND,Vaishnavi Reddy JAKKA,0,86 - 40,"$5,365.50","26,045 / 17",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
62,ISR,Ksenia POLIKARPOVA,0,162 - 137,"$19,819.10","25,490 / 20",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
63,CAN,Brittney TAM,+1,57 - 45,"$4,267.50","25,227 / 16",https://bwfbadminton.com/player/97087/brittney-tam,97087
64,TUR,Aliye DEMIRBAG,-1,131 - 51,"$4,904.00","25,063 / 13",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
65,DEN,Julie Dawall JAKOBSEN,0,141 - 55,"$11,055.50","23,910 / 17",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
66,DEN,Michelle SKØDSTRUP,0,47 - 15,"$5,800.00","23,880 / 11",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
67,KOR,JEON Jui,+1,42 - 29,"$4,375.00","23,350 / 12",https://bwfbadminton.com/player/57813/jeon-jui,57813
68,JPN,Shiori SAITO,+2,50 - 20,"$16,134.50","23,200 / 8",https://bwfbadminton.com/player/77278/shiori-saito,77278
69,TPE,SUNG Shuo Yun,+2,80 - 74,"$10,202.50","23,197 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
70,MRI,Kate FOO KUNE,-1,175 - 117,"$6,993.75","22,514 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
71,NED,Soraya DE VISCH EIJBERGEN,+1,144 - 91,"$8,695.00","22,360 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
72,IND,Mugdha AGREY,+7,25 - 34,"$4,119.25","22,120 / 17",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
73,TPE,CHEN Su Yu,+4,54 - 55,"$10,369.75","21,900 / 12",https://bwfbadminton.com/player/71673/chen-su-yu,71673
74,TUR,Ozge BAYRAK,-1,187 - 96,"$13,762.50","21,890 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
75,KOR,LEE Jang Mi,-23,103 - 53,"$38,035.00","21,714 / 7",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
76,THA,Chananchida JUCHAROEN,+9,56 - 41,"$2,576.25","21,670 / 12",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
77,IND,Sai Uttejitha Rao CHUKKA,-2,12 - 36,"$2,168.75","21,500 / 13",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
78,DEN,Mette POULSEN,-2,136 - 92,"$17,942.75","21,280 / 13",https://bwfbadminton.com/player/43761/mette-poulsen,43761
79,IND,Sri Krishna Priya KUDARAVALLI,-5,36 - 48,"$5,379.75","21,152 / 19",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
80,THA,Porntip BURANAPRASERTSUK,-2,231 - 179,"$137,985.50","20,980 / 11",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
81,EST,Kristin KUUBA,-1,122 - 82,"$2,415.00","20,636 / 17",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
82,GER,Fabienne DEPREZ,-1,156 - 129,"$6,816.00","20,544 / 18",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
83,THA,Phittayaporn CHAIWAN,-1,134 - 43,"$5,263.75","20,350 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
84,GER,Luise HEIM,-1,117 - 88,"$4,780.00","20,286 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
85,USA,Crystal PAN,-1,52 - 40,"$4,871.25","20,130 / 15",https://bwfbadminton.com/player/99017/crystal-pan,99017
86,TPE,LIN Ying Chun,+15,60 - 48,"$8,295.75","19,334 / 11",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
87,SVK,Martina REPISKA,+1,107 - 96,"$3,767.50","19,127 / 15",https://bwfbadminton.com/player/75188/martina-repiska,75188
88,KOR,SIM Yujin,+20,43 - 25,"$4,875.00","19,100 / 8",https://bwfbadminton.com/player/99069/sim-yujin,99069
89,BUL,Mariya MITSOVA,0,139 - 86,"$3,587.50","18,831 / 18",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
90,JPN,Asuka TAKAHASHI,0,42 - 26,"$4,183.75","18,800 / 10",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
91,RUS,Natalia PERMINOVA,+1,154 - 150,"$12,802.00","18,515 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
92,BEL,Lianne TAN,+1,180 - 167,"$12,095.50","18,260 / 15",https://bwfbadminton.com/player/55318/lianne-tan,55318
93,NED,Gayle MAHULETTE,+9,75 - 84,"$3,482.50","18,090 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
94,AUS,Hsuan-Yu Wendy CHEN,0,57 - 55,"$3,189.25","18,083 / 6",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
95,MAS,KISONA Selvaduray,-9,54 - 29,"$4,780.00","17,677 / 8",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
96,IND,Saili RANE,0,90 - 68,"$7,573.75","17,660 / 12",https://bwfbadminton.com/player/56471/saili-rane,56471
97,ESP,Sara PEÑALVER,+8,96 - 44,"$1,025.00","17,522 / 16",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
98,USA,Disha GUPTA,+1,19 - 32,$433.75,"17,390 / 12",https://bwfbadminton.com/player/59692/disha-gupta,59692
99,KOR,AN Seyoung,+17,60 - 9,"$2,487.50","17,390 / 10",https://bwfbadminton.com/player/87442/an-seyoung,87442
100,MAS,THINAAH Muralitharan,-13,57 - 33,"$3,475.50","17,300 / 10",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
101,DEN,Irina Amalie ANDERSEN,+3,111 - 69,"$4,307.00","17,250 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
102,PER,Daniela MACIAS,-2,122 - 77,"$4,391.25","17,229 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
103,IND,Vrushali GUMMADI,+23,42 - 34,"$2,923.75","16,950 / 12",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
104,JPN,Natsuki NIDAIRA,-1,89 - 31,"$12,402.50","16,810 / 6",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
105,IND,Anura PRABHUDESAI,+10,28 - 38,$500.00,"16,770 / 15",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
106,TPE,LIANG Ting Yu,+18,34 - 31,"$4,200.00","16,730 / 9",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
107,MAS,LIM Yin Fun,-10,84 - 80,"$3,690.25","16,708 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
108,KOR,LEE Se Yeon,-13,56 - 35,"$3,870.00","16,704 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
109,SGP,CHUA Hui Zhen Grace,-3,49 - 61,"$2,666.50","16,675 / 12",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
110,USA,Isabel ZHONG,+8,14 - 20,"$1,605.00","16,610 / 14",https://bwfbadminton.com/player/52636/isabel-zhong,52636
111,JPN,Yukino NAKAI,-4,28 - 23,"$3,452.00","16,490 / 8",https://bwfbadminton.com/player/56834/yukino-nakai,56834
112,FIN,Airi MIKKELA,-3,123 - 112,"$7,905.00","16,120 / 13",https://bwfbadminton.com/player/55770/airi-mikkela,55770
113,USA,Jamie HSU,-3,46 - 18,"$2,605.00","16,022 / 8",https://bwfbadminton.com/player/79853/jamie-hsu,79853
114,IND,VAIDEHI CHOUDHARI,-3,23 - 23,"$1,236.50","15,980 / 13",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
115,THA,Supanida KATETHONG,-2,77 - 43,"$9,422.50","15,970 / 8",https://bwfbadminton.com/player/91422/supanida-katethong,91422
116,IND,Riya MOOKERJEE,-25,26 - 27,"$2,025.50","15,930 / 11",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
117,EGY,Hadia HOSNY,-3,151 - 133,"$5,017.75","15,888 / 11",https://bwfbadminton.com/player/52901/hadia-hosny,52901
118,BRA,Fabiana SILVA,-1,129 - 100,"$7,423.75","15,630 / 9",https://bwfbadminton.com/player/52908/fabiana-silva,52908
119,INA,Hanna RAMADINI,0,115 - 70,"$19,295.50","15,553 / 7",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
120,NGR,Dorcas Ajoke ADESOKAN,0,65 - 21,"$2,625.00","15,378 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
121,THA,Thamolwan POOPRADUBSIL,0,58 - 38,"$3,310.00","15,340 / 10",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
122,DEN,Natalia Koch ROHDE,0,117 - 60,"$13,453.25","15,324 / 6",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
123,DEN,Amalie HERTZ,0,51 - 33,"$1,050.00","15,240 / 13",https://bwfbadminton.com/player/70495/amalie-hertz,70495
124,IND,Rasika RAJE,-12,25 - 34,"$2,311.00","15,050 / 8",https://bwfbadminton.com/player/59370/rasika-raje,59370
125,POL,Jordan HART,+2,71 - 63,"$2,230.00","15,030 / 17",https://bwfbadminton.com/player/94806/jordan-hart,94806
126,USA,Jennie GAI,-1,38 - 24,"$1,120.00","14,680 / 10",https://bwfbadminton.com/player/83074/jennie-gai,83074
127,UKR,Maria ULITINA,+1,161 - 108,"$10,417.00","14,319 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
128,BLR,Alesia ZAITSAVA,+1,193 - 153,"$2,532.00","14,040 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
129,CHN,JI Shu Ting,+2,21 - 13,"$8,212.50","13,850 / 5",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
130,INA,Choirunnisa CHOIRUNNISA,+3,44 - 20,"$2,125.00","13,700 / 6",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
131,IND,GADDE Ruthvika Shivani,-33,106 - 47,"$12,549.00","13,596 / 6",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
132,FRA,Marie BATOMENE,-2,86 - 61,"$1,800.00","13,136 / 12",https://bwfbadminton.com/player/94743/marie-batomene,94743
133,EGY,Doha HANY,+1,59 - 45,$811.25,"13,030 / 9",https://bwfbadminton.com/player/61746/doha-hany,61746
134,CUB,Taymara OROPESA PUPO,+1,41 - 22,"$2,780.00","13,030 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
135,USA,Lauren LAM,+17,18 - 10,"$1,100.00","13,030 / 10",https://bwfbadminton.com/player/69091/lauren-lam,69091
136,SUI,Ayla HUSER,0,79 - 106,$960.00,"13,020 / 14",https://bwfbadminton.com/player/92691/ayla-huser,92691
137,IND,AAKARSHI KASHYAP,+23,46 - 26,"$2,118.75","12,840 / 7",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
138,CZE,Katerina TOMALOVA,0,101 - 122,$667.50,"12,735 / 18",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
139,SUI,Ronja STERN,+7,80 - 51,$640.00,"12,680 / 14",https://bwfbadminton.com/player/81056/ronja-stern,81056
140,INA,Aurum Oktavia WINATA,-1,46 - 30,"$1,678.75","12,680 / 9",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
141,JPN,Haruko SUZUKI,-1,33 - 22,"$9,916.25","12,580 / 5",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
142,ENG,Georgina BLAND,-1,63 - 86,0,"12,490 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
143,ESP,Clara AZURMENDI,+21,154 - 77,"$3,697.75","12,490 / 8",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
144,TPE,CHANG Ya Lan,-2,49 - 73,"$6,480.00","12,450 / 13",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
145,HUN,Agnes KOROSI,-2,64 - 79,$100.00,"12,400 / 17",https://bwfbadminton.com/player/74051/agnes-korosi,74051
146,RUS,Anastasiia SEMENOVA,-2,72 - 46,$592.50,"12,190 / 14",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
147,IND,Prashi JOSHI,+11,28 - 22,$633.50,"12,170 / 12",https://bwfbadminton.com/player/99019/prashi-joshi,99019
148,MAS,HO Yen Mei,-16,88 - 66,"$13,520.00","12,160 / 4",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
149,MEX,Mariana UGALDE,-4,73 - 72,"$1,495.00","11,900 / 15",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
150,TPE,HUNG Yi-Ting,+31,18 - 19,"$4,071.00","11,770 / 7",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
151,AUS,Louisa MA,-4,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
152,IND,Shikha GAUTAM,+5,29 - 20,$767.50,"11,500 / 9",https://bwfbadminton.com/player/77808/shikha-gautam,77808
153,UKR,Natalya VOYTSEKH,-5,102 - 94,"$2,660.00","11,437 / 12",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
154,RUS,Ksenia EVGENOVA,-4,74 - 57,$192.50,"11,401 / 13",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
155,AUS,Jennifer TAM,-4,45 - 52,$349.50,"11,393 / 8",https://bwfbadminton.com/player/57665/jennifer-tam,57665
156,EST,Getter SAAR,-3,69 - 102,$227.50,"11,335 / 19",https://bwfbadminton.com/player/86222/getter-saar,86222
157,TPE,LIN Hsiang Ti,-3,34 - 20,$496.50,"11,290 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
158,DEN,Anna Thea MADSEN,-3,167 - 61,"$13,777.75","11,220 / 5",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
159,THA,Mattana HEMRACHATANUN,-3,19 - 14,"$1,021.00","11,030 / 7",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
160,THA,Nuntakarn AIMSAARD,+18,35 - 30,$516.00,"10,910 / 8",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
161,USA,Iris WANG,-2,134 - 117,"$19,629.25","10,690 / 5",https://bwfbadminton.com/player/57798/iris-wang,57798
162,JPN,Mako URUSHIZAKI,-1,30 - 9,"$4,963.75","10,520 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
163,IND,Shruti MUNDADA,+6,24 - 23,$452.50,"10,330 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
164,FRA,Yaelle HOYAUX,+2,86 - 77,$600.00,"10,304 / 13",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
165,MYA,THET HTAR THUZAR,-3,19 - 12,"$1,562.50","10,300 / 7",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
166,HUN,Laura SAROSI,-17,129 - 88,"$5,610.00","10,120 / 11",https://bwfbadminton.com/player/34899/laura-sarosi,34899
167,POR,Sonia GONCALVES,+5,29 - 64,$550.00,"10,041 / 13",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
168,HUN,Daniella GONDA,-3,65 - 78,$260.00,"9,891 / 17",https://bwfbadminton.com/player/98804/daniella-gonda,98804
169,INA,Sri FATMAWATI,-2,38 - 25,"$3,320.50","9,790 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
170,INA,Asty Dwi WIDYANINGRUM,-2,50 - 27,"$2,531.75","9,780 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
171,BRA,Jaqueline LIMA,-1,27 - 18,$320.00,"9,690 / 7",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
172,EST,Kati-Kreet MARRAN,-1,47 - 72,$262.50,"9,670 / 17",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
173,RUS,Elizaveta PYATINA,0,80 - 60,$557.50,"9,660 / 12",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
174,INA,Rusydina Antardayu RIODINGIN,+20,51 - 55,"$2,066.25","9,520 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
175,RUS,Anastasiia PUSTINSKAIA,-1,80 - 26,$440.00,"9,509 / 8",https://bwfbadminton.com/player/81322/anastasiia-pustinskaia,81322
176,INA,Jesica MULJATI,0,18 - 35,$660.50,"9,310 / 5",https://bwfbadminton.com/player/93338/jesica-muljati,93338
177,GUA,Diana CORLETO SOTO,0,26 - 31,$255.00,"9,293 / 9",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
178,UGA,Aisha NAKIYEMBA,+5,28 - 33,$980.00,"9,185 / 7",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
179,IRI,Soraya AGHAEIHAJIAGHA,+18,43 - 45,$879.50,"9,100 / 7",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
180,THA,Chasinee KOREPAP,0,72 - 36,$827.00,"9,040 / 5",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
181,INA,Bening Sri RAHAYU,+1,13 - 12,$670.00,"8,950 / 6",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
182,ENG,Abigail HOLDEN,-3,58 - 42,0,"8,896 / 16",https://bwfbadminton.com/player/72346/abigail-holden,72346
183,HKG,CHEUNG Ying Mei,-8,26 - 47,$555.00,"8,758 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
184,MAS,LEE Zii Yii,0,36 - 44,"$1,907.00","8,690 / 7",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
185,IND,Reshma KARTHIK,+15,28 - 34,$206.50,"8,460 / 4",https://bwfbadminton.com/player/59536/reshma-karthik,59536
186,IND,IRA SHARMA,-23,21 - 22,$843.00,"8,410 / 8",https://bwfbadminton.com/player/83856/ira-sharma,83856
187,CZE,Tereza ŠVÁBÍKOVÁ,+5,114 - 70,0,"8,281 / 11",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
188,FRA,Katia NORMAND,-3,49 - 57,0,"8,193 / 14",https://bwfbadminton.com/player/55629/katia-normand,55629
189,JPN,Natsumi SHIMODA,-2,12 - 9,"$4,607.50","8,190 / 5",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
190,USA,Jamie SUBANDHI,0,84 - 87,"$5,328.75","8,047 / 5",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
191,IND,Ashmita CHALIHA,+91,11 - 5,"$1,875.00","8,000 / 2",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
192,RUS,Victoria SLOBODYANYUK,-1,87 - 83,"$1,752.60","7,950 / 7",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
193,MRI,Aurelie Marie Elisa ALLET,0,26 - 28,$650.00,"7,862 / 9",https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,84390
194,CHN,WANG Zhi Yi,-57,61 - 11,"$7,022.50","7,850 / 2",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
195,CZE,Zuzana PAVELKOVA,0,72 - 151,$617.50,"7,737 / 11",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
