rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
36,DEN,Line Højmark KJAERSFELDT,0,147 - 100,"$25,108.75","33,320 / 15",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
37,RUS,Evgeniya KOSETSKAYA,0,129 - 75,"$16,720.50","33,170 / 18",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
38,SGP,LIANG Xiaoyu,0,121 - 85,"$18,067.50","32,535 / 10",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
39,DEN,Mia BLICHFELDT,0,119 - 50,"$8,979.00","32,530 / 17",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
40,BUL,Linda ZETCHIRI,0,315 - 205,"$40,604.90","31,810 / 16",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
41,DEN,Natalia Koch ROHDE,0,104 - 48,"$10,870.75","31,635 / 17",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
42,KOR,KIM Hyo Min,0,112 - 67,"$29,775.50","30,820 / 13",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
43,INA,Dinar Dyah AYUSTINE,0,68 - 53,"$12,555.50","30,580 / 13",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
44,CAN,Michelle LI,0,237 - 98,"$68,504.50","29,755 / 10",https://bwfbadminton.com/player/84523/michelle-li,84523
45,IND,Rituparna DAS,0,67 - 36,"$5,785.75","28,819 / 16",https://bwfbadminton.com/player/67864/rituparna-das,67864
46,JPN,Ayumi MINE,+1,86 - 43,"$20,108.50","28,080 / 8",https://bwfbadminton.com/player/69082/ayumi-mine,69082
47,TPE,PAI Yu Po,+1,104 - 96,"$36,525.00","27,630 / 10",https://bwfbadminton.com/player/99925/pai-yu-po,99925
48,GER,Fabienne DEPREZ,+1,138 - 105,"$5,643.50","26,655 / 18",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
49,MAS,LEE Ying Ying,+1,98 - 55,"$5,385.70","26,571 / 16",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
50,TPE,CHEN Su Yu,+1,40 - 38,"$4,417.25","26,290 / 17",https://bwfbadminton.com/player/71673/chen-su-yu,71673
51,JPN,Haruko SUZUKI,+1,21 - 13,"$6,131.25","26,250 / 11",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
52,DEN,Sofie Holmboe DAHL,+1,83 - 45,"$6,118.00","26,040 / 18",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
53,VIE,Thi Trang (B) VU,+2,107 - 79,"$16,434.00","25,492 / 12",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
54,INA,Lyanny Alessandra MAINAKY,0,22 - 40,"$6,395.00","25,470 / 14",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
55,CAN,Rachel HONDERICH,-9,55 - 39,"$3,825.00","24,527 / 9",https://bwfbadminton.com/player/95664/rachel-honderich,95664
56,INA,Gregoria Mariska TUNJUNG,+1,83 - 32,"$11,130.00","24,374 / 9",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
57,JPN,Natsuki NIDAIRA,+1,74 - 23,"$5,670.00","24,330 / 9",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
58,TPE,SUNG Shuo Yun,+1,69 - 58,"$4,257.50","23,770 / 18",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
59,ISR,Ksenia POLIKARPOVA,+1,124 - 117,"$9,030.35","23,580 / 13",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
60,RUS,Natalia PERMINOVA,+1,135 - 127,"$11,030.75","23,386 / 16",https://bwfbadminton.com/player/78605/natalia-perminova,78605
61,CHN,ZHANG Yi Man,+1,17 - 16,"$5,547.50","23,270 / 8",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
62,KOR,KIM Na Yeong,+1,44 - 25,"$8,630.00","22,920 / 10",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
63,SGP,YEO Jia Min,+1,99 - 41,"$9,390.00","22,865 / 9",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
64,GER,Luise HEIM,+1,99 - 66,"$2,670.00","22,843 / 17",https://bwfbadminton.com/player/67857/luise-heim,67857
65,INA,Yulia Yosephine SUSANTO,+1,46 - 57,"$2,290.00","22,470 / 11",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
66,MAS,HO Yen Mei,+1,84 - 63,"$6,380.00","22,250 / 10",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
67,FIN,Airi MIKKELA,-11,105 - 97,"$7,442.50","21,958 / 16",https://bwfbadminton.com/player/55770/airi-mikkela,55770
68,IND,Sri Krishna Priya KUDARAVALLI,0,21 - 23,"$1,840.00","21,460 / 14",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
69,ENG,Fontaine Mica WRIGHT,0,117 - 104,"$3,127.90","20,915 / 15",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
70,FIN,Nanna VAINIO,0,109 - 124,"$4,990.75","20,806 / 12",https://bwfbadminton.com/player/42731/nanna-vainio,42731
71,BUL,Mariya MITSOVA,+5,103 - 66,"$1,294.50","20,631 / 18",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
72,THA,Porntip BURANAPRASERTSUK,-1,204 - 167,"$136,000.00","20,200 / 6",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
73,UKR,Maria ULITINA,-1,149 - 94,"$9,212.00","20,070 / 14",https://bwfbadminton.com/player/76349/maria-ulitina,76349
74,NED,Gayle MAHULETTE,-1,53 - 61,"$1,415.00","20,041 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
75,CAN,Brittney TAM,-1,33 - 26,"$1,817.50","19,673 / 8",https://bwfbadminton.com/player/97087/brittney-tam,97087
76,DEN,Julie FINNE-IPSEN,-1,79 - 53,"$1,830.00","19,570 / 14",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
77,VIE,Thuy Linh NGUYEN,0,48 - 32,"$2,985.50","19,500 / 9",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
78,MAS,YAP Rui Chen,0,38 - 37,"$2,979.75","19,390 / 11",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
79,KOR,KIM Gaeun,0,58 - 19,"$7,750.00","19,320 / 6",https://bwfbadminton.com/player/70930/kim-gaeun,70930
80,IND,Tanvi LAD,+1,59 - 71,"$9,938.00","19,225 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
81,EGY,Hadia HOSNY,+2,137 - 120,"$3,096.50","18,967 / 12",https://bwfbadminton.com/player/52901/hadia-hosny,52901
82,JPN,Yui HASHIMOTO,+2,114 - 64,"$74,850.50","18,770 / 7",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
83,AUS,Hsuan-Yu Wendy CHEN,+2,46 - 43,"$1,950.00","18,753 / 9",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
84,FRA,Delphine LANSAC,+2,136 - 72,"$6,141.15","18,720 / 9",https://bwfbadminton.com/player/79056/delphine-lansac,79056
85,MRI,Kate FOO KUNE,+2,134 - 92,"$3,841.25","18,455 / 10",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
86,ENG,Chloe BIRCH,+2,71 - 62,"$1,840.00","18,446 / 17",https://bwfbadminton.com/player/50715/chloe-birch,50715
87,SGP,CHUA Hui Zhen Grace,-5,34 - 43,$828.75,"18,154 / 18",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
88,ESP,Clara AZURMENDI,+1,131 - 62,"$1,945.25","18,110 / 10",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
89,MAS,LIM Yin Fun,-9,69 - 70,"$2,578.50","17,920 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
90,DEN,Irina Amalie ANDERSEN,0,83 - 48,"$2,329.50","17,850 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
91,EGY,Menna ELTANANY,0,42 - 40,"$1,480.00","17,329 / 9",https://bwfbadminton.com/player/94632/menna-eltanany,94632
92,INA,Ruselli HARTAWAN,0,78 - 55,"$8,528.75","17,270 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
93,CHN,GAO Fang Jie,0,31 - 16,"$8,115.00","17,270 / 6",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
94,CHN,HAN Yue,0,15 - 8,"$3,060.00","17,010 / 6",https://bwfbadminton.com/player/92967/han-yue,92967
95,JPN,Shiori SAITO,0,27 - 10,"$3,572.00","16,440 / 7",https://bwfbadminton.com/player/77278/shiori-saito,77278
96,GER,Yvonne LI,0,107 - 52,"$2,020.00","16,300 / 13",https://bwfbadminton.com/player/91106/yvonne-li,91106
97,DEN,Julie Dawall JAKOBSEN,0,109 - 34,"$2,400.00","16,280 / 12",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
98,IND,Sai Uttejitha Rao CHUKKA,0,8 - 20,$420.00,"15,900 / 12",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
99,TPE,TANG Wan Yi,0,27 - 34,"$1,757.50","15,850 / 11",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
100,CHN,CAI Yan Yan,0,17 - 9,"$6,645.00","15,620 / 6",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
101,INA,Jesica MULJATI,0,11 - 29,$48.00,"15,590 / 12",https://bwfbadminton.com/player/93338/jesica-muljati,93338
102,JPN,Asuka TAKAHASHI,0,25 - 13,"$1,577.50","15,490 / 7",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
103,IND,GADDE Ruthvika Shivani,0,92 - 39,"$7,736.00","15,480 / 8",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
104,USA,Jamie SUBANDHI,0,80 - 81,"$4,901.25","15,438 / 6",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
105,IND,Reshma KARTHIK,+1,25 - 27,$122.50,"14,770 / 11",https://bwfbadminton.com/player/59536/reshma-karthik,59536
106,UKR,Natalya VOYTSEKH,-1,92 - 79,$526.00,"14,760 / 14",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
107,TUR,Neslihan YIGIT,+11,202 - 82,"$14,679.00","14,700 / 8",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
108,INA,Rusydina Antardayu RIODINGIN,-1,50 - 42,"$2,066.25","14,380 / 11",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
109,IND,Saili RANE,-1,71 - 54,"$5,638.75","13,840 / 10",https://bwfbadminton.com/player/56471/saili-rane,56471
110,HUN,Agnes KOROSI,0,40 - 53,$0.00,"13,570 / 21",https://bwfbadminton.com/player/74051/agnes-korosi,74051
111,BLR,Alesia ZAITSAVA,+3,165 - 139,"$1,722.00","13,460 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
112,BEL,Lianne TAN,-1,171 - 148,"$9,805.50","13,300 / 11",https://bwfbadminton.com/player/55318/lianne-tan,55318
113,ZAM,Ogar SIAMUPANGILA,-1,46 - 45,$911.25,"13,297 / 8",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
114,AUS,Tiffany HO,-1,33 - 30,$564.00,"13,130 / 9",https://bwfbadminton.com/player/64389/tiffany-ho,64389
115,EST,Getter SAAR,+1,57 - 75,$0.00,"12,825 / 14",https://bwfbadminton.com/player/86222/getter-saar,86222
116,IND,Rasika RAJE,+1,13 - 22,"$1,395.00","12,410 / 10",https://bwfbadminton.com/player/59370/rasika-raje,59370
117,SVK,Martina REPISKA,-2,85 - 79,"$1,260.00","12,396 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
118,CZE,Katerina TOMALOVA,+3,85 - 98,$420.00,"12,220 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
119,JPN,Chisato HOSHI,0,45 - 22,"$9,565.50","12,150 / 4",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
120,INA,Febby ANGGUNI,0,102 - 59,"$15,450.87","12,080 / 8",https://bwfbadminton.com/player/66963/febby-angguni,66963
121,KOR,LEE Se Yeon,+1,48 - 25,"$1,330.00","11,960 / 6",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
122,INA,Debora Rumate VEHRENICA,+1,14 - 16,"$1,820.00","11,950 / 8",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
123,RUS,Victoria SLOBODYANYUK,+1,76 - 75,"$1,552.60","11,830 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
124,ENG,Georgina BLAND,+1,50 - 64,$0.00,"11,720 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
125,EGY,Doha HANY,+1,45 - 35,$181.25,"11,705 / 9",https://bwfbadminton.com/player/61746/doha-hany,61746
126,KOR,Hyang Im KIM,+1,22 - 13,"$5,140.00","11,400 / 4",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
127,PER,Daniela MACIAS,+1,95 - 66,"$3,373.75","11,396 / 7",https://bwfbadminton.com/player/71252/daniela-macias,71252
128,GER,Olga ROJ,+2,224 - 98,"$31,565.50","11,370 / 5",https://bwfbadminton.com/player/15323/olga-roj,15323
129,TPE,HU Ling Fang,+2,27 - 35,$493.75,"11,330 / 8",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
130,SUI,Ayla HUSER,+2,62 - 87,$0.00,"11,230 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
131,AUS,Jennifer TAM,+2,38 - 41,$304.00,"10,920 / 7",https://bwfbadminton.com/player/57665/jennifer-tam,57665
132,INA,Asty Dwi WIDYANINGRUM,-23,27 - 17,$898.75,"10,920 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
133,IND,VAIDEHI CHOUDHARI,+1,16 - 7,"$1,010.00","10,890 / 6",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
134,IND,Mugdha AGREY,+1,11 - 14,"$1,285.00","10,840 / 7",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
135,SUI,Ronja STERN,-6,64 - 34,$390.00,"10,760 / 10",https://bwfbadminton.com/player/81056/ronja-stern,81056
136,DOM,Nairoby Abigail JIMENEZ,0,21 - 17,$610.00,"10,694 / 6",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
137,CZE,Zuzana PAVELKOVA,0,67 - 133,$617.50,"10,623 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
138,THA,Phittayaporn CHAIWAN,0,82 - 26,"$1,136.75","10,610 / 5",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
139,INA,Sri FATMAWATI,+1,20 - 15,"$1,927.50","10,430 / 5",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
140,JPN,Kaori IMABEPPU,+1,159 - 104,"$54,134.50","10,190 / 4",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
141,POL,Jordan HART,+1,40 - 40,$0.00,"10,150 / 12",https://bwfbadminton.com/player/94806/jordan-hart,94806
142,RUS,Olga ARKHANGELSKAYA,+1,176 - 108,"$8,644.40","10,130 / 7",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
143,IRL,Rachael DARRAGH,+13,44 - 42,$0.00,"9,896 / 10",https://bwfbadminton.com/player/80889/rachael-darragh,80889
144,EST,Kristin KUUBA,0,83 - 63,$0.00,"9,830 / 14",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
145,USA,Disha GUPTA,0,11 - 16,$993.75,"9,820 / 7",https://bwfbadminton.com/player/59692/disha-gupta,59692
146,MAS,KISONA Selvaduray,0,39 - 23,"$1,665.00","9,790 / 5",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
147,SUI,Cendrine HANTZ,0,30 - 48,$0.00,"9,750 / 15",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
148,CHN,LI Wen Mei,0,8 - 8,"$2,320.00","9,680 / 5",https://bwfbadminton.com/player/78837/li-wen-mei,78837
149,JPN,Natsumi SHIMODA,0,4 - 3,"$3,620.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
150,NGR,Dorcas Ajoke ADESOKAN,0,37 - 13,$380.00,"9,584 / 6",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
151,IND,Vrushali GUMMADI,+1,25 - 20,$623.75,"9,400 / 6",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
152,FRA,Yaelle HOYAUX,+1,73 - 58,$0.00,"9,390 / 12",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
153,CHN,HUI Xirui,+1,38 - 20,"$19,200.00","9,380 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
154,JPN,Yukino NAKAI,+1,17 - 14,"$1,089.50","9,340 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
155,FRA,Manon KRIEGER,+5,18 - 31,$0.00,"9,170 / 12",https://bwfbadminton.com/player/89836/manon-krieger,89836
156,UKR,Maryna ILYINSKAYA,+24,67 - 35,$0.00,"9,160 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
157,GER,Priskila SIAHAYA,-18,26 - 14,"$1,147.50","9,090 / 4",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
158,AUT,Elisabeth BALDAUF,-1,73 - 49,"$5,352.50","9,040 / 5",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
159,THA,Sarita SUWANNAKITBORIHAN,-1,60 - 43,"$2,245.00","9,020 / 5",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
160,ITA,Lisa IVERSEN,-1,13 - 31,$430.00,"8,990 / 12",https://bwfbadminton.com/player/95837/lisa-iversen,95837
161,MAS,YAP Yee,0,32 - 16,$115.50,"8,980 / 8",https://bwfbadminton.com/player/75832/yap-yee,75832
162,DEN,Anne HALD,0,136 - 45,"$7,924.00","8,940 / 6",https://bwfbadminton.com/player/1279/anne-hald,1279
163,KOR,JEON Jui,0,28 - 16,"$1,662.50","8,940 / 4",https://bwfbadminton.com/player/57813/jeon-jui,57813
164,FRA,Katia NORMAND,+1,36 - 37,$0.00,"8,690 / 15",https://bwfbadminton.com/player/55629/katia-normand,55629
165,NED,Soraya DE VISCH EIJBERGEN,+41,107 - 69,"$4,501.50","8,610 / 6",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
166,UGA,Aisha NAKIYEMBA,0,15 - 21,$400.00,"8,590 / 6",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
167,USA,Maya CHEN,0,7 - 18,$367.50,"8,550 / 8",https://bwfbadminton.com/player/62974/maya-chen,62974
168,IND,Anura PRABHUDESAI,0,20 - 17,$280.00,"8,550 / 6",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
169,LTU,Gerda VOITECHOVSKAJA,0,21 - 39,$540.00,"8,490 / 10",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
170,TPE,HUNG Yi-Ting,0,8 - 9,$858.50,"8,430 / 5",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
171,IND,PARDESHI Shreyanshi,0,26 - 16,$0.00,"8,420 / 5",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
172,ENG,Panuga RIOU,-21,98 - 56,"$2,267.50","8,400 / 6",https://bwfbadminton.com/player/79055/panuga-riou,79055
173,TUR,Aliye DEMIRBAG,+30,97 - 36,$0.00,"8,350 / 7",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
174,MEX,Mariana UGALDE,-2,61 - 57,"$1,345.00","8,350 / 4",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
175,DEN,Iben BERGSTEIN,-2,27 - 20,$409.50,"8,290 / 7",https://bwfbadminton.com/player/76370/iben-bergstein,76370
176,GUA,Nikte Alejandra SOTOMAYOR,-2,56 - 52,"$1,377.50","8,240 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
177,IRI,Soraya AGHAEIHAJIAGHA,-2,40 - 38,$792.00,"8,190 / 6",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
178,CZE,Kristina GAVNHOLT,-2,212 - 156,"$22,523.50","8,130 / 4",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
179,FRA,Marie BATOMENE,-2,64 - 45,$0.00,"8,116 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
180,CHN,WANG Zhi Yi,-2,4 - 3,"$2,320.00","8,110 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
181,DEN,Camilla MARTENS,-2,57 - 46,$0.00,"8,100 / 8",https://bwfbadminton.com/player/44738/camilla-martens,44738
182,THA,Chasinee KOREPAP,-1,42 - 19,$209.50,"8,060 / 7",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
183,DEN,Amalie HERTZ,-1,28 - 17,$0.00,"8,020 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
184,PER,Fernanda SAPONARA RIVVA,0,18 - 10,$320.00,"7,950 / 5",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
185,MAS,TEE Jing Yi,0,112 - 118,"$26,636.00","7,950 / 3",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
186,PER,Paula LA TORRE REGAL,0,8 - 17,$390.00,"7,920 / 6",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
187,NGR,Grace GABRIEL,0,125 - 82,"$5,510.00","7,640 / 7",https://bwfbadminton.com/player/80210/grace-gabriel,80210
188,DOM,Bermary Altagracia POLANCO MUNOZ,0,26 - 18,$0.00,"7,590 / 5",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
189,BLR,Kristina SILICH,0,13 - 27,$0.00,"7,530 / 11",https://bwfbadminton.com/player/63639/kristina-silich,63639
190,RUS,Ksenia EVGENOVA,0,52 - 43,$192.50,"7,500 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
191,CHN,WEI Ya Xin,0,4 - 4,"$1,420.00","7,490 / 3",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
192,IND,Arundhati PANTAWANE,0,73 - 59,"$8,495.00","7,450 / 4",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
193,NEP,Nangsal TAMANG,+1,3 - 10,$213.00,"7,300 / 6",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
194,AUS,Lauren LIM,+2,6 - 13,$137.25,"7,270 / 7",https://bwfbadminton.com/player/83425/lauren-lim,83425
195,IND,IRA SHARMA,+2,12 - 12,$420.00,"7,140 / 6",https://bwfbadminton.com/player/83856/ira-sharma,83856
196,AUS,Ruwindi SERASINGHE,+3,8 - 30,$153.00,"7,130 / 6",https://bwfbadminton.com/player/61301/ruwindi-serasinghe,61301
