rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
178,2,180,ENG,Sarah WALKER,34240,5507,7,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
179,2,181,RUS,DANCHENKO Anastasiya,84249,5400,5,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
180,3,183,AUS,Erica PONG,53719,5370,4,https://bwf.tournamentsoftware.com/player-profile/5724720B-E330-4077-8415-F56BD936F4CE
181,3,184,GER,Fabienne DEPREZ,21854,5300,8,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
182,3,185,SEY,Juliette AH-WAN,10597,5270,4,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86
183,3,186,FIN,Noora VIRTA,14408,5180,7,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
184,4,188,POR,Ana MOURA,14195,5064,5,https://bwf.tournamentsoftware.com/player-profile/52C1F2B4-2AAC-4C3C-8269-52B175B07630
185,4,189,PER,Alejandra MONTEVERDE,14334,5020,4,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
186,-19,167,POR,Filipa LAMY,8762,4990,3,https://bwf.tournamentsoftware.com/player-profile/2D8C837C-597E-4B64-8629-D2B9034D40DA
187,3,190,PHI,Malvinne Ann Venice ALCALA,33497,4973,4,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
188,3,191,PER,Claudia ZORNOZA,52353,4960,4,https://bwf.tournamentsoftware.com/player-profile/D96C4CCE-867B-4E41-8A44-81A139E27170
189,3,192,USA,Eva LEE,14814,4942,2,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C
190,-39,151,IND,Sampada SAHASRABUDDHE,27829,4920,2,https://bwf.tournamentsoftware.com/player-profile/95831F6B-1623-44A5-947C-99156E97DE6E
191,2,193,ISR,Ksenia POLIKARPOVA,67069,4880,4,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
191,2,193,PER,Lorena DUANY,54558,4880,4,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
193,2,195,CAN,Valerie ST JACQUES,53022,4870,5,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
194,2,196,PER,Claudia RIVERO MODENSI,13182,4840,3,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
195,2,197,ENG,Panuga RIOU,79055,4830,5,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
196,2,198,JPN,Yoshimi HATAYA,51437,4770,4,https://bwf.tournamentsoftware.com/player-profile/4263C309-01D9-4C73-AFED-EA54BA3B5B84
197,3,200,CHN,XIA Jingyun,18800,4730,2,https://bwf.tournamentsoftware.com/player-profile/F55537AA-1AB4-4A14-9601-B011649F0548
198,3,201,CAN,Alex BRUCE,30962,4720,2,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
199,3,202,INA,Rizki Amelia PRADIPTA,91654,4710,4,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
200,3,203,CAN,Michelle LI,84523,4680,4,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
201,3,204,ESP,Beatriz CORRALES,95780,4670,5,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
202,3,205,ENG,Fontaine Mica WRIGHT,55536,4640,5,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
203,3,206,IND,Abantika DEKA,54971,4640,3,https://bwf.tournamentsoftware.com/player-profile/5A43BC5A-5265-4CCA-8FFE-BD1DBFA76486
204,3,207,JPN,Mizuho MURAMATSU,53404,4560,3,https://bwf.tournamentsoftware.com/player-profile/C8ED9D11-8DC8-4FE1-A734-26F91DE92DDF
205,4,209,USA,Iris WANG,57798,4470,4,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
206,2,208,HUN,Orsolya VARGA,51849,4460,6,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
207,3,210,TUR,Derya CALIMBAY,54380,4390,7,https://bwf.tournamentsoftware.com/player-profile/B5D67A1E-67EE-4084-94CA-2D9E1C8710F6
208,3,211,TPE,TAI Tzu Ying,61427,4380,2,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
209,3,212,MAS,Soniia CHEAH,18143,4350,4,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
210,3,213,RSA,Kerry-Lee HARRINGTON,51660,4333,5,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
211,3,214,INA,Melicia KURNIAWAN,54185,4320,5,https://bwf.tournamentsoftware.com/player-profile/46993FD1-AB9E-4A39-9669-5AC780CBF6EA
212,3,215,IND,P. C. Thulasi,75410,4320,4,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
213,3,216,KOR,KIM Min Seo,52781,4320,2,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
214,-32,182,CZE,Martina BENESOVA,13948,4225,5,https://bwf.tournamentsoftware.com/player-profile/D069D21C-7675-45FF-8172-E6CB705C6026
215,2,217,EST,Laura VANA,53705,4200,7,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
216,-17,199,UKR,Yelyzaveta ZHARKA,31614,4160,4,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
217,2,219,MAS,TEE Jing Yi,53153,4150,5,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
218,2,220,USA,Karyn VELEZ,55158,4133,4,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
219,3,222,SUI,Sabrina JAQUET,54068,4080,5,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
220,1,221,FIN,Nanna VAINIO,42731,4070,6,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
221,2,223,IND,Gayatri VARTAK,60113,4060,4,https://bwf.tournamentsoftware.com/player-profile/8D2C82EE-8DD9-4E20-8401-9DA9CE6D241D
222,2,224,VIE,Thi Hong Gam THAI,14131,4030,5,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
223,2,225,MAS,Li Lian YANG,63369,4020,4,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
224,2,226,ESP,Carolina MARIN,18228,4010,4,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
225,2,227,KOR,KANG Hae Won,53324,3960,5,https://bwf.tournamentsoftware.com/player-profile/73250203-3111-4EC5-B6C5-B13E0DB88AA0
226,2,228,INA,Gustiani MEGAWATI,15814,3930,3,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016
227,2,229,HKG,POON Lok Yan,55288,3920,5,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
228,2,230,TPE,LIU I Chun,5499,3870,3,https://bwf.tournamentsoftware.com/player-profile/8EDC19E6-34A7-4272-9F70-16DD7590801C
229,2,231,TTO,Solangel GUZMAN,15027,3830,2,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
230,2,232,TPE,CHEN Shih Ying,54128,3800,3,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
231,2,233,MEX,Victoria MONTERO,51917,3770,3,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
232,2,234,RUS,Evgenia DIMOVA,53676,3760,3,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
232,2,234,VIE,Thi Trang (B) VU,71455,3760,3,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
234,2,236,SWE,Jennie CARLSSON,54092,3720,4,https://bwf.tournamentsoftware.com/player-profile/E5491A4F-383A-46CC-ABC4-ABE5D8948D70
235,2,237,RUS,Anastasia KUDINOVA,51656,3720,2,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
236,2,238,ENG,Alexandra LANGLEY,30606,3670,5,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
237,3,240,NZL,Anna RANKIN,38708,3640,3,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
238,3,241,KOR,WI Jin Ah,54028,3610,4,https://bwf.tournamentsoftware.com/player-profile/DE7B9404-CC00-4D80-BD21-D960277C8F3D
239,3,242,NGR,Gideon MARY,53959,3590,3,https://bwf.tournamentsoftware.com/player-profile/064E131B-34E7-4885-826D-9AD6A6DD9DBE
240,3,243,CAN,Phyllis CHAN,74856,3570,3,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
241,3,244,MAS,Vivian HOO,54149,3570,2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
242,3,245,IND,REDDY N. Sikki,17515,3510,3,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
242,3,245,IND,Dhanya NAIR,15851,3510,3,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
244,3,247,NGR,Grace DANIEL,50380,3500,2,https://bwf.tournamentsoftware.com/player-profile/2D037C93-EF0E-4164-B860-F6DBD78E2A6F
245,5,250,JPN,Yuka KUSUNOSE,86373,3470,5,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
246,5,251,EGY,Dina NAGY,82371,3422,3,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
247,5,252,CAN,Sun YANG,99340,3370,2,https://bwf.tournamentsoftware.com/player-profile/2343554C-1D5A-4321-8400-1F404B5F7849
248,-9,239,AUT,Michaela MATHIS,54469,3360,10,https://bwf.tournamentsoftware.com/player-profile/C6FE86BB-AFD9-43DA-8964-EB0BD4341399
249,-62,187,IRI,Negin AMIRIPOUR,52180,3360,3,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
249,4,253,ESP,Yoana MARTINEZ,10904,3360,3,https://bwf.tournamentsoftware.com/player-profile/74503169-DF64-4E8C-B596-CE11543B8555
251,3,254,VIE,Thi Sen NGUYEN,79637,3350,3,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D
252,5,257,NZL,Amanda BROWN,35999,3260,3,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
252,5,257,NZL,Susannah LEYDON-DAVIS,31647,3260,3,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
252,5,257,NZL,Madeleine STAPLETON,42364,3260,3,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
255,5,260,MRI,Shama ABOOBAKAR,10616,3210,3,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
255,5,260,GUA,Marlin MALDONADO,13650,3210,3,https://bwf.tournamentsoftware.com/player-profile/6BE0C42B-2840-4C60-9509-034215C3FA19
257,5,262,IND,Aparna BALAN,51651,3190,2,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8
258,5,263,RUS,Anastasiia AKCHURINA,33989,3160,4,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
259,-11,248,CRO,Stasa POZNANOVIC,52942,3140,6,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
260,4,264,INA,Bellaetrix MANUPUTTY,54248,3120,2,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
261,6,267,CHN,LIU Jie,80373,3100,2,https://bwf.tournamentsoftware.com/player-profile/E6CB470B-7950-4DB9-A003-C4C5E15C494F
262,6,268,INA,Aprilsasi Putri LEJARSAR VARIELLA,28745,3050,2,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
263,6,269,RUS,Elena KOMENDROVSKAJA,36996,3020,3,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
264,6,270,MEX,Naty RANGEL,52368,3010,3,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
265,6,271,SUI,Monika FISCHER,53018,2974,6,https://bwf.tournamentsoftware.com/player-profile/56AD34C2-1C60-4B18-BDD3-8AB056250349
266,-10,256,SYR,Hadil KAREEM,15485,2890,2,https://bwf.tournamentsoftware.com/player-profile/6ACA94B2-6D26-474E-A9E2-AD23D9A5200A
266,7,273,KOR,JOO Eun Ae,54360,2890,2,https://bwf.tournamentsoftware.com/player-profile/6BF7EC9B-85C8-483F-B1EA-216CD480C970
268,6,274,UGA,Bridget Shamim BANGI,83532,2880,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
269,6,275,TPE,CHIANG Ying Li,27588,2880,2,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
269,6,275,MAC,LONG Ying,51519,2880,2,https://bwf.tournamentsoftware.com/player-profile/9B9D1C49-CF71-4DDA-AEC1-FA6F7E43D3CD
271,7,278,AUS,Spoorti RATTAN,51634,2860,4,https://bwf.tournamentsoftware.com/player-profile/BD2AEED0-9DFD-4658-9E48-D98C796E36EA
272,7,279,THA,Pacharakamol ARKORNSAKUL,49097,2860,2,https://bwf.tournamentsoftware.com/player-profile/8C06B2E9-1BF0-4F24-AE2D-7ABAF765CEE9
273,7,280,MGL,Munkhchimeg MENDJARGAL,50003,2820,3,https://bwf.tournamentsoftware.com/player-profile/9C14B671-87C4-43C7-A366-2963E67E6C0B
274,-56,218,IRI,Sahar ZAMANIAN,52175,2800,3,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
275,6,281,MAC,MAK Ka Lei,51517,2780,3,https://bwf.tournamentsoftware.com/player-profile/DDE94B9A-519C-4BC5-BAAB-511B5178A7C7
276,54,330,RUS,Irina KHLEBKO,97302,2760,3,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
277,5,282,VIE,Nguyen Phuong Nhi PHUNG,68512,2750,3,https://bwf.tournamentsoftware.com/player-profile/F5A0F9D7-AFA4-4A64-A581-963A9C6D1FCE
278,-1,277,CZE,Zuzana PAVELKOVA,34229,2740,6,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
279,6,285,SWE,Elin BERGBLOM,51050,2698,3,https://bwf.tournamentsoftware.com/player-profile/C3944217-1C8D-45F3-B4D6-E111EAC3476C
280,6,286,WAL,Harriet JOHNSON,12962,2680,4,https://bwf.tournamentsoftware.com/player-profile/FC6480B9-9501-4609-AC32-E9307B4E79A0
281,3,284,SVK,Monika FASUNGOVA,55331,2670,3,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
282,5,287,RUS,Anastasia KHARLAMPOVICH,25776,2660,5,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
283,5,288,THA,Leena TIRAPONGPATANA,46878,2590,2,https://bwf.tournamentsoftware.com/player-profile/68DB70C0-F307-4CB0-A862-EB7BB26E3177
285,5,290,POL,Kamila AUGUSTYN,11071,2571,2,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
286,-37,249,ESP,Laura MOLINA,15000,2560,4,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD
287,4,291,TPE,CHANG Hsin Yun,15802,2550,4,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843
288,4,292,THA,Nipada PUNJAE,71985,2520,2,https://bwf.tournamentsoftware.com/player-profile/A7233BBD-9C46-429D-BA59-666D40AB64D1
289,4,293,CYP,Dometia IOANNOU,14336,2505,4,https://bwf.tournamentsoftware.com/player-profile/4EF27178-269D-4E72-A14D-150AFD08CAAC
290,4,294,NZL,Victoria CHENG,80352,2470,2,https://bwf.tournamentsoftware.com/player-profile/A5A63EA7-4ABA-4883-A158-2EB0DC985456
291,5,296,MAS,Chew Yen Daphne NG,53152,2440,4,https://bwf.tournamentsoftware.com/player-profile/DADDBAAB-7718-4A78-B155-8E225D50B582
292,5,297,AUS,Victoria NA,53816,2440,3,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
293,5,298,RUS,Maria TARASOVA,63190,2440,2,https://bwf.tournamentsoftware.com/player-profile/6E67C340-2992-4CB9-AEC3-E03BF380CD21
293,5,298,INA,Tieke ARIEDANINGRUM,54257,2440,2,https://bwf.tournamentsoftware.com/player-profile/EA639871-B002-46F2-9D21-8FBAE0AD8582
295,5,300,ENG,Kate ROBERTSHAW,60805,2410,5,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
296,5,301,JPN,Yuriko MIKI,40090,2410,3,https://bwf.tournamentsoftware.com/player-profile/37FF6A22-2309-41DF-A1C2-861463E7AF5B
297,5,302,IND,Anuradha SHRIKHANDE,65473,2410,2,https://bwf.tournamentsoftware.com/player-profile/5268015C-DE52-4332-933F-D385B40DD9A3
298,5,303,SWE,Behnaz PIRZAMANBEIN,14220,2390,3,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
299,5,304,GRE,theodora LIGOMENOU,55083,2380,4,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
300,6,306,WAL,Carissa TURNER,16062,2310,8,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
301,6,307,TUR,Ozge BAYRAK,94762,2290,2,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
302,6,308,RUS,Anastasia NAZARCHUK,65304,2270,3,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
302,6,308,HKG,YEUNG Nga Ting,55286,2270,3,https://bwf.tournamentsoftware.com/player-profile/C40DB6CD-180E-44C0-A28E-DA08228101B9
304,7,311,IND,Arundhati PANTAWANE,21036,2220,2,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
304,7,311,THA,Pavita ISSARIYANETH,37208,2220,2,https://bwf.tournamentsoftware.com/player-profile/EE84E207-FF1F-470A-AB8A-E0F8FB871C6B
306,7,313,RUS,Irina INOZEMCEVA,25900,2190,4,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
306,7,313,TUR,Oznur CALISKAN,53889,2190,4,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
306,7,313,CRO,Petra PETRANOVIC,54430,2190,4,https://bwf.tournamentsoftware.com/player-profile/5EE72795-F62F-4C7E-8C68-FD8920291FFD
309,107,416,ISL,Ragna INGOLFSDOTTIR,12129,2180,3,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
310,-55,255,POL,Agnieszka WOJTKOWSKA,53383,2150,3,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A
311,-28,283,USA,Lauren TODT,53919,2130,4,https://bwf.tournamentsoftware.com/player-profile/5A70483C-14E0-4ED8-BC62-F92C77029FBE
312,4,316,NZL,Melissa LEVIANA,54741,2090,2,https://bwf.tournamentsoftware.com/player-profile/E4C4964B-EBF8-4774-AA04-E128A16D6E17
312,4,316,NZL,Clare CHAPPLE,54743,2090,2,https://bwf.tournamentsoftware.com/player-profile/CCD1CD02-C893-4B1E-ABA9-7D6FC18BFA2F
312,4,316,AUS,Louisa MA,73559,2090,2,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
312,4,316,CUB,Lisandra SUAREZ,15028,2090,2,https://bwf.tournamentsoftware.com/player-profile/B167FFA0-9095-4CFC-8BBA-090ED56E6F39
316,5,321,ZAM,Ogar SIAMUPANGILA,51665,2050,3,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
317,3,320,CRO,Maja SAVOR,13755,2010,6,https://bwf.tournamentsoftware.com/player-profile/CEF804B5-D45D-495A-B035-75F83E43D3FC
318,-46,272,FIN,Elina VAISANEN,14407,2000,4,https://bwf.tournamentsoftware.com/player-profile/AF3B1AFD-8B53-4E77-9B1B-56B3D1E313FD
319,3,322,SEY,Catherina PAULIN,13870,1991,3,https://bwf.tournamentsoftware.com/player-profile/453CBE72-384B-447F-B788-4FA6296820AC
320,3,323,DEN,Christina ANDERSEN,52810,1970,3,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328
321,4,325,HUN,Sarolta ROHRNBACHER,13607,1950,4,https://bwf.tournamentsoftware.com/player-profile/3025C710-8D5B-43B9-8BA0-2267A40BFC95
322,4,326,MAR,Rajae ROCHDY,89791,1900,3,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
323,-28,295,CZE,Dominika KOUKALOVA,54455,1860,4,https://bwf.tournamentsoftware.com/player-profile/8A90BE81-0834-4033-8CE3-D55EA38D3DA3
324,4,328,SWE,karolina KOTTE,65877,1860,3,https://bwf.tournamentsoftware.com/player-profile/6998A97F-A657-43C6-9F10-200CA91E080E
325,4,329,AUS,Louise MCKENZIE,53817,1850,3,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE
326,4,330,UKR,Maria ULITINA,76349,1840,2,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
326,4,330,KAZ,Veronika SOROKINA,57025,1840,2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
326,4,330,POR,Vania LECA,10992,1840,2,https://bwf.tournamentsoftware.com/player-profile/BF8FB4E8-F019-4AC1-9760-3AA4F9A8362E
329,5,334,FIN,Reetta HEINO,51647,1830,3,https://bwf.tournamentsoftware.com/player-profile/E5E0A181-8E33-48EF-8764-1C88FBC639E3
329,5,334,DEN,Louise HANSEN,29419,1830,3,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
329,5,334,BUL,Gabriela BANOVA,15106,1830,3,https://bwf.tournamentsoftware.com/player-profile/F394B626-15AC-4AF3-8DDB-4B7C1F018C31
329,5,334,UKR,Mariya LYSENKO,35152,1830,3,https://bwf.tournamentsoftware.com/player-profile/9E4275C3-EA12-4388-82AC-A78772F6645A
333,5,338,THA,Kanchana POLLAKAN,89899,1770,2,https://bwf.tournamentsoftware.com/player-profile/D8C4C9FC-72EB-48AF-B7EA-35262DB28C6E
334,6,340,SCO,Viktoria TSVETANOVA,17910,1730,2,https://bwf.tournamentsoftware.com/player-profile/7A7ECCBF-5B0F-4693-8903-25EE192F3A74
334,-68,266,IRI,Sabereh KABIRI,54378,1730,2,https://bwf.tournamentsoftware.com/player-profile/E346DD5A-C19B-4756-A62A-A87039F34B42
336,5,341,NZL,Michelle CHAN HK,83800,1720,2,https://bwf.tournamentsoftware.com/player-profile/596034BF-4DAE-4CC7-B62F-C443F1030B58
336,5,341,NZL,ZHANG Samantha,50693,1720,2,https://bwf.tournamentsoftware.com/player-profile/9F554C80-B59F-4BFE-A295-7FFC2C597D31
338,6,344,SRI,Renu Chandrika de Silva HETTIARACHCHIGE,10033,1690,2,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
339,6,345,ENG,Caroline WESTLEY,51672,1680,3,https://bwf.tournamentsoftware.com/player-profile/502B3AC0-795C-4F33-A994-90EB3590B7C0
340,6,346,CZE,Lucie HAVLOVA,76266,1670,4,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E
341,6,347,PHI,Gelita CASTILO,41003,1670,2,https://bwf.tournamentsoftware.com/player-profile/21EC4EB5-CC4F-472A-B2AA-D7F8E5B6AB0B
342,6,348,GER,Inken WIENEFELD,64126,1650,5,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
343,6,349,DEN,Maria ANDERSEN,52811,1640,3,https://bwf.tournamentsoftware.com/player-profile/B3B1211D-0EAE-4397-8C4C-F10BC42FDED6
343,-33,310,RUS,Lubov CHUDENTCEVC,76845,1640,3,https://bwf.tournamentsoftware.com/player-profile/ED656AEC-4C5C-42D5-A098-BB4B1A5A7E25
343,6,349,RUS,Alexandra MIKHAILOVA,84254,1640,3,https://bwf.tournamentsoftware.com/player-profile/31B541B2-14A7-4180-881C-C9960B6940D2
346,6,352,IND,Anita OHLAN,55364,1580,2,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
347,6,353,RUS,Ekaterina VIKULOVA,13852,1530,3,https://bwf.tournamentsoftware.com/player-profile/D4B31413-A8CF-4335-942F-3AF8BF71EEC4
348,6,354,GER,Mette STAHLBERG,66728,1520,4,https://bwf.tournamentsoftware.com/player-profile/3B66629E-F172-4BE1-A3A2-B60F9570D076
349,6,355,AUS,Foong Meng CHEAH,52697,1520,2,https://bwf.tournamentsoftware.com/player-profile/C2054802-ED96-4D75-9A8F-35B5E5BB36B9
349,6,355,AUS,Alison GREENHILL,13888,1520,2,https://bwf.tournamentsoftware.com/player-profile/3B4B7E7C-1EE0-4BF0-91EF-B19384426019
349,6,355,AUS,Gerrelyn GILCO,84157,1520,2,https://bwf.tournamentsoftware.com/player-profile/159234ED-5233-4481-A81E-81057743C25C
352,7,359,MGL,Khulangoo BAATAR,45225,1500,2,https://bwf.tournamentsoftware.com/player-profile/2EDC1C02-8AEE-45A0-90AD-AC5EBC5D8833
353,7,360,WAL,Caroline HARVEY,57038,1490,6,https://bwf.tournamentsoftware.com/player-profile/B8940461-419F-4090-A54A-508057260BD0
