rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
48,3,51,BEL,Lianne TAN,55318,27463,22,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
49,-2,47,DEN,Julie Dawall JAKOBSEN,77002,27460,16,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
50,0,50,ISR,Ksenia POLIKARPOVA,67069,27407,24,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
51,-3,48,JPN,Ayumi MINE,69082,27240,9,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
52,0,52,TPE,PAI Yu Po,99925,26800,14,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
53,0,53,TPE,LEE Chia Hsin,76717,26580,12,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
54,0,54,KOR,KIM Hyo Min,91598,26340,12,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
55,7,62,SUI,Sabrina JAQUET,54068,26259,15,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
56,-1,55,CAN,Brittney TAM,97087,25842,17,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
57,-1,56,INA,Choirunnisa CHOIRUNNISA,98727,25530,12,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
58,-1,57,TUR,Aliye DEMIRBAG,98643,25390,15,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
59,10,69,KOR,SIM Yujin,99069,25330,11,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
60,-2,58,TPE,CHIANG Ying Li,27588,25100,15,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
61,-1,60,EST,Kristin KUUBA,73015,24815,19,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
62,-3,59,THA,Phittayaporn CHAIWAN,62301,24390,9,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
63,-2,61,BUL,Linda ZETCHIRI,15105,24143,16,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
64,-1,63,INA,Yulia Yosephine SUSANTO,67996,23700,15,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
65,-1,64,THA,Chananchida JUCHAROEN,83013,23530,15,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
66,7,73,NED,Soraya DE VISCH EIJBERGEN,93419,23290,18,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
67,-2,65,VIE,Thi Trang (B) VU,71455,23215,13,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
68,-2,66,FRA,QI Xuefei,77256,23110,10,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
69,-2,67,IND,Mugdha AGREY,56940,22970,14,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
70,-2,68,IND,Rituparna DAS,67864,22930,9,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
71,-1,70,INA,Dinar Dyah AYUSTINE,61665,22760,9,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
72,-1,71,TPE,SUNG Shuo Yun,88807,22450,14,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
73,-1,72,TUR,Ozge BAYRAK,94762,22360,13,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
74,0,74,CAN,Rachel HONDERICH,95664,21540,8,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
75,0,75,ESP,Clara AZURMENDI,74218,21140,18,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
76,22,98,THA,Supanida KATETHONG,91422,21110,10,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
77,-1,76,IND,Riya MOOKERJEE,76459,20910,11,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
78,-1,77,DEN,Irina Amalie ANDERSEN,96276,20780,14,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
79,-1,78,GER,Fabienne DEPREZ,21854,20626,18,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
80,-1,79,USA,Crystal PAN,99017,20460,12,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
81,-1,80,TPE,LIN Ying Chun,57244,20240,10,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
82,-1,81,IND,Sri Krishna Priya KUDARAVALLI,88809,20080,17,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
83,12,95,IND,Vaishnavi Reddy JAKKA,87723,19820,9,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
84,-2,82,MAS,LEE Ying Ying,64889,19791,10,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
85,-2,83,JPN,Minatsu MITANI,66644,19670,6,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
86,5,91,SVK,Martina REPISKA,75188,19593,19,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
87,-3,84,BUL,Mariya MITSOVA,57906,19324,20,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
88,-3,85,IND,Vrushali GUMMADI,67568,19220,12,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
89,-3,86,MRI,Kate FOO KUNE,42679,19030,16,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
90,-3,87,TPE,LIANG Ting Yu,93852,18703,12,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
91,-3,88,IND,Sai Uttejitha Rao CHUKKA,93187,18430,11,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
92,-3,89,CHN,JI Shu Ting,79753,18300,9,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
93,7,100,FIN,Airi MIKKELA,55770,18294,18,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
94,3,97,RUS,Natalia PERMINOVA,78605,18274,18,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
95,-5,90,TPE,CHEN Su Yu,71673,18213,14,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
96,-4,92,POL,Jordan HART,94806,18020,19,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
97,-4,93,JPN,Shiori SAITO,77278,18000,6,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
98,-4,94,USA,Isabel ZHONG,52636,17790,12,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
99,14,113,KOR,JEON Jui,57813,17560,9,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
100,-4,96,JPN,Asuka TAKAHASHI,94712,17460,10,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
101,13,114,MYA,THET HTAR THUZAR,62385,17210,9,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
102,4,106,PER,Daniela MACIAS,71252,16686,17,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
103,6,109,NGR,Dorcas Ajoke ADESOKAN,73121,16600,9,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
104,-3,101,USA,Disha GUPTA,59692,16550,11,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
105,-3,102,HUN,Laura SAROSI,34899,16443,23,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
106,9,115,FRA,Marie BATOMENE,94743,16228,16,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
107,-8,99,SGP,CHUA Hui Zhen Grace,81033,16080,10,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
108,-5,103,ESP,Sara PEÑALVER,76747,15878,16,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
109,-5,104,MAS,HO Yen Mei,87629,15850,7,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
110,-5,105,BRA,Fabiana SILVA,52908,15836,9,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
111,-4,107,NED,Gayle MAHULETTE,89454,15540,20,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
112,-4,108,UKR,Maria ULITINA,76349,15422,18,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
113,9,122,CUB,Taymara OROPESA PUPO,98960,15187,10,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
114,-4,110,USA,Jennie GAI,83074,15109,10,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
115,1,116,IND,Anura PRABHUDESAI,76882,14990,11,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
116,-5,111,IND,Ashmita CHALIHA,75628,14945,5,https://bwf.tournamentsoftware.com/player-profile/DA0DFEBE-3320-42CB-85D1-A23C63ED9E01
117,-5,112,IND,Prashi JOSHI,99019,14800,17,https://bwf.tournamentsoftware.com/player-profile/1E0477CA-7958-45A9-BC6F-540D8926C73D
118,17,135,SGP,Yue Yann Jaslyn HOOI,94594,14483,10,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D
119,6,125,EGY,Hadia HOSNY,52901,14060,12,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
120,-3,117,JPN,Hirari MIZUI,64901,14030,6,https://bwf.tournamentsoftware.com/player-profile/C33E3DC3-F685-4530-878E-6F817D4C53E8
121,-3,118,USA,Iris WANG,57798,13969,7,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
122,-3,119,TPE,HUNG Yi-Ting,80795,13790,7,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
123,-3,120,DEN,Line CHRISTOPHERSEN,85302,13510,7,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC
124,-3,121,AUS,Hsuan-Yu Wendy CHEN,40545,13509,5,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
125,-2,123,DEN,Amalie HERTZ,70495,13390,9,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
126,-2,124,INA,Aurum Oktavia WINATA,68199,13360,11,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
127,5,132,GUA,Nikte Alejandra SOTOMAYOR,17774,13194,11,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
128,6,134,HUN,Agnes KOROSI,74051,13161,21,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
129,-3,126,DEN,Michelle SKØDSTRUP,84113,13120,7,https://bwf.tournamentsoftware.com/player-profile/DDDF775E-DBBB-4A78-8A78-41F37F9BC007
130,-3,127,INA,Bening Sri RAHAYU,78940,12940,10,https://bwf.tournamentsoftware.com/player-profile/2D5D779A-F62C-4422-883F-876050EAE304
131,-3,128,RUS,Anastasiia SEMENOVA,73195,12923,12,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
132,-3,129,THA,Nuntakarn AIMSAARD,79198,12870,10,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
133,-3,130,FRA,Yaelle HOYAUX,82409,12683,16,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
134,-3,131,CAN,Talia NG,69393,12645,5,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
135,-2,133,CHN,LI Yun,76632,12550,6,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
136,15,151,IRI,Soraya AGHAEIHAJIAGHA,45380,12430,11,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
137,2,139,MEX,Mariana UGALDE,61244,12410,16,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
138,-2,136,KOR,LEE Se Yeon,95820,12250,6,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
139,6,145,EGY,Doha HANY,61746,12120,10,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
140,7,147,POR,Sonia GONCALVES,72489,12106,14,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
141,-4,137,JPN,Natsuki OIE,88133,12100,4,https://bwf.tournamentsoftware.com/player-profile/9FF91140-7F03-4BCF-88F5-6CDDA6502DEF
142,-4,138,JPN,Mako URUSHIZAKI,56963,12050,5,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
143,-3,140,HUN,Daniella GONDA,98804,11850,23,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
144,-3,141,INA,Sri FATMAWATI,55717,11620,7,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
145,-3,142,IND,Shruti MUNDADA,82685,11550,8,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
146,-3,143,TPE,LIN Hsiang Ti,96725,11460,8,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
147,-3,144,IND,VAIDEHI CHOUDHARI,87945,11450,8,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
148,10,158,CZE,Katerina TOMALOVA,81794,11330,18,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
149,-3,146,JOR,Domou AMRO,81950,11170,9,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
150,2,152,GUA,Diana CORLETO SOTO,56401,11094,11,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
151,-3,148,MAS,LIM Yin Fun,62867,10930,7,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
152,-3,149,SRI,KAVIDI SIRIMANNAGE,92656,10898,5,https://bwf.tournamentsoftware.com/player-profile/80757C43-81A9-49C0-AB77-BBE5B02138AE
153,-3,150,IND,AAKARSHI KASHYAP,80402,10760,7,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
154,-1,153,ENG,Georgina BLAND,87660,10520,17,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
155,-1,154,SUI,Ronja STERN,81056,10494,11,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
156,-1,155,FRA,LéOnice HUET,88582,10450,11,https://bwf.tournamentsoftware.com/player-profile/7B81621E-594F-43DA-A47B-74568DF080BB
157,12,169,UKR,Natalya VOYTSEKH,76910,10400,13,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
158,9,167,AUS,Louisa MA,73559,10326,7,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
159,-3,156,GER,Luise HEIM,67857,10243,6,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
160,-3,157,IND,Saili RANE,56471,10230,7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
161,-2,159,IND,Shikha GAUTAM,77808,10130,8,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
162,-2,160,IND,Tanvi LAD,66615,10120,12,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
163,-1,162,PER,Ines Lucia CASTILLO SALAZAR,79258,10063,13,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
164,-1,163,HKG,CHEUNG Ying Mei,70188,10060,7,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
165,-1,164,CHN,WANG Zhi Yi,61854,10060,4,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
166,-1,165,BRA,Jaqueline LIMA,57457,10014,8,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
167,15,182,BLR,Alesia ZAITSAVA,52294,9800,9,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
168,-2,166,INA,Putri Kusuma WARDANI,76890,9790,6,https://bwf.tournamentsoftware.com/player-profile/E9478817-8363-4F94-852E-F4D5C2E75739
169,6,175,IRI,Samin ABEDKHOJASTEH,72615,9780,10,https://bwf.tournamentsoftware.com/player-profile/F9D17E13-D4E2-4FF7-97AE-0DF093C20A39
170,-2,168,CZE,Tereza ŠVÁBÍKOVÁ,60397,9447,17,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
171,-1,170,EST,Getter SAAR,86222,9380,19,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
172,-1,171,ECU,Maria Delia ZAMBRANO,95277,9280,10,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
173,-1,172,SWE,Ashwathi PILLAI,81068,9040,14,https://bwf.tournamentsoftware.com/player-profile/E90141E6-695C-4C1B-87F3-D4BB705B95C1
174,-1,173,ENG,Abigail HOLDEN,72346,9005,15,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
