rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
26,HKG,CHEUNG Ngan Yi,+1,73 - 63,"$16,765.00","37,391 / 20",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
27,GER,Karin SCHNAASE-BEERMANN,-1,223 - 173,"$24,334.55","36,554 / 29",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
28,THA,Nitchaon JINDAPOL,0,137 - 93,"$69,760.50","36,460 / 20",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
29,DEN,Line Højmark KJAERSFELDT,0,128 - 78,"$15,891.50","36,299 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
30,HKG,YIP Pui Yin,0,199 - 186,"$104,060.00","34,605 / 21",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
31,USA,Iris WANG,+2,111 - 99,"$15,895.50","34,003 / 31",https://bwfbadminton.com/player/57798/iris-wang,57798
32,USA,Beiwen ZHANG,+6,154 - 79,"$55,228.62","33,690 / 12",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
33,MAS,TEE Jing Yi,+1,102 - 107,"$20,511.00","33,430 / 19",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
34,GER,Olga ROJ,+2,217 - 89,"$30,243.50","33,180 / 18",https://bwfbadminton.com/player/15323/olga-roj,15323
35,KOR,KIM Hyo Min,-4,103 - 50,"$16,805.50","32,315 / 15",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
36,TPE,HSU Ya Ching,-4,83 - 76,"$27,465.00","32,292 / 24",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
37,ESP,Beatriz CORRALES,0,197 - 94,"$24,889.00","32,185 / 17",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
38,JPN,Kaori IMABEPPU,+1,151 - 96,"$52,019.50","31,410 / 13",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
39,USA,SCHAFER Rong,-4,97 - 59,"$10,251.00","31,390 / 25",https://bwfbadminton.com/player/14621/schafer-rong,14621
40,THA,Pornpawee CHOCHUWONG,0,91 - 44,"$7,088.00","30,856 / 11",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
41,CZE,Kristina GAVNHOLT,0,205 - 149,"$21,806.00","30,392 / 19",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
42,BUL,Linda ZETCHIRI,0,296 - 183,"$33,339.90","29,802 / 17",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
43,SGP,LIANG Xiaoyu,0,105 - 66,"$9,140.00","29,480 / 18",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
44,CHN,CHEN Yu Fei,0,50 - 20,"$12,155.00","28,722 / 8",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
45,JPN,Aya OHORI,0,83 - 40,"$15,735.00","28,050 / 13",https://bwfbadminton.com/player/95189/aya-ohori,95189
46,VIE,Thi Trang (B) VU,+1,69 - 61,"$8,995.00","26,772 / 19",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
47,INA,Hanna RAMADINI,+1,80 - 44,"$8,708.00","26,431 / 14",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
48,DEN,Natalia Koch ROHDE,-2,70 - 29,"$5,747.50","26,390 / 13",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
49,DEN,Anna Thea MADSEN,0,123 - 53,"$6,300.50","25,751 / 14",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
50,UKR,Maria ULITINA,0,136 - 75,"$7,412.00","25,582 / 16",https://bwfbadminton.com/player/76349/maria-ulitina,76349
51,USA,Jamie SUBANDHI,0,70 - 76,"$3,927.50","25,565 / 14",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
52,SUI,Sabrina JAQUET,0,156 - 142,"$9,779.00","25,402 / 23",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
53,THA,Supanida KATETHONG,0,55 - 25,"$5,917.50","25,270 / 11",https://bwfbadminton.com/player/91422/supanida-katethong,91422
54,TPE,LEE Chia Hsin,+1,64 - 44,"$3,555.50","25,184 / 17",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
55,ISR,Ksenia POLIKARPOVA,+1,103 - 98,"$7,110.00","25,120 / 25",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
56,SGP,Jiayuan CHEN,+1,103 - 102,"$13,832.37","24,749 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
57,BUL,Petya NEDELCHEVA,+2,492 - 241,"$76,667.50","24,545 / 19",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
58,KOR,LEE Jang Mi,+2,61 - 27,"$8,220.00","24,496 / 10",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
59,RUS,Natalia PERMINOVA,+3,114 - 102,"$8,389.50","24,330 / 24",https://bwfbadminton.com/player/78605/natalia-perminova,78605
60,TUR,Neslihan YIGIT,+12,164 - 70,"$8,023.00","24,252 / 13",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
61,INA,Fitriani FITRIANI,+2,43 - 24,"$4,252.50","24,122 / 17",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
62,NED,Soraya DE VISCH EIJBERGEN,+2,104 - 64,"$4,501.50","24,096 / 14",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
63,TUR,Ozge BAYRAK,+2,143 - 76,"$9,305.00","23,906 / 13",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
64,BRA,Lohaynny VICENTE,-10,108 - 51,"$7,075.00","23,903 / 19",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
65,BEL,Lianne TAN,+1,154 - 132,"$9,291.00","23,885 / 24",https://bwfbadminton.com/player/55318/lianne-tan,55318
66,ITA,Jeanine CICOGNINI,-8,200 - 144,"$18,726.25","23,680 / 24",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
67,FRA,Delphine LANSAC,+8,110 - 56,"$2,486.50","23,541 / 18",https://bwfbadminton.com/player/79056/delphine-lansac,79056
68,DEN,Mette POULSEN,-1,90 - 55,"$4,916.50","23,497 / 16",https://bwfbadminton.com/player/43761/mette-poulsen,43761
69,POR,Telma SANTOS,+7,220 - 117,"$10,786.50","23,480 / 12",https://bwfbadminton.com/player/13006/telma-santos,13006
70,CHN,SHEN Yaying,-2,30 - 14,"$17,935.00","23,340 / 7",https://bwfbadminton.com/player/92728/shen-yaying,92728
71,MRI,Kate FOO KUNE,-2,116 - 77,"$3,241.25","23,278 / 21",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
72,IRL,Chloe MAGEE,-11,182 - 147,"$15,466.75","23,245 / 17",https://bwfbadminton.com/player/89666/chloe-magee,89666
73,HUN,Laura SAROSI,-3,98 - 66,"$3,782.50","23,216 / 22",https://bwfbadminton.com/player/34899/laura-sarosi,34899
74,AUT,Elisabeth BALDAUF,-3,58 - 37,"$3,975.00","23,106 / 22",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
75,FIN,Airi MIKKELA,-1,82 - 75,"$2,587.50","22,878 / 20",https://bwfbadminton.com/player/55770/airi-mikkela,55770
76,BRA,Fabiana SILVA,-3,98 - 83,"$4,272.50","22,599 / 18",https://bwfbadminton.com/player/52908/fabiana-silva,52908
77,FIN,Nanna VAINIO,0,95 - 104,"$2,934.50","22,277 / 27",https://bwfbadminton.com/player/42731/nanna-vainio,42731
78,CAN,Rachel HONDERICH,0,35 - 29,"$1,130.00","22,169 / 11",https://bwfbadminton.com/player/95664/rachel-honderich,95664
79,EST,Kati TOLMOFF,0,207 - 119,"$6,803.10","21,152 / 19",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
80,TPE,CHENG Chi Ya,0,58 - 49,"$12,686.50","21,040 / 11",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
81,AUS,Hsuan-Yu Wendy CHEN,0,29 - 25,"$1,350.00","20,587 / 17",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
82,CHN,YAO Xue,0,66 - 34,"$44,070.00","20,320 / 6",https://bwfbadminton.com/player/76908/yao-xue,76908
83,INA,Ruselli HARTAWAN,0,63 - 40,"$6,290.00","20,260 / 12",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
84,NGR,Grace GABRIEL,0,117 - 72,"$5,390.00","20,146 / 18",https://bwfbadminton.com/player/80210/grace-gabriel,80210
85,LTU,Akvile STAPUSAITYTE,+5,144 - 155,"$2,385.50","20,141 / 19",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
86,EGY,Hadia HOSNY,-1,116 - 105,"$2,391.50","20,003 / 26",https://bwfbadminton.com/player/52901/hadia-hosny,52901
87,INA,Dinar Dyah AYUSTINE,-1,44 - 33,"$3,823.00","19,920 / 11",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
88,MEX,Haramara GAITAN,0,62 - 49,"$2,025.00","19,625 / 21",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
89,MAS,HO Yen Mei,0,67 - 42,"$1,762.50","19,424 / 13",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
90,DEN,Mia BLICHFELDT,+11,87 - 30,"$1,600.00","19,060 / 13",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
91,ENG,Chloe BIRCH,+9,58 - 40,$975.00,"18,805 / 14",https://bwfbadminton.com/player/50715/chloe-birch,50715
92,TPE,HUNG Shih Han,-1,78 - 80,"$10,193.50","18,620 / 13",https://bwfbadminton.com/player/53628/hung-shih-han,53628
93,JPN,Saena KAWAKAMI,-1,39 - 9,"$13,170.00","18,360 / 5",https://bwfbadminton.com/player/61568/saena-kawakami,61568
94,ENG,Fontaine Mica WRIGHT,-7,97 - 86,"$2,795.00","18,286 / 17",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
95,AUS,Joy LAI,-2,55 - 56,$247.50,"18,249 / 15",https://bwfbadminton.com/player/91611/joy-lai,91611
96,IND,Tanvi LAD,-2,49 - 55,"$6,233.00","18,080 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
97,MAS,LIM Chiew Sien,-2,42 - 45,"$2,017.50","17,980 / 13",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
98,INA,Gregoria Mariska TUNJUNG,-2,46 - 17,"$2,620.00","17,890 / 10",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
99,MAS,GOH Jin Wei,-2,65 - 15,"$2,818.00","17,688 / 8",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
100,IND,P. C. Thulasi,-2,68 - 61,"$12,633.50","17,652 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
101,TUR,Cemre FERE,-2,97 - 61,"$2,847.50","17,621 / 18",https://bwfbadminton.com/player/89027/cemre-fere,89027
102,CHN,LI Yun,0,18 - 9,"$4,520.00","17,370 / 7",https://bwfbadminton.com/player/76632/li-yun,76632
103,INA,Febby ANGGUNI,0,93 - 47,"$11,820.87","17,180 / 11",https://bwfbadminton.com/player/66963/febby-angguni,66963
104,MAS,LIM Yin Fun,+2,45 - 56,$880.00,"17,172 / 14",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
105,IND,Saili RANE,0,54 - 40,"$4,740.00","16,810 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
106,GER,Fabienne DEPREZ,+1,109 - 82,"$1,150.00","16,370 / 16",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
107,CZE,Zuzana PAVELKOVA,-3,54 - 112,$617.50,"16,369 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
108,PER,Daniela MACIAS,0,79 - 57,"$1,642.50","16,190 / 13",https://bwfbadminton.com/player/71252/daniela-macias,71252
109,TUR,Ebru YAZGAN,0,65 - 58,"$1,220.00","16,050 / 20",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
110,IND,GADDE Ruthvika Shivani,0,72 - 25,"$2,633.50","15,980 / 6",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
111,IRI,Soraya AGHAEIHAJIAGHA,0,35 - 33,$705.00,"15,800 / 11",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
112,DEN,Sofie Holmboe DAHL,+4,43 - 24,"$1,000.00","15,750 / 14",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
113,MAS,Julia Pei Xian WONG,-1,103 - 80,"$23,201.87","15,660 / 11",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
114,INA,Adrianti FIRDASARI,0,156 - 127,"$61,797.50","15,600 / 7",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
115,MEX,Mariana UGALDE,0,48 - 51,$665.00,"15,539 / 23",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
116,DEN,Julie FINNE-IPSEN,+3,65 - 35,$0.00,"15,200 / 12",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
117,RUS,Elena KOMENDROVSKAJA,0,54 - 45,"$1,250.00","14,986 / 12",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
118,MEX,Sabrina SOLIS,0,36 - 39,$105.00,"14,866 / 19",https://bwfbadminton.com/player/98186/sabrina-solis,98186
119,TPE,CHEN Hsiao Huan,+8,69 - 78,"$8,857.50","14,800 / 11",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
120,INA,Rusydina Antardayu RIODINGIN,0,42 - 27,"$1,102.50","14,690 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
121,CHN,CHEN Xiao Xin,0,23 - 11,"$4,465.00","14,680 / 5",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
122,TPE,SUNG Shuo Yun,0,41 - 36,$772.50,"14,520 / 9",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
123,SVK,Jana CIZNAROVA,0,37 - 60,$897.50,"14,512 / 18",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
124,BLR,Alesia ZAITSAVA,0,128 - 120,"$1,602.00","14,427 / 17",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
125,JPN,Ayumi MINE,0,54 - 33,"$6,685.00","14,360 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
126,INA,Aprillia YUSWANDARI,0,103 - 91,"$30,025.00","14,310 / 8",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
127,AUS,Melinda SUN,+1,15 - 42,$455.00,"13,840 / 21",https://bwfbadminton.com/player/99445/melinda-sun,99445
128,FRA,Sashina VIGNES WARAN,+1,166 - 105,"$14,278.00","13,790 / 6",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
129,JPN,Kana ITO,+1,99 - 42,"$17,053.00","13,560 / 5",https://bwfbadminton.com/player/52064/kana-ito,52064
130,TPE,YU Chien Hui,+1,19 - 32,$957.50,"13,470 / 9",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
131,JPN,Chisato HOSHI,+31,27 - 15,"$5,155.50","13,070 / 4",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
132,INA,Bellaetrix MANUPUTTY,-19,82 - 70,"$18,066.00","12,994 / 5",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
133,RUS,Victoria SLOBODYANYUK,+1,67 - 64,"$1,162.60","12,710 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
134,NED,Gayle MAHULETTE,+1,44 - 43,$575.00,"12,470 / 14",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
135,RUS,Evgeniya KOSETSKAYA,-2,79 - 56,"$4,566.50","12,278 / 7",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
136,KOR,KIM Na Yeong,0,34 - 16,"$2,760.00","12,210 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
137,EST,Getter SAAR,0,48 - 56,$0.00,"12,162 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
138,ESP,Clara AZURMENDI,-6,94 - 47,$180.00,"12,152 / 11",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
139,MAS,Lyddia Yi Yu CHEAH,+7,105 - 111,"$17,060.50","12,080 / 10",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
140,DEN,Julie Dawall JAKOBSEN,-1,60 - 19,$720.00,"11,832 / 11",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
141,RUS,Olga ARKHANGELSKAYA,-1,161 - 102,"$8,007.40","11,830 / 10",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
142,POL,Anna NAREL,-1,75 - 82,$0.00,"11,760 / 15",https://bwfbadminton.com/player/45656/anna-narel,45656
143,EGY,Nadine ASHRAF,-1,27 - 38,$52.50,"11,616 / 16",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
144,THA,Thamolwan POOPRADUBSIL,-1,43 - 23,"$1,080.00","11,600 / 6",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
145,TPE,CHIANG Ying Li,-1,47 - 37,"$2,422.50","11,580 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
146,EGY,Menna ELTANANY,-1,21 - 34,$0.00,"11,566 / 16",https://bwfbadminton.com/player/94632/menna-eltanany,94632
147,MAS,Li Lian YANG,0,61 - 65,"$5,565.00","11,520 / 7",https://bwfbadminton.com/player/63369/li-lian-yang,63369
148,KAZ,Veronika SOROKINA,0,31 - 30,$47.50,"11,480 / 16",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
149,MAS,LEE Zii Yii,0,23 - 34,$727.50,"11,070 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
150,SVK,Martina REPISKA,0,69 - 62,$570.00,"11,065 / 14",https://bwfbadminton.com/player/75188/martina-repiska,75188
151,MAS,LEE Ying Ying,+20,55 - 34,$462.50,"10,930 / 10",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
152,GER,Luise HEIM,+1,72 - 41,$0.00,"10,910 / 12",https://bwfbadminton.com/player/67857/luise-heim,67857
153,INA,Yulia Yosephine SUSANTO,-2,34 - 41,$297.50,"10,600 / 13",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
154,TUR,Ebru TUNALI,-2,66 - 31,"$1,507.50","10,554 / 5",https://bwfbadminton.com/player/39255/ebru-tunali,39255
155,INA,Hera DESI,-1,72 - 45,"$13,059.50","10,500 / 3",https://bwfbadminton.com/player/35662/hera-desi,35662
156,IRI,Negin AMIRIPOUR,-1,44 - 47,"$1,400.00","10,480 / 14",https://bwfbadminton.com/player/52180/negin-amiripour,52180
157,CHN,HUI Xirui,-1,30 - 16,"$17,175.00","10,470 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
158,LAT,Kristine SEFERE,-1,51 - 70,$187.75,"10,370 / 9",https://bwfbadminton.com/player/10625/kristine-sefere,10625
159,NZL,Anna RANKIN,-1,47 - 77,$730.00,"10,210 / 12",https://bwfbadminton.com/player/38708/anna-rankin,38708
160,ROU,Sonia RATIU,-1,32 - 36,$0.00,"10,180 / 19",https://bwfbadminton.com/player/80494/sonia-ratiu,80494
161,INA,Lyanny Alessandra MAINAKY,-1,8 - 20,$620.00,"9,940 / 10",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
162,GUA,Nikte Alejandra SOTOMAYOR,-24,51 - 47,$717.50,"9,885 / 8",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
163,ENG,Nicola CERFONTYNE,-2,78 - 118,"$1,164.00","9,730 / 10",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
164,DEN,Irina Amalie ANDERSEN,-1,44 - 30,$0.00,"9,620 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
165,BEL,Marie DEMY,-1,51 - 72,"$1,380.00","9,580 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
166,CRO,Dorotea SUTARA,-1,69 - 62,$400.00,"9,560 / 12",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
167,INA,Gabriela Meilani MONINGKA,-1,13 - 13,$540.00,"9,470 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
168,CZE,Katerina TOMALOVA,-1,71 - 77,$0.00,"9,441 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
169,JPN,Yuka KUSUNOSE,0,64 - 34,"$10,059.00","9,280 / 5",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
170,SGP,YEO Jia Min,0,51 - 23,$367.50,"9,206 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
171,RUS,Anastasiia AKCHURINA,+1,48 - 49,$300.00,"9,080 / 8",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
172,THA,Sarita SUWANNAKITBORIHAN,+2,49 - 33,"$1,162.50","9,040 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
173,AUS,Alice WU,+2,40 - 29,$545.00,"8,970 / 5",https://bwfbadminton.com/player/92217/alice-wu,92217
174,AUS,Jennifer TAM,+2,31 - 27,$160.00,"8,826 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
175,WAL,Carissa TURNER,-2,60 - 91,$400.00,"8,690 / 10",https://bwfbadminton.com/player/16062/carissa-turner,16062
176,MAS,Sannatasah SANIRU,+1,75 - 91,"$6,385.00","8,640 / 10",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
177,PER,Danica NISHIMURA,-9,33 - 41,"$1,185.00","8,410 / 8",https://bwfbadminton.com/player/80894/danica-nishimura,80894
178,SRI,Lekha SHEHANI,+1,17 - 22,$665.00,"8,408 / 9",https://bwfbadminton.com/player/96090/lekha-shehani,96090
179,IND,Lalita DAHIYA,+1,6 - 18,$17.50,"8,370 / 13",https://bwfbadminton.com/player/99711/lalita-dahiya,99711
180,SGP,CHUA Hui Zhen Grace,+1,15 - 18,$155.00,"8,370 / 9",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
181,SUI,Ayla HUSER,+1,43 - 63,$0.00,"8,320 / 15",https://bwfbadminton.com/player/92691/ayla-huser,92691
182,VIE,Thuy Linh NGUYEN,+1,24 - 22,$342.50,"8,230 / 6",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
183,EGY,Doha HANY,+1,33 - 26,$0.00,"8,218 / 10",https://bwfbadminton.com/player/61746/doha-hany,61746
184,SUI,Cendrine HANTZ,+6,19 - 30,$0.00,"8,130 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
185,BEL,Flore VANDENHOUCKE,+3,41 - 51,$0.00,"7,900 / 13",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
186,LAT,Ieva POPE,0,22 - 46,$100.00,"7,880 / 10",https://bwfbadminton.com/player/87721/ieva-pope,87721
187,FIN,Sonja PEKKOLA,0,24 - 53,$0.00,"7,867 / 14",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
188,UKR,Natalya VOYTSEKH,+1,71 - 63,$526.00,"7,561 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
189,BUL,Stefani STOEVA,+2,158 - 59,"$6,522.50","7,521 / 3",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
190,VIE,Thu Huyen LE,+14,37 - 40,$947.50,"7,460 / 7",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
191,PER,Luz Maria ZORNOZA,+1,28 - 35,$532.50,"7,390 / 6",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
192,IND,Riya PILLAI,+1,16 - 22,"$1,512.50","7,280 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
193,CAN,Brittney TAM,-8,15 - 19,$407.50,"7,270 / 5",https://bwfbadminton.com/player/97087/brittney-tam,97087
194,CHN,GAO Fang Jie,0,10 - 5,"$3,400.00","7,250 / 2",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
195,HUN,Daniella GONDA,0,38 - 47,$0.00,"7,233 / 10",https://bwfbadminton.com/player/98804/daniella-gonda,98804
196,EST,Karoliine HOIM,-18,70 - 108,$351.00,"7,160 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
