rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
24,-1,23,THA,Sapsiree TAERATTANACHAI,67158,39690,12,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
25,1,26,INA,Bellaetrix MANUPUTTY,54248,37880,12,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
26,1,27,ESP,Beatriz CORRALES,95780,37214,22,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
27,5,32,CHN,SUN Yu,92736,36810,11,https://bwf.tournamentsoftware.com/player-profile/2795C3EB-DEFB-4CF7-9B24-681239B6CB85
28,0,28,CHN,YAO Xue,76908,36720,9,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
29,-4,25,TPE,PAI Hsiao Ma,15509,36320,15,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
30,-1,29,JPN,Yui HASHIMOTO,43256,34090,12,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
31,0,31,INA,Hera DESI,35662,34020,13,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
32,-2,30,INA,Aprillia YUSWANDARI,15828,33061,12,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
33,0,33,HKG,CHAN Kaka Tsz Ka,52929,32760,19,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
34,7,41,USA,Beiwen ZHANG,53806,32400,12,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
35,-1,34,CHN,SUO Di,60835,32270,8,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
36,-1,35,BUL,Linda ZETCHIRI,15105,32142,15,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
37,-1,36,JPN,Kaori IMABEPPU,53392,31890,13,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
38,-1,37,CZE,Kristina GAVNHOLT,51739,31732,16,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
39,5,44,IRL,Chloe MAGEE,89666,30765,16,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
40,-1,39,BUL,Petya NEDELCHEVA,12765,30404,16,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
41,-1,40,IND,Arundhati PANTAWANE,21036,30220,14,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
42,-4,38,FRA,Sashina VIGNES WARAN,18998,29978,18,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
43,-1,42,HKG,DENG Joy Xuan,62313,28790,9,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
44,-1,43,SUI,Sabrina JAQUET,54068,28687,19,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
45,0,45,USA,Jamie SUBANDHI,52771,28269,17,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
46,0,46,GER,Karin SCHNAASE-BEERMANN,51204,28148,16,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
47,0,47,INA,Maria Febe KUSUMASTUTI,66974,28110,12,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
48,0,48,INA,Febby ANGGUNI,66963,28010,11,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
49,0,49,CHN,HUI Xirui,76601,27700,9,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
50,0,50,RUS,Natalia PERMINOVA,78605,27527,22,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
51,1,52,JPN,Akane YAMAGUCHI,96312,27020,6,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
52,-1,51,MAS,TEE Jing Yi,53153,26949,13,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
53,3,56,TPE,HSU Ya Ching,74561,25240,13,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
54,-1,53,BUL,Stefani STOEVA,46169,25221,17,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
55,-1,54,THA,Pornpawee CHOCHUWONG,84062,25130,13,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
56,-1,55,DEN,Line Højmark KJAERSFELDT,63437,24741,19,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
57,0,57,IND,Tanvi LAD,66615,23820,15,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
58,0,58,TPE,CHENG Chi Ya,92339,23800,12,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
59,1,60,THA,Salakjit PONSANA,50728,23390,12,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
60,1,61,INA,Millicent WIRANTO,50878,23360,15,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
61,1,62,RUS,Olga ARKHANGELSKAYA,8558,23280,18,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
62,-3,59,ISR,Ksenia POLIKARPOVA,67069,22662,15,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
63,0,63,UKR,Maria ULITINA,76349,22660,14,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
64,0,64,BRA,Lohaynny VICENTE,74742,22220,9,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
65,1,66,IND,Saili RANE,56471,22120,10,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
66,-1,65,JPN,Yuka KUSUNOSE,86373,21690,7,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
67,0,67,IND,P. C. Thulasi,75410,21560,12,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
68,5,73,DEN,Sandra-Maria JENSEN,69707,21547,14,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
69,-1,68,CAN,Nicole GRETHER,3951,21450,11,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
70,-1,69,SGP,Jiayuan CHEN,54698,21320,13,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
71,-1,70,ENG,Sarah WALKER,34240,21132,16,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
72,-1,71,TPE,LEE Chia Hsin,76717,21000,10,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
73,-1,72,BRA,Fabiana SILVA,52908,20812,10,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
74,3,77,ENG,Fontaine Mica WRIGHT,55536,20419,16,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
75,-1,74,NZL,Michelle CHAN KY,14741,20392,10,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
76,2,78,DEN,Anna Thea MADSEN,50331,20260,14,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
77,-2,75,SLO,Maja TVRDY,12023,20110,12,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
78,-2,76,JPN,Shizuka Uchida,82346,20040,5,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
79,0,79,JPN,Aya OHORI,95189,19240,6,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
80,0,80,AUT,Simone PRUTSCH,10022,18900,21,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
81,0,81,NZL,Anna RANKIN,38708,18844,22,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
82,0,82,JPN,Kana ITO,52064,18280,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
83,0,83,MAS,Li Lian YANG,63369,17360,10,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
84,0,84,SUI,Nicole SCHALLER,82656,17200,11,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
85,0,85,ENG,Panuga RIOU,79055,16835,13,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
86,0,86,SGP,Aiying XING,52706,16570,7,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
87,12,99,TPE,PAI Yu Po,99925,16330,9,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
88,0,88,IND,Trupti MURGUNDE,13710,15940,7,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
89,0,89,CZE,Zuzana PAVELKOVA,34229,15933,17,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
90,0,90,KOR,KIM Hyo Min,91598,15920,7,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
91,1,92,FRA,Perrine LE BUHANIC,50595,15786,18,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
92,1,93,RUS,Anastasiia AKCHURINA,33989,15726,15,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
93,1,94,JPN,Sayaka SATO,77317,15500,8,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
94,1,95,AUS,Tara PILVEN,74426,15496,14,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
95,1,96,INA,Hanna RAMADINI,97207,15430,5,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
96,1,97,THA,Rawinda PRAJONGJAI,84669,15420,8,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
97,1,98,THA,Natcha SAENGCHOTE,74490,15390,13,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
98,2,100,CAN,Charmaine REID,3156,15230,10,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
99,3,102,NED,Soraya DE VISCH EIJBERGEN,93419,15100,13,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
100,3,103,JPN,Ayumi MINE,69082,14970,7,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
101,-10,91,BEL,Lianne TAN,55318,14939,9,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
102,2,104,FIN,Nanna VAINIO,42731,14931,13,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
103,2,105,GER,Olga ROJ,15323,14913,6,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
104,2,106,CAN,Kristen TSAI,72164,14905,6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
105,2,107,NGR,Grace GABRIEL,80210,14855,13,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
106,2,108,INA,Ana ROVITA,48714,14790,7,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
107,2,109,UKR,Natalya VOYTSEKH,76910,14704,10,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
108,6,114,SWE,Matilda PETERSEN,60223,14700,17,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
109,1,110,TPE,CHEN Hsiao Huan,51518,14630,8,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
110,1,111,RUS,Evgeniya KOSETSKAYA,92400,14575,11,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
111,1,112,INA,Dinar Dyah AYUSTINE,61665,14560,6,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
112,1,113,TPE,CHANG Ya Lan,14865,14490,10,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
113,2,115,CHN,HE Bing Jiao,87434,14220,3,https://bwf.tournamentsoftware.com/player-profile/4C24F628-477B-4A65-B2E0-67342034035E
114,2,116,VIE,Thu Huyen LE,18115,14190,10,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
115,3,118,LTU,Akvile STAPUSAITYTE,14894,14034,11,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
116,3,119,RUS,Evgenia DIMOVA,53676,13830,8,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
117,-30,87,INA,Adrianti FIRDASARI,14710,13750,7,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
118,2,120,RUS,Victoria SLOBODYANYUK,67073,13730,12,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
119,-2,117,ENG,Nicola CERFONTYNE,53341,13610,11,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
120,1,121,DEN,Lene CLAUSEN,20231,13550,10,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
121,1,122,VIE,Thi Trang (B) VU,71455,13420,8,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
122,1,123,MAS,Soniia CHEAH,18143,13240,5,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
123,1,124,CHN,LIU Xin (F),14398,13200,2,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
124,1,125,KOR,LEE Jang Mi,84992,13170,7,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
125,2,127,MAS,Sannatasah SANIRU,54151,12830,8,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
126,2,128,PER,Daniela MACIAS,71252,12761,8,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
127,-26,101,RUS,Ella DIEHL,6115,12639,7,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
128,1,129,DOM,VIBIECA BERONICA,68147,12563,8,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
129,1,130,TPE,HUNG Shih Han,53628,12520,7,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
130,1,131,HKG,CHEUNG Ngan Yi,87709,12480,9,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
131,-5,126,BEL,Marie DEMY,82229,12280,11,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
132,0,132,TUR,Ozge BAYRAK,94762,12167,8,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
133,14,147,DEN,Mette POULSEN,43761,12060,9,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
134,-1,133,IND,Sayali GOKHALE,53962,12040,6,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
135,-1,134,MRI,Kate FOO KUNE,42679,11884,12,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
136,-1,135,BRA,Yasmin CURY,40080,11830,9,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
137,-1,136,CHN,WANG Xin,51520,11770,3,https://bwf.tournamentsoftware.com/player-profile/2CD47146-7081-4074-B3F4-2687F35B96FE
138,-1,137,MEX,Cynthia GONZALEZ,24247,11740,8,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
139,4,143,CZE,Lucie CERNA,77090,11724,14,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
140,-2,138,RUS,Viktoriia VOROBEVA,75083,11700,13,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
141,-2,139,TPE,CHIANG Ying Li,27588,11630,8,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
142,2,144,WAL,Carissa TURNER,16062,11617,12,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
143,-3,140,SWE,Jenny WAN,64551,11600,10,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
144,-3,141,FIN,Airi MIKKELA,55770,11550,9,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
145,0,145,INA,Maziyyah NADHIR,26019,11210,7,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
146,0,146,RUS,Tatjana BIBIK,51261,11150,7,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
147,1,148,AUS,Joy LAI,91611,11108,11,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
148,2,150,HUN,Laura SAROSI,34899,10916,14,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
149,9,158,RUS,Elena KOMENDROVSKAJA,36996,10910,7,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
150,2,152,BRA,Ana Paula CAMPOS,92082,10790,9,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
151,2,153,KOR,KIM Soo Jin,68381,10740,9,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
152,2,154,EST,Laura VANA,53705,10520,14,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
153,2,155,INA,Yeni ASMARANI,97185,10470,6,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
154,2,156,KOR,KOH EunByeol,67871,10440,4,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
155,5,160,IND,Arathi Sara SUNIL,97262,10260,6,https://bwf.tournamentsoftware.com/player-profile/F3806C03-264C-4F25-90DB-2887B1519750
156,5,161,SWE,Ellinor WIDH,83379,10260,13,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
157,5,162,PHI,Malvinne Ann Venice ALCALA,33497,10234,7,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
158,5,163,EST,Getter SAAR,86222,10230,11,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
159,5,164,BLR,Alesia ZAITSAVA,52294,10160,10,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
160,-18,142,POR,Telma SANTOS,13006,10120,5,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
161,-3,158,MAS,Lyddia Yi Yu CHEAH,52103,9840,5,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
162,3,165,RUS,Ekaterina MALKOVA,81907,9827,11,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
163,3,166,AUS,Verdet KESSLER,88368,9799,7,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
164,3,167,TTO,Solangel GUZMAN,15027,9670,4,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
165,3,168,TUR,Neslihan YIGIT,87885,9660,6,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
166,3,169,TPE,CHENG Shao Chieh,14864,9650,5,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
167,3,170,USA,Iris WANG,57798,9606,8,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
168,3,171,AUS,Alice WU,92217,9534,10,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
169,3,172,GUA,Nikte Alejandra SOTOMAYOR,17774,9505,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
170,6,176,CZE,Katerina TOMALOVA,81794,9470,12,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
171,2,173,MAS,LIM Chiew Sien,70093,9460,7,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
172,3,175,IND,Dhanya NAIR,15851,9070,9,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
173,4,177,TPE,YU Chien Hui,75154,8910,8,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
174,5,179,GUA,Ana Lucia DE LEON,93262,8738,6,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
175,-18,157,FRA,Delphine LANSAC,79056,8687,8,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
