rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,LI Xue Rui,0,178 - 41,"$626,110.00","94,150 / 13",https://bwfbadminton.com/player/64643/li-xue-rui,64643
2,CHN,WANG Shixian,+1,186 - 54,"$658,775.00","84,320 / 15",https://bwfbadminton.com/player/83064/wang-shixian,83064
3,CHN,WANG Yihan,-1,278 - 61,"$738,865.50","81,178 / 14",https://bwfbadminton.com/player/53938/wang-yihan,53938
4,THA,Ratchanok INTANON,0,175 - 78,"$295,955.00","68,138 / 11",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
5,KOR,SUNG Jihyun,+1,157 - 86,"$298,365.00","65,498 / 18",https://bwfbadminton.com/player/76594/sung-jihyun,76594
6,KOR,BAE Yeon Ju,-1,164 - 96,"$188,907.50","65,450 / 17",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
7,TPE,TAI Tzu Ying,0,134 - 82,"$226,905.00","59,649 / 17",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
8,IND,Saina NEHWAL,0,246 - 115,"$570,610.00","58,170 / 14",https://bwfbadminton.com/player/52748/saina-nehwal,52748
9,THA,Porntip BURANAPRASERTSUK,0,152 - 116,"$110,945.00","54,460 / 19",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
10,ESP,Carolina MARIN,+3,140 - 51,"$224,481.00","49,270 / 15",https://bwfbadminton.com/player/18228/carolina-marin,18228
11,IND,PUSARLA V. Sindhu,-1,119 - 49,"$84,253.00","49,172 / 13",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
12,JPN,Minatsu MITANI,+2,87 - 49,"$83,742.50","48,177 / 16",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
13,JPN,Sayaka TAKAHASHI,-2,86 - 34,"$65,367.00","48,117 / 16",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
14,THA,Nitchaon JINDAPOL,-2,100 - 60,"$62,185.00","45,837 / 17",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
15,JPN,Eriko HIROSE,0,202 - 159,"$102,757.50","45,460 / 15",https://bwfbadminton.com/player/15417/eriko-hirose,15417
16,CHN,HAN Li,+1,58 - 29,"$79,550.00","42,660 / 10",https://bwfbadminton.com/player/78288/han-li,78288
17,SCO,Kirsty GILMOUR,+1,106 - 47,"$26,264.00","42,588 / 16",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
