rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
24,TPE,HSU Ya Ching,0,103 - 106,"$41,237.50","35,410 / 20",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
25,TPE,LEE Chia Hsin,0,81 - 68,"$14,446.50","35,102 / 22",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
26,MAS,GOH Jin Wei,0,101 - 35,"$24,450.25","34,826 / 10",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
27,TPE,CHIANG Ying Li,0,62 - 62,"$11,587.50","34,688 / 20",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
28,JPN,Sayaka TAKAHASHI,+10,152 - 67,"$81,667.00","34,640 / 10",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
29,DEN,Mette POULSEN,-1,121 - 73,"$14,840.25","33,960 / 13",https://bwfbadminton.com/player/43761/mette-poulsen,43761
30,BUL,Linda ZETCHIRI,-1,314 - 203,"$40,184.90","33,890 / 15",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
31,SGP,LIANG Xiaoyu,-1,121 - 85,"$18,067.50","33,865 / 11",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
32,SUI,Sabrina JAQUET,-1,191 - 160,"$16,730.95","33,430 / 15",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
33,DEN,Line Højmark KJAERSFELDT,-1,146 - 99,"$25,108.75","33,320 / 15",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
34,HKG,YIP Pui Yin,-1,206 - 212,"$116,300.00","33,232 / 18",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
35,KOR,LEE Jang Mi,0,83 - 37,"$19,685.00","32,990 / 9",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
36,JPN,Ayumi MINE,-2,86 - 43,"$20,108.50","32,760 / 9",https://bwfbadminton.com/player/69082/ayumi-mine,69082
37,SCO,Kirsty GILMOUR,+8,204 - 93,"$51,815.50","32,267 / 10",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
38,RUS,Evgeniya KOSETSKAYA,-2,123 - 74,"$9,711.50","31,550 / 17",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
39,INA,Hanna RAMADINI,-2,106 - 63,"$14,255.50","31,310 / 13",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
40,JPN,Saena KAWAKAMI,+12,70 - 18,"$38,287.50","30,620 / 7",https://bwfbadminton.com/player/61568/saena-kawakami,61568
41,DEN,Natalia Koch ROHDE,-2,102 - 47,"$9,923.25","30,445 / 16",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
42,KOR,KIM Hyo Min,-2,111 - 66,"$29,775.50","30,040 / 12",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
43,DEN,Mia BLICHFELDT,-2,117 - 49,"$8,979.00","29,400 / 16",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
44,INA,Dinar Dyah AYUSTINE,-2,66 - 52,"$11,835.50","28,950 / 13",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
45,VIE,Thi Trang (B) VU,-2,107 - 78,"$16,434.00","28,482 / 13",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
46,SGP,YEO Jia Min,-2,96 - 40,"$9,390.00","28,365 / 10",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
47,IND,Rituparna DAS,-1,65 - 34,"$5,365.75","26,879 / 15",https://bwfbadminton.com/player/67864/rituparna-das,67864
48,THA,Porntip BURANAPRASERTSUK,-1,204 - 167,"$136,000.00","26,800 / 7",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
49,GER,Fabienne DEPREZ,-1,138 - 104,"$5,643.50","26,655 / 17",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
50,MAS,LEE Ying Ying,-1,98 - 54,"$5,081.70","26,571 / 16",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
51,ISR,Ksenia POLIKARPOVA,-1,124 - 117,"$9,030.35","25,760 / 14",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
52,FIN,Airi MIKKELA,-1,105 - 96,"$7,442.50","25,268 / 16",https://bwfbadminton.com/player/55770/airi-mikkela,55770
53,TPE,CHEN Su Yu,0,39 - 37,"$4,417.25","24,960 / 16",https://bwfbadminton.com/player/71673/chen-su-yu,71673
54,RUS,Natalia PERMINOVA,0,132 - 125,"$10,088.25","24,866 / 17",https://bwfbadminton.com/player/78605/natalia-perminova,78605
55,INA,Gregoria Mariska TUNJUNG,0,83 - 32,"$11,130.00","24,374 / 9",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
56,INA,Lyanny Alessandra MAINAKY,0,21 - 39,"$6,395.00","24,220 / 14",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
57,JPN,Haruko SUZUKI,+11,21 - 13,"$5,321.25","23,960 / 10",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
58,DEN,Sofie Holmboe DAHL,0,81 - 44,"$5,170.50","23,940 / 18",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
59,CAN,Michelle LI,+3,232 - 96,"$63,944.50","23,805 / 9",https://bwfbadminton.com/player/84523/michelle-li,84523
60,TPE,SUNG Shuo Yun,-3,69 - 58,"$4,257.50","23,770 / 18",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
61,CAN,Rachel HONDERICH,+4,54 - 37,"$3,597.50","23,707 / 8",https://bwfbadminton.com/player/95664/rachel-honderich,95664
62,CHN,ZHANG Yi Man,-3,17 - 16,"$5,547.50","23,270 / 8",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
63,UKR,Maria ULITINA,-3,149 - 92,"$9,212.00","23,200 / 13",https://bwfbadminton.com/player/76349/maria-ulitina,76349
64,JPN,Natsuki NIDAIRA,-3,74 - 23,"$4,727.50","22,590 / 9",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
65,INA,Yulia Yosephine SUSANTO,-2,45 - 56,"$1,870.00","21,860 / 11",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
66,VIE,Thuy Linh NGUYEN,-2,48 - 32,"$2,985.50","21,610 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
67,KOR,KIM Na Yeong,+6,44 - 25,"$8,630.00","21,250 / 9",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
68,FIN,Nanna VAINIO,-2,109 - 123,"$4,990.75","21,176 / 13",https://bwfbadminton.com/player/42731/nanna-vainio,42731
69,ENG,Fontaine Mica WRIGHT,-2,117 - 102,"$3,127.90","20,995 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
70,TPE,PAI Yu Po,-1,101 - 94,"$35,805.00","20,780 / 8",https://bwfbadminton.com/player/99925/pai-yu-po,99925
71,GER,Luise HEIM,-1,94 - 64,"$2,030.00","20,523 / 15",https://bwfbadminton.com/player/67857/luise-heim,67857
72,MAS,LIM Yin Fun,0,69 - 70,"$2,530.50","20,480 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
73,MRI,Kate FOO KUNE,-2,134 - 91,"$3,841.25","20,255 / 10",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
74,IND,Sri Krishna Priya KUDARAVALLI,+1,20 - 22,"$1,420.00","20,030 / 14",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
75,ESP,Clara AZURMENDI,-1,131 - 62,"$1,477.25","19,690 / 11",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
76,DEN,Julie FINNE-IPSEN,0,79 - 53,"$1,830.00","19,570 / 14",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
77,SGP,CHUA Hui Zhen Grace,0,34 - 43,$828.75,"19,354 / 20",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
78,IND,GADDE Ruthvika Shivani,+11,92 - 38,"$7,508.50","19,310 / 8",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
79,IND,Tanvi LAD,-1,58 - 70,"$9,938.00","19,255 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
80,EGY,Hadia HOSNY,-1,137 - 118,"$3,096.50","18,937 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
81,FRA,Delphine LANSAC,-1,136 - 71,"$6,141.15","18,720 / 9",https://bwfbadminton.com/player/79056/delphine-lansac,79056
82,NED,Gayle MAHULETTE,0,52 - 60,$995.00,"18,611 / 15",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
83,MAS,HO Yen Mei,-2,82 - 62,"$5,660.00","18,400 / 9",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
84,INA,Ruselli HARTAWAN,-1,78 - 55,"$8,528.75","18,040 / 11",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
85,BUL,Mariya MITSOVA,-1,98 - 63,$654.50,"17,931 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
86,DEN,Irina Amalie ANDERSEN,-1,83 - 48,"$2,329.50","17,850 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
87,ENG,Chloe BIRCH,0,71 - 60,"$1,840.00","17,696 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
88,DEN,Julie Dawall JAKOBSEN,-2,109 - 34,"$2,400.00","17,490 / 13",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
89,CHN,GAO Fang Jie,-1,31 - 16,"$8,115.00","17,270 / 6",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
90,AUS,Hsuan-Yu Wendy CHEN,0,46 - 41,"$1,950.00","17,083 / 8",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
91,MAS,YAP Rui Chen,0,37 - 35,"$2,979.75","16,600 / 10",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
92,KOR,KIM Gaeun,+3,58 - 19,"$7,330.00","16,600 / 5",https://bwfbadminton.com/player/70930/kim-gaeun,70930
93,GER,Yvonne LI,-1,107 - 52,"$2,020.00","16,300 / 13",https://bwfbadminton.com/player/91106/yvonne-li,91106
94,JPN,Yui HASHIMOTO,+9,113 - 63,"$74,203.00","16,050 / 6",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
95,TPE,TANG Wan Yi,-2,27 - 33,"$1,757.50","15,850 / 11",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
96,JPN,Asuka TAKAHASHI,-2,25 - 13,"$1,577.50","15,490 / 7",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
97,INA,Rusydina Antardayu RIODINGIN,-1,50 - 41,"$2,066.25","15,240 / 12",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
98,EGY,Menna ELTANANY,-1,42 - 38,"$1,480.00","15,209 / 7",https://bwfbadminton.com/player/94632/menna-eltanany,94632
99,IND,Sai Uttejitha Rao CHUKKA,+2,8 - 19,$420.00,"14,780 / 12",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
100,UKR,Natalya VOYTSEKH,-2,89 - 76,$526.00,"14,340 / 13",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
101,CHN,HAN Yue,-2,15 - 8,"$2,640.00","14,290 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
102,IND,Saili RANE,-2,71 - 54,"$5,638.75","14,210 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
103,CHN,CAI Yan Yan,-1,17 - 9,"$6,645.00","13,950 / 5",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
104,BEL,Lianne TAN,0,171 - 148,"$9,805.50","13,840 / 12",https://bwfbadminton.com/player/55318/lianne-tan,55318
105,IND,Reshma KARTHIK,+4,25 - 26,$122.50,"13,760 / 11",https://bwfbadminton.com/player/59536/reshma-karthik,59536
106,INA,Asty Dwi WIDYANINGRUM,-1,27 - 17,$898.75,"13,660 / 8",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
107,INA,Jesica MULJATI,-1,10 - 27,$0.00,"13,500 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
108,JPN,Shiori SAITO,-1,25 - 9,"$3,182.00","13,410 / 6",https://bwfbadminton.com/player/77278/shiori-saito,77278
109,INA,Febby ANGGUNI,-1,102 - 59,"$15,450.87","13,370 / 9",https://bwfbadminton.com/player/66963/febby-angguni,66963
110,BLR,Alesia ZAITSAVA,0,163 - 138,"$1,722.00","13,010 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
111,SVK,Martina REPISKA,0,85 - 79,"$1,260.00","12,956 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
112,EST,Getter SAAR,0,57 - 75,$0.00,"12,825 / 14",https://bwfbadminton.com/player/86222/getter-saar,86222
113,CAN,Brittney TAM,+23,32 - 24,$407.50,"12,783 / 5",https://bwfbadminton.com/player/97087/brittney-tam,97087
114,HUN,Agnes KOROSI,-1,37 - 50,$0.00,"12,570 / 18",https://bwfbadminton.com/player/74051/agnes-korosi,74051
115,JPN,Chisato HOSHI,-1,45 - 22,"$9,565.50","12,150 / 4",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
116,ZAM,Ogar SIAMUPANGILA,-1,46 - 45,$911.25,"12,097 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
117,CZE,Katerina TOMALOVA,-1,83 - 97,$420.00,"11,960 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
118,KOR,LEE Se Yeon,-1,48 - 25,"$1,330.00","11,960 / 6",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
119,INA,Debora Rumate VEHRENICA,-1,14 - 15,"$1,820.00","11,950 / 8",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
120,ENG,Georgina BLAND,-1,50 - 64,$0.00,"11,720 / 14",https://bwfbadminton.com/player/87660/georgina-bland,87660
121,INA,Sri FATMAWATI,-1,20 - 15,"$1,927.50","11,720 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
122,KOR,Hyang Im KIM,-1,22 - 13,"$5,140.00","11,400 / 4",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
123,SUI,Ronja STERN,+30,60 - 33,$0.00,"11,380 / 11",https://bwfbadminton.com/player/81056/ronja-stern,81056
124,GER,Olga ROJ,-2,224 - 98,"$31,565.50","11,370 / 5",https://bwfbadminton.com/player/15323/olga-roj,15323
125,TPE,HU Ling Fang,-2,27 - 35,$493.75,"11,330 / 8",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
126,USA,Jamie SUBANDHI,+8,76 - 80,"$4,181.25","11,268 / 4",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
127,SUI,Ayla HUSER,-3,62 - 87,$0.00,"11,230 / 19",https://bwfbadminton.com/player/92691/ayla-huser,92691
128,THA,Phittayaporn CHAIWAN,+10,75 - 24,"$1,088.75","11,120 / 6",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
129,DOM,Nairoby Abigail JIMENEZ,-4,19 - 16,$610.00,"11,064 / 6",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
130,MAS,TEE Jing Yi,-4,112 - 118,"$26,636.00","10,950 / 4",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
131,EGY,Doha HANY,-4,45 - 34,$181.25,"10,785 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
132,CZE,Zuzana PAVELKOVA,-4,66 - 132,$617.50,"10,623 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
133,AUS,Tiffany HO,+16,32 - 28,$536.00,"10,540 / 7",https://bwfbadminton.com/player/64389/tiffany-ho,64389
134,GER,Priskila SIAHAYA,-5,26 - 14,"$1,147.50","10,510 / 5",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
135,AUT,Elisabeth BALDAUF,-5,73 - 49,"$5,352.50","10,240 / 6",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
136,JPN,Kaori IMABEPPU,-5,159 - 104,"$54,134.50","10,190 / 4",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
137,POL,Jordan HART,-5,40 - 40,$0.00,"10,150 / 12",https://bwfbadminton.com/player/94806/jordan-hart,94806
138,RUS,Victoria SLOBODYANYUK,-5,76 - 75,"$1,162.60","10,090 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
139,EST,Kristin KUUBA,-4,83 - 63,$0.00,"9,830 / 15",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
140,MAS,KISONA Selvaduray,+50,33 - 23,"$1,065.00","9,790 / 5",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
141,SUI,Cendrine HANTZ,-4,30 - 48,$0.00,"9,750 / 16",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
142,TUR,Neslihan YIGIT,-3,192 - 82,"$12,785.00","9,700 / 6",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
143,JPN,Natsumi SHIMODA,-3,4 - 3,"$3,620.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
144,IND,Rasika RAJE,-3,11 - 21,"$1,005.00","9,620 / 10",https://bwfbadminton.com/player/59370/rasika-raje,59370
145,JPN,Yukino NAKAI,-3,17 - 14,"$1,089.50","9,580 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
146,ENG,Panuga RIOU,-3,98 - 56,"$2,267.50","9,570 / 7",https://bwfbadminton.com/player/79055/panuga-riou,79055
147,IND,Arundhati PANTAWANE,-3,73 - 59,"$8,495.00","9,560 / 5",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
148,IRL,Rachael DARRAGH,-3,44 - 42,$0.00,"9,526 / 11",https://bwfbadminton.com/player/80889/rachael-darragh,80889
149,THA,Sarita SUWANNAKITBORIHAN,+38,60 - 42,"$2,017.50","9,460 / 5",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
150,CHN,HUI Xirui,-4,38 - 20,"$19,200.00","9,380 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
151,CZE,Kristina GAVNHOLT,-4,212 - 156,"$22,523.50","9,330 / 5",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
152,TUR,Ozge BAYRAK,-4,155 - 87,"$9,950.00","9,310 / 5",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
153,ITA,Lisa IVERSEN,-3,13 - 31,$430.00,"8,990 / 12",https://bwfbadminton.com/player/95837/lisa-iversen,95837
154,MAS,YAP Yee,+18,30 - 15,$87.50,"8,980 / 8",https://bwfbadminton.com/player/75832/yap-yee,75832
155,DEN,Amalie HERTZ,-4,28 - 17,$0.00,"8,940 / 7",https://bwfbadminton.com/player/70495/amalie-hertz,70495
156,DEN,Anne HALD,-4,136 - 45,"$7,924.00","8,940 / 6",https://bwfbadminton.com/player/1279/anne-hald,1279
157,KOR,JEON Jui,+91,28 - 16,$720.00,"8,940 / 4",https://bwfbadminton.com/player/57813/jeon-jui,57813
158,BRA,Fabiana SILVA,-4,104 - 92,"$5,952.50","8,776 / 3",https://bwfbadminton.com/player/52908/fabiana-silva,52908
159,AUS,Jennifer TAM,-4,38 - 39,$276.00,"8,700 / 5",https://bwfbadminton.com/player/57665/jennifer-tam,57665
160,FRA,Katia NORMAND,-4,35 - 36,$0.00,"8,690 / 14",https://bwfbadminton.com/player/55629/katia-normand,55629
161,FRA,Yaelle HOYAUX,-4,73 - 58,$0.00,"8,650 / 12",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
162,FRA,Manon KRIEGER,-4,18 - 30,$0.00,"8,510 / 10",https://bwfbadminton.com/player/89836/manon-krieger,89836
163,WAL,Aimee MORAN,-4,30 - 57,$280.00,"8,510 / 7",https://bwfbadminton.com/player/16875/aimee-moran,16875
164,LTU,Gerda VOITECHOVSKAJA,-4,21 - 39,$540.00,"8,490 / 11",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
165,TPE,HUNG Yi-Ting,-4,8 - 8,$858.50,"8,430 / 5",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
166,IND,PARDESHI Shreyanshi,+1,26 - 15,$0.00,"8,420 / 5",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
167,CHN,LI Xue Rui,-5,287 - 59,"$785,160.00","8,400 / 1",https://bwfbadminton.com/player/64643/li-xue-rui,64643
168,MEX,Mariana UGALDE,0,61 - 57,"$1,345.00","8,350 / 4",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
169,RUS,Ksenia EVGENOVA,-6,52 - 42,$192.50,"8,320 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
170,DEN,Iben BERGSTEIN,-6,27 - 20,$409.50,"8,290 / 7",https://bwfbadminton.com/player/76370/iben-bergstein,76370
171,GUA,Nikte Alejandra SOTOMAYOR,-6,56 - 52,"$1,377.50","8,240 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
172,DOM,Bermary Altagracia POLANCO MUNOZ,-6,25 - 17,$0.00,"8,210 / 5",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
173,DEN,Camilla MARTENS,-4,57 - 46,$0.00,"8,100 / 8",https://bwfbadminton.com/player/44738/camilla-martens,44738
174,UKR,Maryna ILYINSKAYA,-4,63 - 34,$0.00,"8,090 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
175,IND,VAIDEHI CHOUDHARI,-4,12 - 5,$720.00,"8,090 / 5",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
176,MAS,Li Lian YANG,+15,74 - 71,"$6,934.50","8,070 / 6",https://bwfbadminton.com/player/63369/li-lian-yang,63369
177,THA,Supanida KATETHONG,-4,62 - 33,"$6,705.00","8,020 / 4",https://bwfbadminton.com/player/91422/supanida-katethong,91422
178,CHN,LI Wen Mei,-4,8 - 8,"$2,320.00","8,010 / 4",https://bwfbadminton.com/player/78837/li-wen-mei,78837
179,THA,Chasinee KOREPAP,-4,32 - 16,$209.50,"7,980 / 7",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
180,BEL,Flore VANDENHOUCKE,-4,53 - 65,$0.00,"7,950 / 9",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
181,RUS,Anastasiia SEMENOVA,-4,50 - 29,$330.00,"7,770 / 10",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
182,RUS,Elena KOMENDROVSKAJA,-4,78 - 52,"$1,760.00","7,760 / 5",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
182,IND,P. C. Thulasi,-4,69 - 70,"$12,738.50","7,760 / 5",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
184,IRI,Soraya AGHAEIHAJIAGHA,-4,40 - 38,$792.00,"7,640 / 5",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
185,USA,Disha GUPTA,+1,11 - 15,$993.75,"7,600 / 5",https://bwfbadminton.com/player/59692/disha-gupta,59692
186,BLR,Kristina SILICH,-5,13 - 27,$0.00,"7,530 / 11",https://bwfbadminton.com/player/63639/kristina-silich,63639
187,RUS,Olga ARKHANGELSKAYA,-5,175 - 107,"$8,416.90","7,470 / 5",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
188,IND,Mugdha AGREY,-5,7 - 12,$525.00,"7,440 / 6",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
189,INA,Maharani Sekar BATARI,-5,13 - 16,$420.00,"7,370 / 8",https://bwfbadminton.com/player/86412/maharani-sekar-batari,86412
190,HKG,CHEUNG Ying Mei,-5,21 - 37,$222.50,"7,370 / 4",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
191,NEP,Nangsal TAMANG,-3,3 - 10,$213.00,"7,300 / 6",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
192,ENG,Lydia Jane POWELL,-3,45 - 39,$0.00,"7,290 / 8",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
193,THA,Chananchida JUCHAROEN,+25,31 - 23,$166.25,"7,210 / 6",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
194,IND,IRA SHARMA,-2,12 - 11,$420.00,"7,140 / 6",https://bwfbadminton.com/player/83856/ira-sharma,83856
195,PER,Daniela MACIAS,+13,92 - 65,"$2,733.75","7,136 / 5",https://bwfbadminton.com/player/71252/daniela-macias,71252
196,IRL,Sara BOYLE,-3,18 - 37,$0.00,"7,100 / 10",https://bwfbadminton.com/player/73274/sara-boyle,73274
