rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
54,-6,48,DEN,Karina JORGENSEN,46896,24276,13,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
55,0,55,JEY,Elizabeth CANN,11982,24231,22,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
56,0,56,NZL,Michelle CHAN KY,14741,24030,23,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
57,0,57,GER,Karin SCHNAASE-BEERMANN,51204,23898,17,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
58,0,58,USA,Rena WANG,79480,23831,24,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
59,0,59,FRA,Sashina VIGNES WARAN,18998,23460,22,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
60,0,60,TUR,Neslihan YIGIT,87885,23270,18,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
61,0,61,DEN,Anne HALD,1279,23190,13,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
62,1,63,CHN,LU Lan,53057,23010,6,https://bwf.tournamentsoftware.com/player-profile/14243308-657A-463C-8073-46E9642DD038
63,1,64,IND,Arundhati PANTAWANE,21036,22820,15,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
64,1,65,INA,Fransiska RATNASARI,15811,22570,9,https://bwf.tournamentsoftware.com/player-profile/8D317927-3897-4C89-9BBC-DD0F9317EDF6
65,1,66,SGP,Aiying XING,52706,22384,13,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
66,1,67,MEX,Victoria MONTERO,51917,21940,18,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
67,1,68,IND,Aditi MUTATKAR,51650,21600,13,https://bwf.tournamentsoftware.com/player-profile/1D720EA1-B366-4C3B-A955-CEE6B3F018B0
68,1,69,HKG,POON Lok Yan,55288,21560,19,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
69,-7,62,SGP,Jiayuan CHEN,54698,21490,12,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
70,0,70,TUR,Ozge BAYRAK,94762,21480,18,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
71,0,71,FIN,Anu NIEMINEN,7083,21474,23,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
72,1,73,ISL,Ragna INGOLFSDOTTIR,12129,21233,19,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
73,1,74,POR,Telma SANTOS,13006,20796,16,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
74,-2,72,RUS,Tatjana BIBIK,51261,19813,18,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
75,0,75,CAN,Joycelyn KO,53877,19726,12,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
76,0,76,INA,Bellaetrix MANUPUTTY,54248,19454,8,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
77,0,77,AUS,Victoria NA,53816,18985,18,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
78,0,78,SUI,Sabrina JAQUET,54068,18619,24,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
79,0,79,POL,Kamila AUGUSTYN,11071,18325,18,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
80,0,80,THA,Nitchaon JINDAPOL,57971,18292,11,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
81,0,81,INA,Hera DESI,35662,18200,8,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
82,0,82,AUT,Claudia MAYER,15121,18100,24,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
83,0,83,IND,P. C. Thulasi,75410,17830,14,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
84,0,84,SLO,Maja TVRDY,12023,17761,17,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
85,0,85,AUT,Simone PRUTSCH,10022,17430,22,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
86,0,86,USA,Karyn VELEZ,55158,17400,20,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
87,0,87,CHN,WANG Lin,53937,16962,6,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
88,0,88,CAN,Charmaine REID,3156,16830,24,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
89,0,89,USA,Iris WANG,57798,16360,19,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
90,0,90,CHN,HAN Li,78288,16220,3,https://bwf.tournamentsoftware.com/player-profile/EB735FC9-9ED8-4C1B-8F92-C8DBEC2E1468
91,0,91,LTU,Akvile STAPUSAITYTE,14894,16134,17,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
92,0,92,GER,Carola BOTT,14931,15910,11,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
93,0,93,PER,Christina AICARDI,13181,15535,14,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
94,0,94,TPE,CHEN Hsiao Huan,51518,15430,12,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
95,0,95,SVK,Monika FASUNGOVA,55331,15308,22,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
96,0,96,PER,Claudia RIVERO MODENSI,13182,15276,14,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
97,0,97,ESP,Beatriz CORRALES,95780,15116,17,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
98,0,98,MAS,Lyddia Yi Yu CHEAH,52103,15059,13,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
99,0,99,JPN,Sayaka TAKAHASHI,34890,14990,7,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
100,0,100,EGY,Hadia HOSNY,52901,14769,21,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
101,0,101,MAS,Sannatasah SANIRU,54151,14698,13,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
102,0,102,SUI,Nicole SCHALLER,82656,14482,15,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
103,0,103,RSA,Kerry-Lee HARRINGTON,51660,14123,15,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
104,0,104,DEN,Camilla SORENSEN,51642,13846,11,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
105,0,105,SRI,Thilini JAYASINGHE,15327,13583,13,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
106,0,106,ENG,Nicola CERFONTYNE,53341,13468,15,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
107,0,107,MAR,Rajae ROCHDY,89791,13250,23,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
108,0,108,BRA,Lohaynny VICENTE,74742,13221,17,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
109,2,111,NOR,Sara B KVERNO,50984,13110,19,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
110,2,112,IND,Sayali GOKHALE,53962,13090,7,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
111,2,113,FRA,Perrine LE BUHANIC,50595,13075,16,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
112,2,114,JPN,Nozomi OKUHARA,96713,13010,5,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
113,2,115,HKG,CHAN Hung Yung,55289,12909,8,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
114,-5,109,NED,Patty STOLZENBACH,53832,12856,9,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
115,2,117,BLR,Alesia ZAITSAVA,52294,12463,17,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
116,2,118,NGR,Grace GABRIEL,80210,12393,21,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
117,2,119,RSA,Stacey DOUBELL,46778,12363,11,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
118,2,120,UKR,Maria ULITINA,76349,12302,10,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
119,2,121,FRA,Barbara MATIAS,53323,12090,15,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
120,2,122,RUS,Natalia PERMINOVA,78605,12000,10,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
121,2,123,EST,Karoliine HOIM,67084,11720,10,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
122,2,124,KOR,HWANG Hye Youn,15409,11670,3,https://bwf.tournamentsoftware.com/player-profile/F9433E32-B512-4044-8C0A-83384886CE15
123,-13,110,KOR,KIM Moon Hi,54357,11490,6,https://bwf.tournamentsoftware.com/player-profile/9F647D4C-D888-4D74-BC53-90F3B2431517
124,1,125,SCO,Kirsty GILMOUR,48528,11433,11,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
125,1,126,FIN,Nanna VAINIO,42731,11309,13,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
126,1,127,USA,Cee Nantana KETPURA,55438,11300,6,https://bwf.tournamentsoftware.com/player-profile/8576D03B-6D6D-4523-9D81-9DE4EA51A462
127,1,128,BRA,Yasmin CURY,40080,11093,16,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
128,1,129,SLO,Spela SILVESTER,13562,11021,10,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
129,1,130,EST,Laura VANA,53705,11016,15,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
130,-14,116,HKG,MONG Kwan Yi,52928,10948,8,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
131,0,131,IND,Neha PANDIT,81493,10850,8,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
132,0,132,CAN,Phyllis CHAN,74856,10815,11,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
133,0,133,JPN,Shizuka Uchida,82346,10540,6,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
134,0,134,BRA,Luana VICENTE,94010,10490,14,https://bwf.tournamentsoftware.com/player-profile/8CD8EE05-2E99-4CA7-99DA-3BF60975DF2C
135,0,135,BUL,Stefani STOEVA,46169,10401,6,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
136,0,136,PHI,Malvinne Ann Venice ALCALA,33497,10380,10,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
137,0,137,CHN,YAO Xue,76908,10310,3,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
138,0,138,BRA,Fabiana SILVA,52908,10200,15,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
139,0,139,INA,Maria Kristin YULIANTI,14711,10090,6,https://bwf.tournamentsoftware.com/player-profile/21D923CD-35CD-4265-9DE2-73E7D130DCE3
140,0,140,JPN,Kana ITO,52064,10020,6,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
141,0,141,TPE,PAI Yu Po,99925,9740,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
142,0,142,MRI,Karen FOO KUNE,9775,9534,16,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
143,0,143,RUS,Olga ARKHANGELSKAYA,8558,9320,6,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
144,0,144,DEN,Line Højmark KJAERSFELDT,63437,9277,6,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
145,0,145,VIE,Thi Trang (B) VU,71455,9109,8,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
146,0,146,UKR,Natalya VOYTSEKH,76910,9055,10,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
147,0,147,TUR,Oznur CALISKAN,53889,8840,10,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
148,0,148,SRI,Renu Chandrika de Silva HETTIARACHCHIGE,10033,8767,8,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
149,0,149,TPE,CHENG Chi Ya,92339,8690,7,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
150,1,151,JPN,Yuka KUSUNOSE,86373,8650,4,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
151,1,152,ENG,Panuga RIOU,79055,8505,10,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
152,1,153,ENG,Sarah WALKER,34240,8478,13,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
153,1,154,MAS,Soniia CHEAH,18143,8470,7,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
154,1,155,IND,Tanvi LAD,66615,8410,6,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
155,1,156,MEX,Cynthia GONZALEZ,24247,8310,14,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
156,1,157,MAS,Julia Pei Xian WONG,15712,8150,8,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
157,2,159,VIE,Thu Huyen LE,18115,8060,8,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
158,2,160,TPE,CHIANG Pei Hsin,54195,7790,7,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
159,3,162,SCO,Linda SLOAN,53123,7559,8,https://bwf.tournamentsoftware.com/player-profile/4C0BD1D2-F7A3-47C2-9564-9A21C0521FF5
160,3,163,PUR,Santana DANEYSHA,81644,7480,7,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
161,3,164,USA,Megumi TARUNO,54532,7390,4,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
162,3,165,BUL,Dimitria POPSTOIKOVA,53891,7346,10,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
163,3,166,GER,Kim BUSS,54450,7200,8,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
164,3,167,IND,Sarada JASTI,53794,7180,12,https://bwf.tournamentsoftware.com/player-profile/AC3B51B7-3AED-47DB-A2AE-FDC054D0E29D
165,-15,150,RUS,Ella DIEHL,6115,7019,3,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
166,2,168,ENG,Sarah MILNE,98866,6990,10,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
167,2,169,MRI,Kate FOO KUNE,42679,6918,11,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
168,2,170,SRI,Achini RATNASIRI,68295,6913,5,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
169,2,171,JPN,Yui HASHIMOTO,43256,6680,3,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
170,2,172,CRO,Andrea ZVORC,52253,6510,8,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
171,2,173,RUS,Elena KOMENDROVSKAJA,36996,6450,7,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
172,2,174,UKR,Elena PRUS,52301,6442,6,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
173,2,175,MAS,"Florah, Sew Fong NG",54803,6370,7,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50
174,2,176,WAL,Carissa TURNER,16062,6356,9,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
175,2,177,GER,Fabienne DEPREZ,21854,6287,8,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
176,2,178,DEN,Lene CLAUSEN,20231,6240,8,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
