rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,IND,Saina NEHWAL,0,306 - 131,"$570,610.00","82,792 / 15",https://bwfbadminton.com/player/52748/saina-nehwal,52748
2,ESP,Carolina MARIN,0,200 - 63,"$224,481.00","80,752 / 14",https://bwfbadminton.com/player/18228/carolina-marin,18228
3,TPE,TAI Tzu Ying,0,182 - 106,"$226,905.00","72,120 / 14",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
4,CHN,LI Xue Rui,0,240 - 54,"$626,110.00","70,607 / 11",https://bwfbadminton.com/player/64643/li-xue-rui,64643
5,CHN,WANG Shixian,+2,243 - 73,"$658,775.00","69,910 / 14",https://bwfbadminton.com/player/83064/wang-shixian,83064
6,THA,Ratchanok INTANON,-1,218 - 101,"$295,955.00","69,687 / 16",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
7,CHN,WANG Yihan,-1,333 - 80,"$738,865.50","68,838 / 16",https://bwfbadminton.com/player/53938/wang-yihan,53938
8,KOR,SUNG Jihyun,0,208 - 110,"$298,365.00","64,798 / 14",https://bwfbadminton.com/player/76594/sung-jihyun,76594
9,JPN,Nozomi OKUHARA,0,134 - 42,"$67,355.50","63,664 / 17",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
10,JPN,Akane YAMAGUCHI,0,103 - 32,"$69,527.50","61,415 / 16",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
11,CHN,SUN Yu,0,83 - 29,"$77,655.00","56,880 / 12",https://bwfbadminton.com/player/92736/sun-yu,92736
12,KOR,BAE Yeon Ju,0,202 - 121,"$188,907.50","51,576 / 14",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
13,IND,PUSARLA V. Sindhu,+1,154 - 67,"$84,253.00","45,690 / 12",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
14,CAN,Michelle LI,-1,200 - 78,"$46,309.50","45,467 / 17",https://bwfbadminton.com/player/84523/michelle-li,84523
15,USA,Beiwen ZHANG,0,149 - 76,"$52,001.12","45,160 / 15",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
