rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
44,DEN,Natalia Koch ROHDE,+2,78 - 34,"$6,157.00","27,602 / 14",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
45,MAS,GOH Jin Wei,-1,83 - 23,"$11,870.25","26,876 / 10",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
46,INA,Hanna RAMADINI,+2,90 - 52,"$10,537.50","26,101 / 14",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
47,UKR,Maria ULITINA,+2,141 - 81,"$7,832.00","26,072 / 15",https://bwfbadminton.com/player/76349/maria-ulitina,76349
48,RUS,Natalia PERMINOVA,+2,121 - 111,"$8,450.75","25,970 / 22",https://bwfbadminton.com/player/78605/natalia-perminova,78605
49,INA,Fitriani FITRIANI,+2,53 - 33,"$8,219.75","25,692 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
50,FRA,Delphine LANSAC,+2,122 - 64,"$5,178.75","25,591 / 16",https://bwfbadminton.com/player/79056/delphine-lansac,79056
51,INA,Dinar Dyah AYUSTINE,+2,54 - 40,"$6,255.50","25,260 / 12",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
52,CZE,Kristina GAVNHOLT,+2,210 - 155,"$22,331.00","25,182 / 14",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
53,USA,SCHAFER Rong,+2,100 - 64,"$10,732.25","25,030 / 18",https://bwfbadminton.com/player/14621/schafer-rong,14621
54,KOR,KIM Hyo Min,+2,107 - 55,"$19,430.50","24,935 / 10",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
55,DEN,Mette POULSEN,+2,101 - 62,"$6,126.00","24,707 / 17",https://bwfbadminton.com/player/43761/mette-poulsen,43761
56,FIN,Airi MIKKELA,+3,91 - 83,"$4,800.00","24,458 / 20",https://bwfbadminton.com/player/55770/airi-mikkela,55770
57,IRL,Chloe MAGEE,+3,190 - 155,"$15,659.25","24,285 / 19",https://bwfbadminton.com/player/89666/chloe-magee,89666
58,ISR,Ksenia POLIKARPOVA,+3,107 - 104,"$7,171.25","24,140 / 21",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
59,EST,Kati TOLMOFF,+3,217 - 126,"$7,056.85","24,132 / 20",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
60,FIN,Nanna VAINIO,+3,101 - 113,"$3,100.75","24,077 / 25",https://bwfbadminton.com/player/42731/nanna-vainio,42731
61,TUR,Ozge BAYRAK,+3,150 - 83,"$9,950.00","24,056 / 15",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
62,KOR,LEE Jang Mi,+3,66 - 30,"$9,640.00","24,037 / 9",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
63,ITA,Jeanine CICOGNINI,-5,208 - 152,"$19,327.50","23,900 / 21",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
64,HUN,Laura SAROSI,+3,106 - 73,"$4,235.00","23,346 / 17",https://bwfbadminton.com/player/34899/laura-sarosi,34899
65,AUS,Hsuan-Yu Wendy CHEN,+3,35 - 36,"$1,350.00","22,757 / 17",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
66,MRI,Kate FOO KUNE,+3,118 - 85,"$3,241.25","22,748 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
67,MAS,HO Yen Mei,-1,72 - 53,"$2,962.50","22,457 / 14",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
68,BEL,Lianne TAN,+3,160 - 139,"$9,396.00","22,125 / 18",https://bwfbadminton.com/player/55318/lianne-tan,55318
69,TPE,CHIANG Ying Li,+3,53 - 42,"$2,422.50","22,123 / 10",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
70,IND,Tanvi LAD,+3,55 - 61,"$9,608.00","22,120 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
71,IND,GADDE Ruthvika Shivani,+3,80 - 32,"$2,963.50","21,984 / 11",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
72,AUS,Joy LAI,+4,65 - 64,$247.50,"21,726 / 14",https://bwfbadminton.com/player/91611/joy-lai,91611
73,BRA,Fabiana SILVA,-3,99 - 89,"$5,192.50","21,630 / 15",https://bwfbadminton.com/player/52908/fabiana-silva,52908
74,DEN,Mia BLICHFELDT,+1,96 - 36,"$3,149.50","21,566 / 14",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
75,AUT,Elisabeth BALDAUF,+4,67 - 46,"$5,022.50","20,940 / 20",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
76,TPE,LEE Chia Hsin,+1,67 - 47,"$3,591.50","20,804 / 12",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
77,INA,Ruselli HARTAWAN,+1,69 - 45,"$7,375.00","20,610 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
78,BUL,Petya NEDELCHEVA,+2,496 - 248,"$76,667.50","20,065 / 18",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
79,BRA,Lohaynny VICENTE,+2,110 - 61,"$7,136.25","19,865 / 20",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
80,JPN,Saena KAWAKAMI,+11,51 - 14,"$13,695.00","19,730 / 6",https://bwfbadminton.com/player/61568/saena-kawakami,61568
81,SUI,Sabrina JAQUET,+1,159 - 150,"$9,971.50","19,260 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
82,TPE,CHEN Hsiao Huan,+1,70 - 82,"$8,857.50","19,180 / 12",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
83,DEN,Sofie Holmboe DAHL,+1,54 - 28,"$2,297.25","19,070 / 13",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
84,POR,Telma SANTOS,+1,222 - 122,"$11,011.50","18,710 / 11",https://bwfbadminton.com/player/13006/telma-santos,13006
85,LTU,Akvile STAPUSAITYTE,+2,150 - 162,"$2,999.25","17,921 / 19",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
86,EGY,Hadia HOSNY,+2,117 - 109,"$2,391.50","17,743 / 21",https://bwfbadminton.com/player/52901/hadia-hosny,52901
87,AUS,Melinda SUN,+2,16 - 47,$455.00,"17,710 / 15",https://bwfbadminton.com/player/99445/melinda-sun,99445
88,TUR,Cemre FERE,+2,100 - 63,"$2,847.50","17,621 / 14",https://bwfbadminton.com/player/89027/cemre-fere,89027
89,ENG,Fontaine Mica WRIGHT,+3,101 - 89,"$2,795.00","17,461 / 13",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
90,DEN,Julie Dawall JAKOBSEN,+3,79 - 23,"$1,440.00","17,292 / 11",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
91,MEX,Haramara GAITAN,-5,68 - 52,"$2,685.00","17,195 / 16",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
92,NGR,Grace GABRIEL,+2,119 - 76,"$5,510.00","17,140 / 13",https://bwfbadminton.com/player/80210/grace-gabriel,80210
93,IND,Saili RANE,+2,62 - 44,"$5,446.25","17,040 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
94,ENG,Chloe BIRCH,+2,62 - 45,"$1,455.00","16,465 / 13",https://bwfbadminton.com/player/50715/chloe-birch,50715
95,MAS,LEE Ying Ying,+2,69 - 39,"$1,532.50","16,450 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
96,MAS,LIM Yin Fun,+3,53 - 61,"$1,552.50","16,192 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
97,GER,Fabienne DEPREZ,+3,117 - 88,"$1,870.00","16,104 / 17",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
98,VIE,Thuy Linh NGUYEN,+3,30 - 26,$944.50,"16,040 / 9",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
99,TPE,SUNG Shuo Yun,+3,46 - 41,$953.50,"16,030 / 10",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
100,MAS,Li Lian YANG,+3,68 - 69,"$5,974.50","16,010 / 9",https://bwfbadminton.com/player/63369/li-lian-yang,63369
101,BLR,Alesia ZAITSAVA,+3,141 - 126,"$1,602.00","15,977 / 16",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
102,IND,P. C. Thulasi,+3,68 - 66,"$12,633.50","15,802 / 12",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
103,DEN,Julie FINNE-IPSEN,+3,66 - 40,$420.00,"15,720 / 13",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
104,CHN,GAO Fang Jie,+4,20 - 9,"$5,345.00","15,410 / 5",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
105,SGP,CHUA Hui Zhen Grace,+4,24 - 25,$828.75,"15,390 / 12",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
106,MAS,LIM Chiew Sien,-8,48 - 49,"$2,162.50","15,190 / 11",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
107,NED,Soraya DE VISCH EIJBERGEN,+3,104 - 64,"$4,501.50","15,000 / 7",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
108,CAN,Rachel HONDERICH,+3,40 - 33,"$2,032.50","14,970 / 6",https://bwfbadminton.com/player/95664/rachel-honderich,95664
109,MEX,Mariana UGALDE,-2,55 - 54,"$1,025.00","14,819 / 16",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
110,AUS,Jennifer TAM,+2,33 - 34,$160.00,"14,708 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
111,THA,Supanida KATETHONG,+2,58 - 29,"$6,022.50","14,010 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
112,TUR,Ebru YAZGAN,+2,66 - 60,"$1,220.00","13,860 / 13",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
113,ESP,Clara AZURMENDI,+3,103 - 52,$180.00,"13,785 / 10",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
114,SGP,YEO Jia Min,+3,62 - 29,$787.50,"13,736 / 6",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
115,TPE,YU Chien Hui,+3,22 - 35,"$1,482.50","13,610 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
116,PER,Daniela MACIAS,+3,84 - 60,"$1,943.75","13,582 / 11",https://bwfbadminton.com/player/71252/daniela-macias,71252
117,INA,Febby ANGGUNI,+4,98 - 50,"$15,030.87","13,480 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
118,TPE,HU Ling Fang,+4,24 - 25,$432.50,"13,452 / 11",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
119,GER,Luise HEIM,-4,82 - 49,$480.00,"13,402 / 13",https://bwfbadminton.com/player/67857/luise-heim,67857
120,SVK,Jana CIZNAROVA,+3,37 - 62,$897.50,"13,392 / 14",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
121,AUS,Tiffany HO,+3,18 - 20,$420.00,"13,277 / 8",https://bwfbadminton.com/player/64389/tiffany-ho,64389
122,INA,Gregoria Mariska TUNJUNG,+4,56 - 22,"$2,620.00","13,198 / 8",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
123,JPN,Moe ARAKI,+4,28 - 8,"$1,159.50","13,020 / 5",https://bwfbadminton.com/player/60317/moe-araki,60317
124,MEX,Sabrina SOLIS,+4,36 - 39,$105.00,"12,916 / 11",https://bwfbadminton.com/player/98186/sabrina-solis,98186
125,NED,Gayle MAHULETTE,0,47 - 46,$575.00,"12,670 / 9",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
126,INA,Lyanny Alessandra MAINAKY,-6,15 - 27,"$3,245.00","12,660 / 8",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
127,RUS,Elena KOMENDROVSKAJA,+11,73 - 48,"$1,250.00","12,576 / 9",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
128,TPE,HUNG Shih Han,+1,82 - 82,"$10,254.75","12,550 / 7",https://bwfbadminton.com/player/53628/hung-shih-han,53628
129,MAS,Soniia CHEAH,+11,80 - 45,"$5,957.75","12,527 / 6",https://bwfbadminton.com/player/18143/soniia-cheah,18143
130,JPN,Chisato HOSHI,+27,34 - 18,"$5,820.50","12,390 / 5",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
131,CZE,Zuzana PAVELKOVA,-1,60 - 116,$617.50,"12,271 / 11",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
132,IND,Rituparna DAS,+17,46 - 23,"$1,993.75","12,170 / 6",https://bwfbadminton.com/player/67864/rituparna-das,67864
133,TPE,CHENG Chi Ya,-2,58 - 52,"$12,686.50","12,050 / 8",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
134,CHN,CHEN Xiao Xin,-2,23 - 11,"$4,990.00","11,960 / 4",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
135,INA,Rusydina Antardayu RIODINGIN,-2,45 - 30,"$1,356.25","11,940 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
136,EST,Getter SAAR,-2,52 - 61,$0.00,"11,912 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
137,POL,Anna NAREL,-2,77 - 86,$0.00,"11,760 / 18",https://bwfbadminton.com/player/45656/anna-narel,45656
138,DEN,Irina Amalie ANDERSEN,-2,51 - 35,$0.00,"11,500 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
139,INA,Aprillia YUSWANDARI,-2,106 - 93,"$30,060.00","11,320 / 6",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
140,UKR,Natalya VOYTSEKH,+7,83 - 66,$526.00,"11,141 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
141,BUL,Mariya MITSOVA,-2,86 - 50,$52.50,"10,978 / 12",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
142,BEL,Flore VANDENHOUCKE,-1,50 - 57,$0.00,"10,760 / 14",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
143,SRI,Lekha SHEHANI,-1,26 - 26,$665.00,"10,678 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
144,INA,Yulia Yosephine SUSANTO,-1,37 - 45,$297.50,"10,590 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
145,SVK,Martina REPISKA,-1,73 - 66,$570.00,"10,365 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
146,CHN,SHEN Yaying,-1,31 - 15,"$18,460.00","10,280 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
147,MAS,LEE Zii Yii,-1,26 - 39,$727.50,"9,780 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
148,THA,Sarita SUWANNAKITBORIHAN,0,53 - 36,"$1,223.75","9,710 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
149,INA,Gabriela Meilani MONINGKA,+1,14 - 19,$540.00,"9,620 / 7",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
150,EGY,Nadine ASHRAF,+1,27 - 38,$52.50,"9,326 / 8",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
151,EGY,Menna ELTANANY,+1,21 - 34,$0.00,"9,306 / 9",https://bwfbadminton.com/player/94632/menna-eltanany,94632
152,GER,Yvonne LI,+1,89 - 37,"$1,600.00","9,212 / 6",https://bwfbadminton.com/player/91106/yvonne-li,91106
153,SUI,Ayla HUSER,+1,48 - 70,$0.00,"9,170 / 17",https://bwfbadminton.com/player/92691/ayla-huser,92691
154,CZE,Katerina TOMALOVA,+4,75 - 84,$0.00,"9,101 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
155,SCO,Julie MACPHERSON,+24,27 - 23,$0.00,"9,000 / 9",https://bwfbadminton.com/player/91715/julie-macpherson,91715
156,HKG,CHEUNG Ying Mei,+3,18 - 33,$30.00,"8,705 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
157,SUI,Cendrine HANTZ,+3,21 - 34,$0.00,"8,690 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
158,GUA,Nikte Alejandra SOTOMAYOR,+39,51 - 49,$717.50,"8,575 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
159,VIE,Thu Huyen LE,+2,42 - 45,"$1,008.75","8,530 / 9",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
160,ENG,Georgina BLAND,-4,38 - 52,$0.00,"8,460 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
161,RUS,Victoria SLOBODYANYUK,+1,68 - 67,"$1,162.60","8,380 / 6",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
162,LAT,Kristine SEFERE,+1,53 - 73,$187.75,"8,370 / 8",https://bwfbadminton.com/player/10625/kristine-sefere,10625
163,IRL,Rachael DARRAGH,+7,40 - 34,$0.00,"8,354 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
164,HUN,Agnes KOROSI,+8,22 - 32,$0.00,"8,264 / 12",https://bwfbadminton.com/player/74051/agnes-korosi,74051
165,CRO,Dorotea SUTARA,-1,69 - 67,$400.00,"8,240 / 12",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
166,TPE,CHEN Su Yu,+8,24 - 24,$417.25,"8,110 / 9",https://bwfbadminton.com/player/71673/chen-su-yu,71673
167,INA,Jauza Fadhila SUGIARTO,-2,16 - 22,$70.00,"8,100 / 6",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
168,IRI,Negin AMIRIPOUR,-2,44 - 47,"$1,400.00","7,990 / 9",https://bwfbadminton.com/player/52180/negin-amiripour,52180
169,IND,Rasika RAJE,+32,9 - 14,$525.00,"7,930 / 8",https://bwfbadminton.com/player/59370/rasika-raje,59370
170,CHN,HUI Xirui,-2,30 - 17,"$17,175.00","7,860 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
171,USA,Disha GUPTA,-2,5 - 10,$172.50,"7,789 / 6",https://bwfbadminton.com/player/59692/disha-gupta,59692
172,JPN,Sayaka TAKAHASHI,+1,123 - 59,"$69,929.50","7,700 / 2",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
173,SGP,Jiayuan CHEN,+2,103 - 104,"$13,832.37","7,620 / 4",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
174,SRI,Achini RATNASIRI,+2,28 - 35,$877.50,"7,511 / 7",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
175,JPN,Yukino NAKAI,+2,12 - 8,$105.00,"7,440 / 4",https://bwfbadminton.com/player/56834/yukino-nakai,56834
176,JPN,Natsuki NIDAIRA,+95,55 - 14,$720.00,"7,380 / 3",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
177,BRA,Paloma Eduarda da SILVA,+1,4 - 13,$496.25,"7,313 / 4",https://bwfbadminton.com/player/93397/paloma-eduarda-da-silva,93397
178,WAL,Aimee MORAN,-11,21 - 51,$0.00,"7,130 / 10",https://bwfbadminton.com/player/16875/aimee-moran,16875
179,ROU,Sonia RATIU,-8,32 - 36,$0.00,"7,000 / 10",https://bwfbadminton.com/player/80494/sonia-ratiu,80494
180,DEN,Amalie HERTZ,0,22 - 11,$0.00,"6,950 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
181,KAZ,Veronika SOROKINA,0,31 - 32,$47.50,"6,940 / 9",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
182,UKR,Yelyzaveta ZHARKA,0,71 - 58,$826.00,"6,780 / 7",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
183,ENG,Nicola CERFONTYNE,0,78 - 122,"$1,164.00","6,690 / 8",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
184,LAT,Ieva POPE,0,22 - 49,$100.00,"6,550 / 9",https://bwfbadminton.com/player/87721/ieva-pope,87721
185,EST,Karoliine HOIM,0,71 - 109,$351.00,"6,550 / 8",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
186,ZAM,Ogar SIAMUPANGILA,0,31 - 38,$311.25,"6,440 / 6",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
187,INA,Sri FATMAWATI,+1,11 - 9,$125.00,"6,250 / 5",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
188,HKG,TSANG Wing Chiu Avery,+1,16 - 23,"$1,255.00","6,230 / 5",https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,59216
189,FRA,Yaelle HOYAUX,+1,60 - 43,$0.00,"6,175 / 9",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
190,IRI,Soraya AGHAEIHAJIAGHA,+1,35 - 33,$705.00,"6,170 / 4",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
191,CHN,LI Yun,+1,18 - 10,"$4,520.00","6,140 / 3",https://bwfbadminton.com/player/76632/li-yun,76632
192,INA,Hera DESI,+1,76 - 48,"$13,119.50","6,130 / 4",https://bwfbadminton.com/player/35662/hera-desi,35662
193,CHN,XU Wei,+1,15 - 3,"$2,095.25","6,130 / 2",https://bwfbadminton.com/player/62186/xu-wei,62186
194,UGA,Bridget Shamim BANGI,+1,60 - 44,$235.00,"6,090 / 5",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
195,USA,Crystal PAN,+1,32 - 20,$835.00,"6,080 / 5",https://bwfbadminton.com/player/99017/crystal-pan,99017
196,JPN,Kana ITO,+31,99 - 42,"$17,053.00","6,020 / 3",https://bwfbadminton.com/player/52064/kana-ito,52064
