rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,LI Xue Rui,0,157 - 39,"$626,110.00","87,200 / 13",https://bwfbadminton.com/player/64643/li-xue-rui,64643
2,THA,Ratchanok INTANON,0,163 - 72,"$295,955.00","80,688 / 13",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
3,CHN,WANG Yihan,0,256 - 58,"$738,865.50","69,968 / 12",https://bwfbadminton.com/player/53938/wang-yihan,53938
4,CHN,WANG Shixian,+3,156 - 48,"$658,775.00","69,650 / 13",https://bwfbadminton.com/player/83064/wang-shixian,83064
5,KOR,SUNG Jihyun,-1,137 - 75,"$298,365.00","69,038 / 17",https://bwfbadminton.com/player/76594/sung-jihyun,76594
6,GER,Juliane SCHENK,-1,381 - 173,"$230,027.85","66,294 / 14",https://bwfbadminton.com/player/13475/juliane-schenk,13475
7,IND,Saina NEHWAL,-1,232 - 107,"$570,610.00","62,010 / 14",https://bwfbadminton.com/player/52748/saina-nehwal,52748
8,TPE,TAI Tzu Ying,0,125 - 73,"$226,905.00","58,309 / 16",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
9,KOR,BAE Yeon Ju,+1,144 - 86,"$188,907.50","56,450 / 15",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
10,IND,PUSARLA V. Sindhu,+1,105 - 43,"$84,253.00","52,352 / 15",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
11,JPN,Minatsu MITANI,-2,76 - 40,"$83,742.50","51,397 / 14",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
12,THA,Porntip BURANAPRASERTSUK,+6,141 - 106,"$110,945.00","49,860 / 17",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
13,JPN,Eriko HIROSE,-1,195 - 152,"$102,757.50","48,380 / 16",https://bwfbadminton.com/player/15417/eriko-hirose,15417
14,JPN,Sayaka TAKAHASHI,-1,78 - 28,"$65,367.00","48,217 / 16",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
15,INA,Lindaweni FANETRI,-1,80 - 61,"$44,522.50","47,992 / 17",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
16,THA,Busanan ONGBAMRUNGPHAN,-1,83 - 38,"$52,695.00","47,440 / 20",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
17,ESP,Carolina MARIN,-1,125 - 46,"$224,481.00","47,216 / 14",https://bwfbadminton.com/player/18228/carolina-marin,18228
18,THA,Nitchaon JINDAPOL,-1,88 - 52,"$62,185.00","45,897 / 17",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
19,THA,Sapsiree TAERATTANACHAI,0,104 - 70,"$28,627.50","44,030 / 17",https://bwfbadminton.com/player/67158/sapsiree-taerattanachai,67158
20,SGP,Juan GU,0,133 - 102,"$59,382.12","43,500 / 20",https://bwfbadminton.com/player/53782/juan-gu,53782
21,CHN,HAN Li,+1,49 - 23,"$79,550.00","40,880 / 10",https://bwfbadminton.com/player/78288/han-li,78288
22,HKG,YIP Pui Yin,+2,168 - 141,"$101,275.00","39,759 / 18",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
23,INA,Aprillia YUSWANDARI,0,77 - 75,"$29,355.00","39,161 / 14",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
24,TPE,PAI Hsiao Ma,+1,140 - 107,"$43,567.50","38,590 / 14",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
25,DEN,Tine BAUN,-4,307 - 146,"$272,732.50","37,500 / 6",https://bwfbadminton.com/player/10358/tine-baun,10358
26,SCO,Kirsty GILMOUR,+4,88 - 40,"$26,264.00","36,383 / 16",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
27,JPN,Yui HASHIMOTO,0,52 - 20,"$61,264.00","35,390 / 11",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
28,HKG,CHAN Kaka Tsz Ka,-2,75 - 91,"$17,498.50","35,360 / 18",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
29,BUL,Petya NEDELCHEVA,-1,418 - 200,"$76,226.50","35,316 / 20",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
30,INA,Bellaetrix MANUPUTTY,-1,71 - 49,"$17,891.00","34,300 / 13",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
31,CHN,SUN Yu,+1,45 - 13,"$77,655.00","33,780 / 11",https://bwfbadminton.com/player/92736/sun-yu,92736
32,HKG,DENG Joy Xuan,-1,38 - 13,"$7,350.00","33,370 / 9",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
33,CAN,Michelle LI,+5,132 - 54,"$46,309.50","32,931 / 13",https://bwfbadminton.com/player/84523/michelle-li,84523
34,INA,Febby ANGGUNI,-1,63 - 33,"$10,730.87","31,820 / 12",https://bwfbadminton.com/player/66963/febby-angguni,66963
35,JPN,Kaori IMABEPPU,-1,113 - 68,"$47,729.50","31,450 / 15",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
36,ESP,Beatriz CORRALES,-1,99 - 54,"$23,034.50","31,337 / 18",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
37,CZE,Kristina GAVNHOLT,-1,150 - 113,"$19,863.50","30,127 / 17",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
38,CHN,YAO Xue,-1,38 - 19,"$43,770.00","29,960 / 8",https://bwfbadminton.com/player/76908/yao-xue,76908
39,FRA,Sashina VIGNES WARAN,+3,119 - 75,"$13,627.00","29,500 / 17",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
40,MAS,Soniia CHEAH,-1,52 - 38,"$3,293.00","29,460 / 11",https://bwfbadminton.com/player/18143/soniia-cheah,18143
41,BUL,Linda ZETCHIRI,-1,197 - 146,"$30,986.40","28,880 / 15",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
42,USA,Jamie SUBANDHI,+4,47 - 40,"$3,837.50","28,549 / 18",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
43,GER,Karin SCHNAASE-BEERMANN,+2,140 - 115,"$17,793.80","28,532 / 16",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
44,INA,Hera DESI,-3,51 - 33,"$11,029.50","28,130 / 11",https://bwfbadminton.com/player/35662/hera-desi,35662
45,SGP,Jiayuan CHEN,+6,71 - 73,"$12,932.37","26,960 / 14",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
46,IRL,Chloe MAGEE,+3,130 - 105,"$15,166.75","26,808 / 17",https://bwfbadminton.com/player/89666/chloe-magee,89666
47,IND,Arundhati PANTAWANE,0,55 - 37,"$7,952.50","26,670 / 13",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
48,INA,Adrianti FIRDASARI,-5,135 - 112,"$61,622.50","26,570 / 11",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
49,TPE,CHENG Chi Ya,-1,35 - 24,"$10,516.50","25,300 / 10",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
50,INA,Maria Febe KUSUMASTUTI,-6,101 - 75,"$39,289.00","25,150 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
51,GER,Olga ROJ,-1,158 - 78,"$21,811.50","24,847 / 11",https://bwfbadminton.com/player/15323/olga-roj,15323
