rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
63,1,64,HKG,MONG Kwan Yi,52928,19051,12,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
64,1,65,JPN,Kaori IMABEPPU,53392,18770,8,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
65,2,67,BEL,Lianne TAN,55318,18351,16,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
66,-7,59,GER,Olga ROJ,15323,18280,6,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
67,1,68,THA,Sapsiree TAERATTANACHAI,67158,18160,9,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
68,7,75,RUS,Anastasia PROKOPENKO,52640,18141,9,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
69,0,69,THA,Nitchaon JINDAPOL,57971,18070,8,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
70,2,72,DEN,Anne HALD,1279,17930,12,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
71,-5,66,GER,Karin SCHNAASE-BEERMANN,51204,17928,11,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
72,-2,70,JPN,Shizuka Uchida,82346,17560,10,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
73,-2,71,MAS,Anita Raj KAUR,53483,17470,10,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
74,-1,73,IRL,Chloe MAGEE,89666,16640,15,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
75,11,86,RUS,Olga ARKHANGELSKAYA,8558,16380,10,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
76,-2,74,JPN,Mayu SEKIYA,53841,15915,8,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
77,2,79,SGP,Jiayuan CHEN,54698,15792,13,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
78,-2,76,DEN,Karina JORGENSEN,46896,15676,12,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
79,4,83,ENG,Rachel HOWARD,52145,15431,12,https://bwf.tournamentsoftware.com/player-profile/08DB8629-7616-4FE5-82CE-8118D6F3F57E
80,-2,78,ENG,Helen DAVIES,55010,15333,12,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
81,-1,80,MAS,Julia Pei Xian WONG,15712,15211,4,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
82,2,84,BLR,Alesia ZAITSAVA,52294,15148,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
83,-2,81,TPE,CHENG Shao Chieh,14864,15080,7,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
84,-2,82,IND,Neha PANDIT,81493,15010,12,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
85,0,85,USA,Rena WANG,79480,14772,7,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
86,10,96,HKG,CHAN Hung Yung,55289,14523,11,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
87,0,87,INA,Lindaweni FANETRI,96130,14470,9,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
88,0,88,VIE,Nguyen Nhung LE NGOC,50964,14430,9,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0
89,5,94,MRI,Karen FOO KUNE,9775,14230,11,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
90,0,90,PER,Claudia RIVERO MODENSI,13182,14171,8,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
91,1,92,AUS,Leisha COOPER,53604,14080,10,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915
92,1,93,NED,Patty STOLZENBACH,53832,14051,11,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
93,-4,89,GER,Carola BOTT,14931,13968,9,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
94,12,106,AUT,Simone PRUTSCH,10022,13580,17,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
95,2,97,SWE,Sophia HANSSON,15158,13576,14,https://bwf.tournamentsoftware.com/player-profile/EB6D9758-05C5-4C29-80C1-754011AE2464
96,-19,77,TPE,HUNG Shih Han,53628,13424,6,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
97,20,117,AUS,Leanne CHOO,33833,13346,10,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
98,5,103,FRA,Perrine LE BUHANIC,50595,13148,12,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
99,-1,98,MAS,Sannatasah SANIRU,54151,13100,8,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
100,-1,99,ENG,Jill PITTARD,10141,13100,5,https://bwf.tournamentsoftware.com/player-profile/128C7979-655D-4F52-BE56-460DC6BF08FA
101,-6,95,EGY,Hadia HOSNY,52901,12985,9,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
102,7,109,HKG,TSE Ying Suet,61435,12960,11,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
103,-2,101,JPN,Yu WAKITA,52089,12790,7,https://bwf.tournamentsoftware.com/player-profile/21176DD7-E5D0-49D1-B426-C7A92C7500A0
104,-2,102,FRA,Elisa CHANTEUR,50097,12784,14,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
105,-1,104,UKR,Mariya DIPTAN,54451,12643,15,https://bwf.tournamentsoftware.com/player-profile/67816324-4B70-4D70-8333-1F3485C9411A
106,-6,100,BEL,Nathalie DESCAMPS,50021,12540,9,https://bwf.tournamentsoftware.com/player-profile/D1A45029-0525-4A5B-A3F9-A515BCEAB5C3
107,5,112,ESP,Sandra CHIRLAQUE,53968,12442,13,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9
108,-3,105,DEN,Camilla OVERGAARD,42729,12350,10,https://bwf.tournamentsoftware.com/player-profile/6695FAD2-AE85-4394-84F3-3B3A686F63B8
109,-2,107,ESP,Carolina MARIN,18228,12283,6,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
110,-2,108,TPE,HSU Ya Ching,74561,12270,7,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
111,-1,110,JPN,Rie ETOH,30221,12170,4,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
112,1,113,POR,Telma SANTOS,13006,11944,10,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
113,-22,91,TPE,CHIANG Pei Hsin,54195,11912,7,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
114,0,114,TPE,TAI Tzu Ying,61427,11900,6,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
115,0,115,KOR,JANG(F) Soo Young,52782,11850,7,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
116,2,118,AUS,Renuga VEERAN,15717,11790,8,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
117,2,119,CAN,Joycelyn KO,53877,11359,11,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
118,2,120,AUT,Claudia MAYER,15121,11210,16,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
119,26,145,SVK,Monika FASUNGOVA,55331,11208,11,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
120,1,121,JPN,Ayane KURIHARA,89285,11170,6,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231
121,2,123,WAL,Sarah THOMAS,49913,10956,9,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
122,-11,111,CHN,WANG Linling,73608,10940,6,https://bwf.tournamentsoftware.com/player-profile/93B7165A-5EB2-412F-9FC4-41C777B2AFAD
123,-7,116,PER,Christina AICARDI,13181,10912,7,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
124,0,124,AUS,Erica PONG,53719,10857,7,https://bwf.tournamentsoftware.com/player-profile/5724720B-E330-4077-8415-F56BD936F4CE
125,0,125,USA,Karyn VELEZ,55158,10823,8,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
126,1,127,GER,Claudia VOGELGSANG,6891,10710,13,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
127,1,128,INA,Aprillia YUSWANDARI,15828,10680,8,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
128,1,129,JPN,Chie UMEZU,52369,10660,6,https://bwf.tournamentsoftware.com/player-profile/858271EB-2584-4357-BCE2-FEF362714FBE
129,-7,122,PER,Katherine WINDER,54561,10637,8,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB
130,0,130,JPN,Misaki MATSUTOMO,43851,10190,5,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
131,0,131,INA,Maria Elfira CHRISTINA,14707,10190,4,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
132,0,132,TUR,LI Shuang,62224,10170,5,https://bwf.tournamentsoftware.com/player-profile/565E5477-8DE2-48B7-B5B8-404A305E5419
133,0,133,SLO,Spela SILVESTER,13562,9960,10,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
134,0,134,ENG,Fontaine Mica WRIGHT,55536,9880,12,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
135,1,136,NOR,Sara B KVERNO,50984,9770,12,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
136,1,137,JPN,Nozomi KAMETANI,53393,9770,4,https://bwf.tournamentsoftware.com/player-profile/F80A68CB-A070-41D4-B002-4F00216CCCAF
137,1,138,CHN,XIA Jingyun,18800,9770,3,https://bwf.tournamentsoftware.com/player-profile/F55537AA-1AB4-4A14-9601-B011649F0548
138,1,139,CHN,LIU Jian,51279,9720,2,https://bwf.tournamentsoftware.com/player-profile/239C4C2E-9FC9-40EB-B8C2-E5FA0C7C81D5
139,1,140,CRO,Andrea ZVORC,52253,9689,10,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
140,1,141,ISR,Ksenia POLIKARPOVA,67069,9650,9,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
141,2,143,CAN,Phyllis CHAN,74856,9575,7,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
142,2,144,THA,Chanida JULRATTANAMANEE,46877,9530,8,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
143,-17,126,RUS,Victoria SLOBODYANYUK,67073,9250,7,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
144,4,148,HKG,NG Ka Shun,50122,9180,8,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
145,4,149,JPN,Sachiyo IMAI,54502,9170,4,https://bwf.tournamentsoftware.com/player-profile/FCBCB414-0C80-4A18-86A1-A5A8603CF814
146,-4,142,FRA,Barbara MATIAS,53323,9040,11,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
147,0,147,LTU,Akvile STAPUSAITYTE,14894,8997,7,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
148,2,150,CHN,LI Xue Rui,64643,8960,3,https://bwf.tournamentsoftware.com/player-profile/A8B4DEC1-972C-4517-9D80-4FBB300F91ED
149,-14,135,PER,Lorena DUANY,54558,8940,7,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
150,-4,146,PER,Alejandra MONTEVERDE,14334,8925,8,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
151,0,151,CAN,Alex BRUCE,30962,8750,5,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
152,10,162,CAN,Michelle LI,84523,8517,8,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
153,0,153,MEX,Deyanire ANGULO,55132,8500,6,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
154,0,154,RUS,Natalia PERMINOVA,78605,8310,5,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
155,0,155,GER,Fabienne DEPREZ,21854,8084,9,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
156,-4,152,EST,Karoliine HOIM,67084,8050,13,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
157,-1,156,EST,Kati TOLMOFF,11914,8000,3,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
158,-1,157,TPE,PAI Hsiao Ma,15509,7969,7,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
159,87,246,JPN,Kana ITO,52064,7880,3,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
160,-2,158,PHI,Malvinne Ann Venice ALCALA,33497,7875,7,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
161,15,176,FRA,Sashina VIGNES WARAN,18998,7800,9,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
162,-1,161,NZL,Anna RANKIN,38708,7650,8,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
163,1,164,CAN,Valerie ST JACQUES,53022,7555,6,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
164,1,165,MAC,WANG Rong,50911,7470,2,https://bwf.tournamentsoftware.com/player-profile/3D07937B-C560-4535-9A91-D80DA1D44068
165,1,166,ESP,Beatriz CORRALES,95780,7469,7,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
166,2,168,MAS,Stephanie Shalini SUKUMARAN,52082,7280,6,https://bwf.tournamentsoftware.com/player-profile/93C793C0-9A10-4A02-BCAF-3AC6E73C9DED
167,6,173,JPN,Yasuyo IMABEPPU,52263,7120,3,https://bwf.tournamentsoftware.com/player-profile/59E70E96-55C9-4C4D-BD9B-745A493A694D
168,-1,167,POL,Anna NAREL,45656,7051,10,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
169,5,174,MAS,TEE Jing Yi,53153,7010,6,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
170,5,175,KOR,KANG Hae Won,53324,6960,6,https://bwf.tournamentsoftware.com/player-profile/73250203-3111-4EC5-B6C5-B13E0DB88AA0
171,6,177,ISL,Ragna INGOLFSDOTTIR,12129,6856,6,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
172,0,172,BUL,Diana DIMOVA,13353,6840,9,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
173,7,180,IND,PUSARLA V. Sindhu,73173,6810,3,https://bwf.tournamentsoftware.com/player-profile/0BF2D10A-66EB-4B90-BB4B-3F70D4ADAD99
174,7,181,USA,Iris WANG,57798,6804,6,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
175,8,183,JPN,Ayaka TAKAHASHI,16981,6730,4,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
176,8,184,USA,Rong SCHAFER,14621,6690,4,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
177,8,185,USA,Lili ZHOU,51486,6653,5,https://bwf.tournamentsoftware.com/player-profile/4B768720-73C7-424E-8ED2-89E8C34F2B94
