rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
50,1,51,GER,Karin SCHNAASE-BEERMANN,51204,26973,18,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
51,-2,49,TUR,Neslihan YIGIT,87885,26770,15,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
52,0,52,RUS,Anastasia PROKOPENKO,52640,26252,11,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
53,0,53,IRL,Chloe MAGEE,89666,25965,15,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
54,0,54,MAS,TEE Jing Yi,53153,25953,17,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
55,0,55,CHN,LIU Xin (F),14398,25790,7,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
56,0,56,MAS,Soniia CHEAH,18143,25270,12,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
57,0,57,SGP,Jiayuan CHEN,54698,24560,11,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
58,0,58,MAS,Lyddia Yi Yu CHEAH,52103,24160,15,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
59,0,59,SUI,Sabrina JAQUET,54068,24129,15,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
60,0,60,SUI,Nicole SCHALLER,82656,22610,15,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
61,0,61,CAN,Nicole GRETHER,3951,22170,9,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
62,0,62,MAS,Sannatasah SANIRU,54151,21870,14,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
63,0,63,DEN,Karina JORGENSEN,46896,20746,15,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
64,0,64,SCO,Susan EGELSTAFF,12818,20598,10,https://bwf.tournamentsoftware.com/player-profile/B989F1A0-8B4B-4F83-A604-FD9F12CE09CA
65,0,65,JPN,Kana ITO,52064,19740,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
66,0,66,USA,Rena WANG,79480,19596,13,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
67,0,67,USA,Jamie SUBANDHI,52771,19517,14,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
68,0,68,AUT,Simone PRUTSCH,10022,19410,22,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
69,0,69,RUS,Olga ARKHANGELSKAYA,8558,18930,11,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
70,1,71,BUL,Stefani STOEVA,46169,18771,11,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
71,1,72,HKG,DENG Joy Xuan,62313,18710,4,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
72,1,73,RUS,Romina GABDULLINA,10408,18343,14,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
73,1,74,BEL,Lianne TAN,55318,17730,17,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
74,1,75,BLR,Alesia ZAITSAVA,52294,17720,18,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
75,2,77,THA,Salakjit PONSANA,50728,17610,10,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
76,2,78,UKR,Maria ULITINA,76349,17442,11,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
77,2,79,JPN,Shizuka Uchida,82346,17240,6,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
78,2,80,JEY,Elizabeth CANN,11982,17180,14,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
79,2,81,CHN,YAO Xue,76908,17140,6,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
80,-10,70,TUR,Ozge BAYRAK,94762,17040,13,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
81,1,82,NED,Patty STOLZENBACH,53832,16973,11,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
82,1,83,INA,Maziyyah NADHIR,26019,16890,10,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
83,1,84,ESP,Beatriz CORRALES,95780,16846,11,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
84,1,85,INA,Yeni ASMARANI,97185,16800,8,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
85,1,86,MAS,Li Lian YANG,63369,16790,13,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
86,-10,76,AUS,Victoria NA,53816,16783,10,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
87,0,87,SLO,Maja TVRDY,12023,16751,14,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
88,0,88,WAL,Carissa TURNER,16062,16190,14,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
89,0,89,POL,Kamila AUGUSTYN,11071,16045,10,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
90,0,90,FIN,Anu NIEMINEN,7083,15964,10,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
91,0,91,LTU,Akvile STAPUSAITYTE,14894,15874,15,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
92,0,92,JPN,Yui HASHIMOTO,43256,15570,5,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
93,0,93,CHN,SUN Yu,92736,15510,4,https://bwf.tournamentsoftware.com/player-profile/2795C3EB-DEFB-4CF7-9B24-681239B6CB85
94,0,94,ENG,Nicola CERFONTYNE,53341,15248,16,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
95,0,95,IND,P. C. Thulasi,75410,15080,8,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
96,0,96,CAN,Kristen TSAI,72164,15077,6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
97,0,97,DEN,Line Højmark KJAERSFELDT,63437,15067,12,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
98,1,99,RUS,Tatjana BIBIK,51261,14896,14,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
99,1,100,NED,Judith MEULENDIJKS,6964,14820,7,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
100,1,101,UKR,Larisa GRIGA,51368,14460,8,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC
101,1,102,FRA,Perrine LE BUHANIC,50595,14124,15,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
102,-4,98,USA,Karyn VELEZ,55158,14121,12,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
103,0,103,SGP,LIANG Xiaoyu,47646,14053,9,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
104,0,104,TPE,CHANG Ya Lan,14865,14040,8,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
105,0,105,FRA,PI Hongyan,9699,13964,4,https://bwf.tournamentsoftware.com/player-profile/6EBCEC0C-FB4A-458D-868F-F20C6A110A32
106,1,107,INA,Febby ANGGUNI,66963,13610,6,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
107,1,108,RUS,Natalia PERMINOVA,78605,13570,9,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
108,1,109,IND,Arundhati PANTAWANE,21036,13520,8,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
109,1,110,HKG,CHEUNG Ngan Yi,87709,13484,9,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
110,1,111,ENG,Sarah WALKER,34240,13248,16,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
111,1,112,INA,Millicent WIRANTO,50878,13240,11,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
112,1,113,IND,Neha PANDIT,81493,13230,6,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
113,1,114,UKR,Natalya VOYTSEKH,76910,13155,10,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
114,1,115,DEN,Sandra-Maria JENSEN,69707,13020,9,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
115,1,116,GER,Olga ROJ,15323,13018,6,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
116,1,117,IND,Tanvi LAD,66615,12570,10,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
117,1,118,INA,Renna SUWARNO,31679,12470,9,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
118,1,119,ITA,Agnese ALLEGRINI,12028,12426,6,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
119,1,120,KOR,KIM Hyo Min,91598,12410,6,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
120,-14,106,POR,Telma SANTOS,13006,12396,8,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
121,0,121,TPE,HSU Ya Ching,74561,12350,5,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
122,0,122,DEN,Lene CLAUSEN,20231,12093,13,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
123,0,123,CZE,Lucie CERNA,77090,12000,16,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
124,0,124,BUL,Dimitria POPSTOIKOVA,53891,11866,14,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
125,0,125,TPE,CHENG Chi Ya,92339,11730,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
126,0,126,ISR,Ksenia POLIKARPOVA,67069,11700,10,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
127,0,127,CAN,Joycelyn KO,53877,11463,5,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
128,0,128,GER,Fabienne DEPREZ,21854,11457,11,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
129,0,129,EST,Laura VANA,53705,11276,11,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
130,0,130,NZL,Anna RANKIN,38708,11095,10,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
131,0,131,NOR,Sara B KVERNO,50984,11010,10,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
132,2,134,GUA,Nikte Alejandra SOTOMAYOR,17774,10670,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
133,2,135,HKG,MONG Kwan Yi,52928,10588,8,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
134,3,137,KOR,KIM Soo Jin,68381,10520,7,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
135,3,138,TPE,CHIANG Ying Li,27588,10520,6,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
136,3,139,TPE,PAI Yu Po,99925,10510,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
137,3,140,TPE,LIN Ying Chun,57244,10490,7,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
138,3,141,CZE,Zuzana PAVELKOVA,34229,10400,16,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
139,3,142,RUS,Evgeniya KOSETSKAYA,92400,10340,8,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
140,3,143,DEN,Anna Thea MADSEN,50331,10330,6,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
141,3,144,USA,Iris WANG,57798,10266,9,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
142,3,145,GUA,Ana Lucia DE LEON,93262,10177,6,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
143,3,146,ENG,Panuga RIOU,79055,9945,11,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
144,-11,133,SVK,Monika FASUNGOVA,55331,9880,13,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
145,2,147,GER,Carola BOTT,14931,9728,9,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
146,-10,136,NGR,Grace GABRIEL,80210,9642,9,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
147,1,148,CAN,Charmaine REID,3156,9570,7,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
148,1,149,CAN,Phyllis CHAN,74856,9474,5,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
149,1,150,SWE,Ellinor WIDH,83379,9432,11,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
150,1,151,AUT,Claudia MAYER,15121,9390,9,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
151,2,153,BEL,Sabine DEVOOGHT,55144,9073,9,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
152,2,154,AUS,Tara PILVEN,74426,9071,10,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
153,2,155,EST,Getter SAAR,86222,9040,11,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
154,2,156,ENG,Sarah MILNE,98866,9010,9,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
155,2,157,PER,Claudia RIVERO MODENSI,13182,8960,9,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
156,2,158,IND,Sarada JASTI,53794,8920,6,https://bwf.tournamentsoftware.com/player-profile/AC3B51B7-3AED-47DB-A2AE-FDC054D0E29D
157,2,159,SWE,Jenny WAN,64551,8751,11,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
158,2,160,IND,Sayali GOKHALE,53962,8650,6,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
159,2,161,JPN,Ayumi MINE,69082,8650,4,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
160,2,162,ENG,Kate ROBERTSHAW,60805,8632,11,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
161,2,163,DEN,Mette POULSEN,43761,8610,8,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
162,-30,132,ITA,Jeanine CICOGNINI,51842,8454,6,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
163,1,164,UKR,Yelyzaveta ZHARKA,31614,8440,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
164,1,165,ISL,Ragna INGOLFSDOTTIR,12129,8293,5,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
165,1,166,TPE,HUNG Shih Han,53628,8253,7,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
166,1,167,GER,Lisa HEIDENREICH,59289,8210,9,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
167,1,168,MEX,Victoria MONTERO,51917,8140,10,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
168,1,169,MRI,Kate FOO KUNE,42679,8025,8,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
169,1,170,BRA,Yasmin CURY,40080,7983,5,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
170,1,171,KOR,Mi Jin JUNG,58057,7810,6,https://bwf.tournamentsoftware.com/player-profile/E09A7A64-C857-424F-89F5-F1CEA5A71A1C
171,1,172,IND,Trupti MURGUNDE,13710,7780,6,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
172,1,173,HKG,POON Lok Yan,55288,7770,5,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
173,1,174,KOR,LEE Se Yeon,95820,7750,4,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
174,1,175,IRL,Sinead CHAMBERS,47135,7734,10,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
175,1,176,JPN,Saya YAMAMOTO,97138,7720,3,https://bwf.tournamentsoftware.com/player-profile/10BA1ABA-2537-4E31-858D-6F0F22A06CFF
176,-24,152,EGY,Hadia HOSNY,52901,7707,9,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
