rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
178,3,181,MAS,Anita Raj KAUR,53483,6930,5,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
179,3,182,KOR,SEO Yoon Hee,51326,6920,2,https://bwf.tournamentsoftware.com/player-profile/C0AB4923-E432-4D0B-AB91-3FBC605572E5
180,3,183,RUS,Elena KOMENDROVSKAJA,36996,6880,5,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
181,19,200,MEX,Chinas AILEEN,36245,6834,8,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
182,2,184,VIE,Thi Trang (B) VU,71455,6810,5,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
183,2,185,TUR,Cemre FERE,89027,6800,6,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
184,2,186,ENG,Fontaine Mica WRIGHT,55536,6670,7,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
185,2,187,TUR,Neslihan KILIC,87550,6660,6,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
186,2,188,RUS,Darina ZHURBA,53675,6580,6,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
187,2,189,JPN,Sayaka TAKAHASHI,34890,6520,3,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
188,2,190,POL,Malgorzata JANIACZYK,15373,6484,7,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE
189,2,191,MRI,Karen FOO KUNE,9775,6400,6,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
190,2,192,SCO,Kirsty GILMOUR,48528,6250,5,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
191,2,193,GER,Fabienne DEPREZ,21854,6246,8,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
192,2,194,IND,Arundhati PANTAWANE,21036,6220,3,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
193,2,195,IND,PUSARLA V. Sindhu,73173,6220,2,https://bwf.tournamentsoftware.com/player-profile/0BF2D10A-66EB-4B90-BB4B-3F70D4ADAD99
194,2,196,TPE,CHENG Chi Ya,92339,6090,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
195,2,197,IND,Sanyogita GHORPADE,57564,6090,3,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
196,2,198,EGY,Hadia HOSNY,52901,5960,7,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
197,2,199,JPN,Yuka KUSUNOSE,86373,5960,3,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
198,-32,166,IND,Neha PANDIT,81493,5940,3,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
199,3,202,INA,Maziyyah NADHIR,26019,5880,5,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
200,40,240,MEX,Mariana UGALDE,61244,5820,6,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
201,2,203,FRA,Teshana VIGNES WARAN,61901,5810,9,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
202,2,204,RUS,Anastasiia AKCHURINA,33989,5810,4,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
203,2,205,AUS,Chia-Chi HUANG,7068,5793,2,https://bwf.tournamentsoftware.com/player-profile/8D27487E-163E-4CF4-B586-DE2816712315
204,2,206,INA,Rizki Amelia PRADIPTA,91654,5760,5,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
205,2,207,GER,Lisa HEIDENREICH,59289,5730,6,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
206,3,209,DEN,Camilla OVERGAARD,42729,5670,6,https://bwf.tournamentsoftware.com/player-profile/6695FAD2-AE85-4394-84F3-3B3A686F63B8
207,22,229,BRA,Fabiana SILVA,52908,5646,5,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
208,2,210,CZE,Zuzana PAVELKOVA,34229,5580,14,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
209,-36,173,KOR,KANG Hae Won,53324,5550,3,https://bwf.tournamentsoftware.com/player-profile/73250203-3111-4EC5-B6C5-B13E0DB88AA0
210,1,211,GER,Claudia VOGELGSANG,6891,5500,9,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
211,1,212,AUS,Renuga VEERAN,15717,5479,2,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
212,43,255,BRA,Yasmin CURY,40080,5470,8,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
213,-5,208,IND,Gayatri VARTAK,60113,5410,3,https://bwf.tournamentsoftware.com/player-profile/8D2C82EE-8DD9-4E20-8401-9DA9CE6D241D
214,0,214,VIE,Thu Huyen LE,18115,5400,6,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
215,0,215,RUS,Evgeniya KOSETSKAYA,92400,5390,7,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
216,1,217,INA,PURWANINGTYAS Elyzabeth,30083,5390,3,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
217,-4,213,KOR,LEE Yun Hwa,15410,5316,5,https://bwf.tournamentsoftware.com/player-profile/6D828D81-9360-4140-BF0C-4E3E872F043D
218,0,218,ENG,Sarah MILNE,98866,5270,6,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
219,-18,201,WAL,Sarah THOMAS,49913,5223,7,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
220,-1,219,INA,Melicia KURNIAWAN,54185,5150,8,https://bwf.tournamentsoftware.com/player-profile/46993FD1-AB9E-4A39-9669-5AC780CBF6EA
221,0,221,MAS,Soniia CHEAH,18143,4968,4,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
222,0,222,AUS,Erica PONG,53719,4885,2,https://bwf.tournamentsoftware.com/player-profile/5724720B-E330-4077-8415-F56BD936F4CE
223,1,224,RSA,Stacey DOUBELL,46778,4875,3,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
224,1,225,CAN,Alex BRUCE,30962,4870,9,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
225,1,226,LAT,Kristine SEFERE,10625,4826,10,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
226,1,227,RUS,Anastasia KHARLAMPOVICH,25776,4820,9,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
227,1,228,THA,Nittayaporn NIPATSANT,82235,4730,4,https://bwf.tournamentsoftware.com/player-profile/E11D1F0C-1AC6-4D03-B10D-EDC636370E76
227,-11,216,ESP,Sandra CHIRLAQUE,53968,4730,4,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9
229,1,230,HKG,NG Ka Shun,50122,4570,6,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
230,1,231,RUS,Irina KHLEBKO,97302,4530,4,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
231,3,234,IND,Mudra DHAINJE,94335,4510,3,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
232,-12,220,HUN,Orsolya VARGA,51849,4480,8,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
233,2,235,SGP,Ting Ting THNG,53792,4430,6,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871
234,-59,175,ENG,Helen DAVIES,55010,4430,3,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
235,1,236,IND,Anita OHLAN,55364,4420,2,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
236,1,237,MAS,Chee Evelyn YI LYN,60859,4410,5,https://bwf.tournamentsoftware.com/player-profile/FC2E6D6B-7367-4C62-AA4F-99A42457BA8E
237,-5,232,SRI,Achini RATNASIRI,68295,4400,2,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
238,0,238,BUL,Dimitria POPSTOIKOVA,53891,4380,5,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
239,0,239,IRI,Sahar ZAMANIAN,52175,4320,4,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
240,29,269,CHI,Tingting CHOU,13785,4307,5,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
241,-1,240,MAS,Sin Er NG,33411,4300,5,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
242,0,242,DEN,Line Højmark KJAERSFELDT,63437,4290,3,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
243,0,243,MAS,LIM Yin Fun,62867,4270,5,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
244,0,244,KOR,JANG(F) Soo Young,52782,4270,3,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
245,0,245,BUL,Diana DIMOVA,13353,4260,5,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
246,30,276,CHI,Natalia VILLEGAS NORAMBUENA,10855,4185,5,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
247,-1,246,INA,Gustiani MEGAWATI,15814,4180,5,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016
248,-1,247,DEN,Nanna BROSOLAT JENSEN,51641,4130,4,https://bwf.tournamentsoftware.com/player-profile/F8300C77-CEEB-4B83-A2E4-CBA3B0102796
248,-1,247,IRI,Negin AMIRIPOUR,52180,4130,4,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
250,-1,249,IND,Tanvi LAD,66615,4120,2,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
251,-1,250,KOR,KWON Hee Sook,15406,4050,2,https://bwf.tournamentsoftware.com/player-profile/8FEA68A1-E53B-4D54-845B-0A0B8D1E0044
252,43,295,SUI,Nicole SCHALLER,82656,4040,3,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
253,-2,251,HKG,DENG Joy Xuan,62313,4030,3,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
254,-2,252,RUS,Svetlana KOROTISHEVA,74334,3980,5,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE
255,-2,253,JPN,Eriko TAMAKI,46485,3970,3,https://bwf.tournamentsoftware.com/player-profile/4DF95EAD-4C07-4877-B11E-A7B1822E5FB7
256,-2,254,RUS,DANCHENKO Anastasiya,84249,3960,3,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
257,-1,256,MAS,Li Lian YANG,63369,3940,4,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
258,-1,257,INA,Yeni ASMARANI,97185,3910,3,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
259,-1,258,USA,Priscilla LUN,24987,3830,5,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
260,-1,259,ROU,Sonia RATIU,80494,3780,5,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
261,-1,260,IND,Sampada SAHASRABUDDHE,27829,3760,3,https://bwf.tournamentsoftware.com/player-profile/95831F6B-1623-44A5-947C-99156E97DE6E
261,-1,260,IND,Saili RANE,56471,3760,3,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
263,-1,262,AUS,Sylvina KURNIAWAN,54148,3720,2,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
263,-1,262,INA,Hanna RAMADINI,97207,3720,2,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
265,-1,264,TUR,Ebru TUNALI,39255,3690,4,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
266,-1,265,POR,Helena PESTANA,37731,3675,3,https://bwf.tournamentsoftware.com/player-profile/6411AA8A-EB3A-4241-8CD3-ABDDAA4A9DAF
267,0,267,JPN,Kurumi YONAO,56417,3580,3,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
268,0,268,INA,Putri MUTHIA,10020,3540,3,https://bwf.tournamentsoftware.com/player-profile/06A46771-5404-4EB5-93B6-5EAC8CFC3BB5
269,35,304,BRA,Andressa SANTOS,55801,3490,4,https://bwf.tournamentsoftware.com/player-profile/0246EECC-ED44-4190-8043-9313BDCE7C04
270,0,270,AUT,Miriam GRUBER,14373,3370,5,https://bwf.tournamentsoftware.com/player-profile/ACE09D45-3FC9-4376-992B-8316A2849A86
271,0,271,CHN,WANG Linling,73608,3370,2,https://bwf.tournamentsoftware.com/player-profile/93B7165A-5EB2-412F-9FC4-41C777B2AFAD
272,0,272,RSA,Kerry-Lee HARRINGTON,51660,3357,2,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
273,0,273,THA,Pavita ISSARIYANETH,37208,3350,2,https://bwf.tournamentsoftware.com/player-profile/EE84E207-FF1F-470A-AB8A-E0F8FB871C6B
274,0,274,ENG,Panuga RIOU,79055,3300,3,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
275,0,275,JPN,Ayumi MINE,69082,3270,3,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
276,1,277,GER,Kim BUSS,54450,3250,7,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
277,1,278,PER,Katherine WINDER,54561,3230,4,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB
278,-55,223,FRA,Elisa CHANTEUR,50097,3210,3,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
279,1,280,SUI,Marion GRUBER,52300,3120,6,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A
280,1,281,ENG,Alexandra LANGLEY,30606,3120,4,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
281,1,282,THA,Busanan ONGBAMRUNGPHAN,58271,3120,2,https://bwf.tournamentsoftware.com/player-profile/2E8E31B9-0832-43E8-A7CC-A620D9DF8DE0
282,1,283,RUS,Maria KOROBEYINKOVA,72668,3100,5,https://bwf.tournamentsoftware.com/player-profile/8B3624E2-9A28-4C1B-9032-2865F98F53B0
283,1,284,DEN,Lene CLAUSEN,20231,3050,7,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
284,1,285,EGY,Alaa YOUSSEF,52899,3050,2,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
285,44,329,GUA,Ana Lucia DE LEON,93262,3040,3,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
286,0,286,RUS,Irina INOZEMCEVA,25900,3020,4,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
287,0,287,INA,Siti Anida LESTARI QORYATIN,56826,2890,2,https://bwf.tournamentsoftware.com/player-profile/FB74659D-BA3D-4EE5-B550-68B21EFC342E
288,0,288,IND,Juhi DEWANGAN,67854,2840,2,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
289,0,289,SUI,Huwaina RAZI,51366,2830,6,https://bwf.tournamentsoftware.com/player-profile/D8CF5674-477A-422C-A18C-4E740B850D1A
290,0,290,CZE,Dominika KOUKALOVA,54455,2750,5,https://bwf.tournamentsoftware.com/player-profile/8A90BE81-0834-4033-8CE3-D55EA38D3DA3
291,0,291,THA,Thidarat KLEEBYEESOON,37639,2750,2,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A
291,0,291,SYR,MAHMOUD SANA,25319,2750,2,https://bwf.tournamentsoftware.com/player-profile/A24C1A88-F278-4101-84FC-053B65F72809
293,0,293,RSA,Michelle BUTLER-EMMETT,51335,2740,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
294,0,294,BRA,Claudia LOW,88039,2690,2,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3
295,1,296,EGY,Nadine ASHRAF,71367,2660,3,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
296,1,297,POL,Aleksandra WALASZEK,54544,2630,5,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
296,1,297,SLO,Tina KODRIC,30255,2630,5,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
298,1,299,RUS,Anastasia NAZARCHUK,65304,2610,3,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
299,1,300,AUS,Victoria NA,53816,2600,3,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
300,1,301,CZE,Miroslava VASKOVA,52195,2590,7,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
301,1,302,NCL,Johanna KOU,13882,2590,2,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
302,1,303,FRA,Shinta SAICHE,13075,2580,7,https://bwf.tournamentsoftware.com/player-profile/0B209D06-CDB2-4598-993E-00AFFE588B20
303,2,305,SRI,Gayanthi NADEESHA,13709,2560,4,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A
304,2,306,TPE,CHEN Shih Ying,54128,2560,2,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
305,2,307,WAL,Bethan HIGGINSON,57532,2540,3,https://bwf.tournamentsoftware.com/player-profile/AAF5B2B8-1E1B-4D81-9D0E-FFEED09BA0DA
306,-27,279,VIE,Nguyen Phuong Nhi PHUNG,68512,2530,3,https://bwf.tournamentsoftware.com/player-profile/F5A0F9D7-AFA4-4A64-A581-963A9C6D1FCE
307,1,308,CAN,Roxanne FRASER,75843,2520,4,https://bwf.tournamentsoftware.com/player-profile/44D6EF23-A5E8-46AA-B8D1-3CEAF5C30499
308,66,374,BRA,Lohaynny VICENTE,74742,2450,3,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
309,0,309,RUS,Victoria SLOBODYANYUK,67073,2440,2,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
309,0,309,JPN,Yoshimi HATAYA,51437,2440,2,https://bwf.tournamentsoftware.com/player-profile/4263C309-01D9-4C73-AFED-EA54BA3B5B84
309,309,0,PUR,Santana DANEYSHA,81644,2440,2,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
312,-1,311,JEY,Solen PASTUREL,14984,2400,4,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
313,-1,312,INA,Tieke ARIEDANINGRUM,54257,2390,3,https://bwf.tournamentsoftware.com/player-profile/EA639871-B002-46F2-9D21-8FBAE0AD8582
313,-1,312,EST,Getter SAAR,86222,2390,3,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
315,-1,314,FRA,Lea PALERMO,98329,2390,2,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
316,-1,315,TPE,LU Chia Chien,35366,2330,2,https://bwf.tournamentsoftware.com/player-profile/E65881B1-324F-4161-87EC-6C58853C2DEA
317,-1,316,IRI,Soraya AGHAEIHAJIAGHA,45380,2290,2,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
318,-1,317,LAT,Ieva POPE,87721,2285,9,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
319,-1,318,ENG,Kate ROBERTSHAW,60805,2269,4,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
320,32,352,CHI,Camila MACAYA,34449,2260,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
321,-2,319,DEN,Maria HERSKIND,37794,2240,5,https://bwf.tournamentsoftware.com/player-profile/15B2CFC4-458A-481B-AAFE-C2F864D5577B
322,-1,321,RSA,Jade MORGAN,46779,2231,2,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
323,-1,322,EGY,Asmaa BADIE TAWFEEK,65008,2220,2,https://bwf.tournamentsoftware.com/player-profile/81CDB55A-801E-433F-A73D-4BEFD211D671
324,-1,323,KAZ,Veronika SOROKINA,57025,2200,3,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
324,-1,323,IRI,Sara DELAVARI KASHANI,69729,2200,3,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC
326,-1,325,BEL,Jelske SNOECK,48948,2180,7,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
327,-1,326,INA,Dinar Dyah AYUSTINE,61665,2180,2,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
328,-1,327,NED,Mireille VAN DAAL,85574,2160,4,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
329,-1,328,DEN,Christina ANDERSEN,52810,2120,3,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328
330,0,330,ENG,Helena LEWCZYNSKA,27030,2090,3,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
331,0,331,RUS,Karina NAZAROVA,62021,2090,2,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255
331,0,331,NCL,Magali BRAVO,65406,2090,2,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
331,0,331,BAN,Alina SULTANA,94843,2090,2,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
334,149,483,BRA,Luana VICENTE,94010,2080,4,https://bwf.tournamentsoftware.com/player-profile/8CD8EE05-2E99-4CA7-99DA-3BF60975DF2C
335,-1,334,SYR,Hadil KAREEM,15485,2070,2,https://bwf.tournamentsoftware.com/player-profile/6ACA94B2-6D26-474E-A9E2-AD23D9A5200A
336,-1,335,INA,Yulia Yosephine SUSANTO,67996,2060,3,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
337,-1,336,AUS,Tara PILVEN,74426,2050,2,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
337,-1,336,AUS,Sarah WONG,82835,2050,2,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
337,-1,336,AUS,Jacqueline GUAN,58095,2050,2,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533
340,-1,339,ENG,Munn Tzin BONG,34191,2040,4,https://bwf.tournamentsoftware.com/player-profile/40F4F6D4-E9FD-49CE-941E-7A9CB0DA7472
341,-1,340,NED,Thamar PETERS,71330,2030,5,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
342,-1,341,VEN,Gabriela ARAUJO,87657,2000,3,https://bwf.tournamentsoftware.com/player-profile/7D8116BF-1BED-42DB-8013-71FBA9FA6443
343,-1,342,KOR,LEE Sohee,91292,1980,2,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2
344,0,344,SUR,Priscila TJITRODIPO,53479,1970,2,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
345,0,345,VIE,Thi Mai Anh NGUYEN,93717,1960,4,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
346,0,346,SUI,Sanya HERZIG,55524,1940,8,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
347,0,347,HUN,Monika SZOKE,66695,1937,7,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
348,0,348,GRE,Ioanna KARKANTZIA,14148,1930,4,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
349,0,349,ISR,Pugach ALINA,97775,1920,3,https://bwf.tournamentsoftware.com/player-profile/DB59BAA9-ECBC-4767-ACD4-1BB05FB1B6E8
350,0,350,RSA,Annari VILJOEN,51657,1920,2,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
350,0,350,MRI,Yeldy Marie LOUISON,42677,1920,2,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
