rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
42,-1,41,INA,Dinar Dyah AYUSTINE,61665,30473,12,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
43,0,43,BUL,Linda ZETCHIRI,15105,30093,12,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
44,0,44,CAN,Rachel HONDERICH,95664,29964,10,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
45,0,45,TUR,Neslihan YIGIT,87885,29734,14,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
46,0,46,DEN,Natalia Koch ROHDE,78534,28754,13,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
47,0,47,TPE,CHIANG Ying Li,27588,27999,17,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
48,2,50,ENG,Chloe BIRCH,50715,27971,18,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
49,4,53,VIE,Thi Trang (B) VU,71455,26459,13,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
50,2,52,IND,Vaishnavi Reddy JAKKA,87723,25075,21,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
51,-2,49,SUI,Sabrina JAQUET,54068,25010,10,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
52,-4,48,TPE,CHEN Su Yu,71673,24870,9,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
53,-2,51,INA,Lyanny Alessandra MAINAKY,64558,24820,19,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
54,27,81,VIE,Thuy Linh NGUYEN,75678,24791,10,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
55,-1,54,TPE,SUNG Shuo Yun,88807,24687,14,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
56,-1,55,CAN,Brittney TAM,97087,24447,14,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
57,-1,56,INA,Hanna RAMADINI,97207,24433,9,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
58,-1,57,DEN,Julie Dawall JAKOBSEN,77002,24296,16,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
59,-1,58,INA,Yulia Yosephine SUSANTO,67996,24120,10,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
60,-1,59,DEN,Mette POULSEN,43761,24110,15,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
61,5,66,NED,Soraya DE VISCH EIJBERGEN,93419,23970,16,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
62,-2,60,CHN,LI Xue Rui,64643,23812,4,https://bwf.tournamentsoftware.com/player-profile/A8B4DEC1-972C-4517-9D80-4FBB300F91ED
63,-2,61,GER,Yvonne LI,91106,23574,19,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
64,-2,62,FRA,QI Xuefei,77256,23560,11,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
65,-2,63,ISR,Ksenia POLIKARPOVA,67069,23300,14,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
66,7,73,GER,Fabienne DEPREZ,21854,22734,16,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
67,7,74,TUR,Aliye DEMIRBAG,98643,22513,13,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
68,-3,65,KOR,JEON Jui,57813,22170,11,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
69,-2,67,HKG,DENG Joy Xuan,62313,21740,9,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
70,-6,64,GER,Luise HEIM,67857,21556,16,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
71,-2,69,MRI,Kate FOO KUNE,42679,21394,18,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
72,-1,71,IND,Sri Krishna Priya KUDARAVALLI,88809,21082,16,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
73,-1,72,JPN,Shiori SAITO,77278,21070,9,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
74,1,75,JPN,Natsuki NIDAIRA,91896,20410,8,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
75,1,76,JPN,Ayumi MINE,69082,20340,8,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
76,1,77,RUS,Natalia PERMINOVA,78605,20335,14,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
77,8,85,AUS,Hsuan-Yu Wendy CHEN,40545,20303,8,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
78,-10,68,USA,Jamie HSU,79853,20272,11,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
79,-1,78,INA,Ruselli HARTAWAN,81986,20161,10,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
80,-1,79,IND,GADDE Ruthvika Shivani,69619,20156,7,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
81,-1,80,EST,Kristin KUUBA,73015,19836,16,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
82,-12,70,BUL,Mariya MITSOVA,57906,19771,17,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
83,-1,82,THA,Porntip BURANAPRASERTSUK,54511,19490,10,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171
84,0,84,IND,Mugdha AGREY,56940,18810,12,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
85,4,89,NED,Gayle MAHULETTE,89454,18300,18,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
86,1,87,THA,Chananchida JUCHAROEN,83013,18070,10,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
87,1,88,MAS,KISONA Selvaduray,92014,17987,9,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
88,2,90,THA,Phittayaporn CHAIWAN,62301,17790,8,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
89,2,91,KOR,LEE Se Yeon,95820,17514,8,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
90,2,92,JPN,Haruko SUZUKI,81880,17510,6,https://bwf.tournamentsoftware.com/player-profile/86E4CF80-C1F5-4121-828B-4EC3E79B55B8
91,6,97,SVK,Martina REPISKA,75188,17497,12,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
92,1,93,SGP,YEO Jia Min,83822,17480,7,https://bwf.tournamentsoftware.com/player-profile/440E13BF-47D0-48DE-9AD0-2E813CBAF80D
93,1,94,MAS,THINAAH Muralitharan,68628,17440,9,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
94,1,95,SGP,CHUA Hui Zhen Grace,81033,17275,14,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
95,1,96,UKR,Maria ULITINA,76349,17169,9,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
96,-10,86,FRA,Delphine LANSAC,79056,17060,9,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
97,-14,83,PER,Daniela MACIAS,71252,16989,9,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
98,0,98,THA,Thamolwan POOPRADUBSIL,86511,16850,11,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
99,0,99,NGR,Dorcas Ajoke ADESOKAN,73121,16798,8,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
100,0,100,USA,Crystal PAN,99017,16660,11,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
101,0,101,IND,Sai Uttejitha Rao CHUKKA,93187,16250,11,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
102,0,102,DEN,Sofie Holmboe DAHL,82707,16250,10,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
103,1,104,SUI,Ayla HUSER,92691,15880,16,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
104,1,105,KOR,KIM Gaeun,70930,15750,8,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
105,2,107,IND,Saili RANE,56471,15680,11,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
106,2,108,JPN,Yukino NAKAI,56834,15670,8,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
107,-4,103,USA,Jennie GAI,83074,15510,10,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
108,2,110,DEN,Irina Amalie ANDERSEN,96276,15340,15,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
109,2,111,IND,VAIDEHI CHOUDHARI,87945,15310,11,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
110,-4,106,USA,Disha GUPTA,59692,15190,9,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
111,2,113,MAS,LIM Yin Fun,62867,15128,9,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
112,2,114,MAS,HO Yen Mei,87629,14810,6,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
113,2,115,CHN,JI Shu Ting,79753,14760,4,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
114,2,116,BLR,Alesia ZAITSAVA,52294,14690,13,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
115,-3,112,UKR,Natalya VOYTSEKH,76910,14627,11,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
116,1,117,CUB,Taymara OROPESA PUPO,98960,14400,8,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
117,2,119,BEL,Lianne TAN,55318,13980,14,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
118,2,120,DEN,Anna Thea MADSEN,50331,13720,6,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
119,2,121,THA,Mattana HEMRACHATANUN,76682,13700,9,https://bwf.tournamentsoftware.com/player-profile/59DE43DD-368E-4E2E-858F-D3524044618D
120,2,122,IND,Anura PRABHUDESAI,76882,13620,14,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
121,2,123,IND,Riya MOOKERJEE,76459,13570,10,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
122,2,124,ESP,Clara AZURMENDI,74218,13560,9,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
123,2,125,TUR,Ozge BAYRAK,94762,13550,8,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
124,2,126,POL,Jordan HART,94806,13550,16,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
125,2,127,ENG,Georgina BLAND,87660,13470,17,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
126,2,128,CZE,Katerina TOMALOVA,81794,13275,17,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
127,2,129,ESP,Sara PEÑALVER,76747,12942,13,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
128,-10,118,EGY,Hadia HOSNY,52901,12928,8,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
129,1,130,UGA,Aisha NAKIYEMBA,66881,12815,9,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
130,1,131,CHN,WANG Zhi Yi,61854,12750,3,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
131,1,132,USA,Jamie SUBANDHI,52771,12657,7,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
132,1,133,JPN,Asuka TAKAHASHI,94712,12650,6,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
133,1,134,DEN,Michelle SKØDSTRUP,84113,12600,6,https://bwf.tournamentsoftware.com/player-profile/DDDF775E-DBBB-4A78-8A78-41F37F9BC007
134,-25,109,IND,Rituparna DAS,67864,12570,5,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
135,0,135,HUN,Agnes KOROSI,74051,12300,18,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
136,0,136,INA,Jesica MULJATI,93338,12120,7,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
137,0,137,EST,Getter SAAR,86222,12075,17,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
138,0,138,IND,Rasika RAJE,59370,11970,8,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
139,0,139,DEN,Amalie HERTZ,70495,11870,11,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
140,0,140,IND,Vrushali GUMMADI,67568,11820,8,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
141,0,141,POR,Sonia GONCALVES,72489,11691,15,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
142,0,142,USA,Isabel ZHONG,52636,11680,10,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
143,0,143,RUS,Ksenia EVGENOVA,64352,11651,12,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
144,0,144,AUS,Louisa MA,73559,11540,5,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
145,0,145,EST,Kati-Kreet MARRAN,66267,11460,16,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
146,0,146,THA,Supanida KATETHONG,91422,11300,8,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
147,0,147,EGY,Doha HANY,61746,11260,7,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
148,0,148,TPE,LIN Hsiang Ti,96725,11210,8,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
149,0,149,BRA,Fabiana SILVA,52908,11140,6,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
150,0,150,AUS,Jennifer TAM,57665,10933,9,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
151,0,151,INA,Rusydina Antardayu RIODINGIN,74525,10830,10,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
152,0,152,THA,Chasinee KOREPAP,71801,10410,6,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
153,0,153,INA,Asty Dwi WIDYANINGRUM,74788,10240,5,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
154,0,154,CZE,Zuzana PAVELKOVA,34229,10217,15,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
155,1,156,TPE,CHANG Ya Lan,14865,9760,9,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
156,1,157,PER,Fernanda SAPONARA RIVVA,88063,9610,7,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
157,1,158,UKR,Maryna ILYINSKAYA,64424,9396,11,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
158,1,159,FRA,Marie BATOMENE,94743,9276,10,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
159,-4,155,MEX,Yaqueline DUARTE,82210,9250,8,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D
160,0,160,RUS,Elizaveta PYATINA,81552,9160,10,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
161,1,162,DEN,Line CHRISTOPHERSEN,85302,9027,5,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC
162,2,164,TPE,LIANG Ting Yu,93852,9010,5,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
163,2,165,MEX,Mariana UGALDE,61244,8840,8,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
164,3,167,RUS,Anastasiia SEMENOVA,73195,8800,11,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
165,3,168,SUI,Ronja STERN,81056,8660,11,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
166,3,169,FRA,Yaelle HOYAUX,82409,8654,13,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
167,3,170,ALG,Halla BOUKSANI,64063,8405,8,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
168,4,172,IND,IRA SHARMA,83856,8250,7,https://bwf.tournamentsoftware.com/player-profile/7B640EF8-CD93-46C5-861B-68795EE8BD7D
169,4,173,ALG,Linda MAZRI,59922,8214,7,https://bwf.tournamentsoftware.com/player-profile/DA3FE0AF-E325-4636-BEBE-B1C4084AD814
170,4,174,MRI,Aurelie Marie Elisa ALLET,84390,8132,8,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
171,4,175,FRA,Manon KRIEGER,89836,8120,11,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
172,4,176,MYA,THET HTAR THUZAR,62385,8110,6,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
173,4,177,ENG,Abigail HOLDEN,72346,8036,13,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
174,4,178,JPN,Natsumi SHIMODA,97921,7950,4,https://bwf.tournamentsoftware.com/player-profile/A9BF7316-EFBF-46B9-9517-AD4F8778DB7B
175,-14,161,FIN,Airi MIKKELA,55770,7920,6,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
