rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,-1,176,BEL,Sabine DEVOOGHT,55144,6443,10,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
178,-1,177,TPE,HUNG Shih Han,53628,6273,5,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
179,13,192,GER,Claudia VOGELGSANG,6891,6270,8,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
180,-1,179,SCO,Linda SLOAN,53123,6089,6,https://bwf.tournamentsoftware.com/player-profile/4C0BD1D2-F7A3-47C2-9564-9A21C0521FF5
181,-1,180,ENG,Sarah MILNE,98866,5890,9,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
182,0,182,KOR,JANG(F) Soo Young,52782,5870,4,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
183,2,185,JPN,Mayu SEKIYA,53841,5760,4,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
184,2,186,TPE,HSU Ya Ching,74561,5710,4,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
185,2,187,GER,Kim BUSS,54450,5680,7,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
186,20,206,DEN,Louise HANSEN,29419,5610,6,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
187,1,188,RUS,Elena KOMENDROVSKAJA,36996,5530,6,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
188,1,189,RUS,Irina INOZEMCEVA,25900,5520,6,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
189,2,191,MAS,Sin Er NG,33411,5480,9,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
190,-6,184,RSA,Michelle BUTLER-EMMETT,51335,5418,6,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
191,2,193,GUA,Nikte Alejandra SOTOMAYOR,17774,5320,4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
192,2,194,MEX,Cynthia GONZALEZ,24247,5250,11,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
193,2,195,INA,Maria Kristin YULIANTI,14711,5230,3,https://bwf.tournamentsoftware.com/player-profile/21D923CD-35CD-4265-9DE2-73E7D130DCE3
194,2,196,KOR,KIM Soo Jin,68381,5180,4,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
195,2,197,KOR,Mi Jin JUNG,58057,5160,3,https://bwf.tournamentsoftware.com/player-profile/E09A7A64-C857-424F-89F5-F1CEA5A71A1C
196,2,198,ENG,Kate ROBERTSHAW,60805,5142,10,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
197,2,199,JPN,Yuka KUSUNOSE,86373,5040,4,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
198,2,200,INA,Yeni ASMARANI,97185,5030,4,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
199,2,201,IND,Mohita SAHDEV,48127,4990,4,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
200,-19,181,HUN,Orsolya VARGA,51849,4969,9,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
201,1,202,UKR,Yelyzaveta ZHARKA,31614,4910,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
202,-19,183,NGR,Susan IDEH,51684,4909,7,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
203,0,203,UKR,Elena PRUS,52301,4862,4,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
204,0,204,ISR,Ksenia POLIKARPOVA,67069,4850,7,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
205,2,207,INA,Renna SUWARNO,31679,4680,4,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
206,4,210,ENG,Helena DEKKER,37916,4640,11,https://bwf.tournamentsoftware.com/player-profile/25EB110A-891E-45F1-901D-B59CC8D4F34B
207,-17,190,RUS,Anastasia KHARLAMPOVICH,25776,4560,9,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
208,3,211,GUA,Ana Lucia DE LEON,93262,4530,4,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
209,3,212,AUS,Gronya SOMERVILLE,58488,4440,3,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
210,3,213,INA,Febby ANGGUNI,66963,4430,4,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
210,3,213,NCL,Magali BRAVO,65406,4430,4,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
212,3,215,RUS,Svetlana KOROTISHEVA,74334,4360,3,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE
213,14,227,AUT,Alexandra MATHIS,57537,4350,11,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
214,2,216,DEN,Anna Thea MADSEN,50331,4320,2,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
215,3,218,AUS,Verdet KESSLER,88368,4274,3,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
216,3,219,KOR,PARK So Young,72316,4260,3,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
217,3,220,SWE,Jenny WAN,64551,4251,10,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
218,3,221,JPN,Masayo NOJIRINO,36246,4150,3,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
219,3,222,AUS,Natasha SHARP,72587,4120,2,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
220,3,223,IRL,Sinead CHAMBERS,47135,4094,8,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
221,3,224,MEX,Mariana UGALDE,61244,4090,4,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
222,3,225,NZL,Anna RANKIN,38708,4065,4,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
223,3,226,DOM,VIBIECA BERONICA,68147,4030,5,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
224,-7,217,SEY,Allisen CAMILLE,35438,3940,6,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
225,34,259,BEL,Marie DEMY,82229,3930,8,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
226,2,228,FRA,Marie MAUNOURY,93614,3910,9,https://bwf.tournamentsoftware.com/player-profile/4A90FA96-E1CC-4FAE-9D77-E5F05CFB3343
227,2,229,INA,Maziyyah NADHIR,26019,3910,4,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
228,3,231,IND,Mudra DHAINJE,94335,3870,2,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
229,3,232,PER,Daniela MACIAS,71252,3860,3,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
230,3,233,MEX,Naty RANGEL,52368,3800,5,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
231,3,234,RUS,Alina ARTAMONOVA,54292,3760,3,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF
232,3,235,PER,Alejandra MONTEVERDE,14334,3750,4,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
233,-24,209,POL,Agata SWIST,43578,3746,6,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
234,4,238,AUS,Vinning MAK,64522,3670,2,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4
235,21,256,AUT,Sarina KOHLFURST,97511,3660,9,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7
236,4,240,NZL,Amanda BROWN,35999,3633,5,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
237,4,241,USA,Beiwen ZHANG,53806,3630,3,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
238,-8,230,UGA,Bridget Shamim BANGI,83532,3511,4,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
239,4,243,ENG,Hayley Rogers,38336,3500,7,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
240,20,260,SLO,Kaja STANKOVIC,65194,3457,7,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
241,4,245,IRI,Negin AMIRIPOUR,52180,3440,3,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
242,4,246,SWE,Matilda PETERSEN,60223,3400,8,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
243,4,247,INA,Yulia Yosephine SUSANTO,67996,3400,3,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
244,4,248,JPN,Chiaki TAMURA,63614,3360,3,https://bwf.tournamentsoftware.com/player-profile/2D7DF914-93F7-45D8-B42D-6556C452C096
245,4,249,SGP,LIANG Xiaoyu,47646,3353,7,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
246,4,250,INA,Dian FITRIANI,24370,3310,5,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
247,-39,208,CRO,Andrea ZVORC,52253,3300,5,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
248,4,252,GER,Lisa HEIDENREICH,59289,3270,8,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
249,4,253,RUS,DANCHENKO Anastasiya,84249,3190,3,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
250,4,254,IND,Dhanya NAIR,15851,3190,2,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
251,122,373,NGR,Fatima AZEEZ,81973,3135,3,https://bwf.tournamentsoftware.com/player-profile/4D22B432-039B-4815-A025-0F1D5CCB60D3
252,3,255,ENG,Georgina BLAND,87660,3120,7,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
253,4,257,CUB,Maria L HERNANDEZ,52367,3090,2,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
254,4,258,USA,Megumi TARUNO,54532,3070,2,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
255,27,282,EGY,Nadine ASHRAF,71367,3037,4,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
256,5,261,NED,Mireille VAN DAAL,85574,2980,8,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
257,-15,242,POL,Aneta WOJTKOWSKA,67908,2980,6,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
258,4,262,RUS,Anastasiia AKCHURINA,33989,2970,4,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
259,4,263,AUS,Talia SAUNDERS,51575,2970,3,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
260,29,289,AUT,Nathalie ZIESIG,61360,2960,10,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
261,-56,205,FIN,Airi MIKKELA,55770,2952,6,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
262,2,264,PER,Luz Maria ZORNOZA,21174,2930,4,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
263,2,265,INA,Ana ROVITA,48714,2900,3,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
264,2,266,ENG,Helen DAVIES,55010,2890,2,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
265,2,267,AUS,Tara PILVEN,74426,2882,3,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
266,3,269,EGY,Asmaa BADIE TAWFEEK,65008,2830,8,https://bwf.tournamentsoftware.com/player-profile/81CDB55A-801E-433F-A73D-4BEFD211D671
267,-31,236,POL,Anna NAREL,45656,2816,7,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
268,2,270,SRI,Upuli WEERASINGHE,16972,2770,3,https://bwf.tournamentsoftware.com/player-profile/6134B69D-0BB7-4DD4-81C0-A36EC3DCA546
269,2,271,RUS,Victoria SLOBODYANYUK,67073,2760,4,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
270,2,272,NED,Thamar PETERS,71330,2750,5,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
271,2,273,MAS,Anita Raj KAUR,53483,2750,2,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
272,2,274,SWE,karolina KOTTE,65877,2720,6,https://bwf.tournamentsoftware.com/player-profile/6998A97F-A657-43C6-9F10-200CA91E080E
273,-29,244,EGY,Dina NAGY,82371,2683,3,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
274,1,275,KAZ,Veronika SOROKINA,57025,2650,6,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
275,1,276,MRI,Nicki CHAN-LAM,73055,2650,3,https://bwf.tournamentsoftware.com/player-profile/9223731D-4B7B-4882-836E-BCB4D95927F7
276,1,277,DEN,Ditte STRUNGE LARSEN,73916,2640,6,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
277,1,278,MEX,Chinas AILEEN,36245,2610,3,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
278,1,279,IND,Anita OHLAN,55364,2590,2,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
279,2,281,MAS,HO Yen Mei,87629,2490,4,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
280,3,283,SUR,Crystal LEEFMANS,84728,2470,2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
281,3,284,BEL,Jelske SNOECK,48948,2450,7,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
282,3,285,PER,Daniela ZAPATA,63012,2440,3,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
282,3,285,PER,Camilla GARCIA,56164,2440,3,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
284,3,287,INA,Rizki Amelia PRADIPTA,91654,2440,2,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
285,3,288,PUR,Genesis VALENTIN,78403,2427,4,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
286,42,328,SUI,Nicole ANKLI,73669,2390,6,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
287,3,290,RUS,Anastasia NAZARCHUK,65304,2390,3,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
287,3,290,ENG,Emily WESTWOOD,94149,2390,3,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
289,3,292,DEN,Camilla MARTENS,44738,2380,4,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
290,3,293,BEL,Debbie JANSSENS,55319,2370,7,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
291,3,294,THA,Rawinda PRAJONGJAI,84669,2330,3,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
292,3,295,TPE,LIN Ying Chun,57244,2330,2,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
293,-25,268,CZE,Lucie HAVLOVA,76266,2327,6,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E
294,3,297,INA,Millicent WIRANTO,50878,2300,5,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
295,3,298,SYR,MAHMOUD SANA,25319,2300,2,https://bwf.tournamentsoftware.com/player-profile/A24C1A88-F278-4101-84FC-053B65F72809
296,3,299,MRI,Bhavna SAWARAM,51540,2290,2,https://bwf.tournamentsoftware.com/player-profile/6BAF7D50-4382-49A9-8F0E-B1BA110B274F
297,4,301,THA,Sarita SUWANNAKITBORIHAN,87513,2240,4,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
298,4,302,AUS,Jennifer TAM,57665,2240,2,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
299,4,303,USA,Priscilla LUN,24987,2220,3,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
300,5,305,IND,Sanyogita GHORPADE,57564,2180,2,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
301,5,306,CAN,Kristen TSAI,72164,2176,3,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
302,5,307,NCL,Johanna KOU,13882,2090,4,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
303,5,308,AUS,Joy LAI,91611,2090,2,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
303,5,308,AUS,Ruwindi SERASINGHE,61301,2090,2,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
305,5,310,BAR,Shari HOPE,15044,2088,3,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
306,5,311,NED,Josephine WENTHOLT,70560,2085,2,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
307,5,312,SUI,Ayla HUSER,92691,2080,8,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
308,47,355,CZE,Katerina TOMALOVA,81794,2050,7,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
309,4,313,AUS,Jacinta JOE,68997,2050,2,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
309,4,313,ECU,Edith LOZA CAPOTE,9416,2050,2,https://bwf.tournamentsoftware.com/player-profile/006EBFB2-FBED-4727-A5A0-9B27786B76AB
311,4,315,DEN,Josephine VAN ZAANE,85041,2040,4,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
312,4,316,MAS,LIM Yin Fun,62867,2030,4,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
313,4,317,INA,Hanna RAMADINI,97207,2030,2,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
314,4,318,UGA,Margaret NANKABIRWA,73464,1957,3,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
315,-35,280,AUT,Nina ALMER,72787,1940,7,https://bwf.tournamentsoftware.com/player-profile/7EB7EB36-EC0D-4344-BAF2-408D363C1EF9
316,3,319,ENG,Fontaine Mica WRIGHT,55536,1940,3,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
316,3,319,TPE,TANG Wan Yi,78755,1940,3,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
318,3,321,HUN,Monika SZOKE,66695,1930,7,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
319,3,322,SUR,Priscila TJITRODIPO,53479,1930,3,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
320,4,324,CHI,Tingting CHOU,13785,1910,4,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
321,4,325,THA,Chanida JULRATTANAMANEE,46877,1860,3,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
321,4,325,AUS,Jacqueline GUAN,58095,1860,3,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533
323,4,327,JOR,Dima Issam ALARDAH,87978,1850,2,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
324,5,329,SWE,Mikaela KARLSSON,64449,1840,3,https://bwf.tournamentsoftware.com/player-profile/6BA3219F-AFA5-4AB8-8957-5746588505DC
325,5,330,INA,Rosaria Yusfin PUNGKASARI,54150,1840,2,https://bwf.tournamentsoftware.com/player-profile/C05412DA-2D32-4718-B8F9-23757148C465
325,-88,237,MRI,Shama ABOOBAKAR,10616,1840,2,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
325,5,330,JPN,Naoko FUKUMAN,56251,1840,2,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4
325,5,330,TUR,Cemre FERE,89027,1840,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
325,5,330,RSA,Demi BOTHA,80448,1840,2,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
325,5,330,PER,Chiara CARRANZA,95670,1840,2,https://bwf.tournamentsoftware.com/player-profile/5DB768B9-B127-40FF-A78A-66BEF71F07D6
325,5,330,IND,Jacqueline Rose KUNNATH,80764,1840,2,https://bwf.tournamentsoftware.com/player-profile/248C6F33-48DC-4A95-94D6-83A9A991ECFD
325,5,330,KOR,Na Ra JUNG,78739,1840,2,https://bwf.tournamentsoftware.com/player-profile/7DCE56BF-8B4B-4C96-A7E2-F16CF3C2DC0F
333,5,338,SUR,Rugshaar ISHAAK,98108,1830,2,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
334,-38,296,LAT,Ieva POPE,87721,1760,3,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
335,5,340,FRA,Lauren MEHEUST,84883,1730,5,https://bwf.tournamentsoftware.com/player-profile/2BC4E639-3F99-4595-8103-43E4318C9852
336,5,341,DEN,Trine CHRISTIANSEN,68713,1730,2,https://bwf.tournamentsoftware.com/player-profile/649A8767-1FA6-472E-BB26-69D3ED4A1334
337,5,342,INA,Melicia KURNIAWAN,54185,1690,5,https://bwf.tournamentsoftware.com/player-profile/46993FD1-AB9E-4A39-9669-5AC780CBF6EA
338,5,343,PER,Danica NISHIMURA,80894,1690,3,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
339,5,344,LAT,Monika RADOVSKA,57646,1640,3,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
340,5,345,HUN,Laura SAROSI,34899,1629,6,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
341,5,346,SLO,Tina KODRIC,30255,1608,5,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
342,5,347,CYP,Stella KNEKNA,55339,1566,2,https://bwf.tournamentsoftware.com/player-profile/590A6B4C-1BBF-4ADB-AA38-3271C530EC9D
343,5,348,GUA,Pamela SARAVIA,10583,1550,3,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25
344,5,349,MAS,YAP Rui Chen,97932,1540,2,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
344,5,349,THA,Ruethaichanok LAISUAN,96990,1540,2,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
346,5,351,HUN,Daniella GONDA,98804,1530,4,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
347,5,352,NED,Soraya DE VISCH EIJBERGEN,93419,1527,2,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
348,5,353,INA,Anggia Shitta AWANDA,95620,1510,4,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744
349,5,354,MAS,Sylvia Kavita KUMARES,80008,1510,3,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
350,6,356,THA,Natnicha BENCHAPANYANUKUL,85719,1500,2,https://bwf.tournamentsoftware.com/player-profile/F5397C47-EEDF-4BCB-86DC-813E29C88CB8
351,81,432,ETH,Yerusksew Legssey TURA,61420,1470,3,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38
351,81,432,ETH,Mistre Manyazewal GIRMA,88936,1470,3,https://bwf.tournamentsoftware.com/player-profile/13344344-1363-4057-8452-F242ADC74D97
