rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
86,-3,83,BLR,Alesia ZAITSAVA,52294,16316,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
87,6,93,IND,P. C. Thulasi,75410,16270,8,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
88,-2,86,DEN,Line Højmark KJAERSFELDT,63437,16167,12,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
89,-2,87,TPE,CHANG Ya Lan,14865,15880,10,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
90,-2,88,DEN,Sandra-Maria JENSEN,69707,15880,9,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
91,-2,89,WAL,Carissa TURNER,16062,15740,13,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
92,11,103,IND,Tanvi LAD,66615,15040,10,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
93,3,96,ENG,Nicola CERFONTYNE,53341,14860,12,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
94,-3,91,CAN,Michelle LI,84523,14680,5,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
95,-1,94,RUS,Anastasia PROKOPENKO,52640,14480,5,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
96,1,97,THA,Pornpawee CHOCHUWONG,84062,14410,6,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
97,2,99,BEL,Lianne TAN,55318,14090,11,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
98,-3,95,LTU,Akvile STAPUSAITYTE,14894,14023,12,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
99,1,100,JPN,Kana ITO,52064,13760,5,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
100,15,115,IND,Sayali GOKHALE,53962,13630,8,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
101,0,101,TUR,Neslihan YIGIT,87885,13470,6,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
102,-4,98,FRA,Perrine LE BUHANIC,50595,13366,16,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
103,-1,102,HKG,CHEUNG Ngan Yi,87709,13330,9,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
104,40,144,IND,Saili RANE,56471,12850,7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
105,-1,104,TUR,Ozge BAYRAK,94762,12774,6,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
106,-1,105,DEN,Anna Thea MADSEN,50331,12620,8,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
107,-1,106,CZE,Lucie CERNA,77090,12600,13,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
108,-1,107,DEN,Lene CLAUSEN,20231,12543,13,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
109,-1,108,TPE,HSU Ya Ching,74561,12420,5,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
110,-1,109,KOR,KIM Hyo Min,91598,12410,6,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
111,-1,110,TPE,CHIANG Ying Li,27588,12360,8,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
112,-1,111,RUS,Tatjana BIBIK,51261,12330,10,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
113,-1,112,CZE,Zuzana PAVELKOVA,34229,12280,16,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
114,-1,113,TPE,CHENG Chi Ya,92339,12130,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
115,-1,114,SGP,LIANG Xiaoyu,47646,11870,6,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
116,0,116,TPE,HUNG Shih Han,53628,11825,8,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
117,0,117,CHN,LIU Xin (F),14398,11810,4,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
118,0,118,IND,Sarada JASTI,53794,11760,8,https://bwf.tournamentsoftware.com/player-profile/AC3B51B7-3AED-47DB-A2AE-FDC054D0E29D
119,0,119,NZL,Anna RANKIN,38708,11710,11,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
120,-30,90,JPN,Ai GOTO,54531,11636,3,https://bwf.tournamentsoftware.com/player-profile/F0CFD21C-8F7E-4AC9-AB36-8C58A7932E10
121,-1,120,EST,Laura VANA,53705,11578,11,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
122,-1,121,AUS,Tara PILVEN,74426,11231,10,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
123,-1,122,BUL,Dimitria POPSTOIKOVA,53891,11080,12,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
124,-1,123,EST,Getter SAAR,86222,10780,11,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
125,-1,124,KOR,KIM Soo Jin,68381,10520,7,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
126,-1,125,TPE,LIN Ying Chun,57244,10490,7,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
127,-1,126,CAN,Charmaine REID,3156,10450,8,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
128,-1,127,JPN,Akane YAMAGUCHI,96312,10420,4,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
129,-1,128,GER,Carola BOTT,14931,10398,9,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
130,-1,129,RUS,Evgeniya KOSETSKAYA,92400,10340,7,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
131,-1,130,CHN,SUO Di,60835,10310,3,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
132,-1,131,GER,Fabienne DEPREZ,21854,10116,7,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
133,-1,132,AUS,Victoria NA,53816,10093,6,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
134,18,152,ENG,Fontaine Mica WRIGHT,55536,10080,9,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
135,-2,133,JPN,Yuka KUSUNOSE,86373,10050,6,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
136,-2,134,UKR,Natalya VOYTSEKH,76910,9910,8,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
137,-2,135,SWE,Ellinor WIDH,83379,9858,11,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
138,-2,136,THA,Alisa SAPNITI,99411,9620,6,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
139,-2,137,TPE,PAI Yu Po,99925,9590,6,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
140,-2,138,TPE,CHEN Hsiao Huan,51518,9570,6,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
140,22,162,IND,Trupti MURGUNDE,13710,9570,6,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
142,-3,139,ENG,Panuga RIOU,79055,9560,9,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
143,-3,140,UKR,Yelyzaveta ZHARKA,31614,9550,8,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
144,-3,141,DEN,Mette POULSEN,43761,9530,9,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
145,-3,142,CAN,Phyllis CHAN,74856,9474,4,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
146,-3,143,JPN,Aya OHORI,95189,9410,7,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
147,23,170,FRA,Delphine LANSAC,79056,9223,6,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
148,-3,145,GUA,Nikte Alejandra SOTOMAYOR,17774,9150,5,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
149,-3,146,ENG,Sarah MILNE,98866,9010,8,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
150,-3,147,IND,Neha PANDIT,81493,8910,4,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
151,-3,148,THA,Rawinda PRAJONGJAI,84669,8890,7,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
152,-3,149,DOM,VIBIECA BERONICA,68147,8790,5,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
153,-3,150,HKG,MONG Kwan Yi,52928,8730,6,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
154,-1,153,MRI,Kate FOO KUNE,42679,8680,11,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
155,-1,154,GUA,Ana Lucia DE LEON,93262,8657,5,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
156,1,157,IND,Dhanya NAIR,15851,8350,11,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
157,-2,155,SVK,Monika FASUNGOVA,55331,8228,9,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
158,-2,156,MAS,LIM Yin Fun,62867,8100,7,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
159,-1,158,USA,Rena WANG,79480,8089,3,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
160,12,172,BEL,Marie DEMY,82229,8080,9,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
161,8,169,IND,Mudra DHAINJE,94335,7970,6,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
162,-2,160,RUS,Victoria SLOBODYANYUK,67073,7940,7,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
163,-2,161,DEN,Natalia Koch ROHDE,78534,7855,7,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
164,-13,151,JEY,Elizabeth CANN,11982,7840,6,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
165,-2,163,KOR,LEE Se Yeon,95820,7750,4,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
166,-2,164,MRI,Shama ABOOBAKAR,10616,7740,5,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
167,-2,165,USA,Beiwen ZHANG,53806,7650,2,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
167,-2,165,CAN,Joycelyn KO,53877,7650,2,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
169,-10,159,ENG,Emily WESTWOOD,94149,7630,12,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
170,-3,167,TPE,TAI Ching Chieh,68814,7590,6,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
171,8,179,IRL,Sinead CHAMBERS,47135,7580,9,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
172,-4,168,USA,Rong SCHAFER,14621,7570,5,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
173,-2,171,SWE,Jenny WAN,64551,7390,7,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
174,-1,173,BEL,Sabine DEVOOGHT,55144,7230,5,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
175,-1,174,IND,Mohita SAHDEV,48127,7190,5,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
