rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,ESP,Carolina MARIN,0,193 - 62,"$224,481.00","80,612 / 13",https://bwfbadminton.com/player/18228/carolina-marin,18228
2,IND,Saina NEHWAL,0,301 - 129,"$570,610.00","79,192 / 14",https://bwfbadminton.com/player/52748/saina-nehwal,52748
3,CHN,LI Xue Rui,0,237 - 52,"$626,110.00","75,287 / 10",https://bwfbadminton.com/player/64643/li-xue-rui,64643
4,TPE,TAI Tzu Ying,0,177 - 104,"$226,905.00","70,020 / 13",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
5,THA,Ratchanok INTANON,0,216 - 99,"$295,955.00","69,687 / 15",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
6,CHN,WANG Yihan,0,329 - 78,"$738,865.50","68,288 / 15",https://bwfbadminton.com/player/53938/wang-yihan,53938
7,CHN,WANG Shixian,0,238 - 71,"$658,775.00","67,810 / 13",https://bwfbadminton.com/player/83064/wang-shixian,83064
8,KOR,SUNG Jihyun,0,205 - 108,"$298,365.00","62,998 / 13",https://bwfbadminton.com/player/76594/sung-jihyun,76594
9,JPN,Nozomi OKUHARA,0,129 - 41,"$67,355.50","59,964 / 16",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
10,JPN,Akane YAMAGUCHI,0,99 - 31,"$69,527.50","57,935 / 15",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
11,CHN,SUN Yu,0,83 - 28,"$77,655.00","56,880 / 11",https://bwfbadminton.com/player/92736/sun-yu,92736
12,KOR,BAE Yeon Ju,0,200 - 119,"$188,907.50","51,576 / 13",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
13,IND,PUSARLA V. Sindhu,0,152 - 65,"$84,253.00","47,490 / 11",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
14,USA,Beiwen ZHANG,0,148 - 75,"$52,001.12","47,060 / 15",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
15,CAN,Michelle LI,0,199 - 76,"$46,309.50","46,747 / 17",https://bwfbadminton.com/player/84523/michelle-li,84523
16,JPN,Minatsu MITANI,0,112 - 72,"$83,742.50","45,150 / 16",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
17,JPN,Sayaka TAKAHASHI,0,129 - 58,"$65,367.00","44,820 / 15",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
18,JPN,Sayaka SATO,0,146 - 96,"$63,325.00","40,550 / 13",https://bwfbadminton.com/player/77317/sayaka-sato,77317
19,THA,Busanan ONGBAMRUNGPHAN,0,133 - 67,"$52,695.00","39,625 / 14",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
20,JPN,Yui HASHIMOTO,0,84 - 41,"$61,264.00","38,790 / 13",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
21,INA,Maria Febe KUSUMASTUTI,0,134 - 97,"$39,289.00","38,580 / 15",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
22,ESP,Beatriz CORRALES,0,175 - 83,"$23,034.50","37,765 / 21",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
23,HKG,CHEUNG Ngan Yi,0,61 - 54,"$12,845.00","35,898 / 16",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
24,THA,Porntip BURANAPRASERTSUK,0,167 - 139,"$110,945.00","35,430 / 15",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
25,GER,Karin SCHNAASE-BEERMANN,0,180 - 149,"$17,793.80","35,304 / 22",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
26,JPN,Kaori IMABEPPU,0,144 - 89,"$47,729.50","34,550 / 13",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
27,HKG,YIP Pui Yin,0,188 - 173,"$101,275.00","34,545 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
28,KOR,KIM Hyo Min,0,91 - 42,"$12,325.50","34,100 / 12",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
29,TPE,PAI Yu Po,0,79 - 61,"$18,612.50","34,020 / 19",https://bwfbadminton.com/player/99925/pai-yu-po,99925
30,INA,Lindaweni FANETRI,0,96 - 82,"$44,522.50","33,555 / 11",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
31,USA,Iris WANG,0,95 - 86,"$14,125.50","33,065 / 21",https://bwfbadminton.com/player/57798/iris-wang,57798
32,TPE,HSU Ya Ching,0,74 - 65,"$23,800.00","32,630 / 18",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
33,SCO,Kirsty GILMOUR,0,125 - 61,"$26,264.00","32,270 / 14",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
34,BUL,Linda ZETCHIRI,0,259 - 173,"$30,986.40","31,690 / 19",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
35,DEN,Line Højmark KJAERSFELDT,0,102 - 59,"$6,672.50","29,372 / 14",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
36,USA,SCHAFER Rong,0,80 - 43,"$7,557.50","29,300 / 22",https://bwfbadminton.com/player/14621/schafer-rong,14621
37,IRL,Chloe MAGEE,0,163 - 134,"$15,166.75","29,052 / 16",https://bwfbadminton.com/player/89666/chloe-magee,89666
38,SUI,Sabrina JAQUET,0,131 - 126,"$9,726.50","29,031 / 21",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
39,THA,Nitchaon JINDAPOL,0,117 - 81,"$62,185.00","28,830 / 12",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
40,VIE,Thi Trang (B) VU,0,56 - 50,"$7,478.00","28,152 / 12",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
41,SGP,Jiayuan CHEN,0,94 - 95,"$12,932.37","27,959 / 12",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
42,JPN,Aya OHORI,0,82 - 34,"$12,795.00","27,910 / 10",https://bwfbadminton.com/player/95189/aya-ohori,95189
43,CHN,YAO Xue,0,64 - 33,"$43,770.00","27,130 / 8",https://bwfbadminton.com/player/76908/yao-xue,76908
44,USA,Jamie SUBANDHI,0,76 - 76,"$3,837.50","27,105 / 21",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
45,DEN,Anna Thea MADSEN,0,110 - 45,"$3,800.00","26,947 / 13",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
46,RUS,Natalia PERMINOVA,0,101 - 83,"$7,069.50","26,819 / 18",https://bwfbadminton.com/player/78605/natalia-perminova,78605
47,ISR,Ksenia POLIKARPOVA,0,95 - 84,"$6,390.00","26,783 / 20",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
