rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,ESP,Beatriz CORRALES,+1,256 - 130,"$43,858.00","35,453 / 18",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
28,CHN,CHEN Xiao Xin,-6,51 - 31,"$37,292.50","34,735 / 11",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
29,JPN,Minatsu MITANI,+1,154 - 112,"$133,992.50","34,520 / 10",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
30,THA,Busanan ONGBAMRUNGPHAN,-1,190 - 119,"$119,087.50","34,499 / 14",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
31,JPN,Saena KAWAKAMI,-5,81 - 26,"$55,037.50","32,240 / 8",https://bwfbadminton.com/player/61568/saena-kawakami,61568
32,MAS,GOH Jin Wei,-1,120 - 46,"$31,604.25","32,205 / 10",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
33,HKG,YIP Pui Yin,+3,214 - 224,"$123,925.00","31,674 / 12",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
34,TPE,LEE Chia Hsin,0,88 - 82,"$19,711.50","31,633 / 14",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
35,MAS,Soniia CHEAH,0,110 - 70,"$22,281.50","31,059 / 12",https://bwfbadminton.com/player/18143/soniia-cheah,18143
36,TUR,Neslihan YIGIT,+3,229 - 92,"$20,564.75","30,634 / 13",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
37,INA,Gregoria Mariska TUNJUNG,-4,113 - 43,"$18,873.75","30,350 / 11",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
38,DEN,Natalia Koch ROHDE,-1,117 - 60,"$13,453.25","29,194 / 14",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
39,MAS,LEE Ying Ying,+1,115 - 64,"$10,549.20","28,981 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
40,CAN,Rachel HONDERICH,+2,74 - 46,"$6,827.50","28,844 / 10",https://bwfbadminton.com/player/95664/rachel-honderich,95664
41,BUL,Linda ZETCHIRI,0,331 - 214,"$45,235.40","28,143 / 11",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
42,INA,Fitriani FITRIANI,-4,83 - 60,"$25,753.50","28,009 / 11",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
43,TPE,SUNG Shuo Yun,+2,79 - 70,"$6,940.00","27,247 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
44,TPE,CHIANG Ying Li,+2,69 - 74,"$14,072.50","26,779 / 14",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
45,JPN,Natsuki NIDAIRA,+3,89 - 31,"$12,402.50","25,930 / 10",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
46,CAN,Brittney TAM,+3,50 - 37,"$2,342.50","25,367 / 13",https://bwfbadminton.com/player/97087/brittney-tam,97087
47,CHN,CAI Yan Yan,+14,36 - 15,"$28,395.00","25,190 / 6",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
48,INA,Dinar Dyah AYUSTINE,-5,83 - 60,"$16,593.00","25,083 / 9",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
49,TPE,CHEN Su Yu,+1,49 - 46,"$6,227.25","24,500 / 10",https://bwfbadminton.com/player/71673/chen-su-yu,71673
50,INA,Hanna RAMADINI,-3,120 - 72,"$19,295.50","24,433 / 9",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
51,DEN,Mette POULSEN,0,129 - 86,"$16,655.25","24,110 / 14",https://bwfbadminton.com/player/43761/mette-poulsen,43761
52,DEN,Julie Dawall JAKOBSEN,+2,134 - 47,"$8,068.00","23,856 / 15",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
53,IND,Vaishnavi Reddy JAKKA,-1,75 - 32,"$2,715.50","23,855 / 20",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
54,VIE,Thi Trang (B) VU,-1,124 - 91,"$20,919.00","23,849 / 11",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
55,CHN,ZHANG Yi Man,+14,28 - 23,"$14,720.00","23,840 / 7",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
56,SUI,Sabrina JAQUET,-1,200 - 169,"$19,305.95","23,570 / 9",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
57,JPN,Haruko SUZUKI,-13,31 - 19,"$9,128.75","23,330 / 7",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
58,ENG,Chloe BIRCH,0,91 - 77,"$3,537.50","23,051 / 16",https://bwfbadminton.com/player/50715/chloe-birch,50715
59,RUS,Natalia PERMINOVA,-2,149 - 141,"$12,352.00","23,035 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
60,KOR,JEON Jui,+8,38 - 25,"$2,975.00","22,990 / 12",https://bwfbadminton.com/player/57813/jeon-jui,57813
61,GER,Luise HEIM,-5,113 - 83,"$3,580.00","22,886 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
62,INA,Lyanny Alessandra MAINAKY,-3,29 - 55,"$9,177.50","22,820 / 16",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
63,CHN,HAN Yue,+14,38 - 16,"$10,280.00","22,700 / 6",https://bwfbadminton.com/player/92967/han-yue,92967
64,VIE,Thuy Linh NGUYEN,-2,67 - 40,"$4,291.50","22,091 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
65,FRA,QI Xuefei,-5,49 - 10,"$5,629.50","22,050 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
66,NED,Soraya DE VISCH EIJBERGEN,+4,134 - 83,"$7,220.00","21,910 / 14",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
67,USA,Jamie HSU,+7,46 - 16,"$2,605.00","21,472 / 11",https://bwfbadminton.com/player/79853/jamie-hsu,79853
68,MRI,Kate FOO KUNE,-4,167 - 107,"$6,381.25","21,394 / 17",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
69,BUL,Mariya MITSOVA,-2,131 - 79,"$2,387.50","21,251 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
70,MAS,KISONA Selvaduray,+1,51 - 31,"$4,030.00","20,487 / 10",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
71,IND,Sri Krishna Priya KUDARAVALLI,-8,30 - 39,"$3,042.25","20,402 / 16",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
72,GER,Yvonne LI,+1,124 - 69,"$2,852.50","20,194 / 16",https://bwfbadminton.com/player/91106/yvonne-li,91106
73,TUR,Aliye DEMIRBAG,+2,116 - 45,"$1,916.50","20,003 / 12",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
74,AUS,Hsuan-Yu Wendy CHEN,+2,54 - 53,"$3,189.25","19,973 / 9",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
75,FRA,Delphine LANSAC,+3,145 - 81,"$4,249.40","19,580 / 11",https://bwfbadminton.com/player/79056/delphine-lansac,79056
76,ISR,Ksenia POLIKARPOVA,+5,137 - 127,"$12,931.60","19,310 / 11",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
77,PER,Daniela MACIAS,+5,116 - 73,"$3,791.25","19,079 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
78,JPN,Shiori SAITO,-13,38 - 16,"$10,697.00","18,960 / 8",https://bwfbadminton.com/player/77278/shiori-saito,77278
79,IND,Mugdha AGREY,+7,20 - 24,"$3,406.75","18,800 / 12",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
80,IND,GADDE Ruthvika Shivani,-8,103 - 43,"$11,306.50","18,666 / 7",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
81,GER,Fabienne DEPREZ,+6,151 - 119,"$6,291.00","18,614 / 14",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
82,CHN,LI Xue Rui,+59,300 - 61,"$802,035.00","18,312 / 3",https://bwfbadminton.com/player/64643/li-xue-rui,64643
83,KOR,KIM Gaeun,-4,67 - 26,"$11,212.50","18,310 / 8",https://bwfbadminton.com/player/70930/kim-gaeun,70930
84,NED,Gayle MAHULETTE,-1,68 - 77,"$2,670.00","18,290 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
85,KOR,LEE Se Yeon,+17,59 - 32,"$3,082.50","18,124 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
86,DEN,Sofie Holmboe DAHL,-20,91 - 55,"$6,735.50","17,930 / 11",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
87,THA,Phittayaporn CHAIWAN,-2,126 - 38,"$4,176.25","17,870 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
88,EST,Kristin KUUBA,+3,111 - 75,$940.00,"17,496 / 15",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
89,MAS,THINAAH Muralitharan,+1,59 - 31,"$3,030.50","17,080 / 9",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
90,UKR,Maria ULITINA,-10,159 - 102,"$10,154.50","17,069 / 9",https://bwfbadminton.com/player/76349/maria-ulitina,76349
91,INA,Ruselli HARTAWAN,-3,97 - 63,"$12,916.25","17,061 / 8",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
92,INA,Yulia Yosephine SUSANTO,-3,53 - 65,"$5,202.50","16,860 / 8",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
93,SVK,Martina REPISKA,-1,99 - 89,"$2,742.50","16,857 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
94,ESP,Clara AZURMENDI,-10,146 - 72,"$2,172.75","16,360 / 10",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
95,IND,VAIDEHI CHOUDHARI,+6,22 - 16,"$1,149.00","16,120 / 11",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
96,BLR,Alesia ZAITSAVA,-2,184 - 150,"$1,882.00","15,970 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
97,THA,Thamolwan POOPRADUBSIL,+14,60 - 36,"$3,310.00","15,910 / 9",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
98,SUI,Ayla HUSER,-1,78 - 102,$960.00,"15,880 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
99,NGR,Dorcas Ajoke ADESOKAN,-1,54 - 19,$700.00,"15,798 / 8",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
100,IND,Sai Uttejitha Rao CHUKKA,-7,9 - 28,"$1,006.25","15,700 / 10",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
101,IND,Saili RANE,-2,85 - 63,"$6,598.75","15,680 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
102,DEN,Irina Amalie ANDERSEN,-7,100 - 63,"$2,857.00","15,340 / 15",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
103,SGP,CHUA Hui Zhen Grace,0,42 - 56,"$1,986.50","15,315 / 13",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
104,MAS,LIM Yin Fun,+1,81 - 79,"$3,149.00","15,208 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
105,UKR,Natalya VOYTSEKH,-9,101 - 89,"$2,660.00","15,167 / 12",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
106,IND,Rasika RAJE,0,20 - 30,"$1,661.00","15,000 / 9",https://bwfbadminton.com/player/59370/rasika-raje,59370
107,IND,Anura PRABHUDESAI,-3,25 - 31,$350.00,"14,810 / 15",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
108,CHN,JI Shu Ting,-1,16 - 11,"$7,312.50","14,760 / 4",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
109,THA,Chananchida JUCHAROEN,-1,51 - 36,"$1,653.75","14,660 / 9",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
110,EGY,Hadia HOSNY,+23,149 - 127,"$4,767.75","14,468 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
111,JPN,Ayumi MINE,+1,96 - 48,"$27,683.50","14,380 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
112,IND,Vrushali GUMMADI,+1,27 - 26,$938.75,"14,020 / 9",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
113,USA,Jamie SUBANDHI,-13,87 - 87,"$5,328.75","13,947 / 8",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
114,DEN,Anna Thea MADSEN,0,167 - 61,"$13,777.75","13,720 / 6",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
115,UGA,Aisha NAKIYEMBA,-5,26 - 30,$880.00,"13,645 / 10",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
116,POL,Jordan HART,-1,61 - 56,"$1,167.50","13,550 / 16",https://bwfbadminton.com/player/94806/jordan-hart,94806
117,THA,Porntip BURANAPRASERTSUK,+17,225 - 174,"$136,635.50","13,420 / 8",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
118,CZE,Katerina TOMALOVA,0,99 - 114,$580.00,"13,275 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
119,ENG,Georgina BLAND,+2,60 - 79,0,"13,100 / 15",https://bwfbadminton.com/player/87660/georgina-bland,87660
120,ESP,Sara PEÑALVER,+9,80 - 40,$200.00,"12,942 / 13",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
121,USA,Disha GUPTA,-1,14 - 25,$233.75,"12,940 / 9",https://bwfbadminton.com/player/59692/disha-gupta,59692
122,THA,Mattana HEMRACHATANUN,0,19 - 13,"$1,021.00","12,820 / 8",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
123,BEL,Lianne TAN,-6,176 - 161,"$10,470.50","12,790 / 13",https://bwfbadminton.com/player/55318/lianne-tan,55318
124,CHN,WANG Zhi Yi,-1,47 - 9,"$7,022.50","12,750 / 3",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
125,USA,Jennie GAI,+19,30 - 17,$720.00,"12,680 / 8",https://bwfbadminton.com/player/83074/jennie-gai,83074
126,HUN,Agnes KOROSI,-10,57 - 71,0,"12,670 / 19",https://bwfbadminton.com/player/74051/agnes-korosi,74051
127,TUR,Ozge BAYRAK,-1,177 - 92,"$11,012.50","12,630 / 7",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
128,AUS,Jennifer TAM,-1,46 - 51,$349.50,"12,603 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
129,DEN,Michelle SKØDSTRUP,+41,40 - 10,"$4,100.00","12,600 / 6",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
130,CUB,Taymara OROPESA PUPO,-2,30 - 20,"$1,080.00","12,270 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
131,JPN,Yukino NAKAI,-22,26 - 20,"$2,927.00","12,270 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
132,HKG,DENG Joy Xuan,-2,23 - 4,$812.50,"12,210 / 6",https://bwfbadminton.com/player/77627/deng-joy-xuan,77627
133,EGY,Doha HANY,+16,59 - 41,$811.25,"12,180 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
134,USA,Crystal PAN,+13,45 - 33,"$1,696.25","12,130 / 8",https://bwfbadminton.com/player/99017/crystal-pan,99017
135,INA,Jesica MULJATI,-10,17 - 34,$573.00,"12,120 / 7",https://bwfbadminton.com/player/93338/jesica-muljati,93338
136,EST,Getter SAAR,-5,66 - 93,$227.50,"12,075 / 17",https://bwfbadminton.com/player/86222/getter-saar,86222
137,MAS,HO Yen Mei,-5,88 - 69,"$7,445.00","12,030 / 6",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
138,DEN,Amalie HERTZ,-3,43 - 28,$550.00,"11,870 / 11",https://bwfbadminton.com/player/70495/amalie-hertz,70495
139,JPN,Natsumi SHIMODA,-3,12 - 7,"$4,607.50","11,560 / 4",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
140,AUS,Louisa MA,-3,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
141,SUI,Ronja STERN,-3,72 - 44,$390.00,"11,450 / 11",https://bwfbadminton.com/player/81056/ronja-stern,81056
142,SGP,YEO Jia Min,-3,110 - 47,"$9,887.50","11,450 / 5",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
143,USA,Isabel ZHONG,+11,12 - 13,$705.00,"11,440 / 9",https://bwfbadminton.com/player/52636/isabel-zhong,52636
144,RUS,Ksenia EVGENOVA,-4,70 - 53,$192.50,"11,421 / 13",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
145,IND,Riya MOOKERJEE,0,19 - 21,$788.00,"10,770 / 9",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
146,FRA,Marie BATOMENE,+22,75 - 58,$500.00,"10,566 / 12",https://bwfbadminton.com/player/94743/marie-batomene,94743
147,INA,Asty Dwi WIDYANINGRUM,-5,46 - 25,"$2,124.25","10,240 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
148,IND,Rituparna DAS,-29,70 - 39,"$6,355.75","10,230 / 5",https://bwfbadminton.com/player/67864/rituparna-das,67864
149,CZE,Zuzana PAVELKOVA,-1,72 - 148,$617.50,"10,217 / 15",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
150,POR,Sonia GONCALVES,+6,27 - 60,$300.00,"10,041 / 14",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
151,EST,Kati-Kreet MARRAN,+1,45 - 63,0,"9,900 / 15",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
152,MEX,Yaqueline DUARTE,+1,27 - 18,$100.00,"9,800 / 9",https://bwfbadminton.com/player/82210/yaqueline-duarte,82210
153,FRA,Yaelle HOYAUX,+2,83 - 74,$300.00,"9,764 / 15",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
154,TPE,LIN Hsiang Ti,-8,33 - 16,$234.00,"9,760 / 8",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
155,PER,Fernanda SAPONARA RIVVA,+2,41 - 22,$800.00,"9,660 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
156,ENG,Fontaine Mica WRIGHT,-13,121 - 109,"$3,355.40","9,590 / 7",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
157,UKR,Maryna ILYINSKAYA,+20,73 - 46,0,"9,396 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
158,BRA,Fabiana SILVA,+2,117 - 96,"$6,123.75","9,390 / 5",https://bwfbadminton.com/player/52908/fabiana-silva,52908
159,THA,Supanida KATETHONG,+67,69 - 39,"$7,172.50","9,190 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
160,ALG,Linda MAZRI,+1,32 - 25,$260.00,"9,134 / 8",https://bwfbadminton.com/player/59922/linda-mazri,59922
161,FIN,Airi MIKKELA,+1,108 - 103,"$7,442.50","9,120 / 7",https://bwfbadminton.com/player/55770/airi-mikkela,55770
162,DEN,Line CHRISTOPHERSEN,+2,48 - 14,0,"9,027 / 5",https://bwfbadminton.com/player/85302/line-christophersen,85302
163,IND,Tanvi LAD,+2,66 - 73,"$9,908.00","9,020 / 4",https://bwfbadminton.com/player/66615/tanvi-lad,66615
164,INA,Rusydina Antardayu RIODINGIN,-13,51 - 51,"$2,066.25","8,870 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
165,RUS,Anastasiia SEMENOVA,+1,61 - 38,$330.00,"8,800 / 11",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
166,TPE,CHANG Ya Lan,+29,47 - 65,"$6,480.00","8,790 / 9",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
167,ALG,Halla BOUKSANI,0,51 - 23,0,"8,755 / 9",https://bwfbadminton.com/player/64063/halla-bouksani,64063
168,THA,Chasinee KOREPAP,+1,66 - 32,$447.00,"8,640 / 6",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
169,TPE,CHEN Hsiao Huan,+2,78 - 90,"$9,397.50","8,550 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
170,RUS,Elizaveta PYATINA,+2,74 - 54,$557.50,"8,460 / 9",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
171,IND,Reshma KARTHIK,-21,27 - 32,$206.50,"8,380 / 6",https://bwfbadminton.com/player/59536/reshma-karthik,59536
172,IND,IRA SHARMA,+1,21 - 20,$843.00,"8,250 / 7",https://bwfbadminton.com/player/83856/ira-sharma,83856
173,RUS,Victoria SLOBODYANYUK,+1,82 - 79,"$1,752.60","8,170 / 6",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
174,MEX,Mariana UGALDE,+1,67 - 64,"$1,495.00","8,160 / 8",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
175,FRA,Manon KRIEGER,+1,27 - 41,$320.00,"8,120 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
176,MYA,THET HTAR THUZAR,+2,15 - 11,$362.50,"8,110 / 6",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
177,TPE,LIANG Ting Yu,-19,26 - 25,$820.00,"8,040 / 5",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
178,ENG,Abigail HOLDEN,+2,53 - 35,0,"8,036 / 13",https://bwfbadminton.com/player/72346/abigail-holden,72346
179,HUN,Daniella GONDA,+3,55 - 69,$160.00,"7,751 / 14",https://bwfbadminton.com/player/98804/daniella-gonda,98804
180,PER,Paula LA TORRE REGAL,+3,21 - 24,$320.00,"7,750 / 7",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
181,TPE,TANG Wan Yi,+3,32 - 39,"$2,165.00","7,740 / 5",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
182,FRA,Katia NORMAND,+3,42 - 52,0,"7,663 / 16",https://bwfbadminton.com/player/55629/katia-normand,55629
183,BLR,Anastasiya CHERNIAVSKAYA,+3,31 - 68,0,"7,651 / 11",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
184,TPE,HU Ling Fang,+3,30 - 40,$913.75,"7,650 / 6",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
185,THA,Manassanan LERTHATTASIN,+3,50 - 20,$918.50,"7,570 / 7",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
186,PER,Ines Lucia CASTILLO SALAZAR,+3,19 - 24,0,"7,569 / 9",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
187,DEN,Iben BERGSTEIN,+3,40 - 30,$409.50,"7,530 / 10",https://bwfbadminton.com/player/76370/iben-bergstein,76370
188,JPN,Asuka TAKAHASHI,-25,33 - 19,"$2,615.00","7,510 / 4",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
189,IND,PARDESHI Shreyanshi,+3,33 - 21,$996.50,"7,370 / 7",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
190,UGA,Bridget Shamim BANGI,+6,71 - 48,"$1,075.00","7,240 / 5",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
191,THA,Nuntakarn AIMSAARD,+6,34 - 25,$253.50,"7,170 / 6",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
192,IND,Shruti MUNDADA,+1,17 - 18,$133.00,"7,150 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
193,AUS,Zecily FUNG,+5,6 - 11,0,"7,075 / 5",https://bwfbadminton.com/player/58515/zecily-fung,58515
194,ZAM,Ogar SIAMUPANGILA,+5,53 - 52,"$1,051.25","7,060 / 5",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
195,GUA,Diana CORLETO SOTO,+5,18 - 25,0,"7,043 / 7",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
