rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
16,0,16,IND,PUSARLA V. Sindhu,73173,44310,14,https://bwf.tournamentsoftware.com/player-profile/0BF2D10A-66EB-4B90-BB4B-3F70D4ADAD99
17,0,17,INA,Lindaweni FANETRI,96130,43375,14,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
18,0,18,THA,Busanan ONGBAMRUNGPHAN,58271,42130,17,https://bwf.tournamentsoftware.com/player-profile/2E8E31B9-0832-43E8-A7CC-A620D9DF8DE0
19,2,21,TPE,PAI Hsiao Ma,15509,40451,13,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
20,-1,19,THA,Sapsiree TAERATTANACHAI,67158,40050,15,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
21,-1,20,NED,YAO Jie,5564,39649,15,https://bwf.tournamentsoftware.com/player-profile/15EC2421-543A-4E50-B70C-04C4955053AE
22,0,22,THA,Nitchaon JINDAPOL,57971,38780,15,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
23,0,23,BUL,Petya NEDELCHEVA,12765,38706,21,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
24,0,24,SGP,Juan GU,53782,38290,17,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E
25,3,28,JPN,Sayaka TAKAHASHI,34890,37420,11,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
26,-1,25,INA,Aprillia YUSWANDARI,15828,37400,15,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
27,-1,26,HKG,YIP Pui Yin,51649,37350,17,https://bwf.tournamentsoftware.com/player-profile/B368A130-10A6-4C37-886A-4EF8AE4D6E78
28,-1,27,JPN,Nozomi OKUHARA,96713,37140,13,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
29,0,29,CHN,CHEN Xiao Jia,16100,35480,9,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
30,0,30,INA,Adrianti FIRDASARI,14710,34806,15,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
31,1,32,HKG,CHAN Kaka Tsz Ka,52929,34020,17,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
32,-1,31,ESP,Carolina MARIN,18228,33586,12,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
33,0,33,INA,Bellaetrix MANUPUTTY,54248,30687,16,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
34,0,34,CZE,Kristina GAVNHOLT,51739,30467,15,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
35,0,35,FRA,Sashina VIGNES WARAN,18998,30230,16,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
36,0,36,SCO,Kirsty GILMOUR,48528,29978,16,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
37,0,37,SGP,Mingtian FU,53788,28940,14,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
38,1,39,INA,Hera DESI,35662,28280,13,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
39,2,41,JPN,Kaori IMABEPPU,53392,27880,15,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
40,2,42,CHN,WANG Xin,51520,27384,4,https://bwf.tournamentsoftware.com/player-profile/2CD47146-7081-4074-B3F4-2687F35B96FE
41,3,44,SGP,Aiying XING,52706,27050,12,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
42,-4,38,JPN,Ai GOTO,54531,27006,7,https://bwf.tournamentsoftware.com/player-profile/F0CFD21C-8F7E-4AC9-AB36-8C58A7932E10
43,2,45,BUL,Linda ZETCHIRI,15105,26990,13,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
44,2,46,GER,Karin SCHNAASE-BEERMANN,51204,26973,18,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
45,2,47,CHN,WANG Lin,53937,26650,7,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
46,2,48,MAS,Soniia CHEAH,18143,26300,14,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
47,2,49,IRL,Chloe MAGEE,89666,25788,16,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
48,-5,43,JPN,Sayaka SATO,77317,25481,7,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
49,-9,40,TPE,CHENG Shao Chieh,14864,25240,6,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
50,6,56,MAS,Lyddia Yi Yu CHEAH,52103,25210,16,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
51,0,51,MAS,TEE Jing Yi,53153,24760,16,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
52,0,52,SUI,Sabrina JAQUET,54068,24595,15,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
53,0,53,SGP,Jiayuan CHEN,54698,24560,11,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
54,0,54,NZL,Michelle CHAN KY,14741,24510,18,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
55,11,66,JPN,Yui HASHIMOTO,43256,24470,7,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
56,1,57,CAN,Nicole GRETHER,3951,24400,11,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
57,-2,55,INA,Maria Febe KUSUMASTUTI,66974,24366,12,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
58,0,58,SUI,Nicole SCHALLER,82656,23322,15,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
59,-9,50,CAN,Michelle LI,84523,23280,7,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
60,-1,59,TUR,Neslihan YIGIT,87885,22390,13,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
61,-1,60,MAS,Sannatasah SANIRU,54151,21870,14,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
62,-1,61,RUS,Anastasia PROKOPENKO,52640,21520,8,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
63,-1,62,DEN,Karina JORGENSEN,46896,21256,15,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
64,-1,63,HKG,DENG Joy Xuan,62313,20380,5,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
65,-1,64,USA,Jamie SUBANDHI,52771,20057,14,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
66,-1,65,INA,Yeni ASMARANI,97185,19600,9,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
67,0,67,AUT,Simone PRUTSCH,10022,19560,23,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
68,13,81,ESP,Beatriz CORRALES,95780,18797,11,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
69,0,69,INA,Maziyyah NADHIR,26019,18540,11,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
70,1,71,UKR,Maria ULITINA,76349,18071,11,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
71,-3,68,BUL,Stefani STOEVA,46169,17950,11,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
72,11,83,TUR,Ozge BAYRAK,94762,17834,12,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
73,-3,70,RUS,Romina GABDULLINA,10408,17660,12,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
74,0,74,RUS,Olga ARKHANGELSKAYA,8558,17650,11,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
75,-3,72,BLR,Alesia ZAITSAVA,52294,17516,17,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
76,-1,75,THA,Salakjit PONSANA,50728,17410,11,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
77,9,86,SLO,Maja TVRDY,12023,17300,13,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
78,10,88,NED,Patty STOLZENBACH,53832,17193,12,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
79,-2,77,MAS,Li Lian YANG,63369,17180,14,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
80,12,92,CHN,SUN Yu,92736,17180,5,https://bwf.tournamentsoftware.com/player-profile/2795C3EB-DEFB-4CF7-9B24-681239B6CB85
81,16,97,JPN,Shizuka Uchida,82346,17160,6,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
82,-4,78,CHN,YAO Xue,76908,17140,6,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
83,-4,79,INA,Febby ANGGUNI,66963,17010,7,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
84,-4,80,JEY,Elizabeth CANN,11982,17000,11,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
85,-3,82,RUS,Natalia PERMINOVA,78605,16923,12,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
86,-2,84,CAN,Kristen TSAI,72164,16597,6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
87,-2,85,BEL,Lianne TAN,55318,16490,13,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
88,-12,76,JPN,Kana ITO,52064,16410,6,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
89,-16,73,USA,Rena WANG,79480,16209,8,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
90,-3,87,WAL,Carissa TURNER,16062,16190,14,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
91,0,91,TPE,CHANG Ya Lan,14865,15880,10,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
92,-2,90,LTU,Akvile STAPUSAITYTE,14894,15453,14,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
93,0,93,DEN,Line Højmark KJAERSFELDT,63437,14927,12,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
94,0,94,ENG,Nicola CERFONTYNE,53341,14860,14,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
95,0,95,HKG,CHEUNG Ngan Yi,87709,14680,9,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
96,0,96,ENG,Sarah WALKER,34240,14443,16,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
97,1,98,SCO,Susan EGELSTAFF,12818,14280,6,https://bwf.tournamentsoftware.com/player-profile/B989F1A0-8B4B-4F83-A604-FD9F12CE09CA
98,1,99,FRA,Perrine LE BUHANIC,50595,14196,15,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
99,4,103,IND,Arundhati PANTAWANE,21036,14180,9,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
100,1,101,INA,Renna SUWARNO,31679,13990,10,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
101,1,102,SGP,LIANG Xiaoyu,47646,13710,8,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
102,13,115,UKR,Natalya VOYTSEKH,76910,13550,10,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
103,14,117,ISR,Ksenia POLIKARPOVA,67069,13370,11,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
104,0,104,AUS,Victoria NA,53816,13283,8,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
105,0,105,INA,Millicent WIRANTO,50878,13240,11,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
106,6,112,GER,Olga ROJ,15323,13144,7,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
107,0,107,RUS,Tatjana BIBIK,51261,12880,11,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
108,2,110,CZE,Lucie CERNA,77090,12600,13,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
109,2,111,IND,Tanvi LAD,66615,12570,11,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
110,6,116,DEN,Lene CLAUSEN,20231,12543,13,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
111,-5,106,DEN,Sandra-Maria JENSEN,69707,12470,8,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
112,1,113,KOR,KIM Hyo Min,91598,12410,6,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
113,1,114,TPE,HSU Ya Ching,74561,12350,5,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
114,-6,108,USA,Karyn VELEZ,55158,12281,8,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
115,-6,109,POL,Kamila AUGUSTYN,11071,12280,7,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
116,-27,89,CHN,LIU Xin (F),14398,11810,4,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
117,2,119,TPE,CHENG Chi Ya,92339,11730,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
118,7,125,IND,P. C. Thulasi,75410,11680,7,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
119,4,123,TPE,CHIANG Ying Li,27588,11440,7,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
120,4,124,FIN,Anu NIEMINEN,7083,11420,7,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
121,-21,100,NED,Judith MEULENDIJKS,6964,11344,4,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
122,4,126,EST,Laura VANA,53705,11318,11,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
123,-2,121,BUL,Dimitria POPSTOIKOVA,53891,11080,12,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
124,3,127,CZE,Zuzana PAVELKOVA,34229,11000,15,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
125,3,128,SVK,Monika FASUNGOVA,55331,10688,13,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
126,3,129,GUA,Nikte Alejandra SOTOMAYOR,17774,10670,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
127,-7,120,GER,Fabienne DEPREZ,21854,10666,8,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
128,2,130,KOR,KIM Soo Jin,68381,10520,7,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
129,2,131,TPE,PAI Yu Po,99925,10510,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
130,2,132,TPE,LIN Ying Chun,57244,10490,7,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
131,5,136,CAN,Charmaine REID,3156,10450,8,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
132,-14,118,GER,Carola BOTT,14931,10398,9,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
133,0,133,RUS,Evgeniya KOSETSKAYA,92400,10340,8,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
134,0,134,DEN,Anna Thea MADSEN,50331,10330,6,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
135,0,135,GUA,Ana Lucia DE LEON,93262,10177,6,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
136,1,137,ENG,Panuga RIOU,79055,9920,10,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
137,-15,122,UKR,Larisa GRIGA,51368,9870,6,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC
138,0,138,SWE,Ellinor WIDH,83379,9568,10,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
139,0,139,CAN,Joycelyn KO,53877,9490,4,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
140,0,140,CAN,Phyllis CHAN,74856,9474,4,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
141,1,142,POR,Telma SANTOS,13006,9270,5,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
142,1,143,HKG,MONG Kwan Yi,52928,9050,7,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
143,1,144,ENG,Sarah MILNE,98866,9010,9,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
144,8,152,UKR,Yelyzaveta ZHARKA,31614,8990,8,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
145,0,145,IND,Sayali GOKHALE,53962,8980,6,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
146,0,146,IND,Sarada JASTI,53794,8920,6,https://bwf.tournamentsoftware.com/player-profile/AC3B51B7-3AED-47DB-A2AE-FDC054D0E29D
147,0,147,IND,Neha PANDIT,81493,8910,4,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
148,0,148,ITA,Agnese ALLEGRINI,12028,8800,4,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
149,0,149,EST,Getter SAAR,86222,8690,10,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
150,-9,141,USA,Iris WANG,57798,8686,6,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
151,2,153,JPN,Aya OHORI,95189,8420,6,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
152,2,154,EST,Karoliine HOIM,67084,8256,10,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
153,2,155,SWE,Jenny WAN,64551,8220,9,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
154,-4,150,DEN,Mette POULSEN,43761,8160,8,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
155,1,156,BEL,Sabine DEVOOGHT,55144,8150,7,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
156,1,157,TPE,HUNG Shih Han,53628,8105,6,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
157,-6,151,GER,Lisa HEIDENREICH,59289,7980,9,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
158,3,161,DEN,Natalia Koch ROHDE,78534,7855,7,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
159,3,162,KOR,Mi Jin JUNG,58057,7810,6,https://bwf.tournamentsoftware.com/player-profile/E09A7A64-C857-424F-89F5-F1CEA5A71A1C
160,3,163,IND,Trupti MURGUNDE,13710,7780,7,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
161,3,164,KOR,LEE Se Yeon,95820,7750,4,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
162,3,165,MRI,Shama ABOOBAKAR,10616,7740,5,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
163,4,167,USA,Beiwen ZHANG,53806,7650,2,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
164,4,168,ENG,Emily WESTWOOD,94149,7620,11,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
165,4,169,TPE,TAI Ching Chieh,68814,7590,6,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
166,4,170,IND,Mudra DHAINJE,94335,7540,5,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
167,-9,158,PER,Claudia RIVERO MODENSI,13182,7500,6,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
168,-9,159,FRA,Delphine LANSAC,79056,7473,7,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
169,6,175,GER,Claudia VOGELGSANG,6891,7420,9,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
170,1,171,NZL,Anna RANKIN,38708,7350,7,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
171,1,172,IND,Mohita SAHDEV,48127,7190,5,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
172,1,173,MAS,LIM Yin Fun,62867,7180,6,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
173,1,174,ENG,Kate ROBERTSHAW,60805,7150,9,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
174,2,176,TPE,TANG Wan Yi,78755,7070,6,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
175,3,178,EGY,Hadia HOSNY,52901,6960,8,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
176,3,179,ENG,Fontaine Mica WRIGHT,55536,6960,7,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
