rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
43,-1,42,HKG,DENG Joy Xuan,62313,31180,13,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
44,1,45,TPE,PAI Yu Po,99925,30650,14,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
45,-1,44,THA,Porntip BURANAPRASERTSUK,54511,30020,13,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171
46,0,46,THA,Phittayaporn CHAIWAN,62301,29170,10,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
47,0,47,INA,Lyanny Alessandra MAINAKY,64558,28590,16,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
48,4,52,BEL,Lianne TAN,55318,28550,22,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
49,-1,48,ENG,Chloe BIRCH,50715,28332,18,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
50,-1,49,SUI,Sabrina JAQUET,54068,27889,16,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
51,-1,50,VIE,Thuy Linh NGUYEN,75678,27656,15,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
52,-1,51,CAN,Brittney TAM,97087,27512,18,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
53,0,53,DEN,Julie Dawall JAKOBSEN,77002,27460,18,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
54,0,54,ESP,Beatriz CORRALES,95780,26986,17,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
55,0,55,KOR,SIM Yujin,99069,26150,13,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
56,0,56,ISR,Ksenia POLIKARPOVA,67069,25287,22,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
57,17,74,VIE,Thi Trang (B) VU,71455,25215,14,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
58,-1,57,TUR,Aliye DEMIRBAG,98643,24540,15,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
59,-1,58,CHN,JI Shu Ting,79753,24350,13,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
60,6,66,CAN,Rachel HONDERICH,95664,24320,9,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
61,-2,59,INA,Yulia Yosephine SUSANTO,67996,24140,15,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
62,-2,60,EST,Kristin KUUBA,73015,23895,20,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
63,-2,61,INA,Choirunnisa CHOIRUNNISA,98727,23890,12,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
64,-2,62,BUL,Linda ZETCHIRI,15105,23673,16,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
65,-2,63,IND,Mugdha AGREY,56940,23670,14,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
66,-2,64,TUR,Ozge BAYRAK,94762,23630,13,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
67,5,72,NED,Soraya DE VISCH EIJBERGEN,93419,23290,17,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
68,-3,65,FRA,QI Xuefei,77256,23250,11,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
69,-2,67,TPE,CHIANG Ying Li,27588,22840,15,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
70,-2,68,THA,Supanida KATETHONG,91422,22670,11,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
71,-2,69,GER,Fabienne DEPREZ,21854,22506,21,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
72,-2,70,MYA,THET HTAR THUZAR,62385,22050,12,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
73,-2,71,USA,Crystal PAN,99017,21930,14,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
74,-1,73,CHN,WANG Zhi Yi,61854,21740,6,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
75,0,75,BUL,Mariya MITSOVA,57906,21594,22,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
76,0,76,ESP,Clara AZURMENDI,74218,21440,20,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
77,0,77,TPE,SUNG Shuo Yun,88807,21260,12,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
78,0,78,TPE,LEE Chia Hsin,76717,21250,9,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
79,0,79,THA,Chananchida JUCHAROEN,83013,21190,15,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
80,0,80,TPE,CHEN Su Yu,71673,20863,15,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
81,0,81,DEN,Irina Amalie ANDERSEN,96276,20780,13,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
82,0,82,RUS,Natalia PERMINOVA,78605,20594,19,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
83,0,83,SVK,Martina REPISKA,75188,20573,21,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
84,0,84,IND,Rituparna DAS,67864,20260,9,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
85,0,85,IND,Sai Uttejitha Rao CHUKKA,93187,20180,10,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
86,1,87,BRA,Fabiana SILVA,52908,20026,11,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
87,-1,86,IND,Riya MOOKERJEE,76459,20000,11,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
88,3,91,FIN,Airi MIKKELA,55770,19644,18,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
89,6,95,POL,Jordan HART,94806,19400,22,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
90,-2,88,JPN,Sayaka SATO,77317,19190,7,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
91,-2,89,IND,Ashmita CHALIHA,75628,19035,7,https://bwf.tournamentsoftware.com/player-profile/DA0DFEBE-3320-42CB-85D1-A23C63ED9E01
92,-2,90,MRI,Kate FOO KUNE,42679,19030,15,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
93,-1,92,IND,Vrushali GUMMADI,67568,18670,13,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
94,-1,93,TPE,HUNG Yi-Ting,80795,18650,9,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
95,-1,94,PER,Daniela MACIAS,71252,18646,18,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
96,0,96,USA,Iris WANG,57798,18279,9,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
97,0,97,JPN,Hirari MIZUI,64901,18250,8,https://bwf.tournamentsoftware.com/player-profile/C33E3DC3-F685-4530-878E-6F817D4C53E8
98,0,98,TPE,LIANG Ting Yu,93852,18073,10,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
99,7,106,NGR,Dorcas Ajoke ADESOKAN,73121,17998,11,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
100,-1,99,USA,Disha GUPTA,59692,17890,13,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
101,-1,100,CUB,Taymara OROPESA PUPO,98960,17857,11,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
102,-1,101,USA,Isabel ZHONG,52636,17710,14,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
103,-1,102,KOR,JEON Jui,57813,17560,9,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
104,-1,103,IND,Sri Krishna Priya KUDARAVALLI,88809,17530,18,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
105,-1,104,HUN,Laura SAROSI,34899,17343,23,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
106,18,124,AUS,Hsuan-Yu Wendy CHEN,40545,17289,7,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
107,-2,105,JPN,Natsuki OIE,88133,17240,6,https://bwf.tournamentsoftware.com/player-profile/9FF91140-7F03-4BCF-88F5-6CDDA6502DEF
108,-1,107,TPE,LIN Ying Chun,57244,16840,8,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
109,-1,108,UKR,Maria ULITINA,76349,16692,19,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
110,-1,109,GUA,Nikte Alejandra SOTOMAYOR,17774,16494,12,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
111,-1,110,USA,Jennie GAI,83074,16369,12,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
112,-1,111,TPE,LIN Hsiang Ti,96725,16360,9,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
113,-1,112,FRA,Marie BATOMENE,94743,16298,17,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
114,-1,113,JPN,Asuka TAKAHASHI,94712,16170,9,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
115,-1,114,ESP,Sara PEÑALVER,76747,15878,16,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
116,-1,115,JPN,Shiori SAITO,77278,15790,5,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
117,-1,116,IND,Anura PRABHUDESAI,76882,15740,12,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
118,-1,117,MAS,LEE Ying Ying,64889,15461,8,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
119,-1,118,IRI,Soraya AGHAEIHAJIAGHA,45380,15350,14,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
120,-1,119,NED,Gayle MAHULETTE,89454,15160,18,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
121,-1,120,SGP,CHUA Hui Zhen Grace,81033,14940,11,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
122,3,125,EGY,Hadia HOSNY,52901,14597,15,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
123,-2,121,SGP,Yue Yann Jaslyn HOOI,94594,14553,11,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D
124,-2,122,DEN,Line CHRISTOPHERSEN,85302,14430,8,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC
125,4,129,BRA,Jaqueline LIMA,57457,14364,11,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
126,-3,123,IND,Prashi JOSHI,99019,14350,16,https://bwf.tournamentsoftware.com/player-profile/1E0477CA-7958-45A9-BC6F-540D8926C73D
127,-1,126,INA,Dinar Dyah AYUSTINE,61665,14050,6,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
128,-1,127,CAN,Talia NG,69393,13935,6,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
129,-1,128,AUS,Louisa MA,73559,13896,9,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
130,0,130,MEX,Mariana UGALDE,61244,13530,18,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
131,0,131,RUS,Anastasiia SEMENOVA,73195,13373,12,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
132,3,135,EGY,Doha HANY,61746,13358,14,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
133,-1,132,HUN,Agnes KOROSI,74051,13161,23,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
134,-1,133,DEN,Michelle SKØDSTRUP,84113,13120,7,https://bwf.tournamentsoftware.com/player-profile/DDDF775E-DBBB-4A78-8A78-41F37F9BC007
135,-1,134,FRA,LéOnice HUET,88582,13110,12,https://bwf.tournamentsoftware.com/player-profile/7B81621E-594F-43DA-A47B-74568DF080BB
136,10,146,CZE,Katerina TOMALOVA,81794,12740,21,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
137,-1,136,FRA,Yaelle HOYAUX,82409,12683,16,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
138,-1,137,SRI,KAVIDI SIRIMANNAGE,92656,12658,7,https://bwf.tournamentsoftware.com/player-profile/80757C43-81A9-49C0-AB77-BBE5B02138AE
139,-1,138,CHN,LI Yun,76632,12550,6,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
140,-1,139,JPN,Minatsu MITANI,66644,12340,4,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
141,-1,140,KOR,LEE Se Yeon,95820,12250,6,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
142,-1,141,INA,Aurum Oktavia WINATA,68199,12070,9,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
143,-1,142,IND,Vaishnavi Reddy JAKKA,87723,11940,6,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
144,-1,143,HUN,Daniella GONDA,98804,11850,24,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
145,-1,144,UKR,Natalya VOYTSEKH,76910,11820,15,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
146,7,153,ECU,Maria Delia ZAMBRANO,95277,11790,12,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
147,-2,145,IND,AAKARSHI KASHYAP,80402,11680,8,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
148,-1,147,IND,Shruti MUNDADA,82685,11630,8,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
149,-1,148,PER,Ines Lucia CASTILLO SALAZAR,79258,11623,14,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
150,-1,149,INA,Sri FATMAWATI,55717,11620,7,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
151,-1,150,SUI,Ronja STERN,81056,11534,14,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
152,-1,151,PAK,Mahoor SHAHZAD,51218,11530,9,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
153,-1,152,POR,Sonia GONCALVES,72489,11426,14,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
154,0,154,JOR,Domou AMRO,81950,11170,9,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
155,0,155,GUA,Diana CORLETO SOTO,56401,11094,12,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
156,0,156,ENG,Georgina BLAND,87660,10970,17,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
157,6,163,UGA,Aisha NAKIYEMBA,66881,10904,10,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
158,-1,157,THA,Nuntakarn AIMSAARD,79198,10760,9,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
159,-1,158,DEN,Amalie HERTZ,70495,10720,7,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
160,5,165,CZE,Tereza ŠVÁBÍKOVÁ,60397,10267,20,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
161,-2,159,USA,Lauren LAM,69091,10130,8,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B
162,-2,160,MAS,KISONA Selvaduray,92014,10110,6,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
163,-2,161,DOM,Nairoby Abigail JIMENEZ,71061,9940,9,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
164,-2,162,IND,Shikha GAUTAM,77808,9890,7,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
165,-1,164,INA,Putri Kusuma WARDANI,76890,9790,6,https://bwf.tournamentsoftware.com/player-profile/E9478817-8363-4F94-852E-F4D5C2E75739
166,0,166,INA,Bening Sri RAHAYU,78940,9400,8,https://bwf.tournamentsoftware.com/player-profile/2D5D779A-F62C-4422-883F-876050EAE304
167,0,167,IND,Tanvi LAD,66615,9260,12,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
168,0,168,BLR,Alesia ZAITSAVA,52294,9240,9,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
169,21,190,MEX,Haramara GAITAN,85514,9150,6,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
170,-1,169,IND,Saili RANE,56471,9100,7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
171,-1,170,JPN,Haruko SUZUKI,81880,9100,3,https://bwf.tournamentsoftware.com/player-profile/86E4CF80-C1F5-4121-828B-4EC3E79B55B8
172,-1,171,IND,Ritika THAKER,88389,8960,6,https://bwf.tournamentsoftware.com/player-profile/49B9D7EF-7392-46E6-8E2F-F134D4369710
173,-1,172,USA,Isabelle RUSLI,89998,8900,11,https://bwf.tournamentsoftware.com/player-profile/D1BA84F5-DEE9-42AE-99FF-4ED1CA83A9FF
174,-1,173,ENG,Abigail HOLDEN,72346,8635,14,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
