rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
36,-1,35,ESP,Beatriz CORRALES,95780,31337,18,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
37,-1,36,CZE,Kristina GAVNHOLT,51739,30127,17,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
38,-1,37,CHN,YAO Xue,76908,29960,8,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
39,3,42,FRA,Sashina VIGNES WARAN,18998,29500,17,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
40,-1,39,MAS,Soniia CHEAH,18143,29460,11,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
41,-1,40,BUL,Linda ZETCHIRI,15105,28880,15,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
42,4,46,USA,Jamie SUBANDHI,52771,28549,18,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
43,2,45,GER,Karin SCHNAASE-BEERMANN,51204,28532,16,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
44,-3,41,INA,Hera DESI,35662,28130,11,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
45,6,51,SGP,Jiayuan CHEN,54698,26960,14,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
46,3,49,IRL,Chloe MAGEE,89666,26808,17,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
47,0,47,IND,Arundhati PANTAWANE,21036,26670,13,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
48,-5,43,INA,Adrianti FIRDASARI,14710,26570,11,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
49,-1,48,TPE,CHENG Chi Ya,92339,25300,10,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
50,-6,44,INA,Maria Febe KUSUMASTUTI,66974,25150,10,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
51,-1,50,GER,Olga ROJ,15323,24847,11,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
52,1,53,BUL,Stefani STOEVA,46169,23750,16,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
53,1,54,UKR,Maria ULITINA,76349,23389,14,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
54,4,58,SUI,Sabrina JAQUET,54068,23042,15,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
55,5,60,ISR,Ksenia POLIKARPOVA,67069,22972,18,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
56,8,64,RUS,Olga ARKHANGELSKAYA,8558,22670,14,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
57,-2,55,RUS,Natalia PERMINOVA,78605,22458,21,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
58,-2,56,INA,Millicent WIRANTO,50878,22370,14,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
59,-2,57,CHN,SUO Di,60835,22350,5,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
60,-1,59,IND,Tanvi LAD,66615,22320,13,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
61,0,61,MAS,TEE Jing Yi,53153,22029,12,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
62,0,62,SGP,Aiying XING,52706,21940,10,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
63,0,63,THA,Salakjit PONSANA,50728,21920,12,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
64,1,65,SUI,Nicole SCHALLER,82656,21872,14,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
65,-13,52,CHN,JIANG Yanjiao,14874,21750,6,https://bwf.tournamentsoftware.com/player-profile/26250F68-6DFA-4749-8DCE-80DDF964CF94
66,0,66,JPN,Yuka KUSUNOSE,86373,21690,7,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
67,0,67,DEN,Line Højmark KJAERSFELDT,63437,21585,14,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
68,0,68,THA,Pornpawee CHOCHUWONG,84062,21060,10,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
69,0,69,INA,Yeni ASMARANI,97185,20390,10,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
70,0,70,TPE,HSU Ya Ching,74561,19860,9,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
71,0,71,SLO,Maja TVRDY,12023,19510,17,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
72,0,72,ENG,Sarah WALKER,34240,19203,15,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
73,0,73,CAN,Kristen TSAI,72164,19145,8,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
74,0,74,MAS,Lyddia Yi Yu CHEAH,52103,18860,9,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
75,1,76,JPN,Kana ITO,52064,18280,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
76,1,77,IND,P. C. Thulasi,75410,18240,9,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
77,1,78,AUT,Simone PRUTSCH,10022,18200,23,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
78,1,79,JPN,Aya OHORI,95189,18160,7,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
79,1,80,INA,Maziyyah NADHIR,26019,18150,10,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
80,1,81,MAS,Li Lian YANG,63369,18020,12,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
81,1,82,JPN,Shizuka Uchida,82346,17320,4,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
82,2,84,NZL,Anna RANKIN,38708,17043,19,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
83,2,85,TPE,CHIANG Ying Li,27588,17010,11,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
84,2,86,JPN,Akane YAMAGUCHI,96312,16850,3,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
85,2,87,KOR,KIM Hyo Min,91598,16800,8,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
86,2,88,THA,Rawinda PRAJONGJAI,84669,16660,10,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
87,4,91,TPE,CHANG Ya Lan,14865,16640,10,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
88,2,90,ENG,Fontaine Mica WRIGHT,55536,16390,14,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
89,-14,75,CAN,Nicole GRETHER,3951,16340,9,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
90,2,92,FRA,Perrine LE BUHANIC,50595,15536,21,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
91,2,93,TPE,LEE Chia Hsin,76717,15250,8,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
92,-3,89,NZL,Michelle CHAN KY,14741,15240,10,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
93,1,94,INA,Hanna RAMADINI,97207,14830,5,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
94,1,95,DEN,Sandra-Maria JENSEN,69707,14740,9,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
95,1,96,DEN,Anna Thea MADSEN,50331,14620,10,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
96,1,97,CHN,HUI Xirui,76601,14540,5,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
97,1,98,LTU,Akvile STAPUSAITYTE,14894,14453,14,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
98,1,99,CZE,Zuzana PAVELKOVA,34229,14310,15,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
99,1,100,DEN,Karina JORGENSEN,46896,14260,10,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
100,1,101,BEL,Lianne TAN,55318,14020,10,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
101,23,124,RUS,Ella DIEHL,6115,14018,6,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
102,0,102,WAL,Carissa TURNER,16062,13840,10,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
103,0,103,IND,Sayali GOKHALE,53962,13630,8,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
104,-21,83,CHN,LIU Xin (F),14398,13520,2,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
105,-1,104,JPN,Nozomi OKUHARA,96713,13480,4,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
106,-1,105,DEN,Lene CLAUSEN,20231,13400,13,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
107,53,160,DOM,VIBIECA BERONICA,68147,13393,8,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
108,-2,106,JPN,Ayumi MINE,69082,13300,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
109,-1,108,USA,Beiwen ZHANG,53806,13030,5,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
110,54,164,GUA,Nikte Alejandra SOTOMAYOR,17774,13005,8,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
111,1,112,IND,Saili RANE,56471,12850,7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
112,1,113,JPN,Sayaka SATO,77317,12780,7,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
113,33,146,BRA,Lohaynny VICENTE,74742,12780,5,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
114,0,114,NED,Patty STOLZENBACH,53832,12753,10,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
115,69,184,BRA,Fabiana SILVA,52908,12732,6,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
116,-1,115,VIE,Thi Trang (B) VU,71455,12610,7,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
117,-1,116,TUR,Ozge BAYRAK,94762,12597,8,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
118,-1,117,ENG,Panuga RIOU,79055,12560,11,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
119,-10,109,CAN,Charmaine REID,3156,12530,8,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
120,-2,118,THA,Natcha SAENGCHOTE,74490,12410,11,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
121,-2,119,INA,Renna SUWARNO,31679,12330,9,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
122,-2,120,AUS,Tara PILVEN,74426,12320,11,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
123,-2,121,MAS,Sannatasah SANIRU,54151,12260,7,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
124,-2,122,BLR,Alesia ZAITSAVA,52294,11926,12,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
125,-2,123,NED,Soraya DE VISCH EIJBERGEN,93419,11840,11,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
126,-1,125,CHN,WANG Xin,51520,11770,3,https://bwf.tournamentsoftware.com/player-profile/2CD47146-7081-4074-B3F4-2687F35B96FE
127,-1,126,SWE,Matilda PETERSEN,60223,11700,13,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
128,-1,127,BEL,Marie DEMY,82229,11600,11,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
129,-1,128,MRI,Kate FOO KUNE,42679,11554,13,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
130,-1,129,NGR,Grace GABRIEL,80210,11505,9,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
131,-1,130,ENG,Nicola CERFONTYNE,53341,11460,9,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
132,-1,131,RUS,Victoria SLOBODYANYUK,67073,11440,9,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
133,-1,132,SGP,Mingtian FU,53788,11420,4,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
134,-1,133,UKR,Natalya VOYTSEKH,76910,11250,7,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
135,-1,134,HKG,CHEUNG Ngan Yi,87709,11220,8,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
136,0,136,TUR,Neslihan YIGIT,87885,11160,6,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
137,0,137,KOR,LEE Se Yeon,95820,11090,6,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
138,32,170,PER,Daniela MACIAS,71252,11011,7,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
139,-32,107,NED,YAO Jie,5564,10830,3,https://bwf.tournamentsoftware.com/player-profile/15EC2421-543A-4E50-B70C-04C4955053AE
140,-30,110,CHN,WANG Lin,53937,10740,2,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
141,-3,138,RUS,Elena KOMENDROVSKAJA,36996,10720,7,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
142,-3,139,SWE,Ellinor WIDH,83379,10678,13,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
143,-3,140,VIE,Thu Huyen LE,18115,10600,8,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
144,-3,141,EST,Getter SAAR,86222,10550,13,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
145,41,186,GUA,Ana Lucia DE LEON,93262,10488,7,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
146,-11,135,RUS,Tatjana BIBIK,51261,10300,8,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
147,-5,142,DEN,Mette POULSEN,43761,10290,8,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
148,-5,143,INA,Ana ROVITA,48714,10220,5,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
149,-5,144,CZE,Lucie CERNA,77090,10110,11,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
150,-5,145,HUN,Laura SAROSI,34899,10092,13,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
151,-4,147,FIN,Nanna VAINIO,42731,10020,9,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
152,-4,148,EST,Laura VANA,53705,10008,14,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
153,10,163,MEX,Cynthia GONZALEZ,24247,9990,7,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
154,-5,149,PHI,Malvinne Ann Venice ALCALA,33497,9874,8,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
155,-5,150,INA,Dinar Dyah AYUSTINE,61665,9840,4,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
156,-5,151,KOR,KIM Soo Jin,68381,9720,7,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
157,-5,152,SGP,LIANG Xiaoyu,47646,9720,4,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
158,-5,153,TPE,PAI Yu Po,99925,9680,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
159,-5,154,MAS,LIM Chiew Sien,70093,9630,7,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
160,-5,155,IND,Trupti MURGUNDE,13710,9570,6,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
161,-5,156,ENG,Sarah MILNE,98866,9520,9,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
162,-5,157,KOR,LEE Jang Mi,84992,9510,6,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
163,-5,158,RUS,Romina GABDULLINA,10408,9190,5,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
164,-5,159,RUS,Anastasiia AKCHURINA,33989,9140,9,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
165,-4,161,BUL,Dimitria POPSTOIKOVA,53891,9040,9,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
166,-4,162,IND,Mudra DHAINJE,94335,8890,7,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
167,-2,165,TPE,CHENG Shao Chieh,14864,8720,4,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
168,-2,166,IND,Mohita SAHDEV,48127,8660,7,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
169,-2,167,EGY,Hadia HOSNY,52901,8579,7,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
170,-2,168,TPE,CHEN Hsiao Huan,51518,8320,5,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
171,-2,169,THA,Alisa SAPNITI,99411,8310,5,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
172,-1,171,TPE,YU Chien Hui,75154,7990,7,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
173,-63,110,CHN,CHEN Xiao Jia,16100,7920,2,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
174,-2,172,CZE,Katerina TOMALOVA,81794,7790,10,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
