rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,LI Xue Rui,0,157 - 39,"$626,110.00","87,200 / 13",https://bwfbadminton.com/player/64643/li-xue-rui,64643
2,THA,Ratchanok INTANON,0,165 - 73,"$295,955.00","80,688 / 13",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
3,CHN,WANG Yihan,0,256 - 58,"$738,865.50","69,968 / 12",https://bwfbadminton.com/player/53938/wang-yihan,53938
4,CHN,WANG Shixian,0,161 - 48,"$658,775.00","69,650 / 13",https://bwfbadminton.com/player/83064/wang-shixian,83064
5,KOR,SUNG Jihyun,0,137 - 76,"$298,365.00","67,988 / 17",https://bwfbadminton.com/player/76594/sung-jihyun,76594
6,GER,Juliane SCHENK,0,382 - 174,"$230,027.85","63,614 / 13",https://bwfbadminton.com/player/13475/juliane-schenk,13475
7,IND,Saina NEHWAL,0,233 - 108,"$570,610.00","62,010 / 14",https://bwfbadminton.com/player/52748/saina-nehwal,52748
8,KOR,BAE Yeon Ju,+1,147 - 87,"$188,907.50","59,600 / 16",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
9,TPE,TAI Tzu Ying,-1,127 - 74,"$226,905.00","58,309 / 16",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
10,IND,PUSARLA V. Sindhu,0,106 - 44,"$84,253.00","52,352 / 15",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
11,JPN,Minatsu MITANI,0,78 - 41,"$83,742.50","51,397 / 14",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
12,THA,Nitchaon JINDAPOL,0,93 - 53,"$62,185.00","50,177 / 18",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
13,THA,Porntip BURANAPRASERTSUK,0,145 - 107,"$110,945.00","49,860 / 17",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
14,JPN,Eriko HIROSE,0,198 - 153,"$102,757.50","48,380 / 16",https://bwfbadminton.com/player/15417/eriko-hirose,15417
15,JPN,Sayaka TAKAHASHI,0,78 - 29,"$65,367.00","48,217 / 16",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
16,INA,Lindaweni FANETRI,0,80 - 62,"$44,522.50","47,992 / 17",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
17,THA,Busanan ONGBAMRUNGPHAN,0,90 - 39,"$52,695.00","47,440 / 20",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
18,ESP,Carolina MARIN,0,125 - 46,"$224,481.00","44,976 / 13",https://bwfbadminton.com/player/18228/carolina-marin,18228
19,THA,Sapsiree TAERATTANACHAI,0,104 - 70,"$28,627.50","44,030 / 17",https://bwfbadminton.com/player/67158/sapsiree-taerattanachai,67158
20,SGP,Juan GU,0,133 - 103,"$59,382.12","43,500 / 20",https://bwfbadminton.com/player/53782/juan-gu,53782
21,CHN,HAN Li,0,49 - 24,"$79,550.00","40,880 / 10",https://bwfbadminton.com/player/78288/han-li,78288
22,HKG,YIP Pui Yin,0,168 - 142,"$101,275.00","39,759 / 18",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
23,TPE,PAI Hsiao Ma,+1,140 - 107,"$43,567.50","38,650 / 15",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
24,DEN,Tine BAUN,+1,307 - 146,"$272,732.50","37,500 / 6",https://bwfbadminton.com/player/10358/tine-baun,10358
