rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,ESP,Carolina MARIN,0,222 - 71,"$306,631.00","91,192 / 15",https://bwfbadminton.com/player/18228/carolina-marin,18228
2,IND,Saina NEHWAL,0,322 - 131,"$602,097.50","78,482 / 14",https://bwfbadminton.com/player/52748/saina-nehwal,52748
3,CHN,LI Xue Rui,0,253 - 52,"$734,260.00","74,767 / 14",https://bwfbadminton.com/player/64643/li-xue-rui,64643
4,CHN,WANG Yihan,0,343 - 84,"$823,403.00","72,238 / 17",https://bwfbadminton.com/player/53938/wang-yihan,53938
5,THA,Ratchanok INTANON,0,218 - 107,"$329,460.00","71,707 / 18",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
6,CHN,WANG Shixian,0,253 - 78,"$695,962.50","70,610 / 14",https://bwfbadminton.com/player/83064/wang-shixian,83064
7,KOR,SUNG Jihyun,+1,225 - 117,"$369,830.00","69,778 / 20",https://bwfbadminton.com/player/76594/sung-jihyun,76594
8,JPN,Nozomi OKUHARA,-1,144 - 48,"$197,475.50","68,354 / 20",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
9,TPE,TAI Tzu Ying,0,186 - 108,"$247,055.00","65,250 / 16",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
10,JPN,Akane YAMAGUCHI,0,113 - 37,"$105,367.50","56,925 / 19",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
11,IND,PUSARLA V. Sindhu,+1,161 - 73,"$132,223.00","54,380 / 15",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
12,CHN,SUN Yu,-1,87 - 35,"$86,055.00","53,380 / 15",https://bwfbadminton.com/player/92736/sun-yu,92736
13,KOR,BAE Yeon Ju,0,213 - 131,"$198,187.50","47,406 / 22",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
14,CAN,Michelle LI,+1,214 - 82,"$54,934.50","46,687 / 18",https://bwfbadminton.com/player/84523/michelle-li,84523
15,JPN,Sayaka SATO,-1,161 - 100,"$81,297.50","45,890 / 16",https://bwfbadminton.com/player/77317/sayaka-sato,77317
16,JPN,Minatsu MITANI,+1,126 - 80,"$99,390.00","45,400 / 22",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
17,JPN,Yui HASHIMOTO,+1,87 - 47,"$68,449.00","45,230 / 19",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
18,SCO,Kirsty GILMOUR,+2,169 - 75,"$43,677.50","44,387 / 19",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
19,THA,Busanan ONGBAMRUNGPHAN,0,128 - 76,"$61,145.00","43,595 / 22",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
20,JPN,Sayaka TAKAHASHI,-4,123 - 59,"$69,929.50","43,190 / 13",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
21,INA,Maria Febe KUSUMASTUTI,0,140 - 109,"$44,024.00","40,260 / 20",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
22,INA,Lindaweni FANETRI,+3,102 - 90,"$46,382.50","39,775 / 16",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
23,TPE,PAI Yu Po,0,87 - 69,"$26,345.00","39,770 / 22",https://bwfbadminton.com/player/99925/pai-yu-po,99925
24,THA,Porntip BURANAPRASERTSUK,-2,176 - 146,"$115,210.00","38,810 / 20",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
25,HKG,CHEUNG Ngan Yi,-1,72 - 58,"$16,765.00","38,808 / 18",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
26,GER,Karin SCHNAASE-BEERMANN,0,218 - 168,"$23,914.55","37,674 / 27",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
27,THA,Nitchaon JINDAPOL,0,132 - 88,"$67,300.50","35,270 / 19",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
28,DEN,Line Højmark KJAERSFELDT,+1,122 - 73,"$15,171.50","34,682 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
29,KOR,KIM Hyo Min,-1,101 - 48,"$16,385.50","34,330 / 15",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
30,USA,Iris WANG,+1,106 - 95,"$15,475.50","33,545 / 28",https://bwfbadminton.com/player/57798/iris-wang,57798
31,MAS,TEE Jing Yi,+1,102 - 103,"$20,511.00","33,430 / 17",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
32,TPE,HSU Ya Ching,+2,80 - 70,"$27,465.00","33,230 / 22",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
33,USA,Beiwen ZHANG,+2,151 - 77,"$54,808.62","33,160 / 12",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
34,HKG,YIP Pui Yin,-4,194 - 181,"$102,920.00","32,915 / 19",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
35,USA,SCHAFER Rong,+2,96 - 56,"$9,831.00","32,670 / 25",https://bwfbadminton.com/player/14621/schafer-rong,14621
36,ESP,Beatriz CORRALES,-3,190 - 92,"$24,479.50","32,105 / 18",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
37,JPN,Kaori IMABEPPU,-1,150 - 95,"$52,019.50","31,930 / 14",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
38,GER,Olga ROJ,+2,211 - 85,"$29,426.25","31,520 / 16",https://bwfbadminton.com/player/15323/olga-roj,15323
39,CHN,HE Bing Jiao,+3,75 - 15,"$44,375.00","31,420 / 6",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
40,THA,Pornpawee CHOCHUWONG,-2,86 - 42,"$7,088.00","31,350 / 10",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
41,BUL,Linda ZETCHIRI,-2,294 - 178,"$33,339.90","31,060 / 20",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
42,CZE,Kristina GAVNHOLT,-1,201 - 146,"$21,806.00","29,950 / 19",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
43,SGP,LIANG Xiaoyu,+3,102 - 59,"$9,140.00","27,996 / 13",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
44,JPN,Aya OHORI,+1,80 - 38,"$15,315.00","27,460 / 13",https://bwfbadminton.com/player/95189/aya-ohori,95189
45,DEN,Anna Thea MADSEN,-1,117 - 52,"$6,300.50","27,187 / 14",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
46,DEN,Natalia Koch ROHDE,-3,70 - 27,"$5,747.50","27,070 / 14",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
47,SGP,Jiayuan CHEN,0,103 - 102,"$13,832.37","25,949 / 12",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
48,VIE,Thi Trang (B) VU,+4,66 - 58,"$8,585.50","25,642 / 17",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
49,USA,Jamie SUBANDHI,+2,70 - 76,"$3,927.50","25,565 / 17",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
50,SUI,Sabrina JAQUET,+3,154 - 138,"$9,779.00","25,402 / 21",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
