rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
54,0,54,CAN,Anna RICE,12916,22300,8,https://bwf.tournamentsoftware.com/player-profile/151521E8-BAF1-4FF4-82DD-E44A0000835B
55,0,55,CAN,Charmaine REID,3156,21900,17,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
56,0,56,SLO,Maja TVRDY,12023,21572,16,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
57,0,57,DEN,Camilla SORENSEN,51642,20970,10,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
58,0,58,CZE,Kristina GAVNHOLT,51739,20267,13,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
59,0,59,TPE,HUNG Shih Han,53628,20140,8,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
60,0,60,INA,Pia Zebadiah BERNADET,52730,19680,7,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB
61,0,61,INA,Rosaria Yusfin PUNGKASARI,54150,19650,7,https://bwf.tournamentsoftware.com/player-profile/C05412DA-2D32-4718-B8F9-23757148C465
62,0,62,UKR,Elena PRUS,52301,19476,15,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
63,0,63,KOR,JANG(F) Soo Young,52782,19210,12,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
64,0,64,RUS,Tatjana BIBIK,51261,18370,8,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
65,0,65,IND,Sayali GOKHALE,53962,18250,9,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
66,0,66,HKG,MONG Kwan Yi,52928,17810,10,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
67,0,67,MAS,Anita Raj KAUR,53483,17700,9,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
68,0,68,MAS,Sannatasah SANIRU,54151,17620,9,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
69,0,69,CHN,XI Zhang,27631,17550,6,https://bwf.tournamentsoftware.com/player-profile/12B2FC11-C02E-480E-A161-E4CF256F3184
70,0,70,JPN,Yu HIRAYAMA,52259,17260,6,https://bwf.tournamentsoftware.com/player-profile/36930314-1167-4719-933F-194ED915E63A
71,0,71,RUS,Anastasia PROKOPENKO,52640,16940,10,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
72,0,72,BEL,Lianne TAN,55318,16602,13,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
73,0,73,ITA,Jeanine CICOGNINI,51842,16591,11,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
74,0,74,JPN,Ayane KURIHARA,89285,16380,9,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231
75,0,75,RUS,Olga ARKHANGELSKAYA,8558,15910,10,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
76,0,76,NZL,Michelle CHAN KY,14741,15130,15,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
77,0,77,INA,Maria Elfira CHRISTINA,14707,14860,6,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
78,0,78,INA,Fransiska RATNASARI,15811,14850,6,https://bwf.tournamentsoftware.com/player-profile/8D317927-3897-4C89-9BBC-DD0F9317EDF6
79,0,79,SWE,Sophia HANSSON,15158,14756,15,https://bwf.tournamentsoftware.com/player-profile/EB6D9758-05C5-4C29-80C1-754011AE2464
80,0,80,NED,Patty STOLZENBACH,53832,14648,14,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
81,0,81,IRL,Chloe MAGEE,89666,14431,14,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
82,0,82,IND,Neha PANDIT,81493,14360,11,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
83,0,83,HKG,CHAN Kaka Tsz Ka,52929,14350,8,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
84,0,84,SGP,Jiayuan CHEN,54698,14340,9,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
85,0,85,THA,Ratchanok INTANON,35642,14230,6,https://bwf.tournamentsoftware.com/player-profile/99EA34EF-1515-4CE4-94A2-9A3304DD28A5
86,0,86,THA,Sapsiree TAERATTANACHAI,67158,14160,8,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
87,0,87,IND,Trupti MURGUNDE,13710,14150,7,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
88,0,88,ENG,Helen DAVIES,55010,13804,9,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
89,0,89,TPE,CHEN Hsiao Huan,51518,13650,8,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
90,0,90,DEN,Anne HALD,1279,13620,9,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
91,0,91,GER,Karin SCHNAASE-BEERMANN,51204,13480,12,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
92,0,92,DEN,Camilla OVERGAARD,42729,13370,11,https://bwf.tournamentsoftware.com/player-profile/6695FAD2-AE85-4394-84F3-3B3A686F63B8
93,0,93,BEL,Nathalie DESCAMPS,50021,12964,14,https://bwf.tournamentsoftware.com/player-profile/D1A45029-0525-4A5B-A3F9-A515BCEAB5C3
94,0,94,GER,Carola BOTT,14931,12750,10,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
95,0,95,AUT,Claudia MAYER,15121,12748,15,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
96,0,96,CHN,ZHU Jingjing,57156,12740,3,https://bwf.tournamentsoftware.com/player-profile/232ECFEC-07A1-44BA-BBF9-98EDD29800A6
97,0,97,LTU,Akvile STAPUSAITYTE,14894,12599,12,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
98,0,98,MRI,Karen FOO KUNE,9775,12490,10,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
99,0,99,GER,Claudia VOGELGSANG,6891,12350,12,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
100,0,100,RUS,Victoria SLOBODYANYUK,67073,12310,9,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
101,0,101,JEY,Solen PASTUREL,14984,12290,11,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
102,0,102,KOR,SUNG Jihyun,76594,12280,5,https://bwf.tournamentsoftware.com/player-profile/18BDE483-5C63-4C57-8D4F-47EEECBEA966
103,0,103,UKR,Mariya DIPTAN,54451,12111,14,https://bwf.tournamentsoftware.com/player-profile/67816324-4B70-4D70-8333-1F3485C9411A
104,0,104,TPE,CHENG Shao Chieh,14864,12000,5,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
105,0,105,THA,Nitchaon JINDAPOL,57971,11780,5,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
106,0,106,VIE,Nguyen Nhung LE NGOC,50964,11630,8,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0
107,0,107,PER,Christina AICARDI,13181,11522,6,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
108,0,108,TPE,CHIANG Pei Hsin,54195,11312,7,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
109,0,109,FRA,Elisa CHANTEUR,50097,11080,14,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
110,0,110,AUT,Miriam GRUBER,14373,10969,13,https://bwf.tournamentsoftware.com/player-profile/ACE09D45-3FC9-4376-992B-8316A2849A86
111,0,111,HKG,CHAN Hung Yung,55289,10840,8,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
112,0,112,USA,Rena WANG,79480,10661,6,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
113,0,113,JPN,Chie UMEZU,52369,10660,6,https://bwf.tournamentsoftware.com/player-profile/858271EB-2584-4357-BCE2-FEF362714FBE
114,0,114,BUL,Diana DIMOVA,13353,10550,13,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
115,0,115,JPN,Masayo NOJIRINO,36246,10460,7,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
116,0,116,WAL,Sarah THOMAS,49913,10360,12,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
117,0,117,BLR,Alesia ZAITSAVA,52294,10301,13,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
118,0,118,BUL,Dimitria POPSTOIKOVA,53891,10190,9,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
119,0,119,FRA,Barbara MATIAS,53323,10184,13,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
120,0,120,PER,Claudia RIVERO MODENSI,13182,10034,4,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
121,0,121,JPN,Nozomi KAMETANI,53393,9770,4,https://bwf.tournamentsoftware.com/player-profile/F80A68CB-A070-41D4-B002-4F00216CCCAF
122,0,122,CHN,LIU Jian,51279,9720,2,https://bwf.tournamentsoftware.com/player-profile/239C4C2E-9FC9-40EB-B8C2-E5FA0C7C81D5
123,0,123,INA,Lindaweni FANETRI,96130,9500,7,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
124,0,124,CRO,Andrea ZVORC,52253,9230,9,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
125,0,125,JPN,Sachiyo IMAI,54502,9170,4,https://bwf.tournamentsoftware.com/player-profile/FCBCB414-0C80-4A18-86A1-A5A8603CF814
126,0,126,CAN,Michelle LI,84523,9143,6,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
127,0,127,DEN,Karina JORGENSEN,46896,9100,8,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
128,0,128,INA,Aprillia YUSWANDARI,15828,9090,7,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
129,0,129,USA,Shannon POHL,14081,9080,6,https://bwf.tournamentsoftware.com/player-profile/5F9DC886-F2A9-42BF-ABCE-21A31FA11BF7
130,0,130,NOR,Sara B KVERNO,50984,8885,12,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
131,0,131,ENG,Rachel HOWARD,52145,8380,8,https://bwf.tournamentsoftware.com/player-profile/08DB8629-7616-4FE5-82CE-8118D6F3F57E
132,0,132,AUS,Leisha COOPER,53604,8320,6,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915
133,0,133,TPE,HSU Ya Ching,74561,8310,3,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
134,0,134,PER,Katherine WINDER,54561,8260,6,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB
135,0,135,USA,Lili ZHOU,51486,8143,6,https://bwf.tournamentsoftware.com/player-profile/4B768720-73C7-424E-8ED2-89E8C34F2B94
136,0,136,HKG,TSE Ying Suet,61435,8050,8,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
137,0,137,HKG,NG Ka Shun,50122,8010,7,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
138,0,138,GER,Lisa HEIDENREICH,59289,7940,7,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
139,0,139,JPN,Misaki MATSUTOMO,43851,7840,3,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
140,0,140,JPN,Yu WAKITA,52089,7790,5,https://bwf.tournamentsoftware.com/player-profile/21176DD7-E5D0-49D1-B426-C7A92C7500A0
141,0,141,PER,Claudia ZORNOZA,52353,7710,5,https://bwf.tournamentsoftware.com/player-profile/D96C4CCE-867B-4E41-8A44-81A139E27170
142,0,142,TUR,Ezgi EPICE,52045,7677,9,https://bwf.tournamentsoftware.com/player-profile/6EBCFC6F-3825-40FA-804F-9C69DB9A111E
143,0,143,CHN,LI Xue Rui,64643,7580,3,https://bwf.tournamentsoftware.com/player-profile/A8B4DEC1-972C-4517-9D80-4FBB300F91ED
144,0,144,INA,Febby ANGGUNI,66963,7550,4,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
145,0,145,RUS,Natalia PERMINOVA,78605,7540,4,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
146,0,146,TPE,PAI Hsiao Ma,15509,7539,5,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
147,0,147,EGY,Hadia HOSNY,52901,7495,5,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
148,0,148,MAC,WANG Rong,50911,7470,2,https://bwf.tournamentsoftware.com/player-profile/3D07937B-C560-4535-9A91-D80DA1D44068
149,0,149,RSA,Stacey DOUBELL,46778,7368,5,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
150,0,150,CAN,Valerie ST JACQUES,53022,7251,7,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
151,0,151,AUT,Simone PRUTSCH,10022,7150,7,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
152,0,152,JPN,Yasuyo IMABEPPU,52263,7120,3,https://bwf.tournamentsoftware.com/player-profile/59E70E96-55C9-4C4D-BD9B-745A493A694D
153,0,153,IND,Sampada SAHASRABUDDHE,27829,7050,3,https://bwf.tournamentsoftware.com/player-profile/95831F6B-1623-44A5-947C-99156E97DE6E
154,0,154,AUS,Renuga VEERAN,15717,6990,4,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
155,0,155,MAS,Stephanie Shalini SUKUMARAN,52082,6850,5,https://bwf.tournamentsoftware.com/player-profile/93C793C0-9A10-4A02-BCAF-3AC6E73C9DED
156,0,156,WAL,Rachel THOMAS,57037,6700,11,https://bwf.tournamentsoftware.com/player-profile/6F272219-DF82-4D71-8367-A16D5E41D072
157,0,157,PER,Alejandra MONTEVERDE,14334,6692,6,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
158,0,158,POL,Natalia POCZTOWIAK,53991,6665,10,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9
159,0,159,JPN,Rie ETOH,30221,6650,2,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
160,0,160,POL,Anna NAREL,45656,6620,9,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
161,0,161,MEX,Deyanire ANGULO,55132,6580,5,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
162,0,162,RUS,DANCHENKO Anastasiya,84249,6540,7,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
163,0,163,MAS,Swee Wenn OOI,52084,6460,6,https://bwf.tournamentsoftware.com/player-profile/30390937-B196-41FB-9CEA-20B9F7ABD21D
164,0,164,CAN,Joycelyn KO,53877,6460,4,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
165,0,165,ENG,Sarah WALKER,34240,6427,8,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
166,0,166,SCO,Linda SLOAN,53123,6420,9,https://bwf.tournamentsoftware.com/player-profile/4C0BD1D2-F7A3-47C2-9564-9A21C0521FF5
167,0,167,POR,Telma SANTOS,13006,6394,5,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
168,0,168,CHN,BING Xin Xu,54644,6390,4,https://bwf.tournamentsoftware.com/player-profile/2F245E23-0CE2-428A-95F4-83CE7DBB7701
169,0,169,EST,Karoliine HOIM,67084,6380,11,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
170,0,170,GER,Fabienne DEPREZ,21854,6250,8,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
171,0,171,POR,Filipa LAMY,8762,6160,4,https://bwf.tournamentsoftware.com/player-profile/2D8C837C-597E-4B64-8629-D2B9034D40DA
172,0,172,INA,Ana ROVITA,48714,6150,3,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
173,0,173,IND,Ashwini PONNAPPA,49765,6120,2,https://bwf.tournamentsoftware.com/player-profile/F3875CB7-E471-43E6-85AB-E5491472A119
174,0,174,JPN,Ayaka TAKAHASHI,16981,5920,4,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
175,0,175,RUS,Anastasia KUDINOVA,51656,5920,3,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
176,0,176,NZL,Rachel HINDLEY,11216,5900,5,https://bwf.tournamentsoftware.com/player-profile/82A8A80F-AB05-4DD6-ACC3-D07DC935A3C0
177,0,177,BUL,Gabriela BANOVA,15106,5890,4,https://bwf.tournamentsoftware.com/player-profile/F394B626-15AC-4AF3-8DDB-4B7C1F018C31
