rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,ESP,Carolina MARIN,0,210 - 65,"$224,481.00","86,762 / 14",https://bwfbadminton.com/player/18228/carolina-marin,18228
2,IND,Saina NEHWAL,0,313 - 134,"$570,610.00","80,132 / 15",https://bwfbadminton.com/player/52748/saina-nehwal,52748
3,TPE,TAI Tzu Ying,0,190 - 110,"$226,905.00","75,370 / 16",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
4,CHN,LI Xue Rui,+3,254 - 56,"$626,110.00","74,767 / 13",https://bwfbadminton.com/player/64643/li-xue-rui,64643
5,KOR,SUNG Jihyun,-1,223 - 114,"$298,365.00","74,088 / 18",https://bwfbadminton.com/player/76594/sung-jihyun,76594
6,CHN,WANG Shixian,0,255 - 77,"$658,775.00","70,610 / 15",https://bwfbadminton.com/player/83064/wang-shixian,83064
7,CHN,WANG Yihan,+1,343 - 84,"$738,865.50","68,568 / 17",https://bwfbadminton.com/player/53938/wang-yihan,53938
8,THA,Ratchanok INTANON,-3,227 - 106,"$295,955.00","68,537 / 18",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
9,JPN,Nozomi OKUHARA,+1,143 - 47,"$67,355.50","64,354 / 21",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
10,JPN,Akane YAMAGUCHI,-1,112 - 36,"$69,527.50","60,445 / 18",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
11,CHN,SUN Yu,0,91 - 34,"$77,655.00","55,620 / 16",https://bwfbadminton.com/player/92736/sun-yu,92736
12,IND,PUSARLA V. Sindhu,+1,160 - 71,"$84,253.00","52,030 / 14",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
13,KOR,BAE Yeon Ju,-1,207 - 127,"$188,907.50","48,776 / 18",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
14,CAN,Michelle LI,0,204 - 82,"$46,309.50","47,817 / 17",https://bwfbadminton.com/player/84523/michelle-li,84523
15,JPN,Sayaka TAKAHASHI,0,133 - 62,"$65,367.00","45,540 / 15",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
