rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,IND,Saina NEHWAL,+1,292 - 125,"$570,610.00","78,541 / 13",https://bwfbadminton.com/player/52748/saina-nehwal,52748
2,ESP,Carolina MARIN,+2,183 - 61,"$224,481.00","73,618 / 14",https://bwfbadminton.com/player/18228/carolina-marin,18228
3,CHN,LI Xue Rui,-2,222 - 47,"$626,110.00","71,414 / 8",https://bwfbadminton.com/player/64643/li-xue-rui,64643
4,KOR,SUNG Jihyun,+1,198 - 102,"$298,365.00","70,704 / 13",https://bwfbadminton.com/player/76594/sung-jihyun,76594
5,CHN,WANG Shixian,-2,222 - 65,"$658,775.00","67,347 / 11",https://bwfbadminton.com/player/83064/wang-shixian,83064
6,TPE,TAI Tzu Ying,0,166 - 98,"$226,905.00","67,268 / 13",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
7,THA,Ratchanok INTANON,+1,200 - 95,"$295,955.00","63,492 / 14",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
8,CHN,WANG Yihan,-1,311 - 73,"$738,865.50","62,581 / 12",https://bwfbadminton.com/player/53938/wang-yihan,53938
9,IND,PUSARLA V. Sindhu,0,149 - 61,"$84,253.00","55,635 / 12",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
10,KOR,BAE Yeon Ju,0,191 - 113,"$188,907.50","52,263 / 13",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
11,JPN,Nozomi OKUHARA,+3,117 - 35,"$67,355.50","51,250 / 12",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
12,USA,Beiwen ZHANG,0,144 - 71,"$52,001.12","50,140 / 15",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
13,JPN,Akane YAMAGUCHI,0,90 - 25,"$69,527.50","48,815 / 12",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
14,JPN,Sayaka TAKAHASHI,+1,115 - 53,"$65,367.00","47,086 / 15",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
15,CHN,SUN Yu,+1,74 - 24,"$77,655.00","47,038 / 9",https://bwfbadminton.com/player/92736/sun-yu,92736
16,CHN,LIU Xin (F),-5,116 - 41,"$138,327.50","45,800 / 8",https://bwfbadminton.com/player/14398/liu-xin-f,14398
17,CAN,Michelle LI,0,187 - 72,"$46,309.50","45,311 / 17",https://bwfbadminton.com/player/84523/michelle-li,84523
18,JPN,Minatsu MITANI,0,104 - 64,"$83,742.50","44,509 / 12",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
19,THA,Busanan ONGBAMRUNGPHAN,0,131 - 62,"$52,695.00","42,937 / 13",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
20,THA,Porntip BURANAPRASERTSUK,+1,165 - 134,"$110,945.00","38,997 / 16",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
21,HKG,YIP Pui Yin,+5,186 - 167,"$101,275.00","37,684 / 15",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
22,THA,Nitchaon JINDAPOL,-2,115 - 75,"$62,185.00","37,526 / 13",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
23,INA,Adrianti FIRDASARI,+9,160 - 122,"$61,622.50","36,666 / 10",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
24,JPN,Sayaka SATO,-1,135 - 91,"$63,325.00","36,230 / 12",https://bwfbadminton.com/player/77317/sayaka-sato,77317
25,GER,Karin SCHNAASE-BEERMANN,-1,178 - 142,"$17,793.80","35,914 / 18",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
