rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
46,0,46,IND,Aditi MUTATKAR,51650,24490,12,https://bwf.tournamentsoftware.com/player-profile/1D720EA1-B366-4C3B-A955-CEE6B3F018B0
47,0,47,SLO,Maja TVRDY,12023,24480,19,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
48,0,48,HKG,CHAN Kaka Tsz Ka,52929,23980,11,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
49,0,49,CZE,Kristina GAVNHOLT,51739,23640,17,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
50,0,50,ITA,Jeanine CICOGNINI,51842,23521,14,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
51,0,51,RUS,Tatjana BIBIK,51261,23380,10,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
52,0,52,UKR,Elena PRUS,52301,22066,15,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
53,0,53,INA,Maria Kristin YULIANTI,14711,21756,7,https://bwf.tournamentsoftware.com/player-profile/21D923CD-35CD-4265-9DE2-73E7D130DCE3
54,0,54,SGP,Mingtian FU,53788,21690,12,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
55,0,55,JPN,Kaori IMABEPPU,53392,21570,9,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
56,0,56,MAS,Julia Pei Xian WONG,15712,21421,6,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
57,0,57,CAN,Charmaine REID,3156,21100,16,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
58,0,58,JPN,Mayu SEKIYA,53841,20035,10,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
59,0,59,IND,Sayali GOKHALE,53962,19970,12,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
60,0,60,JPN,Yu HIRAYAMA,52259,19470,7,https://bwf.tournamentsoftware.com/player-profile/36930314-1167-4719-933F-194ED915E63A
61,0,61,IND,Trupti MURGUNDE,13710,18540,10,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
62,0,62,THA,Sapsiree TAERATTANACHAI,67158,18160,9,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
63,0,63,ENG,Jill PITTARD,10141,18120,7,https://bwf.tournamentsoftware.com/player-profile/128C7979-655D-4F52-BE56-460DC6BF08FA
64,0,64,MAS,Anita Raj KAUR,53483,17750,10,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
65,0,65,TPE,CHENG Shao Chieh,14864,17730,9,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
66,0,66,HKG,MONG Kwan Yi,52928,17710,10,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
67,0,67,DEN,Camilla SORENSEN,51642,17700,10,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
68,0,68,DEN,Nanna BROSOLAT JENSEN,51641,17632,7,https://bwf.tournamentsoftware.com/player-profile/F8300C77-CEEB-4B83-A2E4-CBA3B0102796
69,0,69,GER,Olga ROJ,15323,17580,6,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
70,0,70,IRL,Chloe MAGEE,89666,17531,16,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
71,0,71,NZL,Michelle CHAN KY,14741,17280,15,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
72,0,72,BEL,Lianne TAN,55318,17152,14,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
73,0,73,GER,Karin SCHNAASE-BEERMANN,51204,17090,11,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
74,0,74,THA,Ratchanok INTANON,35642,16950,7,https://bwf.tournamentsoftware.com/player-profile/99EA34EF-1515-4CE4-94A2-9A3304DD28A5
75,0,75,JPN,Shizuka Uchida,82346,16390,9,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
76,0,76,DEN,Anne HALD,1279,16190,12,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
77,0,77,TPE,CHEN Hsiao Huan,51518,16140,11,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
78,0,78,KOR,JANG(F) Soo Young,52782,16120,10,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
79,0,79,GER,Huaiwen XU,5949,16058,5,https://bwf.tournamentsoftware.com/player-profile/07F2831C-2A30-4ADC-BDF2-E5ABE4626EFF
80,0,80,THA,Nitchaon JINDAPOL,57971,15500,7,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
81,0,81,MRI,Karen FOO KUNE,9775,15090,10,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
82,0,82,IND,Neha PANDIT,81493,15010,12,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
83,0,83,ENG,Helen DAVIES,55010,14964,11,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
84,0,84,GER,Carola BOTT,14931,14660,11,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
85,0,85,USA,Rena WANG,79480,14488,6,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
86,0,86,INA,Lindaweni FANETRI,96130,14470,9,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
87,0,87,VIE,Nguyen Nhung LE NGOC,50964,14430,9,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0
88,0,88,ENG,Rachel HOWARD,52145,14310,11,https://bwf.tournamentsoftware.com/player-profile/08DB8629-7616-4FE5-82CE-8118D6F3F57E
89,0,89,TPE,CHIANG Pei Hsin,54195,14112,8,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
90,0,90,SGP,Jiayuan CHEN,54698,13920,10,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
91,0,91,NED,Patty STOLZENBACH,53832,13898,12,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
92,0,92,BEL,Nathalie DESCAMPS,50021,13804,12,https://bwf.tournamentsoftware.com/player-profile/D1A45029-0525-4A5B-A3F9-A515BCEAB5C3
93,0,93,PER,Claudia RIVERO MODENSI,13182,13761,7,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
94,0,94,BLR,Alesia ZAITSAVA,52294,13581,13,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
95,0,95,SWE,Sophia HANSSON,15158,13576,16,https://bwf.tournamentsoftware.com/player-profile/EB6D9758-05C5-4C29-80C1-754011AE2464
96,0,96,DEN,Karina JORGENSEN,46896,13510,10,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
97,0,97,TPE,HUNG Shih Han,53628,13370,6,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
98,0,98,MAS,Sannatasah SANIRU,54151,13100,8,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
99,0,99,JPN,Yu WAKITA,52089,12790,7,https://bwf.tournamentsoftware.com/player-profile/21176DD7-E5D0-49D1-B426-C7A92C7500A0
100,0,100,EST,Kati TOLMOFF,11914,12627,5,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
101,0,101,HKG,CHAN Hung Yung,55289,12360,9,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
102,0,102,TPE,HSU Ya Ching,74561,12270,7,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
103,0,103,JPN,Rie ETOH,30221,12170,4,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
104,0,104,AUT,Claudia MAYER,15121,12148,16,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
105,0,105,UKR,Mariya DIPTAN,54451,12131,13,https://bwf.tournamentsoftware.com/player-profile/67816324-4B70-4D70-8333-1F3485C9411A
106,0,106,RUS,Olga ARKHANGELSKAYA,8558,12090,8,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
107,0,107,TPE,TAI Tzu Ying,61427,11900,6,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
108,0,108,AUS,Renuga VEERAN,15717,11790,8,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
109,0,109,PER,Christina AICARDI,13181,11620,7,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
110,0,110,WAL,Sarah THOMAS,49913,11560,10,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
111,0,111,ESP,Sandra CHIRLAQUE,53968,11520,12,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9
112,0,112,RUS,Anastasia PROKOPENKO,52640,11520,7,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
113,0,113,DEN,Camilla OVERGAARD,42729,11420,11,https://bwf.tournamentsoftware.com/player-profile/6695FAD2-AE85-4394-84F3-3B3A686F63B8
114,0,114,AUT,Simone PRUTSCH,10022,11250,13,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
115,0,115,FRA,Elisa CHANTEUR,50097,11230,12,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
116,0,116,JPN,Ayane KURIHARA,89285,11170,6,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231
117,0,117,AUS,Leisha COOPER,53604,11160,8,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915
118,0,118,SLO,Spela SILVESTER,13562,10940,11,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
119,0,119,USA,Karyn VELEZ,55158,10823,8,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
120,0,120,JPN,Chie UMEZU,52369,10660,6,https://bwf.tournamentsoftware.com/player-profile/858271EB-2584-4357-BCE2-FEF362714FBE
121,0,121,LTU,Akvile STAPUSAITYTE,14894,10549,11,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
122,0,122,POR,Telma SANTOS,13006,10424,9,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
123,0,123,CHN,WANG Linling,73608,10300,4,https://bwf.tournamentsoftware.com/player-profile/93B7165A-5EB2-412F-9FC4-41C777B2AFAD
124,0,124,INA,Maria Elfira CHRISTINA,14707,10190,4,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
125,0,125,TUR,LI Shuang,62224,10170,5,https://bwf.tournamentsoftware.com/player-profile/565E5477-8DE2-48B7-B5B8-404A305E5419
126,0,126,GER,Claudia VOGELGSANG,6891,10110,12,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
127,0,127,FRA,Barbara MATIAS,53323,10104,12,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
128,0,128,CAN,Joycelyn KO,53877,10010,8,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
129,0,129,PER,Lorena DUANY,54558,9860,8,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
130,0,130,RUS,Victoria SLOBODYANYUK,67073,9850,7,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
131,0,131,CRO,Andrea ZVORC,52253,9800,9,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
132,0,132,JPN,Nozomi KAMETANI,53393,9770,4,https://bwf.tournamentsoftware.com/player-profile/F80A68CB-A070-41D4-B002-4F00216CCCAF
133,0,133,CHN,XIA Jingyun,18800,9770,3,https://bwf.tournamentsoftware.com/player-profile/F55537AA-1AB4-4A14-9601-B011649F0548
134,0,134,JPN,Misaki MATSUTOMO,43851,9760,4,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
135,0,135,PER,Katherine WINDER,54561,9740,8,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB
136,0,136,CHN,LIU Jian,51279,9720,2,https://bwf.tournamentsoftware.com/player-profile/239C4C2E-9FC9-40EB-B8C2-E5FA0C7C81D5
137,0,137,THA,Chanida JULRATTANAMANEE,46877,9530,8,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
138,0,138,PER,Alejandra MONTEVERDE,14334,9525,8,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
139,0,139,HKG,TSE Ying Suet,61435,9420,9,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
140,0,140,NOR,Sara B KVERNO,50984,9405,11,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
141,0,141,HKG,NG Ka Shun,50122,9180,8,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
142,0,142,BUL,Diana DIMOVA,13353,9170,13,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
143,0,143,JPN,Sachiyo IMAI,54502,9170,4,https://bwf.tournamentsoftware.com/player-profile/FCBCB414-0C80-4A18-86A1-A5A8603CF814
144,0,144,INA,Aprillia YUSWANDARI,15828,9090,7,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
145,0,145,CHN,LI Xue Rui,64643,8960,3,https://bwf.tournamentsoftware.com/player-profile/A8B4DEC1-972C-4517-9D80-4FBB300F91ED
146,0,146,FRA,Perrine LE BUHANIC,50595,8850,8,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
147,0,147,EGY,Hadia HOSNY,52901,8795,6,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
148,0,148,MEX,Deyanire ANGULO,55132,8500,6,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
149,0,149,CAN,Phyllis CHAN,74856,8160,6,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
150,0,150,ENG,Fontaine Mica WRIGHT,55536,8120,10,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
151,0,151,AUT,Miriam GRUBER,14373,8059,8,https://bwf.tournamentsoftware.com/player-profile/ACE09D45-3FC9-4376-992B-8316A2849A86
152,0,152,ESP,Carolina MARIN,18228,8010,5,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
153,0,153,SVK,Monika FASUNGOVA,55331,7980,8,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
154,0,154,TPE,PAI Hsiao Ma,15509,7969,6,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
155,0,155,EST,Karoliine HOIM,67084,7960,10,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
156,0,156,ENG,Nicola CERFONTYNE,53341,7780,12,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
157,0,157,CHN,XI Zhang,27631,7590,4,https://bwf.tournamentsoftware.com/player-profile/12B2FC11-C02E-480E-A161-E4CF256F3184
158,0,158,MAC,WANG Rong,50911,7470,2,https://bwf.tournamentsoftware.com/player-profile/3D07937B-C560-4535-9A91-D80DA1D44068
159,0,159,RUS,Natalia PERMINOVA,78605,7390,4,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
160,0,160,INA,Gustiani MEGAWATI,15814,7310,6,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016
161,0,161,MAS,Stephanie Shalini SUKUMARAN,52082,7280,6,https://bwf.tournamentsoftware.com/player-profile/93C793C0-9A10-4A02-BCAF-3AC6E73C9DED
162,0,162,JPN,Yasuyo IMABEPPU,52263,7120,3,https://bwf.tournamentsoftware.com/player-profile/59E70E96-55C9-4C4D-BD9B-745A493A694D
163,0,163,RSA,Stacey DOUBELL,46778,7038,5,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
164,0,164,MAS,TEE Jing Yi,53153,7010,6,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
165,0,165,CAN,Alex BRUCE,30962,7000,4,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
166,0,166,KOR,KANG Hae Won,53324,6960,6,https://bwf.tournamentsoftware.com/player-profile/73250203-3111-4EC5-B6C5-B13E0DB88AA0
167,0,167,PHI,Malvinne Ann Venice ALCALA,33497,6813,6,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
168,0,168,IND,PUSARLA V. Sindhu,73173,6810,3,https://bwf.tournamentsoftware.com/player-profile/0BF2D10A-66EB-4B90-BB4B-3F70D4ADAD99
169,0,169,MEX,Victoria MONTERO,51917,6785,5,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
170,0,170,JPN,Ayaka TAKAHASHI,16981,6730,4,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
171,0,171,USA,Lili ZHOU,51486,6653,5,https://bwf.tournamentsoftware.com/player-profile/4B768720-73C7-424E-8ED2-89E8C34F2B94
172,0,172,JEY,Solen PASTUREL,14984,6650,8,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
173,0,173,TPE,CHANG Hsin Yun,15802,6620,8,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843
174,0,174,USA,Rong SCHAFER,14621,6520,3,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
175,0,175,AUS,Leanne CHOO,33833,6480,5,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
176,0,176,FRA,Sashina VIGNES WARAN,18998,6380,6,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
177,0,177,INA,Rosaria Yusfin PUNGKASARI,54150,6300,3,https://bwf.tournamentsoftware.com/player-profile/C05412DA-2D32-4718-B8F9-23757148C465
