rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
28,KOR,KIM Hyo Min,0,121 - 75,"$42,263.00","37,040 / 15",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
29,MAS,Soniia CHEAH,0,107 - 67,"$22,281.50","36,909 / 16",https://bwfbadminton.com/player/18143/soniia-cheah,18143
30,RUS,Evgeniya KOSETSKAYA,0,137 - 84,"$19,775.50","36,729 / 18",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
31,HKG,CHEUNG Ngan Yi,0,96 - 96,"$50,485.00","36,667 / 17",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
32,ESP,Beatriz CORRALES,0,256 - 128,"$43,858.00","35,953 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
33,CHN,GAO Fang Jie,0,46 - 20,"$46,305.00","35,558 / 7",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
34,INA,Fitriani FITRIANI,0,82 - 56,"$25,228.50","34,739 / 14",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
35,DEN,Line Højmark KJAERSFELDT,0,160 - 113,"$32,328.75","34,152 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
36,HKG,YIP Pui Yin,0,213 - 222,"$123,925.00","33,155 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
37,DEN,Natalia Koch ROHDE,0,113 - 58,"$13,453.25","31,219 / 16",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
38,JPN,Minatsu MITANI,0,145 - 109,"$129,280.00","30,840 / 11",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
39,TUR,Neslihan YIGIT,+2,227 - 90,"$20,564.75","30,384 / 14",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
40,INA,Hanna RAMADINI,-1,117 - 70,"$18,933.00","29,893 / 11",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
41,BUL,Linda ZETCHIRI,+3,328 - 212,"$44,735.40","29,583 / 11",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
42,INA,Gregoria Mariska TUNJUNG,+5,105 - 42,"$15,973.75","29,087 / 12",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
43,TPE,CHIANG Ying Li,-1,67 - 73,"$14,072.50","29,001 / 17",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
44,INA,Dinar Dyah AYUSTINE,-1,80 - 58,"$16,443.00","28,760 / 10",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
45,JPN,Haruko SUZUKI,0,27 - 17,"$8,078.75","28,560 / 10",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
46,JPN,Natsuki NIDAIRA,-6,89 - 29,"$12,402.50","28,490 / 10",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
47,CAN,Rachel HONDERICH,-1,67 - 43,"$6,302.50","28,447 / 10",https://bwfbadminton.com/player/95664/rachel-honderich,95664
48,TPE,CHEN Su Yu,0,48 - 45,"$5,964.75","27,410 / 12",https://bwfbadminton.com/player/71673/chen-su-yu,71673
49,CAN,Brittney TAM,0,44 - 31,"$2,342.50","27,353 / 12",https://bwfbadminton.com/player/97087/brittney-tam,97087
50,DEN,Mette POULSEN,0,128 - 84,"$16,655.25","27,340 / 14",https://bwfbadminton.com/player/43761/mette-poulsen,43761
51,TPE,SUNG Shuo Yun,+1,77 - 68,"$6,490.00","26,417 / 17",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
52,VIE,Thi Trang (B) VU,-1,122 - 87,"$19,344.00","26,402 / 12",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
53,JPN,Shiori SAITO,+10,38 - 14,"$10,697.00","25,800 / 11",https://bwfbadminton.com/player/77278/shiori-saito,77278
54,MAS,LEE Ying Ying,-1,108 - 60,"$9,399.20","24,800 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
55,IND,GADDE Ruthvika Shivani,0,103 - 43,"$11,306.50","24,226 / 10",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
56,DEN,Sofie Holmboe DAHL,-2,91 - 55,"$6,735.50","23,960 / 15",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
57,GER,Luise HEIM,-1,110 - 77,"$3,580.00","23,846 / 15",https://bwfbadminton.com/player/67857/luise-heim,67857
58,MAS,KISONA Selvaduray,+13,47 - 29,"$3,830.00","23,409 / 10",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
59,RUS,Natalia PERMINOVA,+7,148 - 138,"$12,352.00","23,035 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
60,DEN,Julie Dawall JAKOBSEN,-3,127 - 45,"$6,868.00","23,026 / 14",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
61,FRA,QI Xuefei,+14,40 - 8,"$4,429.50","22,610 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
62,INA,Lyanny Alessandra MAINAKY,-4,27 - 52,"$8,565.00","22,090 / 17",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
63,ENG,Chloe BIRCH,-3,83 - 74,"$3,012.50","21,981 / 18",https://bwfbadminton.com/player/50715/chloe-birch,50715
64,IND,Sri Krishna Priya KUDARAVALLI,-3,29 - 35,"$3,042.25","21,921 / 15",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
65,IND,Vaishnavi Reddy JAKKA,-3,71 - 27,"$2,190.50","21,860 / 17",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
66,MRI,Kate FOO KUNE,-2,165 - 103,"$6,381.25","21,774 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
67,VIE,Thuy Linh NGUYEN,0,66 - 38,"$4,291.50","21,290 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
68,BUL,Mariya MITSOVA,0,127 - 76,"$2,287.50","21,101 / 15",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
69,FRA,Delphine LANSAC,-10,145 - 81,"$4,249.40","21,100 / 13",https://bwfbadminton.com/player/79056/delphine-lansac,79056
70,MAS,HO Yen Mei,-5,88 - 69,"$7,445.00","20,800 / 9",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
71,INA,Yulia Yosephine SUSANTO,-2,50 - 62,"$4,215.00","20,660 / 10",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
72,NED,Soraya DE VISCH EIJBERGEN,+2,131 - 80,"$7,020.00","20,630 / 11",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
73,USA,Jamie SUBANDHI,-3,87 - 87,"$5,328.75","20,538 / 11",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
74,INA,Ruselli HARTAWAN,+3,91 - 59,"$11,716.25","20,319 / 9",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
75,SUI,Sabrina JAQUET,+1,196 - 166,"$18,255.95","20,220 / 7",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
76,AUS,Hsuan-Yu Wendy CHEN,-4,50 - 47,"$2,139.25","19,823 / 10",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
77,GER,Fabienne DEPREZ,+2,148 - 114,"$6,291.00","19,024 / 14",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
78,UKR,Maria ULITINA,-5,158 - 101,"$10,154.50","18,589 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
79,MAS,LIM Yin Fun,+1,79 - 77,"$3,061.50","18,548 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
80,ESP,Clara AZURMENDI,-2,146 - 72,"$2,172.75","18,540 / 13",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
81,SVK,Martina REPISKA,+11,99 - 87,"$2,742.50","18,467 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
82,TUR,Aliye DEMIRBAG,+8,114 - 43,"$1,916.50","18,353 / 12",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
83,NED,Gayle MAHULETTE,0,63 - 74,"$2,170.00","18,180 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
84,ISR,Ksenia POLIKARPOVA,0,134 - 124,"$12,631.60","18,170 / 9",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
85,PER,Daniela MACIAS,-4,111 - 72,"$3,543.75","18,079 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
86,GER,Yvonne LI,+3,121 - 63,"$2,852.50","18,056 / 16",https://bwfbadminton.com/player/91106/yvonne-li,91106
87,SGP,YEO Jia Min,-5,109 - 45,"$9,887.50","17,955 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
88,DEN,Irina Amalie ANDERSEN,-3,98 - 60,"$2,857.00","17,760 / 15",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
89,IND,Rituparna DAS,-3,70 - 39,"$6,355.75","17,760 / 9",https://bwfbadminton.com/player/67864/rituparna-das,67864
90,IND,Sai Uttejitha Rao CHUKKA,-3,9 - 26,"$1,006.25","17,500 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
91,THA,Phittayaporn CHAIWAN,-3,121 - 34,"$3,188.75","17,480 / 7",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
92,USA,Jamie HSU,+1,44 - 14,"$2,605.00","17,012 / 9",https://bwfbadminton.com/player/79853/jamie-hsu,79853
93,IND,Saili RANE,-2,85 - 61,"$6,598.75","16,800 / 12",https://bwfbadminton.com/player/56471/saili-rane,56471
94,IND,Mugdha AGREY,+12,19 - 21,"$3,406.75","16,720 / 9",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
95,SUI,Ayla HUSER,0,78 - 98,$960.00,"16,710 / 15",https://bwfbadminton.com/player/92691/ayla-huser,92691
96,CHN,CAI Yan Yan,0,28 - 12,"$15,645.00","16,230 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
97,IND,Rasika RAJE,0,20 - 30,"$1,661.00","15,920 / 11",https://bwfbadminton.com/player/59370/rasika-raje,59370
98,THA,Thamolwan POOPRADUBSIL,-4,59 - 33,"$3,310.00","15,900 / 8",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
99,NGR,Dorcas Ajoke ADESOKAN,-1,54 - 19,$700.00,"15,798 / 9",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
100,UKR,Natalya VOYTSEKH,+1,99 - 86,"$2,660.00","15,617 / 12",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
101,BLR,Alesia ZAITSAVA,-2,176 - 146,"$1,882.00","15,470 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
102,ENG,Fontaine Mica WRIGHT,-2,121 - 109,"$3,355.40","15,110 / 9",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
103,MAS,THINAAH Muralitharan,-1,53 - 28,"$2,393.00","14,900 / 9",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
104,TPE,HSU Ya Ching,0,103 - 106,"$40,732.50","14,800 / 5",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
105,CHN,HAN Yue,0,34 - 13,"$6,230.00","14,740 / 4",https://bwfbadminton.com/player/92967/han-yue,92967
106,UGA,Aisha NAKIYEMBA,+1,26 - 30,$880.00,"14,465 / 11",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
107,SGP,CHUA Hui Zhen Grace,-4,39 - 55,"$1,986.50","14,274 / 19",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
108,CHN,ZHANG Yi Man,0,21 - 19,"$7,707.50","14,130 / 4",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
109,IND,Anura PRABHUDESAI,0,22 - 27,$350.00,"14,080 / 13",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
110,IND,Vrushali GUMMADI,+1,27 - 26,$938.75,"14,020 / 9",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
111,EST,Kristin KUUBA,+1,98 - 73,$940.00,"14,006 / 17",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
112,HUN,Agnes KOROSI,+1,53 - 68,0,"13,920 / 21",https://bwfbadminton.com/player/74051/agnes-korosi,74051
113,IND,VAIDEHI CHOUDHARI,+8,20 - 13,"$1,149.00","13,680 / 8",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
114,INA,Jesica MULJATI,+1,16 - 32,$48.00,"13,050 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
115,DEN,Anna Thea MADSEN,+1,167 - 60,"$13,777.75","12,800 / 5",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
116,CZE,Katerina TOMALOVA,+1,95 - 110,$580.00,"12,775 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
117,AUS,Jennifer TAM,+1,46 - 47,$349.50,"12,733 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
118,BEL,Lianne TAN,-4,173 - 157,"$10,470.50","12,640 / 12",https://bwfbadminton.com/player/55318/lianne-tan,55318
119,JPN,Asuka TAKAHASHI,-9,33 - 17,"$2,527.50","12,510 / 6",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
120,EST,Getter SAAR,0,63 - 88,$227.50,"12,455 / 14",https://bwfbadminton.com/player/86222/getter-saar,86222
121,FIN,Airi MIKKELA,+2,106 - 101,"$7,442.50","12,270 / 10",https://bwfbadminton.com/player/55770/airi-mikkela,55770
122,CUB,Taymara OROPESA PUPO,+2,29 - 19,$880.00,"12,270 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
123,EGY,Hadia HOSNY,+3,146 - 127,"$3,567.75","12,187 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
124,POL,Jordan HART,+1,52 - 51,$867.50,"11,960 / 14",https://bwfbadminton.com/player/94806/jordan-hart,94806
125,TPE,TANG Wan Yi,+3,30 - 38,"$2,105.00","11,810 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
126,KOR,JEON Jui,-7,34 - 19,"$1,662.50","11,810 / 6",https://bwfbadminton.com/player/57813/jeon-jui,57813
127,THA,Chananchida JUCHAROEN,+2,49 - 34,$753.75,"11,730 / 9",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
128,TUR,Ozge BAYRAK,+26,169 - 90,"$10,212.50","11,720 / 7",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
129,IND,Reshma KARTHIK,+1,27 - 32,$206.50,"11,720 / 8",https://bwfbadminton.com/player/59536/reshma-karthik,59536
130,DEN,Amalie HERTZ,+1,41 - 26,$550.00,"11,680 / 10",https://bwfbadminton.com/player/70495/amalie-hertz,70495
131,INA,Asty Dwi WIDYANINGRUM,+1,45 - 24,"$2,036.75","11,450 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
132,TPE,LIN Hsiang Ti,+1,33 - 15,$234.00,"11,280 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
133,USA,Disha GUPTA,+1,12 - 21,$233.75,"11,260 / 8",https://bwfbadminton.com/player/59692/disha-gupta,59692
134,RUS,Ksenia EVGENOVA,+6,63 - 49,$192.50,"11,101 / 13",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
135,ENG,Georgina BLAND,-8,60 - 76,0,"11,020 / 15",https://bwfbadminton.com/player/87660/georgina-bland,87660
136,PER,Fernanda SAPONARA RIVVA,0,38 - 20,$800.00,"11,010 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
137,INA,Rusydina Antardayu RIODINGIN,0,51 - 49,"$2,066.25","10,990 / 12",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
138,SUI,Ronja STERN,0,66 - 40,$390.00,"10,830 / 10",https://bwfbadminton.com/player/81056/ronja-stern,81056
139,POR,Sonia GONCALVES,0,27 - 58,$300.00,"10,681 / 14",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
140,THA,Sarita SUWANNAKITBORIHAN,+1,63 - 46,"$2,472.50","10,440 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
141,THA,Manassanan LERTHATTASIN,+1,50 - 19,$918.50,"10,370 / 8",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
142,TPE,HU Ling Fang,-7,30 - 40,$913.75,"10,240 / 8",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
143,AUS,Louisa MA,+1,27 - 20,$95.50,"10,231 / 4",https://bwfbadminton.com/player/73559/louisa-ma,73559
144,CZE,Zuzana PAVELKOVA,+1,72 - 146,$617.50,"10,217 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
145,PER,Paula LA TORRE REGAL,+1,21 - 23,$320.00,"10,210 / 8",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
146,KOR,LEE Se Yeon,-24,55 - 29,"$2,470.00","10,170 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
147,ESP,Sara PEÑALVER,0,79 - 37,0,"10,112 / 11",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
148,EGY,Doha HANY,0,57 - 40,$161.25,"10,085 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
149,TPE,LIANG Ting Yu,0,25 - 23,$732.50,"9,940 / 6",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
150,EST,Kati-Kreet MARRAN,0,45 - 61,0,"9,900 / 15",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
151,IND,IRA SHARMA,0,21 - 19,$843.00,"9,830 / 9",https://bwfbadminton.com/player/83856/ira-sharma,83856
152,THA,Mattana HEMRACHATANUN,0,18 - 10,$496.00,"9,680 / 6",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
153,CHN,WANG Zhi Yi,+2,28 - 8,"$4,060.00","9,610 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
154,SUI,Cendrine HANTZ,+2,34 - 55,0,"9,590 / 10",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
155,IND,Riya MOOKERJEE,+2,19 - 18,$788.00,"9,590 / 7",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
156,IND,Shikha GAUTAM,+2,21 - 13,$531.50,"9,480 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
157,FRA,Marie BATOMENE,+5,73 - 52,$300.00,"9,436 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
158,MEX,Mariana UGALDE,+1,65 - 62,"$1,495.00","9,350 / 7",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
159,CHN,LI Wen Mei,+1,14 - 12,"$2,740.00","9,300 / 4",https://bwfbadminton.com/player/78837/li-wen-mei,78837
160,UKR,Maryna ILYINSKAYA,+1,72 - 44,0,"9,296 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
161,MEX,Yaqueline DUARTE,+2,23 - 16,0,"9,210 / 9",https://bwfbadminton.com/player/82210/yaqueline-duarte,82210
162,ALG,Linda MAZRI,+2,32 - 24,$260.00,"9,134 / 8",https://bwfbadminton.com/player/59922/linda-mazri,59922
163,USA,Isabel ZHONG,+6,11 - 9,$705.00,"9,040 / 6",https://bwfbadminton.com/player/52636/isabel-zhong,52636
164,IND,Tanvi LAD,+1,66 - 73,"$9,908.00","9,020 / 4",https://bwfbadminton.com/player/66615/tanvi-lad,66615
165,USA,Jennie GAI,+2,25 - 15,$720.00,"8,982 / 7",https://bwfbadminton.com/player/83074/jennie-gai,83074
166,ZAM,Ogar SIAMUPANGILA,+2,51 - 49,$951.25,"8,887 / 6",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
167,CHN,JI Shu Ting,+3,11 - 8,"$5,625.00","8,770 / 2",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
168,JPN,Natsumi SHIMODA,-15,11 - 5,"$4,520.00","8,750 / 2",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
169,USA,Crystal PAN,+2,41 - 29,"$1,096.25","8,750 / 7",https://bwfbadminton.com/player/99017/crystal-pan,99017
170,KOR,KIM Gaeun,-27,60 - 21,"$7,750.00","8,740 / 4",https://bwfbadminton.com/player/70930/kim-gaeun,70930
171,THA,Nuntakarn AIMSAARD,+1,37 - 24,$253.50,"8,690 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
172,FRA,Yaelle HOYAUX,+1,79 - 68,0,"8,543 / 12",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
173,FRA,Manon KRIEGER,+1,27 - 39,$320.00,"8,490 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
174,ALG,Halla BOUKSANI,+1,51 - 22,0,"8,405 / 9",https://bwfbadminton.com/player/64063/halla-bouksani,64063
175,TPE,CHEN Hsiao Huan,+1,76 - 88,"$9,247.50","8,400 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
176,GUA,Nikte Alejandra SOTOMAYOR,+1,65 - 54,"$1,417.50","8,310 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
177,DOM,Nairoby Abigail JIMENEZ,+2,31 - 21,$540.00,"8,220 / 5",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
178,BLR,Anastasiya CHERNIAVSKAYA,+2,29 - 65,0,"8,211 / 12",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
179,TPE,PENG Li Ting,+2,6 - 12,$595.00,"8,070 / 6",https://bwfbadminton.com/player/70347/peng-li-ting,70347
180,NZL,Sally FU,+4,32 - 24,$93.50,"8,000 / 6",https://bwfbadminton.com/player/88713/sally-fu,88713
181,IRL,Rachael DARRAGH,+4,49 - 51,0,"7,969 / 11",https://bwfbadminton.com/player/80889/rachael-darragh,80889
182,INA,Sri FATMAWATI,+4,28 - 20,"$2,075.50","7,950 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
183,CZE,Tereza ŠVÁBÍKOVÁ,+4,96 - 59,0,"7,941 / 11",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
184,RUS,Elizaveta PYATINA,+7,70 - 51,$557.50,"7,890 / 9",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
185,DEN,Iben BERGSTEIN,+31,35 - 28,$409.50,"7,850 / 10",https://bwfbadminton.com/player/76370/iben-bergstein,76370
186,INA,Gabriela Meilani MONINGKA,+2,25 - 28,"$1,260.00","7,730 / 5",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
187,RUS,Anastasiia SEMENOVA,+21,60 - 37,$330.00,"7,700 / 10",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
188,INA,Febby ANGGUNI,+1,102 - 60,"$15,450.87","7,690 / 6",https://bwfbadminton.com/player/66963/febby-angguni,66963
189,THA,Chasinee KOREPAP,+1,64 - 30,$297.00,"7,680 / 7",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
190,FRA,Katia NORMAND,-7,41 - 47,0,"7,663 / 15",https://bwfbadminton.com/player/55629/katia-normand,55629
191,GUA,Alejandra Jose PAIZ QUAN,+1,15 - 25,$120.00,"7,630 / 6",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
192,TPE,HUNG Yi-Ting,+2,8 - 12,$858.50,"7,390 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
193,MAS,YAP Rui Chen,-15,38 - 37,"$2,979.75","7,320 / 5",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
194,RUS,Olga ARKHANGELSKAYA,+1,178 - 111,"$8,644.40","7,270 / 7",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
195,RUS,Victoria SLOBODYANYUK,+1,78 - 78,"$1,552.60","7,250 / 5",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
