rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
109,GER,Olga ROJ,0,224 - 98,"$31,565.50","13,570 / 6",https://bwfbadminton.com/player/15323/olga-roj,15323
110,JPN,Kaori IMABEPPU,+2,159 - 103,"$54,134.50","12,910 / 5",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
111,EST,Getter SAAR,-1,57 - 74,$0.00,"12,825 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
112,TPE,HU Ling Fang,+1,27 - 34,$493.75,"12,682 / 10",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
113,AUS,Tiffany HO,+1,27 - 24,$536.00,"12,667 / 7",https://bwfbadminton.com/player/64389/tiffany-ho,64389
114,JPN,Yukino NAKAI,+3,14 - 12,"$1,089.50","12,380 / 7",https://bwfbadminton.com/player/56834/yukino-nakai,56834
115,HUN,Agnes KOROSI,0,36 - 48,$0.00,"12,200 / 16",https://bwfbadminton.com/player/74051/agnes-korosi,74051
116,INA,Jesica MULJATI,0,9 - 23,$0.00,"12,150 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
117,JPN,Chisato HOSHI,+1,45 - 22,"$9,565.50","12,150 / 4",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
118,SVK,Martina REPISKA,+3,82 - 76,"$1,260.00","11,894 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
119,RUS,Elena KOMENDROVSKAJA,+14,77 - 51,"$1,760.00","11,760 / 7",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
120,CZE,Katerina TOMALOVA,+3,81 - 95,$420.00,"11,640 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
121,BLR,Alesia ZAITSAVA,-2,153 - 134,"$1,722.00","11,610 / 10",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
122,GER,Priskila SIAHAYA,-14,24 - 13,"$1,147.50","11,570 / 6",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
123,KOR,KIM Gaeun,+1,55 - 16,"$6,130.00","11,460 / 3",https://bwfbadminton.com/player/70930/kim-gaeun,70930
124,AUS,Jennifer TAM,+1,33 - 35,$276.00,"11,428 / 6",https://bwfbadminton.com/player/57665/jennifer-tam,57665
125,ENG,Georgina BLAND,-3,47 - 61,$0.00,"11,400 / 12",https://bwfbadminton.com/player/87660/georgina-bland,87660
126,IND,Reshma KARTHIK,0,25 - 23,$122.50,"11,350 / 9",https://bwfbadminton.com/player/59536/reshma-karthik,59536
127,SUI,Ayla HUSER,0,61 - 86,$0.00,"11,230 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
128,IND,Arundhati PANTAWANE,0,73 - 58,"$8,495.00","11,080 / 6",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
129,DOM,Nairoby Abigail JIMENEZ,0,18 - 15,$610.00,"11,064 / 6",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
130,AUS,Joy LAI,0,69 - 66,$551.50,"11,016 / 5",https://bwfbadminton.com/player/91611/joy-lai,91611
131,INA,Asty Dwi WIDYANINGRUM,0,26 - 15,$898.75,"10,930 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
132,IND,Sai Uttejitha Rao CHUKKA,0,7 - 16,$0.00,"10,890 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
133,IND,Rasika RAJE,+1,11 - 19,"$1,005.00","10,820 / 10",https://bwfbadminton.com/player/59370/rasika-raje,59370
134,EGY,Doha HANY,+1,44 - 33,$181.25,"10,785 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
135,JPN,Haruko SUZUKI,+1,11 - 8,"$1,701.25","10,660 / 6",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
136,CZE,Zuzana PAVELKOVA,+1,64 - 129,$617.50,"10,623 / 15",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
137,JPN,Shiori SAITO,-17,22 - 7,"$2,714.00","10,610 / 5",https://bwfbadminton.com/player/77278/shiori-saito,77278
138,DEN,Anna Thea MADSEN,0,136 - 58,"$10,267.75","10,514 / 4",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
139,TUR,Neslihan YIGIT,+8,187 - 81,"$12,785.00","10,300 / 6",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
140,TUR,Ozge BAYRAK,0,155 - 87,"$9,950.00","10,230 / 6",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
141,THA,Sarita SUWANNAKITBORIHAN,0,55 - 39,"$2,017.50","10,220 / 5",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
142,IRL,Rachael DARRAGH,-3,41 - 38,$0.00,"10,196 / 10",https://bwfbadminton.com/player/80889/rachael-darragh,80889
143,POL,Jordan HART,-1,40 - 39,$0.00,"10,150 / 12",https://bwfbadminton.com/player/94806/jordan-hart,94806
144,RUS,Victoria SLOBODYANYUK,-1,74 - 73,"$1,162.60","10,090 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
145,INA,Debora Rumate VEHRENICA,-1,14 - 13,"$1,820.00","9,960 / 6",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
146,BEL,Flore VANDENHOUCKE,-1,53 - 65,$0.00,"9,870 / 11",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
147,SUI,Cendrine HANTZ,-1,29 - 46,$0.00,"9,750 / 15",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
148,ENG,Panuga RIOU,0,98 - 56,"$2,267.50","9,570 / 7",https://bwfbadminton.com/player/79055/panuga-riou,79055
149,IRL,Chloe MAGEE,0,192 - 157,"$15,659.25","9,539 / 5",https://bwfbadminton.com/player/89666/chloe-magee,89666
150,TPE,HUNG Yi-Ting,0,7 - 7,$858.50,"9,530 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
151,IND,P. C. Thulasi,0,68 - 69,"$12,738.50","9,430 / 6",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
152,JPN,Mako URUSHIZAKI,0,11 - 4,"$1,751.25","9,430 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
153,CHN,HUI Xirui,+1,32 - 20,"$19,200.00","9,380 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
154,TPE,YU Chien Hui,+1,24 - 40,"$2,156.25","9,370 / 6",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
155,CZE,Kristina GAVNHOLT,+1,212 - 156,"$22,523.50","9,330 / 5",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
156,KOR,LEE Se Yeon,+1,46 - 24,$630.00,"9,240 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
157,USA,Maya CHEN,+2,7 - 16,$367.50,"9,050 / 7",https://bwfbadminton.com/player/62974/maya-chen,62974
158,USA,Disha GUPTA,+2,11 - 13,$993.75,"9,030 / 5",https://bwfbadminton.com/player/59692/disha-gupta,59692
159,NEP,Nangsal TAMANG,+2,3 - 9,$213.00,"8,970 / 7",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
160,DEN,Amalie HERTZ,+2,26 - 16,$0.00,"8,940 / 7",https://bwfbadminton.com/player/70495/amalie-hertz,70495
161,RUS,Ksenia EVGENOVA,+23,51 - 39,$192.50,"8,880 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
162,ITA,Lisa IVERSEN,+8,13 - 29,$430.00,"8,810 / 11",https://bwfbadminton.com/player/95837/lisa-iversen,95837
163,BRA,Fabiana SILVA,0,101 - 91,"$5,952.50","8,776 / 3",https://bwfbadminton.com/player/52908/fabiana-silva,52908
164,LTU,Gerda VOITECHOVSKAJA,0,20 - 37,$540.00,"8,740 / 11",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
165,KOR,Hyang Im KIM,0,22 - 12,"$4,440.00","8,680 / 3",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
166,THA,Supanida KATETHONG,0,58 - 31,"$6,285.00","8,640 / 5",https://bwfbadminton.com/player/91422/supanida-katethong,91422
167,CAN,Brittney TAM,0,24 - 21,$407.50,"8,619 / 3",https://bwfbadminton.com/player/97087/brittney-tam,97087
168,WAL,Aimee MORAN,-10,30 - 57,$280.00,"8,510 / 7",https://bwfbadminton.com/player/16875/aimee-moran,16875
169,HKG,CHEUNG Ying Mei,-1,21 - 37,$222.50,"8,505 / 6",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
170,INA,Sri FATMAWATI,-17,19 - 13,"$1,507.50","8,480 / 4",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
171,ENG,Lydia Jane POWELL,-2,45 - 39,$0.00,"8,460 / 9",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
172,RUS,Anastasiia SEMENOVA,-1,47 - 26,$330.00,"8,350 / 10",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
173,FRA,Katia NORMAND,-1,35 - 34,$0.00,"8,320 / 12",https://bwfbadminton.com/player/55629/katia-normand,55629
174,DEN,Iben BERGSTEIN,-1,27 - 19,$409.50,"8,290 / 7",https://bwfbadminton.com/player/76370/iben-bergstein,76370
175,FRA,Yaelle HOYAUX,0,67 - 55,$0.00,"8,280 / 11",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
176,EST,Kristin KUUBA,+11,74 - 58,$0.00,"8,220 / 12",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
177,DOM,Bermary Altagracia POLANCO MUNOZ,-1,24 - 16,$0.00,"8,210 / 5",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
177,GUA,Nikte Alejandra SOTOMAYOR,-1,56 - 51,"$1,377.50","8,210 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
179,IND,PARDESHI Shreyanshi,-1,25 - 14,$0.00,"8,210 / 4",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
180,MEX,Mariana UGALDE,-1,58 - 55,"$1,345.00","8,110 / 3",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
181,DEN,Camilla MARTENS,-1,51 - 44,$0.00,"8,100 / 8",https://bwfbadminton.com/player/44738/camilla-martens,44738
182,MAS,YAP Yee,-1,29 - 14,$87.50,"8,060 / 7",https://bwfbadminton.com/player/75832/yap-yee,75832
183,CHN,LI Wen Mei,-1,6 - 7,"$2,320.00","8,010 / 4",https://bwfbadminton.com/player/78837/li-wen-mei,78837
184,ZAM,Evelyn SIAMUPANGILA,-1,9 - 23,$120.00,"7,990 / 8",https://bwfbadminton.com/player/55777/evelyn-siamupangila,55777
185,SUI,Ronja STERN,+6,58 - 31,$0.00,"7,980 / 9",https://bwfbadminton.com/player/81056/ronja-stern,81056
186,FRA,Manon KRIEGER,-1,16 - 28,$0.00,"7,910 / 9",https://bwfbadminton.com/player/89836/manon-krieger,89836
187,IRI,Soraya AGHAEIHAJIAGHA,+1,39 - 37,$792.00,"7,640 / 5",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
188,INA,Devi Yunita INDAH SARI,-2,27 - 19,$345.50,"7,590 / 7",https://bwfbadminton.com/player/78068/devi-yunita-indah-sari,78068
189,THA,Piramon CHAMNAKTAN,0,32 - 14,$21.00,"7,470 / 6",https://bwfbadminton.com/player/97857/piramon-chamnaktan,97857
190,USA,Crystal PAN,0,34 - 24,$896.25,"7,439 / 7",https://bwfbadminton.com/player/99017/crystal-pan,99017
191,THA,Chasinee KOREPAP,+1,27 - 14,$209.50,"7,430 / 6",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
192,HUN,Laura SAROSI,+2,110 - 73,"$4,955.00","7,390 / 4",https://bwfbadminton.com/player/34899/laura-sarosi,34899
193,MAS,KISONA Selvaduray,+55,25 - 22,$315.00,"7,290 / 4",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
194,MAS,Li Lian YANG,+1,74 - 70,"$6,934.50","7,150 / 5",https://bwfbadminton.com/player/63369/li-lian-yang,63369
195,BLR,Kristina SILICH,+1,12 - 25,$0.00,"7,100 / 10",https://bwfbadminton.com/player/63639/kristina-silich,63639
196,IND,Mugdha AGREY,+1,7 - 11,$525.00,"7,080 / 5",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
197,TPE,PENG Li Ting,+1,5 - 8,$595.00,"7,010 / 7",https://bwfbadminton.com/player/70347/peng-li-ting,70347
