rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
48,GER,Fabienne DEPREZ,-1,142 - 109,"$5,871.00","27,005 / 18",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
49,INA,Gregoria Mariska TUNJUNG,0,96 - 34,"$13,483.75","26,734 / 10",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
50,IND,Rituparna DAS,0,67 - 36,"$6,235.75","26,709 / 12",https://bwfbadminton.com/player/67864/rituparna-das,67864
51,TPE,PAI Yu Po,0,107 - 100,"$35,690.00","26,240 / 11",https://bwfbadminton.com/player/99925/pai-yu-po,99925
52,MAS,LEE Ying Ying,0,98 - 56,"$5,186.70","25,581 / 13",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
53,DEN,Sofie Holmboe DAHL,0,88 - 50,"$6,508.00","24,490 / 18",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
54,FRA,Delphine LANSAC,+3,144 - 76,"$4,249.40","24,260 / 13",https://bwfbadminton.com/player/79056/delphine-lansac,79056
55,RUS,Natalia PERMINOVA,0,138 - 130,"$11,512.00","23,976 / 16",https://bwfbadminton.com/player/78605/natalia-perminova,78605
56,GER,Luise HEIM,0,103 - 70,"$2,897.50","23,963 / 19",https://bwfbadminton.com/player/67857/luise-heim,67857
57,TPE,SUNG Shuo Yun,-3,70 - 61,"$4,675.00","23,450 / 17",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
58,IND,Sri Krishna Priya KUDARAVALLI,0,26 - 26,"$2,922.25","23,340 / 15",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
59,SGP,LIANG Xiaoyu,0,121 - 85,"$18,487.50","23,305 / 7",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
60,CHN,ZHANG Yi Man,0,17 - 16,"$5,547.50","23,270 / 8",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
61,INA,Lyanny Alessandra MAINAKY,0,23 - 44,"$6,395.00","23,080 / 15",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
62,VIE,Thuy Linh NGUYEN,+2,52 - 34,"$3,329.00","21,990 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
63,BUL,Mariya MITSOVA,0,112 - 68,"$1,762.50","21,041 / 18",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
64,ISR,Ksenia POLIKARPOVA,-2,124 - 117,"$11,311.60","21,010 / 10",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
65,DEN,Julie Dawall JAKOBSEN,+3,115 - 38,"$5,493.00","20,790 / 13",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
66,ESP,Clara AZURMENDI,+4,137 - 67,"$2,172.75","20,500 / 13",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
67,ENG,Fontaine Mica WRIGHT,+2,117 - 105,"$3,127.90","20,455 / 13",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
68,JPN,Natsuki NIDAIRA,+3,78 - 25,"$5,670.00","20,320 / 8",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
69,SGP,YEO Jia Min,+3,105 - 43,"$9,617.50","20,145 / 8",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
70,JPN,Shiori SAITO,+22,33 - 12,"$5,072.00","20,110 / 9",https://bwfbadminton.com/player/77278/shiori-saito,77278
71,MAS,HO Yen Mei,+3,84 - 64,"$6,380.00","19,760 / 9",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
72,CAN,Brittney TAM,+3,37 - 26,"$1,817.50","19,673 / 8",https://bwfbadminton.com/player/97087/brittney-tam,97087
73,UKR,Maria ULITINA,-8,154 - 96,"$10,154.50","19,170 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
74,INA,Yulia Yosephine SUSANTO,-8,46 - 57,"$2,290.00","19,120 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
75,ENG,Chloe BIRCH,+2,74 - 67,"$1,840.00","18,996 / 19",https://bwfbadminton.com/player/50715/chloe-birch,50715
76,DEN,Irina Amalie ANDERSEN,+2,85 - 51,"$2,329.50","18,820 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
77,TUR,Neslihan YIGIT,+2,207 - 82,"$16,955.75","18,700 / 9",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
78,NED,Gayle MAHULETTE,-5,55 - 65,"$1,642.50","18,671 / 16",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
79,MRI,Kate FOO KUNE,+3,137 - 97,"$3,841.25","18,135 / 13",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
80,EGY,Hadia HOSNY,0,138 - 121,"$2,917.75","17,787 / 11",https://bwfbadminton.com/player/52901/hadia-hosny,52901
81,UKR,Natalya VOYTSEKH,0,97 - 80,"$2,660.00","17,760 / 14",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
82,FIN,Nanna VAINIO,-15,109 - 124,"$4,990.75","17,756 / 11",https://bwfbadminton.com/player/42731/nanna-vainio,42731
83,IND,GADDE Ruthvika Shivani,0,95 - 41,"$8,581.50","17,660 / 8",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
84,AUS,Hsuan-Yu Wendy CHEN,+1,46 - 44,"$2,069.25","17,463 / 8",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
85,TPE,TANG Wan Yi,+1,28 - 35,"$1,985.00","17,040 / 11",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
86,JPN,Yui HASHIMOTO,+2,114 - 65,"$75,270.50","16,980 / 7",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
87,MAS,LIM Yin Fun,-3,73 - 72,"$2,821.50","16,860 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
88,IND,Tanvi LAD,+1,59 - 72,"$9,518.00","16,625 / 9",https://bwfbadminton.com/player/66615/tanvi-lad,66615
89,SGP,CHUA Hui Zhen Grace,+1,35 - 46,"$1,870.50","16,354 / 17",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
90,IND,Sai Uttejitha Rao CHUKKA,+1,8 - 22,$481.25,"16,270 / 13",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
91,FIN,Airi MIKKELA,-4,105 - 99,"$7,442.50","16,048 / 14",https://bwfbadminton.com/player/55770/airi-mikkela,55770
92,GER,Yvonne LI,+1,109 - 55,"$2,020.00","15,840 / 12",https://bwfbadminton.com/player/91106/yvonne-li,91106
93,PER,Daniela MACIAS,+1,104 - 68,"$3,143.75","15,646 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
94,CHN,CAI Yan Yan,+1,23 - 11,"$6,645.00","15,620 / 6",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
95,MAS,YAP Rui Chen,-19,38 - 37,"$2,979.75","15,600 / 10",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
96,IND,Reshma KARTHIK,0,25 - 29,$158.50,"15,510 / 11",https://bwfbadminton.com/player/59536/reshma-karthik,59536
97,USA,Jamie SUBANDHI,0,80 - 81,"$4,901.25","15,438 / 6",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
98,BLR,Alesia ZAITSAVA,+6,170 - 142,"$1,882.00","15,320 / 15",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
99,KOR,KIM Gaeun,0,60 - 21,"$7,750.00","15,160 / 6",https://bwfbadminton.com/player/70930/kim-gaeun,70930
100,IND,Saili RANE,0,73 - 56,"$5,638.75","15,040 / 12",https://bwfbadminton.com/player/56471/saili-rane,56471
101,DEN,Julie FINNE-IPSEN,0,79 - 53,"$1,410.00","15,040 / 10",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
102,INA,Jesica MULJATI,-4,11 - 29,$48.00,"14,810 / 11",https://bwfbadminton.com/player/93338/jesica-muljati,93338
103,HUN,Agnes KOROSI,0,45 - 58,0,"14,740 / 23",https://bwfbadminton.com/player/74051/agnes-korosi,74051
104,CHN,HAN Yue,+1,21 - 9,"$3,060.00","14,290 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
105,JPN,Ayumi MINE,+1,86 - 44,"$20,108.50","14,120 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
106,INA,Ruselli HARTAWAN,-4,83 - 55,"$9,128.75","14,020 / 8",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
107,SVK,Martina REPISKA,+3,86 - 81,"$1,260.00","13,556 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
108,INA,Rusydina Antardayu RIODINGIN,-1,50 - 44,"$2,066.25","13,510 / 11",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
109,CHN,GAO Fang Jie,+3,31 - 16,"$8,535.00","13,420 / 5",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
110,EGY,Menna ELTANANY,+5,42 - 41,"$1,480.00","13,249 / 8",https://bwfbadminton.com/player/94632/menna-eltanany,94632
111,EST,Getter SAAR,-2,58 - 78,$227.50,"13,045 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
112,CZE,Katerina TOMALOVA,-1,88 - 102,$420.00,"12,820 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
113,SUI,Ayla HUSER,+1,67 - 89,$960.00,"12,810 / 17",https://bwfbadminton.com/player/92691/ayla-huser,92691
114,MAS,KISONA Selvaduray,+23,39 - 24,"$1,065.00","12,600 / 7",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
115,AUS,Tiffany HO,+1,33 - 30,$564.00,"12,580 / 8",https://bwfbadminton.com/player/64389/tiffany-ho,64389
116,ZAM,Ogar SIAMUPANGILA,+2,46 - 46,$911.25,"12,537 / 8",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
117,BEL,Lianne TAN,+3,171 - 152,"$10,470.50","12,420 / 13",https://bwfbadminton.com/player/55318/lianne-tan,55318
118,ENG,Georgina BLAND,-1,54 - 67,0,"12,230 / 12",https://bwfbadminton.com/player/87660/georgina-bland,87660
119,IND,VAIDEHI CHOUDHARI,+2,16 - 7,"$1,031.00","12,180 / 7",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
120,POL,Jordan HART,+2,46 - 44,$640.00,"12,170 / 14",https://bwfbadminton.com/player/94806/jordan-hart,94806
121,IND,Mugdha AGREY,+2,11 - 14,"$1,346.25","12,130 / 8",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
122,INA,Debora Rumate VEHRENICA,+2,14 - 16,"$1,820.00","11,950 / 8",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
123,UKR,Maryna ILYINSKAYA,+2,71 - 39,0,"11,930 / 13",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
124,FRA,QI Xuefei,+2,29 - 4,"$2,042.00","11,910 / 6",https://bwfbadminton.com/player/77256/qi-xuefei,77256
125,THA,Phittayaporn CHAIWAN,+2,92 - 27,"$1,136.75","11,900 / 6",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
126,TPE,HU Ling Fang,+3,27 - 37,$493.75,"11,760 / 9",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
127,IND,Rasika RAJE,+3,13 - 23,"$1,395.00","11,730 / 9",https://bwfbadminton.com/player/59370/rasika-raje,59370
128,NED,Soraya DE VISCH EIJBERGEN,+4,115 - 72,"$4,969.50","11,480 / 8",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
129,THA,Porntip BURANAPRASERTSUK,-21,204 - 167,"$136,000.00","11,440 / 3",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
130,DOM,Nairoby Abigail JIMENEZ,-11,27 - 20,$770.00,"11,314 / 7",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
131,CZE,Zuzana PAVELKOVA,+3,70 - 137,$617.50,"11,223 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
132,KOR,JEON Jui,+3,28 - 16,"$1,662.50","11,160 / 5",https://bwfbadminton.com/player/57813/jeon-jui,57813
133,THA,Sarita SUWANNAKITBORIHAN,+3,61 - 44,"$2,472.50","11,130 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
134,NGR,Dorcas Ajoke ADESOKAN,+18,40 - 14,$380.00,"10,954 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
135,SUI,Cendrine HANTZ,+3,32 - 52,0,"10,940 / 16",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
136,TUR,Aliye DEMIRBAG,+26,104 - 38,$720.00,"10,920 / 9",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
137,AUS,Jennifer TAM,+2,38 - 41,$349.50,"10,920 / 7",https://bwfbadminton.com/player/57665/jennifer-tam,57665
138,INA,Asty Dwi WIDYANINGRUM,-10,37 - 21,"$11,276.75","10,920 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
139,MAS,YAP Yee,+1,32 - 17,$87.50,"10,820 / 10",https://bwfbadminton.com/player/75832/yap-yee,75832
140,JPN,Asuka TAKAHASHI,+1,25 - 13,"$1,577.50","10,760 / 5",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
141,EST,Kristin KUUBA,+1,84 - 65,0,"10,750 / 15",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
142,KOR,KIM Na Yeong,-29,44 - 25,"$8,630.00","10,680 / 5",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
143,IND,PARDESHI Shreyanshi,0,26 - 16,$913.50,"10,530 / 6",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
144,INA,Febby ANGGUNI,0,102 - 59,"$15,450.87","10,410 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
145,UGA,Aisha NAKIYEMBA,0,17 - 22,$560.00,"10,340 / 7",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
146,IND,Anura PRABHUDESAI,+1,20 - 19,$280.00,"10,230 / 9",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
147,PER,Fernanda SAPONARA RIVVA,+22,25 - 12,$320.00,"10,080 / 6",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
148,IND,Vrushali GUMMADI,-17,25 - 20,$851.25,"9,990 / 6",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
149,SUI,Ronja STERN,0,64 - 35,$390.00,"9,840 / 9",https://bwfbadminton.com/player/81056/ronja-stern,81056
150,EGY,Doha HANY,-4,46 - 36,$61.25,"9,735 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
151,THA,Thamolwan POOPRADUBSIL,+42,53 - 28,"$1,200.00","9,700 / 6",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
152,CHN,LI Wen Mei,-2,11 - 10,"$2,320.00","9,680 / 5",https://bwfbadminton.com/player/78837/li-wen-mei,78837
153,JPN,Natsumi SHIMODA,-2,4 - 3,"$3,620.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
154,INA,Sri FATMAWATI,-21,26 - 18,"$1,955.50","9,550 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
155,CHN,HUI Xirui,0,38 - 20,"$19,200.00","9,380 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
156,IND,Vaishnavi Reddy JAKKA,+14,43 - 17,$538.00,"9,300 / 7",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
157,PER,Paula LA TORRE REGAL,-1,13 - 19,$390.00,"9,290 / 7",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
158,USA,Jamie HSU,+42,26 - 10,$985.00,"9,190 / 5",https://bwfbadminton.com/player/79853/jamie-hsu,79853
159,USA,Disha GUPTA,+7,11 - 18,$993.75,"8,990 / 7",https://bwfbadminton.com/player/59692/disha-gupta,59692
160,DEN,Anne HALD,-2,136 - 45,"$8,044.00","8,940 / 6",https://bwfbadminton.com/player/1279/anne-hald,1279
161,GUA,Nikte Alejandra SOTOMAYOR,+30,62 - 53,"$1,377.50","8,860 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
162,CUB,Taymara OROPESA PUPO,+20,21 - 17,$160.00,"8,730 / 5",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
163,FRA,Yaelle HOYAUX,-9,73 - 60,0,"8,680 / 10",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
164,JPN,Chisato HOSHI,-4,45 - 22,"$9,565.50","8,550 / 3",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
165,DOM,Bermary Altagracia POLANCO MUNOZ,-2,29 - 22,0,"8,520 / 6",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
166,KOR,LEE Se Yeon,-5,49 - 26,"$1,330.00","8,520 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
167,FRA,Marie BATOMENE,-3,64 - 46,0,"8,116 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
168,CHN,WANG Zhi Yi,-3,8 - 5,"$2,320.00","8,110 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
169,RUS,Ksenia EVGENOVA,+26,53 - 44,$192.50,"8,050 / 9",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
170,INA,Gabriela Meilani MONINGKA,+82,19 - 26,$680.00,"8,050 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
171,TPE,CHEN Hsiao Huan,-4,76 - 87,"$9,247.50","8,040 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
172,BLR,Anastasiya CHERNIAVSKAYA,+8,26 - 60,0,"7,990 / 14",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
173,FRA,Katia NORMAND,-5,36 - 40,0,"7,950 / 13",https://bwfbadminton.com/player/55629/katia-normand,55629
174,MAS,THINAAH Muralitharan,+38,44 - 24,$158.00,"7,930 / 6",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
175,RUS,Victoria SLOBODYANYUK,-16,78 - 76,"$1,552.60","7,870 / 6",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
176,AUS,Lauren LIM,-5,6 - 14,$165.25,"7,820 / 8",https://bwfbadminton.com/player/83425/lauren-lim,83425
177,USA,Isabel ZHONG,+33,7 - 5,$705.00,"7,810 / 4",https://bwfbadminton.com/player/52636/isabel-zhong,52636
178,TPE,HUNG Yi-Ting,-6,8 - 9,$858.50,"7,750 / 5",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
179,FRA,Manon KRIEGER,-26,22 - 34,0,"7,680 / 12",https://bwfbadminton.com/player/89836/manon-krieger,89836
180,TPE,LIANG Ting Yu,-5,17 - 20,$300.00,"7,610 / 6",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
181,JPN,Yukino NAKAI,-5,17 - 14,"$1,089.50","7,600 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
182,GUA,Alejandra Jose PAIZ QUAN,+40,10 - 21,$120.00,"7,490 / 6",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
183,CHN,WEI Ya Xin,-6,4 - 4,"$1,420.00","7,490 / 3",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
184,IRL,Rachael DARRAGH,-27,44 - 42,0,"7,456 / 8",https://bwfbadminton.com/player/80889/rachael-darragh,80889
185,NGR,Grace GABRIEL,+24,125 - 84,"$5,800.00","7,440 / 8",https://bwfbadminton.com/player/80210/grace-gabriel,80210
186,BRA,Fabiana SILVA,-7,104 - 92,"$6,013.75","7,426 / 3",https://bwfbadminton.com/player/52908/fabiana-silva,52908
187,MAS,Li Lian YANG,-4,77 - 73,"$7,480.50","7,290 / 6",https://bwfbadminton.com/player/63369/li-lian-yang,63369
188,LTU,Gerda VOITECHOVSKAJA,-4,21 - 40,$540.00,"7,280 / 10",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
189,LTU,Akvile STAPUSAITYTE,+43,160 - 167,"$2,999.25","7,242 / 6",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
190,KOR,Hyang Im KIM,-5,24 - 14,"$5,140.00","7,240 / 4",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
191,CZE,Tereza ŠVÁBÍKOVÁ,-5,89 - 53,0,"7,230 / 11",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
192,TPE,LIN Sih Yun,-5,23 - 9,$232.00,"7,220 / 6",https://bwfbadminton.com/player/88079/lin-sih-yun,88079
193,THA,Chananchida JUCHAROEN,-5,41 - 28,$194.25,"7,210 / 6",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
194,IND,IRA SHARMA,-5,12 - 12,$525.00,"7,140 / 6",https://bwfbadminton.com/player/83856/ira-sharma,83856
195,RUS,Olga ARKHANGELSKAYA,-47,177 - 110,"$8,644.40","7,100 / 6",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
