rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,LI Xue Rui,0,148 - 35,"$626,110.00","87,620 / 13",https://bwfbadminton.com/player/64643/li-xue-rui,64643
2,CHN,WANG Yihan,0,247 - 55,"$738,865.50","74,848 / 12",https://bwfbadminton.com/player/53938/wang-yihan,53938
3,IND,Saina NEHWAL,0,228 - 105,"$570,610.00","73,510 / 14",https://bwfbadminton.com/player/52748/saina-nehwal,52748
4,GER,Juliane SCHENK,0,380 - 172,"$230,027.85","73,424 / 15",https://bwfbadminton.com/player/13475/juliane-schenk,13475
5,THA,Ratchanok INTANON,0,155 - 70,"$295,955.00","72,628 / 15",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
6,KOR,SUNG Jihyun,0,126 - 72,"$298,365.00","63,958 / 16",https://bwfbadminton.com/player/76594/sung-jihyun,76594
7,DEN,Tine BAUN,0,307 - 146,"$272,732.50","60,230 / 10",https://bwfbadminton.com/player/10358/tine-baun,10358
8,TPE,TAI Tzu Ying,0,116 - 69,"$226,905.00","59,149 / 14",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
9,CHN,WANG Shixian,0,149 - 44,"$658,775.00","57,080 / 12",https://bwfbadminton.com/player/83064/wang-shixian,83064
10,JPN,Minatsu MITANI,0,73 - 36,"$83,742.50","56,277 / 13",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
11,INA,Lindaweni FANETRI,0,76 - 56,"$44,522.50","50,842 / 14",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
12,IND,PUSARLA V. Sindhu,0,101 - 40,"$84,253.00","49,492 / 13",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
13,JPN,Eriko HIROSE,0,190 - 148,"$102,757.50","48,930 / 16",https://bwfbadminton.com/player/15417/eriko-hirose,15417
14,THA,Sapsiree TAERATTANACHAI,+1,95 - 66,"$28,627.50","48,200 / 18",https://bwfbadminton.com/player/67158/sapsiree-taerattanachai,67158
15,KOR,BAE Yeon Ju,-1,136 - 82,"$188,907.50","46,950 / 14",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
16,THA,Nitchaon JINDAPOL,0,80 - 50,"$62,185.00","46,097 / 18",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
17,THA,Busanan ONGBAMRUNGPHAN,0,68 - 32,"$52,695.00","44,780 / 17",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
18,THA,Porntip BURANAPRASERTSUK,0,131 - 99,"$110,945.00","43,920 / 14",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
19,HKG,YIP Pui Yin,+2,161 - 136,"$101,275.00","42,209 / 18",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
20,SGP,Juan GU,0,121 - 96,"$59,382.12","41,220 / 19",https://bwfbadminton.com/player/53782/juan-gu,53782
21,TPE,PAI Hsiao Ma,+1,139 - 105,"$43,567.50","40,490 / 14",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
22,INA,Aprillia YUSWANDARI,+1,74 - 73,"$29,355.00","39,581 / 16",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
