rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
40,1,41,DEN,Line Højmark KJAERSFELDT,63437,30310,15,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
41,-1,40,DEN,Natalia Koch ROHDE,78534,29895,15,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
42,0,42,CHN,GAO Fang Jie,78116,29830,7,https://bwf.tournamentsoftware.com/player-profile/5133CE1F-5956-4741-B201-EF731E7137FD
43,0,43,INA,Gregoria Mariska TUNJUNG,83802,29024,12,https://bwf.tournamentsoftware.com/player-profile/B1AADF28-20FE-43E0-8A50-0AD024E89F7A
44,0,44,TPE,HSU Ya Ching,74561,28450,10,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
45,0,45,TPE,CHEN Su Yu,71673,28440,12,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
46,1,47,VIE,Thi Trang (B) VU,71455,27372,12,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
47,1,48,DEN,Mette POULSEN,43761,25870,12,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
48,1,49,MAS,GOH Jin Wei,69012,25866,8,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
49,1,50,GER,Fabienne DEPREZ,21854,25095,15,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
50,1,51,DEN,Sofie Holmboe DAHL,82707,25000,18,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
51,12,63,TUR,Neslihan YIGIT,87885,24950,11,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
52,1,53,IND,Rituparna DAS,67864,24899,11,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
53,-1,52,CHN,ZHANG Yi Man,58720,24320,8,https://bwf.tournamentsoftware.com/player-profile/66B0CB6D-FBE1-4927-9F2E-D775D5A0264C
54,1,55,FRA,Delphine LANSAC,79056,24260,15,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
55,-9,46,CAN,Rachel HONDERICH,95664,24147,9,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
56,1,57,CAN,Brittney TAM,97087,24003,10,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
57,1,58,TPE,SUNG Shuo Yun,88807,23920,17,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
58,1,59,IND,Sri Krishna Priya KUDARAVALLI,88809,23790,14,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
59,-5,54,RUS,Natalia PERMINOVA,78605,23756,17,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
60,0,60,GER,Luise HEIM,67857,23653,17,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
61,0,61,ISR,Ksenia POLIKARPOVA,67069,23510,13,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
62,0,62,MAS,LEE Ying Ying,64889,23391,11,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
63,1,64,SGP,YEO Jia Min,83822,22345,9,https://bwf.tournamentsoftware.com/player-profile/440E13BF-47D0-48DE-9AD0-2E813CBAF80D
64,1,65,JPN,Shiori SAITO,77278,21820,11,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
65,2,67,INA,Lyanny Alessandra MAINAKY,64558,21410,15,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
66,2,68,MAS,HO Yen Mei,87629,21280,10,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
67,2,69,CHN,CAI Yan Yan,89700,20890,6,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17
68,2,70,AUS,Hsuan-Yu Wendy CHEN,40545,20653,10,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
69,2,71,INA,Yulia Yosephine SUSANTO,67996,20500,9,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
70,2,72,BUL,Mariya MITSOVA,57906,20451,14,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
71,9,80,VIE,Thuy Linh NGUYEN,75678,20370,9,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
72,1,73,MRI,Kate FOO KUNE,42679,20185,15,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
73,-17,56,SUI,Sabrina JAQUET,54068,20100,7,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
74,0,74,ENG,Chloe BIRCH,50715,20046,19,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
75,1,76,ENG,Fontaine Mica WRIGHT,55536,20005,14,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
76,2,78,UKR,Maria ULITINA,76349,19850,12,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
77,-2,75,DEN,Julie Dawall JAKOBSEN,77002,19800,13,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
78,-12,66,ESP,Clara AZURMENDI,74218,19680,15,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
79,0,79,NED,Gayle MAHULETTE,89454,18521,16,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
80,9,89,IND,GADDE Ruthvika Shivani,69619,18330,8,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
81,-4,77,DEN,Irina Amalie ANDERSEN,96276,18290,16,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
82,-1,81,INA,Ruselli HARTAWAN,81986,18170,9,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
83,-1,82,JPN,Natsuki NIDAIRA,91896,18140,8,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
84,1,85,GER,Yvonne LI,91106,17350,14,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
85,3,88,SVK,Martina REPISKA,75188,17136,12,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
86,0,86,CHN,HAN Yue,92967,16940,5,https://bwf.tournamentsoftware.com/player-profile/FAABB859-1D13-4B23-8EEE-750DCEBA67B3
87,0,87,MAS,LIM Yin Fun,62867,16860,9,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
88,2,90,IND,Tanvi LAD,66615,16195,8,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
89,-5,84,UKR,Natalya VOYTSEKH,76910,16100,15,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
90,1,91,IND,Sai Uttejitha Rao CHUKKA,93187,15670,11,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
91,-8,83,USA,Jamie SUBANDHI,52771,15668,7,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
92,0,92,PER,Daniela MACIAS,71252,15646,9,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
93,7,100,NED,Soraya DE VISCH EIJBERGEN,93419,15600,7,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
94,9,103,IND,Rasika RAJE,59370,15390,11,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
95,-2,93,SGP,CHUA Hui Zhen Grace,81033,15304,18,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
96,-2,94,BLR,Alesia ZAITSAVA,52294,14870,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
97,-2,95,MAS,KISONA Selvaduray,92014,14870,8,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
98,-2,96,IND,Saili RANE,56471,14600,11,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
99,-2,97,TPE,TANG Wan Yi,78755,14530,8,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
100,-2,98,HUN,Agnes KOROSI,74051,14390,23,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
101,-2,99,TUR,Aliye DEMIRBAG,98643,14320,10,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
102,-1,101,JPN,Yui HASHIMOTO,43256,14260,6,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
103,-1,102,IND,Vaishnavi Reddy JAKKA,87723,14240,10,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
104,3,107,SUI,Ayla HUSER,92691,14230,17,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
105,-1,104,IND,VAIDEHI CHOUDHARI,87945,14150,8,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
106,-1,105,TPE,HU Ling Fang,87176,13920,11,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
107,-1,106,NGR,Dorcas Ajoke ADESOKAN,73121,13904,8,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
108,11,119,EGY,Hadia HOSNY,52901,13697,10,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
109,-1,108,FIN,Airi MIKKELA,55770,13560,11,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
110,-1,109,IND,Reshma KARTHIK,59536,13390,9,https://bwf.tournamentsoftware.com/player-profile/A2CBD3FE-C464-42B5-97BF-F0F1DF320F05
111,-1,110,FRA,QI Xuefei,77256,13200,7,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
112,-1,111,THA,Sarita SUWANNAKITBORIHAN,87513,13160,8,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
113,-1,112,MAS,YAP Rui Chen,97932,13100,9,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
114,-1,113,INA,Jesica MULJATI,93338,13020,10,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
115,-1,114,CHN,WANG Zhi Yi,61854,13010,5,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
116,-1,115,CHN,LI Wen Mei,78837,12940,6,https://bwf.tournamentsoftware.com/player-profile/CA5A0070-F3D1-4184-8008-37003AC7CB3F
117,-1,116,INA,Rusydina Antardayu RIODINGIN,74525,12910,12,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
118,-1,117,IND,Anura PRABHUDESAI,76882,12800,11,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
119,-1,118,BEL,Lianne TAN,55318,12790,14,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
120,0,120,AUS,Jennifer TAM,57665,12720,9,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
121,0,121,CZE,Katerina TOMALOVA,81794,12450,16,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
122,0,122,KOR,LEE Se Yeon,95820,12370,5,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
123,0,123,PER,Fernanda SAPONARA RIVVA,88063,12210,7,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
124,0,124,JPN,Ayumi MINE,69082,11940,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
125,0,125,THA,Phittayaporn CHAIWAN,62301,11900,6,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
126,1,127,SGP,LIANG Xiaoyu,47646,11755,4,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
127,2,129,MAS,THINAAH Muralitharan,68628,11650,8,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
128,2,130,POL,Jordan HART,94806,11640,14,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
129,2,131,UGA,Aisha NAKIYEMBA,66881,11640,8,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
130,-4,126,EST,Getter SAAR,86222,11520,13,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
131,1,132,EST,Kristin KUUBA,73015,11510,17,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
132,1,133,MAS,YAP Yee,75832,11380,10,https://bwf.tournamentsoftware.com/player-profile/D7054ADB-E7B6-4F9C-871D-E40558415F6E
133,1,134,ENG,Georgina BLAND,87660,11370,12,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
134,1,135,DOM,Nairoby Abigail JIMENEZ,71061,11314,7,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
135,1,136,CUB,Taymara OROPESA PUPO,98960,11230,6,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
136,1,137,THA,Thamolwan POOPRADUBSIL,86511,11220,7,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
137,1,138,INA,Asty Dwi WIDYANINGRUM,74788,10920,6,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
138,1,139,UKR,Maryna ILYINSKAYA,64424,10890,10,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
139,-11,128,AUS,Tiffany HO,64389,10740,6,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
140,1,141,CZE,Zuzana PAVELKOVA,34229,10650,17,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
141,1,142,KOR,JEON Jui,57813,10650,6,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
142,1,143,JPN,Asuka TAKAHASHI,94712,10630,6,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
143,1,144,IND,Mugdha AGREY,56940,10490,7,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
144,2,146,INA,Febby ANGGUNI,66963,10410,7,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
145,2,147,ZAM,Ogar SIAMUPANGILA,51665,10407,7,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
146,2,148,CHN,JI Shu Ting,79753,10290,3,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
147,2,149,KOR,KIM Gaeun,70930,10260,5,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
148,2,150,NGR,Grace GABRIEL,80210,10110,10,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
149,2,151,FIN,Nanna VAINIO,42731,10060,7,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
150,2,152,SUI,Cendrine HANTZ,74309,9820,14,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
151,2,153,IND,Vrushali GUMMADI,67568,9780,5,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
152,-12,140,USA,Disha GUPTA,59692,9740,7,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
153,1,154,JPN,Natsumi SHIMODA,97921,9670,3,https://bwf.tournamentsoftware.com/player-profile/A9BF7316-EFBF-46B9-9517-AD4F8778DB7B
154,1,155,INA,Sri FATMAWATI,55717,9550,6,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
155,1,156,EGY,Menna ELTANANY,94632,9379,6,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
156,1,157,SUI,Ronja STERN,81056,9370,10,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
157,1,158,PER,Paula LA TORRE REGAL,95819,9290,7,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
158,1,159,KOR,KIM Na Yeong,60908,9010,4,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
159,1,160,DEN,Anne HALD,1279,8940,6,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
160,1,161,FRA,Manon KRIEGER,89836,8860,12,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
161,1,162,GUA,Nikte Alejandra SOTOMAYOR,17774,8860,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
162,1,163,FRA,Marie BATOMENE,94743,8806,11,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
163,1,164,EGY,Doha HANY,61746,8805,7,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
164,1,165,INA,Gabriela Meilani MONINGKA,80425,8650,6,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
165,1,166,THA,Chananchida JUCHAROEN,83013,8580,7,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
166,1,167,DOM,Bermary Altagracia POLANCO MUNOZ,72946,8520,6,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
167,1,168,IND,PARDESHI Shreyanshi,67630,8500,6,https://bwf.tournamentsoftware.com/player-profile/3413664F-F30F-43D2-AE63-B14757991A5D
168,2,170,IND,IRA SHARMA,83856,8450,6,https://bwf.tournamentsoftware.com/player-profile/7B640EF8-CD93-46C5-861B-68795EE8BD7D
169,6,175,RUS,Ksenia EVGENOVA,64352,8410,10,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
170,-25,145,USA,Jamie HSU,79853,8280,5,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
171,0,171,THA,Manassanan LERTHATTASIN,74153,8220,7,https://bwf.tournamentsoftware.com/player-profile/0870A538-CE63-4513-8857-59646540BA78
172,0,172,TUR,Ozge BAYRAK,94762,8190,6,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
173,0,173,IND,Shikha GAUTAM,77808,8110,6,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
174,0,174,TPE,HUNG Yi-Ting,80795,8070,6,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
175,1,176,TPE,CHEN Hsiao Huan,51518,8040,4,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
