rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
41,ESP,Beatriz CORRALES,0,207 - 101,"$26,036.25","30,280 / 16",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
42,VIE,Thi Trang (B) VU,0,85 - 68,"$11,620.00","30,140 / 20",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
43,DEN,Anna Thea MADSEN,0,135 - 56,"$8,167.75","29,404 / 15",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
44,USA,SCHAFER Rong,0,100 - 64,"$10,732.25","29,110 / 22",https://bwfbadminton.com/player/14621/schafer-rong,14621
45,JPN,Aya OHORI,0,89 - 45,"$15,735.00","29,086 / 13",https://bwfbadminton.com/player/95189/aya-ohori,95189
46,TUR,Neslihan YIGIT,0,182 - 76,"$10,917.75","29,054 / 15",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
47,THA,Pornpawee CHOCHUWONG,0,100 - 48,"$8,288.00","28,226 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
48,DEN,Natalia Koch ROHDE,0,76 - 33,"$6,157.00","27,902 / 15",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
49,CZE,Kristina GAVNHOLT,0,210 - 153,"$22,331.00","27,362 / 16",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
50,MAS,GOH Jin Wei,0,79 - 22,"$7,310.25","27,126 / 12",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
51,FRA,Delphine LANSAC,0,122 - 62,"$4,458.75","27,071 / 17",https://bwfbadminton.com/player/79056/delphine-lansac,79056
52,INA,Fitriani FITRIANI,0,53 - 32,"$8,219.75","25,692 / 18",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
53,INA,Dinar Dyah AYUSTINE,0,53 - 39,"$5,835.50","25,490 / 13",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
54,KOR,LEE Jang Mi,0,64 - 28,"$8,920.00","25,107 / 10",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
55,INA,Hanna RAMADINI,0,88 - 51,"$9,817.50","24,971 / 15",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
56,ITA,Jeanine CICOGNINI,0,208 - 150,"$19,327.50","24,650 / 24",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
57,RUS,Natalia PERMINOVA,0,120 - 110,"$8,450.75","24,490 / 23",https://bwfbadminton.com/player/78605/natalia-perminova,78605
58,IRL,Chloe MAGEE,0,190 - 153,"$15,659.25","24,285 / 19",https://bwfbadminton.com/player/89666/chloe-magee,89666
59,ISR,Ksenia POLIKARPOVA,0,107 - 104,"$7,171.25","24,140 / 23",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
60,FIN,Nanna VAINIO,0,101 - 111,"$3,100.75","24,077 / 26",https://bwfbadminton.com/player/42731/nanna-vainio,42731
61,UKR,Maria ULITINA,0,139 - 79,"$7,832.00","24,072 / 16",https://bwfbadminton.com/player/76349/maria-ulitina,76349
62,TUR,Ozge BAYRAK,0,149 - 82,"$9,950.00","24,056 / 15",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
63,DEN,Mette POULSEN,0,99 - 61,"$6,126.00","24,027 / 17",https://bwfbadminton.com/player/43761/mette-poulsen,43761
64,HUN,Laura SAROSI,0,106 - 71,"$4,235.00","23,816 / 19",https://bwfbadminton.com/player/34899/laura-sarosi,34899
65,MRI,Kate FOO KUNE,0,116 - 83,"$3,241.25","23,748 / 19",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
66,EST,Kati TOLMOFF,0,216 - 125,"$7,056.85","23,632 / 22",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
67,AUS,Hsuan-Yu Wendy CHEN,0,35 - 33,"$1,350.00","23,597 / 18",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
68,BEL,Lianne TAN,0,159 - 136,"$9,396.00","23,405 / 19",https://bwfbadminton.com/player/55318/lianne-tan,55318
69,MAS,HO Yen Mei,0,72 - 52,"$2,962.50","23,287 / 15",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
70,AUT,Elisabeth BALDAUF,0,67 - 43,"$5,022.50","23,030 / 21",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
71,POR,Telma SANTOS,0,222 - 119,"$11,011.50","23,030 / 13",https://bwfbadminton.com/player/13006/telma-santos,13006
72,FIN,Airi MIKKELA,0,86 - 81,"$2,710.00","22,508 / 20",https://bwfbadminton.com/player/55770/airi-mikkela,55770
73,BRA,Lohaynny VICENTE,0,110 - 59,"$7,136.25","22,435 / 22",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
74,AUS,Joy LAI,0,60 - 63,$247.50,"22,306 / 15",https://bwfbadminton.com/player/91611/joy-lai,91611
75,BUL,Petya NEDELCHEVA,0,496 - 248,"$76,667.50","22,225 / 21",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
76,TPE,CHIANG Ying Li,0,53 - 42,"$2,422.50","22,123 / 10",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
77,TPE,LEE Chia Hsin,0,64 - 45,"$3,555.50","21,934 / 12",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
78,DEN,Mia BLICHFELDT,0,95 - 35,"$3,149.50","21,796 / 15",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
79,IND,Tanvi LAD,0,55 - 59,"$9,188.00","21,370 / 10",https://bwfbadminton.com/player/66615/tanvi-lad,66615
80,LTU,Akvile STAPUSAITYTE,0,150 - 162,"$2,999.25","21,231 / 22",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
81,BRA,Fabiana SILVA,0,98 - 88,"$4,395.00","20,730 / 18",https://bwfbadminton.com/player/52908/fabiana-silva,52908
82,SUI,Sabrina JAQUET,0,159 - 148,"$9,971.50","20,590 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
83,NGR,Grace GABRIEL,0,119 - 76,"$5,510.00","20,376 / 16",https://bwfbadminton.com/player/80210/grace-gabriel,80210
84,IND,GADDE Ruthvika Shivani,0,80 - 31,"$2,963.50","20,314 / 10",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
85,JPN,Saena KAWAKAMI,0,49 - 13,"$13,695.00","19,730 / 6",https://bwfbadminton.com/player/61568/saena-kawakami,61568
86,INA,Gregoria Mariska TUNJUNG,0,56 - 21,"$2,620.00","19,698 / 10",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
87,INA,Ruselli HARTAWAN,0,68 - 44,"$6,955.00","19,560 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
88,TPE,CHEN Hsiao Huan,0,70 - 82,"$8,857.50","19,180 / 14",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
89,EGY,Hadia HOSNY,0,117 - 109,"$2,391.50","19,173 / 23",https://bwfbadminton.com/player/52901/hadia-hosny,52901
90,NED,Soraya DE VISCH EIJBERGEN,0,104 - 64,"$4,501.50","18,400 / 9",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
91,AUS,Melinda SUN,0,16 - 46,$455.00,"17,790 / 18",https://bwfbadminton.com/player/99445/melinda-sun,99445
92,MAS,LIM Yin Fun,0,51 - 60,"$1,360.00","17,632 / 13",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
93,TUR,Cemre FERE,0,99 - 62,"$2,847.50","17,621 / 14",https://bwfbadminton.com/player/89027/cemre-fere,89027
94,IND,Saili RANE,0,62 - 44,"$5,341.25","17,040 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
95,MAS,LIM Chiew Sien,0,48 - 49,"$2,162.50","17,000 / 13",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
96,ENG,Chloe BIRCH,0,62 - 45,"$1,455.00","16,915 / 14",https://bwfbadminton.com/player/50715/chloe-birch,50715
97,ENG,Fontaine Mica WRIGHT,0,98 - 88,"$2,795.00","16,911 / 13",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
98,MEX,Haramara GAITAN,0,64 - 52,"$2,145.00","16,815 / 19",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
99,TPE,SUNG Shuo Yun,0,44 - 40,$917.50,"16,790 / 10",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
100,DEN,Julie FINNE-IPSEN,0,66 - 39,$0.00,"16,770 / 14",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
101,GER,Fabienne DEPREZ,0,117 - 87,"$1,870.00","16,704 / 17",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
102,AUS,Jennifer TAM,0,33 - 34,$160.00,"16,448 / 12",https://bwfbadminton.com/player/57665/jennifer-tam,57665
103,DEN,Sofie Holmboe DAHL,0,47 - 26,"$1,480.00","16,360 / 13",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
104,THA,Supanida KATETHONG,0,58 - 29,"$6,022.50","16,300 / 9",https://bwfbadminton.com/player/91422/supanida-katethong,91422
105,MAS,LEE Ying Ying,0,64 - 37,"$1,471.25","16,290 / 12",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
106,JPN,Sayaka TAKAHASHI,0,123 - 59,"$69,929.50","16,100 / 4",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
107,DEN,Julie Dawall JAKOBSEN,0,75 - 21,"$1,440.00","16,082 / 11",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
108,INA,Febby ANGGUNI,0,98 - 49,"$15,030.87","16,050 / 8",https://bwfbadminton.com/player/66963/febby-angguni,66963
109,VIE,Thuy Linh NGUYEN,0,29 - 25,$342.50,"16,040 / 9",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
110,MAS,Li Lian YANG,0,67 - 67,"$5,974.50","16,010 / 9",https://bwfbadminton.com/player/63369/li-lian-yang,63369
111,BLR,Alesia ZAITSAVA,0,141 - 126,"$1,602.00","15,977 / 18",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
112,CHN,SHEN Yaying,0,31 - 15,"$18,460.00","15,780 / 4",https://bwfbadminton.com/player/92728/shen-yaying,92728
113,MEX,Mariana UGALDE,0,52 - 53,$785.00,"15,629 / 20",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
114,TUR,Ebru YAZGAN,0,65 - 59,"$1,220.00","15,290 / 14",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
115,IND,P. C. Thulasi,0,68 - 65,"$12,633.50","15,052 / 11",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
116,INA,Lyanny Alessandra MAINAKY,0,11 - 24,"$3,245.00","14,910 / 11",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
117,GER,Luise HEIM,0,82 - 48,$480.00,"14,682 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
118,CHN,CHEN Xiao Xin,0,23 - 11,"$4,990.00","14,680 / 5",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
119,SGP,YEO Jia Min,0,52 - 24,$367.50,"14,666 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
120,MEX,Sabrina SOLIS,0,36 - 39,$105.00,"13,966 / 14",https://bwfbadminton.com/player/98186/sabrina-solis,98186
121,INA,Rusydina Antardayu RIODINGIN,0,45 - 29,"$1,356.25","13,840 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
122,TPE,YU Chien Hui,0,22 - 35,"$1,482.50","13,610 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
123,PER,Daniela MACIAS,0,84 - 60,"$1,943.75","13,582 / 12",https://bwfbadminton.com/player/71252/daniela-macias,71252
124,CZE,Zuzana PAVELKOVA,0,58 - 115,$617.50,"13,461 / 13",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
125,TPE,HU Ling Fang,0,24 - 25,$432.50,"13,452 / 11",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
126,SVK,Jana CIZNAROVA,0,37 - 61,$897.50,"13,392 / 17",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
127,RUS,Elena KOMENDROVSKAJA,0,70 - 46,"$1,250.00","13,306 / 10",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
128,INA,Yulia Yosephine SUSANTO,0,36 - 44,$297.50,"12,900 / 11",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
129,INA,Aprillia YUSWANDARI,0,106 - 93,"$30,060.00","12,840 / 7",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
130,NED,Gayle MAHULETTE,0,45 - 44,$575.00,"12,810 / 12",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
131,SGP,CHUA Hui Zhen Grace,0,20 - 22,$155.00,"12,760 / 12",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
132,EST,Getter SAAR,0,50 - 60,$0.00,"12,732 / 14",https://bwfbadminton.com/player/86222/getter-saar,86222
133,AUS,Tiffany HO,0,17 - 18,$420.00,"12,727 / 7",https://bwfbadminton.com/player/64389/tiffany-ho,64389
134,TPE,HUNG Shih Han,0,82 - 82,"$10,193.50","12,550 / 7",https://bwfbadminton.com/player/53628/hung-shih-han,53628
135,JPN,Moe ARAKI,0,26 - 7,$750.00,"12,440 / 5",https://bwfbadminton.com/player/60317/moe-araki,60317
136,CAN,Rachel HONDERICH,0,38 - 32,"$1,235.00","12,320 / 6",https://bwfbadminton.com/player/95664/rachel-honderich,95664
137,INA,Hera DESI,0,76 - 48,"$13,119.50","12,160 / 5",https://bwfbadminton.com/player/35662/hera-desi,35662
138,TPE,CHENG Chi Ya,0,58 - 52,"$12,686.50","12,050 / 8",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
139,POL,Anna NAREL,0,77 - 86,$0.00,"11,760 / 20",https://bwfbadminton.com/player/45656/anna-narel,45656
140,CHN,GAO Fang Jie,0,16 - 8,"$4,625.00","11,560 / 4",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
141,DEN,Irina Amalie ANDERSEN,0,51 - 34,$0.00,"11,500 / 15",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
142,ESP,Clara AZURMENDI,0,98 - 52,$180.00,"11,285 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
143,LAT,Kristine SEFERE,0,53 - 73,$187.75,"11,260 / 10",https://bwfbadminton.com/player/10625/kristine-sefere,10625
144,INA,Jauza Fadhila SUGIARTO,0,16 - 21,$70.00,"11,240 / 9",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
145,INA,Gabriela Meilani MONINGKA,0,14 - 17,$540.00,"10,900 / 9",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
146,EGY,Menna ELTANANY,0,21 - 34,$0.00,"10,826 / 10",https://bwfbadminton.com/player/94632/menna-eltanany,94632
147,SRI,Lekha SHEHANI,0,26 - 26,$665.00,"10,678 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
148,THA,Sarita SUWANNAKITBORIHAN,0,53 - 36,"$1,223.75","10,630 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
149,SGP,Jiayuan CHEN,0,103 - 104,"$13,832.37","10,620 / 5",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
150,SVK,Martina REPISKA,0,71 - 64,$570.00,"10,615 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
151,VIE,Thu Huyen LE,0,42 - 45,$947.50,"10,340 / 11",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
152,KOR,KIM Na Yeong,0,34 - 16,"$2,760.00","10,180 / 4",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
153,GER,Yvonne LI,0,87 - 35,"$1,600.00","9,992 / 7",https://bwfbadminton.com/player/91106/yvonne-li,91106
154,BUL,Mariya MITSOVA,0,82 - 48,$52.50,"9,968 / 12",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
155,MAS,LEE Zii Yii,0,24 - 37,$727.50,"9,880 / 10",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
156,BEL,Flore VANDENHOUCKE,0,48 - 55,$0.00,"9,790 / 14",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
157,EGY,Nadine ASHRAF,0,27 - 38,$52.50,"9,686 / 10",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
158,KAZ,Veronika SOROKINA,0,31 - 32,$47.50,"9,370 / 12",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
159,CZE,Katerina TOMALOVA,0,74 - 82,$0.00,"9,351 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
160,MAS,Julia Pei Xian WONG,0,103 - 80,"$23,201.87","9,220 / 7",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
161,CHN,LI Yun,0,18 - 9,"$4,520.00","9,150 / 3",https://bwfbadminton.com/player/76632/li-yun,76632
162,IRI,Negin AMIRIPOUR,0,44 - 47,"$1,400.00","9,140 / 11",https://bwfbadminton.com/player/52180/negin-amiripour,52180
163,USA,Disha GUPTA,0,5 - 9,$52.50,"8,929 / 7",https://bwfbadminton.com/player/59692/disha-gupta,59692
164,FRA,Sashina VIGNES WARAN,0,166 - 105,"$14,278.00","8,870 / 4",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
165,CRO,Dorotea SUTARA,0,69 - 65,$400.00,"8,850 / 14",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
166,JPN,Chisato HOSHI,0,31 - 17,"$5,820.50","8,790 / 4",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
167,SUI,Ayla HUSER,0,47 - 68,$0.00,"8,430 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
168,IND,Rituparna DAS,0,39 - 21,"$1,801.25","8,150 / 4",https://bwfbadminton.com/player/67864/rituparna-das,67864
169,SUI,Cendrine HANTZ,0,21 - 32,$0.00,"8,130 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
169,ROU,Sonia RATIU,0,32 - 36,$0.00,"8,130 / 13",https://bwfbadminton.com/player/80494/sonia-ratiu,80494
171,INA,Sri FATMAWATI,0,11 - 8,$125.00,"8,020 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
172,WAL,Carissa TURNER,0,60 - 92,$400.00,"7,880 / 9",https://bwfbadminton.com/player/16062/carissa-turner,16062
173,CHN,HUI Xirui,0,30 - 17,"$17,175.00","7,860 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
174,UKR,Natalya VOYTSEKH,0,74 - 64,$526.00,"7,791 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
175,HUN,Agnes KOROSI,0,21 - 31,$0.00,"7,704 / 11",https://bwfbadminton.com/player/74051/agnes-korosi,74051
176,IRI,Soraya AGHAEIHAJIAGHA,0,35 - 33,$705.00,"7,640 / 6",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
177,ENG,Nicola CERFONTYNE,0,78 - 121,"$1,164.00","7,610 / 9",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
178,GUA,Nikte Alejandra SOTOMAYOR,0,51 - 48,$717.50,"7,595 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
179,SRI,Achini RATNASIRI,0,28 - 35,$877.50,"7,511 / 7",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
180,LAT,Ieva POPE,0,22 - 48,$100.00,"7,510 / 10",https://bwfbadminton.com/player/87721/ieva-pope,87721
181,JPN,Yukino NAKAI,0,12 - 8,$105.00,"7,440 / 4",https://bwfbadminton.com/player/56834/yukino-nakai,56834
182,ENG,Georgina BLAND,0,35 - 49,$0.00,"7,430 / 11",https://bwfbadminton.com/player/87660/georgina-bland,87660
183,THA,Thamolwan POOPRADUBSIL,0,43 - 23,"$1,080.00","7,430 / 4",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
184,MAS,Lyddia Yi Yu CHEAH,0,108 - 114,"$17,060.50","7,380 / 8",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
185,JPN,Kana ITO,0,99 - 42,"$17,053.00","7,360 / 3",https://bwfbadminton.com/player/52064/kana-ito,52064
186,HKG,CHEUNG Ying Mei,0,18 - 32,$30.00,"7,335 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
187,SCO,Julie MACPHERSON,0,27 - 22,$0.00,"7,250 / 8",https://bwfbadminton.com/player/91715/julie-macpherson,91715
188,INA,Adrianti FIRDASARI,0,156 - 127,"$61,797.50","7,120 / 4",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
189,USA,Jamie SUBANDHI,0,70 - 76,"$3,927.50","7,100 / 4",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
190,IRL,Rachael DARRAGH,0,39 - 31,$0.00,"6,984 / 9",https://bwfbadminton.com/player/80889/rachael-darragh,80889
191,IND,Lalita DAHIYA,0,6 - 19,$17.50,"6,950 / 11",https://bwfbadminton.com/player/99711/lalita-dahiya,99711
192,FIN,Sonja PEKKOLA,0,24 - 55,$0.00,"6,897 / 13",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
193,INA,Vioni FLORENCYA,0,13 - 10,$125.00,"6,870 / 6",https://bwfbadminton.com/player/96717/vioni-florencya,96717
194,RUS,Victoria SLOBODYANYUK,0,67 - 65,"$1,162.60","6,860 / 5",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
195,HUN,Daniella GONDA,0,40 - 50,$0.00,"6,783 / 9",https://bwfbadminton.com/player/98804/daniella-gonda,98804
196,UKR,Yelyzaveta ZHARKA,0,71 - 58,$826.00,"6,780 / 7",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
197,MAS,Soniia CHEAH,0,70 - 44,"$3,293.00","6,777 / 4",https://bwfbadminton.com/player/18143/soniia-cheah,18143
198,WAL,Aimee MORAN,0,19 - 50,$0.00,"6,730 / 11",https://bwfbadminton.com/player/16875/aimee-moran,16875
