rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
44,VIE,Thi Trang (B) VU,-3,88 - 70,"$13,682.50","28,400 / 19",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
45,TUR,Neslihan YIGIT,-1,182 - 76,"$12,785.00","28,374 / 12",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
46,JPN,Kaori IMABEPPU,-1,156 - 101,"$53,594.50","28,330 / 9",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
47,RUS,Natalia PERMINOVA,0,123 - 114,"$8,450.75","27,620 / 23",https://bwfbadminton.com/player/78605/natalia-perminova,78605
48,INA,Hanna RAMADINI,+3,92 - 54,"$10,537.50","27,461 / 15",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
49,DEN,Mette POULSEN,0,106 - 64,"$6,126.00","26,877 / 17",https://bwfbadminton.com/player/43761/mette-poulsen,43761
50,KOR,KIM Hyo Min,-12,109 - 56,"$19,430.50","26,675 / 10",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
51,ISR,Ksenia POLIKARPOVA,-1,109 - 106,"$7,171.25","26,320 / 22",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
52,INA,Fitriani FITRIANI,0,54 - 35,"$8,549.75","25,692 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
53,FRA,Delphine LANSAC,0,122 - 64,"$5,178.75","25,591 / 15",https://bwfbadminton.com/player/79056/delphine-lansac,79056
54,IND,GADDE Ruthvika Shivani,+1,84 - 33,"$2,963.50","25,314 / 12",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
55,MAS,HO Yen Mei,-1,75 - 55,"$2,962.50","25,227 / 16",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
56,CZE,Kristina GAVNHOLT,+1,210 - 155,"$22,331.00","25,092 / 15",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
57,FIN,Airi MIKKELA,+2,92 - 84,"$4,800.00","24,898 / 19",https://bwfbadminton.com/player/55770/airi-mikkela,55770
58,UKR,Maria ULITINA,+7,144 - 83,"$7,832.00","24,732 / 14",https://bwfbadminton.com/player/76349/maria-ulitina,76349
59,JPN,Saena KAWAKAMI,+22,55 - 15,"$14,360.00","24,410 / 7",https://bwfbadminton.com/player/61568/saena-kawakami,61568
60,EST,Kati TOLMOFF,+1,214 - 125,"$7,056.85","24,132 / 19",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
61,USA,SCHAFER Rong,-3,100 - 64,"$10,732.25","24,060 / 16",https://bwfbadminton.com/player/14621/schafer-rong,14621
62,ITA,Jeanine CICOGNINI,+1,203 - 152,"$19,327.50","23,900 / 20",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
63,IND,Tanvi LAD,+1,56 - 63,"$9,608.00","23,880 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
64,FIN,Nanna VAINIO,-2,101 - 113,"$3,100.75","23,487 / 23",https://bwfbadminton.com/player/42731/nanna-vainio,42731
65,HUN,Laura SAROSI,+2,106 - 73,"$4,235.00","23,346 / 16",https://bwfbadminton.com/player/34899/laura-sarosi,34899
66,DEN,Mia BLICHFELDT,+7,98 - 38,"$3,149.50","23,076 / 16",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
67,TPE,LEE Chia Hsin,+2,69 - 50,"$3,591.50","22,954 / 14",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
68,IRL,Chloe MAGEE,-8,190 - 155,"$15,659.25","22,925 / 18",https://bwfbadminton.com/player/89666/chloe-magee,89666
69,BEL,Lianne TAN,-3,163 - 139,"$9,396.00","22,815 / 17",https://bwfbadminton.com/player/55318/lianne-tan,55318
70,INA,Ruselli HARTAWAN,0,71 - 47,"$7,375.00","22,480 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
71,KOR,LEE Jang Mi,-25,67 - 31,"$9,640.00","22,137 / 9",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
72,TPE,CHIANG Ying Li,-4,53 - 44,"$2,752.50","22,053 / 11",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
73,BRA,Fabiana SILVA,-2,99 - 89,"$5,192.50","21,400 / 14",https://bwfbadminton.com/player/52908/fabiana-silva,52908
74,AUS,Hsuan-Yu Wendy CHEN,0,35 - 37,"$1,350.00","21,377 / 15",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
75,TUR,Ozge BAYRAK,-3,150 - 83,"$9,950.00","21,206 / 13",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
76,MRI,Kate FOO KUNE,-1,118 - 85,"$3,241.25","21,078 / 16",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
77,SUI,Sabrina JAQUET,+3,162 - 152,"$9,971.50","20,230 / 20",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
78,AUS,Joy LAI,0,65 - 64,$247.50,"19,846 / 13",https://bwfbadminton.com/player/91611/joy-lai,91611
79,BUL,Petya NEDELCHEVA,0,493 - 248,"$76,667.50","19,835 / 16",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
80,AUT,Elisabeth BALDAUF,-4,67 - 46,"$5,022.50","19,810 / 18",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
81,TPE,CHEN Hsiao Huan,+1,70 - 83,"$8,857.50","19,590 / 13",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
82,DEN,Sofie Holmboe DAHL,+1,54 - 30,"$2,297.25","19,440 / 14",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
83,BRA,Lohaynny VICENTE,-6,110 - 61,"$7,136.25","19,025 / 19",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
84,POR,Telma SANTOS,0,216 - 122,"$11,011.50","18,710 / 11",https://bwfbadminton.com/player/13006/telma-santos,13006
85,ENG,Fontaine Mica WRIGHT,0,102 - 90,"$2,795.00","18,061 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
86,LTU,Akvile STAPUSAITYTE,+1,148 - 161,"$2,999.25","17,691 / 18",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
87,DEN,Julie FINNE-IPSEN,+11,68 - 42,$420.00,"17,510 / 14",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
88,DEN,Julie Dawall JAKOBSEN,0,83 - 24,"$1,440.00","17,292 / 12",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
89,AUS,Melinda SUN,-3,16 - 47,$455.00,"17,260 / 13",https://bwfbadminton.com/player/99445/melinda-sun,99445
90,ENG,Chloe BIRCH,+11,62 - 46,"$1,455.00","17,055 / 14",https://bwfbadminton.com/player/50715/chloe-birch,50715
91,IND,Saili RANE,0,62 - 44,"$5,446.25","17,040 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
92,MAS,LIM Yin Fun,-3,57 - 62,"$1,552.50","17,032 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
93,MAS,LEE Ying Ying,+3,71 - 41,"$1,532.50","16,820 / 12",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
94,SGP,YEO Jia Min,+18,67 - 29,"$4,912.50","16,816 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
95,RUS,Elena KOMENDROVSKAJA,-2,76 - 50,"$1,250.00","16,576 / 11",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
96,SGP,CHUA Hui Zhen Grace,+4,24 - 28,$828.75,"16,510 / 14",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
97,TUR,Cemre FERE,-3,100 - 63,"$2,847.50","16,491 / 12",https://bwfbadminton.com/player/89027/cemre-fere,89027
98,EGY,Hadia HOSNY,-3,117 - 109,"$2,391.50","16,463 / 19",https://bwfbadminton.com/player/52901/hadia-hosny,52901
99,MEX,Haramara GAITAN,-9,68 - 52,"$2,685.00","16,365 / 15",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
100,TPE,YU Chien Hui,-3,24 - 38,"$1,543.75","16,330 / 9",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
101,BLR,Alesia ZAITSAVA,-2,145 - 128,"$1,602.00","16,227 / 15",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
102,INA,Lyanny Alessandra MAINAKY,+7,15 - 28,"$3,245.00","15,700 / 9",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
103,GER,Fabienne DEPREZ,-1,119 - 89,"$1,870.00","15,504 / 16",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
104,CHN,GAO Fang Jie,-1,20 - 9,"$5,345.00","15,410 / 5",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
105,INA,Febby ANGGUNI,+1,98 - 51,"$15,030.87","15,150 / 8",https://bwfbadminton.com/player/66963/febby-angguni,66963
106,JPN,Moe ARAKI,+15,31 - 9,"$1,264.50","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
107,TPE,SUNG Shuo Yun,-15,49 - 43,$953.50,"15,120 / 11",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
108,IND,Rituparna DAS,-1,46 - 23,"$2,713.75","14,970 / 7",https://bwfbadminton.com/player/67864/rituparna-das,67864
109,CAN,Rachel HONDERICH,-1,40 - 33,"$2,032.50","14,970 / 6",https://bwfbadminton.com/player/95664/rachel-honderich,95664
110,MEX,Mariana UGALDE,0,55 - 54,"$1,025.00","14,819 / 15",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
111,VIE,Thuy Linh NGUYEN,+2,30 - 26,$944.50,"14,660 / 8",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
112,THA,Supanida KATETHONG,+3,58 - 29,"$6,215.00","14,010 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
113,MAS,LIM Chiew Sien,-8,48 - 49,"$2,162.50","14,000 / 10",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
114,TPE,HU Ling Fang,-3,24 - 27,$493.75,"13,982 / 12",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
115,MAS,Soniia CHEAH,+11,83 - 46,"$5,957.75","13,817 / 7",https://bwfbadminton.com/player/18143/soniia-cheah,18143
116,GER,Luise HEIM,+3,82 - 50,$480.00,"13,772 / 15",https://bwfbadminton.com/player/67857/luise-heim,67857
117,NED,Gayle MAHULETTE,-1,47 - 47,$575.00,"13,590 / 10",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
118,NGR,Grace GABRIEL,0,119 - 77,"$5,510.00","13,580 / 11",https://bwfbadminton.com/player/80210/grace-gabriel,80210
119,IND,P. C. Thulasi,-15,68 - 67,"$12,633.50","13,522 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
120,MAS,Li Lian YANG,-6,68 - 69,"$5,974.50","13,350 / 7",https://bwfbadminton.com/player/63369/li-lian-yang,63369
121,AUS,Jennifer TAM,-1,33 - 34,$160.00,"13,188 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
122,EST,Getter SAAR,+11,52 - 62,$0.00,"12,652 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
123,PER,Daniela MACIAS,-6,84 - 60,"$1,943.75","12,572 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
124,SVK,Jana CIZNAROVA,-2,37 - 62,$897.50,"12,492 / 12",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
125,MEX,Sabrina SOLIS,-2,36 - 39,$105.00,"12,466 / 10",https://bwfbadminton.com/player/98186/sabrina-solis,98186
126,JPN,Chisato HOSHI,+1,34 - 18,"$7,124.25","12,390 / 5",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
127,RUS,Evgeniya KOSETSKAYA,+2,91 - 61,"$4,566.50","12,148 / 6",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
128,CZE,Zuzana PAVELKOVA,+3,60 - 117,$617.50,"12,011 / 10",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
129,CHN,CHEN Xiao Xin,+3,23 - 11,"$4,990.00","11,960 / 4",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
130,MAS,LEE Zii Yii,+19,28 - 41,$727.50,"11,890 / 10",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
131,INA,Rusydina Antardayu RIODINGIN,+3,45 - 32,"$1,356.25","11,860 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
132,TUR,Ebru YAZGAN,+3,66 - 60,"$1,220.00","11,830 / 11",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
133,POL,Anna NAREL,+3,77 - 86,$0.00,"11,760 / 18",https://bwfbadminton.com/player/45656/anna-narel,45656
134,AUS,Tiffany HO,+3,18 - 20,$420.00,"11,757 / 7",https://bwfbadminton.com/player/64389/tiffany-ho,64389
135,ESP,Clara AZURMENDI,+3,103 - 52,$180.00,"11,665 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
136,DEN,Irina Amalie ANDERSEN,+3,55 - 37,$0.00,"11,500 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
137,INA,Yulia Yosephine SUSANTO,-13,37 - 46,$490.00,"11,360 / 8",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
138,BUL,Mariya MITSOVA,+8,86 - 51,$52.50,"11,348 / 13",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
139,BEL,Flore VANDENHOUCKE,+3,51 - 59,$0.00,"11,320 / 14",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
140,INA,Aprillia YUSWANDARI,0,106 - 93,"$30,060.00","11,320 / 6",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
141,RUS,Victoria SLOBODYANYUK,0,72 - 68,"$1,162.60","11,190 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
142,GER,Yvonne LI,+9,91 - 38,"$1,600.00","10,862 / 8",https://bwfbadminton.com/player/91106/yvonne-li,91106
143,SRI,Lekha SHEHANI,0,26 - 26,$665.00,"10,678 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
144,JPN,Yukino NAKAI,+38,12 - 9,$514.50,"10,470 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
145,TPE,HUNG Shih Han,-20,82 - 82,"$10,254.75","10,440 / 6",https://bwfbadminton.com/player/53628/hung-shih-han,53628
146,EGY,Menna ELTANANY,-1,25 - 34,$0.00,"10,436 / 9",https://bwfbadminton.com/player/94632/menna-eltanany,94632
147,HKG,CHEUNG Ying Mei,+13,20 - 34,$30.00,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
148,CHN,SHEN Yaying,0,31 - 15,"$18,460.00","10,280 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
149,NED,Soraya DE VISCH EIJBERGEN,-21,104 - 64,"$4,501.50","10,090 / 5",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
150,SUI,Ayla HUSER,+5,50 - 72,$0.00,"9,910 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
151,INA,Gabriela Meilani MONINGKA,-1,14 - 19,$540.00,"9,620 / 7",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
152,TPE,CHEN Su Yu,+13,29 - 24,$417.25,"9,530 / 9",https://bwfbadminton.com/player/71673/chen-su-yu,71673
153,JPN,Sayaka TAKAHASHI,0,127 - 60,"$71,729.50","9,370 / 3",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
154,VIE,Thu Huyen LE,0,44 - 46,"$1,008.75","9,350 / 9",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
155,INA,Gregoria Mariska TUNJUNG,-11,56 - 22,"$2,620.00","9,188 / 6",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
156,UKR,Natalya VOYTSEKH,-9,84 - 67,$526.00,"9,121 / 8",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
157,SVK,Martina REPISKA,-1,74 - 67,$570.00,"9,025 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
158,TPE,CHENG Chi Ya,-28,58 - 52,"$12,686.50","9,020 / 7",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
159,SCO,Julie MACPHERSON,-2,27 - 23,$0.00,"9,000 / 9",https://bwfbadminton.com/player/91715/julie-macpherson,91715
160,KOR,KIM Gaeun,-2,43 - 12,$720.00,"8,890 / 2",https://bwfbadminton.com/player/70930/kim-gaeun,70930
161,ENG,Georgina BLAND,-2,38 - 53,$0.00,"8,870 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
162,SUI,Cendrine HANTZ,-1,21 - 35,$0.00,"8,690 / 14",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
163,JPN,Natsuki NIDAIRA,+20,58 - 15,"$1,962.50","8,670 / 4",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
164,THA,Sarita SUWANNAKITBORIHAN,-2,54 - 37,"$1,477.50","8,660 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
165,GUA,Nikte Alejandra SOTOMAYOR,-2,51 - 49,"$2,292.50","8,575 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
166,ZAM,Ogar SIAMUPANGILA,-2,31 - 38,$311.25,"8,570 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
167,LAT,Kristine SEFERE,-1,53 - 73,$187.75,"8,370 / 8",https://bwfbadminton.com/player/10625/kristine-sefere,10625
168,CZE,Katerina TOMALOVA,-1,75 - 85,$0.00,"8,361 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
169,IRL,Rachael DARRAGH,-1,40 - 34,$0.00,"8,354 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
170,HUN,Agnes KOROSI,-1,22 - 32,$0.00,"8,264 / 12",https://bwfbadminton.com/player/74051/agnes-korosi,74051
171,RUS,Elizaveta PYATINA,-1,61 - 40,$0.00,"8,010 / 7",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
172,USA,Maya CHEN,-1,6 - 11,$367.50,"8,010 / 6",https://bwfbadminton.com/player/62974/maya-chen,62974
173,IND,Rasika RAJE,-1,9 - 14,"$1,005.00","8,000 / 9",https://bwfbadminton.com/player/59370/rasika-raje,59370
174,EGY,Nadine ASHRAF,-1,27 - 38,$52.50,"7,956 / 7",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
175,CHN,HUI Xirui,-1,30 - 17,"$17,175.00","7,860 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
176,INA,Hera DESI,-1,76 - 49,"$13,119.50","7,800 / 5",https://bwfbadminton.com/player/35662/hera-desi,35662
177,USA,Disha GUPTA,-1,5 - 10,$172.50,"7,789 / 6",https://bwfbadminton.com/player/59692/disha-gupta,59692
178,KOR,Hyang Im KIM,-1,20 - 10,$420.00,"7,760 / 2",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
179,CRO,Dorotea SUTARA,-1,69 - 67,$400.00,"7,670 / 11",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
180,GER,Priskila SIAHAYA,+62,17 - 10,$397.50,"7,640 / 4",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
181,HKG,TSANG Wing Chiu Avery,+13,17 - 24,"$1,255.00","7,520 / 6",https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,59216
182,SRI,Achini RATNASIRI,-3,28 - 35,$877.50,"7,511 / 7",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
183,INA,Jauza Fadhila SUGIARTO,-2,16 - 22,$70.00,"7,440 / 5",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
184,KOR,KIM Na Yeong,-32,35 - 19,"$2,760.00","7,370 / 4",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
185,BRA,Paloma Eduarda da SILVA,-1,4 - 13,$496.25,"7,313 / 4",https://bwfbadminton.com/player/93397/paloma-eduarda-da-silva,93397
186,LAT,Ieva POPE,+5,22 - 50,$100.00,"7,060 / 10",https://bwfbadminton.com/player/87721/ieva-pope,87721
187,WAL,Aimee MORAN,-2,21 - 51,$0.00,"6,960 / 9",https://bwfbadminton.com/player/16875/aimee-moran,16875
188,DEN,Amalie HERTZ,-2,23 - 12,$0.00,"6,950 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
189,DEN,Camilla MARTENS,-2,49 - 39,$0.00,"6,880 / 6",https://bwfbadminton.com/player/44738/camilla-martens,44738
190,RUS,Ksenia EVGENOVA,-2,47 - 35,$0.00,"6,680 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
191,MAS,Lyddia Yi Yu CHEAH,-2,108 - 115,"$17,060.50","6,680 / 7",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
192,IRI,Negin AMIRIPOUR,-2,44 - 47,"$1,400.00","6,620 / 8",https://bwfbadminton.com/player/52180/negin-amiripour,52180
193,EST,Karoliine HOIM,-1,71 - 109,$351.00,"6,260 / 8",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
194,INA,Sri FATMAWATI,-1,11 - 9,$125.00,"6,250 / 5",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
195,ENG,Lydia Jane POWELL,0,41 - 33,$0.00,"6,220 / 10",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
196,KAZ,Veronika SOROKINA,0,31 - 32,$47.50,"6,220 / 7",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
