rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,INA,Hanna RAMADINI,0,102 - 58,"$13,787.50","31,810 / 15",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
35,SUI,Sabrina JAQUET,+4,188 - 159,"$16,730.95","30,730 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
36,MAS,TEE Jing Yi,-1,112 - 118,"$26,636.00","30,575 / 10",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
37,VIE,Thi Trang (B) VU,-1,95 - 73,"$15,206.00","30,519 / 14",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
38,THA,Pornpawee CHOCHUWONG,0,126 - 56,"$16,330.50","30,396 / 8",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
39,TPE,LEE Chia Hsin,+2,77 - 61,"$6,921.50","29,962 / 17",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
40,TPE,PAI Yu Po,-3,96 - 89,"$31,280.00","29,910 / 12",https://bwfbadminton.com/player/99925/pai-yu-po,99925
41,KOR,KIM Hyo Min,-1,110 - 60,"$28,550.50","29,790 / 10",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
42,DEN,Natalia Koch ROHDE,0,97 - 43,"$9,923.25","29,395 / 16",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
43,CHN,CHEN Xiao Xin,+21,38 - 17,"$20,715.00","28,830 / 7",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
44,MAS,Soniia CHEAH,-1,97 - 51,"$7,641.50","28,580 / 12",https://bwfbadminton.com/player/18143/soniia-cheah,18143
45,USA,Iris WANG,-1,123 - 111,"$17,611.75","27,946 / 10",https://bwfbadminton.com/player/57798/iris-wang,57798
46,DEN,Mia BLICHFELDT,-1,111 - 46,"$6,845.00","27,676 / 16",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
47,RUS,Natalia PERMINOVA,+2,128 - 120,"$10,088.25","27,066 / 18",https://bwfbadminton.com/player/78605/natalia-perminova,78605
48,ISR,Ksenia POLIKARPOVA,-2,122 - 114,"$9,030.35","26,420 / 17",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
49,JPN,Yui HASHIMOTO,-2,104 - 61,"$71,779.00","26,140 / 10",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
50,SCO,Kirsty GILMOUR,+5,186 - 86,"$49,681.50","26,040 / 8",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
51,GER,Fabienne DEPREZ,-1,136 - 100,"$5,643.50","26,035 / 18",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
52,IND,Rituparna DAS,-4,64 - 29,"$4,228.25","26,029 / 13",https://bwfbadminton.com/player/67864/rituparna-das,67864
53,CAN,Michelle LI,-2,223 - 91,"$62,444.50","25,770 / 8",https://bwfbadminton.com/player/84523/michelle-li,84523
54,FIN,Airi MIKKELA,-2,100 - 91,"$7,442.50","25,268 / 16",https://bwfbadminton.com/player/55770/airi-mikkela,55770
55,IND,Tanvi LAD,-2,58 - 69,"$9,938.00","24,725 / 14",https://bwfbadminton.com/player/66615/tanvi-lad,66615
56,FIN,Nanna VAINIO,+2,107 - 120,"$4,990.75","24,356 / 16",https://bwfbadminton.com/player/42731/nanna-vainio,42731
57,MAS,HO Yen Mei,-1,79 - 58,"$4,540.00","24,017 / 12",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
58,IND,GADDE Ruthvika Shivani,-1,89 - 35,"$7,508.50","23,964 / 10",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
59,FRA,Delphine LANSAC,+4,130 - 67,"$6,141.15","23,690 / 11",https://bwfbadminton.com/player/79056/delphine-lansac,79056
60,RUS,Evgeniya KOSETSKAYA,0,106 - 67,"$7,841.50","23,386 / 12",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
61,JPN,Saena KAWAKAMI,0,55 - 16,"$16,450.00","23,360 / 7",https://bwfbadminton.com/player/61568/saena-kawakami,61568
62,UKR,Maria ULITINA,-8,146 - 89,"$9,212.00","23,350 / 13",https://bwfbadminton.com/player/76349/maria-ulitina,76349
63,INA,Lyanny Alessandra MAINAKY,-1,19 - 34,"$5,257.50","23,230 / 14",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
64,MAS,LEE Ying Ying,-5,84 - 47,"$2,793.70","22,741 / 13",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
65,SGP,CHUA Hui Zhen Grace,0,31 - 33,$828.75,"21,779 / 15",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
66,DEN,Sofie Holmboe DAHL,0,71 - 39,"$4,234.50","21,170 / 15",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
67,TPE,SUNG Shuo Yun,0,62 - 50,"$2,987.50","21,140 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
68,KOR,LEE Jang Mi,0,71 - 32,"$16,300.00","20,977 / 6",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
69,INA,Ruselli HARTAWAN,+1,72 - 50,"$8,048.75","20,530 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
70,DEN,Julie FINNE-IPSEN,+1,77 - 50,"$1,830.00","20,460 / 15",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
71,TPE,CHEN Su Yu,+3,33 - 32,"$2,197.25","19,950 / 14",https://bwfbadminton.com/player/71673/chen-su-yu,71673
72,ENG,Fontaine Mica WRIGHT,+3,114 - 99,"$3,127.90","19,865 / 13",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
73,INA,Gregoria Mariska TUNJUNG,+3,70 - 28,"$7,180.00","19,834 / 9",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
74,AUS,Hsuan-Yu Wendy CHEN,-5,42 - 37,"$1,950.00","19,795 / 10",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
75,VIE,Thuy Linh NGUYEN,+2,39 - 30,"$2,095.50","19,758 / 9",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
76,INA,Yulia Yosephine SUSANTO,+2,40 - 51,"$1,450.00","19,720 / 11",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
77,DEN,Julie Dawall JAKOBSEN,+2,98 - 33,"$1,440.00","19,600 / 14",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
78,AUT,Elisabeth BALDAUF,+2,73 - 48,"$5,352.50","19,580 / 11",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
79,DEN,Anna Thea MADSEN,+2,136 - 58,"$10,267.75","19,414 / 6",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
80,GER,Olga ROJ,+13,224 - 98,"$31,565.50","19,230 / 9",https://bwfbadminton.com/player/15323/olga-roj,15323
81,GER,Luise HEIM,+6,87 - 60,"$1,230.00","18,493 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
82,SGP,YEO Jia Min,+2,86 - 36,"$5,945.00","18,320 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
83,CHN,GAO Fang Jie,+2,28 - 14,"$5,940.00","18,310 / 7",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
84,GER,Karin SCHNAASE-BEERMANN,-11,237 - 179,"$26,056.55","18,290 / 7",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
85,JPN,Sayaka TAKAHASHI,+28,137 - 62,"$74,722.00","17,980 / 6",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
86,BUL,Mariya MITSOVA,+5,96 - 61,$654.50,"17,741 / 20",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
87,MRI,Kate FOO KUNE,+1,124 - 89,"$3,841.25","17,495 / 10",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
88,CHN,ZHANG Yi Man,+22,13 - 13,"$3,510.00","17,490 / 7",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
89,TUR,Neslihan YIGIT,-17,186 - 78,"$12,785.00","17,480 / 8",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
90,JPN,Kaori IMABEPPU,-1,157 - 102,"$54,014.50","17,280 / 6",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
91,CAN,Rachel HONDERICH,-1,48 - 36,"$3,597.50","17,250 / 7",https://bwfbadminton.com/player/95664/rachel-honderich,95664
92,NED,Gayle MAHULETTE,+5,51 - 55,$995.00,"17,041 / 13",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
93,MAS,LIM Yin Fun,-10,64 - 66,"$2,425.50","16,910 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
94,GER,Yvonne LI,0,101 - 47,"$2,020.00","16,632 / 13",https://bwfbadminton.com/player/91106/yvonne-li,91106
95,JPN,Chisato HOSHI,+32,42 - 21,"$9,565.50","16,620 / 6",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
96,CZE,Kristina GAVNHOLT,-14,212 - 156,"$22,523.50","16,450 / 8",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
97,TUR,Ozge BAYRAK,-5,153 - 85,"$9,950.00","16,450 / 9",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
98,IND,Sri Krishna Priya KUDARAVALLI,+4,19 - 16,$720.00,"16,410 / 11",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
99,IRL,Chloe MAGEE,-13,192 - 157,"$15,659.25","16,339 / 9",https://bwfbadminton.com/player/89666/chloe-magee,89666
100,IND,Saili RANE,-5,68 - 49,"$5,638.75","16,320 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
101,INA,Maria Febe KUSUMASTUTI,-5,146 - 123,"$46,669.00","16,298 / 6",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
102,INA,Lindaweni FANETRI,-3,108 - 103,"$48,727.50","15,900 / 7",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
103,DEN,Irina Amalie ANDERSEN,-3,70 - 44,"$1,129.50","15,790 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
104,ESP,Clara AZURMENDI,-3,119 - 58,"$1,477.25","15,395 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
105,AUS,Tiffany HO,-7,27 - 24,$536.00,"15,257 / 9",https://bwfbadminton.com/player/64389/tiffany-ho,64389
106,JPN,Natsuki NIDAIRA,-3,65 - 18,"$3,702.50","15,240 / 6",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
107,JPN,Moe ARAKI,-3,31 - 9,"$1,457.00","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
108,EGY,Hadia HOSNY,-3,127 - 116,"$3,096.50","15,110 / 11",https://bwfbadminton.com/player/52901/hadia-hosny,52901
109,ENG,Chloe BIRCH,-3,66 - 55,"$1,840.00","15,076 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
110,BEL,Lianne TAN,-3,167 - 143,"$9,805.50","15,010 / 11",https://bwfbadminton.com/player/55318/lianne-tan,55318
111,INA,Febby ANGGUNI,0,99 - 53,"$15,450.87","14,710 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
112,INA,Rusydina Antardayu RIODINGIN,0,46 - 36,"$1,776.25","14,580 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
113,UKR,Natalya VOYTSEKH,+8,87 - 73,$526.00,"14,160 / 11",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
114,RUS,Elena KOMENDROVSKAJA,0,76 - 50,"$1,760.00","14,060 / 8",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
115,AUS,Jennifer TAM,-7,33 - 35,$276.00,"14,018 / 8",https://bwfbadminton.com/player/57665/jennifer-tam,57665
116,BLR,Alesia ZAITSAVA,-1,151 - 131,"$1,722.00","13,980 / 11",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
117,KOR,KIM Na Yeong,-1,40 - 21,"$7,310.00","13,910 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
118,GER,Priskila SIAHAYA,+6,24 - 13,"$1,147.50","13,700 / 7",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
119,TPE,YU Chien Hui,-2,24 - 40,"$2,156.25","13,610 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
120,AUS,Joy LAI,-11,69 - 66,$551.50,"13,606 / 7",https://bwfbadminton.com/player/91611/joy-lai,91611
121,TPE,HU Ling Fang,-2,26 - 30,$493.75,"13,062 / 9",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
122,JPN,Yukino NAKAI,-2,14 - 11,"$1,019.50","13,060 / 7",https://bwfbadminton.com/player/56834/yukino-nakai,56834
123,BRA,Fabiana SILVA,-5,101 - 91,"$5,952.50","13,056 / 7",https://bwfbadminton.com/player/52908/fabiana-silva,52908
124,EST,Kati TOLMOFF,-2,214 - 125,"$7,056.85","12,760 / 7",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
125,IND,Reshma KARTHIK,-2,25 - 22,$122.50,"12,620 / 11",https://bwfbadminton.com/player/59536/reshma-karthik,59536
126,EST,Getter SAAR,0,55 - 71,$0.00,"12,525 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
127,HUN,Agnes KOROSI,+6,35 - 44,$0.00,"11,900 / 15",https://bwfbadminton.com/player/74051/agnes-korosi,74051
128,CZE,Katerina TOMALOVA,0,78 - 91,$420.00,"11,480 / 13",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
129,BEL,Flore VANDENHOUCKE,0,53 - 61,$0.00,"11,400 / 11",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
130,ITA,Jeanine CICOGNINI,0,203 - 152,"$19,327.50","11,360 / 7",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
131,ENG,Georgina BLAND,0,42 - 59,$0.00,"11,220 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
132,INA,Jesica MULJATI,0,9 - 22,$0.00,"11,210 / 9",https://bwfbadminton.com/player/93338/jesica-muljati,93338
133,CHN,HAN Yue,+1,12 - 6,"$1,740.00","11,100 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
134,CZE,Zuzana PAVELKOVA,+1,64 - 126,$617.50,"11,073 / 14",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
135,THA,Sarita SUWANNAKITBORIHAN,+1,54 - 38,"$1,897.50","11,060 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
136,RUS,Victoria SLOBODYANYUK,+1,74 - 73,"$1,162.60","11,010 / 10",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
137,SVK,Martina REPISKA,+2,78 - 73,"$1,260.00","10,944 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
138,ZAM,Ogar SIAMUPANGILA,+2,40 - 42,$911.25,"10,880 / 6",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
139,TPE,TANG Wan Yi,+2,26 - 30,"$1,232.50","10,470 / 8",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
140,SUI,Ayla HUSER,+2,54 - 82,$0.00,"10,400 / 20",https://bwfbadminton.com/player/92691/ayla-huser,92691
141,HKG,CHEUNG Ying Mei,+2,21 - 37,$222.50,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
142,INA,Asty Dwi WIDYANINGRUM,+2,22 - 13,$778.75,"10,250 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
143,EGY,Menna ELTANANY,+2,37 - 37,"$1,480.00","10,250 / 5",https://bwfbadminton.com/player/94632/menna-eltanany,94632
144,THA,Supanida KATETHONG,+2,58 - 30,"$6,215.00","10,240 / 6",https://bwfbadminton.com/player/91422/supanida-katethong,91422
145,MAS,Li Lian YANG,+3,69 - 70,"$6,934.50","9,950 / 6",https://bwfbadminton.com/player/63369/li-lian-yang,63369
146,KOR,KIM Gaeun,+3,55 - 16,"$6,060.00","9,940 / 2",https://bwfbadminton.com/player/70930/kim-gaeun,70930
147,MAS,YAP Rui Chen,+28,33 - 30,"$2,979.75","9,840 / 4",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
148,INA,Sri FATMAWATI,+2,15 - 11,"$1,437.50","9,720 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
149,HUN,Laura SAROSI,-11,106 - 73,"$4,235.00","9,620 / 5",https://bwfbadminton.com/player/34899/laura-sarosi,34899
150,ENG,Panuga RIOU,+1,98 - 56,"$2,267.50","9,570 / 7",https://bwfbadminton.com/player/79055/panuga-riou,79055
151,FRA,Yaelle HOYAUX,+1,66 - 53,$0.00,"9,400 / 12",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
152,IND,Arundhati PANTAWANE,+2,73 - 58,"$8,495.00","9,390 / 7",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
153,CHN,CAI Yan Yan,+12,13 - 7,"$4,470.00","9,370 / 5",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
154,IRL,Rachael DARRAGH,+1,41 - 37,$0.00,"9,326 / 11",https://bwfbadminton.com/player/80889/rachael-darragh,80889
155,DEN,Amalie HERTZ,+1,26 - 15,$0.00,"9,320 / 7",https://bwfbadminton.com/player/70495/amalie-hertz,70495
156,USA,Maya CHEN,+1,7 - 15,$367.50,"9,280 / 7",https://bwfbadminton.com/player/62974/maya-chen,62974
157,DEN,Camilla MARTENS,+1,51 - 44,$0.00,"9,270 / 9",https://bwfbadminton.com/player/44738/camilla-martens,44738
158,USA,SCHAFER Rong,-33,100 - 64,"$10,732.25","9,120 / 4",https://bwfbadminton.com/player/14621/schafer-rong,14621
159,WAL,Aimee MORAN,0,28 - 56,$120.00,"9,030 / 9",https://bwfbadminton.com/player/16875/aimee-moran,16875
160,NEP,Nangsal TAMANG,0,3 - 9,$213.00,"8,970 / 7",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
161,SUI,Cendrine HANTZ,0,26 - 44,$0.00,"8,920 / 15",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
162,ENG,Lydia Jane POWELL,-9,45 - 39,$0.00,"8,820 / 10",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
163,LTU,Gerda VOITECHOVSKAJA,-1,20 - 36,$540.00,"8,790 / 12",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
164,INA,Hera DESI,-1,76 - 50,"$13,119.50","8,720 / 6",https://bwfbadminton.com/player/35662/hera-desi,35662
165,THA,Chasinee KOREPAP,-1,24 - 11,$209.50,"8,710 / 6",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
166,INA,Debora Rumate VEHRENICA,+1,12 - 11,"$1,820.00","8,650 / 4",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
167,NGR,Grace GABRIEL,+1,120 - 78,"$5,510.00","8,590 / 7",https://bwfbadminton.com/player/80210/grace-gabriel,80210
168,POL,Jordan HART,+1,35 - 34,$0.00,"8,520 / 10",https://bwfbadminton.com/player/94806/jordan-hart,94806
169,BUL,Petya NEDELCHEVA,-22,493 - 248,"$76,667.50","8,480 / 5",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
170,IND,P. C. Thulasi,0,68 - 68,"$12,738.50","8,420 / 7",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
171,MAS,LEE Zii Yii,0,28 - 42,$941.00,"8,400 / 8",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
172,JPN,Rira KAWASHIMA,0,19 - 5,"$1,285.25","8,400 / 3",https://bwfbadminton.com/player/99532/rira-kawashima,99532
173,RUS,Anastasiia SEMENOVA,0,45 - 25,$330.00,"8,350 / 10",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
174,BRA,Lohaynny VICENTE,-8,110 - 61,"$7,136.25","8,330 / 7",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
175,LTU,Akvile STAPUSAITYTE,+1,150 - 162,"$2,999.25","8,152 / 8",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
176,CHN,SHEN Yaying,+1,32 - 16,"$20,910.00","7,960 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
177,EGY,Doha HANY,+1,43 - 33,$181.25,"7,930 / 6",https://bwfbadminton.com/player/61746/doha-hany,61746
178,DEN,Iben BERGSTEIN,+1,27 - 18,$409.50,"7,920 / 7",https://bwfbadminton.com/player/76370/iben-bergstein,76370
179,FRA,Manon KRIEGER,+1,16 - 27,$0.00,"7,890 / 10",https://bwfbadminton.com/player/89836/manon-krieger,89836
180,FRA,Katia NORMAND,+1,34 - 32,$0.00,"7,822 / 11",https://bwfbadminton.com/player/55629/katia-normand,55629
181,JPN,Asuka TAKAHASHI,+2,14 - 8,"$1,217.50","7,770 / 4",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
182,KOR,Hyang Im KIM,+2,21 - 11,"$4,440.00","7,760 / 2",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
183,SLO,Ana Marija SETINA,-9,38 - 40,$0.00,"7,451 / 11",https://bwfbadminton.com/player/81419/ana-marija-setina,81419
184,IND,Mugdha AGREY,+2,7 - 11,$525.00,"7,440 / 6",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
185,RUS,Ksenia EVGENOVA,+2,48 - 36,$192.50,"7,430 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
186,BLR,Kristina SILICH,+2,12 - 24,$0.00,"7,350 / 11",https://bwfbadminton.com/player/63639/kristina-silich,63639
187,IND,Sai Uttejitha Rao CHUKKA,+2,5 - 14,$0.00,"7,320 / 9",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
188,IND,Rasika RAJE,+2,9 - 17,"$1,005.00","7,120 / 8",https://bwfbadminton.com/player/59370/rasika-raje,59370
189,INA,Jauza Fadhila SUGIARTO,+2,16 - 22,$70.00,"7,120 / 4",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
190,ENG,Nicola CERFONTYNE,-5,79 - 126,"$1,356.50","7,040 / 8",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
191,KOR,LEE Se Yeon,+1,45 - 23,$510.00,"7,040 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
192,MAS,Lyddia Yi Yu CHEAH,+1,111 - 116,"$17,700.50","7,000 / 6",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
193,CHN,LI Wen Mei,+1,5 - 6,"$1,420.00","6,880 / 4",https://bwfbadminton.com/player/78837/li-wen-mei,78837
194,ITA,Lisa IVERSEN,+1,13 - 26,$430.00,"6,870 / 7",https://bwfbadminton.com/player/95837/lisa-iversen,95837
195,SUI,Ronja STERN,+10,56 - 29,$0.00,"6,860 / 8",https://bwfbadminton.com/player/81056/ronja-stern,81056
196,NED,Soraya DE VISCH EIJBERGEN,0,107 - 69,"$4,501.50","6,860 / 5",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
