rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
102,GER,Fabienne DEPREZ,+4,110 - 83,"$1,150.00","16,220 / 17",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
103,TPE,CHEN Hsiao Huan,+1,70 - 79,"$8,857.50","16,150 / 12",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
104,MAS,LIM Chiew Sien,+1,45 - 47,"$2,017.50","16,030 / 12",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
105,TPE,HUNG Shih Han,+4,78 - 80,"$10,193.50","15,840 / 11",https://bwfbadminton.com/player/53628/hung-shih-han,53628
106,IRI,Soraya AGHAEIHAJIAGHA,+4,35 - 33,$705.00,"15,800 / 11",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
107,DEN,Sofie Holmboe DAHL,+4,43 - 24,"$1,000.00","15,750 / 14",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
108,TUR,Ebru YAZGAN,+4,65 - 59,"$1,220.00","15,670 / 18",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
109,IND,Saili RANE,-10,55 - 41,"$4,740.00","15,470 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
110,CHN,YAO Xue,-28,66 - 34,"$44,070.00","15,280 / 5",https://bwfbadminton.com/player/76908/yao-xue,76908
111,MAS,Li Lian YANG,+12,67 - 67,"$5,974.50","15,240 / 9",https://bwfbadminton.com/player/63369/li-lian-yang,63369
112,CZE,Zuzana PAVELKOVA,+2,56 - 113,$617.50,"15,229 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
113,DEN,Julie FINNE-IPSEN,+2,65 - 36,$0.00,"15,200 / 13",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
114,INA,Febby ANGGUNI,-6,93 - 47,"$11,820.87","15,060 / 9",https://bwfbadminton.com/player/66963/febby-angguni,66963
115,MEX,Sabrina SOLIS,+1,36 - 39,$105.00,"14,866 / 19",https://bwfbadminton.com/player/98186/sabrina-solis,98186
116,JPN,Chisato HOSHI,+1,31 - 17,"$5,820.50","14,740 / 5",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
117,CHN,CHEN Xiao Xin,+1,23 - 11,"$4,465.00","14,680 / 5",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
118,IND,GADDE Ruthvika Shivani,-11,75 - 27,"$2,633.50","14,600 / 6",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
119,AUS,Melinda SUN,+1,15 - 43,$455.00,"14,590 / 22",https://bwfbadminton.com/player/99445/melinda-sun,99445
120,TPE,SUNG Shuo Yun,+1,41 - 36,$772.50,"14,520 / 9",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
121,SVK,Jana CIZNAROVA,+1,37 - 60,$897.50,"14,512 / 18",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
122,JPN,Saena KAWAKAMI,+2,40 - 10,"$13,170.00","14,080 / 5",https://bwfbadminton.com/player/61568/saena-kawakami,61568
123,RUS,Elena KOMENDROVSKAJA,-4,54 - 45,"$1,250.00","14,046 / 10",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
124,BLR,Alesia ZAITSAVA,+1,129 - 121,"$1,602.00","13,827 / 18",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
125,INA,Rusydina Antardayu RIODINGIN,+1,42 - 27,"$1,102.50","13,770 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
126,CHN,LI Yun,+1,18 - 9,"$4,520.00","13,520 / 6",https://bwfbadminton.com/player/76632/li-yun,76632
127,JPN,Ayumi MINE,+1,54 - 33,"$6,685.00","13,440 / 5",https://bwfbadminton.com/player/69082/ayumi-mine,69082
128,MAS,Julia Pei Xian WONG,+1,103 - 80,"$23,201.87","13,180 / 10",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
129,MAS,LEE Ying Ying,+1,60 - 35,"$1,182.50","13,070 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
130,NED,Gayle MAHULETTE,+2,44 - 43,$575.00,"12,470 / 14",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
131,KOR,KIM Na Yeong,+2,34 - 16,"$2,760.00","12,210 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
132,EST,Getter SAAR,+2,48 - 57,$0.00,"12,162 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
133,ESP,Clara AZURMENDI,+2,94 - 47,$180.00,"12,152 / 11",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
134,CHN,HUI Xirui,+2,30 - 17,"$17,175.00","12,140 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
135,GER,Luise HEIM,+2,75 - 42,$0.00,"12,060 / 13",https://bwfbadminton.com/player/67857/luise-heim,67857
136,INA,Adrianti FIRDASARI,-23,156 - 127,"$61,797.50","12,000 / 6",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
137,DEN,Julie Dawall JAKOBSEN,+1,60 - 19,$720.00,"11,832 / 11",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
138,RUS,Olga ARKHANGELSKAYA,+1,161 - 102,"$8,007.40","11,830 / 10",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
139,RUS,Victoria SLOBODYANYUK,+1,67 - 64,"$1,162.60","11,790 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
140,POL,Anna NAREL,+1,77 - 85,$0.00,"11,760 / 18",https://bwfbadminton.com/player/45656/anna-narel,45656
141,EGY,Nadine ASHRAF,+1,27 - 38,$52.50,"11,616 / 16",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
142,THA,Thamolwan POOPRADUBSIL,+1,43 - 23,"$1,080.00","11,600 / 6",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
143,EGY,Menna ELTANANY,+1,21 - 34,$0.00,"11,566 / 16",https://bwfbadminton.com/player/94632/menna-eltanany,94632
144,KAZ,Veronika SOROKINA,+1,31 - 30,$47.50,"11,480 / 16",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
145,MAS,Lyddia Yi Yu CHEAH,+4,105 - 112,"$17,060.50","11,400 / 11",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
146,INA,Bellaetrix MANUPUTTY,0,82 - 70,"$18,066.00","11,324 / 4",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
147,INA,Aprillia YUSWANDARI,+1,103 - 91,"$30,025.00","10,910 / 7",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
148,SVK,Martina REPISKA,+2,69 - 62,$570.00,"10,695 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
149,IRI,Negin AMIRIPOUR,+3,44 - 47,"$1,400.00","10,480 / 15",https://bwfbadminton.com/player/52180/negin-amiripour,52180
150,TPE,YU Chien Hui,-19,19 - 32,$957.50,"10,330 / 7",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
151,NZL,Anna RANKIN,+2,47 - 77,$730.00,"10,210 / 11",https://bwfbadminton.com/player/38708/anna-rankin,38708
152,INA,Yulia Yosephine SUSANTO,+2,34 - 42,$297.50,"10,200 / 12",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
153,SRI,Lekha SHEHANI,+20,21 - 23,$665.00,"10,108 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
154,RUS,Evgeniya KOSETSKAYA,+1,79 - 56,"$4,566.50","10,078 / 6",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
155,CHN,GAO Fang Jie,+1,11 - 6,"$3,400.00","9,970 / 3",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
156,INA,Lyanny Alessandra MAINAKY,+1,8 - 21,$620.00,"9,940 / 10",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
157,INA,Gabriela Meilani MONINGKA,+8,13 - 13,$540.00,"9,830 / 7",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
158,DEN,Irina Amalie ANDERSEN,0,44 - 31,$0.00,"9,810 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
159,AUS,Jennifer TAM,0,32 - 29,$160.00,"9,746 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
160,CZE,Katerina TOMALOVA,+1,71 - 78,$0.00,"9,671 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
161,CRO,Dorotea SUTARA,+1,69 - 62,$400.00,"9,560 / 13",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
162,JPN,Kana ITO,+1,99 - 42,"$17,053.00","9,560 / 4",https://bwfbadminton.com/player/52064/kana-ito,52064
163,MAS,LEE Zii Yii,+1,24 - 35,$727.50,"9,550 / 8",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
164,ROU,Sonia RATIU,+2,32 - 36,$0.00,"9,360 / 18",https://bwfbadminton.com/player/80494/sonia-ratiu,80494
165,SGP,YEO Jia Min,+2,51 - 23,$367.50,"9,206 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
166,BEL,Marie DEMY,+2,51 - 72,"$1,380.00","9,060 / 10",https://bwfbadminton.com/player/82229/marie-demy,82229
167,ENG,Nicola CERFONTYNE,-7,78 - 120,"$1,164.00","8,980 / 10",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
168,FRA,Sashina VIGNES WARAN,-21,166 - 105,"$14,278.00","8,870 / 4",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
169,VIE,Thu Huyen LE,+3,41 - 43,$947.50,"8,820 / 9",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
170,LAT,Kristine SEFERE,-1,51 - 70,$187.75,"8,790 / 9",https://bwfbadminton.com/player/10625/kristine-sefere,10625
171,SRI,Achini RATNASIRI,-1,28 - 35,$877.50,"8,787 / 9",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
172,GUA,Nikte Alejandra SOTOMAYOR,-1,51 - 47,$717.50,"8,515 / 7",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
173,SGP,CHUA Hui Zhen Grace,+2,15 - 18,$155.00,"8,370 / 9",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
174,VIE,Thuy Linh NGUYEN,+2,24 - 22,$342.50,"8,230 / 6",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
175,EGY,Doha HANY,+2,33 - 26,$0.00,"8,218 / 10",https://bwfbadminton.com/player/61746/doha-hany,61746
176,WAL,Carissa TURNER,+2,60 - 91,$400.00,"8,140 / 9",https://bwfbadminton.com/player/16062/carissa-turner,16062
177,SUI,Cendrine HANTZ,+2,19 - 30,$0.00,"8,130 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
178,MAS,Sannatasah SANIRU,+3,75 - 91,"$6,385.00","8,040 / 10",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
179,IND,Lalita DAHIYA,-5,6 - 19,$17.50,"7,920 / 13",https://bwfbadminton.com/player/99711/lalita-dahiya,99711
180,FIN,Sonja PEKKOLA,+3,24 - 53,$0.00,"7,867 / 13",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
181,PER,Danica NISHIMURA,+3,33 - 42,"$1,185.00","7,860 / 7",https://bwfbadminton.com/player/80894/danica-nishimura,80894
182,INA,Hera DESI,-31,72 - 45,"$13,059.50","7,700 / 2",https://bwfbadminton.com/player/35662/hera-desi,35662
183,SUI,Ayla HUSER,-3,43 - 63,$0.00,"7,690 / 14",https://bwfbadminton.com/player/92691/ayla-huser,92691
184,UKR,Natalya VOYTSEKH,+1,71 - 63,$526.00,"7,561 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
185,THA,Sarita SUWANNAKITBORIHAN,+1,49 - 33,"$1,162.50","7,520 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
186,BEL,Flore VANDENHOUCKE,-4,41 - 51,$0.00,"7,490 / 12",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
187,PER,Luz Maria ZORNOZA,0,29 - 37,$532.50,"7,390 / 6",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
188,EST,Karoliine HOIM,+1,70 - 108,$351.00,"7,160 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
189,BRA,Ana Paula CAMPOS,+1,19 - 41,$617.50,"7,120 / 7",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
190,LAT,Ieva POPE,+1,22 - 46,$100.00,"6,960 / 9",https://bwfbadminton.com/player/87721/ieva-pope,87721
191,TPE,HU Ling Fang,+1,19 - 20,$432.50,"6,950 / 7",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
192,HUN,Agnes KOROSI,+1,18 - 27,$0.00,"6,884 / 10",https://bwfbadminton.com/player/74051/agnes-korosi,74051
193,RUS,Anastasiia AKCHURINA,+1,48 - 49,$300.00,"6,880 / 7",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
194,BUL,Mariya MITSOVA,+21,73 - 42,$52.50,"6,648 / 8",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
195,UGA,Bridget Shamim BANGI,0,60 - 44,$235.00,"6,636 / 7",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
196,JPN,Yuka KUSUNOSE,0,64 - 34,"$10,059.00","6,480 / 4",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
