rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
24,MAS,GOH Jin Wei,+6,125 - 49,"$36,679.25","39,435 / 12",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
25,DEN,Line Højmark KJAERSFELDT,+1,167 - 118,"$36,778.75","37,409 / 19",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
26,JPN,Minatsu MITANI,+2,157 - 115,"$136,385.00","37,340 / 13",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
27,TPE,PAI Yu Po,+2,119 - 115,"$47,915.00","36,582 / 17",https://bwfbadminton.com/player/99925/pai-yu-po,99925
28,KOR,KIM Hyo Min,-3,124 - 78,"$44,388.00","36,460 / 12",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
29,CHN,CHEN Xiao Xin,+3,53 - 32,"$37,292.50","35,135 / 11",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
30,ESP,Beatriz CORRALES,-3,257 - 134,"$46,350.50","35,033 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
31,CHN,CAI Yan Yan,0,41 - 18,"$31,612.50","34,960 / 9",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
32,SCO,Kirsty GILMOUR,-8,224 - 107,"$71,050.50","34,530 / 13",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
33,HKG,YIP Pui Yin,+1,215 - 228,"$125,850.00","34,244 / 15",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
34,TPE,LEE Chia Hsin,+1,89 - 85,"$23,061.50","34,013 / 16",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
35,RUS,Evgeniya KOSETSKAYA,-2,142 - 92,"$21,725.50","33,871 / 18",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
36,MAS,Soniia CHEAH,+1,115 - 74,"$25,081.50","33,389 / 14",https://bwfbadminton.com/player/18143/soniia-cheah,18143
37,CHN,HAN Yue,-1,42 - 19,"$15,427.50","32,630 / 9",https://bwfbadminton.com/player/92967/han-yue,92967
38,JPN,Saena KAWAKAMI,0,84 - 30,"$58,662.50","32,030 / 10",https://bwfbadminton.com/player/61568/saena-kawakami,61568
39,MAS,LEE Ying Ying,0,117 - 67,"$12,911.70","31,721 / 12",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
40,INA,Fitriani FITRIANI,+2,84 - 64,"$27,703.50","31,309 / 15",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
41,CHN,ZHANG Yi Man,-1,30 - 26,"$15,945.00","30,950 / 10",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
42,INA,Dinar Dyah AYUSTINE,-1,84 - 63,"$19,768.00","30,473 / 12",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
43,BUL,Linda ZETCHIRI,0,331 - 217,"$45,235.40","30,093 / 12",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
44,CAN,Rachel HONDERICH,0,78 - 49,"$7,277.50","29,964 / 10",https://bwfbadminton.com/player/95664/rachel-honderich,95664
45,TUR,Neslihan YIGIT,0,231 - 94,"$20,764.75","29,734 / 14",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
46,DEN,Natalia Koch ROHDE,0,117 - 60,"$13,453.25","28,754 / 13",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
47,TPE,CHIANG Ying Li,0,69 - 78,"$16,022.50","27,999 / 17",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
48,ENG,Chloe BIRCH,+2,95 - 82,"$4,780.00","27,971 / 18",https://bwfbadminton.com/player/50715/chloe-birch,50715
49,VIE,Thi Trang (B) VU,+4,125 - 94,"$20,919.00","26,459 / 13",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
50,IND,Vaishnavi Reddy JAKKA,+2,79 - 35,"$3,965.50","25,075 / 21",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
51,SUI,Sabrina JAQUET,-2,200 - 171,"$19,305.95","25,010 / 10",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
52,TPE,CHEN Su Yu,-4,51 - 47,"$8,357.25","24,870 / 9",https://bwfbadminton.com/player/71673/chen-su-yu,71673
53,INA,Lyanny Alessandra MAINAKY,-2,29 - 59,"$10,427.50","24,820 / 19",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
54,VIE,Thuy Linh NGUYEN,+27,69 - 41,"$4,291.50","24,791 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
55,TPE,SUNG Shuo Yun,-1,79 - 71,"$6,940.00","24,687 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
56,CAN,Brittney TAM,-1,53 - 40,"$2,605.00","24,447 / 14",https://bwfbadminton.com/player/97087/brittney-tam,97087
57,INA,Hanna RAMADINI,-1,120 - 72,"$19,295.50","24,433 / 9",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
58,DEN,Julie Dawall JAKOBSEN,-1,135 - 48,"$8,330.50","24,296 / 16",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
59,INA,Yulia Yosephine SUSANTO,-1,56 - 67,"$7,332.50","24,120 / 10",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
60,DEN,Mette POULSEN,-1,129 - 87,"$16,655.25","24,110 / 15",https://bwfbadminton.com/player/43761/mette-poulsen,43761
61,NED,Soraya DE VISCH EIJBERGEN,+5,136 - 85,"$7,220.00","23,970 / 16",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
62,CHN,LI Xue Rui,-2,307 - 61,"$807,660.00","23,812 / 4",https://bwfbadminton.com/player/64643/li-xue-rui,64643
63,GER,Yvonne LI,-2,128 - 72,"$4,202.50","23,574 / 19",https://bwfbadminton.com/player/91106/yvonne-li,91106
64,FRA,QI Xuefei,-2,52 - 11,"$6,129.50","23,560 / 11",https://bwfbadminton.com/player/77256/qi-xuefei,77256
65,ISR,Ksenia POLIKARPOVA,-2,148 - 128,"$17,331.60","23,300 / 14",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
66,GER,Fabienne DEPREZ,+7,153 - 122,"$6,553.50","22,734 / 16",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
67,TUR,Aliye DEMIRBAG,+7,118 - 47,"$2,116.50","22,513 / 13",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
68,KOR,JEON Jui,-3,40 - 26,"$3,425.00","22,170 / 11",https://bwfbadminton.com/player/57813/jeon-jui,57813
69,HKG,DENG Joy Xuan,-2,35 - 5,"$4,012.50","21,740 / 9",https://bwfbadminton.com/player/77627/deng-joy-xuan,77627
70,GER,Luise HEIM,-6,113 - 84,"$3,580.00","21,556 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
71,MRI,Kate FOO KUNE,-2,168 - 110,"$6,381.25","21,394 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
72,IND,Sri Krishna Priya KUDARAVALLI,-1,33 - 41,"$4,667.25","21,082 / 16",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
73,JPN,Shiori SAITO,-1,41 - 18,"$11,409.50","21,070 / 9",https://bwfbadminton.com/player/77278/shiori-saito,77278
74,JPN,Natsuki NIDAIRA,+1,89 - 31,"$12,402.50","20,410 / 8",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
75,JPN,Ayumi MINE,+1,100 - 50,"$29,033.50","20,340 / 8",https://bwfbadminton.com/player/69082/ayumi-mine,69082
76,RUS,Natalia PERMINOVA,+1,149 - 143,"$12,352.00","20,335 / 14",https://bwfbadminton.com/player/78605/natalia-perminova,78605
77,AUS,Hsuan-Yu Wendy CHEN,+8,57 - 55,"$3,189.25","20,303 / 8",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
78,USA,Jamie HSU,-10,46 - 18,"$2,605.00","20,272 / 11",https://bwfbadminton.com/player/79853/jamie-hsu,79853
79,INA,Ruselli HARTAWAN,-1,97 - 65,"$12,916.25","20,161 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
80,IND,GADDE Ruthvika Shivani,-1,106 - 45,"$12,549.00","20,156 / 7",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
81,EST,Kristin KUUBA,-1,116 - 77,"$1,590.00","19,836 / 16",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
82,BUL,Mariya MITSOVA,-12,131 - 80,"$2,387.50","19,771 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
83,THA,Porntip BURANAPRASERTSUK,-1,229 - 176,"$137,723.00","19,490 / 10",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
84,IND,Mugdha AGREY,0,21 - 26,"$3,669.25","18,810 / 12",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
85,NED,Gayle MAHULETTE,+4,68 - 79,"$2,670.00","18,300 / 18",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
86,THA,Chananchida JUCHAROEN,+1,53 - 38,"$1,916.25","18,070 / 10",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
87,MAS,KISONA Selvaduray,+1,51 - 31,"$4,030.00","17,987 / 9",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
88,THA,Phittayaporn CHAIWAN,+2,128 - 40,"$4,176.25","17,790 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
89,KOR,LEE Se Yeon,+2,60 - 33,"$3,345.00","17,514 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
90,JPN,Haruko SUZUKI,+2,32 - 20,"$9,391.25","17,510 / 6",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
91,SVK,Martina REPISKA,+6,99 - 90,"$2,742.50","17,497 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
92,SGP,YEO Jia Min,+1,120 - 51,"$12,475.00","17,480 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
93,MAS,THINAAH Muralitharan,+1,60 - 32,"$3,293.00","17,440 / 9",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
94,SGP,CHUA Hui Zhen Grace,+1,50 - 60,"$2,631.50","17,275 / 14",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
95,UKR,Maria ULITINA,+1,159 - 103,"$10,154.50","17,169 / 9",https://bwfbadminton.com/player/76349/maria-ulitina,76349
96,FRA,Delphine LANSAC,-10,145 - 81,"$4,249.40","17,060 / 9",https://bwfbadminton.com/player/79056/delphine-lansac,79056
97,PER,Daniela MACIAS,-14,116 - 74,"$3,791.25","16,989 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
98,THA,Thamolwan POOPRADUBSIL,0,60 - 39,"$3,310.00","16,850 / 11",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
99,NGR,Dorcas Ajoke ADESOKAN,0,61 - 21,"$2,625.00","16,798 / 8",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
100,USA,Crystal PAN,0,49 - 35,"$2,596.25","16,660 / 11",https://bwfbadminton.com/player/99017/crystal-pan,99017
101,IND,Sai Uttejitha Rao CHUKKA,0,9 - 31,"$1,006.25","16,250 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
102,DEN,Sofie Holmboe DAHL,0,91 - 55,"$6,735.50","16,250 / 10",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
103,SUI,Ayla HUSER,+1,78 - 102,$960.00,"15,880 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
104,KOR,KIM Gaeun,+1,67 - 28,"$11,212.50","15,750 / 8",https://bwfbadminton.com/player/70930/kim-gaeun,70930
105,IND,Saili RANE,+2,85 - 63,"$6,598.75","15,680 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
106,JPN,Yukino NAKAI,+2,27 - 22,"$3,189.50","15,670 / 8",https://bwfbadminton.com/player/56834/yukino-nakai,56834
107,USA,Jennie GAI,-4,31 - 20,$720.00,"15,510 / 10",https://bwfbadminton.com/player/83074/jennie-gai,83074
108,DEN,Irina Amalie ANDERSEN,+2,100 - 63,"$2,857.00","15,340 / 15",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
109,IND,VAIDEHI CHOUDHARI,+2,22 - 18,"$1,149.00","15,310 / 11",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
110,USA,Disha GUPTA,-4,16 - 27,$433.75,"15,190 / 9",https://bwfbadminton.com/player/59692/disha-gupta,59692
111,MAS,LIM Yin Fun,+2,81 - 80,"$3,149.00","15,128 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
112,MAS,HO Yen Mei,+2,93 - 69,"$13,070.00","14,810 / 6",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
113,CHN,JI Shu Ting,+2,16 - 11,"$7,312.50","14,760 / 4",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
114,BLR,Alesia ZAITSAVA,+2,185 - 151,"$1,882.00","14,690 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
115,UKR,Natalya VOYTSEKH,-3,101 - 89,"$2,660.00","14,627 / 11",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
116,CUB,Taymara OROPESA PUPO,+1,33 - 21,"$1,480.00","14,400 / 8",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
117,BEL,Lianne TAN,+2,177 - 162,"$10,733.00","13,980 / 14",https://bwfbadminton.com/player/55318/lianne-tan,55318
118,DEN,Anna Thea MADSEN,+2,167 - 61,"$13,777.75","13,720 / 6",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
119,THA,Mattana HEMRACHATANUN,+2,19 - 14,"$1,021.00","13,700 / 9",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
120,IND,Anura PRABHUDESAI,+2,26 - 32,$350.00,"13,620 / 14",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
121,IND,Riya MOOKERJEE,+2,23 - 23,"$1,413.00","13,570 / 10",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
122,ESP,Clara AZURMENDI,+2,146 - 72,"$2,172.75","13,560 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
123,TUR,Ozge BAYRAK,+2,178 - 93,"$11,012.50","13,550 / 8",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
124,POL,Jordan HART,+2,61 - 56,"$1,167.50","13,550 / 16",https://bwfbadminton.com/player/94806/jordan-hart,94806
125,ENG,Georgina BLAND,+2,61 - 81,0,"13,470 / 17",https://bwfbadminton.com/player/87660/georgina-bland,87660
126,CZE,Katerina TOMALOVA,+2,99 - 114,$580.00,"13,275 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
127,ESP,Sara PEÑALVER,+2,80 - 40,$200.00,"12,942 / 13",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
128,EGY,Hadia HOSNY,-10,150 - 128,"$5,017.75","12,928 / 8",https://bwfbadminton.com/player/52901/hadia-hosny,52901
129,UGA,Aisha NAKIYEMBA,+1,28 - 33,$980.00,"12,815 / 9",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
130,CHN,WANG Zhi Yi,+1,52 - 9,"$7,022.50","12,750 / 3",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
131,USA,Jamie SUBANDHI,+1,87 - 87,"$5,328.75","12,657 / 7",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
132,JPN,Asuka TAKAHASHI,+1,38 - 21,"$3,702.50","12,650 / 6",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
133,DEN,Michelle SKØDSTRUP,+1,40 - 10,"$4,100.00","12,600 / 6",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
134,IND,Rituparna DAS,-25,74 - 41,"$8,048.25","12,570 / 5",https://bwfbadminton.com/player/67864/rituparna-das,67864
135,HUN,Agnes KOROSI,0,57 - 71,0,"12,300 / 18",https://bwfbadminton.com/player/74051/agnes-korosi,74051
136,INA,Jesica MULJATI,0,17 - 34,$573.00,"12,120 / 7",https://bwfbadminton.com/player/93338/jesica-muljati,93338
137,EST,Getter SAAR,0,66 - 94,$227.50,"12,075 / 17",https://bwfbadminton.com/player/86222/getter-saar,86222
138,IND,Rasika RAJE,0,20 - 30,"$1,661.00","11,970 / 8",https://bwfbadminton.com/player/59370/rasika-raje,59370
139,DEN,Amalie HERTZ,0,43 - 28,$550.00,"11,870 / 11",https://bwfbadminton.com/player/70495/amalie-hertz,70495
140,IND,Vrushali GUMMADI,0,30 - 28,"$1,388.75","11,820 / 8",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
141,POR,Sonia GONCALVES,0,29 - 61,$550.00,"11,691 / 15",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
142,USA,Isabel ZHONG,0,12 - 14,$705.00,"11,680 / 10",https://bwfbadminton.com/player/52636/isabel-zhong,52636
143,RUS,Ksenia EVGENOVA,0,71 - 54,$192.50,"11,651 / 12",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
144,AUS,Louisa MA,0,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
145,EST,Kati-Kreet MARRAN,0,46 - 66,$262.50,"11,460 / 16",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
146,THA,Supanida KATETHONG,0,74 - 41,"$8,635.00","11,300 / 8",https://bwfbadminton.com/player/91422/supanida-katethong,91422
147,EGY,Doha HANY,0,59 - 41,$811.25,"11,260 / 7",https://bwfbadminton.com/player/61746/doha-hany,61746
148,TPE,LIN Hsiang Ti,0,34 - 17,$496.50,"11,210 / 8",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
149,BRA,Fabiana SILVA,0,120 - 97,"$6,323.75","11,140 / 6",https://bwfbadminton.com/player/52908/fabiana-silva,52908
150,AUS,Jennifer TAM,0,46 - 51,$349.50,"10,933 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
151,INA,Rusydina Antardayu RIODINGIN,0,51 - 53,"$2,066.25","10,830 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
152,THA,Chasinee KOREPAP,0,68 - 34,$827.00,"10,410 / 6",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
153,INA,Asty Dwi WIDYANINGRUM,0,46 - 25,"$2,124.25","10,240 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
154,CZE,Zuzana PAVELKOVA,0,72 - 148,$617.50,"10,217 / 15",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
155,TPE,CHANG Ya Lan,+1,48 - 67,"$6,480.00","9,760 / 9",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
156,PER,Fernanda SAPONARA RIVVA,+1,44 - 24,$855.00,"9,610 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
157,UKR,Maryna ILYINSKAYA,+1,73 - 46,0,"9,396 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
158,FRA,Marie BATOMENE,+1,75 - 58,$500.00,"9,276 / 10",https://bwfbadminton.com/player/94743/marie-batomene,94743
159,MEX,Yaqueline DUARTE,-4,29 - 19,$100.00,"9,250 / 8",https://bwfbadminton.com/player/82210/yaqueline-duarte,82210
160,RUS,Elizaveta PYATINA,0,77 - 56,$557.50,"9,160 / 10",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
161,DEN,Line CHRISTOPHERSEN,+1,49 - 15,0,"9,027 / 5",https://bwfbadminton.com/player/85302/line-christophersen,85302
162,TPE,LIANG Ting Yu,+2,26 - 26,$820.00,"9,010 / 5",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
163,MEX,Mariana UGALDE,+2,68 - 65,"$1,495.00","8,840 / 8",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
164,RUS,Anastasiia SEMENOVA,+3,64 - 40,$330.00,"8,800 / 11",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
165,SUI,Ronja STERN,+3,72 - 45,$390.00,"8,660 / 11",https://bwfbadminton.com/player/81056/ronja-stern,81056
166,FRA,Yaelle HOYAUX,+3,83 - 75,$300.00,"8,654 / 13",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
167,ALG,Halla BOUKSANI,+3,55 - 23,0,"8,405 / 8",https://bwfbadminton.com/player/64063/halla-bouksani,64063
168,IND,IRA SHARMA,+4,21 - 20,$843.00,"8,250 / 7",https://bwfbadminton.com/player/83856/ira-sharma,83856
169,ALG,Linda MAZRI,+4,35 - 26,$260.00,"8,214 / 7",https://bwfbadminton.com/player/59922/linda-mazri,59922
170,MRI,Aurelie Marie Elisa ALLET,+4,26 - 26,$650.00,"8,132 / 8",https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,84390
171,FRA,Manon KRIEGER,+4,28 - 42,$320.00,"8,120 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
172,MYA,THET HTAR THUZAR,+4,15 - 11,$362.50,"8,110 / 6",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
173,ENG,Abigail HOLDEN,+4,54 - 36,0,"8,036 / 13",https://bwfbadminton.com/player/72346/abigail-holden,72346
174,JPN,Natsumi SHIMODA,+4,12 - 8,"$4,607.50","7,950 / 4",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
175,FIN,Airi MIKKELA,-14,110 - 104,"$7,442.50","7,920 / 6",https://bwfbadminton.com/player/55770/airi-mikkela,55770
176,THA,Benyapa AIMSAARD,+3,37 - 29,$419.50,"7,800 / 7",https://bwfbadminton.com/player/80871/benyapa-aimsaard,80871
177,HUN,Daniella GONDA,+3,55 - 69,$160.00,"7,751 / 14",https://bwfbadminton.com/player/98804/daniella-gonda,98804
178,JPN,Mako URUSHIZAKI,+3,22 - 7,"$1,751.25","7,720 / 3",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
179,BLR,Anastasiya CHERNIAVSKAYA,+3,32 - 69,0,"7,651 / 11",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
180,ZAM,Ogar SIAMUPANGILA,-14,55 - 54,"$1,301.25","7,610 / 5",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
181,THA,Nuntakarn AIMSAARD,+3,34 - 26,$253.50,"7,540 / 6",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
182,DEN,Iben BERGSTEIN,+3,40 - 30,$409.50,"7,530 / 10",https://bwfbadminton.com/player/76370/iben-bergstein,76370
183,RUS,Anastasiia PUSTINSKAIA,+4,70 - 22,$60.00,"7,369 / 8",https://bwfbadminton.com/player/81322/anastasiia-pustinskaia,81322
184,FRA,Katia NORMAND,+4,42 - 53,0,"7,253 / 15",https://bwfbadminton.com/player/55629/katia-normand,55629
185,IND,PARDESHI Shreyanshi,+4,34 - 22,$996.50,"7,160 / 6",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
186,IND,Shruti MUNDADA,+4,19 - 19,$133.00,"7,150 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
187,ENG,Fontaine Mica WRIGHT,-16,121 - 109,"$3,355.40","7,100 / 5",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
188,IND,Reshma KARTHIK,+3,27 - 32,$206.50,"7,090 / 5",https://bwfbadminton.com/player/59536/reshma-karthik,59536
189,AUS,Zecily FUNG,+3,6 - 12,0,"7,075 / 5",https://bwfbadminton.com/player/58515/zecily-fung,58515
190,PER,Ines Lucia CASTILLO SALAZAR,-7,19 - 25,0,"7,059 / 8",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
191,RUS,Victoria SLOBODYANYUK,+2,85 - 81,"$1,752.60","7,030 / 6",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
192,THA,Manassanan LERTHATTASIN,+2,50 - 20,$918.50,"7,020 / 6",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
193,GUA,Diana CORLETO SOTO,+2,21 - 27,$55.00,"6,993 / 7",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
194,NZL,Sally FU,+2,35 - 25,$93.50,"6,990 / 5",https://bwfbadminton.com/player/88713/sally-fu,88713
195,UKR,Anna MIKHALKOVA,+2,45 - 40,0,"6,970 / 11",https://bwfbadminton.com/player/59810/anna-mikhalkova,59810
