rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
37,0,37,HKG,YIP Pui Yin,51649,35234,16,https://bwf.tournamentsoftware.com/player-profile/B368A130-10A6-4C37-886A-4EF8AE4D6E78
38,1,39,JPN,Ayumi MINE,69082,33630,11,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
39,-6,33,RUS,Evgeniya KOSETSKAYA,92400,32991,21,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
40,1,41,INA,Ruselli HARTAWAN,81986,31920,16,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
41,1,42,JPN,Minatsu MITANI,66644,30760,9,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
42,-2,40,GER,Yvonne LI,91106,30142,17,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
43,1,44,INA,Lyanny Alessandra MAINAKY,64558,29840,17,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
44,4,48,TPE,PAI Yu Po,99925,28672,15,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
45,4,49,ESP,Beatriz CORRALES,95780,28466,17,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
46,0,46,TUR,Neslihan YIGIT,87885,28380,14,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
47,-4,43,CAN,Rachel HONDERICH,95664,28204,11,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
48,-3,45,ENG,Chloe BIRCH,50715,27982,16,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
49,1,50,THA,Porntip BURANAPRASERTSUK,54511,27940,13,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171
50,-3,47,KOR,KIM Hyo Min,91598,27440,12,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
51,5,56,VIE,Thuy Linh NGUYEN,75678,27380,11,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
52,-1,51,DEN,Julie Dawall JAKOBSEN,77002,26750,15,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
53,0,53,TPE,LEE Chia Hsin,76717,26580,13,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
54,4,58,INA,Yulia Yosephine SUSANTO,67996,25880,15,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
55,4,59,THA,Chananchida JUCHAROEN,83013,25860,15,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
56,5,61,CAN,Brittney TAM,97087,25777,19,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
57,-3,54,INA,Dinar Dyah AYUSTINE,61665,25613,10,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
58,10,68,INA,Choirunnisa CHOIRUNNISA,98727,25610,12,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
59,1,60,ISR,Ksenia POLIKARPOVA,67069,25480,21,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
60,-3,57,TPE,CHIANG Ying Li,27588,25449,14,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
61,-9,52,TUR,Aliye DEMIRBAG,98643,25390,13,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
62,-7,55,SUI,Sabrina JAQUET,54068,25179,13,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
63,-1,62,EST,Kristin KUUBA,73015,24085,17,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
64,1,65,BUL,Linda ZETCHIRI,15105,23543,13,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
65,1,66,IND,Mugdha AGREY,56940,22970,15,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
66,1,67,IND,Vaishnavi Reddy JAKKA,87723,22955,11,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
67,2,69,IND,Rituparna DAS,67864,22930,9,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
68,2,70,NED,Soraya DE VISCH EIJBERGEN,93419,22740,18,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
69,-6,63,VIE,Thi Trang (B) VU,71455,22510,13,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
70,1,71,TPE,SUNG Shuo Yun,88807,22450,13,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
71,-7,64,KOR,JEON Jui,57813,22410,11,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
72,15,87,USA,Crystal PAN,99017,22200,17,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
73,-1,72,TUR,Ozge BAYRAK,94762,21910,12,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
74,-1,73,THA,Phittayaporn CHAIWAN,62301,21910,9,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
75,0,75,JPN,Shiori SAITO,77278,21780,8,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
76,-2,74,BEL,Lianne TAN,55318,21683,19,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
77,-1,76,FRA,QI Xuefei,77256,21440,9,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
78,-1,77,KOR,AN Seyoung,87442,21420,11,https://bwf.tournamentsoftware.com/player-profile/F01113A4-2115-4611-8923-85E45C4A2193
79,-1,78,KOR,SIM Yujin,99069,21180,9,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
80,-1,79,IND,Sri Krishna Priya KUDARAVALLI,88809,21132,17,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
81,-1,80,IND,Riya MOOKERJEE,76459,20910,11,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
82,-1,81,THA,Supanida KATETHONG,91422,20510,10,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
83,-1,82,CHN,JI Shu Ting,79753,20480,9,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
84,-1,83,JPN,Asuka TAKAHASHI,94712,20390,11,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
85,-1,84,TPE,LIN Ying Chun,57244,20344,11,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
86,0,86,MAS,LEE Ying Ying,64889,20101,11,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
87,-2,85,GER,Fabienne DEPREZ,21854,19974,16,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
88,1,89,TPE,LIANG Ting Yu,93852,19913,12,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
89,15,104,MRI,Kate FOO KUNE,42679,19617,13,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
90,0,90,KOR,LEE Se Yeon,95820,19504,9,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
91,0,91,ESP,Clara AZURMENDI,74218,19330,15,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
92,0,92,IND,Vrushali GUMMADI,67568,19220,12,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
93,-5,88,USA,Disha GUPTA,59692,19100,15,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
94,0,94,IND,Sai Uttejitha Rao CHUKKA,93187,18730,12,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
95,-2,93,BUL,Mariya MITSOVA,57906,18464,17,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
96,0,96,DEN,Michelle SKØDSTRUP,84113,18330,8,https://bwf.tournamentsoftware.com/player-profile/DDDF775E-DBBB-4A78-8A78-41F37F9BC007
97,0,97,TPE,CHEN Su Yu,71673,18213,14,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
98,0,98,USA,Isabel ZHONG,52636,18170,14,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
99,2,101,POL,Jordan HART,94806,18120,19,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
100,2,102,RUS,Natalia PERMINOVA,78605,17936,15,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
101,2,103,DEN,Irina Amalie ANDERSEN,96276,17780,11,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
102,4,106,AUS,Hsuan-Yu Wendy CHEN,40545,17339,7,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
103,4,107,SVK,Martina REPISKA,75188,17153,13,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
104,-9,95,NED,Gayle MAHULETTE,89454,16820,18,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
105,-6,99,ESP,Sara PEÑALVER,76747,16788,18,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
106,7,113,USA,Jennie GAI,83074,16689,11,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
107,-7,100,SGP,CHUA Hui Zhen Grace,81033,16460,10,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
108,22,130,NGR,Dorcas Ajoke ADESOKAN,73121,16360,8,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
109,0,109,BRA,Fabiana SILVA,52908,16336,9,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
110,-2,108,PER,Daniela MACIAS,71252,15656,14,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
111,-6,105,FIN,Airi MIKKELA,55770,15624,14,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
112,-1,111,FRA,Marie BATOMENE,94743,15002,15,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
113,-1,112,IND,Anura PRABHUDESAI,76882,14960,11,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
114,0,114,IND,Ashmita CHALIHA,75628,14945,5,https://bwf.tournamentsoftware.com/player-profile/DA0DFEBE-3320-42CB-85D1-A23C63ED9E01
115,0,115,IND,Prashi JOSHI,99019,14800,19,https://bwf.tournamentsoftware.com/player-profile/1E0477CA-7958-45A9-BC6F-540D8926C73D
116,1,117,MAS,HO Yen Mei,87629,14480,6,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
117,1,118,EGY,Hadia HOSNY,52901,14360,11,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
118,1,119,TPE,HUNG Yi-Ting,80795,14340,8,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
119,1,120,INA,Bening Sri RAHAYU,78940,14100,10,https://bwf.tournamentsoftware.com/player-profile/2D5D779A-F62C-4422-883F-876050EAE304
120,1,121,JPN,Hirari MIZUI,64901,14030,6,https://bwf.tournamentsoftware.com/player-profile/C33E3DC3-F685-4530-878E-6F817D4C53E8
121,-5,116,UKR,Maria ULITINA,76349,13992,13,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
122,0,122,INA,Aurum Oktavia WINATA,68199,13740,11,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
123,0,123,JPN,Yukino NAKAI,56834,13630,6,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
124,0,124,HUN,Laura SAROSI,34899,13513,20,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
125,-15,110,GER,Luise HEIM,67857,13502,9,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
126,15,141,MYA,THET HTAR THUZAR,62385,13380,8,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
127,-2,125,DEN,Amalie HERTZ,70495,13240,9,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
128,-2,126,IND,VAIDEHI CHOUDHARI,87945,12970,9,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
129,-2,127,HUN,Agnes KOROSI,74051,12661,18,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
130,-2,128,RUS,Anastasiia SEMENOVA,73195,12553,11,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
131,-2,129,FRA,Yaelle HOYAUX,82409,12425,16,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
132,29,161,EGY,Doha HANY,61746,12410,9,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
133,-2,131,ENG,Georgina BLAND,87660,12140,17,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
134,-1,133,JPN,Mako URUSHIZAKI,56963,12050,5,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
135,22,157,GUA,Nikte Alejandra SOTOMAYOR,17774,11974,9,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
136,-1,135,HUN,Daniella GONDA,98804,11850,21,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
137,-1,136,USA,Iris WANG,57798,11610,6,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
138,-1,137,IND,Shruti MUNDADA,82685,11550,8,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
139,9,148,MEX,Mariana UGALDE,61244,11540,14,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
140,-2,138,TPE,LIN Hsiang Ti,96725,11460,8,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
141,-1,140,JOR,Domou AMRO,81950,11170,9,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
142,0,142,CZE,Katerina TOMALOVA,81794,11150,16,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
143,0,143,THA,Nuntakarn AIMSAARD,79198,11120,9,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
144,1,145,SUI,Ronja STERN,81056,11064,11,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
145,1,146,MAS,LIM Yin Fun,62867,10930,7,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
146,32,178,HKG,CHEUNG Ying Mei,70188,10836,8,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
147,-15,132,CUB,Taymara OROPESA PUPO,98960,10507,6,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
148,-9,139,CAN,Talia NG,69393,10445,4,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
149,1,150,JPN,Haruko SUZUKI,81880,10380,4,https://bwf.tournamentsoftware.com/player-profile/86E4CF80-C1F5-4121-828B-4EC3E79B55B8
150,-16,134,DEN,Mette POULSEN,43761,10310,6,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
151,0,151,IND,Shikha GAUTAM,77808,10130,8,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
152,0,152,RUS,Anastasiia PUSTINSKAIA,81322,10108,8,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
153,-4,149,POR,Sonia GONCALVES,72489,10006,11,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
154,-1,153,GUA,Diana CORLETO SOTO,56401,9954,10,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
155,-1,154,IND,Ritika THAKER,88389,9880,7,https://bwf.tournamentsoftware.com/player-profile/49B9D7EF-7392-46E6-8E2F-F134D4369710
156,-1,155,ENG,Abigail HOLDEN,72346,9875,16,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
157,-1,156,IND,Saili RANE,56471,9870,6,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
158,7,165,IRI,Soraya AGHAEIHAJIAGHA,45380,9840,8,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
159,-12,147,UKR,Natalya VOYTSEKH,76910,9800,12,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
160,-2,158,CHN,LI Yun,76632,9800,5,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
161,-1,160,AUS,Jennifer TAM,57665,9684,7,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
162,0,162,USA,Lauren LAM,69091,9600,7,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B
163,-20,143,BLR,Alesia ZAITSAVA,52294,9450,8,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
164,0,164,DEN,Line CHRISTOPHERSEN,85302,9437,5,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC
165,-2,163,EST,Getter SAAR,86222,9380,19,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
166,0,166,MAS,THINAAH Muralitharan,68628,9340,8,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
167,0,167,SGP,Yue Yann Jaslyn HOOI,94594,9320,7,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D
168,22,190,ECU,Maria Delia ZAMBRANO,95277,9130,9,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
169,-1,168,CZE,Tereza ŠVÁBÍKOVÁ,60397,9127,15,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
170,-1,169,INA,Sri FATMAWATI,55717,9120,6,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
171,-1,170,PER,Ines Lucia CASTILLO SALAZAR,79258,9093,12,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
172,0,172,MAS,KISONA Selvaduray,92014,9067,5,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
173,-2,171,SUI,Ayla HUSER,92691,8980,12,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
174,-1,173,AUS,Louisa MA,73559,8936,4,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
