rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
29,JPN,Yui HASHIMOTO,0,101 - 59,"$71,359.00","35,199 / 13",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
30,TPE,PAI Yu Po,-2,96 - 89,"$31,280.00","34,690 / 19",https://bwfbadminton.com/player/99925/pai-yu-po,99925
31,HKG,YIP Pui Yin,-1,202 - 202,"$111,060.00","34,481 / 21",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
32,MAS,GOH Jin Wei,0,94 - 28,"$13,610.25","33,496 / 12",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
33,GER,Karin SCHNAASE-BEERMANN,0,237 - 179,"$26,056.55","33,344 / 16",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
34,DEN,Mette POULSEN,+1,117 - 68,"$10,305.75","32,607 / 18",https://bwfbadminton.com/player/43761/mette-poulsen,43761
35,MAS,TEE Jing Yi,-1,112 - 118,"$26,216.00","32,215 / 15",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
36,CAN,Michelle LI,0,223 - 91,"$62,444.50","31,590 / 12",https://bwfbadminton.com/player/84523/michelle-li,84523
37,USA,Iris WANG,0,123 - 111,"$17,611.75","30,386 / 18",https://bwfbadminton.com/player/57798/iris-wang,57798
38,VIE,Thi Trang (B) VU,+8,91 - 72,"$13,893.50","30,290 / 19",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
39,TPE,CHIANG Ying Li,0,57 - 49,"$7,002.50","30,143 / 14",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
40,KOR,KIM Hyo Min,+11,109 - 58,"$28,130.50","29,885 / 11",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
41,DEN,Natalia Koch ROHDE,-3,91 - 40,"$8,774.25","29,832 / 15",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
42,INA,Fitriani FITRIANI,-2,63 - 37,"$10,723.50","29,672 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
43,INA,Lindaweni FANETRI,-2,108 - 103,"$48,727.50","29,570 / 12",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
44,INA,Dinar Dyah AYUSTINE,-2,61 - 45,"$7,755.50","29,080 / 14",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
45,INA,Maria Febe KUSUMASTUTI,-2,146 - 123,"$46,669.00","28,858 / 11",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
46,RUS,Natalia PERMINOVA,-2,124 - 116,"$9,668.25","28,780 / 21",https://bwfbadminton.com/player/78605/natalia-perminova,78605
47,INA,Hanna RAMADINI,-2,96 - 56,"$11,627.50","28,661 / 15",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
48,TPE,LEE Chia Hsin,+7,71 - 55,"$4,641.50","28,424 / 17",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
49,FIN,Airi MIKKELA,+1,99 - 88,"$7,442.50","27,238 / 20",https://bwfbadminton.com/player/55770/airi-mikkela,55770
50,SUI,Sabrina JAQUET,+2,178 - 156,"$11,524.20","26,873 / 20",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
51,UKR,Maria ULITINA,+2,145 - 85,"$9,212.00","26,662 / 15",https://bwfbadminton.com/player/76349/maria-ulitina,76349
52,DEN,Mia BLICHFELDT,+2,101 - 43,"$3,899.50","26,440 / 19",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
53,THA,Pornpawee CHOCHUWONG,-6,119 - 54,"$11,350.50","26,246 / 8",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
54,JPN,Saena KAWAKAMI,+6,55 - 15,"$16,450.00","26,080 / 8",https://bwfbadminton.com/player/61568/saena-kawakami,61568
55,GER,Olga ROJ,-7,222 - 96,"$30,845.50","26,060 / 13",https://bwfbadminton.com/player/15323/olga-roj,15323
56,FIN,Nanna VAINIO,+1,106 - 117,"$4,570.75","25,716 / 21",https://bwfbadminton.com/player/42731/nanna-vainio,42731
57,MAS,HO Yen Mei,-1,79 - 57,"$4,540.00","25,297 / 15",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
58,IND,GADDE Ruthvika Shivani,-9,89 - 35,"$7,508.50","25,244 / 13",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
59,TUR,Neslihan YIGIT,-1,182 - 76,"$12,785.00","24,954 / 10",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
60,IND,Tanvi LAD,-1,58 - 66,"$9,938.00","24,560 / 13",https://bwfbadminton.com/player/66615/tanvi-lad,66615
61,ISR,Ksenia POLIKARPOVA,0,111 - 109,"$7,968.75","23,600 / 18",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
62,MAS,Soniia CHEAH,+1,94 - 49,"$6,501.50","23,417 / 10",https://bwfbadminton.com/player/18143/soniia-cheah,18143
63,FRA,Delphine LANSAC,-1,122 - 64,"$5,178.75","23,171 / 11",https://bwfbadminton.com/player/79056/delphine-lansac,79056
64,CZE,Kristina GAVNHOLT,+1,212 - 156,"$22,523.50","22,832 / 14",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
65,KOR,LEE Jang Mi,+34,67 - 31,"$11,740.00","22,647 / 8",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
66,IND,Rituparna DAS,+9,59 - 26,"$3,254.50","22,390 / 11",https://bwfbadminton.com/player/67864/rituparna-das,67864
67,INA,Ruselli HARTAWAN,+2,72 - 49,"$8,048.75","22,330 / 11",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
68,DEN,Julie FINNE-IPSEN,-2,76 - 47,"$1,032.50","22,190 / 15",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
69,ITA,Jeanine CICOGNINI,-1,203 - 152,"$19,327.50","22,000 / 14",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
70,EST,Kati TOLMOFF,-6,214 - 125,"$7,056.85","21,862 / 15",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
71,DEN,Anna Thea MADSEN,-4,136 - 58,"$10,267.75","21,594 / 9",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
72,AUT,Elisabeth BALDAUF,-2,73 - 48,"$5,022.50","21,480 / 18",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
73,TPE,SUNG Shuo Yun,+7,59 - 47,"$1,160.50","21,430 / 13",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
74,IRL,Chloe MAGEE,-3,192 - 156,"$15,659.25","21,265 / 13",https://bwfbadminton.com/player/89666/chloe-magee,89666
75,MAS,LEE Ying Ying,-2,81 - 45,"$2,073.70","20,800 / 15",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
76,BEL,Lianne TAN,-4,163 - 141,"$9,805.50","20,765 / 16",https://bwfbadminton.com/player/55318/lianne-tan,55318
77,GER,Fabienne DEPREZ,-3,126 - 94,"$1,870.00","20,724 / 16",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
78,INA,Lyanny Alessandra MAINAKY,+3,17 - 30,"$3,437.50","20,450 / 11",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
79,CHN,CHEN Xiao Xin,+23,28 - 14,"$4,990.00","20,100 / 6",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
80,JPN,Kaori IMABEPPU,+13,156 - 101,"$53,594.50","20,000 / 7",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
81,DEN,Julie Dawall JAKOBSEN,+4,93 - 28,"$1,440.00","19,862 / 13",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
82,AUS,Hsuan-Yu Wendy CHEN,-5,35 - 37,"$1,350.00","19,577 / 13",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
83,MAS,LIM Yin Fun,-5,63 - 65,"$2,005.50","19,382 / 12",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
84,RUS,Evgeniya KOSETSKAYA,+12,96 - 62,"$6,761.50","19,348 / 9",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
85,DEN,Sofie Holmboe DAHL,-3,62 - 34,"$3,114.50","19,120 / 14",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
86,ENG,Fontaine Mica WRIGHT,-3,110 - 95,"$2,935.40","18,741 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
87,USA,SCHAFER Rong,-8,100 - 64,"$10,732.25","18,440 / 9",https://bwfbadminton.com/player/14621/schafer-rong,14621
88,SGP,CHUA Hui Zhen Grace,-1,27 - 31,$828.75,"18,390 / 15",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
89,TPE,CHEN Su Yu,+17,31 - 30,$937.25,"18,150 / 14",https://bwfbadminton.com/player/71673/chen-su-yu,71673
90,TUR,Ozge BAYRAK,-1,150 - 83,"$9,950.00","18,126 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
91,CHN,GAO Fang Jie,-1,27 - 12,"$5,345.00","18,070 / 6",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
92,LTU,Akvile STAPUSAITYTE,-1,150 - 162,"$2,999.25","17,691 / 18",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
93,EGY,Hadia HOSNY,+10,122 - 113,"$2,616.50","17,343 / 15",https://bwfbadminton.com/player/52901/hadia-hosny,52901
94,BRA,Lohaynny VICENTE,0,110 - 61,"$7,136.25","17,265 / 14",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
95,ENG,Chloe BIRCH,0,65 - 52,"$1,647.50","17,195 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
96,MRI,Kate FOO KUNE,-12,122 - 87,"$3,721.25","17,068 / 12",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
97,HUN,Laura SAROSI,-21,106 - 73,"$4,235.00","17,046 / 9",https://bwfbadminton.com/player/34899/laura-sarosi,34899
98,SGP,YEO Jia Min,-1,74 - 33,"$5,525.00","16,816 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
99,IND,Saili RANE,+11,64 - 46,"$5,446.25","16,660 / 10",https://bwfbadminton.com/player/56471/saili-rane,56471
100,GER,Luise HEIM,0,85 - 54,$480.00,"16,632 / 15",https://bwfbadminton.com/player/67857/luise-heim,67857
101,RUS,Elena KOMENDROVSKAJA,0,76 - 50,"$1,580.00","16,576 / 11",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
102,VIE,Thuy Linh NGUYEN,+2,32 - 28,$980.50,"16,560 / 8",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
103,NED,Gayle MAHULETTE,-5,50 - 52,$995.00,"16,100 / 11",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
104,BUL,Mariya MITSOVA,+1,91 - 56,$462.00,"15,955 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
105,INA,Yulia Yosephine SUSANTO,+2,40 - 49,"$1,030.00","15,780 / 10",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
106,CAN,Rachel HONDERICH,-20,42 - 35,"$2,032.50","15,660 / 7",https://bwfbadminton.com/player/95664/rachel-honderich,95664
107,BUL,Petya NEDELCHEVA,+1,493 - 248,"$76,667.50","15,515 / 12",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
108,BLR,Alesia ZAITSAVA,+1,145 - 128,"$1,602.00","15,247 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
109,AUS,Joy LAI,-21,69 - 66,$247.50,"15,146 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
110,BRA,Fabiana SILVA,-18,99 - 89,"$5,192.50","15,130 / 9",https://bwfbadminton.com/player/52908/fabiana-silva,52908
111,JPN,Moe ARAKI,0,31 - 9,"$1,457.00","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
112,INA,Rusydina Antardayu RIODINGIN,0,45 - 34,"$1,356.25","14,900 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
113,GER,Yvonne LI,+9,96 - 43,"$1,600.00","14,192 / 11",https://bwfbadminton.com/player/91106/yvonne-li,91106
114,MEX,Haramara GAITAN,-1,68 - 52,"$2,685.00","14,155 / 10",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
115,IND,P. C. Thulasi,-1,68 - 67,"$12,738.50","14,122 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
116,THA,Supanida KATETHONG,-1,58 - 29,"$6,215.00","14,010 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
117,KOR,KIM Na Yeong,+9,40 - 21,"$7,310.00","13,910 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
117,JPN,Chisato HOSHI,-1,37 - 19,"$7,185.50","13,910 / 6",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
119,TPE,YU Chien Hui,+10,24 - 39,"$2,156.25","13,610 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
120,JPN,Natsuki NIDAIRA,+44,62 - 17,"$1,962.50","13,570 / 5",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
121,AUS,Jennifer TAM,0,33 - 34,$160.00,"13,188 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
122,EST,Getter SAAR,-4,54 - 68,$0.00,"13,055 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
123,MEX,Mariana UGALDE,-4,55 - 54,"$1,025.00","12,869 / 10",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
124,TPE,HU Ling Fang,+1,26 - 28,$493.75,"12,682 / 9",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
125,AUS,Tiffany HO,-2,27 - 23,$420.00,"12,677 / 8",https://bwfbadminton.com/player/64389/tiffany-ho,64389
126,INA,Febby ANGGUNI,-2,98 - 52,"$15,030.87","12,650 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
127,AUS,Melinda SUN,-10,16 - 47,$455.00,"12,250 / 7",https://bwfbadminton.com/player/99445/melinda-sun,99445
128,DEN,Irina Amalie ANDERSEN,+3,61 - 40,$0.00,"12,180 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
129,JPN,Yukino NAKAI,+17,14 - 10,$844.50,"12,140 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
130,CZE,Zuzana PAVELKOVA,-3,62 - 121,$617.50,"12,111 / 14",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
131,INA,Gregoria Mariska TUNJUNG,-3,59 - 24,"$2,620.00","11,988 / 7",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
132,CZE,Katerina TOMALOVA,-2,78 - 88,$420.00,"11,871 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
133,CHN,ZHANG Yi Man,+16,12 - 10,"$1,050.00","11,820 / 5",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
134,BEL,Flore VANDENHOUCKE,-2,53 - 61,$0.00,"11,580 / 13",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
135,IND,Reshma KARTHIK,+17,24 - 21,$61.25,"11,500 / 10",https://bwfbadminton.com/player/59536/reshma-karthik,59536
136,NED,Soraya DE VISCH EIJBERGEN,-1,107 - 68,"$4,501.50","11,480 / 7",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
137,CHN,HAN Yue,+20,12 - 5,$720.00,"11,100 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
138,SUI,Ayla HUSER,+1,53 - 77,$0.00,"11,000 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
139,ZAM,Ogar SIAMUPANGILA,-3,38 - 41,$551.25,"10,980 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
140,IND,Arundhati PANTAWANE,0,73 - 57,"$8,302.50","10,910 / 8",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
141,POR,Telma SANTOS,-21,216 - 122,"$11,011.50","10,740 / 7",https://bwfbadminton.com/player/13006/telma-santos,13006
142,JPN,Sayaka TAKAHASHI,0,127 - 61,"$73,042.00","10,710 / 3",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
143,SRI,Lekha SHEHANI,0,26 - 26,$665.00,"10,678 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
144,EGY,Menna ELTANANY,-6,34 - 36,$780.00,"10,506 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
145,HKG,CHEUNG Ying Mei,+2,21 - 36,$222.50,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
146,POL,Anna NAREL,-2,77 - 86,$0.00,"10,300 / 13",https://bwfbadminton.com/player/45656/anna-narel,45656
147,RUS,Victoria SLOBODYANYUK,+1,73 - 71,"$1,162.60","10,280 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
148,HUN,Agnes KOROSI,+11,27 - 37,$0.00,"10,220 / 14",https://bwfbadminton.com/player/74051/agnes-korosi,74051
149,UKR,Natalya VOYTSEKH,+1,84 - 68,$526.00,"10,131 / 8",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
150,ENG,Georgina BLAND,+6,39 - 57,$0.00,"10,130 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
151,CHN,HUI Xirui,0,30 - 18,"$17,175.00","10,000 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
152,KOR,KIM Gaeun,+89,52 - 15,"$4,320.00","9,940 / 2",https://bwfbadminton.com/player/70930/kim-gaeun,70930
153,PER,Daniela MACIAS,0,84 - 60,"$1,943.75","9,832 / 8",https://bwfbadminton.com/player/71252/daniela-macias,71252
154,IND,Sri Krishna Priya KUDARAVALLI,0,13 - 11,$0.00,"9,770 / 8",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
155,SUI,Cendrine HANTZ,0,25 - 40,$0.00,"9,660 / 15",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
156,ESP,Clara AZURMENDI,-23,108 - 54,$180.00,"9,465 / 8",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
157,TUR,Cemre FERE,-20,100 - 63,"$2,847.50","9,371 / 7",https://bwfbadminton.com/player/89027/cemre-fere,89027
158,GER,Priskila SIAHAYA,0,20 - 11,$727.50,"9,310 / 5",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
159,TPE,CHEN Hsiao Huan,+1,70 - 83,"$8,857.50","9,170 / 8",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
160,DEN,Amalie HERTZ,+1,24 - 13,$0.00,"9,140 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
161,IRL,Rachael DARRAGH,+1,41 - 37,$0.00,"9,064 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
162,MAS,LEE Zii Yii,-28,28 - 42,$941.00,"8,720 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
163,INA,Hera DESI,0,76 - 50,"$13,119.50","8,720 / 6",https://bwfbadminton.com/player/35662/hera-desi,35662
164,THA,Sarita SUWANNAKITBORIHAN,+1,54 - 37,"$1,477.50","8,660 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
165,ENG,Panuga RIOU,+36,93 - 54,"$2,075.00","8,650 / 6",https://bwfbadminton.com/player/79055/panuga-riou,79055
166,MAS,LIM Chiew Sien,-25,48 - 49,"$2,162.50","8,610 / 7",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
167,INA,Asty Dwi WIDYANINGRUM,-1,19 - 10,$778.75,"8,580 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
168,GUA,Nikte Alejandra SOTOMAYOR,-1,54 - 49,"$1,257.50","8,575 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
169,USA,Maya CHEN,-1,7 - 13,$367.50,"8,530 / 7",https://bwfbadminton.com/player/62974/maya-chen,62974
170,ENG,Lydia Jane POWELL,+9,42 - 36,$0.00,"8,370 / 11",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
171,NGR,Grace GABRIEL,-26,119 - 77,"$5,510.00","8,290 / 7",https://bwfbadminton.com/player/80210/grace-gabriel,80210
172,INA,Aprillia YUSWANDARI,-3,108 - 95,"$30,060.00","8,220 / 5",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
173,POL,Jordan HART,+13,33 - 32,$0.00,"8,190 / 9",https://bwfbadminton.com/player/94806/jordan-hart,94806
174,WAL,Aimee MORAN,-3,27 - 53,$120.00,"8,110 / 8",https://bwfbadminton.com/player/16875/aimee-moran,16875
175,FRA,Yaelle HOYAUX,+22,64 - 50,$0.00,"8,105 / 11",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
176,SVK,Martina REPISKA,-4,76 - 71,$570.00,"8,065 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
177,INA,Sri FATMAWATI,-4,11 - 10,"$1,437.50","8,050 / 5",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
178,INA,Jesica MULJATI,-4,9 - 20,$0.00,"7,870 / 7",https://bwfbadminton.com/player/93338/jesica-muljati,93338
179,LTU,Gerda VOITECHOVSKAJA,-4,18 - 33,$540.00,"7,835 / 11",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
180,DEN,Camilla MARTENS,-4,49 - 42,$0.00,"7,800 / 7",https://bwfbadminton.com/player/44738/camilla-martens,44738
181,JPN,Asuka TAKAHASHI,+59,11 - 6,$797.50,"7,770 / 4",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
182,KOR,Hyang Im KIM,+59,21 - 11,"$4,020.00","7,760 / 2",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
183,TPE,TANG Wan Yi,0,25 - 28,$392.50,"7,750 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
184,VIE,Thu Huyen LE,-7,44 - 46,"$1,044.75","7,680 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
185,SLO,Ana Marija SETINA,-7,37 - 37,$0.00,"7,641 / 11",https://bwfbadminton.com/player/81419/ana-marija-setina,81419
186,MAS,Li Lian YANG,-5,68 - 69,"$5,974.50","7,450 / 5",https://bwfbadminton.com/player/63369/li-lian-yang,63369
187,EGY,Doha HANY,+28,38 - 31,$61.25,"7,446 / 6",https://bwfbadminton.com/player/61746/doha-hany,61746
188,INA,Jauza Fadhila SUGIARTO,-6,16 - 22,$70.00,"7,440 / 5",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
189,USA,Disha GUPTA,-2,7 - 11,$172.50,"7,239 / 5",https://bwfbadminton.com/player/59692/disha-gupta,59692
190,TPE,HUNG Shih Han,+30,82 - 83,"$10,254.75","7,190 / 5",https://bwfbadminton.com/player/53628/hung-shih-han,53628
191,CHN,JI Shu Ting,-3,5 - 4,$725.00,"7,130 / 3",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
192,RUS,Elizaveta PYATINA,-3,61 - 40,$330.00,"7,090 / 6",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
193,KOR,LEE Se Yeon,+65,45 - 23,$90.00,"7,040 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
194,CHN,SHEN Yaying,-2,31 - 15,"$20,910.00","7,040 / 2",https://bwfbadminton.com/player/92728/shen-yaying,92728
195,SGP,Chun Yi Deline QUEK,-2,5 - 22,$78.75,"6,980 / 9",https://bwfbadminton.com/player/71086/chun-yi-deline-quek,71086
196,CHN,CAI Yan Yan,+38,8 - 6,$300.00,"6,910 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
