rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
38,TPE / TPE,"HSU Ya Ching, PAI Yu Po",-3,16 - 47,"$9,346.81","23,738 / 14","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
39,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-2,25 - 14,"$13,554.98","23,430 / 7","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
40,CHN / CHN,"HUANG Dong Ping, LI Yin Hui",+18,5 - 0,"$33,607.50","23,330 / 4","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/82249/li-yin-hui","89426, 82249"
41,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",-1,9 - 11,"$4,381.38","20,360 / 11","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
42,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",-1,21 - 27,"$2,092.48","19,683 / 10","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
43,TPE / TPE,"CHEN Hsiao Huan, HUANG Mei Ching",-1,7 - 9,"$6,878.72","19,375 / 10","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/24351/huang-mei-ching","51518, 24351"
44,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",-1,7 - 2,"$33,564.42","19,100 / 10","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
45,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-1,53 - 36,"$25,605.91","18,590 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
46,KOR / KOR,"KIM Hyerin, YOO Chae Ran",0,2 - 1,"$46,292.48","17,310 / 5","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
47,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",0,11 - 16,"$5,404.99","17,166 / 9","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
48,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",0,66 - 37,"$10,783.65","17,089 / 8","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
49,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",0,3 - 13,"$1,856.24","16,594 / 9","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
50,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",0,47 - 27,"$19,737.37","16,524 / 5","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
51,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,8 - 2,"$5,454.99","16,008 / 8","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
52,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,24 - 25,$825.00,"15,950 / 9","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
53,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",0,11 - 8,"$3,091.86","15,650 / 6","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
54,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,103 - 50,"$16,741.93","15,242 / 7","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
55,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",0,23 - 19,"$6,652.50","15,080 / 6","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
56,CHN / CHN,"HUANG Dong Ping, ZHONG Qianxin",0,9 - 2,"$159,641.87","14,620 / 3","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/86765/zhong-qianxin","89426, 86765"
57,TPE / TPE,"LIN Xiao Min, WU Fang Chien",+19,1 - 1,"$3,886.19","14,310 / 7","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
58,INA / INA,"Suci Rizky ANDINI, Yulfira BARKAH",-1,9 - 2,"$28,298.00","14,300 / 5","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77784/yulfira-barkah","10389, 77784"
59,HKG /  / HKG,"POON Lok Yan, TSE Ying Suet",-14,86 - 83,"$85,166.23","14,200 / 4","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
60,MAS / IND,"LEE Zhi Qing, Prajakta SAWANT",+4,5 - 1,"$6,413.73","14,050 / 8","https://bwfbadminton.com/player/72517/lee-zhi-qing,https://bwfbadminton.com/player/28248/prajakta-sawant","72517, 28248"
61,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",-2,13 - 13,"$4,762.75","13,958 / 7","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
62,AUS / CAN,"Leanne CHOO, Rachel HONDERICH",-2,5 - 5,"$6,732.97","13,550 / 5","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/95664/rachel-honderich","33833, 95664"
63,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-2,0 - 0,"$23,490.24","13,510 / 6","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
64,JPN / JPN,"Yuki FUKUSHIMA, Chiharu SHIDA",-2,10 - 2,"$18,699.09","13,360 / 4","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/68282/chiharu-shida","71023, 68282"
65,SUI / SUI,"Celine BURKART, Tiffany GIRONA",-2,9 - 23,$0.00,"13,070 / 8","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/68451/tiffany-girona","79680, 68451"
66,MAS / MAS,"GOH Yea Ching, PECK Yen Wei",-1,14 - 10,"$3,023.10","12,680 / 6","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/64966/peck-yen-wei","80672, 64966"
67,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",-1,23 - 43,$806.24,"12,450 / 8","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
68,TUR / TUR,"Cemre FERE, Ebru YAZGAN",+1,21 - 15,"$5,398.98","12,322 / 7","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
69,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",+1,6 - 10,"$5,716.87","12,100 / 6","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
70,GER / GER,"Lisa KAMINSKI, Hannah POHL",+1,5 - 21,$543.75,"11,980 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
71,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",+1,0 - 0,"$1,654.37","11,900 / 4","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
72,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",+1,30 - 28,"$28,195.38","11,762 / 5","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
73,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",+1,2 - 2,"$4,815.22","11,680 / 6","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
74,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+1,27 - 28,$0.00,"11,677 / 9","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
75,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",+2,14 - 32,"$2,018.09","11,630 / 10","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
76,MAS / MAS,"Amelia Alicia ANSCELLY, TEOH Mei Xing",+2,3 - 1,"$20,114.01","11,580 / 4","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/63539/teoh-mei-xing","52081, 63539"
77,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",-10,9 - 20,$0.00,"11,470 / 10","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
78,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",+1,3 - 2,"$2,960.00","11,360 / 4","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
79,CHN / CHN,"OU Dongni, YU Xiao Han",+1,27 - 5,"$100,659.99","11,360 / 3","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
80,MAS / MAS,"CHEAH Yee See, CHIN Kah Mun",+1,15 - 14,"$2,350.58","11,040 / 7","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/64671/chin-kah-mun","58879, 64671"
81,GER / GER,"Linda EFLER, Lara KAEPPLEIN",+2,18 - 20,"$3,471.87","10,738 / 6","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
82,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+2,34 - 34,"$4,362.72","10,550 / 4","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
83,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",+2,20 - 29,"$13,747.10","10,500 / 5","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
84,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",+2,1 - 2,"$1,775.00","10,280 / 4","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
85,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+2,29 - 25,"$4,364.00","10,083 / 6","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
86,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",+2,0 - 0,"$22,629.93","9,980 / 3","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
87,NED / NED,"Cheryl SEINEN, Iris TABELING",+2,0 - 0,"$21,191.51","9,880 / 5","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
88,ENG / ENG,"Jessica PUGH, Sarah WALKER",+2,8 - 5,"$3,991.63","9,860 / 5","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/34240/sarah-walker","77018, 34240"
89,ENG / ENG,"Chloe BIRCH, Sarah WALKER",+2,9 - 2,"$6,570.76","9,860 / 4","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/34240/sarah-walker","50715, 34240"
90,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",+2,14 - 17,"$4,332.50","9,760 / 6","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
91,DEN / DEN,"Gabriella BØJE, Cecilie SENTOW",+24,0 - 0,"$1,167.24","9,650 / 5","https://bwfbadminton.com/player/92115/gabriella-b%C3%98je,https://bwfbadminton.com/player/70314/cecilie-sentow","92115, 70314"
92,INA / INA,"Natasha HERLOARDJO, Rofahadah Supriadi PUTRI",+1,0 - 3,"$1,705.62","9,510 / 5","https://bwfbadminton.com/player/87666/natasha-herloardjo,https://bwfbadminton.com/player/97348/rofahadah-supriadi-putri","87666, 97348"
93,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",-11,15 - 7,"$1,303.12","9,416 / 6","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
94,CHN / CHN,"DU Yue, LI Yin Hui",0,5 - 6,"$11,595.00","9,290 / 3","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/82249/li-yin-hui","65984, 82249"
95,RUS / RUS,"Ekaterina KUT, Daria SEREBRIAKOVA",0,15 - 12,$387.49,"9,240 / 6","https://bwfbadminton.com/player/74997/ekaterina-kut,https://bwfbadminton.com/player/77577/daria-serebriakova","74997, 77577"
96,KOR / KOR,"EOM Hye Won, KIM Ha Na",0,16 - 12,"$134,793.09","9,230 / 3","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
97,CHN / CHN,"BAO Yixin, CHEN Qing Chen",0,4 - 0,"$373,759.99","9,200 / 1","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/94125/chen-qing-chen","80939, 94125"
98,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",0,20 - 14,"$10,945.75","9,160 / 4","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
99,JPN / JPN,"Misato ARATAMA, Akane WATANABE",0,8 - 2,"$7,897.49","9,020 / 3","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
100,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",0,28 - 28,"$4,169.97","8,870 / 4","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
101,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,6 - 5,"$2,140.35","8,560 / 4","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
102,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",0,4 - 24,$720.62,"8,480 / 7","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
103,SGP / SGP,"Yujia JIN, WONG Jia Ying Crystal",+1,3 - 4,$549.12,"8,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","73013, 59275"
104,TPE / TPE,"CHIANG Ying Li, HSU Ya Ching",+1,0 - 0,"$6,791.83","8,370 / 3","https://bwfbadminton.com/player/27588/chiang-ying-li,https://bwfbadminton.com/player/74561/hsu-ya-ching","27588, 74561"
105,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",+1,14 - 4,"$7,132.22","8,330 / 3","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
106,IND / IND,"MANEESHA K, REDDY N. Sikki",+1,9 - 4,"$7,376.71","8,320 / 3","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/17515/reddy-n-sikki","56836, 17515"
107,JPN / JPN,"Sayaka HIROTA, Nao ONO",+1,6 - 1,"$16,639.48","8,310 / 3","https://bwfbadminton.com/player/94519/sayaka-hirota,https://bwfbadminton.com/player/78783/nao-ono","94519, 78783"
108,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",+1,10 - 6,$628.76,"8,270 / 4","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
109,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",+10,4 - 12,$72.00,"8,241 / 9","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
110,ENG / NED,"Jessica PUGH, Cheryl SEINEN",0,9 - 3,"$3,612.70","8,200 / 4","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/70503/cheryl-seinen","77018, 70503"
111,JPN / JPN,"Yumi MURAYAMA, Natsumi URATANI",0,8 - 5,$650.23,"8,120 / 4","https://bwfbadminton.com/player/87459/yumi-murayama,https://bwfbadminton.com/player/63266/natsumi-uratani","87459, 63266"
112,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",0,19 - 22,"$3,581.20","7,960 / 4","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
113,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",0,1 - 7,$187.50,"7,940 / 7","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
114,CAN / CAN,"Michelle TONG, Josephine WU",+2,0 - 4,$683.73,"7,895 / 5","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
115,IND / IND,"Aparna BALAN, Prajakta SAWANT",+2,8 - 11,"$12,000.90","7,740 / 3","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
116,USA / USA,"Jing Yu HONG, Beiwen ZHANG",+2,5 - 5,"$2,330.73","7,710 / 3","https://bwfbadminton.com/player/61378/jing-yu-hong,https://bwfbadminton.com/player/53806/beiwen-zhang","61378, 53806"
117,DEN / DEN,"Line NØRGAARD, Nanna VESTERGAARD",+39,8 - 9,$0.00,"7,680 / 4","https://bwfbadminton.com/player/80736/line-n%C3%98rgaard,https://bwfbadminton.com/player/98980/nanna-vestergaard","80736, 98980"
