rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
51,USA / USA,"Ariel LEE, Sydney LEE",-1,6 - 22,"$3,036.88","23,040 / 15","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
52,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+1,28 - 20,"$2,043.74","22,507 / 14","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
53,CHN / CHN,"CAO Tong Wei, ZHENG Yu",-1,13 - 6,"$15,240.63","22,232 / 6","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/85331/zheng-yu","81345, 85331"
54,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",-3,40 - 19,"$1,200.00","21,713 / 10","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
55,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",+9,6 - 9,"$6,533.62","21,290 / 9","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
56,MAS / MAS,"LIM Chiew Sien, Sueh Jeou TAN",+15,13 - 7,"$7,431.12","21,060 / 7","https://bwfbadminton.com/player/70093/lim-chiew-sien,https://bwfbadminton.com/player/84195/sueh-jeou-tan","70093, 84195"
57,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",-1,33 - 23,"$5,484.98","20,970 / 14","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
58,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-3,26 - 18,"$4,195.49","20,559 / 13","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
59,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",+6,20 - 11,"$3,681.26","20,550 / 10","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
60,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",-3,14 - 21,"$4,853.99","20,440 / 11","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
61,INA / INA,"Yulfira BARKAH, Nitya Krishinda MAHESWARI",-3,5 - 8,"$189,342.79","20,380 / 8","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari","77784, 54272"
62,CHN / CHN,"DU Yue, XU Ya",-3,19 - 11,"$41,388.76","20,080 / 5","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
63,TPE / TPE,"LIN Xiao Min, WU Fang Chien",-3,15 - 29,"$11,091.33","20,010 / 8","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
64,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",-3,24 - 18,"$1,868.76","19,970 / 13","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
65,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",+1,15 - 26,"$3,693.50","19,550 / 13","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
66,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-4,53 - 40,"$6,766.24","19,377 / 10","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
67,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",-4,9 - 8,"$42,863.09","19,340 / 9","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
68,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",-1,21 - 10,"$7,240.11","18,660 / 7","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
69,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-1,18 - 22,"$3,044.18","18,260 / 10","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
70,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",+9,6 - 8,"$7,626.50","17,797 / 7","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
71,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",-1,12 - 5,"$5,776.11","17,365 / 5","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
72,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",0,28 - 30,"$1,737.50","17,180 / 10","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
73,KOR / KOR,"CHANG Ye Na, LEE Sohee",0,118 - 43,"$533,779.32","17,160 / 3","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/91292/lee-sohee","54361, 91292"
74,GER / GER,"Linda EFLER, Eva JANSSENS",0,6 - 16,"$7,378.75","17,130 / 9","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
75,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",0,8 - 7,"$2,681.24","16,495 / 7","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
76,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-7,66 - 53,"$1,838.88","15,992 / 11","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
77,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-1,98 - 102,"$99,232.49","15,970 / 6","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
78,KOR / KOR,"KIM Hyerin, LEE Sohee",-1,6 - 3,"$310,955.59","15,670 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/91292/lee-sohee","57824, 91292"
79,DEN / DEN,"Amalie MAGELUND, Freja RAVN",-1,21 - 10,"$2,853.76","15,630 / 7","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
80,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",0,18 - 14,"$7,605.28","15,030 / 5","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
81,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",0,17 - 23,"$1,031.26","14,895 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
82,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",0,37 - 10,"$15,818.98","14,850 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
83,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",+9,8 - 21,"$2,889.11","14,510 / 11","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
84,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",-1,16 - 15,"$1,422.36","14,400 / 7","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
85,ALG / ALG,"Halla BOUKSANI, Linda MAZRI",-1,15 - 14,"$1,110.00","14,285 / 7","https://bwfbadminton.com/player/64063/halla-bouksani,https://bwfbadminton.com/player/59922/linda-mazri","64063, 59922"
86,ENG / ENG,"Chloe BIRCH, Jenny MOORE",+12,4 - 5,"$11,872.24","13,730 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/89068/jenny-moore","50715, 89068"
87,IND / IND,"Aparna BALAN, Sruthi K.P",-1,8 - 6,"$9,228.98","13,470 / 6","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
88,INA / INA,"Yulfira BARKAH, Rosyita Eka PUTRI SARI",-1,4 - 6,"$31,993.03","13,450 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77784, 80851"
89,IND / IND,"Sanyogita GHORPADE, Prajakta SAWANT",-1,11 - 15,"$9,002.02","13,411 / 10","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/28248/prajakta-sawant","57564, 28248"
90,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",-1,14 - 12,"$6,440.00","12,910 / 5","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
91,EGY / EGY,"Doha HANY, Hadia HOSNY",-1,42 - 21,"$3,951.21","12,897 / 6","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
92,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",-1,33 - 16,"$38,501.18","12,890 / 4","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
93,CAN / CAN,"Michelle TONG, Josephine WU",+1,11 - 17,"$1,449.97","12,765 / 6","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
94,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",+1,13 - 22,"$8,369.97","12,610 / 6","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
95,GER / GER,"Linda EFLER, Olga ROJ",+1,7 - 7,"$5,810.00","12,465 / 7","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/15323/olga-roj","83942, 15323"
96,CHN / CHN,"HUANG Dong Ping, ZHENG Yu",+1,7 - 2,"$77,016.26","12,236 / 2","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/85331/zheng-yu","89426, 85331"
97,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-12,24 - 39,$210.75,"12,029 / 11","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
98,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",+1,18 - 19,"$3,137.88","12,029 / 7","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
99,KOR / KOR,"KIM Hye Jeong, KIM Soyeong",+1,8 - 3,"$95,208.73","11,910 / 3","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/55874/kim-soyeong","83419, 55874"
100,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",+1,101 - 43,"$498,912.01","11,870 / 3","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
101,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",+1,23 - 5,"$5,935.36","11,710 / 4","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
102,MAS / MAS,"CHOW Mei Kuan, Vivian HOO",+1,16 - 5,"$91,181.88","11,700 / 3","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/54149/vivian-hoo","12411, 54149"
103,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+1,47 - 44,"$5,212.50","11,620 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
104,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+1,23 - 26,"$1,303.12","11,570 / 9","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
105,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",+1,10 - 6,"$2,159.60","11,430 / 5","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
106,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",+1,9 - 13,"$1,082.98","11,300 / 7","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
107,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",+1,10 - 9,"$22,783.16","11,000 / 7","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
108,TPE / TPE,"CHANG Hsin Tien, YU Chien Hui",+1,5 - 12,"$4,514.28","10,790 / 7","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
109,LAT / LAT,"Ieva POPE, Monika RADOVSKA",+15,4 - 19,$303.76,"10,710 / 12","https://bwfbadminton.com/player/87721/ieva-pope,https://bwfbadminton.com/player/57646/monika-radovska","87721, 57646"
110,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",0,12 - 12,$0.00,"10,703 / 11","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
111,INA /  / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,61 - 52,"$29,845.91","10,460 / 6","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
112,JPN / JPN,"Akane ARAKI, Riko IMAI",0,11 - 1,"$10,910.00","10,350 / 3","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
113,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",0,21 - 13,"$2,358.26","10,280 / 6","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
114,ENG / ENG,"Jessica PUGH, Lauren SMITH",0,2 - 4,"$31,091.61","10,160 / 4","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/80918/lauren-smith","77018, 80918"
115,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",0,18 - 13,"$6,048.84","9,940 / 5","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
116,AUS / AUS,"Leanne CHOO, Renuga VEERAN",0,45 - 29,"$11,907.60","9,780 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/15717/renuga-veeran","33833, 15717"
117,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",0,14 - 28,"$7,720.12","9,740 / 5","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
118,IND / IND,"Harika VELUDURTHI, Karishma WADKAR",-25,10 - 7,"$3,041.99","9,590 / 5","https://bwfbadminton.com/player/83251/harika-veludurthi,https://bwfbadminton.com/player/74837/karishma-wadkar","83251, 74837"
