rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
49,0,49,RUS/RUS,Evgeniya KOSETSKAYA,Ekaterina MALKOVA,92400,81907,27172,10,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
50,0,50,HKG/HKG,CHAN Kaka Tsz Ka,TSE Ying Suet,52929,61435,27170,9,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
51,0,51,FRA/FRA,Delphine LANSAC,Emilie LEFEL,79056,54079,26844,12,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
52,0,52,ENG/ENG,Sophie BROWN,Kate ROBERTSHAW,84744,60805,25580,11,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
53,0,53,MAS/MAS,LEE Meng Yean,LIM Yin Loo,93215,67046,25260,13,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
54,0,54,CHN/CHN,BAO Yixin,TANG Yuanting,80939,86088,23950,3,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/6B37E2C8-31B7-4A77-A875-304C9C26CF7A
55,0,55,TPE/TPE,CHIANG Kai Hsin,WU Fang Chien,84929,65996,23040,18,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
56,2,58,MAS/AUS,YAP Cheng Wen,Joyce CHOONG,95841,86543,22250,13,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
57,0,57,DEN/DEN,Maiken FRUERGAARD,Sara THYGESEN,70042,68189,21950,10,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
58,7,65,CHN/CHN,TANG Jin Hua,ZHONG Qianxin,39056,86765,21740,4,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
59,0,59,DEN/DEN,Lena GREBAK,Maria HELSBOL,85064,89477,19657,8,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
60,0,60,IRI/IRI,Negin AMIRIPOUR,Soraya AGHAEIHAJIAGHA,52180,45380,19410,11,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
61,0,61,BRA/BRA,Paula PEREIRA,Fabiana SILVA,53980,52908,19362,8,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
62,-6,56,CHN/CHN,CHEN Qing Chen,JIA Yi Fan,94125,65144,19320,5,https://bwf.tournamentsoftware.com/player-profile/5784E4CE-FA4D-414A-865D-D89BB4F7CDBE,https://bwf.tournamentsoftware.com/player-profile/236DDABB-2550-4177-B9A1-F297B171BED8
63,-1,62,EGY/EGY,Menna ELTANANY,Nadine ASHRAF,94632,71367,18763,18,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
64,76,140,CHN/CHN,TANG Yuanting,YU Yang (F),86088,51667,18568,3,https://bwf.tournamentsoftware.com/player-profile/6B37E2C8-31B7-4A77-A875-304C9C26CF7A,https://bwf.tournamentsoftware.com/player-profile/740D0C46-DB36-4F42-BB3C-0E0C592CE7B7
65,-2,63,UKR/UKR,Natalya VOYTSEKH,Yelyzaveta ZHARKA,76910,31614,17890,9,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
66,-2,64,GER/GER,Linda EFLER,Lara KAEPPLEIN,83942,88659,17710,13,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/20ABF7ED-5513-4D10-BA42-43F6A8ACFCBC
67,-1,66,INA/INA,Dian FITRIANI,Nadya MELATI,24370,52733,17390,7,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
68,11,79,DEN/DEN,Amanda MADSEN,Isabella NIELSEN,93527,90607,16890,10,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
69,-2,67,TPE/TPE,CHENG Chi Ya,LEE Chia Hsin,92339,76717,16820,8,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
70,-2,68,IND/IND,Dhanya NAIR,Mohita SAHDEV,15851,48127,16700,9,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
71,7,78,EGY/EGY,Doha HANY,Hadia HOSNY,61746,52901,16610,11,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
72,25,97,INA/INA,Della Destiara HARIS,Rosyita Eka PUTRI SARI,66961,80851,16600,4,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
73,-4,69,KOR/KOR,EOM Hye Won,KIM Ha Na,28492,73982,16240,5,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C
74,17,91,THA/THA,Savitree AMITRAPAI,Pacharapun CHOCHUWONG,53582,94446,16050,7,https://bwf.tournamentsoftware.com/player-profile/1532AAFB-A4B6-43D8-90E1-42F11466E683,https://bwf.tournamentsoftware.com/player-profile/F5B073BD-7587-4008-854A-8F7D1FE2AD1D
75,-4,71,PER/PER,Daniela MACIAS,Danica NISHIMURA,71252,80894,15860,8,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
76,-3,73,INA/INA,Apriyani RAHAYU,Jauza Fadhila SUGIARTO,81462,58698,15640,9,https://bwf.tournamentsoftware.com/player-profile/0BCCD5F3-61FF-422D-8611-B70BD74AC37C,https://bwf.tournamentsoftware.com/player-profile/3C0149C7-9D5B-4CE3-8062-B27BC9F2D793
77,17,94,AUS/AUS,Setyana MAPASA,Gronya SOMERVILLE,77441,58488,15590,7,https://bwf.tournamentsoftware.com/player-profile/B731EF29-69F5-48CB-A8E9-131D6F2D4844,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
78,-3,75,TUR/TUR,Cemre FERE,Ebru TUNALI,89027,39255,15490,8,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
79,-3,76,GER/GER,Carola BOTT,Jennifer KARNOTT,14931,98292,15200,9,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
80,-3,77,RUS/RUS,Anastasiia AKCHURINA,Nina VISLOVA,33989,15311,14950,6,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8,https://bwf.tournamentsoftware.com/player-profile/7BF00E36-2493-42F5-9C1A-8F4D5CC4AC6E
81,-9,72,FIN/FIN,Mathilda LINDHOLM,Jenny NYSTROM,59038,64110,14930,10,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
82,-2,80,CHN/CHN,YU Yang (F),ZHONG Qianxin,51667,86765,14700,2,https://bwf.tournamentsoftware.com/player-profile/740D0C46-DB36-4F42-BB3C-0E0C592CE7B7,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
83,-2,81,FRA/FRA,Lorraine BAUMANN,Audrey MITTELHEISSER,94489,68480,14640,8,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
84,-2,82,TUR/TUR,Cemre FERE,Ebru YAZGAN,89027,84902,14570,7,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
85,-2,83,INA/INA,Pia Zebadiah BERNADET,Aprilsasi Putri LEJARSAR VARIELLA,52730,28745,14530,6,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
86,-2,84,PER/PER,Katherine WINDER,Luz Maria ZORNOZA,54561,21174,14330,8,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
87,-2,85,HKG/HKG,CHAN Kaka Tsz Ka,YUEN Sin Ying,52929,88932,14156,8,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
88,-2,86,ENG/ENG,Jenny MOORE,Victoria WILLIAMS,89068,56958,13870,8,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
89,-2,87,DEN/DEN,Emilie JUUL,Cecilie SENTOW,77693,70314,13500,9,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF,https://bwf.tournamentsoftware.com/player-profile/E43ED916-0252-4848-ACE3-97786A343AF9
90,-2,88,INA/INA,Komala DEWI,Vita MARISSA,67017,10360,13410,6,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
91,-1,90,FRA/FRA,Marie BATOMENE,Emilie LEFEL,94743,54079,13290,6,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
92,0,92,TPE/TPE,CHEN Hsiao Huan,LAI Chia Wen,51518,15711,13200,6,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4,https://bwf.tournamentsoftware.com/player-profile/5B9D493F-4180-4E71-8DFF-D8DCACC0ED85
93,0,93,BEL/BEL,Steffi ANNYS,Flore VANDENHOUCKE,54470,65846,13145,10,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
94,1,95,MEX/MEX,Haramara GAITAN,Sabrina SOLIS,85514,98186,13070,7,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
