rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
283,-2,281,ENG/ENG,Heather OLVER,Sarah WALKER,53851,34240,2200,1,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
283,-2,281,IRI/IRI,Soraya AGHAEIHAJIAGHA,Yosra BEIGI,45380,56262,2200,1,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3
283,-2,281,IND/IND,Dhanya NAIR,Mohita SAHDEV,15851,48127,2200,1,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
283,-2,281,JPN/JPN,Miri ICHIMARU,Shiho TANAKA,94476,96927,2200,1,https://bwf.tournamentsoftware.com/player-profile/89D977E1-2B28-4919-8DB2-31EF7BF70EAA,https://bwf.tournamentsoftware.com/player-profile/7B59C694-6CD3-49ED-947C-485A45E55267
283,-2,281,SGP/SGP,Ting Ting THNG,Dellis YULIANA,53792,54282,2200,1,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
283,-2,281,UKR/UKR,NADTOCHIY Olga,POGREBNIAK VIKTORIIA,16504,58560,2200,1,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C,https://bwf.tournamentsoftware.com/player-profile/7D6D2C33-D6DA-4E36-9866-F7F3737A792E
283,-2,281,ENG/ENG,Lynnlette AUNG,Jessica HOPTON,84116,83669,2200,1,https://bwf.tournamentsoftware.com/player-profile/7B02B153-90B5-4CB8-9CE6-2E4459780BC9,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001
283,-2,281,PER/PER,Camila DUANY,Daniela ZAPATA,42989,63012,2200,1,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
283,-2,281,NED/NED,Eefje MUSKENS,Thamar PETERS,54453,71330,2200,1,https://bwf.tournamentsoftware.com/player-profile/C40370DD-92EB-4065-922F-4B02C12383A0,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
283,-2,281,NED/NED,Myke HALKEMA,Gayle MAHULETTE,26926,89454,2200,1,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
283,-2,281,JEY/ENG,Mariana AGATHANGELOU,Kate ROBERTSHAW,53854,60805,2200,1,https://bwf.tournamentsoftware.com/player-profile/289E95B4-EA83-46BA-9E58-67B310CD7411,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
283,-2,281,AUT/DEN,Elisabeth BALDAUF,Sara THYGESEN,85440,68189,2200,1,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
283,-2,281,RUS/RUS,Anastasia NAZARCHUK,Daria ZYKOVA,65304,67075,2200,1,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916,https://bwf.tournamentsoftware.com/player-profile/64E666F7-8110-416E-80D6-807D5E08AFD1
283,-2,281,TUR/TUR,Nİhal CORUH,Ebru YAZGAN,89331,84902,2200,1,https://bwf.tournamentsoftware.com/player-profile/84273A4F-D0CD-449D-BD54-DB6B3B903FE7,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
283,-2,281,THA/THA,Serithammarak ARTIMA,Pijitjan WANGPAIBOONKJ,67167,67171,2200,1,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
283,-2,281,TPE/TPE,LEE Chia Hsin,SUNG Shuo Yun,76717,88807,2200,1,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
283,-2,281,DEN/DEN,Joan CHRISTIANSEN,Thilde MATTISSON,69587,62525,2200,1,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8
283,-2,281,IRI/IRI,Elnaz FEIZMANESH,Sara KEYVAN,88751,58990,2200,1,https://bwf.tournamentsoftware.com/player-profile/BEF6AFD3-6A36-4556-AB69-019783D17950,https://bwf.tournamentsoftware.com/player-profile/B10A5C0F-AB21-44F2-A05C-E410FAB77305
302,-1,301,FRA/FRA,Laura CHOINET,Perrine LE BUHANIC,51364,50595,2160,3,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
303,-1,302,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,2130,1,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
303,303,0,UKR/UKR,Natalya VOYTSEKH,Yelyzaveta ZHARKA,76910,31614,2130,1,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
305,-2,303,VIE/VIE,THAI Vuong NhI,TON Nu Khai Thu,17679,42442,2090,2,https://bwf.tournamentsoftware.com/player-profile/5F3036C5-17FA-4F88-9EF1-CB9E845B057A,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
306,-2,304,HUN/HUN,Agnes KOROSI,Monika SZOKE,74051,66695,2070,3,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
307,-2,305,RUS/RUS,Anastasia STOGOVA,Polina VORONKO,90786,65993,2070,2,https://bwf.tournamentsoftware.com/player-profile/CB69F667-2A4E-4A72-8D24-AF77C0E5CB20,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
308,-2,306,IND/IND,Kristi DAS,Kaberi PHUKON,28319,76581,2030,2,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED,https://bwf.tournamentsoftware.com/player-profile/BE86707F-1B41-48E5-A3B5-C72CC33FE3EE
308,-2,306,IND/IND,Varsha V BELAWADI,Mohita SAHDEV,81029,48127,2030,2,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
308,-2,306,IND/IND,Yamini SHARMA,Shraddha SRIVASTAVA,90431,58264,2030,2,https://bwf.tournamentsoftware.com/player-profile/C5929C89-94D1-418C-8429-43823C2E0857,https://bwf.tournamentsoftware.com/player-profile/EF430890-5B79-4FCE-912E-3A1E1DD10EE5
311,-2,309,MAS/MAS,CHIN Kah Mun,YAP Cheng Wen,64671,95841,2020,3,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
312,-2,310,NZL/NZL,Anna RANKIN,Madeleine STAPLETON,38708,42364,2000,4,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
313,-2,311,INA/INA,Chintia Rhizta ANDRETI,Surya Della AUGUSTIA,79736,56145,1980,2,https://bwf.tournamentsoftware.com/player-profile/750BEC9D-A46B-4B59-BCFE-055034F9D9C1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64
314,-43,271,GER/GER,Carla NYENHUIS,Johanna GOLISZEWSKI,61184,52280,1955,2,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
315,-3,312,DOM/DOM,Daigenis SATURRIA,VIBIECA BERONICA,79236,68147,1922,2,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
315,-3,312,GUA/GUA,Ana Lucia DE LEON,Nikte Alejandra SOTOMAYOR,93262,17774,1922,2,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
317,-3,314,GUA/GUA,Melanie BRAEUNER,Beatriz RAMOS,93777,82412,1920,2,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
317,-3,314,MEX/MEX,Cynthia GONZALEZ,Nidia GONZALEZ,24247,74211,1920,2,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/893AC37D-F608-4455-BF8F-178E83CD5CA5
319,-3,316,PER/PER,Camilla GARCIA,Daniela ZAPATA,56164,63012,1920,1,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
319,-3,316,RUS/RUS,PARKHOMENKO Maria,Polina MAKKOVEEVA,95848,20987,1920,1,https://bwf.tournamentsoftware.com/player-profile/DEFA846D-E080-4BCB-9596-F8EA17FCE14E,https://bwf.tournamentsoftware.com/player-profile/34B83A39-AEDA-4491-A33C-11ACE35D8A17
319,-3,316,NGR/NED,Grace GABRIEL,Mireille VAN DAAL,80210,85574,1920,1,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
319,-3,316,PER/PER,Daniela MACIAS,Danica NISHIMURA,71252,80894,1920,1,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
319,-3,316,RUS/RUS,VENDINA Anastasia,Kristina AVERKINA,86321,57780,1920,1,https://bwf.tournamentsoftware.com/player-profile/EF8A9547-FE1F-47B3-AFCE-6184D65AC53C,https://bwf.tournamentsoftware.com/player-profile/2B069410-B4C7-4F6F-867C-9B9C013232DF
319,-3,316,RUS/RUS,Anna MARKEVICH,Kristina ROGOZHNIKOVA,79933,61600,1920,1,https://bwf.tournamentsoftware.com/player-profile/E88EE3C9-D726-4066-BC7D-15C31E55C0B6,https://bwf.tournamentsoftware.com/player-profile/1B320D04-DEA5-447E-A5F1-82485D882EA5
319,-3,316,RUS/RUS,Victoria DEREVIYAGINA,Alina EGOSHINA,90481,79725,1920,1,https://bwf.tournamentsoftware.com/player-profile/4E31AEDB-98F1-486F-B6D2-E822FFD0E846,https://bwf.tournamentsoftware.com/player-profile/9C031C02-438E-4656-BCE4-8521F634742E
319,-3,316,RUS/RUS,Alina ARTAMONOVA,Olga LIPKINA,54292,56813,1920,1,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF,https://bwf.tournamentsoftware.com/player-profile/FF7DD145-F03E-4FC8-BD95-5D66D92ED428
319,-3,316,CAN/CAN,Joanna CHE,Rong Rong CHEN,65596,83937,1920,1,https://bwf.tournamentsoftware.com/player-profile/82F31A0B-23DC-42C9-80EC-ABB5E371A02C,https://bwf.tournamentsoftware.com/player-profile/EE009F59-36E6-448C-95A8-E484466A43EC
319,-3,316,CAN/CAN,Shaolin GUO,Cindy TROTTIER WONG,56414,93379,1920,1,https://bwf.tournamentsoftware.com/player-profile/B2D51F20-D96C-4652-A6C1-F94B2677B6AB,https://bwf.tournamentsoftware.com/player-profile/55969893-152F-4B13-9D84-D60780DF2419
319,-3,316,CAN/CAN,Suneeta KHARE,Ha LUONG,56946,71366,1920,1,https://bwf.tournamentsoftware.com/player-profile/3E026287-95F7-4234-B333-413C5B8F05BC,https://bwf.tournamentsoftware.com/player-profile/2E4E67CC-36EA-40C8-9E42-B7EB3200A93E
319,-3,316,THA/THA,Peeraya MUNKITAMORN,Salakjit PONSANA,53591,50728,1920,1,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
319,-3,316,MEX/MEX,Haramara GAITAN,Sabrina SOLIS,85514,98186,1920,1,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
332,-3,329,DEN/DEN,Emilie FURBO,Kerstin Hartwig NIELSEN,85681,95156,1890,2,https://bwf.tournamentsoftware.com/player-profile/65067492-8F46-4E6C-B94A-64910DB04E2A,https://bwf.tournamentsoftware.com/player-profile/2842743F-4671-4E60-89FB-31B37A96F7BF
333,-3,330,BEL/BEL,Ine LANCKRIET,Flore VANDENHOUCKE,89390,65846,1840,2,https://bwf.tournamentsoftware.com/player-profile/DA01DC9C-2626-489A-98B8-BC5CF3CE6F7C,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
333,-3,330,ENG/ENG,Emily JEFFS,Kerri SCOTT,75977,91810,1840,2,https://bwf.tournamentsoftware.com/player-profile/FEA842EC-B188-4E23-A8FD-EF06CC6BEE42,https://bwf.tournamentsoftware.com/player-profile/EE25F08D-C318-4B97-95F4-B11BF8EAFE5D
333,-3,330,GER/BEL,Annika HORBACH,Debbie JANSSENS,81470,55319,1840,2,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
333,-3,330,UKR/SWE,Larisa GRIGA,Amanda HOGSTROM,51368,42703,1840,2,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
333,-3,330,HUN/HUN,Laura SAROSI,Reka SAROSI,34899,75717,1840,2,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4,https://bwf.tournamentsoftware.com/player-profile/A121B50E-01D4-41F5-B6AF-93CA2BD92186
333,-3,330,ENG/ENG,Jenny MOORE,Victoria WILLIAMS,89068,56958,1840,2,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
339,-3,336,MAS/MAS,KISONA Selvaduray,Jia Jia TEW,92014,65763,1800,2,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39,https://bwf.tournamentsoftware.com/player-profile/3A34FB91-26FC-4C23-9013-4B57508CDCCC
340,-3,337,ENG/ENG,Alexandra LANGLEY,Jenny WALLWORK,30606,53188,1750,5,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
341,-3,338,SWE/SWE,Amanda ANDERN,karolina KOTTE,65424,65877,1750,1,https://bwf.tournamentsoftware.com/player-profile/25E6A548-70E5-48F1-991C-61BCCC18B345,https://bwf.tournamentsoftware.com/player-profile/6998A97F-A657-43C6-9F10-200CA91E080E
341,-3,338,ENG/ENG,Sophie BROWN,Holly SMITH,84744,86862,1750,1,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/1931432A-9FE8-4186-9098-D4C38769BB70
341,-3,338,AUS/AUS,Ann-Louise SLEE,Eugenia TANAKA,53607,55058,1750,1,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B
341,-3,338,THA/THA,Maetenee PHATTANAPHITOON,Pijtjan WANGPAIBOONKIJ,75294,63461,1750,1,https://bwf.tournamentsoftware.com/player-profile/2FC71290-E560-4D24-8BC8-C932CECE7F4A,https://bwf.tournamentsoftware.com/player-profile/4B4B7924-AA98-4544-9B62-DB57D1C1AD1C
341,-3,338,THA/THA,Pacharakamol ARKORNSAKUL,Rodjana CHUTHABUNDITKUL,49097,32189,1750,1,https://bwf.tournamentsoftware.com/player-profile/8C06B2E9-1BF0-4F24-AE2D-7ABAF765CEE9,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
341,-3,338,NZL/NZL,Anna RANKIN,Carmen YUEN,38708,59580,1750,1,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991,https://bwf.tournamentsoftware.com/player-profile/4469A233-0815-4E8A-A6FA-66425DBA429E
341,-3,338,PUR/PUR,Saribel CACERES,Genesis VALENTIN,60278,78403,1750,1,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
341,-3,338,IRL/SCO,Sinead CHAMBERS,Emma COOK,47135,64888,1750,1,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/FD6DEC4D-3BED-45FE-A548-5ABD6348B9B9
341,-3,338,RUS/RUS,Anastasia KHARLAMPOVICH,Polina VORONKO,25776,65993,1750,1,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
341,-3,338,EGY/EGY,Menna ELTANANY,Doha HANY,94632,61746,1750,1,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
341,341,0,KOR/KOR,Yeon Woo EO,Ji Young KANG,57419,78788,1750,1,https://bwf.tournamentsoftware.com/player-profile/CF137997-46D7-4E1A-9222-6F00B30F1680,https://bwf.tournamentsoftware.com/player-profile/C20C52AE-C4BE-4C6B-B567-8CD29D898BE8
352,-3,349,SEY/SEY,Allisen CAMILLE,Cynthia COURSE,35438,42674,1700,1,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
352,-3,349,RSA/RSA,Elme DE VILLIERS,Jennifer VAN DEN BERG,64028,76014,1700,1,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/6462F969-77C9-4BA5-8F4F-1CB0A54FFCF9
352,-3,349,ETH/ETH,GETACHEW Firehiwot,Yerusksew Legssey TURA,90196,61420,1700,1,https://bwf.tournamentsoftware.com/player-profile/208C1A96-818C-47A1-82F4-CA32F44D1BDA,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38
355,-3,352,DEN/DEN,Julie DAVIDSEN,Isabella NIELSEN,96405,90607,1690,2,https://bwf.tournamentsoftware.com/player-profile/E9E0E752-D473-4185-8EB1-127E3AB37A21,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
356,-3,353,INA/INA,Aulia Putri DARAJAT,Nurbeta KWANRICO,87248,77151,1670,2,https://bwf.tournamentsoftware.com/player-profile/A0AC2DB6-0620-419E-9EE4-CDAE89804CD8,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4
356,-3,353,IND/IND,Jagriti NASHIER,Jyoti NASHIER,77788,98691,1670,2,https://bwf.tournamentsoftware.com/player-profile/E7B5D047-A6D9-4DA0-B212-3F6BE48EA92E,https://bwf.tournamentsoftware.com/player-profile/836A92F1-436D-4999-8515-42E13D9E068F
358,-3,355,TPE/TPE,CHANG Hsin Yun,HUNG Shih Chieh,15802,53004,1670,1,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB
358,-3,355,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,1670,1,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
358,-3,355,MGL/MGL,Khulangoo BAATAR,Munkhchimeg MENDJARGAL,45225,50003,1670,1,https://bwf.tournamentsoftware.com/player-profile/2EDC1C02-8AEE-45A0-90AD-AC5EBC5D8833,https://bwf.tournamentsoftware.com/player-profile/9C14B671-87C4-43C7-A366-2963E67E6C0B
358,-3,355,TPE/TPE,CHOU Chia Chi,YANG Chia Chen,50282,15418,1670,1,https://bwf.tournamentsoftware.com/player-profile/9A86D21C-D8BB-4445-8B81-487495F2180E,https://bwf.tournamentsoftware.com/player-profile/9E6C5B7B-3C79-4CAC-8CBF-6F5600691873
358,-3,355,THA/THA,Patchanut KRAJANGJIT,Worraruethai RUANGTHANANRUK,19881,56216,1670,1,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9,https://bwf.tournamentsoftware.com/player-profile/ADCE8D29-E883-447B-8179-9DA7B4A0B840
358,-3,355,GER/GER,Barbara BELLENBERG,Christina KUNZMANN,96716,74838,1670,1,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/3D27E0F6-C7F9-4D2B-A9FA-5801C78036EE
358,-3,355,AUS/AUS,Lei Lei HUANG,Iin MEIDIWINATA NANI,88109,63652,1670,1,https://bwf.tournamentsoftware.com/player-profile/25D42BEB-26B2-4405-AAA2-B8BE3882FB4B,https://bwf.tournamentsoftware.com/player-profile/5A323C7A-A68E-4571-9CAD-AA3F3305BFE0
358,-3,355,AUS/AUS,Hsuan-Yu Wendy CHEN,Chia-Ju HSIEH,40545,58666,1670,1,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/8CD0DDAA-9CE9-4FAD-BC21-04FD85326C0C
358,-3,355,AUS/AUS,HUANG Sui,He Tian TANG,50193,4956,1670,1,https://bwf.tournamentsoftware.com/player-profile/F06845BE-8EC9-4C4B-96A6-8FE61C847CBF,https://bwf.tournamentsoftware.com/player-profile/87B0F4BA-B9E3-4FBC-B806-27C1A64C981E
358,-3,355,CHN/CHN,BAO Yixin,DENG Yuting,80939,61245,1670,1,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/831310FB-C06E-48B1-BE84-06CAA22C1D60
358,-3,355,AUS/NZL,Tara PILVEN,Madeleine STAPLETON,74426,42364,1670,1,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
358,-3,355,UZB/UZB,Surayyo AHMADJONOVA,SMIRNOVA ANNA,56173,43822,1670,1,https://bwf.tournamentsoftware.com/player-profile/2A118891-773A-487F-9E23-B3F6B4360903,https://bwf.tournamentsoftware.com/player-profile/03E65C56-F777-42F0-9244-6A5D06919B19
358,-3,355,KOR/KOR,GO Ah Ra,YOO Hyun Young,35131,54359,1670,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/7F038D2E-8E8B-4FE8-90F3-4BC45EEBF00B
358,-3,355,THA/THA,Valeesa IAMRATANAMAETHEEKUL,CHAITHONGWONGWATANA Sureeporn,70829,78473,1670,1,https://bwf.tournamentsoftware.com/player-profile/131CD7D7-1A4C-4889-9D2D-7E325C32C18E,https://bwf.tournamentsoftware.com/player-profile/577505B6-24A7-4242-8353-551B43919DB6
358,-3,355,THA/THA,Phataimas MUENWONG,Sukanya NARUEPUNNARD,56460,97614,1670,1,https://bwf.tournamentsoftware.com/player-profile/B9ACC0D8-4A90-496E-8471-95F02E7AF0AB,https://bwf.tournamentsoftware.com/player-profile/DB1F8D2E-D9DF-4FA6-B89C-A05F523A4E17
358,-3,355,NOR/NOR,Anne KLYVE,Marie WALAND,61749,67609,1670,1,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686,https://bwf.tournamentsoftware.com/player-profile/59EF40BF-EBE9-4B4E-8586-B5CF7EE5196B
358,-3,355,USA/USA,Cherie CHOW,Christine YANG,75910,85775,1670,1,https://bwf.tournamentsoftware.com/player-profile/BF169635-C359-47F8-99B2-6D9E7D5701B5,https://bwf.tournamentsoftware.com/player-profile/D8BE1DA5-55C9-4CEF-B66A-47B0CF4F5CB5
358,-3,355,INA/INA,Aan Dwi CAHYANI,Mega Cahya Purnama LESTARI,51115,66691,1670,1,https://bwf.tournamentsoftware.com/player-profile/290DC363-E653-4085-9F98-EF345FA817BE,https://bwf.tournamentsoftware.com/player-profile/4EB61D23-F5E9-4A71-97B0-BA65A1233FA2
358,-3,355,MAS/MAS,LAI Shevon Jemie,LIM Yin Loo,56352,67046,1670,1,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
