rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
25,NED / NED,"Selena PIEK, Cheryl SEINEN",0,49 - 26,"$97,454.19","42,061 / 15","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
26,KOR / KOR,"KIM Hyerin, BAEK Ha Na",0,20 - 8,"$87,295.60","41,200 / 9","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/56706/baek-ha-na","57824, 56706"
27,ENG / ENG,"Chloe BIRCH, Lauren SMITH",0,38 - 19,"$55,692.63","40,393 / 22","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/80918/lauren-smith","50715, 80918"
28,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,86 - 64,"$34,454.51","39,993 / 25","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
29,INA / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",0,21 - 20,"$27,120.81","37,950 / 20","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
30,CHN /  / CHN,"LIU Xuan Xuan, XIA Yu Ting",0,31 - 18,"$24,629.36","37,920 / 13","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
31,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+1,92 - 70,"$54,935.60","37,090 / 13","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
32,CAN /  / CAN,"Rachel HONDERICH, Kristen TSAI",+1,38 - 19,"$17,382.39","35,342 / 19","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
33,KOR / KOR,"KIM Hye Jeong, KONG Heeyong",+1,12 - 9,"$120,306.87","35,090 / 8","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
34,FRA / FRA,"Delphine DELRUE, Lea PALERMO",+1,59 - 47,"$24,714.63","34,055 / 23","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
35,TPE / TPE,"HSU Ya Ching, HU Ling Fang",+2,14 - 18,"$44,056.81","32,460 / 18","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/87176/hu-ling-fang","74561, 87176"
36,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,83 - 37,"$41,455.03","32,393 / 12","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
37,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",+1,20 - 23,"$21,366.50","31,978 / 18","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
38,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",-7,135 - 88,"$188,786.98","31,230 / 7","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
39,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",0,37 - 49,"$36,448.88","30,433 / 20","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
40,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",0,21 - 24,"$15,569.86","30,370 / 18","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
41,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,29 - 41,"$12,978.97","30,044 / 23","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
42,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",0,50 - 35,"$9,212.50","29,814 / 14","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
43,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",0,32 - 26,"$17,428.14","29,680 / 14","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
44,CHN / CHN,"CHEN Lu, XU Ya",0,10 - 11,"$22,778.13","29,560 / 10","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
45,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",+2,59 - 32,"$5,887.50","29,470 / 14","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
46,GER / GER,"Linda EFLER, Isabel HERTTRICH",-1,14 - 22,"$32,186.85","28,986 / 19","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
47,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-1,29 - 43,"$18,900.36","28,250 / 14","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
48,IND / IND,"Pooja DANDU, SANJANA SANTOSH",0,18 - 16,"$10,287.72","28,190 / 18","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
49,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",0,24 - 18,"$9,668.10","25,000 / 10","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
50,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,76 - 46,"$39,830.60","24,490 / 14","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
51,IND /  / IND,"Aparna BALAN, Sruthi K.P",+2,20 - 15,"$14,561.85","23,620 / 10","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
52,USA / USA,"Ariel LEE, Sydney LEE",+2,6 - 34,"$7,661.88","22,230 / 12","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
53,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+3,74 - 52,"$10,086.24","21,824 / 18","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
54,TPE / TPE,"PAI Yu Po, WU Ti Jung",+3,9 - 11,"$37,070.58","21,706 / 11","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
55,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",+3,30 - 20,"$15,448.94","21,560 / 8","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
56,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",+3,26 - 14,"$2,130.38","21,480 / 16","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
57,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",-6,33 - 20,"$12,649.04","21,410 / 7","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
58,USA / USA,"Emily KAN, Isabel ZHONG",-6,2 - 19,"$4,902.19","21,110 / 13","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
59,EGY / EGY,"Doha HANY, Hadia HOSNY",+3,57 - 33,"$7,576.71","20,960 / 13","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
60,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",0,34 - 30,"$3,243.76","20,664 / 13","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
61,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-6,24 - 49,"$63,536.83","20,150 / 7","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
62,JPN / JPN,"Akane ARAKI, Riko IMAI",-1,21 - 8,"$17,647.74","19,580 / 7","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
63,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",+1,18 - 10,"$4,201.85","18,764 / 11","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
64,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",+1,21 - 5,"$4,040.24","18,680 / 7","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
65,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",+1,22 - 30,$921.24,"18,271 / 18","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
66,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",+1,22 - 19,"$24,533.14","17,920 / 10","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
67,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",+2,3 - 6,"$92,165.26","17,640 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
68,GER / GER,"Annabella JAEGER, Stine KÜSPERT",+3,10 - 11,"$1,768.74","16,920 / 10","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
69,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",+3,7 - 10,"$7,548.92","16,767 / 10","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
70,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+4,31 - 15,"$6,028.76","15,870 / 8","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
71,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-1,28 - 29,"$5,501.92","15,840 / 8","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
72,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",+3,34 - 31,"$4,195.49","15,762 / 14","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
73,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+3,25 - 37,"$1,312.50","15,398 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
74,TPE / TPE,"CHENG Chi Ya, LEE Chih Chen",+4,8 - 5,"$11,173.21","15,280 / 5","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/77386/lee-chih-chen","92339, 77386"
75,TPE /  / TPE,"LI Zi  Qing, TENG Chun Hsun",+4,22 - 10,"$3,090.98","15,240 / 7","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
76,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",-8,67 - 41,"$105,793.91","15,240 / 3","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
77,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",-4,14 - 13,"$8,770.59","15,020 / 8","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
78,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",+2,25 - 17,$700.00,"15,000 / 11","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
79,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",+3,16 - 43,"$3,974.74","14,436 / 14","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
80,HKG / HKG,"NG Shiu Yee, WU Yi Ting",+3,5 - 8,"$3,299.84","14,330 / 8","https://bwfbadminton.com/player/94120/ng-shiu-yee,https://bwfbadminton.com/player/64298/wu-yi-ting","94120, 64298"
81,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",+10,13 - 10,"$3,669.36","14,242 / 7","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
82,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",+2,4 - 10,"$6,888.73","14,160 / 10","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
83,DEN / DEN,"Alexandra BØJE, Mette POULSEN",+2,11 - 4,"$7,556.26","14,130 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/43761/mette-poulsen","88779, 43761"
84,KOR / KOR,"BAEK Ha Na, JUNG Kyung Eun",+25,8 - 3,"$338,108.26","14,120 / 3","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/16745/jung-kyung-eun","56706, 16745"
85,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",+1,9 - 11,"$1,774.99","13,990 / 10","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
86,JPN / JPN,"Misato ARATAMA, Akane WATANABE",-23,53 - 22,"$40,863.91","13,560 / 3","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
87,GER / GER,"Lisa KAMINSKI, Hannah POHL",+2,22 - 45,$824.99,"13,540 / 11","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
88,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",-11,20 - 11,"$5,847.10","13,240 / 5","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
89,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+1,22 - 25,"$1,742.36","12,960 / 10","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
90,KOR / KOR,"CHANG Ye Na, KIM Hyerin",+32,12 - 6,"$364,171.83","12,850 / 3","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/57824/kim-hyerin","54361, 57824"
91,MAC / MAC,"Xue Xin GONG, Weng Chi NG",+1,6 - 12,"$1,011.24","12,622 / 7","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
92,SGP / SGP,"Yujia JIN, Ming Hui LIM",+1,7 - 6,"$5,393.87","12,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/67745/ming-hui-lim","73013, 67745"
93,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",-5,25 - 16,"$12,433.22","12,390 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
94,POL / POL,"Wiktoria DABCZYNSKA, Aleksandra GOSZCZYNSKA",+1,30 - 23,$0.00,"12,071 / 10","https://bwfbadminton.com/player/84178/wiktoria-dabczynska,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","84178, 75579"
95,MAS / MAS,"Anna Ching Yik CHEONG, LIM Chiew Sien",+1,7 - 5,"$8,459.35","11,970 / 5","https://bwfbadminton.com/player/62570/anna-ching-yik-cheong,https://bwfbadminton.com/player/70093/lim-chiew-sien","62570, 70093"
96,DOM / DOM,"Nairoby Abigail JIMENEZ, Bermary Altagracia POLANCO MUNOZ",+1,16 - 13,"$3,120.00","11,870 / 8","https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","71061, 72946"
97,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-10,34 - 6,"$11,485.36","11,850 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
98,THA / THA,"Chasinee KOREPAP, Jhenicha SUDJAIPRAPARAT",0,7 - 6,"$1,443.73","11,710 / 6","https://bwfbadminton.com/player/71801/chasinee-korepap,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","71801, 72504"
99,TPE / TPE,"CHANG Hsin Tien, CHENG Chi Ya",0,3 - 7,"$12,563.21","11,600 / 6","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/92339/cheng-chi-ya","87726, 92339"
100,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",0,21 - 55,$222.00,"11,462 / 14","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
101,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,48 - 31,"$210,502.45","11,460 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
102,CHN / CHN,"CHEN Xiao Fei, ZHOU Chao Min",0,7 - 4,"$6,950.00","11,300 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/63185/zhou-chao-min","72157, 63185"
103,IND / IND,"Simran SINGHI, Ritika THAKER",0,13 - 9,$939.24,"11,100 / 6","https://bwfbadminton.com/player/75190/simran-singhi,https://bwfbadminton.com/player/88389/ritika-thaker","75190, 88389"
104,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",-10,37 - 31,"$7,256.93","11,040 / 8","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
105,SCO / SCO,"Julie MACPHERSON, Holly NEWALL",-1,9 - 9,"$2,375.00","10,870 / 7","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/98373/holly-newall","91715, 98373"
106,IND / IND,"MANEESHA K, Rutaparna PANDA",+34,9 - 3,"$4,562.22","10,300 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/80547/rutaparna-panda","56836, 80547"
107,CRO / CRO,"Katarina GALENIC, Maja PAVLINIC",-2,13 - 17,$0.00,"10,260 / 9","https://bwfbadminton.com/player/96569/katarina-galenic,https://bwfbadminton.com/player/87268/maja-pavlinic","96569, 87268"
108,CHN / CHN,"CAO Tong Wei, YU Xiao Han",-2,5 - 4,"$139,296.89","10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
109,DEN / DEN,"Julie FINNE-IPSEN, Mai SURROW",-2,12 - 4,"$10,198.74","10,240 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/64816/mai-surrow","70371, 64816"
110,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",-2,25 - 15,"$8,153.13","10,140 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
111,TPE / TPE,"PENG Li Ting, YU Chien Hui",-1,5 - 4,"$4,988.17","9,600 / 4","https://bwfbadminton.com/player/70347/peng-li-ting,https://bwfbadminton.com/player/75154/yu-chien-hui","70347, 75154"
112,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-1,9 - 24,"$4,185.98","9,560 / 5","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
113,ENG / ENG,"Jessica HOPTON, Victoria WILLIAMS",0,10 - 7,"$3,671.87","9,200 / 6","https://bwfbadminton.com/player/83669/jessica-hopton,https://bwfbadminton.com/player/56958/victoria-williams","83669, 56958"
114,CHN / CHN,"CHEN Ying Ying, ZHANG Shu Xian",0,5 - 4,"$3,883.87","9,040 / 4","https://bwfbadminton.com/player/55716/chen-ying-ying,https://bwfbadminton.com/player/85914/zhang-shu-xian","55716, 85914"
115,IND / IND,"Aparna BALAN, Prajakta SAWANT",+1,16 - 18,"$18,447.40","8,950 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
116,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",+1,75 - 40,"$13,183.65","8,813 / 5","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
117,SGP / SGP,"Yue Yann Jaslyn HOOI, WONG Jia Ying Crystal",+1,4 - 3,"$4,199.29","8,653 / 4","https://bwfbadminton.com/player/94594/yue-yann-jaslyn-hooi,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","94594, 59275"
