rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
15,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",+2,89 - 72,"$79,179.72","49,802 / 18","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
16,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",-1,135 - 88,"$188,739.98","48,840 / 17","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
17,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-1,83 - 76,"$57,439.77","47,088 / 13","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
18,CHN / CHN,"LI Wen Mei, ZHENG Yu",0,16 - 10,"$48,899.40","43,740 / 10","https://bwfbadminton.com/player/78837/li-wen-mei,https://bwfbadminton.com/player/85331/zheng-yu","78837, 85331"
19,MAS / MAS,"Vivian HOO, YAP Cheng Wen",+3,21 - 12,"$108,866.87","42,070 / 14","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/95841/yap-cheng-wen","54149, 95841"
20,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",+3,42 - 41,"$78,314.61","41,390 / 14","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
21,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",-2,57 - 36,"$35,067.50","41,163 / 24","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
22,FRA / FRA,"Emilie LEFEL, Anne TRAN",-2,71 - 57,"$31,242.01","41,043 / 24","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
23,INA / INA,"Ni Ketut Mahadewi ISTARANI, Rizki Amelia PRADIPTA",+2,13 - 9,"$140,745.12","40,326 / 10","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","84362, 91654"
24,NED / NED,"Selena PIEK, Cheryl SEINEN",-3,37 - 21,"$94,829.19","39,961 / 13","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
25,KOR / KOR,"KIM Soyeong, KONG Heeyong",-1,27 - 15,"$162,861.86","38,750 / 8","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/71391/kong-heeyong","55874, 71391"
26,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+2,90 - 66,"$51,348.10","38,060 / 14","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
27,INA / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",-1,20 - 13,"$23,089.57","36,320 / 13","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
28,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-1,24 - 49,"$61,674.34","35,856 / 13","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
29,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",0,94 - 79,"$115,343.05","35,213 / 8","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
30,ENG / ENG,"Chloe BIRCH, Lauren SMITH",0,25 - 13,"$49,242.63","35,200 / 15","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/80918/lauren-smith","50715, 80918"
31,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",0,16 - 17,"$15,449.98","35,160 / 14","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
32,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",0,20 - 18,"$20,616.50","34,938 / 17","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
33,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",0,25 - 15,"$14,276.13","34,335 / 15","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
34,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,49 - 41,"$19,920.87","33,011 / 20","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
35,JPN / JPN,"Misato ARATAMA, Akane WATANABE",0,53 - 22,"$39,460.67","32,830 / 10","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
36,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",0,32 - 22,"$15,831.26","32,400 / 12","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
37,CHN / CHN,"TANG Jin Hua, YU Xiao Han",0,19 - 11,"$475,986.26","31,740 / 7","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/62554/yu-xiao-han","39056, 62554"
38,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",+2,20 - 21,"$15,569.86","31,680 / 19","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
39,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-1,33 - 45,"$36,448.88","31,653 / 23","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
40,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-1,24 - 39,"$17,225.36","30,588 / 16","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
41,KOR / KOR,"KIM Hyerin, KONG Heeyong",0,19 - 14,"$105,063.74","28,953 / 6","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
42,KOR / KOR,"KIM Hyerin, BAEK Ha Na",0,16 - 5,"$73,245.61","28,800 / 6","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/56706/baek-ha-na","57824, 56706"
43,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",0,46 - 31,"$9,212.50","28,644 / 15","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
44,TPE / TPE,"HSU Ya Ching, HU Ling Fang",0,11 - 10,"$40,513.07","28,620 / 10","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/87176/hu-ling-fang","74561, 87176"
45,GER / GER,"Linda EFLER, Isabel HERTTRICH",0,13 - 18,"$30,936.85","28,096 / 14","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
46,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,54 - 27,"$4,887.50","27,920 / 14","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
47,USA / USA,"Ariel LEE, Sydney LEE",0,6 - 29,"$6,961.88","26,770 / 16","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
48,CHN / CHN,"CAO Tong Wei, ZHENG Yu",0,14 - 8,"$32,178.14","25,460 / 6","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/85331/zheng-yu","81345, 85331"
49,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,25 - 33,"$7,703.97","24,883 / 17","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
50,CHN / CHN,"CHEN Lu, XU Ya",+6,10 - 9,"$22,078.13","24,680 / 8","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
51,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",-1,30 - 20,"$11,492.64","24,450 / 10","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
52,USA / USA,"Emily KAN, Isabel ZHONG",-1,2 - 17,"$4,782.19","24,400 / 16","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
53,IND / IND,"Aparna BALAN, Sruthi K.P",+14,20 - 14,"$14,242.97","23,620 / 10","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
54,TPE / TPE,"CHEN Hsiao Huan, HU Ling Fang",-2,11 - 11,"$17,519.33","23,270 / 9","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/87176/hu-ling-fang","51518, 87176"
55,KOR / KOR,"KIM Hye Jeong, KONG Heeyong",-2,7 - 7,"$65,666.87","22,970 / 6","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
56,JPN / JPN,"Akane ARAKI, Riko IMAI",-2,18 - 5,"$16,428.74","22,910 / 7","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
57,IND / IND,"Pooja DANDU, SANJANA SANTOSH",+5,12 - 12,"$6,075.24","22,770 / 13","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
58,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",-3,67 - 41,"$100,275.11","22,700 / 5","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
59,CHN / CHN,"HUANG Dong Ping, LI Wen Mei",-2,14 - 10,"$94,835.64","21,070 / 5","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/78837/li-wen-mei","89426, 78837"
60,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",-2,64 - 54,"$47,219.11","20,964 / 7","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
61,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-2,65 - 46,"$8,746.24","20,944 / 14","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
62,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",-2,9 - 10,"$56,213.09","20,540 / 8","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
63,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",+5,17 - 16,"$7,516.22","20,390 / 9","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
64,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",+10,25 - 10,"$12,740.62","20,300 / 6","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
65,MAS / MAS,"LIM Chiew Sien, Sueh Jeou TAN",-4,13 - 9,"$7,431.12","20,170 / 8","https://bwfbadminton.com/player/70093/lim-chiew-sien,https://bwfbadminton.com/player/84195/sueh-jeou-tan","70093, 84195"
66,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",-3,37 - 31,"$6,469.33","19,760 / 15","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
67,KOR / KOR,"BAEK Ha Na, LEE Yu Lim",-3,26 - 10,"$30,077.49","19,663 / 5","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/66115/lee-yu-lim","56706, 66115"
68,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",-3,29 - 28,"$3,243.76","19,634 / 13","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
69,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",-3,24 - 17,"$9,099.04","19,530 / 7","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
70,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+7,27 - 26,"$5,226.68","19,500 / 9","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
71,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-2,16 - 39,"$3,974.74","17,566 / 15","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
72,UKR /  / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-2,32 - 27,"$4,195.49","17,542 / 14","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
73,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",-2,21 - 28,$921.24,"17,191 / 19","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
74,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",-2,7 - 10,"$6,786.42","16,767 / 10","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
75,NED / NED,"Debora JILLE, Imke VAN DER AAR",-2,27 - 24,"$3,221.50","16,760 / 7","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
76,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+5,67 - 40,"$38,924.36","16,250 / 8","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
77,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",-2,17 - 8,"$2,130.38","16,030 / 10","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
78,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",-2,25 - 34,"$1,312.50","15,998 / 13","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
79,GER / GER,"Annabella JAEGER, Stine KÜSPERT",-1,9 - 9,"$1,768.74","15,650 / 9","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
80,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",-1,24 - 15,$700.00,"15,400 / 12","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
81,ENG / ENG,"Chloe BIRCH, Jenny MOORE",-1,6 - 5,"$19,587.87","15,019 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/89068/jenny-moore","50715, 89068"
82,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",+13,12 - 10,"$8,589.35","14,962 / 7","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
83,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",-1,18 - 17,"$24,533.14","14,650 / 8","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
84,TPE / TPE,"PAI Yu Po, WU Ti Jung",+3,5 - 5,"$36,889.34","14,646 / 6","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
85,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",-2,22 - 15,"$10,217.60","14,600 / 6","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
86,DEN / DEN,"Amalie MAGELUND, Freja RAVN",-2,27 - 14,"$4,828.76","14,580 / 7","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
87,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",-2,32 - 26,"$38,468.02","14,550 / 6","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
88,EGY / EGY,"Doha HANY, Hadia HOSNY",+21,49 - 27,"$6,251.71","14,300 / 8","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
89,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",+2,9 - 11,"$1,774.99","13,990 / 10","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
90,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",-4,19 - 20,"$1,682.36","13,870 / 9","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
91,SWE / SWE,"Amanda HOGSTROM, Clara NISTAD",-3,18 - 13,"$6,613.14","13,650 / 5","https://bwfbadminton.com/player/42703/amanda-hogstrom,https://bwfbadminton.com/player/80474/clara-nistad","42703, 80474"
92,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",-3,39 - 11,"$16,000.22","13,450 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
93,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",-3,13 - 9,"$2,784.60","13,420 / 7","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
94,ENG / ENG,"Jessica PUGH, Lauren SMITH",-2,3 - 4,"$38,807.24","12,775 / 5","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/80918/lauren-smith","77018, 80918"
95,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",+71,3 - 4,"$83,015.26","12,760 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
96,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-3,9 - 24,"$4,185.98","12,700 / 7","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
97,MAC / MAC,"Xue Xin GONG, Weng Chi NG",-3,4 - 10,$830.00,"12,552 / 6","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
98,INA / INA,"Yulfira BARKAH, Rosyita Eka PUTRI SARI",-2,4 - 6,"$39,583.79","12,160 / 5","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77784, 80851"
99,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",-2,20 - 48,$222.00,"12,132 / 15","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
100,HKG / HKG,"NG Shiu Yee, WU Yi Ting",-2,5 - 7,"$3,252.84","12,110 / 7","https://bwfbadminton.com/player/94120/ng-shiu-yee,https://bwfbadminton.com/player/64298/wu-yi-ting","94120, 64298"
101,POL / POL,"Wiktoria DABCZYNSKA, Aleksandra GOSZCZYNSKA",-2,30 - 23,$0.00,"12,071 / 12","https://bwfbadminton.com/player/84178/wiktoria-dabczynska,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","84178, 75579"
102,GER / GER,"Lisa KAMINSKI, Hannah POHL",-2,19 - 43,$824.99,"12,000 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
103,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",-2,14 - 3,"$1,831.24","11,960 / 5","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
104,KOR / KOR,"KIM Hye Jeong, KIM Soyeong",-2,8 - 3,"$124,783.73","11,910 / 3","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/55874/kim-soyeong","83419, 55874"
105,CAN / CAN,"Michelle TONG, Josephine WU",-2,11 - 17,"$2,049.97","11,845 / 5","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
106,TPE / TPE,"CHANG Hsin Tien, CHENG Chi Ya",-2,3 - 7,"$11,372.59","11,600 / 6","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/92339/cheng-chi-ya","87726, 92339"
107,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+11,74 - 31,"$30,111.29","11,553 / 4","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
108,KOR / KOR,"CHAE YuJung, KIM Soyeong",-3,48 - 31,"$171,627.45","11,460 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
109,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",-3,62 - 51,"$15,691.22","11,351 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
110,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",-3,9 - 7,"$2,611.85","11,314 / 7","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
111,IND /  / IND,"Simran SINGHI, Ritika THAKER",+15,13 - 9,$939.24,"11,100 / 6","https://bwfbadminton.com/player/75190/simran-singhi,https://bwfbadminton.com/player/88389/ritika-thaker","75190, 88389"
112,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",-4,8 - 8,"$2,169.36","10,963 / 5","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
113,SCO / SCO,"Julie MACPHERSON, Holly NEWALL",0,9 - 9,"$2,093.75","10,870 / 7","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/98373/holly-newall","91715, 98373"
114,NZL / NZL,"Sally FU, Alyssa TAGLE",+2,4 - 8,$884.88,"10,780 / 7","https://bwfbadminton.com/player/88713/sally-fu,https://bwfbadminton.com/player/72802/alyssa-tagle","88713, 72802"
115,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",-5,27 - 11,"$27,497.70","10,400 / 3","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
116,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",+11,3 - 8,"$6,607.49","10,380 / 8","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
117,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",-6,12 - 15,"$2,564.24","10,210 / 5","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
