rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,KOR / KOR,"KIM Hyerin, BAEK Ha Na",0,20 - 8,"$93,636.23","41,200 / 9","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/56706/baek-ha-na","57824, 56706"
28,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,87 - 69,"$34,454.51","39,993 / 28","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
29,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",0,33 - 20,"$26,223.10","38,860 / 15","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
30,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",0,47 - 22,"$20,382.39","38,842 / 22","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
31,INA / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",0,21 - 22,"$27,120.81","36,850 / 19","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
32,AUS /  / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+4,87 - 40,"$42,580.03","35,573 / 15","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
33,KOR / KOR,"KIM Hye Jeong, KONG Heeyong",0,12 - 9,"$130,463.12","35,090 / 8","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
34,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,96 - 74,"$57,354.36","35,050 / 15","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
35,FRA / FRA,"Delphine DELRUE, Lea PALERMO",-3,61 - 49,"$26,027.13","34,055 / 23","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
36,TPE / TPE,"HSU Ya Ching, HU Ling Fang",-1,16 - 22,"$45,369.31","33,940 / 22","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/87176/hu-ling-fang","74561, 87176"
37,GER / GER,"Linda EFLER, Isabel HERTTRICH",+2,17 - 25,"$32,730.61","30,886 / 22","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
38,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",-1,52 - 37,"$9,212.50","30,814 / 15","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
39,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-1,32 - 45,"$19,444.12","30,700 / 13","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
40,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",0,37 - 49,"$36,448.88","29,893 / 19","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
41,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",0,22 - 28,"$15,851.10","29,840 / 19","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
42,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,65 - 34,"$7,712.50","29,820 / 15","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
43,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,30 - 43,"$14,853.97","29,594 / 22","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
44,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",0,21 - 26,"$23,241.50","27,598 / 18","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
45,IND / IND,"Pooja DANDU, SANJANA SANTOSH",0,19 - 18,"$10,568.96","27,270 / 19","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
46,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",0,135 - 88,"$189,199.48","26,330 / 6","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
47,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,77 - 47,"$39,830.60","26,020 / 15","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
48,CHN / CHN,"CHEN Lu, XU Ya",0,10 - 11,"$22,778.13","25,710 / 9","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
49,EGY / EGY,"Doha HANY, Hadia HOSNY",0,61 - 34,"$7,576.71","24,266 / 14","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
50,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",0,32 - 26,"$21,068.76","23,960 / 10","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
51,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",0,25 - 6,"$6,890.24","23,360 / 8","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
52,KOR / KOR,"BAEK Ha Na, JUNG Kyung Eun",0,14 - 4,"$345,345.76","23,220 / 5","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/16745/jung-kyung-eun","56706, 16745"
53,KOR / KOR,"CHANG Ye Na, KIM Hyerin",0,17 - 8,"$369,615.59","22,300 / 5","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/57824/kim-hyerin","54361, 57824"
54,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,74 - 54,"$10,086.24","22,234 / 19","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
55,USA / USA,"Ariel LEE, Sydney LEE",0,6 - 35,"$7,661.88","22,230 / 12","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
56,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",+5,34 - 22,"$12,930.28","21,780 / 8","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
57,TPE / TPE,"PAI Yu Po, WU Ti Jung",-1,9 - 11,"$37,070.58","21,706 / 11","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
58,IND / IND,"Aparna BALAN, Sruthi K.P",-1,20 - 15,"$14,561.85","21,510 / 9","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
59,EST /  / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",-1,26 - 17,"$2,130.38","21,480 / 19","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
60,USA / USA,"Emily KAN, Isabel ZHONG",-1,2 - 20,"$4,902.19","21,110 / 14","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
61,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",+3,23 - 13,"$4,965.98","20,570 / 10","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
62,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",-2,24 - 18,"$13,308.72","20,140 / 8","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
63,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+11,34 - 17,"$6,653.76","19,740 / 9","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
64,JPN / JPN,"Akane ARAKI, Riko IMAI",-2,24 - 9,"$18,697.74","19,580 / 7","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
65,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",-2,18 - 12,"$4,201.85","19,504 / 13","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
66,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+3,29 - 32,"$5,783.16","19,240 / 10","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
67,THA / THA,"Chasinee KOREPAP, Jhenicha SUDJAIPRAPARAT",+9,11 - 9,"$2,268.73","19,070 / 9","https://bwfbadminton.com/player/71801/chasinee-korepap,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","71801, 72504"
68,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",-3,23 - 21,"$24,533.14","18,900 / 12","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
69,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",-3,34 - 30,"$3,243.76","18,384 / 11","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
70,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",+5,23 - 13,"$6,672.10","18,380 / 7","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
71,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",-4,22 - 30,$921.24,"18,271 / 17","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
72,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",-1,3 - 6,"$96,337.14","17,640 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
73,GER / GER,"Annabella JAEGER, Stine KÜSPERT",-5,13 - 14,"$1,768.74","17,520 / 12","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
74,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",+5,7 - 12,"$6,888.73","17,350 / 12","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
75,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",-3,33 - 20,"$1,900.00","17,100 / 13","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
76,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-6,34 - 33,"$4,195.49","17,062 / 13","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
77,TPE / TPE,"CHENG Chi Ya, LEE Chih Chen",-4,8 - 6,"$11,173.21","16,950 / 6","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/77386/lee-chih-chen","92339, 77386"
78,DEN / DEN,"Alexandra BØJE, Mette POULSEN",+6,12 - 5,"$7,837.50","16,240 / 5","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/43761/mette-poulsen","88779, 43761"
79,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",-1,26 - 39,"$1,312.50","16,008 / 13","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
80,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",0,30 - 20,"$15,720.82","15,780 / 6","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
81,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",0,23 - 26,"$1,742.36","15,070 / 11","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
82,NGR / NGR,"Dorcas Ajoke ADESOKAN, Uchechukwu Deborah UKEH",0,13 - 4,"$1,731.87","14,565 / 5","https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh","73121, 69682"
83,TPE /  / TPE,"KUO Yu  Wen, LIN Wan Ching",+10,15 - 15,"$10,645.59","14,200 / 8","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
84,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",-7,12 - 14,"$1,774.99","14,140 / 12","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
85,MAS / MAS,"Anna Ching Yik CHEONG, LIM Chiew Sien",+9,7 - 7,"$8,459.35","14,140 / 7","https://bwfbadminton.com/player/62570/anna-ching-yik-cheong,https://bwfbadminton.com/player/70093/lim-chiew-sien","62570, 70093"
86,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",-3,14 - 11,"$3,950.60","14,132 / 7","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
87,GER / GER,"Lisa KAMINSKI, Hannah POHL",+8,23 - 46,$824.99,"14,070 / 10","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
88,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-3,16 - 43,"$3,974.74","14,056 / 12","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
89,CAN / CAN,"Catherine CHOI, Josephine WU",+2,13 - 7,"$2,762.49","14,002 / 8","https://bwfbadminton.com/player/57791/catherine-choi,https://bwfbadminton.com/player/86226/josephine-wu","57791, 86226"
90,DOM / DOM,"Nairoby Abigail JIMENEZ, Bermary Altagracia POLANCO MUNOZ",-4,16 - 14,"$3,120.00","13,980 / 9","https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","71061, 72946"
91,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-4,37 - 8,"$12,816.60","13,810 / 4","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
92,BRA / BRA,"Jaqueline LIMA, Samia LIMA",-4,15 - 6,"$2,154.37","13,730 / 5","https://bwfbadminton.com/player/57457/jaqueline-lima,https://bwfbadminton.com/player/76507/samia-lima","57457, 76507"
93,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-4,24 - 49,"$64,193.08","13,580 / 4","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
94,INA / INA,"Siti Fadia Silva RAMADHANTI, Ribka SUGIARTO",+3,8 - 5,"$20,482.49","13,550 / 5","https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti,https://bwfbadminton.com/player/96455/ribka-sugiarto","88097, 96455"
95,INA / INA,"Anggia Shitta AWANDA, Pia Zebadiah BERNADET",+22,4 - 5,"$96,219.71","13,540 / 6","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","95620, 52730"
96,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",-6,63 - 49,"$8,649.99","13,350 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
97,IND / IND,"Aparna BALAN, Prajakta SAWANT",+1,16 - 21,"$18,447.40","13,200 / 7","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
98,MAC / MAC,"Xue Xin GONG, Weng Chi NG",-6,6 - 14,"$1,011.24","12,952 / 8","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
99,INA / INA,"Ni Ketut Mahadewi ISTARANI, Tania Oktaviani KUSUMAH",+17,6 - 4,"$68,447.39","12,780 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","84362, 89865"
100,JPN / JPN,"Chisato HOSHI, Aoi MATSUDA",+6,9 - 4,"$24,927.04","12,770 / 5","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/84120/aoi-matsuda","65751, 84120"
101,SGP / SGP,"Yujia JIN, Ming Hui LIM",-5,7 - 6,"$5,393.87","12,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/67745/ming-hui-lim","73013, 67745"
102,SLO / SLO,"Iza SALEHAR, Lia SALEHAR",+10,16 - 32,$0.00,"11,574 / 10","https://bwfbadminton.com/player/84389/iza-salehar,https://bwfbadminton.com/player/99177/lia-salehar","84389, 99177"
103,KOR / KOR,"CHAE YuJung, KIM Soyeong",-4,48 - 31,"$220,658.70","11,460 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
104,CHN / CHN,"CHEN Xiao Fei, ZHOU Chao Min",-4,7 - 4,"$7,475.00","11,300 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/63185/zhou-chao-min","72157, 63185"
105,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",-4,7 - 11,"$7,548.92","11,227 / 8","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
106,POL / POL,"Wiktoria DABCZYNSKA, Aleksandra GOSZCZYNSKA",-4,30 - 23,$0.00,"11,151 / 9","https://bwfbadminton.com/player/84178/wiktoria-dabczynska,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","84178, 75579"
107,HUN / HUN,"Daniella GONDA, Agnes KOROSI",-4,9 - 10,$460.62,"11,100 / 9","https://bwfbadminton.com/player/98804/daniella-gonda,https://bwfbadminton.com/player/74051/agnes-korosi","98804, 74051"
108,LTU /  / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",-4,21 - 55,$222.00,"11,092 / 12","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
109,JPN / JPN,"Rin IWANAGA, Kie NAKANISHI",+51,10 - 3,"$10,035.26","10,750 / 4","https://bwfbadminton.com/player/88135/rin-iwanaga,https://bwfbadminton.com/player/87428/kie-nakanishi","88135, 87428"
110,JPN / JPN,"Saori OZAKI, Akane WATANABE",+10,6 - 4,"$25,273.56","10,360 / 5","https://bwfbadminton.com/player/65638/saori-ozaki,https://bwfbadminton.com/player/55712/akane-watanabe","65638, 55712"
111,IND / IND,"MANEESHA K, Rutaparna PANDA",-4,9 - 3,"$4,562.22","10,300 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/80547/rutaparna-panda","56836, 80547"
112,GER / GER,"Judith PETRIKOWSKI, Franziska VOLKMANN",+13,5 - 8,"$1,146.88","10,270 / 7","https://bwfbadminton.com/player/90569/judith-petrikowski,https://bwfbadminton.com/player/61615/franziska-volkmann","90569, 61615"
113,CRO / CRO,"Katarina GALENIC, Maja PAVLINIC",-5,13 - 17,$0.00,"10,260 / 9","https://bwfbadminton.com/player/96569/katarina-galenic,https://bwfbadminton.com/player/87268/maja-pavlinic","96569, 87268"
114,CHN / CHN,"CAO Tong Wei, YU Xiao Han",-5,5 - 4,"$139,896.89","10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
115,DEN / DEN,"Julie FINNE-IPSEN, Mai SURROW",-5,12 - 4,"$10,198.74","10,240 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/64816/mai-surrow","70371, 64816"
116,NED / NED,"Debora JILLE, Alyssa TIRTOSENTONO",+34,26 - 5,"$3,176.37","10,205 / 7","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/76188/alyssa-tirtosentono","67373, 76188"
117,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",-6,25 - 15,"$8,293.75","10,140 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
