rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+1,25 - 11,"$31,309.73","37,119 / 16","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
21,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",+3,39 - 35,"$24,821.96","36,681 / 14","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
22,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-2,41 - 35,"$25,733.51","36,110 / 14","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
23,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",-1,0 - 0,"$54,242.09","34,849 / 17","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
24,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-1,25 - 14,"$31,999.98","34,650 / 9","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
25,ENG / ENG,"Lauren SMITH, Sarah WALKER",0,0 - 0,"$28,196.50","34,124 / 16","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
26,HKG / HKG,"POON Lok Yan, TSE Ying Suet",0,86 - 83,"$96,513.73","34,026 / 13","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
27,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",0,5 - 1,"$23,618.88","31,580 / 11","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
28,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",0,6 - 4,"$22,824.31","31,380 / 22","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
29,TPE / TPE,"LIN Xiao Min, WU Fang Chien",0,1 - 1,"$10,694.33","31,350 / 19","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
30,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",0,19 - 8,"$424,144.98","30,980 / 6","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
31,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",0,32 - 21,"$11,153.73","30,540 / 15","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
32,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,50 - 30,"$32,180.54","30,320 / 9","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
33,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",0,0 - 0,"$13,771.13","30,020 / 8","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
34,CHN / CHN,"DU Yue, XU Ya",+10,0 - 1,"$17,165.00","29,770 / 8","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
35,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",-1,30 - 28,"$30,741.62","29,538 / 11","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
36,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",-1,0 - 2,"$4,653.10","28,040 / 14","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
37,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-1,0 - 0,"$26,955.12","27,770 / 15","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
38,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",-1,7 - 2,"$36,541.90","27,692 / 13","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
39,INA / INA,"Greysia POLII, Apriyani RAHAYU",+7,0 - 0,"$250,525.64","27,520 / 7","https://bwfbadminton.com/player/14729/greysia-polii,https://bwfbadminton.com/player/81462/apriyani-rahayu","14729, 81462"
40,JPN / JPN,"Misato ARATAMA, Akane WATANABE",-2,8 - 2,"$16,861.97","27,490 / 8","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
41,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",-2,0 - 0,"$6,653.12","26,590 / 10","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
42,FRA / FRA,"Emilie LEFEL, Anne TRAN",+3,8 - 2,"$8,033.25","26,260 / 18","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
43,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-2,25 - 29,"$7,200.24","26,009 / 10","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
44,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-1,1 - 2,"$4,234.00","25,660 / 14","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
45,NED / NED,"Cheryl SEINEN, Iris TABELING",-3,0 - 0,"$24,074.89","25,510 / 12","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
46,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",+1,53 - 36,"$28,245.91","24,550 / 9","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
47,CHN / CHN,"YU Xiao Han, HUANG Ya Qiong",+12,0 - 0,"$189,246.24","24,050 / 5","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
48,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-8,38 - 13,"$18,586.24","23,928 / 8","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
49,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",-1,8 - 6,"$83,924.35","23,590 / 8","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
50,FRA / FRA,"Delphine DELRUE, Lea PALERMO",+1,6 - 5,"$5,295.87","21,950 / 12","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
51,SWE / SWE,"Clara NISTAD, Emma WENGBERG",-1,15 - 10,"$20,771.19","21,840 / 13","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
52,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",0,0 - 1,"$6,184.23","21,230 / 8","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
53,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,24 - 25,"$2,875.00","20,890 / 14","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
54,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,0 - 0,"$1,368.75","20,460 / 12","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
55,KOR / KOR,"LEE Sohee, SHIN Seungchan",+57,81 - 48,"$364,830.59","20,110 / 3","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
56,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",-1,3 - 13,"$4,068.74","20,108 / 10","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
57,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",-8,9 - 11,"$4,632.00","19,500 / 10","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
58,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",-2,0 - 0,"$1,144.24","19,080 / 10","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
59,INA / INA,"Dian FITRIANI, Nadya MELATI",-2,24 - 18,"$44,629.44","18,440 / 7","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
60,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-2,27 - 28,$0.00,"18,357 / 17","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
61,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",-1,14 - 17,"$4,782.50","17,670 / 10","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
62,TPE / TPE,"WEN Hao Yun, YE Jing Ya",-1,0 - 0,"$1,245.03","17,140 / 9","https://bwfbadminton.com/player/89347/wen-hao-yun,https://bwfbadminton.com/player/61149/ye-jing-ya","89347, 61149"
63,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",-1,34 - 34,"$6,682.74","17,019 / 7","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
64,KOR / KOR,"KIM Ha Na, KONG Heeyong",-1,0 - 0,"$115,736.85","16,300 / 3","https://bwfbadminton.com/player/73982/kim-ha-na,https://bwfbadminton.com/player/71391/kong-heeyong","73982, 71391"
65,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",+33,3 - 4,"$105,526.12","16,230 / 3","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
66,SCO /  / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",-2,1 - 7,$393.74,"16,050 / 12","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
67,ENG / ENG,"Chloe BIRCH, Jessica PUGH",+12,4 - 1,"$6,144.13","15,990 / 7","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/77018/jessica-pugh","50715, 77018"
68,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",-3,2 - 2,"$6,519.09","15,950 / 9","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
69,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",-3,1 - 1,"$1,557.88","15,776 / 10","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
70,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-3,0 - 5,"$1,384.00","15,560 / 11","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
71,INA / INA,"Yulfira BARKAH, Meirisa Cindy SAHPUTRI",-3,0 - 0,"$7,054.31","15,300 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","77784, 61489"
72,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",-3,0 - 0,"$10,410.74","14,950 / 8","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
73,CAN / CAN,"Michelle TONG, Josephine WU",-3,0 - 4,$928.73,"14,732 / 7","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
74,CZE / CZE,"Tereza ŠVÁBÍKOVÁ, Katerina TOMALOVA",-3,3 - 3,$181.25,"14,430 / 9","https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,https://bwfbadminton.com/player/81794/katerina-tomalova","60397, 81794"
75,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",-3,15 - 7,"$1,303.12","14,426 / 12","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
76,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",-3,13 - 19,$680.01,"14,372 / 11","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
77,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",-2,0 - 0,"$20,685.96","13,830 / 5","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
78,RUS / RUS,"Olga ARKHANGELSKAYA, Natalia ROGOVA",-1,0 - 0,"$9,375.37","13,740 / 6","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/81647/natalia-rogova","8558, 81647"
79,GER /  / GER,"Linda EFLER, Eva JANSSENS",+6,0 - 0,"$4,728.74","13,670 / 10","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
80,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",0,3 - 2,"$5,336.26","13,150 / 6","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
81,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,5 - 4,$0.00,"13,080 / 7","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
82,DEN / DEN,"Anne Katrine HANSEN, Marie Louise STEFFENSEN",-4,1 - 2,$0.00,"12,960 / 7","https://bwfbadminton.com/player/59426/anne-katrine-hansen,https://bwfbadminton.com/player/62973/marie-louise-steffensen","59426, 62973"
83,EGY / EGY,"Doha HANY, Hadia HOSNY",-7,10 - 11,"$2,495.21","12,892 / 6","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
84,GER / GER,"Lisa KAMINSKI, Hannah POHL",-2,5 - 21,$543.75,"12,890 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
85,INA / INA,"Cynthia Shara AYUNIDHA, Debora Rumate VEHRENICA",-2,0 - 0,"$1,246.88","12,830 / 7","https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha,https://bwfbadminton.com/player/70481/debora-rumate-vehrenica","96887, 70481"
86,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+21,2 - 2,$0.00,"12,240 / 7","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
87,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-1,11 - 16,$18.75,"12,160 / 13","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
88,JPN / JPN,"Arisa HIGASHINO, Ayane KURIHARA",-1,0 - 0,"$22,995.85","12,140 / 4","https://bwfbadminton.com/player/79558/arisa-higashino,https://bwfbadminton.com/player/89285/ayane-kurihara","79558, 89285"
89,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-1,2 - 3,"$1,734.36","12,030 / 8","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
90,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",-1,0 - 0,"$7,786.24","11,980 / 4","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
91,MAS / MAS,"Amelia Alicia ANSCELLY, TEOH Mei Xing",-17,3 - 1,"$23,176.51","11,720 / 4","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/63539/teoh-mei-xing","52081, 63539"
92,TPE / TPE,"CHEN Su Yu, TANG Wan Yi",-2,0 - 0,$123.75,"11,600 / 9","https://bwfbadminton.com/player/71673/chen-su-yu,https://bwfbadminton.com/player/78755/tang-wan-yi","71673, 78755"
93,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-2,4 - 5,"$1,655.94","11,160 / 7","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
94,TUR / TUR,"Cemre FERE, Ozge BAYRAK",-2,0 - 0,"$14,837.64","10,940 / 6","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/94762/ozge-bayrak","89027, 94762"
95,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",-2,7 - 5,"$5,323.60","10,920 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
96,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-2,0 - 0,"$4,954.12","10,720 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
97,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",-2,14 - 4,"$11,018.98","10,400 / 3","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
98,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",-2,0 - 0,"$3,245.62","10,270 / 3","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
99,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",-2,0 - 3,"$1,479.36","10,260 / 6","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
100,USA / USA,"Ariel LEE, Sydney LEE",0,0 - 3,"$1,086.88","10,040 / 6","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
101,KOR / KOR,"CHAE YuJung, KIM Ha Na",0,0 - 0,"$147,678.07","9,920 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/73982/kim-ha-na","93074, 73982"
102,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,8 - 11,"$13,364.90","9,850 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
103,MAS / MAS,"CHIN Kah Mun, Zhen YAP",0,0 - 0,"$1,888.75","9,790 / 5","https://bwfbadminton.com/player/64671/chin-kah-mun,https://bwfbadminton.com/player/55416/zhen-yap","64671, 55416"
104,INA / INA,"Greysia POLII, Rizki Amelia PRADIPTA",0,0 - 0,"$292,040.63","9,760 / 3","https://bwfbadminton.com/player/14729/greysia-polii,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","14729, 91654"
105,GER / GER,"Isabel HERTTRICH, Olga ROJ",0,0 - 0,"$14,620.63","9,670 / 4","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/15323/olga-roj","98052, 15323"
106,IRL /  / IRL,"Sara BOYLE, Rachael DARRAGH",0,9 - 20,$0.00,"9,614 / 10","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
107,THA / THA,"Natchpapha CHATUPORNKARNCHANA, Sanicha CHUMNIBANNAKARN",+1,0 - 2,$598.13,"9,380 / 6","https://bwfbadminton.com/player/90106/natchpapha-chatupornkarnchana,https://bwfbadminton.com/player/67641/sanicha-chumnibannakarn","90106, 67641"
108,TPE / TPE,"CHANG Hsin Tien, YU Chien Hui",+1,0 - 0,"$4,479.28","9,250 / 5","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
109,NED / NED,"Debora JILLE, Imke VAN DER AAR",+1,0 - 2,"$1,334.00","9,210 / 6","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
110,KOR / KOR,"BAEK Ha Na, LEE Yu Lim",+1,0 - 0,"$3,505.00","9,120 / 3","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/66115/lee-yu-lim","56706, 66115"
111,IND / IND,"Sruthi K.P, Haritha MANAZHIYIL HARINARAYANAN",+2,0 - 1,$870.00,"9,020 / 5","https://bwfbadminton.com/player/64219/sruthi-k-p,https://bwfbadminton.com/player/59455/haritha-manazhiyil-harinarayanan","64219, 59455"
112,RSA / RSA,"Michelle BUTLER-EMMETT, Jennifer FRY",+2,0 - 0,$803.37,"9,000 / 3","https://bwfbadminton.com/player/51335/michelle-butler-emmett,https://bwfbadminton.com/player/54729/jennifer-fry","51335, 54729"
113,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",+2,4 - 24,$735.62,"8,990 / 10","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
114,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+2,3 - 3,$225.00,"8,970 / 8","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
115,INA / INA,"Rahmadhani Hastiyanti PUTRI, Vania Arianti SUKOCO",+2,0 - 0,"$1,665.50","8,880 / 6","https://bwfbadminton.com/player/82073/rahmadhani-hastiyanti-putri,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","82073, 62428"
116,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",+2,0 - 2,"$1,846.12","8,860 / 4","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
