rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,JPN / JPN,"Misaki MATSUTOMO, Ayaka TAKAHASHI",0,0 - 0,"$385,108.50","73,679 / 17","https://bwfbadminton.com/player/43851/misaki-matsutomo,https://bwfbadminton.com/player/16981/ayaka-takahashi","43851, 16981"
2,CHN / CHN,"LUO Ying, LUO Yu",0,0 - 0,"$304,025.00","71,340 / 14","https://bwfbadminton.com/player/61851/luo-ying,https://bwfbadminton.com/player/20296/luo-yu","61851, 20296"
3,INA / INA,"Nitya Krishinda MAHESWARI, Greysia POLII",+1,0 - 0,"$267,572.13","70,842 / 18","https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari,https://bwfbadminton.com/player/14729/greysia-polii","54272, 14729"
4,DEN / DEN,"Kamilla Rytter JUHL, Christinna PEDERSEN",-1,4 - 0,"$396,789.67","70,030 / 17","https://bwfbadminton.com/player/51436/kamilla-rytter-juhl,https://bwfbadminton.com/player/53759/christinna-pedersen","51436, 53759"
5,CHN / CHN,"TIAN Qing, ZHAO Yunlei",0,0 - 0,"$780,869.25","55,300 / 6","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/54522/zhao-yunlei","52066, 54522"
6,CHN / CHN,"MA Jin, TANG Yuanting",0,0 - 0,"$389,635.00","54,019 / 8","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
7,KOR / KOR,"CHANG Ye Na, LEE Sohee",0,0 - 0,"$157,418.09","52,030 / 9","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/91292/lee-sohee","54361, 91292"
8,NED / NED,"Eefje MUSKENS, Selena PIEK",0,2 - 0,"$78,860.48","51,385 / 20","https://bwfbadminton.com/player/54453/eefje-muskens,https://bwfbadminton.com/player/67176/selena-piek","54453, 67176"
9,JPN / JPN,"Reika KAKIIWA, Miyuki MAEDA",0,0 - 0,"$250,601.45","50,820 / 16","https://bwfbadminton.com/player/70308/reika-kakiiwa,https://bwfbadminton.com/player/53150/miyuki-maeda","70308, 53150"
10,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",0,0 - 0,"$34,253.72","50,400 / 19","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
11,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",0,0 - 0,"$228,359.51","49,650 / 9","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
12,MAS / MAS,"Vivian HOO, WOON Khe Wei",0,0 - 0,"$70,220.14","48,374 / 18","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
13,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",0,0 - 0,"$76,806.98","46,314 / 20","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
14,KOR / KOR,"GO Ah Ra, YOO Chae Ran",0,0 - 0,"$62,788.72","45,700 / 17","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
15,JPN / JPN,"Shizuka MATSUO, Mami NAITO",0,0 - 0,"$152,280.82","45,200 / 15","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
16,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,0 - 0,"$59,649.35","44,830 / 13","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
17,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",0,2 - 1,"$50,652.74","44,680 / 17","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
18,CHN / CHN,"WANG Xiaoli, YU Yang (F)",0,0 - 0,"$1,158,023.75","43,130 / 7","https://bwfbadminton.com/player/14393/wang-xiaoli,https://bwfbadminton.com/player/51667/yu-yang-f","14393, 51667"
19,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",0,0 - 0,"$33,456.54","43,060 / 16","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
20,HKG / HKG,"POON Lok Yan, TSE Ying Suet",0,0 - 0,"$82,742.48","41,480 / 15","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
21,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,0 - 0,"$15,640.60","39,820 / 19","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
22,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,0 - 0,"$30,156.19","38,801 / 25","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
23,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+3,0 - 0,"$36,866.19","38,095 / 18","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
24,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",-1,0 - 0,"$20,493.11","37,910 / 10","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
25,KOR /  / KOR,"JUNG Kyung Eun, CHANG Ye Na",-1,0 - 0,"$265,067.01","37,845 / 8","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
26,KOR / KOR,"LEE Sohee, SHIN Seungchan",-1,0 - 0,"$120,710.59","37,590 / 10","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
27,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,4 - 0,"$31,072.49","37,330 / 24","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
28,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,0 - 0,"$23,406.11","36,840 / 14","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
29,ENG / ENG,"Heather OLVER, Lauren SMITH",+1,0 - 0,"$38,677.25","36,119 / 24","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
