rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
283,5,288,GUA/GUA,Pamela SARAVIA,Nikte Alejandra SOTOMAYOR,10583,17774,2090,2,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
283,5,288,VEN/VEN,Daniela ARAUJO,Leidy TOVAR,59934,61409,2090,2,https://bwf.tournamentsoftware.com/player-profile/4EB5CA81-EA32-4629-AD6D-115363B21793,https://bwf.tournamentsoftware.com/player-profile/2A2B0ED2-04F7-40E6-912A-76FA0EBB02D2
283,5,288,GUA/GUA,Ana Lucia DE LEON,Maria Regina DEL VALLE,93262,38664,2090,2,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/931B541B-8C41-445E-934D-717F8935BDB8
283,5,288,MEX/MEX,Naty RANGEL,Mariana UGALDE,52368,61244,2090,2,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
288,5,293,SLO/SLO,Kaja STANKOVIC,Tina KODRIC,65194,30255,2070,2,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
288,5,293,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,2070,2,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
290,-107,183,MAS/MAS,TEE Jing Yi,Sannatasah SANIRU,53153,54151,2050,2,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
291,5,296,DEN/DEN,Mia SEJR NIELSEN,Sara THYGESEN,53756,68189,2040,2,https://bwf.tournamentsoftware.com/player-profile/45B1E938-AF23-4F39-BA4A-E321C51E1128,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
292,5,297,LAT/LAT,Aija POPE,Ieva POPE,55740,87721,2030,2,https://bwf.tournamentsoftware.com/player-profile/520EADD0-E4A4-4509-A72E-E3E3FD1B371F,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
293,5,298,INA/INA,Chintia Rhizta ANDRETI,Surya Della AUGUSTIA,79736,56145,1980,2,https://bwf.tournamentsoftware.com/player-profile/750BEC9D-A46B-4B59-BCFE-055034F9D9C1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64
294,5,299,NZL/NZL,Amanda BROWN,Stephanie CHENG,35999,57042,1922,3,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
295,5,300,NCL/NCL,Nadia KASIMUN,Cecilia MOUSSY,50953,54920,1920,2,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
295,5,300,SLO/SLO,Kaja STANKOVIC,Maja TVRDY,65194,12023,1920,2,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
297,5,302,RUS/RUS,PARKHOMENKO Maria,Polina MAKKOVEEVA,95848,20987,1920,1,https://bwf.tournamentsoftware.com/player-profile/DEFA846D-E080-4BCB-9596-F8EA17FCE14E,https://bwf.tournamentsoftware.com/player-profile/34B83A39-AEDA-4491-A33C-11ACE35D8A17
297,-92,205,MAS/MAS,Lyddia Yi Yu CHEAH,Soniia CHEAH,52103,18143,1920,1,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
297,5,302,AUS/AUS,Elena Yee-Man KWOK,Marianne LOH,64877,12504,1920,1,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756,https://bwf.tournamentsoftware.com/player-profile/7D094DB4-1505-4B76-8C89-D84069709A1D
297,5,302,NCL/NCL,Magali BRAVO,Lorinda SAUTES,65406,57548,1920,1,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402,https://bwf.tournamentsoftware.com/player-profile/962E4E41-7274-4322-AA70-846E00DFE732
297,5,302,AUS/AUS,Jacinta JOE,Joy LAI,68997,91611,1920,1,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
297,5,302,RUS/RUS,VENDINA Anastasia,Kristina AVERKINA,86321,57780,1920,1,https://bwf.tournamentsoftware.com/player-profile/EF8A9547-FE1F-47B3-AFCE-6184D65AC53C,https://bwf.tournamentsoftware.com/player-profile/2B069410-B4C7-4F6F-867C-9B9C013232DF
297,5,302,RUS/RUS,Anna MARKEVICH,Kristina ROGOZHNIKOVA,79933,61600,1920,1,https://bwf.tournamentsoftware.com/player-profile/E88EE3C9-D726-4066-BC7D-15C31E55C0B6,https://bwf.tournamentsoftware.com/player-profile/1B320D04-DEA5-447E-A5F1-82485D882EA5
297,5,302,RUS/RUS,Victoria DEREVIYAGINA,Alina EGOSHINA,90481,79725,1920,1,https://bwf.tournamentsoftware.com/player-profile/4E31AEDB-98F1-486F-B6D2-E822FFD0E846,https://bwf.tournamentsoftware.com/player-profile/9C031C02-438E-4656-BCE4-8521F634742E
297,5,302,RUS/RUS,Alina ARTAMONOVA,Olga LIPKINA,54292,56813,1920,1,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF,https://bwf.tournamentsoftware.com/player-profile/FF7DD145-F03E-4FC8-BD95-5D66D92ED428
297,5,302,CAN/CAN,Joanna CHE,Rong Rong CHEN,65596,83937,1920,1,https://bwf.tournamentsoftware.com/player-profile/82F31A0B-23DC-42C9-80EC-ABB5E371A02C,https://bwf.tournamentsoftware.com/player-profile/EE009F59-36E6-448C-95A8-E484466A43EC
297,5,302,CAN/CAN,Shaolin GUO,Cindy TROTTIER WONG,56414,93379,1920,1,https://bwf.tournamentsoftware.com/player-profile/B2D51F20-D96C-4652-A6C1-F94B2677B6AB,https://bwf.tournamentsoftware.com/player-profile/55969893-152F-4B13-9D84-D60780DF2419
297,5,302,CAN/CAN,Suneeta KHARE,Ha LUONG,56946,71366,1920,1,https://bwf.tournamentsoftware.com/player-profile/3E026287-95F7-4234-B333-413C5B8F05BC,https://bwf.tournamentsoftware.com/player-profile/2E4E67CC-36EA-40C8-9E42-B7EB3200A93E
309,4,313,UGA/UGA,Rose NAKALYA,Daisy NAKALYANGO,86584,48833,1842,3,https://bwf.tournamentsoftware.com/player-profile/8123016F-4601-4E1D-A77A-1FDB8B8CFCF1,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
310,4,314,FIN/FIN,Sanni RAUTALA,Noora VIRTA,53444,14408,1840,3,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
311,4,315,RUS/RUS,Anastasia KHARLAMPOVICH,Kseniya MISHENKOVA,25776,15889,1840,2,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
311,4,315,AUT/AUT,Elisabeth BALDAUF,Alexandra MATHIS,85440,57537,1840,2,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
311,4,315,ESP/ESP,Blanca IBEAS,Laia OSET,83558,78472,1840,2,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
311,4,315,SWE/SWE,Alexandra DERLE,Mikaela KARLSSON,60856,64449,1840,2,https://bwf.tournamentsoftware.com/player-profile/7CF24239-EADD-4F0C-8FB1-6771CD28001A,https://bwf.tournamentsoftware.com/player-profile/6BA3219F-AFA5-4AB8-8957-5746588505DC
311,4,315,SWE/SWE,Amanda ANDERN,Mikaela Henrietta JANTTI,65424,98987,1840,2,https://bwf.tournamentsoftware.com/player-profile/25E6A548-70E5-48F1-991C-61BCCC18B345,https://bwf.tournamentsoftware.com/player-profile/FE78EEDA-1B84-4933-ABB0-2AD60937130B
311,4,315,MAS/MAS,LAI Shevon Jemie,Marylen Poau Leng NG,56352,54802,1840,2,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
317,4,321,HKG/HKG,CHAN Hung Yung,MONG Kwan Yi,55289,52928,1820,1,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
318,4,322,SUR/SUR,Crystal LEEFMANS,Priscila TJITRODIPO,84728,53479,1770,2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
319,4,323,SRB/SRB,Sandra RUJEVIC,Milica SIMIC,26029,60182,1760,3,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
320,4,324,NED/NED,Thamar PETERS,Josephine WENTHOLT,71330,70560,1750,3,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
320,4,324,NGR/NGR,Susan IDEH,Grace GABRIEL,51684,80210,1750,3,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
322,4,326,ISL/ISL,Elin Thora ELIASDOTTIR,Rakel JOHANNESDOTTIR,25062,71229,1750,1,https://bwf.tournamentsoftware.com/player-profile/85F95914-DB55-4CEF-8B51-3782B8CD6B47,https://bwf.tournamentsoftware.com/player-profile/6D4E7D07-D94F-40DC-B8EC-DD3EDF59211D
322,4,326,RSA/RSA,Stacey DOUBELL,Jade MORGAN,46778,46779,1750,1,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
322,4,326,DOM/DOM,Genesis LOPEZ,Lenny Yissel PUJOLS NUÑEZ,63357,93941,1750,1,https://bwf.tournamentsoftware.com/player-profile/2834B51F-1EE1-4905-83C9-2171C76C0A05,https://bwf.tournamentsoftware.com/player-profile/DEE3CC2F-30D1-4642-AAB4-046E8370BFE9
322,4,326,ISL/ISL,Sara HOGNADOTTIR,Margrét JOHANNSDOTTIR,78983,77397,1750,1,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
322,4,326,SUR/SUR,Arantxa IIAHIBAKS,Quennie PAWIROSEMITO,73317,82910,1750,1,https://bwf.tournamentsoftware.com/player-profile/6F4D5230-B18F-4181-8C89-231DE2B41042,https://bwf.tournamentsoftware.com/player-profile/1C7944D7-60B3-484B-9213-98F559CB9316
322,4,326,BRA/SVK,Yasmin CURY,Monika FASUNGOVA,40080,55331,1750,1,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
322,4,326,CZE/INA,Alžběta BÁŠOVÁ,Gustiani MEGAWATI,39172,15814,1750,1,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016
322,4,326,DEN/DEN,Thilde MATTISSON,Camilla MADSEN,62525,73693,1750,1,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8,https://bwf.tournamentsoftware.com/player-profile/7D7D20B2-B68E-4640-99D2-9EBC64FCAB0A
322,4,326,FRA/FRA,Perrine LE BUHANIC,Andréa VANDERSTUKKEN,50595,67606,1750,1,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD,https://bwf.tournamentsoftware.com/player-profile/543386F2-3156-49FA-AD9B-D566568B04C3
322,4,326,THA/THA,Maetenee PHATTANAPHITOON,Pijtjan WANGPAIBOONKIJ,75294,63461,1750,1,https://bwf.tournamentsoftware.com/player-profile/2FC71290-E560-4D24-8BC8-C932CECE7F4A,https://bwf.tournamentsoftware.com/player-profile/4B4B7924-AA98-4544-9B62-DB57D1C1AD1C
322,4,326,THA/THA,Pacharakamol ARKORNSAKUL,Rodjana CHUTHABUNDITKUL,49097,32189,1750,1,https://bwf.tournamentsoftware.com/player-profile/8C06B2E9-1BF0-4F24-AE2D-7ABAF765CEE9,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
322,4,326,GER/CRO,Carola BOTT,Stasa POZNANOVIC,14931,52942,1750,1,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
322,4,326,NZL/NZL,Anna RANKIN,Carmen YUEN,38708,59580,1750,1,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991,https://bwf.tournamentsoftware.com/player-profile/4469A233-0815-4E8A-A6FA-66425DBA429E
335,5,340,HUN/HUN,Laura SAROSI,Sara FEKETE,34899,22037,1730,2,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853
336,5,341,ZIM/ZIM,Audrey MATSANURA,Hellenic Olga MATSANURA,66381,89145,1700,1,https://bwf.tournamentsoftware.com/player-profile/CB538EA9-2E0B-4FDD-A4FA-EDD6C14CECDC,https://bwf.tournamentsoftware.com/player-profile/E29CF1A7-AA92-47F5-BB6C-4DB9ED6C4592
336,5,341,PUR/PER,Santana DANEYSHA,Luz Maria ZORNOZA,81644,21174,1700,1,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
338,5,343,TPE/TPE,CHANG Hsin Yun,HUNG Shih Chieh,15802,53004,1670,1,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB
338,5,343,USA/USA,Rulan YEH,Rulien YEH,52788,52789,1670,1,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217,https://bwf.tournamentsoftware.com/player-profile/51331424-59A3-4FE9-86D9-371637E903A4
338,5,343,TPE/TPE,CHIANG Pei Hsin,PAI Hsiao Ma,54195,15509,1670,1,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
338,5,343,NEP/NEP,Pooja SHRESTHA,Nagshala D. TAMANG,50207,91707,1670,1,https://bwf.tournamentsoftware.com/player-profile/F021BE4E-01D4-4D23-90D7-F561C0E5D42B,https://bwf.tournamentsoftware.com/player-profile/0D929BDE-ECFF-46C4-9CF9-76E3164B821C
338,5,343,MAS/MAS,Sook Chin CHONG,LAI Pei Jing,52880,47007,1670,1,https://bwf.tournamentsoftware.com/player-profile/5070F95A-547F-4EEC-B709-B692EE5368E6,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
338,5,343,THA/THA,Patchanut KRAJANGJIT,Worraruethai RUANGTHANANRUK,19881,56216,1670,1,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9,https://bwf.tournamentsoftware.com/player-profile/ADCE8D29-E883-447B-8179-9DA7B4A0B840
338,5,343,MAC/MAC,MAK Ka Lei,Tek Nei TAM,51517,87158,1670,1,https://bwf.tournamentsoftware.com/player-profile/DDE94B9A-519C-4BC5-BAAB-511B5178A7C7,https://bwf.tournamentsoftware.com/player-profile/71A9F9B9-EE33-40B0-B3B8-FB3866ED7855
338,-138,200,THA/THA,Rodjana CHUTHABUNDITKUL,Chanida JULRATTANAMANEE,32189,46877,1670,1,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
338,5,343,INA/INA,Yayu RAHAYU,Annisa WAHYUNI,20976,71567,1670,1,https://bwf.tournamentsoftware.com/player-profile/B3352591-D137-43A2-A392-CB043648215F,https://bwf.tournamentsoftware.com/player-profile/4DE7FB59-6DC0-46CD-BBF5-BA1A1715835E
338,-91,247,INA/INA,Gloria Emanuelle WIDJAJA,Khaeriah ROSMINI,81702,93420,1670,1,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A,https://bwf.tournamentsoftware.com/player-profile/37DF6720-E6D8-4BF7-B684-D9325A6FF544
338,5,343,TPE/TPE,CHANG Yun Ju,CHEN Ting Yao,15525,55160,1670,1,https://bwf.tournamentsoftware.com/player-profile/2B2B03FB-3C42-4463-8BBF-998E31CB1377,https://bwf.tournamentsoftware.com/player-profile/2C1DDC29-E204-45C1-9615-93A5CE249AFA
338,5,343,TPE/TPE,Pai-Jou CHEN,CHENG Hsiao Yun,74035,51180,1670,1,https://bwf.tournamentsoftware.com/player-profile/BAF46585-733E-4E0F-9A45-E626E6364F51,https://bwf.tournamentsoftware.com/player-profile/82E09ACF-28B0-44D5-80C7-CDBC8956BF26
338,5,343,INA/INA,Annisa SAUFIKA,Gilbertha Agnestia SUHENDAR,75853,67036,1670,1,https://bwf.tournamentsoftware.com/player-profile/3FE1985E-810E-4A31-96DD-ABCE345E40DA,https://bwf.tournamentsoftware.com/player-profile/5652FBDC-1AB4-4F2D-A8D3-097874BF2EB0
338,5,343,INA/INA,Maretha Dea GIOVANI,Hanna RAMADINI,77005,97207,1670,1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
338,5,343,GER/GER,Nathalie BURGER,Saskia SCHUESSLER,87058,64129,1670,1,https://bwf.tournamentsoftware.com/player-profile/9F15E7C1-31FE-46D7-B627-59F6EFF08296,https://bwf.tournamentsoftware.com/player-profile/6459E53A-E60E-48F9-A6BB-587E48BF9428
338,5,343,GER/GER,Viviane CHAROLOY,Anna JUNGMANN,59374,79624,1670,1,https://bwf.tournamentsoftware.com/player-profile/CC3FB792-54DD-45F0-88F7-B1563927520A,https://bwf.tournamentsoftware.com/player-profile/8BDE4AE0-0BF4-47AA-8E9E-718D8BABD604
338,5,343,MAC/MAC,DE ASSIS Albertina Eugenia,IAO Mei Ha,97798,28044,1670,1,https://bwf.tournamentsoftware.com/player-profile/13EEF973-22AA-4BB6-B8CF-F6A722F2FF2E,https://bwf.tournamentsoftware.com/player-profile/CCB546D0-58F0-4E28-B520-E9E970683172
338,5,343,MAS/MAS,GOH Liu Ying,LAI Pei Jing,53159,47007,1670,1,https://bwf.tournamentsoftware.com/player-profile/B75C85D0-4075-4638-8EA2-00DCFDD92F13,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
338,5,343,JPN/JPN,YANO Chiemi,Miki TAKAGI,84322,85166,1670,1,https://bwf.tournamentsoftware.com/player-profile/22C7C719-531F-44F4-B86C-CD0F86485F17,https://bwf.tournamentsoftware.com/player-profile/89460168-91BF-4F6A-9EEC-DEC35066710B
338,5,343,KOR/KOR,Ae Rin CHO,Ga Hee HAN,86693,60782,1670,1,https://bwf.tournamentsoftware.com/player-profile/D9EF2D7D-EF77-4422-A196-BA2BD107B7F7,https://bwf.tournamentsoftware.com/player-profile/080E5D9A-09A0-4454-9B74-1604CFDBD43E
338,5,343,KOR/KOR,KIM Hyerin,PARK So Young,57824,72316,1670,1,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
338,5,343,KOR/KOR,JUNG Yul Gyo,Da Hee YOO,59639,64836,1670,1,https://bwf.tournamentsoftware.com/player-profile/49307859-7EFF-49F0-937B-8ECC77F8E370,https://bwf.tournamentsoftware.com/player-profile/467520B2-2C26-4A9A-B50B-BF0474779941
338,5,343,KOR/KOR,Hyun Hee CHAE,KIM Chan Mi,94131,61892,1670,1,https://bwf.tournamentsoftware.com/player-profile/F7691464-2D04-4FB3-B7E0-A689239D2FE3,https://bwf.tournamentsoftware.com/player-profile/FC4D5B78-042D-4126-A3A8-5CF983290DF2
338,5,343,AUS/AUS,Lei Lei HUANG,Iin MEIDIWINATA NANI,88109,63652,1670,1,https://bwf.tournamentsoftware.com/player-profile/25D42BEB-26B2-4405-AAA2-B8BE3882FB4B,https://bwf.tournamentsoftware.com/player-profile/5A323C7A-A68E-4571-9CAD-AA3F3305BFE0
338,5,343,AUS/AUS,Hsuan-Yu Wendy CHEN,Chia-Ju HSIEH,40545,58666,1670,1,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/8CD0DDAA-9CE9-4FAD-BC21-04FD85326C0C
338,5,343,AUS/AUS,HUANG Sui,He Tian TANG,50193,4956,1670,1,https://bwf.tournamentsoftware.com/player-profile/F06845BE-8EC9-4C4B-96A6-8FE61C847CBF,https://bwf.tournamentsoftware.com/player-profile/87B0F4BA-B9E3-4FBC-B806-27C1A64C981E
338,5,343,CHN/CHN,BAO Yixin,DENG Yuting,80939,61245,1670,1,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/831310FB-C06E-48B1-BE84-06CAA22C1D60
338,5,343,AUS/NZL,Tara PILVEN,Madeleine STAPLETON,74426,42364,1670,1,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
338,5,343,UZB/UZB,Surayyo AHMADJONOVA,SMIRNOVA ANNA,56173,43822,1670,1,https://bwf.tournamentsoftware.com/player-profile/2A118891-773A-487F-9E23-B3F6B4360903,https://bwf.tournamentsoftware.com/player-profile/03E65C56-F777-42F0-9244-6A5D06919B19
338,5,343,KOR/KOR,GO Ah Ra,YOO Hyun Young,35131,54359,1670,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/7F038D2E-8E8B-4FE8-90F3-4BC45EEBF00B
338,5,343,THA/THA,Valeesa IAMRATANAMAETHEEKUL,CHAITHONGWONGWATANA Sureeporn,70829,78473,1670,1,https://bwf.tournamentsoftware.com/player-profile/131CD7D7-1A4C-4889-9D2D-7E325C32C18E,https://bwf.tournamentsoftware.com/player-profile/577505B6-24A7-4242-8353-551B43919DB6
338,5,343,THA/THA,Phataimas MUENWONG,Sukanya NARUEPUNNARD,56460,97614,1670,1,https://bwf.tournamentsoftware.com/player-profile/B9ACC0D8-4A90-496E-8471-95F02E7AF0AB,https://bwf.tournamentsoftware.com/player-profile/DB1F8D2E-D9DF-4FA6-B89C-A05F523A4E17
338,5,343,NOR/NOR,Anne KLYVE,Marie WALAND,61749,67609,1670,1,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686,https://bwf.tournamentsoftware.com/player-profile/59EF40BF-EBE9-4B4E-8586-B5CF7EE5196B
338,5,343,USA/USA,Cherie CHOW,Christine YANG,75910,85775,1670,1,https://bwf.tournamentsoftware.com/player-profile/BF169635-C359-47F8-99B2-6D9E7D5701B5,https://bwf.tournamentsoftware.com/player-profile/D8BE1DA5-55C9-4CEF-B66A-47B0CF4F5CB5
372,4,376,PUR/PUR,Keara GONZALEZ,Gonzalez IRYTSHA,65527,36346,1522,2,https://bwf.tournamentsoftware.com/player-profile/FF47B1DC-4A08-4D64-A1FD-7BC9527AB2C9,https://bwf.tournamentsoftware.com/player-profile/9A0B1613-0249-4A57-8837-E51A034D8635
373,4,377,RUS/ISR,Irina KHLEBKO,Ksenia POLIKARPOVA,97302,67069,1520,1,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
373,4,377,IRI/IRI,Moloud ESMAEILI,Sahabeh FARD,66840,97634,1520,1,https://bwf.tournamentsoftware.com/player-profile/C189D7B0-26C1-4C23-A238-F275BF761F87,https://bwf.tournamentsoftware.com/player-profile/EDB38363-9880-4E21-97E5-98265BA27834
373,4,377,CHI/CHI,Tingting CHOU,Camila MACAYA,13785,34449,1520,1,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
373,4,377,GUA/GUA,Natalia FLORES,Nikte Alejandra SOTOMAYOR,47348,17774,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE35BC42-E251-44B5-ACE5-56B3CE1B390B,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
