rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
12,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,54 - 32,"$621,325.12","57,080 / 14","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
13,CHN / CHN,"LI Wen Mei, ZHENG Yu",0,26 - 18,"$69,360.66","55,840 / 18","https://bwfbadminton.com/player/78837/li-wen-mei,https://bwfbadminton.com/player/85331/zheng-yu","78837, 85331"
14,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",0,71 - 28,"$109,491.77","53,450 / 13","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
15,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",0,93 - 79,"$86,379.72","50,004 / 18","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
16,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",+1,82 - 26,"$129,289.89","46,404 / 14","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
17,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",-1,48 - 34,"$177,831.75","45,473 / 12","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
18,MAS / MAS,"Vivian HOO, YAP Cheng Wen",0,24 - 21,"$116,441.87","44,732 / 21","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/95841/yap-cheng-wen","54149, 95841"
19,INA / INA,"Ni Ketut Mahadewi ISTARANI, Rizki Amelia PRADIPTA",0,15 - 11,"$153,570.12","44,706 / 12","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","84362, 91654"
20,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+1,87 - 84,"$59,439.77","43,857 / 13","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
21,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",+1,68 - 46,"$41,467.50","43,703 / 25","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
22,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+1,98 - 86,"$123,930.55","43,430 / 14","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
23,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",+1,25 - 26,"$29,156.22","43,310 / 19","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
24,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",-4,46 - 51,"$83,864.61","42,509 / 19","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
25,NED / NED,"Selena PIEK, Cheryl SEINEN",0,50 - 27,"$97,454.19","42,061 / 15","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
26,KOR / KOR,"KIM Hyerin, BAEK Ha Na",0,20 - 8,"$93,636.23","41,200 / 9","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/56706/baek-ha-na","57824, 56706"
27,ENG / ENG,"Chloe BIRCH, Lauren SMITH",0,38 - 20,"$55,692.63","40,393 / 23","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/80918/lauren-smith","50715, 80918"
28,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,87 - 67,"$34,454.51","39,993 / 27","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
29,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",0,32 - 19,"$25,941.86","38,860 / 14","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
30,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",0,41 - 20,"$17,382.39","38,042 / 21","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
31,INA /  / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",0,21 - 22,"$27,120.81","36,850 / 20","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
32,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,61 - 49,"$26,027.13","35,255 / 24","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
33,KOR / KOR,"KIM Hye Jeong, KONG Heeyong",+1,12 - 9,"$120,963.12","35,090 / 8","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
34,TPE / TPE,"HSU Ya Ching, HU Ling Fang",+1,16 - 20,"$45,369.31","33,940 / 20","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/87176/hu-ling-fang","74561, 87176"
35,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+1,84 - 38,"$41,455.03","33,923 / 13","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
36,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",-3,93 - 72,"$54,935.60","33,710 / 13","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
37,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",0,135 - 88,"$189,199.48","31,230 / 7","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
38,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",0,51 - 36,"$9,212.50","30,814 / 15","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
39,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,32 - 45,"$19,444.12","30,700 / 13","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
40,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",0,22 - 27,"$15,851.10","30,370 / 19","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
41,GER / GER,"Linda EFLER, Isabel HERTTRICH",0,15 - 24,"$32,186.85","30,076 / 21","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
42,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",0,37 - 49,"$36,448.88","29,893 / 19","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
43,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,29 - 42,"$12,978.97","29,064 / 22","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
44,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",0,20 - 25,"$21,366.50","28,698 / 18","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
45,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,63 - 33,"$7,087.50","28,690 / 14","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
46,IND / IND,"Pooja DANDU, SANJANA SANTOSH",0,19 - 18,"$10,568.96","27,270 / 19","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
47,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",0,32 - 26,"$17,568.76","26,140 / 11","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
48,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,77 - 47,"$39,830.60","26,020 / 15","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
49,CHN / CHN,"CHEN Lu, XU Ya",0,10 - 11,"$22,778.13","25,710 / 9","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
50,EGY / EGY,"Doha HANY, Hadia HOSNY",+8,61 - 34,"$7,576.71","24,266 / 14","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
51,JPN / JPN,"Akane ARAKI, Riko IMAI",-1,24 - 9,"$18,697.74","23,430 / 8","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
52,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",-1,25 - 6,"$6,890.24","23,360 / 8","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
53,KOR / KOR,"BAEK Ha Na, JUNG Kyung Eun",-1,14 - 4,"$345,345.76","23,220 / 5","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/16745/jung-kyung-eun","56706, 16745"
54,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",-1,24 - 18,"$9,808.72","22,890 / 9","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
55,KOR / KOR,"CHANG Ye Na, KIM Hyerin",-1,17 - 8,"$369,615.59","22,300 / 5","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/57824/kim-hyerin","54361, 57824"
56,PER /  / PER,"Daniela MACIAS, Danica NISHIMURA",-1,74 - 54,"$10,086.24","22,234 / 19","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
57,USA / USA,"Ariel LEE, Sydney LEE",-1,6 - 35,"$7,661.88","22,230 / 12","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
58,TPE / TPE,"PAI Yu Po, WU Ti Jung",-1,9 - 11,"$37,070.58","21,706 / 11","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
59,IND / IND,"Aparna BALAN, Sruthi K.P",0,20 - 15,"$14,561.85","21,510 / 9","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
60,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",0,26 - 15,"$2,130.38","21,480 / 17","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
61,USA / USA,"Emily KAN, Isabel ZHONG",0,2 - 20,"$4,902.19","21,110 / 14","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
62,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",0,33 - 21,"$12,649.04","19,670 / 7","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
63,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",0,18 - 12,"$4,201.85","19,504 / 13","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
64,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",+1,22 - 20,"$24,533.14","18,670 / 11","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
65,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",+1,30 - 20,"$15,448.94","18,530 / 7","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
66,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+1,34 - 30,"$3,243.76","18,384 / 12","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
67,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",+1,22 - 30,$921.24,"18,271 / 17","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
68,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+1,29 - 31,"$5,783.16","17,950 / 9","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
69,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",+1,34 - 32,"$4,195.49","17,662 / 13","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
70,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",+1,3 - 6,"$92,165.26","17,640 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
71,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+1,32 - 16,"$6,028.76","16,940 / 8","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
72,GER / GER,"Annabella JAEGER, Stine KÜSPERT",+1,10 - 12,"$1,768.74","16,920 / 11","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
73,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",+1,22 - 11,"$3,090.98","16,530 / 8","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
74,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",+2,22 - 12,"$6,390.86","16,270 / 6","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
75,THA / THA,"Chasinee KOREPAP, Jhenicha SUDJAIPRAPARAT",+2,9 - 8,"$1,724.97","16,040 / 8","https://bwfbadminton.com/player/71801/chasinee-korepap,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","71801, 72504"
76,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",+2,12 - 13,"$1,774.99","16,020 / 12","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
77,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",+2,29 - 18,"$1,900.00","15,820 / 12","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
78,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+2,25 - 38,"$1,312.50","15,778 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
79,TPE / TPE,"CHENG Chi Ya, LEE Chih Chen",+2,8 - 5,"$11,173.21","15,280 / 5","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/77386/lee-chih-chen","92339, 77386"
80,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-16,24 - 49,"$64,193.08","15,250 / 5","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
81,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+1,23 - 26,"$1,742.36","15,070 / 11","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
82,NGR / NGR,"Dorcas Ajoke ADESOKAN, Uchechukwu Deborah UKEH",+19,13 - 4,"$1,731.87","14,565 / 5","https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh","73121, 69682"
83,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",0,4 - 10,"$6,888.73","14,160 / 10","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
84,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",-9,14 - 11,"$3,950.60","14,132 / 7","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
85,DEN / DEN,"Alexandra BØJE, Mette POULSEN",-1,11 - 4,"$7,556.26","14,130 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/43761/mette-poulsen","88779, 43761"
86,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-1,16 - 43,"$3,974.74","14,056 / 12","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
87,DOM / DOM,"Nairoby Abigail JIMENEZ, Bermary Altagracia POLANCO MUNOZ",-1,16 - 14,"$3,120.00","13,980 / 9","https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","71061, 72946"
88,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-1,34 - 7,"$11,766.60","13,960 / 4","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
89,BRA / BRA,"Jaqueline LIMA, Samia LIMA",-1,15 - 6,"$2,154.37","13,730 / 5","https://bwfbadminton.com/player/57457/jaqueline-lima,https://bwfbadminton.com/player/76507/samia-lima","57457, 76507"
90,CAN / CAN,"Catherine CHOI, Josephine WU",+1,13 - 6,"$2,762.49","13,082 / 7","https://bwfbadminton.com/player/57791/catherine-choi,https://bwfbadminton.com/player/86226/josephine-wu","57791, 86226"
91,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",+1,14 - 13,"$8,770.59","12,910 / 7","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
92,MAS / MAS,"Anna Ching Yik CHEONG, LIM Chiew Sien",+1,7 - 6,"$8,459.35","12,850 / 6","https://bwfbadminton.com/player/62570/anna-ching-yik-cheong,https://bwfbadminton.com/player/70093/lim-chiew-sien","62570, 70093"
93,GER / GER,"Lisa KAMINSKI, Hannah POHL",+1,22 - 45,$824.99,"12,790 / 10","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
94,SGP / SGP,"Yujia JIN, Ming Hui LIM",+1,7 - 6,"$5,393.87","12,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/67745/ming-hui-lim","73013, 67745"
95,POL / POL,"Wiktoria DABCZYNSKA, Aleksandra GOSZCZYNSKA",+1,30 - 23,$0.00,"12,071 / 10","https://bwfbadminton.com/player/84178/wiktoria-dabczynska,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","84178, 75579"
96,TPE / TPE,"CHANG Hsin Tien, CHENG Chi Ya",+1,3 - 7,"$12,563.21","11,600 / 6","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/92339/cheng-chi-ya","87726, 92339"
97,KOR / KOR,"CHAE YuJung, KIM Soyeong",+2,48 - 31,"$211,158.70","11,460 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
98,CHN / CHN,"CHEN Xiao Fei, ZHOU Chao Min",+2,7 - 4,"$7,475.00","11,300 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/63185/zhou-chao-min","72157, 63185"
99,MAC / MAC,"Xue Xin GONG, Weng Chi NG",-10,6 - 13,"$1,011.24","11,282 / 7","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
100,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",-10,7 - 11,"$7,548.92","11,227 / 8","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
101,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",-3,21 - 55,$222.00,"11,092 / 12","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
102,HKG / HKG,"NG Shiu Yee, WU Yi Ting",+1,5 - 8,"$3,824.84","10,930 / 6","https://bwfbadminton.com/player/94120/ng-shiu-yee,https://bwfbadminton.com/player/64298/wu-yi-ting","94120, 64298"
103,SCO / SCO,"Julie MACPHERSON, Holly NEWALL",+1,9 - 9,"$2,375.00","10,870 / 7","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/98373/holly-newall","91715, 98373"
104,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+27,60 - 48,"$7,324.99","10,550 / 5","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
105,IND / IND,"MANEESHA K, Rutaparna PANDA",0,9 - 3,"$4,562.22","10,300 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/80547/rutaparna-panda","56836, 80547"
106,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",0,25 - 16,"$12,433.22","10,280 / 3","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
107,CRO / CRO,"Katarina GALENIC, Maja PAVLINIC",0,13 - 17,$0.00,"10,260 / 9","https://bwfbadminton.com/player/96569/katarina-galenic,https://bwfbadminton.com/player/87268/maja-pavlinic","96569, 87268"
108,CHN / CHN,"CAO Tong Wei, YU Xiao Han",0,5 - 4,"$139,296.89","10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
109,DEN / DEN,"Julie FINNE-IPSEN, Mai SURROW",0,12 - 4,"$10,198.74","10,240 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/64816/mai-surrow","70371, 64816"
109,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,16 - 19,"$18,447.40","10,240 / 5","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
111,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",0,25 - 15,"$8,153.13","10,140 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
112,SLO / SLO,"Iza SALEHAR, Lia SALEHAR",0,15 - 31,$0.00,"10,054 / 9","https://bwfbadminton.com/player/84389/iza-salehar,https://bwfbadminton.com/player/99177/lia-salehar","84389, 99177"
113,CHN / CHN,"CHEN Xiao Fei, ZHANG Shu Xian",0,6 - 3,"$6,943.25","10,040 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/85914/zhang-shu-xian","72157, 85914"
114,MRI / MRI,"Aurelie Marie Elisa ALLET, Kobita DOOKHEE",+31,14 - 14,$437.60,"10,013 / 6","https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,https://bwfbadminton.com/player/69361/kobita-dookhee","84390, 69361"
115,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",-1,37 - 31,"$7,256.93","9,750 / 7","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
116,TPE / TPE,"PENG Li Ting, YU Chien Hui",-1,5 - 4,"$4,988.17","9,600 / 4","https://bwfbadminton.com/player/70347/peng-li-ting,https://bwfbadminton.com/player/75154/yu-chien-hui","70347, 75154"
117,ENG /  / ENG,"Jessica HOPTON, Victoria WILLIAMS",-1,10 - 7,"$3,671.87","9,200 / 6","https://bwfbadminton.com/player/83669/jessica-hopton,https://bwfbadminton.com/player/56958/victoria-williams","83669, 56958"
